Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 384870 1-min bars, 32 features, 8 actions
  ~986 trading days
Training:   up to idx 269189
Validation: idx 269190-384869
  Option P&L coverage: 297877/384870 (77%)
Parameters: 145,064
Architecture: v4 simplified two-head (gate+dir), ATM-biased, no ETV
Training from scratch (v4: no warm-start).
Day-sequential batching: 70% sequential, 30% random (batch=16)

Budget: 240s | Batch: 128 | Lookback: 120
LR: 0.00025 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.15 | Weight decay: 0.05
False entry penalty: 1.5x
Label smoothing: gate=0.05 dir=0.05
Loss weights: gate=0.5, dir=1.0, pnl=0.3, exit=0.5
EV gate scale: 10.0

step 00000 (  0.0%) | loss: 0.000000 | trade:0.85 call:0.53 put:0.47 | ATM:0.41 OTM:0.59 [seq] | lr: 0.00e+00 | left: 240s
step 02150 ( 16.5%) | loss: 0.376670 | trade:0.09 call:0.81 put:0.19 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 200s
step 02200 ( 16.8%) | loss: 0.294297 | trade:0.10 call:0.70 put:0.30 | ATM:0.56 OTM:0.44 [rnd] | lr: 2.50e-04 | left: 200s
step 02250 ( 17.2%) | loss: 0.243791 | trade:0.01 call:0.99 put:0.01 | ATM:0.78 OTM:0.22 [seq] | lr: 2.50e-04 | left: 199s
step 02300 ( 17.6%) | loss: 0.417876 | trade:0.08 call:0.69 put:0.31 | ATM:0.61 OTM:0.39 [rnd] | lr: 2.50e-04 | left: 198s
step 02350 ( 18.0%) | loss: 0.331379 | trade:0.73 call:0.01 put:0.99 | ATM:0.95 OTM:0.05 [seq] | lr: 2.50e-04 | left: 197s
step 02400 ( 18.4%) | loss: 0.383644 | trade:0.00 call:0.66 put:0.34 | ATM:0.49 OTM:0.51 [seq] | lr: 2.50e-04 | left: 196s
step 02450 ( 18.7%) | loss: 0.396052 | trade:0.08 call:0.75 put:0.25 | ATM:0.56 OTM:0.44 [rnd] | lr: 2.50e-04 | left: 195s
step 02500 ( 19.1%) | loss: 0.303097 | trade:0.00 call:0.92 put:0.08 | ATM:0.85 OTM:0.15 [seq] | lr: 2.50e-04 | left: 194s
step 02550 ( 19.5%) | loss: 0.209984 | trade:0.01 call:0.54 put:0.46 | ATM:0.64 OTM:0.36 [seq] | lr: 2.50e-04 | left: 193s
step 02600 ( 19.9%) | loss: 0.213855 | trade:0.01 call:0.03 put:0.97 | ATM:0.92 OTM:0.08 [seq] | lr: 2.50e-04 | left: 192s
step 02650 ( 20.2%) | loss: 0.206886 | trade:0.22 call:0.07 put:0.93 | ATM:0.65 OTM:0.35 [seq] | lr: 2.50e-04 | left: 191s
step 02700 ( 20.6%) | loss: 0.234111 | trade:0.11 call:0.70 put:0.30 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 191s
step 02750 ( 21.0%) | loss: 0.343373 | trade:0.10 call:0.98 put:0.02 | ATM:0.35 OTM:0.65 [seq] | lr: 2.50e-04 | left: 190s
step 02800 ( 21.4%) | loss: 0.555819 | trade:0.05 call:0.46 put:0.54 | ATM:0.90 OTM:0.10 [seq] | lr: 2.50e-04 | left: 189s
step 02850 ( 21.8%) | loss: 0.314718 | trade:0.04 call:0.03 put:0.97 | ATM:0.86 OTM:0.14 [seq] | lr: 2.50e-04 | left: 188s
step 02900 ( 22.2%) | loss: 0.260010 | trade:0.00 call:0.66 put:0.34 | ATM:0.46 OTM:0.54 [seq] | lr: 2.50e-04 | left: 187s
step 02950 ( 22.6%) | loss: 0.362466 | trade:0.09 call:0.67 put:0.33 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 186s
step 03000 ( 23.0%) | loss: 0.320057 | trade:0.00 call:0.39 put:0.61 | ATM:0.68 OTM:0.32 [seq] | lr: 2.50e-04 | left: 185s
step 03050 ( 23.4%) | loss: 0.303994 | trade:0.07 call:0.97 put:0.03 | ATM:0.28 OTM:0.72 [seq] | lr: 2.50e-04 | left: 184s
step 03100 ( 23.8%) | loss: 0.342921 | trade:0.33 call:0.54 put:0.46 | ATM:0.58 OTM:0.42 [seq] | lr: 2.50e-04 | left: 183s
step 03150 ( 24.2%) | loss: 0.325748 | trade:0.10 call:0.71 put:0.29 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 182s
step 03200 ( 24.6%) | loss: 0.293632 | trade:0.36 call:0.99 put:0.01 | ATM:0.32 OTM:0.68 [seq] | lr: 2.50e-04 | left: 181s
step 03250 ( 25.0%) | loss: 0.377798 | trade:0.01 call:0.03 put:0.97 | ATM:0.96 OTM:0.04 [seq] | lr: 2.50e-04 | left: 180s
step 03300 ( 25.4%) | loss: 0.394944 | trade:0.08 call:0.64 put:0.36 | ATM:0.61 OTM:0.39 [rnd] | lr: 2.50e-04 | left: 179s
step 03350 ( 25.7%) | loss: 0.278122 | trade:0.06 call:0.68 put:0.32 | ATM:0.64 OTM:0.36 [rnd] | lr: 2.50e-04 | left: 178s
step 03400 ( 26.1%) | loss: 0.284621 | trade:0.09 call:0.77 put:0.23 | ATM:0.60 OTM:0.40 [rnd] | lr: 2.50e-04 | left: 177s
step 03450 ( 26.5%) | loss: 0.270354 | trade:0.10 call:0.65 put:0.35 | ATM:0.61 OTM:0.39 [rnd] | lr: 2.50e-04 | left: 176s
step 03500 ( 26.9%) | loss: 0.214778 | trade:0.02 call:0.07 put:0.93 | ATM:0.93 OTM:0.07 [seq] | lr: 2.50e-04 | left: 176s
step 03550 ( 27.2%) | loss: 0.373386 | trade:0.00 call:0.04 put:0.96 | ATM:0.95 OTM:0.05 [seq] | lr: 2.50e-04 | left: 175s
step 03600 ( 27.6%) | loss: 0.566324 | trade:0.09 call:0.70 put:0.30 | ATM:0.61 OTM:0.39 [rnd] | lr: 2.50e-04 | left: 174s
step 03650 ( 28.0%) | loss: 0.414122 | trade:0.12 call:0.72 put:0.28 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 173s
step 03700 ( 28.4%) | loss: 0.345355 | trade:0.10 call:0.73 put:0.27 | ATM:0.60 OTM:0.40 [rnd] | lr: 2.50e-04 | left: 172s
step 03750 ( 28.8%) | loss: 0.302738 | trade:0.00 call:0.74 put:0.26 | ATM:0.40 OTM:0.60 [seq] | lr: 2.50e-04 | left: 171s
step 03800 ( 29.2%) | loss: 0.336657 | trade:0.08 call:0.66 put:0.34 | ATM:0.63 OTM:0.37 [rnd] | lr: 2.50e-04 | left: 170s
step 03850 ( 29.5%) | loss: 0.216866 | trade:0.00 call:0.93 put:0.07 | ATM:0.82 OTM:0.18 [seq] | lr: 2.50e-04 | left: 169s
step 03900 ( 29.9%) | loss: 0.260301 | trade:0.76 call:0.00 put:1.00 | ATM:0.29 OTM:0.71 [seq] | lr: 2.50e-04 | left: 168s
step 03950 ( 30.3%) | loss: 0.467161 | trade:0.08 call:0.61 put:0.39 | ATM:0.63 OTM:0.37 [rnd] | lr: 2.50e-04 | left: 167s
step 04000 ( 30.7%) | loss: 0.389247 | trade:0.12 call:0.72 put:0.28 | ATM:0.56 OTM:0.44 [rnd] | lr: 2.50e-04 | left: 166s
step 04050 ( 31.1%) | loss: 0.269415 | trade:0.21 call:0.81 put:0.19 | ATM:0.80 OTM:0.20 [seq] | lr: 2.50e-04 | left: 165s
step 04100 ( 31.5%) | loss: 0.278304 | trade:0.11 call:0.72 put:0.28 | ATM:0.60 OTM:0.40 [rnd] | lr: 2.50e-04 | left: 164s
step 04150 ( 31.9%) | loss: 0.244793 | trade:0.01 call:0.92 put:0.08 | ATM:0.67 OTM:0.33 [seq] | lr: 2.50e-04 | left: 163s
step 04200 ( 32.3%) | loss: 0.559685 | trade:0.10 call:0.71 put:0.29 | ATM:0.61 OTM:0.39 [rnd] | lr: 2.50e-04 | left: 163s
step 04250 ( 32.6%) | loss: 0.319678 | trade:0.10 call:0.69 put:0.31 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 162s
step 04300 ( 33.0%) | loss: 0.257270 | trade:0.11 call:0.98 put:0.02 | ATM:0.33 OTM:0.67 [seq] | lr: 2.50e-04 | left: 161s
step 04350 ( 33.4%) | loss: 0.221127 | trade:0.03 call:0.73 put:0.27 | ATM:0.37 OTM:0.63 [seq] | lr: 2.50e-04 | left: 160s
step 04400 ( 33.8%) | loss: 0.201425 | trade:0.00 call:0.81 put:0.19 | ATM:0.42 OTM:0.58 [seq] | lr: 2.50e-04 | left: 159s
step 04450 ( 34.1%) | loss: 0.255672 | trade:0.00 call:0.65 put:0.35 | ATM:0.37 OTM:0.63 [seq] | lr: 2.50e-04 | left: 158s
step 04500 ( 34.6%) | loss: 0.343051 | trade:0.14 call:0.76 put:0.24 | ATM:0.57 OTM:0.43 [rnd] | lr: 2.50e-04 | left: 157s
step 04550 ( 34.9%) | loss: 0.406664 | trade:0.11 call:0.71 put:0.29 | ATM:0.61 OTM:0.39 [rnd] | lr: 2.50e-04 | left: 156s
step 04600 ( 35.3%) | loss: 0.383766 | trade:0.08 call:0.01 put:0.99 | ATM:0.67 OTM:0.33 [seq] | lr: 2.50e-04 | left: 155s
step 04650 ( 35.7%) | loss: 0.328524 | trade:0.12 call:0.74 put:0.26 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 154s
step 04700 ( 36.1%) | loss: 0.399096 | trade:0.02 call:0.91 put:0.09 | ATM:0.85 OTM:0.15 [seq] | lr: 2.50e-04 | left: 153s
step 04750 ( 36.5%) | loss: 0.442390 | trade:0.11 call:0.73 put:0.27 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 152s
step 04800 ( 36.9%) | loss: 0.289771 | trade:0.02 call:0.82 put:0.18 | ATM:0.32 OTM:0.68 [seq] | lr: 2.50e-04 | left: 151s
step 04850 ( 37.3%) | loss: 0.391721 | trade:0.27 call:0.70 put:0.30 | ATM:0.41 OTM:0.59 [seq] | lr: 2.50e-04 | left: 150s
step 04900 ( 37.7%) | loss: 0.304239 | trade:0.31 call:0.88 put:0.12 | ATM:0.72 OTM:0.28 [seq] | lr: 2.50e-04 | left: 149s
step 04950 ( 38.1%) | loss: 0.188984 | trade:0.02 call:0.93 put:0.07 | ATM:0.90 OTM:0.10 [seq] | lr: 2.50e-04 | left: 149s
step 05000 ( 38.5%) | loss: 0.300130 | trade:0.02 call:0.73 put:0.27 | ATM:0.40 OTM:0.60 [seq] | lr: 2.50e-04 | left: 148s
step 05050 ( 38.9%) | loss: 0.319369 | trade:0.02 call:0.94 put:0.06 | ATM:0.92 OTM:0.08 [seq] | lr: 2.50e-04 | left: 147s
step 05100 ( 39.2%) | loss: 0.187835 | trade:0.02 call:0.95 put:0.05 | ATM:0.77 OTM:0.23 [seq] | lr: 2.50e-04 | left: 146s
step 05150 ( 39.6%) | loss: 0.311210 | trade:0.13 call:0.64 put:0.36 | ATM:0.42 OTM:0.58 [seq] | lr: 2.50e-04 | left: 145s
step 05200 ( 40.0%) | loss: 0.293462 | trade:0.00 call:0.61 put:0.39 | ATM:0.39 OTM:0.61 [seq] | lr: 2.50e-04 | left: 144s
step 05250 ( 40.4%) | loss: 0.321914 | trade:0.00 call:0.61 put:0.39 | ATM:0.50 OTM:0.50 [seq] | lr: 2.50e-04 | left: 143s
step 05300 ( 40.7%) | loss: 0.287043 | trade:0.01 call:0.99 put:0.01 | ATM:0.92 OTM:0.08 [seq] | lr: 2.50e-04 | left: 142s
step 05350 ( 41.1%) | loss: 0.293637 | trade:0.20 call:1.00 put:0.00 | ATM:0.32 OTM:0.68 [seq] | lr: 2.50e-04 | left: 141s
step 05400 ( 41.5%) | loss: 0.397118 | trade:0.13 call:0.69 put:0.31 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 140s
step 05450 ( 41.9%) | loss: 0.297743 | trade:0.56 call:1.00 put:0.00 | ATM:0.21 OTM:0.79 [seq] | lr: 2.50e-04 | left: 140s
step 05500 ( 42.2%) | loss: 0.352093 | trade:0.12 call:0.79 put:0.21 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 139s
step 05550 ( 42.6%) | loss: 0.386806 | trade:0.22 call:0.99 put:0.01 | ATM:0.23 OTM:0.77 [seq] | lr: 2.50e-04 | left: 138s
step 05600 ( 43.0%) | loss: 0.157360 | trade:0.16 call:1.00 put:0.00 | ATM:0.29 OTM:0.71 [seq] | lr: 2.50e-04 | left: 137s
step 05650 ( 43.3%) | loss: 0.209289 | trade:0.01 call:0.82 put:0.18 | ATM:0.32 OTM:0.68 [seq] | lr: 2.50e-04 | left: 136s
step 05700 ( 43.8%) | loss: 0.838559 | trade:0.10 call:0.67 put:0.33 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 135s
step 05750 ( 44.2%) | loss: 0.761330 | trade:0.15 call:0.95 put:0.05 | ATM:0.40 OTM:0.60 [seq] | lr: 2.50e-04 | left: 134s
step 05800 ( 44.6%) | loss: 0.396398 | trade:0.14 call:0.74 put:0.26 | ATM:0.57 OTM:0.43 [rnd] | lr: 2.50e-04 | left: 133s
step 05850 ( 45.0%) | loss: 0.367520 | trade:0.00 call:0.83 put:0.17 | ATM:0.70 OTM:0.30 [seq] | lr: 2.50e-04 | left: 132s
step 05900 ( 45.4%) | loss: 0.987691 | trade:0.28 call:0.90 put:0.10 | ATM:0.39 OTM:0.61 [seq] | lr: 2.50e-04 | left: 131s
step 05950 ( 45.9%) | loss: 0.538547 | trade:0.65 call:1.00 put:0.00 | ATM:0.16 OTM:0.84 [seq] | lr: 2.50e-04 | left: 130s
step 06000 ( 46.3%) | loss: 0.314811 | trade:0.08 call:0.67 put:0.33 | ATM:0.64 OTM:0.36 [rnd] | lr: 2.50e-04 | left: 129s
step 06050 ( 46.7%) | loss: 0.370597 | trade:0.03 call:0.92 put:0.08 | ATM:0.86 OTM:0.14 [seq] | lr: 2.50e-04 | left: 128s
step 06100 ( 47.1%) | loss: 0.478307 | trade:0.33 call:0.52 put:0.48 | ATM:0.66 OTM:0.34 [seq] | lr: 2.50e-04 | left: 127s
step 06150 ( 47.5%) | loss: 0.451963 | trade:0.09 call:0.67 put:0.33 | ATM:0.62 OTM:0.38 [rnd] | lr: 2.50e-04 | left: 126s
step 06200 ( 47.9%) | loss: 0.429517 | trade:0.56 call:0.01 put:0.99 | ATM:0.71 OTM:0.29 [seq] | lr: 2.50e-04 | left: 125s
step 06250 ( 48.3%) | loss: 0.349128 | trade:0.14 call:0.02 put:0.98 | ATM:0.65 OTM:0.35 [seq] | lr: 2.50e-04 | left: 124s
step 06300 ( 48.7%) | loss: 0.285538 | trade:0.00 call:0.91 put:0.09 | ATM:0.81 OTM:0.19 [seq] | lr: 2.50e-04 | left: 123s
step 06350 ( 49.1%) | loss: 0.817918 | trade:0.42 call:1.00 put:0.00 | ATM:0.24 OTM:0.76 [seq] | lr: 2.50e-04 | left: 122s
step 06400 ( 49.6%) | loss: 0.917581 | trade:0.37 call:1.00 put:0.00 | ATM:0.21 OTM:0.79 [seq] | lr: 2.50e-04 | left: 121s
step 06450 ( 50.0%) | loss: 1.199649 | trade:0.15 call:0.98 put:0.02 | ATM:0.28 OTM:0.72 [seq] | lr: 2.50e-04 | left: 120s
step 06500 ( 50.4%) | loss: 0.375481 | trade:0.01 call:0.71 put:0.29 | ATM:0.33 OTM:0.67 [seq] | lr: 2.50e-04 | left: 119s
step 06550 ( 50.9%) | loss: 0.341080 | trade:0.23 call:0.64 put:0.36 | ATM:0.86 OTM:0.14 [seq] | lr: 2.50e-04 | left: 118s
step 06600 ( 51.3%) | loss: 0.232445 | trade:0.64 call:0.01 put:0.99 | ATM:0.72 OTM:0.28 [seq] | lr: 2.50e-04 | left: 117s
step 06650 ( 51.6%) | loss: 0.254133 | trade:0.04 call:0.07 put:0.93 | ATM:0.55 OTM:0.45 [seq] | lr: 2.50e-04 | left: 116s
step 06700 ( 52.0%) | loss: 0.252094 | trade:0.16 call:0.95 put:0.05 | ATM:0.46 OTM:0.54 [seq] | lr: 2.50e-04 | left: 115s
step 06750 ( 52.4%) | loss: 0.317585 | trade:0.02 call:0.94 put:0.06 | ATM:0.95 OTM:0.05 [seq] | lr: 2.50e-04 | left: 114s
step 06800 ( 52.8%) | loss: 0.365492 | trade:0.00 call:0.16 put:0.84 | ATM:0.79 OTM:0.21 [seq] | lr: 2.50e-04 | left: 113s
step 06850 ( 53.2%) | loss: 0.308710 | trade:0.01 call:0.04 put:0.96 | ATM:0.90 OTM:0.10 [seq] | lr: 2.50e-04 | left: 112s
step 06900 ( 53.5%) | loss: 0.139755 | trade:0.03 call:0.03 put:0.97 | ATM:0.76 OTM:0.24 [seq] | lr: 2.50e-04 | left: 112s
step 06950 ( 53.9%) | loss: 0.337354 | trade:0.11 call:0.67 put:0.33 | ATM:0.61 OTM:0.39 [rnd] | lr: 2.50e-04 | left: 111s
step 07000 ( 54.3%) | loss: 0.173845 | trade:0.43 call:0.98 put:0.02 | ATM:0.39 OTM:0.61 [seq] | lr: 2.50e-04 | left: 110s
step 07050 ( 54.7%) | loss: 0.267733 | trade:0.66 call:1.00 put:0.00 | ATM:0.17 OTM:0.83 [seq] | lr: 2.50e-04 | left: 109s
step 07100 ( 55.0%) | loss: 0.259451 | trade:0.49 call:1.00 put:0.00 | ATM:0.21 OTM:0.79 [seq] | lr: 2.50e-04 | left: 108s
step 07150 ( 55.5%) | loss: 1.029357 | trade:0.08 call:0.74 put:0.26 | ATM:0.56 OTM:0.44 [rnd] | lr: 2.50e-04 | left: 107s
step 07200 ( 55.9%) | loss: 0.338575 | trade:0.13 call:0.99 put:0.01 | ATM:0.31 OTM:0.69 [seq] | lr: 2.50e-04 | left: 106s
step 07250 ( 56.3%) | loss: 0.265268 | trade:0.09 call:0.76 put:0.24 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 105s
step 07300 ( 56.6%) | loss: 0.271237 | trade:0.01 call:0.99 put:0.01 | ATM:0.96 OTM:0.04 [seq] | lr: 2.50e-04 | left: 104s
step 07350 ( 57.0%) | loss: 0.277338 | trade:0.00 call:0.71 put:0.29 | ATM:0.43 OTM:0.57 [seq] | lr: 2.50e-04 | left: 103s
step 07400 ( 57.4%) | loss: 0.309000 | trade:0.09 call:0.68 put:0.32 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 102s
step 07450 ( 57.8%) | loss: 0.282255 | trade:0.08 call:0.70 put:0.30 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 101s
step 07500 ( 58.1%) | loss: 0.253085 | trade:0.00 call:0.77 put:0.23 | ATM:0.55 OTM:0.45 [seq] | lr: 2.50e-04 | left: 100s
step 07550 ( 58.5%) | loss: 0.282156 | trade:0.00 call:0.19 put:0.81 | ATM:0.85 OTM:0.15 [seq] | lr: 2.50e-04 | left: 100s
step 07600 ( 58.9%) | loss: 0.195652 | trade:0.00 call:0.96 put:0.04 | ATM:0.28 OTM:0.72 [seq] | lr: 2.50e-04 | left: 99s
step 07650 ( 59.3%) | loss: 0.328276 | trade:0.11 call:0.69 put:0.31 | ATM:0.61 OTM:0.39 [rnd] | lr: 2.50e-04 | left: 98s
step 07700 ( 59.6%) | loss: 0.246871 | trade:0.13 call:0.74 put:0.26 | ATM:0.55 OTM:0.45 [rnd] | lr: 2.50e-04 | left: 97s
step 07750 ( 60.0%) | loss: 0.248195 | trade:0.00 call:0.27 put:0.73 | ATM:0.71 OTM:0.29 [seq] | lr: 2.50e-04 | left: 96s
step 07800 ( 60.3%) | loss: 0.243293 | trade:0.15 call:0.72 put:0.28 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 95s
step 07850 ( 60.7%) | loss: 0.291463 | trade:0.00 call:0.87 put:0.13 | ATM:0.30 OTM:0.70 [seq] | lr: 2.50e-04 | left: 94s
