Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 382920 1-min bars, 32 features, 8 actions
  ~981 trading days
Training:   up to idx 268019
Validation: idx 268020-382919
  Option P&L coverage: 296720/382920 (77%)
Parameters: 146,265
Architecture: v4 simplified two-head (gate+dir) + capital preservation
Training from scratch (v4: no warm-start).

Budget: 240s | Batch: 128 | Lookback: 120
LR: 0.00015 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.15 | Weight decay: 0.05
False entry penalty: 2.0x
Label smoothing: gate=0.05 dir=0.05

step 00000 (  0.0%) | loss: 3.083826 | trade:0.27 call:0.46 put:0.54 | ATM:0.25 OTM:0.75 | lr: 0.00e+00 | left: 240s
step 00050 (  0.4%) | loss: 3.198557 | trade:0.27 call:0.46 put:0.54 | ATM:0.26 OTM:0.74 | lr: 5.28e-06 | left: 239s
step 00100 (  0.9%) | loss: 3.146188 | trade:0.29 call:0.46 put:0.54 | ATM:0.26 OTM:0.74 | lr: 1.33e-05 | left: 238s
step 00150 (  1.4%) | loss: 3.097712 | trade:0.32 call:0.47 put:0.53 | ATM:0.27 OTM:0.73 | lr: 2.12e-05 | left: 237s
step 00200 (  1.9%) | loss: 3.034614 | trade:0.36 call:0.48 put:0.52 | ATM:0.28 OTM:0.72 | lr: 2.92e-05 | left: 235s
step 00250 (  2.5%) | loss: 2.952900 | trade:0.39 call:0.50 put:0.50 | ATM:0.29 OTM:0.71 | lr: 3.70e-05 | left: 234s
step 00300 (  3.0%) | loss: 2.904075 | trade:0.42 call:0.51 put:0.49 | ATM:0.31 OTM:0.69 | lr: 4.43e-05 | left: 233s
step 00350 (  3.5%) | loss: 2.893413 | trade:0.44 call:0.52 put:0.48 | ATM:0.34 OTM:0.66 | lr: 5.22e-05 | left: 232s
step 00400 (  4.0%) | loss: 2.823610 | trade:0.45 call:0.53 put:0.47 | ATM:0.34 OTM:0.66 | lr: 6.02e-05 | left: 230s
step 00450 (  4.5%) | loss: 2.774958 | trade:0.42 call:0.54 put:0.46 | ATM:0.35 OTM:0.65 | lr: 6.81e-05 | left: 229s
step 00500 (  5.1%) | loss: 2.754646 | trade:0.44 call:0.55 put:0.45 | ATM:0.37 OTM:0.63 | lr: 7.61e-05 | left: 228s
