Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 382920 1-min bars, 32 features, 8 actions
  ~981 trading days
Training:   up to idx 268019
Validation: idx 268020-382919
  Option P&L coverage: 296720/382920 (77%)
Parameters: 146,265
Architecture: v4 simplified two-head (gate+dir) + balanced strike gating with temporal robust selection
Training from scratch (v4: no warm-start).

Budget: 240s | Batch: 128 | Lookback: 120
LR: 0.00015 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.15 | Weight decay: 0.05
False entry penalty: 2.0x
Label smoothing: gate=0.05 dir=0.05

step 07150 ( 70.4%) | loss: 1.037732 | trade:0.35 call:0.61 put:0.39 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 71s | best_wcpf: 0.405
step 07200 ( 71.0%) | loss: 1.024266 | trade:0.32 call:0.59 put:0.41 | ATM:0.59 OTM:0.41 | lr: 1.50e-04 | left: 70s | best_wcpf: 0.405
step 07250 ( 71.3%) | loss: 1.036873 | trade:0.34 call:0.60 put:0.40 | ATM:0.60 OTM:0.40 | lr: 1.49e-04 | left: 69s | best_wcpf: 0.405
step 07300 ( 71.5%) | loss: 1.034358 | trade:0.39 call:0.61 put:0.39 | ATM:0.59 OTM:0.41 | lr: 1.49e-04 | left: 68s | best_wcpf: 0.405
step 07350 ( 71.8%) | loss: 1.021854 | trade:0.30 call:0.61 put:0.39 | ATM:0.65 OTM:0.35 | lr: 1.49e-04 | left: 68s | best_wcpf: 0.405
step 07400 ( 72.4%) | loss: 1.050175 | trade:0.31 call:0.62 put:0.38 | ATM:0.64 OTM:0.36 | lr: 1.48e-04 | left: 66s | best_wcpf: 0.405
step 07450 ( 72.9%) | loss: 1.057939 | trade:0.33 call:0.64 put:0.36 | ATM:0.67 OTM:0.33 | lr: 1.47e-04 | left: 65s | best_wcpf: 0.405
step 07500 ( 73.5%) | loss: 1.029711 | trade:0.31 call:0.59 put:0.41 | ATM:0.61 OTM:0.39 | lr: 1.45e-04 | left: 64s | best_wcpf: 0.405
step 07501 | NEW BEST temporal robustness: worst_chunk_pf=0.489
step 07550 ( 73.9%) | loss: 1.034108 | trade:0.24 call:0.60 put:0.40 | ATM:0.68 OTM:0.32 | lr: 1.44e-04 | left: 63s | best_wcpf: 0.489
step 07600 ( 74.5%) | loss: 1.037264 | trade:0.32 call:0.59 put:0.41 | ATM:0.60 OTM:0.40 | lr: 1.42e-04 | left: 61s | best_wcpf: 0.489
step 07650 ( 75.0%) | loss: 1.045191 | trade:0.30 call:0.55 put:0.45 | ATM:0.58 OTM:0.42 | lr: 1.40e-04 | left: 60s | best_wcpf: 0.489
step 07700 ( 75.5%) | loss: 1.043541 | trade:0.33 call:0.64 put:0.36 | ATM:0.56 OTM:0.44 | lr: 1.38e-04 | left: 59s | best_wcpf: 0.489
step 07750 ( 76.1%) | loss: 1.032437 | trade:0.35 call:0.54 put:0.46 | ATM:0.63 OTM:0.37 | lr: 1.35e-04 | left: 57s | best_wcpf: 0.489
step 07800 ( 76.4%) | loss: 1.049059 | trade:0.31 call:0.56 put:0.44 | ATM:0.66 OTM:0.34 | lr: 1.34e-04 | left: 57s | best_wcpf: 0.489
step 07850 ( 76.8%) | loss: 1.049462 | trade:0.35 call:0.58 put:0.42 | ATM:0.65 OTM:0.35 | lr: 1.32e-04 | left: 56s | best_wcpf: 0.489
step 07900 ( 77.3%) | loss: 1.031721 | trade:0.35 call:0.64 put:0.36 | ATM:0.60 OTM:0.40 | lr: 1.29e-04 | left: 54s | best_wcpf: 0.489
step 07950 ( 77.7%) | loss: 1.017015 | trade:0.39 call:0.55 put:0.45 | ATM:0.55 OTM:0.45 | lr: 1.27e-04 | left: 54s | best_wcpf: 0.489
step 08000 ( 78.0%) | loss: 1.024519 | trade:0.33 call:0.52 put:0.48 | ATM:0.67 OTM:0.33 | lr: 1.25e-04 | left: 53s | best_wcpf: 0.489
step 08050 ( 78.5%) | loss: 1.043967 | trade:0.38 call:0.61 put:0.39 | ATM:0.61 OTM:0.39 | lr: 1.22e-04 | left: 52s | best_wcpf: 0.489
step 08100 ( 79.0%) | loss: 1.019432 | trade:0.32 call:0.60 put:0.40 | ATM:0.69 OTM:0.31 | lr: 1.19e-04 | left: 50s | best_wcpf: 0.489
step 08150 ( 79.5%) | loss: 1.037224 | trade:0.34 call:0.58 put:0.42 | ATM:0.61 OTM:0.39 | lr: 1.16e-04 | left: 49s | best_wcpf: 0.489
step 08200 ( 80.1%) | loss: 1.043842 | trade:0.36 call:0.60 put:0.40 | ATM:0.62 OTM:0.38 | lr: 1.12e-04 | left: 48s | best_wcpf: 0.489
step 08250 ( 80.6%) | loss: 1.028505 | trade:0.42 call:0.60 put:0.40 | ATM:0.54 OTM:0.46 | lr: 1.08e-04 | left: 47s | best_wcpf: 0.489
step 08300 ( 81.1%) | loss: 1.037404 | trade:0.26 call:0.61 put:0.39 | ATM:0.64 OTM:0.36 | lr: 1.05e-04 | left: 45s | best_wcpf: 0.489
step 08350 ( 81.7%) | loss: 1.046340 | trade:0.36 call:0.61 put:0.39 | ATM:0.62 OTM:0.38 | lr: 1.01e-04 | left: 44s | best_wcpf: 0.489
step 08400 ( 82.0%) | loss: 1.019807 | trade:0.34 call:0.59 put:0.41 | ATM:0.66 OTM:0.34 | lr: 9.81e-05 | left: 43s | best_wcpf: 0.489
step 08450 ( 82.4%) | loss: 1.030753 | trade:0.33 call:0.54 put:0.46 | ATM:0.61 OTM:0.39 | lr: 9.51e-05 | left: 42s | best_wcpf: 0.489
step 08500 ( 82.9%) | loss: 1.024378 | trade:0.36 call:0.57 put:0.43 | ATM:0.61 OTM:0.39 | lr: 9.11e-05 | left: 41s | best_wcpf: 0.489
step 08501 | NEW BEST temporal robustness: worst_chunk_pf=2.917
step 08550 ( 83.4%) | loss: 0.997876 | trade:0.33 call:0.65 put:0.35 | ATM:0.67 OTM:0.33 | lr: 8.74e-05 | left: 40s | best_wcpf: 2.917
step 08600 ( 83.9%) | loss: 1.000347 | trade:0.32 call:0.58 put:0.42 | ATM:0.62 OTM:0.38 | lr: 8.33e-05 | left: 39s | best_wcpf: 2.917
step 08650 ( 84.5%) | loss: 0.998849 | trade:0.32 call:0.56 put:0.44 | ATM:0.59 OTM:0.41 | lr: 7.90e-05 | left: 37s | best_wcpf: 2.917
step 08700 ( 85.0%) | loss: 1.013363 | trade:0.36 call:0.54 put:0.46 | ATM:0.63 OTM:0.37 | lr: 7.48e-05 | left: 36s | best_wcpf: 2.917
step 08750 ( 85.5%) | loss: 1.029163 | trade:0.34 call:0.54 put:0.46 | ATM:0.61 OTM:0.39 | lr: 7.07e-05 | left: 35s | best_wcpf: 2.917
step 08800 ( 86.1%) | loss: 1.005134 | trade:0.36 call:0.61 put:0.39 | ATM:0.65 OTM:0.35 | lr: 6.66e-05 | left: 33s | best_wcpf: 2.917
step 08850 ( 86.6%) | loss: 0.999324 | trade:0.30 call:0.56 put:0.44 | ATM:0.70 OTM:0.30 | lr: 6.25e-05 | left: 32s | best_wcpf: 2.917
step 08900 ( 87.1%) | loss: 1.017803 | trade:0.32 call:0.63 put:0.37 | ATM:0.61 OTM:0.39 | lr: 5.84e-05 | left: 31s | best_wcpf: 2.917
step 08950 ( 87.7%) | loss: 1.018608 | trade:0.38 call:0.65 put:0.35 | ATM:0.61 OTM:0.39 | lr: 5.43e-05 | left: 30s | best_wcpf: 2.917
step 09000 ( 88.2%) | loss: 0.987606 | trade:0.30 call:0.64 put:0.36 | ATM:0.65 OTM:0.35 | lr: 5.06e-05 | left: 28s | best_wcpf: 2.917
step 09050 ( 88.4%) | loss: 1.021053 | trade:0.40 call:0.56 put:0.44 | ATM:0.58 OTM:0.42 | lr: 4.89e-05 | left: 28s | best_wcpf: 2.917
step 09100 ( 88.6%) | loss: 1.031252 | trade:0.33 call:0.60 put:0.40 | ATM:0.66 OTM:0.34 | lr: 4.74e-05 | left: 27s | best_wcpf: 2.917
step 09150 ( 88.8%) | loss: 0.997192 | trade:0.29 call:0.60 put:0.40 | ATM:0.69 OTM:0.31 | lr: 4.57e-05 | left: 27s | best_wcpf: 2.917
step 09200 ( 89.1%) | loss: 1.020180 | trade:0.32 call:0.59 put:0.41 | ATM:0.69 OTM:0.31 | lr: 4.41e-05 | left: 26s | best_wcpf: 2.917
step 09250 ( 89.3%) | loss: 0.984969 | trade:0.33 call:0.56 put:0.44 | ATM:0.71 OTM:0.29 | lr: 4.25e-05 | left: 26s | best_wcpf: 2.917
step 09300 ( 89.5%) | loss: 0.989154 | trade:0.31 call:0.63 put:0.37 | ATM:0.65 OTM:0.35 | lr: 4.08e-05 | left: 25s | best_wcpf: 2.917
step 09350 ( 89.8%) | loss: 1.003140 | trade:0.35 call:0.62 put:0.38 | ATM:0.68 OTM:0.32 | lr: 3.92e-05 | left: 25s | best_wcpf: 2.917
step 09400 ( 90.0%) | loss: 1.022584 | trade:0.32 call:0.65 put:0.35 | ATM:0.70 OTM:0.30 | lr: 3.75e-05 | left: 24s | best_wcpf: 2.917
step 09450 ( 90.3%) | loss: 0.990843 | trade:0.34 call:0.56 put:0.44 | ATM:0.63 OTM:0.37 | lr: 3.57e-05 | left: 23s | best_wcpf: 2.917
step 09500 ( 90.5%) | loss: 1.002876 | trade:0.36 call:0.59 put:0.41 | ATM:0.64 OTM:0.36 | lr: 3.42e-05 | left: 23s | best_wcpf: 2.917
step 09550 ( 90.7%) | loss: 0.978262 | trade:0.35 call:0.63 put:0.37 | ATM:0.63 OTM:0.37 | lr: 3.25e-05 | left: 22s | best_wcpf: 2.917
step 09600 ( 91.0%) | loss: 1.007024 | trade:0.34 call:0.58 put:0.42 | ATM:0.58 OTM:0.42 | lr: 3.09e-05 | left: 22s | best_wcpf: 2.917
step 09650 ( 91.2%) | loss: 1.003365 | trade:0.37 call:0.58 put:0.42 | ATM:0.63 OTM:0.37 | lr: 2.94e-05 | left: 21s | best_wcpf: 2.917
step 09700 ( 91.5%) | loss: 0.991723 | trade:0.35 call:0.59 put:0.41 | ATM:0.64 OTM:0.36 | lr: 2.78e-05 | left: 20s | best_wcpf: 2.917
step 09750 ( 91.7%) | loss: 0.992813 | trade:0.31 call:0.59 put:0.41 | ATM:0.70 OTM:0.30 | lr: 2.64e-05 | left: 20s | best_wcpf: 2.917
step 09800 ( 92.0%) | loss: 0.986706 | trade:0.31 call:0.63 put:0.37 | ATM:0.67 OTM:0.33 | lr: 2.49e-05 | left: 19s | best_wcpf: 2.917
step 09850 ( 92.3%) | loss: 0.999139 | trade:0.35 call:0.50 put:0.50 | ATM:0.61 OTM:0.39 | lr: 2.33e-05 | left: 19s | best_wcpf: 2.917
step 09900 ( 92.5%) | loss: 1.004483 | trade:0.29 call:0.60 put:0.40 | ATM:0.68 OTM:0.32 | lr: 2.18e-05 | left: 18s | best_wcpf: 2.917
step 09950 ( 92.8%) | loss: 0.991188 | trade:0.33 call:0.60 put:0.40 | ATM:0.69 OTM:0.31 | lr: 2.05e-05 | left: 17s | best_wcpf: 2.917
step 10000 ( 93.0%) | loss: 1.007166 | trade:0.36 call:0.54 put:0.46 | ATM:0.67 OTM:0.33 | lr: 1.92e-05 | left: 17s | best_wcpf: 2.917
step 10050 ( 93.5%) | loss: 0.994842 | trade:0.33 call:0.62 put:0.38 | ATM:0.62 OTM:0.38 | lr: 1.69e-05 | left: 16s | best_wcpf: 2.917
step 10100 ( 94.0%) | loss: 0.994330 | trade:0.33 call:0.54 put:0.46 | ATM:0.66 OTM:0.34 | lr: 1.44e-05 | left: 14s | best_wcpf: 2.917
step 10150 ( 94.5%) | loss: 0.997769 | trade:0.34 call:0.63 put:0.37 | ATM:0.65 OTM:0.35 | lr: 1.20e-05 | left: 13s | best_wcpf: 2.917
step 10200 ( 95.1%) | loss: 0.990573 | trade:0.35 call:0.62 put:0.38 | ATM:0.65 OTM:0.35 | lr: 9.81e-06 | left: 12s | best_wcpf: 2.917
step 10250 ( 95.6%) | loss: 0.970461 | trade:0.35 call:0.57 put:0.43 | ATM:0.64 OTM:0.36 | lr: 7.85e-06 | left: 11s | best_wcpf: 2.917
step 10300 ( 96.1%) | loss: 1.006889 | trade:0.29 call:0.59 put:0.41 | ATM:0.65 OTM:0.35 | lr: 6.10e-06 | left: 9s | best_wcpf: 2.917
step 10350 ( 96.7%) | loss: 0.985857 | trade:0.32 call:0.61 put:0.39 | ATM:0.66 OTM:0.34 | lr: 4.55e-06 | left: 8s | best_wcpf: 2.917
step 10400 ( 97.2%) | loss: 0.995369 | trade:0.33 call:0.63 put:0.37 | ATM:0.64 OTM:0.36 | lr: 3.23e-06 | left: 7s | best_wcpf: 2.917
step 10450 ( 97.7%) | loss: 0.971151 | trade:0.30 call:0.64 put:0.36 | ATM:0.70 OTM:0.30 | lr: 2.13e-06 | left: 5s | best_wcpf: 2.917
step 10500 ( 98.3%) | loss: 1.013188 | trade:0.30 call:0.64 put:0.36 | ATM:0.67 OTM:0.33 | lr: 1.22e-06 | left: 4s | best_wcpf: 2.917
step 10550 ( 98.7%) | loss: 0.995476 | trade:0.31 call:0.57 put:0.43 | ATM:0.57 OTM:0.43 | lr: 6.42e-07 | left: 3s | best_wcpf: 2.917
step 10600 ( 99.3%) | loss: 1.003109 | trade:0.30 call:0.61 put:0.39 | ATM:0.70 OTM:0.30 | lr: 2.13e-07 | left: 2s | best_wcpf: 2.917
step 10650 ( 99.8%) | loss: 1.002213 | trade:0.29 call:0.58 put:0.42 | ATM:0.67 OTM:0.33 | lr: 1.46e-08 | left: 0s | best_wcpf: 2.917

Restored model with best temporal robustness (worst_chunk_pf=2.917)
Training done at 375s. Starting evaluation...
Evaluation done in 7s (total wall: 382s)
Model saved to /root/best_model.pt
Trade log: 91 trades -> /root/trade_log.csv

---
score:              0.924550
profit_factor:      2.901088
win_rate:           0.450549
avg_winner:         0.786440
avg_loser:          -0.222289
trades_per_day:     1.400000
max_consec_loss:    6
num_trades:         91
trade_sharpe:       4.170927
sortino:            42.191332
max_drawdown:       -1.685657
calmar:             12.534913
ev_per_trade:       0.232193
do_nothing_pct:     0.593274
exit_pct:           0.013453
model_exit_count:   60
cooldown_blocked:   127
pre_10am_blocked:   594
short_hold_pct:     0.264000
stop_loss_rate:     0.308000
direction_collapse_pct: 0.340700
avg_entry_cost_bps: 390.685900
avg_entry_quality:  0.726900
cost_realism_coverage: 1.011000
high_cost_entry_rate: 0.483500
low_quality_entry_rate: 0.000000
actionable_bar_rate: 0.829100
risk_off_bar_rate:  0.000000
final_capital:      14907.14
equity_sharpe:      1.997900
max_equity_dd:      -0.212200
total_dollar_return:0.490700
val_sharpe:         5.728961
total_return:       21.129566
num_val_bars:       4460
num_val_days:       65
worst_chunk_pf:     0.64
rr_ratio:           3.5379
avg_hold_bars:      12.00
model_exit_rate:    0.6593
hit_ruin:           False
min_equity_frac:    0.9191
avg_risk_fraction:  0.0887
max_risk_fraction:  0.2684
trades_blocked_by_balance: 0
  Chunk 1: 2025-02-18..2025-05-12 | 15 trades | PF=3.36 | WR=40.0%
  Chunk 2: 2025-05-14..2025-07-07 | 9 trades | PF=3.83 | WR=44.4%
  Chunk 3: 2025-07-18..2025-09-09 | 13 trades | PF=0.64 | WR=53.8%
  Chunk 4: 2025-09-10..2025-10-31 | 21 trades | PF=3.81 | WR=38.1%
  Chunk 5: 2025-11-03..2026-03-12 | 33 trades | PF=2.73 | WR=48.5%
training_seconds:   240.0
total_seconds:      384.1
peak_vram_mb:       357.0
num_steps:          10668
num_params:         146,265
lookback:           120
depth:              3
d_model:            64
effective_lr:       0.00015
gate_label_smoothing:0.050000
dir_label_smoothing:0.050000
false_entry_penalty:2.000000
/opt/conda/lib/python3.11/site-packages/torch/nn/modules/transformer.py:379: UserWarning: enable_nested_tensor is True, but self.use_nested_tensor is False because encoder_layer.norm_first was True
  warnings.warn(
