Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 382920 1-min bars, 32 features, 8 actions
  ~981 trading days
Training:   up to idx 268019
Validation: idx 268020-382919
  Option P&L coverage: 296720/382920 (77%)
Parameters: 146,330
Architecture: v4 simplified two-head (gate+dir) + balanced strike gating with enhanced ETV loss weight
Training from scratch (v4: no warm-start).

Budget: 240s | Batch: 128 | Lookback: 120
LR: 0.00015 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.15 | Weight decay: 0.05
False entry penalty: 2.0x
Label smoothing: gate=0.05 dir=0.05
Loss weights: gate=1.0, dir=1.0, pnl=0.3, exit=0.5, etv=0.3
EV gate scale: 10.0

step 06750 ( 70.9%) | loss: 1.696110 | trade:0.48 call:0.61 put:0.39 | ATM:0.46 OTM:0.54 | etv:+1.926 | lr: 1.50e-04 | left: 70s
step 06800 ( 71.4%) | loss: 1.707665 | trade:0.47 call:0.53 put:0.47 | ATM:0.45 OTM:0.55 | etv:+1.413 | lr: 1.49e-04 | left: 69s
step 06850 ( 72.0%) | loss: 1.705054 | trade:0.47 call:0.64 put:0.36 | ATM:0.44 OTM:0.56 | etv:+1.612 | lr: 1.48e-04 | left: 67s
step 06900 ( 72.5%) | loss: 1.705129 | trade:0.47 call:0.56 put:0.44 | ATM:0.46 OTM:0.54 | etv:+1.204 | lr: 1.47e-04 | left: 66s
step 06950 ( 73.1%) | loss: 1.710294 | trade:0.40 call:0.59 put:0.41 | ATM:0.49 OTM:0.51 | etv:+1.442 | lr: 1.46e-04 | left: 65s
step 07000 ( 73.7%) | loss: 1.691798 | trade:0.49 call:0.61 put:0.39 | ATM:0.43 OTM:0.57 | etv:+2.241 | lr: 1.45e-04 | left: 63s
step 07050 ( 74.2%) | loss: 1.685981 | trade:0.45 call:0.56 put:0.44 | ATM:0.47 OTM:0.53 | etv:+1.153 | lr: 1.43e-04 | left: 62s
step 07100 ( 74.8%) | loss: 1.680998 | trade:0.44 call:0.56 put:0.44 | ATM:0.45 OTM:0.55 | etv:+1.506 | lr: 1.41e-04 | left: 61s
step 07150 ( 75.3%) | loss: 1.699154 | trade:0.48 call:0.58 put:0.42 | ATM:0.42 OTM:0.58 | etv:+1.968 | lr: 1.39e-04 | left: 59s
step 07200 ( 75.9%) | loss: 1.677850 | trade:0.48 call:0.57 put:0.43 | ATM:0.43 OTM:0.57 | etv:+2.026 | lr: 1.36e-04 | left: 58s
step 07250 ( 76.5%) | loss: 1.692077 | trade:0.46 call:0.55 put:0.45 | ATM:0.47 OTM:0.53 | etv:+1.728 | lr: 1.34e-04 | left: 56s
step 07300 ( 77.0%) | loss: 1.679620 | trade:0.51 call:0.59 put:0.41 | ATM:0.43 OTM:0.57 | etv:+2.146 | lr: 1.31e-04 | left: 55s
step 07350 ( 77.6%) | loss: 1.677121 | trade:0.46 call:0.53 put:0.47 | ATM:0.43 OTM:0.57 | etv:+1.443 | lr: 1.28e-04 | left: 54s
step 07400 ( 78.1%) | loss: 1.675491 | trade:0.47 call:0.60 put:0.40 | ATM:0.44 OTM:0.56 | etv:+1.518 | lr: 1.24e-04 | left: 52s
step 07450 ( 78.7%) | loss: 1.703497 | trade:0.45 call:0.63 put:0.37 | ATM:0.46 OTM:0.54 | etv:+1.191 | lr: 1.21e-04 | left: 51s
step 07500 ( 79.2%) | loss: 1.675567 | trade:0.44 call:0.57 put:0.43 | ATM:0.46 OTM:0.54 | etv:+1.452 | lr: 1.17e-04 | left: 50s
step 07550 ( 79.8%) | loss: 1.675597 | trade:0.44 call:0.60 put:0.40 | ATM:0.45 OTM:0.55 | etv:+1.458 | lr: 1.14e-04 | left: 48s
step 07600 ( 80.4%) | loss: 1.689402 | trade:0.43 call:0.59 put:0.41 | ATM:0.46 OTM:0.54 | etv:+2.155 | lr: 1.10e-04 | left: 47s
step 07650 ( 80.9%) | loss: 1.688662 | trade:0.43 call:0.51 put:0.49 | ATM:0.46 OTM:0.54 | etv:+2.233 | lr: 1.06e-04 | left: 46s
step 07700 ( 81.5%) | loss: 1.692447 | trade:0.44 call:0.64 put:0.36 | ATM:0.43 OTM:0.57 | etv:+1.256 | lr: 1.02e-04 | left: 44s
step 07750 ( 82.0%) | loss: 1.679127 | trade:0.47 call:0.57 put:0.43 | ATM:0.43 OTM:0.57 | etv:+1.686 | lr: 9.79e-05 | left: 43s
step 07800 ( 82.6%) | loss: 1.685136 | trade:0.47 call:0.53 put:0.47 | ATM:0.45 OTM:0.55 | etv:+1.384 | lr: 9.37e-05 | left: 42s
step 07850 ( 83.2%) | loss: 1.663773 | trade:0.43 call:0.58 put:0.42 | ATM:0.43 OTM:0.57 | etv:+1.286 | lr: 8.94e-05 | left: 40s
step 07900 ( 83.7%) | loss: 1.672970 | trade:0.47 call:0.59 put:0.41 | ATM:0.42 OTM:0.58 | etv:+1.409 | lr: 8.51e-05 | left: 39s
step 07950 ( 84.3%) | loss: 1.660302 | trade:0.52 call:0.53 put:0.47 | ATM:0.42 OTM:0.58 | etv:+2.527 | lr: 8.07e-05 | left: 38s
step 08000 ( 84.8%) | loss: 1.661382 | trade:0.51 call:0.50 put:0.50 | ATM:0.43 OTM:0.57 | etv:+1.813 | lr: 7.63e-05 | left: 36s
step 08050 ( 85.4%) | loss: 1.684187 | trade:0.48 call:0.54 put:0.46 | ATM:0.43 OTM:0.57 | etv:+1.797 | lr: 7.19e-05 | left: 35s
step 08100 ( 85.9%) | loss: 1.667638 | trade:0.46 call:0.54 put:0.46 | ATM:0.45 OTM:0.55 | etv:+1.684 | lr: 6.76e-05 | left: 34s
step 08150 ( 86.5%) | loss: 1.696007 | trade:0.46 call:0.52 put:0.48 | ATM:0.43 OTM:0.57 | etv:+1.358 | lr: 6.32e-05 | left: 32s
step 08200 ( 87.1%) | loss: 1.664465 | trade:0.46 call:0.49 put:0.51 | ATM:0.44 OTM:0.56 | etv:+2.051 | lr: 5.89e-05 | left: 31s
step 08250 ( 87.6%) | loss: 1.665255 | trade:0.53 call:0.56 put:0.44 | ATM:0.43 OTM:0.57 | etv:+1.918 | lr: 5.46e-05 | left: 30s
step 08300 ( 88.2%) | loss: 1.656384 | trade:0.39 call:0.64 put:0.36 | ATM:0.44 OTM:0.56 | etv:+1.529 | lr: 5.04e-05 | left: 28s
step 08350 ( 88.7%) | loss: 1.690116 | trade:0.47 call:0.60 put:0.40 | ATM:0.42 OTM:0.58 | etv:+1.812 | lr: 4.63e-05 | left: 27s
step 08400 ( 89.3%) | loss: 1.668298 | trade:0.42 call:0.59 put:0.41 | ATM:0.47 OTM:0.53 | etv:+1.249 | lr: 4.23e-05 | left: 26s
step 08450 ( 89.9%) | loss: 1.670143 | trade:0.47 call:0.49 put:0.51 | ATM:0.44 OTM:0.56 | etv:+1.954 | lr: 3.84e-05 | left: 24s
step 08500 ( 90.4%) | loss: 1.650572 | trade:0.48 call:0.55 put:0.45 | ATM:0.45 OTM:0.55 | etv:+1.982 | lr: 3.47e-05 | left: 23s
step 08550 ( 91.0%) | loss: 1.676032 | trade:0.43 call:0.63 put:0.37 | ATM:0.46 OTM:0.54 | etv:+1.391 | lr: 3.11e-05 | left: 22s
step 08600 ( 91.5%) | loss: 1.641191 | trade:0.43 call:0.56 put:0.44 | ATM:0.47 OTM:0.53 | etv:+1.864 | lr: 2.76e-05 | left: 20s
step 08650 ( 92.1%) | loss: 1.664456 | trade:0.48 call:0.55 put:0.45 | ATM:0.44 OTM:0.56 | etv:+2.194 | lr: 2.43e-05 | left: 19s
step 08700 ( 92.6%) | loss: 1.681640 | trade:0.48 call:0.48 put:0.52 | ATM:0.44 OTM:0.56 | etv:+1.840 | lr: 2.12e-05 | left: 18s
step 08750 ( 93.2%) | loss: 1.653175 | trade:0.45 call:0.54 put:0.46 | ATM:0.46 OTM:0.54 | etv:+1.350 | lr: 1.82e-05 | left: 16s
step 08800 ( 93.8%) | loss: 1.650942 | trade:0.47 call:0.57 put:0.43 | ATM:0.43 OTM:0.57 | etv:+1.842 | lr: 1.54e-05 | left: 15s
step 08850 ( 94.3%) | loss: 1.665616 | trade:0.43 call:0.53 put:0.47 | ATM:0.48 OTM:0.52 | etv:+1.489 | lr: 1.29e-05 | left: 14s
step 08900 ( 94.9%) | loss: 1.652752 | trade:0.42 call:0.67 put:0.33 | ATM:0.45 OTM:0.55 | etv:+1.177 | lr: 1.05e-05 | left: 12s
step 08950 ( 95.4%) | loss: 1.670247 | trade:0.51 call:0.62 put:0.38 | ATM:0.42 OTM:0.58 | etv:+1.384 | lr: 8.36e-06 | left: 11s
step 09000 ( 96.0%) | loss: 1.655191 | trade:0.44 call:0.63 put:0.37 | ATM:0.44 OTM:0.56 | etv:+1.623 | lr: 6.45e-06 | left: 10s
step 09050 ( 96.6%) | loss: 1.658777 | trade:0.55 call:0.51 put:0.49 | ATM:0.42 OTM:0.58 | etv:+2.098 | lr: 4.78e-06 | left: 8s
step 09100 ( 97.1%) | loss: 1.631228 | trade:0.45 call:0.54 put:0.46 | ATM:0.43 OTM:0.57 | etv:+1.390 | lr: 3.36e-06 | left: 7s
step 09150 ( 97.7%) | loss: 1.663077 | trade:0.46 call:0.53 put:0.47 | ATM:0.49 OTM:0.51 | etv:+1.086 | lr: 2.20e-06 | left: 6s
step 09200 ( 98.2%) | loss: 1.648365 | trade:0.42 call:0.55 put:0.45 | ATM:0.45 OTM:0.55 | etv:+1.552 | lr: 1.27e-06 | left: 4s
step 09250 ( 98.8%) | loss: 1.662383 | trade:0.45 call:0.52 put:0.48 | ATM:0.46 OTM:0.54 | etv:+1.275 | lr: 5.92e-07 | left: 3s
step 09300 ( 99.4%) | loss: 1.654889 | trade:0.46 call:0.55 put:0.45 | ATM:0.45 OTM:0.55 | etv:+1.639 | lr: 1.69e-07 | left: 2s
step 09350 ( 99.9%) | loss: 1.650745 | trade:0.45 call:0.61 put:0.39 | ATM:0.44 OTM:0.56 | etv:+1.186 | lr: 2.97e-09 | left: 0s

Training done at 245s. Starting evaluation...
Evaluation done in 7s (total wall: 252s)
Model saved to /root/best_model.pt
Trade log: 121 trades -> /root/trade_log.csv

---
score:              0.413144
profit_factor:      2.031739
win_rate:           0.280992
avg_winner:         1.174246
avg_loser:          -0.225866
trades_per_day:     1.861538
max_consec_loss:    14
num_trades:         121
trade_sharpe:       3.368934
sortino:            37.961940
max_drawdown:       -4.032485
calmar:             5.027676
ev_per_trade:       0.167554
do_nothing_pct:     0.379372
exit_pct:           0.013453
model_exit_count:   60
cooldown_blocked:   255
pre_10am_blocked:   984
short_hold_pct:     0.174000
stop_loss_rate:     0.471000
direction_collapse_pct: 0.462800
avg_entry_cost_bps: 480.481600
avg_entry_quality:  0.683600
cost_realism_coverage: 1.008300
high_cost_entry_rate: 0.603300
low_quality_entry_rate: 0.000000
actionable_bar_rate: 0.829100
risk_off_bar_rate:  0.000000
final_capital:      13676.44
equity_sharpe:      1.506000
max_equity_dd:      -0.314900
total_dollar_return:0.367600
val_sharpe:         -18.221883
total_return:       20.274028
num_val_bars:       4460
num_val_days:       65
worst_chunk_pf:     0.80
rr_ratio:           5.1989
avg_hold_bars:      12.63
model_exit_rate:    0.4959
hit_ruin:           False
min_equity_frac:    0.7158
avg_risk_fraction:  0.0754
max_risk_fraction:  0.2630
trades_blocked_by_balance: 0
  Chunk 1: 2025-02-18..2025-05-28 | 24 trades | PF=0.80 | WR=29.2%
  Chunk 2: 2025-06-04..2025-07-31 | 21 trades | PF=1.53 | WR=9.5%
  Chunk 3: 2025-08-13..2025-09-09 | 20 trades | PF=2.43 | WR=40.0%
  Chunk 4: 2025-09-10..2025-10-31 | 24 trades | PF=3.22 | WR=33.3%
  Chunk 5: 2025-11-03..2026-03-12 | 32 trades | PF=2.35 | WR=28.1%
training_seconds:   240.0
total_seconds:      254.0
peak_vram_mb:       355.9
num_steps:          9358
num_params:         146,330
lookback:           120
depth:              3
d_model:            64
effective_lr:       0.00015
gate_label_smoothing:0.050000
dir_label_smoothing:0.050000
false_entry_penalty:2.000000
/opt/conda/lib/python3.11/site-packages/torch/nn/modules/transformer.py:379: UserWarning: enable_nested_tensor is True, but self.use_nested_tensor is False because encoder_layer.norm_first was True
  warnings.warn(
