Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 384870 1-min bars, 32 features, 8 actions
  ~986 trading days
Training:   up to idx 269189
Validation: idx 269190-384869
  Option P&L coverage: 297877/384870 (77%)
Parameters: 145,064
Architecture: v4 simplified two-head (gate+dir), ATM-biased, no ETV
Training from scratch (v4: no warm-start).
Day-sequential batching: 70% sequential, 30% random (batch=16)

Budget: 240s | Batch: 128 | Lookback: 120
LR: 0.00025 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.15 | Weight decay: 0.05
False entry penalty: 1.5x
Label smoothing: gate=0.05 dir=0.05
Loss weights: gate=0.5, dir=1.0, pnl=0.3, exit=0.5
EV gate scale: 10.0

step 00000 (  0.0%) | loss: 0.000000 | trade:0.68 call:0.53 put:0.47 | ATM:0.41 OTM:0.59 [seq] | lr: 0.00e+00 | left: 240s
step 00600 (  4.6%) | loss: 0.415724 | trade:0.07 call:0.88 put:0.12 | ATM:0.55 OTM:0.45 [seq] | lr: 7.63e-05 | left: 229s
step 00650 (  5.0%) | loss: 0.563028 | trade:0.13 call:0.89 put:0.11 | ATM:0.51 OTM:0.49 [seq] | lr: 8.29e-05 | left: 228s
step 00700 (  5.4%) | loss: 0.611803 | trade:0.03 call:0.71 put:0.29 | ATM:0.44 OTM:0.56 [seq] | lr: 8.99e-05 | left: 227s
step 00750 (  5.8%) | loss: 0.622641 | trade:0.28 call:0.53 put:0.47 | ATM:0.46 OTM:0.54 [seq] | lr: 9.70e-05 | left: 226s
step 00800 (  6.2%) | loss: 0.477419 | trade:0.32 call:0.37 put:0.63 | ATM:0.51 OTM:0.49 [seq] | lr: 1.03e-04 | left: 225s
step 00850 (  6.5%) | loss: 0.217887 | trade:0.10 call:0.39 put:0.61 | ATM:0.40 OTM:0.60 [seq] | lr: 1.09e-04 | left: 224s
step 00900 (  6.9%) | loss: 0.391447 | trade:0.02 call:0.96 put:0.04 | ATM:0.66 OTM:0.34 [seq] | lr: 1.15e-04 | left: 223s
step 00950 (  7.3%) | loss: 0.262525 | trade:0.01 call:0.90 put:0.10 | ATM:0.51 OTM:0.49 [seq] | lr: 1.21e-04 | left: 223s
step 01000 (  7.7%) | loss: 0.393131 | trade:0.11 call:0.75 put:0.25 | ATM:0.50 OTM:0.50 [rnd] | lr: 1.28e-04 | left: 222s
step 01050 (  8.1%) | loss: 0.293030 | trade:0.05 call:0.83 put:0.17 | ATM:0.50 OTM:0.50 [seq] | lr: 1.34e-04 | left: 221s
step 01100 (  8.4%) | loss: 0.288883 | trade:0.00 call:0.86 put:0.14 | ATM:0.68 OTM:0.32 [seq] | lr: 1.41e-04 | left: 220s
step 01150 (  8.8%) | loss: 0.316130 | trade:0.01 call:0.97 put:0.03 | ATM:0.65 OTM:0.35 [seq] | lr: 1.47e-04 | left: 219s
step 01200 (  9.2%) | loss: 0.496716 | trade:0.07 call:0.81 put:0.19 | ATM:0.52 OTM:0.48 [rnd] | lr: 1.53e-04 | left: 218s
step 01250 (  9.6%) | loss: 0.474210 | trade:0.09 call:0.78 put:0.22 | ATM:0.53 OTM:0.47 [rnd] | lr: 1.60e-04 | left: 217s
step 01300 ( 10.0%) | loss: 0.226378 | trade:0.04 call:0.83 put:0.17 | ATM:0.78 OTM:0.22 [seq] | lr: 1.66e-04 | left: 216s
step 01350 ( 10.3%) | loss: 0.317559 | trade:0.08 call:0.76 put:0.24 | ATM:0.57 OTM:0.43 [rnd] | lr: 1.72e-04 | left: 215s
step 01400 ( 10.7%) | loss: 0.360478 | trade:0.10 call:0.72 put:0.28 | ATM:0.54 OTM:0.46 [rnd] | lr: 1.79e-04 | left: 214s
step 01450 ( 11.1%) | loss: 0.490403 | trade:0.11 call:0.77 put:0.23 | ATM:0.54 OTM:0.46 [rnd] | lr: 1.85e-04 | left: 213s
step 01500 ( 11.5%) | loss: 0.327301 | trade:0.02 call:0.91 put:0.09 | ATM:0.38 OTM:0.62 [seq] | lr: 1.92e-04 | left: 212s
step 01550 ( 11.9%) | loss: 0.166646 | trade:0.03 call:0.22 put:0.78 | ATM:0.69 OTM:0.31 [seq] | lr: 1.98e-04 | left: 212s
step 01600 ( 12.3%) | loss: 0.475750 | trade:0.11 call:0.75 put:0.25 | ATM:0.55 OTM:0.45 [rnd] | lr: 2.04e-04 | left: 211s
step 01650 ( 12.7%) | loss: 0.333883 | trade:0.27 call:0.02 put:0.98 | ATM:0.70 OTM:0.30 [seq] | lr: 2.11e-04 | left: 210s
step 01700 ( 13.0%) | loss: 0.321763 | trade:0.00 call:0.98 put:0.02 | ATM:0.49 OTM:0.51 [seq] | lr: 2.17e-04 | left: 209s
step 01750 ( 13.4%) | loss: 0.155700 | trade:0.04 call:0.98 put:0.02 | ATM:0.85 OTM:0.15 [seq] | lr: 2.23e-04 | left: 208s
step 01800 ( 13.8%) | loss: 0.318493 | trade:0.00 call:0.84 put:0.16 | ATM:0.72 OTM:0.28 [seq] | lr: 2.30e-04 | left: 207s
step 01850 ( 14.2%) | loss: 0.382796 | trade:0.01 call:0.94 put:0.06 | ATM:0.73 OTM:0.27 [seq] | lr: 2.36e-04 | left: 206s
step 01900 ( 14.5%) | loss: 0.311862 | trade:0.02 call:0.96 put:0.04 | ATM:0.87 OTM:0.13 [seq] | lr: 2.42e-04 | left: 205s
step 01950 ( 14.9%) | loss: 0.175223 | trade:0.01 call:0.89 put:0.11 | ATM:0.82 OTM:0.18 [seq] | lr: 2.48e-04 | left: 204s
step 02000 ( 15.3%) | loss: 0.318390 | trade:0.17 call:0.91 put:0.09 | ATM:0.65 OTM:0.35 [seq] | lr: 2.50e-04 | left: 203s
step 02050 ( 15.8%) | loss: 0.583019 | trade:0.08 call:0.73 put:0.27 | ATM:0.57 OTM:0.43 [rnd] | lr: 2.50e-04 | left: 202s
step 02100 ( 16.2%) | loss: 0.450917 | trade:0.07 call:0.80 put:0.20 | ATM:0.54 OTM:0.46 [rnd] | lr: 2.50e-04 | left: 201s
step 02150 ( 16.5%) | loss: 0.375966 | trade:0.09 call:0.81 put:0.19 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 200s
step 02200 ( 16.9%) | loss: 0.293635 | trade:0.10 call:0.70 put:0.30 | ATM:0.56 OTM:0.44 [rnd] | lr: 2.50e-04 | left: 199s
step 02250 ( 17.3%) | loss: 0.243389 | trade:0.01 call:0.99 put:0.01 | ATM:0.77 OTM:0.23 [seq] | lr: 2.50e-04 | left: 198s
step 02300 ( 17.7%) | loss: 0.417170 | trade:0.08 call:0.70 put:0.30 | ATM:0.61 OTM:0.39 [rnd] | lr: 2.50e-04 | left: 198s
step 02350 ( 18.1%) | loss: 0.330884 | trade:0.74 call:0.01 put:0.99 | ATM:0.95 OTM:0.05 [seq] | lr: 2.50e-04 | left: 197s
step 02400 ( 18.5%) | loss: 0.383103 | trade:0.00 call:0.60 put:0.40 | ATM:0.51 OTM:0.49 [seq] | lr: 2.50e-04 | left: 196s
step 02450 ( 18.8%) | loss: 0.395298 | trade:0.08 call:0.76 put:0.24 | ATM:0.56 OTM:0.44 [rnd] | lr: 2.50e-04 | left: 195s
step 02500 ( 19.2%) | loss: 0.302594 | trade:0.00 call:0.93 put:0.07 | ATM:0.85 OTM:0.15 [seq] | lr: 2.50e-04 | left: 194s
step 02550 ( 19.6%) | loss: 0.209750 | trade:0.01 call:0.42 put:0.58 | ATM:0.68 OTM:0.32 [seq] | lr: 2.50e-04 | left: 193s
step 02600 ( 20.0%) | loss: 0.213507 | trade:0.01 call:0.03 put:0.97 | ATM:0.92 OTM:0.08 [seq] | lr: 2.50e-04 | left: 192s
step 02650 ( 20.3%) | loss: 0.206600 | trade:0.25 call:0.07 put:0.93 | ATM:0.64 OTM:0.36 [seq] | lr: 2.50e-04 | left: 191s
step 02700 ( 20.7%) | loss: 0.233739 | trade:0.11 call:0.71 put:0.29 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 190s
step 02750 ( 21.1%) | loss: 0.342850 | trade:0.07 call:0.98 put:0.02 | ATM:0.35 OTM:0.65 [seq] | lr: 2.50e-04 | left: 189s
step 02800 ( 21.5%) | loss: 0.553412 | trade:0.05 call:0.46 put:0.54 | ATM:0.89 OTM:0.11 [seq] | lr: 2.50e-04 | left: 188s
step 02850 ( 21.9%) | loss: 0.314073 | trade:0.03 call:0.03 put:0.97 | ATM:0.86 OTM:0.14 [seq] | lr: 2.50e-04 | left: 187s
step 02900 ( 22.3%) | loss: 0.259577 | trade:0.00 call:0.74 put:0.26 | ATM:0.43 OTM:0.57 [seq] | lr: 2.50e-04 | left: 186s
step 02950 ( 22.7%) | loss: 0.361948 | trade:0.09 call:0.68 put:0.32 | ATM:0.57 OTM:0.43 [rnd] | lr: 2.50e-04 | left: 186s
step 03000 ( 23.1%) | loss: 0.319619 | trade:0.00 call:0.40 put:0.60 | ATM:0.66 OTM:0.34 [seq] | lr: 2.50e-04 | left: 185s
step 03050 ( 23.5%) | loss: 0.303292 | trade:0.06 call:0.97 put:0.03 | ATM:0.28 OTM:0.72 [seq] | lr: 2.50e-04 | left: 184s
step 03100 ( 23.9%) | loss: 0.342527 | trade:0.31 call:0.55 put:0.45 | ATM:0.57 OTM:0.43 [seq] | lr: 2.50e-04 | left: 183s
step 03150 ( 24.3%) | loss: 0.325211 | trade:0.10 call:0.71 put:0.29 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 182s
step 03200 ( 24.7%) | loss: 0.293355 | trade:0.47 call:0.99 put:0.01 | ATM:0.31 OTM:0.69 [seq] | lr: 2.50e-04 | left: 181s
step 03250 ( 25.0%) | loss: 0.377594 | trade:0.01 call:0.03 put:0.97 | ATM:0.96 OTM:0.04 [seq] | lr: 2.50e-04 | left: 180s
step 03300 ( 25.4%) | loss: 0.394527 | trade:0.09 call:0.65 put:0.35 | ATM:0.61 OTM:0.39 [rnd] | lr: 2.50e-04 | left: 179s
step 03350 ( 25.8%) | loss: 0.278165 | trade:0.06 call:0.69 put:0.31 | ATM:0.63 OTM:0.37 [rnd] | lr: 2.50e-04 | left: 178s
step 03400 ( 26.2%) | loss: 0.284481 | trade:0.09 call:0.77 put:0.23 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 177s
step 03450 ( 26.5%) | loss: 0.269785 | trade:0.10 call:0.67 put:0.33 | ATM:0.60 OTM:0.40 [rnd] | lr: 2.50e-04 | left: 176s
step 03500 ( 26.9%) | loss: 0.214447 | trade:0.02 call:0.07 put:0.93 | ATM:0.93 OTM:0.07 [seq] | lr: 2.50e-04 | left: 175s
step 03550 ( 27.3%) | loss: 0.372960 | trade:0.00 call:0.04 put:0.96 | ATM:0.96 OTM:0.04 [seq] | lr: 2.50e-04 | left: 174s
step 03600 ( 27.7%) | loss: 0.565594 | trade:0.09 call:0.71 put:0.29 | ATM:0.61 OTM:0.39 [rnd] | lr: 2.50e-04 | left: 173s
step 03650 ( 28.1%) | loss: 0.413768 | trade:0.12 call:0.73 put:0.27 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 173s
step 03700 ( 28.5%) | loss: 0.345102 | trade:0.10 call:0.73 put:0.27 | ATM:0.60 OTM:0.40 [rnd] | lr: 2.50e-04 | left: 172s
step 03750 ( 28.9%) | loss: 0.302435 | trade:0.00 call:0.83 put:0.17 | ATM:0.34 OTM:0.66 [seq] | lr: 2.50e-04 | left: 171s
step 03800 ( 29.2%) | loss: 0.336417 | trade:0.08 call:0.66 put:0.34 | ATM:0.62 OTM:0.38 [rnd] | lr: 2.50e-04 | left: 170s
step 03850 ( 29.6%) | loss: 0.216166 | trade:0.00 call:0.93 put:0.07 | ATM:0.82 OTM:0.18 [seq] | lr: 2.50e-04 | left: 169s
step 03900 ( 30.0%) | loss: 0.259934 | trade:0.77 call:0.00 put:1.00 | ATM:0.29 OTM:0.71 [seq] | lr: 2.50e-04 | left: 168s
step 03950 ( 30.4%) | loss: 0.466723 | trade:0.08 call:0.62 put:0.38 | ATM:0.63 OTM:0.37 [rnd] | lr: 2.50e-04 | left: 167s
step 04000 ( 30.8%) | loss: 0.388787 | trade:0.13 call:0.73 put:0.27 | ATM:0.55 OTM:0.45 [rnd] | lr: 2.50e-04 | left: 166s
step 04050 ( 31.2%) | loss: 0.268343 | trade:0.18 call:0.83 put:0.17 | ATM:0.80 OTM:0.20 [seq] | lr: 2.50e-04 | left: 165s
step 04100 ( 31.6%) | loss: 0.277942 | trade:0.11 call:0.73 put:0.27 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 164s
step 04150 ( 32.0%) | loss: 0.244348 | trade:0.01 call:0.93 put:0.07 | ATM:0.65 OTM:0.35 [seq] | lr: 2.50e-04 | left: 163s
step 04200 ( 32.4%) | loss: 0.559026 | trade:0.10 call:0.72 put:0.28 | ATM:0.61 OTM:0.39 [rnd] | lr: 2.50e-04 | left: 162s
step 04250 ( 32.8%) | loss: 0.319318 | trade:0.10 call:0.70 put:0.30 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 161s
step 04300 ( 33.1%) | loss: 0.256977 | trade:0.10 call:0.98 put:0.02 | ATM:0.33 OTM:0.67 [seq] | lr: 2.50e-04 | left: 160s
step 04350 ( 33.5%) | loss: 0.221053 | trade:0.03 call:0.74 put:0.26 | ATM:0.37 OTM:0.63 [seq] | lr: 2.50e-04 | left: 160s
step 04400 ( 33.9%) | loss: 0.201331 | trade:0.00 call:0.81 put:0.19 | ATM:0.43 OTM:0.57 [seq] | lr: 2.50e-04 | left: 159s
step 04450 ( 34.3%) | loss: 0.255620 | trade:0.00 call:0.66 put:0.34 | ATM:0.38 OTM:0.62 [seq] | lr: 2.50e-04 | left: 158s
step 04500 ( 34.7%) | loss: 0.343513 | trade:0.14 call:0.76 put:0.24 | ATM:0.56 OTM:0.44 [rnd] | lr: 2.50e-04 | left: 157s
step 04550 ( 35.1%) | loss: 0.406502 | trade:0.11 call:0.72 put:0.28 | ATM:0.60 OTM:0.40 [rnd] | lr: 2.50e-04 | left: 156s
step 04600 ( 35.5%) | loss: 0.383260 | trade:0.05 call:0.01 put:0.99 | ATM:0.67 OTM:0.33 [seq] | lr: 2.50e-04 | left: 155s
step 04650 ( 35.9%) | loss: 0.327652 | trade:0.12 call:0.75 put:0.25 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 154s
step 04700 ( 36.3%) | loss: 0.398840 | trade:0.01 call:0.90 put:0.10 | ATM:0.85 OTM:0.15 [seq] | lr: 2.50e-04 | left: 153s
step 04750 ( 36.7%) | loss: 0.442073 | trade:0.11 call:0.74 put:0.26 | ATM:0.57 OTM:0.43 [rnd] | lr: 2.50e-04 | left: 152s
step 04800 ( 37.0%) | loss: 0.289574 | trade:0.02 call:0.81 put:0.19 | ATM:0.32 OTM:0.68 [seq] | lr: 2.50e-04 | left: 151s
step 04850 ( 37.5%) | loss: 0.391533 | trade:0.26 call:0.70 put:0.30 | ATM:0.41 OTM:0.59 [seq] | lr: 2.50e-04 | left: 150s
step 04900 ( 37.9%) | loss: 0.304758 | trade:0.27 call:0.88 put:0.12 | ATM:0.72 OTM:0.28 [seq] | lr: 2.50e-04 | left: 149s
step 04950 ( 38.2%) | loss: 0.187634 | trade:0.02 call:0.93 put:0.07 | ATM:0.90 OTM:0.10 [seq] | lr: 2.50e-04 | left: 148s
step 05000 ( 38.6%) | loss: 0.299895 | trade:0.02 call:0.73 put:0.27 | ATM:0.40 OTM:0.60 [seq] | lr: 2.50e-04 | left: 147s
step 05050 ( 39.0%) | loss: 0.319021 | trade:0.02 call:0.94 put:0.06 | ATM:0.92 OTM:0.08 [seq] | lr: 2.50e-04 | left: 146s
step 05100 ( 39.4%) | loss: 0.187480 | trade:0.02 call:0.94 put:0.06 | ATM:0.78 OTM:0.22 [seq] | lr: 2.50e-04 | left: 146s
step 05150 ( 39.7%) | loss: 0.310934 | trade:0.13 call:0.64 put:0.36 | ATM:0.42 OTM:0.58 [seq] | lr: 2.50e-04 | left: 145s
step 05200 ( 40.1%) | loss: 0.293737 | trade:0.00 call:0.64 put:0.36 | ATM:0.41 OTM:0.59 [seq] | lr: 2.50e-04 | left: 144s
step 05250 ( 40.5%) | loss: 0.321434 | trade:0.00 call:0.62 put:0.38 | ATM:0.52 OTM:0.48 [seq] | lr: 2.50e-04 | left: 143s
step 05300 ( 40.9%) | loss: 0.286844 | trade:0.01 call:0.99 put:0.01 | ATM:0.92 OTM:0.08 [seq] | lr: 2.50e-04 | left: 142s
step 05350 ( 41.3%) | loss: 0.293447 | trade:0.21 call:1.00 put:0.00 | ATM:0.32 OTM:0.68 [seq] | lr: 2.50e-04 | left: 141s
step 05400 ( 41.6%) | loss: 0.396368 | trade:0.13 call:0.70 put:0.30 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 140s
step 05450 ( 42.0%) | loss: 0.297523 | trade:0.56 call:1.00 put:0.00 | ATM:0.22 OTM:0.78 [seq] | lr: 2.50e-04 | left: 139s
step 05500 ( 42.4%) | loss: 0.351565 | trade:0.12 call:0.79 put:0.21 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 138s
step 05550 ( 42.8%) | loss: 0.386465 | trade:0.20 call:0.99 put:0.01 | ATM:0.23 OTM:0.77 [seq] | lr: 2.50e-04 | left: 137s
step 05600 ( 43.2%) | loss: 0.157282 | trade:0.16 call:1.00 put:0.00 | ATM:0.29 OTM:0.71 [seq] | lr: 2.50e-04 | left: 136s
step 05650 ( 43.5%) | loss: 0.208977 | trade:0.01 call:0.81 put:0.19 | ATM:0.32 OTM:0.68 [seq] | lr: 2.50e-04 | left: 136s
step 05700 ( 44.0%) | loss: 0.838276 | trade:0.10 call:0.70 put:0.30 | ATM:0.57 OTM:0.43 [rnd] | lr: 2.50e-04 | left: 134s
step 05750 ( 44.4%) | loss: 0.758807 | trade:0.18 call:0.95 put:0.05 | ATM:0.40 OTM:0.60 [seq] | lr: 2.50e-04 | left: 133s
step 05800 ( 44.8%) | loss: 0.396075 | trade:0.13 call:0.75 put:0.25 | ATM:0.57 OTM:0.43 [rnd] | lr: 2.50e-04 | left: 132s
step 05850 ( 45.2%) | loss: 0.367395 | trade:0.00 call:0.84 put:0.16 | ATM:0.71 OTM:0.29 [seq] | lr: 2.50e-04 | left: 132s
step 05900 ( 45.6%) | loss: 0.980211 | trade:0.31 call:0.90 put:0.10 | ATM:0.37 OTM:0.63 [seq] | lr: 2.50e-04 | left: 130s
step 05950 ( 46.1%) | loss: 0.537860 | trade:0.64 call:1.00 put:0.00 | ATM:0.17 OTM:0.83 [seq] | lr: 2.50e-04 | left: 129s
step 06000 ( 46.5%) | loss: 0.314840 | trade:0.07 call:0.68 put:0.32 | ATM:0.64 OTM:0.36 [rnd] | lr: 2.50e-04 | left: 128s
step 06050 ( 46.9%) | loss: 0.369350 | trade:0.02 call:0.93 put:0.07 | ATM:0.87 OTM:0.13 [seq] | lr: 2.50e-04 | left: 127s
step 06100 ( 47.4%) | loss: 0.477993 | trade:0.29 call:0.51 put:0.49 | ATM:0.65 OTM:0.35 [seq] | lr: 2.50e-04 | left: 126s
step 06150 ( 47.8%) | loss: 0.451658 | trade:0.09 call:0.67 put:0.33 | ATM:0.62 OTM:0.38 [rnd] | lr: 2.50e-04 | left: 125s
step 06200 ( 48.2%) | loss: 0.428442 | trade:0.57 call:0.01 put:0.99 | ATM:0.72 OTM:0.28 [seq] | lr: 2.50e-04 | left: 124s
step 06250 ( 48.6%) | loss: 0.348926 | trade:0.14 call:0.02 put:0.98 | ATM:0.65 OTM:0.35 [seq] | lr: 2.50e-04 | left: 123s
step 06300 ( 49.0%) | loss: 0.285544 | trade:0.00 call:0.92 put:0.08 | ATM:0.82 OTM:0.18 [seq] | lr: 2.50e-04 | left: 123s
step 06350 ( 49.4%) | loss: 0.817754 | trade:0.38 call:1.00 put:0.00 | ATM:0.25 OTM:0.75 [seq] | lr: 2.50e-04 | left: 121s
step 06400 ( 49.9%) | loss: 0.915879 | trade:0.34 call:1.00 put:0.00 | ATM:0.22 OTM:0.78 [seq] | lr: 2.50e-04 | left: 120s
step 06450 ( 50.4%) | loss: 1.200708 | trade:0.14 call:0.98 put:0.02 | ATM:0.28 OTM:0.72 [seq] | lr: 2.50e-04 | left: 119s
step 06500 ( 50.8%) | loss: 0.375699 | trade:0.01 call:0.72 put:0.28 | ATM:0.33 OTM:0.67 [seq] | lr: 2.50e-04 | left: 118s
step 06550 ( 51.2%) | loss: 0.340421 | trade:0.22 call:0.59 put:0.41 | ATM:0.87 OTM:0.13 [seq] | lr: 2.50e-04 | left: 117s
step 06600 ( 51.6%) | loss: 0.233058 | trade:0.59 call:0.01 put:0.99 | ATM:0.74 OTM:0.26 [seq] | lr: 2.50e-04 | left: 116s
step 06650 ( 52.0%) | loss: 0.254536 | trade:0.04 call:0.07 put:0.93 | ATM:0.55 OTM:0.45 [seq] | lr: 2.50e-04 | left: 115s
step 06700 ( 52.4%) | loss: 0.252085 | trade:0.18 call:0.95 put:0.05 | ATM:0.47 OTM:0.53 [seq] | lr: 2.50e-04 | left: 114s
step 06750 ( 52.8%) | loss: 0.316706 | trade:0.02 call:0.94 put:0.06 | ATM:0.95 OTM:0.05 [seq] | lr: 2.50e-04 | left: 113s
step 06800 ( 53.2%) | loss: 0.364968 | trade:0.00 call:0.09 put:0.91 | ATM:0.82 OTM:0.18 [seq] | lr: 2.50e-04 | left: 112s
step 06850 ( 53.5%) | loss: 0.308516 | trade:0.01 call:0.02 put:0.98 | ATM:0.91 OTM:0.09 [seq] | lr: 2.50e-04 | left: 112s
step 06900 ( 53.9%) | loss: 0.139955 | trade:0.06 call:0.03 put:0.97 | ATM:0.79 OTM:0.21 [seq] | lr: 2.50e-04 | left: 111s
step 06950 ( 54.3%) | loss: 0.336629 | trade:0.10 call:0.67 put:0.33 | ATM:0.61 OTM:0.39 [rnd] | lr: 2.50e-04 | left: 110s
step 07000 ( 54.6%) | loss: 0.173745 | trade:0.43 call:0.99 put:0.01 | ATM:0.39 OTM:0.61 [seq] | lr: 2.50e-04 | left: 109s
step 07050 ( 55.0%) | loss: 0.267496 | trade:0.64 call:1.00 put:0.00 | ATM:0.17 OTM:0.83 [seq] | lr: 2.50e-04 | left: 108s
step 07100 ( 55.4%) | loss: 0.259391 | trade:0.50 call:1.00 put:0.00 | ATM:0.21 OTM:0.79 [seq] | lr: 2.50e-04 | left: 107s
step 07150 ( 55.8%) | loss: 1.028204 | trade:0.09 call:0.74 put:0.26 | ATM:0.56 OTM:0.44 [rnd] | lr: 2.50e-04 | left: 106s
step 07200 ( 56.3%) | loss: 0.338439 | trade:0.14 call:0.99 put:0.01 | ATM:0.31 OTM:0.69 [seq] | lr: 2.50e-04 | left: 105s
step 07250 ( 56.6%) | loss: 0.265436 | trade:0.09 call:0.76 put:0.24 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 104s
step 07300 ( 57.0%) | loss: 0.270955 | trade:0.01 call:0.99 put:0.01 | ATM:0.97 OTM:0.03 [seq] | lr: 2.50e-04 | left: 103s
step 07350 ( 57.4%) | loss: 0.277116 | trade:0.00 call:0.71 put:0.29 | ATM:0.42 OTM:0.58 [seq] | lr: 2.50e-04 | left: 102s
step 07400 ( 57.8%) | loss: 0.308695 | trade:0.09 call:0.68 put:0.32 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 101s
step 07450 ( 58.2%) | loss: 0.281753 | trade:0.08 call:0.70 put:0.30 | ATM:0.60 OTM:0.40 [rnd] | lr: 2.50e-04 | left: 100s
step 07500 ( 58.5%) | loss: 0.253005 | trade:0.00 call:0.82 put:0.18 | ATM:0.54 OTM:0.46 [seq] | lr: 2.50e-04 | left: 100s
step 07550 ( 58.9%) | loss: 0.281662 | trade:0.00 call:0.37 put:0.63 | ATM:0.72 OTM:0.28 [seq] | lr: 2.50e-04 | left: 99s
step 07600 ( 59.3%) | loss: 0.195544 | trade:0.01 call:0.99 put:0.01 | ATM:0.26 OTM:0.74 [seq] | lr: 2.50e-04 | left: 98s
step 07650 ( 59.7%) | loss: 0.327954 | trade:0.11 call:0.70 put:0.30 | ATM:0.61 OTM:0.39 [rnd] | lr: 2.50e-04 | left: 97s
step 07700 ( 60.0%) | loss: 0.247068 | trade:0.13 call:0.74 put:0.26 | ATM:0.55 OTM:0.45 [rnd] | lr: 2.50e-04 | left: 96s
step 07750 ( 60.4%) | loss: 0.248061 | trade:0.00 call:0.34 put:0.66 | ATM:0.65 OTM:0.35 [seq] | lr: 2.50e-04 | left: 95s
step 07800 ( 60.8%) | loss: 0.242993 | trade:0.15 call:0.72 put:0.28 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 94s
step 07850 ( 61.1%) | loss: 0.291035 | trade:0.00 call:0.94 put:0.06 | ATM:0.29 OTM:0.71 [seq] | lr: 2.50e-04 | left: 93s
