Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 382920 1-min bars, 32 features, 8 actions
  ~981 trading days
Training:   up to idx 268019
Validation: idx 268020-382919
  Option P&L coverage: 296720/382920 (77%)
Parameters: 146,265
Architecture: v4 simplified two-head (gate+dir) + conservative balanced strike gating
Training from scratch (v4: no warm-start).

Budget: 240s | Batch: 128 | Lookback: 120
LR: 0.00015 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.15 | Weight decay: 0.05
False entry penalty: 2.0x
Label smoothing: gate=0.05 dir=0.05

step 00000 (  0.0%) | loss: 3.092113 | trade:0.27 call:0.45 put:0.55 | ATM:0.24 OTM:0.76 | lr: 0.00e+00 | left: 240s
step 00050 (  0.4%) | loss: 3.209082 | trade:0.27 call:0.46 put:0.54 | ATM:0.25 OTM:0.75 | lr: 5.46e-06 | left: 239s
step 00100 (  0.9%) | loss: 3.153558 | trade:0.29 call:0.45 put:0.55 | ATM:0.25 OTM:0.75 | lr: 1.34e-05 | left: 238s
step 00150 (  1.4%) | loss: 3.104724 | trade:0.32 call:0.47 put:0.53 | ATM:0.26 OTM:0.74 | lr: 2.14e-05 | left: 237s
step 00200 (  2.0%) | loss: 3.041307 | trade:0.36 call:0.48 put:0.52 | ATM:0.27 OTM:0.73 | lr: 2.93e-05 | left: 235s
step 00250 (  2.5%) | loss: 2.958826 | trade:0.39 call:0.50 put:0.50 | ATM:0.28 OTM:0.72 | lr: 3.73e-05 | left: 234s
step 00300 (  3.0%) | loss: 2.908334 | trade:0.42 call:0.51 put:0.49 | ATM:0.31 OTM:0.69 | lr: 4.55e-05 | left: 233s
step 00350 (  3.5%) | loss: 2.894132 | trade:0.44 call:0.52 put:0.48 | ATM:0.33 OTM:0.67 | lr: 5.29e-05 | left: 232s
step 00400 (  4.1%) | loss: 2.827456 | trade:0.45 call:0.53 put:0.47 | ATM:0.34 OTM:0.66 | lr: 6.08e-05 | left: 230s
step 00450 (  4.6%) | loss: 2.775395 | trade:0.42 call:0.54 put:0.46 | ATM:0.35 OTM:0.65 | lr: 6.88e-05 | left: 229s
step 00500 (  5.1%) | loss: 2.753406 | trade:0.44 call:0.55 put:0.45 | ATM:0.36 OTM:0.64 | lr: 7.68e-05 | left: 228s
step 00550 (  5.6%) | loss: 2.708585 | trade:0.43 call:0.55 put:0.45 | ATM:0.36 OTM:0.64 | lr: 8.47e-05 | left: 226s
step 00600 (  6.2%) | loss: 2.648262 | trade:0.43 call:0.57 put:0.43 | ATM:0.37 OTM:0.63 | lr: 9.27e-05 | left: 225s
step 00650 (  6.7%) | loss: 2.583671 | trade:0.45 call:0.58 put:0.42 | ATM:0.37 OTM:0.63 | lr: 1.01e-04 | left: 224s
step 00700 (  7.2%) | loss: 2.488716 | trade:0.41 call:0.59 put:0.41 | ATM:0.37 OTM:0.63 | lr: 1.09e-04 | left: 223s
step 00750 (  7.8%) | loss: 2.419579 | trade:0.41 call:0.61 put:0.39 | ATM:0.41 OTM:0.59 | lr: 1.16e-04 | left: 221s
step 00800 (  8.3%) | loss: 2.328056 | trade:0.42 call:0.55 put:0.45 | ATM:0.39 OTM:0.61 | lr: 1.24e-04 | left: 220s
step 00850 (  8.8%) | loss: 2.264322 | trade:0.43 call:0.61 put:0.39 | ATM:0.39 OTM:0.61 | lr: 1.32e-04 | left: 219s
step 00900 (  9.3%) | loss: 2.166281 | trade:0.43 call:0.59 put:0.41 | ATM:0.37 OTM:0.63 | lr: 1.40e-04 | left: 218s
step 00950 (  9.8%) | loss: 2.065519 | trade:0.40 call:0.62 put:0.38 | ATM:0.41 OTM:0.59 | lr: 1.47e-04 | left: 216s
step 01000 ( 10.1%) | loss: 1.962317 | trade:0.41 call:0.65 put:0.35 | ATM:0.43 OTM:0.57 | lr: 1.50e-04 | left: 216s
step 01050 ( 10.4%) | loss: 1.870677 | trade:0.40 call:0.66 put:0.34 | ATM:0.44 OTM:0.56 | lr: 1.50e-04 | left: 215s
step 01100 ( 10.6%) | loss: 1.806385 | trade:0.42 call:0.63 put:0.37 | ATM:0.44 OTM:0.56 | lr: 1.50e-04 | left: 215s
step 01150 ( 10.8%) | loss: 1.709487 | trade:0.39 call:0.62 put:0.38 | ATM:0.45 OTM:0.55 | lr: 1.50e-04 | left: 214s
step 01200 ( 11.0%) | loss: 1.683189 | trade:0.42 call:0.64 put:0.36 | ATM:0.39 OTM:0.61 | lr: 1.50e-04 | left: 214s
step 01250 ( 11.2%) | loss: 1.590499 | trade:0.40 call:0.64 put:0.36 | ATM:0.46 OTM:0.54 | lr: 1.50e-04 | left: 213s
step 01300 ( 11.5%) | loss: 1.560914 | trade:0.33 call:0.67 put:0.33 | ATM:0.45 OTM:0.55 | lr: 1.50e-04 | left: 213s
step 01350 ( 11.7%) | loss: 1.497635 | trade:0.36 call:0.56 put:0.44 | ATM:0.45 OTM:0.55 | lr: 1.50e-04 | left: 212s
step 01400 ( 11.9%) | loss: 1.495502 | trade:0.42 call:0.60 put:0.40 | ATM:0.49 OTM:0.51 | lr: 1.50e-04 | left: 211s
step 01450 ( 12.2%) | loss: 1.499980 | trade:0.35 call:0.71 put:0.29 | ATM:0.49 OTM:0.51 | lr: 1.50e-04 | left: 211s
step 01500 ( 12.4%) | loss: 1.477669 | trade:0.42 call:0.61 put:0.39 | ATM:0.48 OTM:0.52 | lr: 1.50e-04 | left: 210s
step 01550 ( 12.6%) | loss: 1.411611 | trade:0.36 call:0.67 put:0.33 | ATM:0.47 OTM:0.53 | lr: 1.50e-04 | left: 210s
step 01600 ( 12.8%) | loss: 1.406626 | trade:0.40 call:0.60 put:0.40 | ATM:0.45 OTM:0.55 | lr: 1.50e-04 | left: 209s
step 01650 ( 13.1%) | loss: 1.410618 | trade:0.42 call:0.63 put:0.37 | ATM:0.49 OTM:0.51 | lr: 1.50e-04 | left: 209s
step 01700 ( 13.4%) | loss: 1.374371 | trade:0.33 call:0.64 put:0.36 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 208s
step 01750 ( 13.8%) | loss: 1.328887 | trade:0.36 call:0.63 put:0.37 | ATM:0.53 OTM:0.47 | lr: 1.50e-04 | left: 207s
step 01800 ( 14.2%) | loss: 1.367254 | trade:0.32 call:0.61 put:0.39 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 206s
step 01850 ( 14.5%) | loss: 1.346530 | trade:0.39 call:0.63 put:0.37 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 205s
step 01900 ( 14.7%) | loss: 1.317318 | trade:0.39 call:0.60 put:0.40 | ATM:0.52 OTM:0.48 | lr: 1.50e-04 | left: 205s
step 01950 ( 15.0%) | loss: 1.320271 | trade:0.33 call:0.57 put:0.43 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 204s
step 02000 ( 15.3%) | loss: 1.282086 | trade:0.32 call:0.65 put:0.35 | ATM:0.53 OTM:0.47 | lr: 1.50e-04 | left: 203s
step 02050 ( 15.5%) | loss: 1.326628 | trade:0.37 call:0.66 put:0.34 | ATM:0.51 OTM:0.49 | lr: 1.50e-04 | left: 203s
step 02100 ( 15.7%) | loss: 1.287636 | trade:0.35 call:0.62 put:0.38 | ATM:0.49 OTM:0.51 | lr: 1.50e-04 | left: 202s
step 02150 ( 15.9%) | loss: 1.298227 | trade:0.36 call:0.60 put:0.40 | ATM:0.49 OTM:0.51 | lr: 1.50e-04 | left: 202s
step 02200 ( 16.2%) | loss: 1.283210 | trade:0.39 call:0.61 put:0.39 | ATM:0.45 OTM:0.55 | lr: 1.50e-04 | left: 201s
step 02250 ( 16.7%) | loss: 1.255177 | trade:0.37 call:0.64 put:0.36 | ATM:0.56 OTM:0.44 | lr: 1.50e-04 | left: 200s
step 02300 ( 17.3%) | loss: 1.249886 | trade:0.35 call:0.58 put:0.42 | ATM:0.52 OTM:0.48 | lr: 1.50e-04 | left: 198s
step 02350 ( 17.8%) | loss: 1.247299 | trade:0.34 call:0.71 put:0.29 | ATM:0.56 OTM:0.44 | lr: 1.50e-04 | left: 197s
step 02400 ( 18.4%) | loss: 1.241812 | trade:0.32 call:0.70 put:0.30 | ATM:0.43 OTM:0.57 | lr: 1.50e-04 | left: 196s
step 02450 ( 18.9%) | loss: 1.259757 | trade:0.40 call:0.65 put:0.35 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 195s
step 02500 ( 19.1%) | loss: 1.248979 | trade:0.38 call:0.57 put:0.43 | ATM:0.52 OTM:0.48 | lr: 1.50e-04 | left: 194s
step 02550 ( 19.5%) | loss: 1.244217 | trade:0.34 call:0.61 put:0.39 | ATM:0.52 OTM:0.48 | lr: 1.50e-04 | left: 193s
step 02600 ( 19.7%) | loss: 1.242225 | trade:0.34 call:0.55 put:0.45 | ATM:0.51 OTM:0.49 | lr: 1.50e-04 | left: 193s
step 02650 ( 20.2%) | loss: 1.220064 | trade:0.37 call:0.62 put:0.38 | ATM:0.54 OTM:0.46 | lr: 1.50e-04 | left: 191s
step 02700 ( 20.7%) | loss: 1.251620 | trade:0.32 call:0.62 put:0.38 | ATM:0.53 OTM:0.47 | lr: 1.50e-04 | left: 190s
step 02750 ( 21.3%) | loss: 1.239612 | trade:0.36 call:0.56 put:0.44 | ATM:0.52 OTM:0.48 | lr: 1.50e-04 | left: 189s
step 02800 ( 21.8%) | loss: 1.229394 | trade:0.36 call:0.60 put:0.40 | ATM:0.56 OTM:0.44 | lr: 1.50e-04 | left: 188s
step 02850 ( 22.3%) | loss: 1.179259 | trade:0.30 call:0.63 put:0.37 | ATM:0.59 OTM:0.41 | lr: 1.50e-04 | left: 186s
step 02900 ( 22.9%) | loss: 1.190579 | trade:0.38 call:0.62 put:0.38 | ATM:0.53 OTM:0.47 | lr: 1.50e-04 | left: 185s
step 02950 ( 23.4%) | loss: 1.203873 | trade:0.36 call:0.60 put:0.40 | ATM:0.55 OTM:0.45 | lr: 1.50e-04 | left: 184s
step 03000 ( 23.9%) | loss: 1.201085 | trade:0.38 call:0.57 put:0.43 | ATM:0.55 OTM:0.45 | lr: 1.50e-04 | left: 183s
step 03050 ( 24.5%) | loss: 1.174363 | trade:0.37 call:0.66 put:0.34 | ATM:0.56 OTM:0.44 | lr: 1.50e-04 | left: 181s
step 03100 ( 25.0%) | loss: 1.178281 | trade:0.38 call:0.67 put:0.33 | ATM:0.59 OTM:0.41 | lr: 1.50e-04 | left: 180s
step 03150 ( 25.5%) | loss: 1.173995 | trade:0.36 call:0.59 put:0.41 | ATM:0.52 OTM:0.48 | lr: 1.50e-04 | left: 179s
step 03200 ( 26.0%) | loss: 1.198372 | trade:0.35 call:0.63 put:0.37 | ATM:0.53 OTM:0.47 | lr: 1.50e-04 | left: 177s
step 03250 ( 26.6%) | loss: 1.190397 | trade:0.30 call:0.59 put:0.41 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 176s
step 03300 ( 27.1%) | loss: 1.186720 | trade:0.36 call:0.65 put:0.35 | ATM:0.57 OTM:0.43 | lr: 1.50e-04 | left: 175s
step 03350 ( 27.6%) | loss: 1.177388 | trade:0.30 call:0.58 put:0.42 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 174s
step 03400 ( 28.1%) | loss: 1.166703 | trade:0.37 call:0.60 put:0.40 | ATM:0.56 OTM:0.44 | lr: 1.50e-04 | left: 172s
step 03450 ( 28.7%) | loss: 1.137707 | trade:0.34 call:0.61 put:0.39 | ATM:0.51 OTM:0.49 | lr: 1.50e-04 | left: 171s
step 03500 ( 29.2%) | loss: 1.173669 | trade:0.33 call:0.63 put:0.37 | ATM:0.53 OTM:0.47 | lr: 1.50e-04 | left: 170s
step 03550 ( 29.6%) | loss: 1.163865 | trade:0.33 call:0.63 put:0.37 | ATM:0.57 OTM:0.43 | lr: 1.50e-04 | left: 169s
step 03600 ( 29.8%) | loss: 1.155623 | trade:0.32 call:0.62 put:0.38 | ATM:0.57 OTM:0.43 | lr: 1.50e-04 | left: 168s
step 03650 ( 30.1%) | loss: 1.155319 | trade:0.30 call:0.62 put:0.38 | ATM:0.57 OTM:0.43 | lr: 1.50e-04 | left: 168s
step 03700 ( 30.5%) | loss: 1.148649 | trade:0.34 call:0.65 put:0.35 | ATM:0.57 OTM:0.43 | lr: 1.50e-04 | left: 167s
step 03750 ( 30.7%) | loss: 1.198595 | trade:0.29 call:0.67 put:0.33 | ATM:0.66 OTM:0.34 | lr: 1.50e-04 | left: 166s
step 03800 ( 30.9%) | loss: 1.162296 | trade:0.39 call:0.58 put:0.42 | ATM:0.57 OTM:0.43 | lr: 1.50e-04 | left: 166s
step 03850 ( 31.1%) | loss: 1.143093 | trade:0.35 call:0.59 put:0.41 | ATM:0.56 OTM:0.44 | lr: 1.50e-04 | left: 165s
step 03900 ( 31.4%) | loss: 1.134454 | trade:0.39 call:0.56 put:0.44 | ATM:0.59 OTM:0.41 | lr: 1.50e-04 | left: 165s
step 03950 ( 31.7%) | loss: 1.109342 | trade:0.26 call:0.67 put:0.33 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 164s
step 04000 ( 31.9%) | loss: 1.147877 | trade:0.36 call:0.65 put:0.35 | ATM:0.56 OTM:0.44 | lr: 1.50e-04 | left: 163s
step 04050 ( 32.1%) | loss: 1.143583 | trade:0.36 call:0.63 put:0.37 | ATM:0.57 OTM:0.43 | lr: 1.50e-04 | left: 163s
step 04100 ( 32.3%) | loss: 1.133237 | trade:0.30 call:0.64 put:0.36 | ATM:0.56 OTM:0.44 | lr: 1.50e-04 | left: 162s
step 04150 ( 32.5%) | loss: 1.103788 | trade:0.33 call:0.57 put:0.43 | ATM:0.65 OTM:0.35 | lr: 1.50e-04 | left: 162s
step 04200 ( 32.8%) | loss: 1.112168 | trade:0.30 call:0.62 put:0.38 | ATM:0.62 OTM:0.38 | lr: 1.50e-04 | left: 161s
step 04250 ( 33.0%) | loss: 1.121732 | trade:0.33 call:0.57 put:0.43 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 161s
step 04300 ( 33.2%) | loss: 1.122874 | trade:0.40 call:0.60 put:0.40 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 160s
step 04350 ( 33.5%) | loss: 1.115080 | trade:0.29 call:0.65 put:0.35 | ATM:0.63 OTM:0.37 | lr: 1.50e-04 | left: 160s
step 04400 ( 33.7%) | loss: 1.119059 | trade:0.34 call:0.64 put:0.36 | ATM:0.55 OTM:0.45 | lr: 1.50e-04 | left: 159s
step 04450 ( 33.9%) | loss: 1.100158 | trade:0.37 call:0.66 put:0.34 | ATM:0.62 OTM:0.38 | lr: 1.50e-04 | left: 159s
step 04500 ( 34.3%) | loss: 1.132587 | trade:0.36 call:0.60 put:0.40 | ATM:0.62 OTM:0.38 | lr: 1.50e-04 | left: 158s
step 04550 ( 34.6%) | loss: 1.106078 | trade:0.34 call:0.58 put:0.42 | ATM:0.56 OTM:0.44 | lr: 1.50e-04 | left: 157s
step 04600 ( 34.8%) | loss: 1.117766 | trade:0.35 call:0.63 put:0.37 | ATM:0.55 OTM:0.45 | lr: 1.50e-04 | left: 156s
step 04650 ( 35.0%) | loss: 1.094480 | trade:0.35 call:0.60 put:0.40 | ATM:0.56 OTM:0.44 | lr: 1.50e-04 | left: 156s
step 04700 ( 35.3%) | loss: 1.118957 | trade:0.38 call:0.64 put:0.36 | ATM:0.63 OTM:0.37 | lr: 1.50e-04 | left: 155s
step 04750 ( 35.6%) | loss: 1.129507 | trade:0.31 call:0.59 put:0.41 | ATM:0.63 OTM:0.37 | lr: 1.50e-04 | left: 155s
step 04800 ( 35.8%) | loss: 1.089565 | trade:0.39 call:0.59 put:0.41 | ATM:0.54 OTM:0.46 | lr: 1.50e-04 | left: 154s
step 04850 ( 36.1%) | loss: 1.098983 | trade:0.37 call:0.61 put:0.39 | ATM:0.59 OTM:0.41 | lr: 1.50e-04 | left: 153s
step 04900 ( 36.3%) | loss: 1.091562 | trade:0.30 call:0.62 put:0.38 | ATM:0.66 OTM:0.34 | lr: 1.50e-04 | left: 153s
step 04950 ( 36.6%) | loss: 1.119772 | trade:0.35 call:0.61 put:0.39 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 152s
step 05000 ( 37.2%) | loss: 1.108690 | trade:0.36 call:0.58 put:0.42 | ATM:0.62 OTM:0.38 | lr: 1.50e-04 | left: 151s
step 05050 ( 37.7%) | loss: 1.096458 | trade:0.34 call:0.64 put:0.36 | ATM:0.53 OTM:0.47 | lr: 1.50e-04 | left: 150s
step 05100 ( 38.2%) | loss: 1.111517 | trade:0.33 call:0.62 put:0.38 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 148s
step 05150 ( 38.7%) | loss: 1.091577 | trade:0.38 call:0.58 put:0.42 | ATM:0.62 OTM:0.38 | lr: 1.50e-04 | left: 147s
step 05200 ( 39.2%) | loss: 1.097651 | trade:0.31 call:0.63 put:0.37 | ATM:0.62 OTM:0.38 | lr: 1.50e-04 | left: 146s
step 05250 ( 39.5%) | loss: 1.089433 | trade:0.29 call:0.63 put:0.37 | ATM:0.65 OTM:0.35 | lr: 1.50e-04 | left: 145s
step 05300 ( 39.8%) | loss: 1.093554 | trade:0.30 call:0.67 put:0.33 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 145s
step 05350 ( 40.0%) | loss: 1.103468 | trade:0.29 call:0.69 put:0.31 | ATM:0.67 OTM:0.33 | lr: 1.50e-04 | left: 144s
step 05400 ( 40.2%) | loss: 1.097365 | trade:0.38 call:0.54 put:0.46 | ATM:0.54 OTM:0.46 | lr: 1.50e-04 | left: 143s
step 05450 ( 40.5%) | loss: 1.068804 | trade:0.37 call:0.58 put:0.42 | ATM:0.59 OTM:0.41 | lr: 1.50e-04 | left: 143s
step 05500 ( 40.9%) | loss: 1.079930 | trade:0.34 call:0.56 put:0.44 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 142s
step 05550 ( 41.4%) | loss: 1.091932 | trade:0.35 call:0.61 put:0.39 | ATM:0.67 OTM:0.33 | lr: 1.50e-04 | left: 141s
step 05600 ( 41.9%) | loss: 1.078633 | trade:0.35 call:0.67 put:0.33 | ATM:0.63 OTM:0.37 | lr: 1.50e-04 | left: 139s
step 05650 ( 42.5%) | loss: 1.071213 | trade:0.32 call:0.67 put:0.33 | ATM:0.67 OTM:0.33 | lr: 1.50e-04 | left: 138s
step 05700 ( 43.0%) | loss: 1.095106 | trade:0.40 call:0.63 put:0.37 | ATM:0.58 OTM:0.42 | lr: 1.50e-04 | left: 137s
step 05750 ( 43.5%) | loss: 1.056003 | trade:0.33 call:0.59 put:0.41 | ATM:0.58 OTM:0.42 | lr: 1.50e-04 | left: 136s
step 05800 ( 44.1%) | loss: 1.077187 | trade:0.34 call:0.67 put:0.33 | ATM:0.67 OTM:0.33 | lr: 1.50e-04 | left: 134s
step 05850 ( 44.6%) | loss: 1.074945 | trade:0.33 call:0.61 put:0.39 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 133s
step 05900 ( 45.2%) | loss: 1.072126 | trade:0.35 call:0.62 put:0.38 | ATM:0.63 OTM:0.37 | lr: 1.50e-04 | left: 132s
step 05950 ( 45.7%) | loss: 1.050191 | trade:0.34 call:0.53 put:0.47 | ATM:0.65 OTM:0.35 | lr: 1.50e-04 | left: 130s
