Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 384870 1-min bars, 32 features, 8 actions
  ~986 trading days
Training:   up to idx 269189
Validation: idx 269190-384869
  Option P&L coverage: 297877/384870 (77%)
Parameters: 145,064
Architecture: v4 simplified two-head (gate+dir), ATM-biased, no ETV
Training from scratch (v4: no warm-start).
Day-sequential batching: 70% sequential, 30% random (batch=16)

Budget: 240s | Batch: 128 | Lookback: 120
LR: 0.00025 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.15 | Weight decay: 0.05
False entry penalty: 1.5x
Label smoothing: gate=0.05 dir=0.05
Loss weights: gate=0.5, dir=1.0, pnl=0.3, exit=0.5
EV gate scale: 20.0

step 00000 (  0.0%) | loss: 0.000000 | trade:0.68 call:0.52 put:0.48 | ATM:0.38 OTM:0.62 [seq] | lr: 0.00e+00 | left: 240s
step 01450 ( 11.1%) | loss: 0.489555 | trade:0.11 call:0.77 put:0.23 | ATM:0.54 OTM:0.46 [rnd] | lr: 1.85e-04 | left: 213s
step 01500 ( 11.5%) | loss: 0.326731 | trade:0.02 call:0.90 put:0.10 | ATM:0.39 OTM:0.61 [seq] | lr: 1.91e-04 | left: 212s
step 01550 ( 11.8%) | loss: 0.166433 | trade:0.03 call:0.21 put:0.79 | ATM:0.70 OTM:0.30 [seq] | lr: 1.97e-04 | left: 212s
step 01600 ( 12.2%) | loss: 0.475341 | trade:0.11 call:0.75 put:0.25 | ATM:0.55 OTM:0.45 [rnd] | lr: 2.03e-04 | left: 211s
step 01650 ( 12.6%) | loss: 0.333397 | trade:0.28 call:0.02 put:0.98 | ATM:0.71 OTM:0.29 [seq] | lr: 2.10e-04 | left: 210s
step 01700 ( 12.9%) | loss: 0.321233 | trade:0.00 call:0.98 put:0.02 | ATM:0.49 OTM:0.51 [seq] | lr: 2.16e-04 | left: 209s
step 01750 ( 13.3%) | loss: 0.155467 | trade:0.04 call:0.98 put:0.02 | ATM:0.85 OTM:0.15 [seq] | lr: 2.22e-04 | left: 208s
step 01800 ( 13.7%) | loss: 0.317992 | trade:0.00 call:0.84 put:0.16 | ATM:0.72 OTM:0.28 [seq] | lr: 2.28e-04 | left: 207s
step 01850 ( 14.1%) | loss: 0.382382 | trade:0.01 call:0.94 put:0.06 | ATM:0.73 OTM:0.27 [seq] | lr: 2.35e-04 | left: 206s
step 01900 ( 14.5%) | loss: 0.311449 | trade:0.02 call:0.96 put:0.04 | ATM:0.86 OTM:0.14 [seq] | lr: 2.41e-04 | left: 205s
step 01950 ( 14.8%) | loss: 0.175015 | trade:0.01 call:0.89 put:0.11 | ATM:0.82 OTM:0.18 [seq] | lr: 2.47e-04 | left: 204s
step 02000 ( 15.2%) | loss: 0.316913 | trade:0.17 call:0.91 put:0.09 | ATM:0.64 OTM:0.36 [seq] | lr: 2.50e-04 | left: 203s
step 02050 ( 15.7%) | loss: 0.583682 | trade:0.08 call:0.74 put:0.26 | ATM:0.57 OTM:0.43 [rnd] | lr: 2.50e-04 | left: 202s
step 02100 ( 16.1%) | loss: 0.450258 | trade:0.07 call:0.80 put:0.20 | ATM:0.54 OTM:0.46 [rnd] | lr: 2.50e-04 | left: 201s
step 02150 ( 16.5%) | loss: 0.375309 | trade:0.09 call:0.81 put:0.19 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 200s
step 02200 ( 16.8%) | loss: 0.293069 | trade:0.10 call:0.70 put:0.30 | ATM:0.56 OTM:0.44 [rnd] | lr: 2.50e-04 | left: 200s
step 02250 ( 17.2%) | loss: 0.243056 | trade:0.01 call:0.99 put:0.01 | ATM:0.77 OTM:0.23 [seq] | lr: 2.50e-04 | left: 199s
step 02300 ( 17.6%) | loss: 0.416537 | trade:0.08 call:0.70 put:0.30 | ATM:0.61 OTM:0.39 [rnd] | lr: 2.50e-04 | left: 198s
step 02350 ( 18.0%) | loss: 0.330336 | trade:0.71 call:0.01 put:0.99 | ATM:0.95 OTM:0.05 [seq] | lr: 2.50e-04 | left: 197s
step 02400 ( 18.4%) | loss: 0.382291 | trade:0.00 call:0.58 put:0.42 | ATM:0.51 OTM:0.49 [seq] | lr: 2.50e-04 | left: 196s
step 02450 ( 18.7%) | loss: 0.394631 | trade:0.08 call:0.76 put:0.24 | ATM:0.56 OTM:0.44 [rnd] | lr: 2.50e-04 | left: 195s
step 02500 ( 19.1%) | loss: 0.302077 | trade:0.00 call:0.93 put:0.07 | ATM:0.85 OTM:0.15 [seq] | lr: 2.50e-04 | left: 194s
step 02550 ( 19.5%) | loss: 0.209422 | trade:0.00 call:0.43 put:0.57 | ATM:0.67 OTM:0.33 [seq] | lr: 2.50e-04 | left: 193s
step 02600 ( 19.9%) | loss: 0.213100 | trade:0.01 call:0.03 put:0.97 | ATM:0.92 OTM:0.08 [seq] | lr: 2.50e-04 | left: 192s
step 02650 ( 20.2%) | loss: 0.206283 | trade:0.23 call:0.07 put:0.93 | ATM:0.63 OTM:0.37 [seq] | lr: 2.50e-04 | left: 191s
step 02700 ( 20.6%) | loss: 0.233343 | trade:0.11 call:0.71 put:0.29 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 191s
step 02750 ( 21.0%) | loss: 0.342140 | trade:0.08 call:0.98 put:0.02 | ATM:0.34 OTM:0.66 [seq] | lr: 2.50e-04 | left: 190s
step 02800 ( 21.4%) | loss: 0.557814 | trade:0.05 call:0.47 put:0.53 | ATM:0.89 OTM:0.11 [seq] | lr: 2.50e-04 | left: 189s
step 02850 ( 21.8%) | loss: 0.314555 | trade:0.02 call:0.03 put:0.97 | ATM:0.85 OTM:0.15 [seq] | lr: 2.50e-04 | left: 188s
step 02900 ( 22.2%) | loss: 0.259211 | trade:0.00 call:0.81 put:0.19 | ATM:0.41 OTM:0.59 [seq] | lr: 2.50e-04 | left: 187s
step 02950 ( 22.5%) | loss: 0.361321 | trade:0.09 call:0.69 put:0.31 | ATM:0.56 OTM:0.44 [rnd] | lr: 2.50e-04 | left: 186s
step 03000 ( 22.9%) | loss: 0.317154 | trade:0.00 call:0.43 put:0.57 | ATM:0.64 OTM:0.36 [seq] | lr: 2.50e-04 | left: 185s
step 03050 ( 23.4%) | loss: 0.298556 | trade:0.02 call:0.96 put:0.04 | ATM:0.30 OTM:0.70 [seq] | lr: 2.50e-04 | left: 184s
step 03100 ( 23.8%) | loss: 0.340730 | trade:0.31 call:0.55 put:0.45 | ATM:0.56 OTM:0.44 [seq] | lr: 2.50e-04 | left: 183s
step 03150 ( 24.2%) | loss: 0.324177 | trade:0.10 call:0.71 put:0.29 | ATM:0.57 OTM:0.43 [rnd] | lr: 2.50e-04 | left: 182s
step 03200 ( 24.6%) | loss: 0.292580 | trade:0.42 call:0.99 put:0.01 | ATM:0.31 OTM:0.69 [seq] | lr: 2.50e-04 | left: 181s
step 03250 ( 24.9%) | loss: 0.376612 | trade:0.00 call:0.03 put:0.97 | ATM:0.96 OTM:0.04 [seq] | lr: 2.50e-04 | left: 180s
step 03300 ( 25.3%) | loss: 0.393947 | trade:0.09 call:0.65 put:0.35 | ATM:0.60 OTM:0.40 [rnd] | lr: 2.50e-04 | left: 179s
step 03350 ( 25.7%) | loss: 0.277639 | trade:0.06 call:0.69 put:0.31 | ATM:0.63 OTM:0.37 [rnd] | lr: 2.50e-04 | left: 178s
step 03400 ( 26.0%) | loss: 0.284021 | trade:0.09 call:0.77 put:0.23 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 177s
step 03450 ( 26.4%) | loss: 0.269205 | trade:0.10 call:0.67 put:0.33 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 177s
step 03500 ( 26.8%) | loss: 0.213999 | trade:0.01 call:0.08 put:0.92 | ATM:0.93 OTM:0.07 [seq] | lr: 2.50e-04 | left: 176s
step 03550 ( 27.2%) | loss: 0.372300 | trade:0.00 call:0.03 put:0.97 | ATM:0.96 OTM:0.04 [seq] | lr: 2.50e-04 | left: 175s
step 03600 ( 27.6%) | loss: 0.564469 | trade:0.09 call:0.71 put:0.29 | ATM:0.61 OTM:0.39 [rnd] | lr: 2.50e-04 | left: 174s
step 03650 ( 28.0%) | loss: 0.413064 | trade:0.12 call:0.73 put:0.27 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 173s
step 03700 ( 28.3%) | loss: 0.344534 | trade:0.10 call:0.74 put:0.26 | ATM:0.60 OTM:0.40 [rnd] | lr: 2.50e-04 | left: 172s
step 03750 ( 28.7%) | loss: 0.301999 | trade:0.00 call:0.87 put:0.13 | ATM:0.34 OTM:0.66 [seq] | lr: 2.50e-04 | left: 171s
step 03800 ( 29.1%) | loss: 0.335950 | trade:0.08 call:0.67 put:0.33 | ATM:0.62 OTM:0.38 [rnd] | lr: 2.50e-04 | left: 170s
step 03850 ( 29.5%) | loss: 0.215704 | trade:0.00 call:0.91 put:0.09 | ATM:0.80 OTM:0.20 [seq] | lr: 2.50e-04 | left: 169s
step 03900 ( 29.9%) | loss: 0.259796 | trade:0.77 call:0.00 put:1.00 | ATM:0.29 OTM:0.71 [seq] | lr: 2.50e-04 | left: 168s
step 03950 ( 30.2%) | loss: 0.465821 | trade:0.08 call:0.63 put:0.37 | ATM:0.62 OTM:0.38 [rnd] | lr: 2.50e-04 | left: 167s
step 04000 ( 30.6%) | loss: 0.388275 | trade:0.13 call:0.73 put:0.27 | ATM:0.55 OTM:0.45 [rnd] | lr: 2.50e-04 | left: 167s
step 04050 ( 31.0%) | loss: 0.266577 | trade:0.18 call:0.79 put:0.21 | ATM:0.79 OTM:0.21 [seq] | lr: 2.50e-04 | left: 166s
step 04100 ( 31.3%) | loss: 0.277108 | trade:0.11 call:0.72 put:0.28 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 165s
step 04150 ( 31.7%) | loss: 0.244073 | trade:0.01 call:0.93 put:0.07 | ATM:0.65 OTM:0.35 [seq] | lr: 2.50e-04 | left: 164s
step 04200 ( 32.0%) | loss: 0.558449 | trade:0.10 call:0.72 put:0.28 | ATM:0.61 OTM:0.39 [rnd] | lr: 2.50e-04 | left: 163s
step 04250 ( 32.3%) | loss: 0.318618 | trade:0.10 call:0.70 put:0.30 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 162s
step 04300 ( 32.7%) | loss: 0.256602 | trade:0.09 call:0.98 put:0.02 | ATM:0.33 OTM:0.67 [seq] | lr: 2.50e-04 | left: 161s
step 04350 ( 33.1%) | loss: 0.220715 | trade:0.03 call:0.73 put:0.27 | ATM:0.36 OTM:0.64 [seq] | lr: 2.50e-04 | left: 161s
step 04400 ( 33.4%) | loss: 0.200922 | trade:0.00 call:0.80 put:0.20 | ATM:0.44 OTM:0.56 [seq] | lr: 2.50e-04 | left: 160s
step 04450 ( 33.8%) | loss: 0.255269 | trade:0.00 call:0.64 put:0.36 | ATM:0.37 OTM:0.63 [seq] | lr: 2.50e-04 | left: 159s
step 04500 ( 34.2%) | loss: 0.342070 | trade:0.13 call:0.76 put:0.24 | ATM:0.56 OTM:0.44 [rnd] | lr: 2.50e-04 | left: 158s
step 04550 ( 34.6%) | loss: 0.405670 | trade:0.11 call:0.71 put:0.29 | ATM:0.60 OTM:0.40 [rnd] | lr: 2.50e-04 | left: 157s
step 04600 ( 35.0%) | loss: 0.382586 | trade:0.05 call:0.01 put:0.99 | ATM:0.67 OTM:0.33 [seq] | lr: 2.50e-04 | left: 156s
step 04650 ( 35.4%) | loss: 0.326226 | trade:0.12 call:0.75 put:0.25 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 155s
step 04700 ( 35.8%) | loss: 0.398061 | trade:0.01 call:0.90 put:0.10 | ATM:0.85 OTM:0.15 [seq] | lr: 2.50e-04 | left: 154s
step 04750 ( 36.2%) | loss: 0.441502 | trade:0.11 call:0.74 put:0.26 | ATM:0.57 OTM:0.43 [rnd] | lr: 2.50e-04 | left: 153s
step 04800 ( 36.5%) | loss: 0.289221 | trade:0.02 call:0.82 put:0.18 | ATM:0.32 OTM:0.68 [seq] | lr: 2.50e-04 | left: 152s
step 04850 ( 36.9%) | loss: 0.390290 | trade:0.26 call:0.69 put:0.31 | ATM:0.41 OTM:0.59 [seq] | lr: 2.50e-04 | left: 151s
step 04900 ( 37.4%) | loss: 0.300998 | trade:0.26 call:0.87 put:0.13 | ATM:0.71 OTM:0.29 [seq] | lr: 2.50e-04 | left: 150s
step 04950 ( 37.7%) | loss: 0.187208 | trade:0.03 call:0.93 put:0.07 | ATM:0.91 OTM:0.09 [seq] | lr: 2.50e-04 | left: 149s
step 05000 ( 38.1%) | loss: 0.299237 | trade:0.02 call:0.72 put:0.28 | ATM:0.39 OTM:0.61 [seq] | lr: 2.50e-04 | left: 149s
step 05050 ( 38.5%) | loss: 0.318507 | trade:0.03 call:0.94 put:0.06 | ATM:0.92 OTM:0.08 [seq] | lr: 2.50e-04 | left: 148s
step 05100 ( 38.9%) | loss: 0.186819 | trade:0.00 call:0.92 put:0.08 | ATM:0.72 OTM:0.28 [seq] | lr: 2.50e-04 | left: 147s
step 05150 ( 39.2%) | loss: 0.310506 | trade:0.12 call:0.62 put:0.38 | ATM:0.41 OTM:0.59 [seq] | lr: 2.50e-04 | left: 146s
step 05200 ( 39.6%) | loss: 0.293236 | trade:0.00 call:0.60 put:0.40 | ATM:0.36 OTM:0.64 [seq] | lr: 2.50e-04 | left: 145s
step 05250 ( 40.0%) | loss: 0.320832 | trade:0.00 call:0.60 put:0.40 | ATM:0.49 OTM:0.51 [seq] | lr: 2.50e-04 | left: 144s
step 05300 ( 40.4%) | loss: 0.286479 | trade:0.01 call:0.99 put:0.01 | ATM:0.92 OTM:0.08 [seq] | lr: 2.50e-04 | left: 143s
step 05350 ( 40.7%) | loss: 0.292773 | trade:0.20 call:1.00 put:0.00 | ATM:0.32 OTM:0.68 [seq] | lr: 2.50e-04 | left: 142s
step 05400 ( 41.1%) | loss: 0.395894 | trade:0.13 call:0.70 put:0.30 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 141s
step 05450 ( 41.5%) | loss: 0.296999 | trade:0.55 call:1.00 put:0.00 | ATM:0.22 OTM:0.78 [seq] | lr: 2.50e-04 | left: 140s
step 05500 ( 41.8%) | loss: 0.351126 | trade:0.12 call:0.79 put:0.21 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 140s
step 05550 ( 42.2%) | loss: 0.385894 | trade:0.20 call:0.99 put:0.01 | ATM:0.23 OTM:0.77 [seq] | lr: 2.50e-04 | left: 139s
step 05600 ( 42.6%) | loss: 0.156985 | trade:0.16 call:1.00 put:0.00 | ATM:0.29 OTM:0.71 [seq] | lr: 2.50e-04 | left: 138s
step 05650 ( 42.9%) | loss: 0.208507 | trade:0.00 call:0.82 put:0.18 | ATM:0.32 OTM:0.68 [seq] | lr: 2.50e-04 | left: 137s
step 05700 ( 43.4%) | loss: 0.839197 | trade:0.10 call:0.70 put:0.30 | ATM:0.56 OTM:0.44 [rnd] | lr: 2.50e-04 | left: 136s
step 05750 ( 43.8%) | loss: 0.760600 | trade:0.17 call:0.94 put:0.06 | ATM:0.41 OTM:0.59 [seq] | lr: 2.50e-04 | left: 135s
step 05800 ( 44.2%) | loss: 0.395358 | trade:0.14 call:0.74 put:0.26 | ATM:0.56 OTM:0.44 [rnd] | lr: 2.50e-04 | left: 134s
step 05850 ( 44.6%) | loss: 0.366849 | trade:0.00 call:0.84 put:0.16 | ATM:0.71 OTM:0.29 [seq] | lr: 2.50e-04 | left: 133s
step 05900 ( 45.0%) | loss: 0.982796 | trade:0.32 call:0.90 put:0.10 | ATM:0.36 OTM:0.64 [seq] | lr: 2.50e-04 | left: 132s
step 05950 ( 45.5%) | loss: 0.538418 | trade:0.64 call:1.00 put:0.00 | ATM:0.17 OTM:0.83 [seq] | lr: 2.50e-04 | left: 131s
step 06000 ( 45.9%) | loss: 0.313269 | trade:0.07 call:0.67 put:0.33 | ATM:0.62 OTM:0.38 [rnd] | lr: 2.50e-04 | left: 130s
step 06050 ( 46.3%) | loss: 0.370124 | trade:0.04 call:0.94 put:0.06 | ATM:0.88 OTM:0.12 [seq] | lr: 2.50e-04 | left: 129s
step 06100 ( 46.7%) | loss: 0.476285 | trade:0.29 call:0.51 put:0.49 | ATM:0.66 OTM:0.34 [seq] | lr: 2.50e-04 | left: 128s
step 06150 ( 47.1%) | loss: 0.450347 | trade:0.09 call:0.67 put:0.33 | ATM:0.61 OTM:0.39 [rnd] | lr: 2.50e-04 | left: 127s
step 06200 ( 47.5%) | loss: 0.427752 | trade:0.58 call:0.01 put:0.99 | ATM:0.73 OTM:0.27 [seq] | lr: 2.50e-04 | left: 126s
step 06250 ( 47.9%) | loss: 0.348093 | trade:0.15 call:0.02 put:0.98 | ATM:0.64 OTM:0.36 [seq] | lr: 2.50e-04 | left: 125s
step 06300 ( 48.3%) | loss: 0.284841 | trade:0.00 call:0.91 put:0.09 | ATM:0.78 OTM:0.22 [seq] | lr: 2.50e-04 | left: 124s
step 06350 ( 48.7%) | loss: 0.817138 | trade:0.36 call:1.00 put:0.00 | ATM:0.25 OTM:0.75 [seq] | lr: 2.50e-04 | left: 123s
step 06400 ( 49.2%) | loss: 0.915417 | trade:0.33 call:1.00 put:0.00 | ATM:0.22 OTM:0.78 [seq] | lr: 2.50e-04 | left: 122s
step 06450 ( 49.7%) | loss: 1.199519 | trade:0.14 call:0.98 put:0.02 | ATM:0.28 OTM:0.72 [seq] | lr: 2.50e-04 | left: 121s
step 06500 ( 50.1%) | loss: 0.375032 | trade:0.01 call:0.71 put:0.29 | ATM:0.32 OTM:0.68 [seq] | lr: 2.50e-04 | left: 120s
step 06550 ( 50.5%) | loss: 0.338868 | trade:0.22 call:0.63 put:0.37 | ATM:0.83 OTM:0.17 [seq] | lr: 2.50e-04 | left: 119s
step 06600 ( 50.9%) | loss: 0.234357 | trade:0.56 call:0.01 put:0.99 | ATM:0.75 OTM:0.25 [seq] | lr: 2.50e-04 | left: 118s
step 06650 ( 51.3%) | loss: 0.254188 | trade:0.03 call:0.07 put:0.93 | ATM:0.55 OTM:0.45 [seq] | lr: 2.50e-04 | left: 117s
step 06700 ( 51.6%) | loss: 0.251729 | trade:0.19 call:0.95 put:0.05 | ATM:0.49 OTM:0.51 [seq] | lr: 2.50e-04 | left: 116s
step 06750 ( 52.0%) | loss: 0.316565 | trade:0.02 call:0.95 put:0.05 | ATM:0.95 OTM:0.05 [seq] | lr: 2.50e-04 | left: 115s
step 06800 ( 52.4%) | loss: 0.364178 | trade:0.00 call:0.11 put:0.89 | ATM:0.80 OTM:0.20 [seq] | lr: 2.50e-04 | left: 114s
step 06850 ( 52.8%) | loss: 0.308114 | trade:0.00 call:0.03 put:0.97 | ATM:0.91 OTM:0.09 [seq] | lr: 2.50e-04 | left: 113s
step 06900 ( 53.1%) | loss: 0.139321 | trade:0.08 call:0.04 put:0.96 | ATM:0.80 OTM:0.20 [seq] | lr: 2.50e-04 | left: 112s
step 06950 ( 53.5%) | loss: 0.335851 | trade:0.10 call:0.68 put:0.32 | ATM:0.61 OTM:0.39 [rnd] | lr: 2.50e-04 | left: 112s
step 07000 ( 53.9%) | loss: 0.173406 | trade:0.42 call:0.99 put:0.01 | ATM:0.38 OTM:0.62 [seq] | lr: 2.50e-04 | left: 111s
step 07050 ( 54.3%) | loss: 0.267043 | trade:0.65 call:1.00 put:0.00 | ATM:0.17 OTM:0.83 [seq] | lr: 2.50e-04 | left: 110s
step 07100 ( 54.6%) | loss: 0.258760 | trade:0.50 call:1.00 put:0.00 | ATM:0.21 OTM:0.79 [seq] | lr: 2.50e-04 | left: 109s
step 07150 ( 55.1%) | loss: 1.032152 | trade:0.09 call:0.75 put:0.25 | ATM:0.55 OTM:0.45 [rnd] | lr: 2.50e-04 | left: 108s
step 07200 ( 55.5%) | loss: 0.338184 | trade:0.15 call:0.99 put:0.01 | ATM:0.30 OTM:0.70 [seq] | lr: 2.50e-04 | left: 107s
step 07250 ( 55.9%) | loss: 0.264888 | trade:0.09 call:0.76 put:0.24 | ATM:0.57 OTM:0.43 [rnd] | lr: 2.50e-04 | left: 106s
step 07300 ( 56.2%) | loss: 0.270391 | trade:0.01 call:0.99 put:0.01 | ATM:0.96 OTM:0.04 [seq] | lr: 2.50e-04 | left: 105s
step 07350 ( 56.6%) | loss: 0.276328 | trade:0.00 call:0.71 put:0.29 | ATM:0.43 OTM:0.57 [seq] | lr: 2.50e-04 | left: 104s
step 07400 ( 57.0%) | loss: 0.308263 | trade:0.09 call:0.68 put:0.32 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 103s
step 07450 ( 57.4%) | loss: 0.281164 | trade:0.08 call:0.70 put:0.30 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 102s
step 07500 ( 57.7%) | loss: 0.252251 | trade:0.00 call:0.80 put:0.20 | ATM:0.53 OTM:0.47 [seq] | lr: 2.50e-04 | left: 101s
step 07550 ( 58.1%) | loss: 0.281484 | trade:0.00 call:0.35 put:0.65 | ATM:0.74 OTM:0.26 [seq] | lr: 2.50e-04 | left: 101s
step 07600 ( 58.4%) | loss: 0.195143 | trade:0.00 call:0.99 put:0.01 | ATM:0.27 OTM:0.73 [seq] | lr: 2.50e-04 | left: 100s
step 07650 ( 58.8%) | loss: 0.327535 | trade:0.11 call:0.70 put:0.30 | ATM:0.60 OTM:0.40 [rnd] | lr: 2.50e-04 | left: 99s
step 07700 ( 59.2%) | loss: 0.246138 | trade:0.13 call:0.74 put:0.26 | ATM:0.53 OTM:0.47 [rnd] | lr: 2.50e-04 | left: 98s
step 07750 ( 59.5%) | loss: 0.247715 | trade:0.00 call:0.32 put:0.68 | ATM:0.67 OTM:0.33 [seq] | lr: 2.50e-04 | left: 97s
step 07800 ( 59.9%) | loss: 0.242486 | trade:0.14 call:0.72 put:0.28 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 96s
step 07850 ( 60.2%) | loss: 0.290733 | trade:0.00 call:0.95 put:0.05 | ATM:0.28 OTM:0.72 [seq] | lr: 2.50e-04 | left: 95s
