Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 382920 1-min bars, 32 features, 8 actions
  ~981 trading days
Training:   up to idx 268019
Validation: idx 268020-382919
  Option P&L coverage: 296720/382920 (77%)
Parameters: 149,043
Architecture: v4 simplified two-head (gate+dir) + balanced strike gating with enhanced ETV head
Training from scratch (v4: no warm-start).
Day-sequential batching: disabled (data.pt missing day_boundaries)

Budget: 240s | Batch: 128 | Lookback: 120
LR: 0.00015 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.15 | Weight decay: 0.05
False entry penalty: 2.0x
Label smoothing: gate=0.05 dir=0.05
Loss weights: gate=1.0, dir=1.0, pnl=0.3, exit=0.5, etv=0.2
EV gate scale: 10.0

step 06650 ( 79.1%) | loss: 1.597493 | trade:0.51 call:0.57 put:0.43 | ATM:0.45 OTM:0.55 | etv:+1.394 [rnd] | lr: 1.19e-04 | left: 50s
step 06700 ( 79.7%) | loss: 1.606994 | trade:0.44 call:0.64 put:0.36 | ATM:0.48 OTM:0.52 | etv:+1.511 [rnd] | lr: 1.15e-04 | left: 49s
step 06750 ( 80.3%) | loss: 1.601290 | trade:0.44 call:0.58 put:0.42 | ATM:0.47 OTM:0.53 | etv:+1.861 [rnd] | lr: 1.11e-04 | left: 47s
step 06800 ( 80.9%) | loss: 1.593946 | trade:0.49 call:0.58 put:0.42 | ATM:0.44 OTM:0.56 | etv:+1.771 [rnd] | lr: 1.07e-04 | left: 46s
step 06850 ( 81.5%) | loss: 1.586413 | trade:0.45 call:0.56 put:0.44 | ATM:0.45 OTM:0.55 | etv:+1.544 [rnd] | lr: 1.02e-04 | left: 44s
step 06900 ( 82.0%) | loss: 1.595809 | trade:0.45 call:0.62 put:0.38 | ATM:0.44 OTM:0.56 | etv:+1.499 [rnd] | lr: 9.79e-05 | left: 43s
step 06950 ( 82.6%) | loss: 1.609603 | trade:0.53 call:0.56 put:0.44 | ATM:0.45 OTM:0.55 | etv:+1.414 [rnd] | lr: 9.34e-05 | left: 42s
step 07000 ( 83.2%) | loss: 1.593006 | trade:0.44 call:0.57 put:0.43 | ATM:0.47 OTM:0.53 | etv:+1.602 [rnd] | lr: 8.88e-05 | left: 40s
step 07050 ( 83.8%) | loss: 1.593924 | trade:0.46 call:0.56 put:0.44 | ATM:0.45 OTM:0.55 | etv:+1.351 [rnd] | lr: 8.41e-05 | left: 39s
step 07100 ( 84.4%) | loss: 1.610487 | trade:0.50 call:0.58 put:0.42 | ATM:0.44 OTM:0.56 | etv:+1.688 [rnd] | lr: 7.95e-05 | left: 37s
step 07150 ( 85.0%) | loss: 1.587375 | trade:0.47 call:0.67 put:0.33 | ATM:0.45 OTM:0.55 | etv:+1.397 [rnd] | lr: 7.48e-05 | left: 36s
step 07200 ( 85.6%) | loss: 1.606291 | trade:0.51 call:0.61 put:0.39 | ATM:0.42 OTM:0.58 | etv:+2.128 [rnd] | lr: 7.01e-05 | left: 34s
step 07250 ( 86.2%) | loss: 1.605996 | trade:0.55 call:0.54 put:0.46 | ATM:0.44 OTM:0.56 | etv:+1.822 [rnd] | lr: 6.55e-05 | left: 33s
step 07300 ( 86.8%) | loss: 1.583349 | trade:0.44 call:0.55 put:0.45 | ATM:0.47 OTM:0.53 | etv:+1.351 [rnd] | lr: 6.09e-05 | left: 32s
step 07350 ( 87.4%) | loss: 1.597382 | trade:0.45 call:0.61 put:0.39 | ATM:0.44 OTM:0.56 | etv:+1.544 [rnd] | lr: 5.64e-05 | left: 30s
step 07400 ( 88.0%) | loss: 1.602552 | trade:0.43 call:0.63 put:0.37 | ATM:0.47 OTM:0.53 | etv:+1.312 [rnd] | lr: 5.18e-05 | left: 29s
step 07450 ( 88.6%) | loss: 1.600340 | trade:0.41 call:0.55 put:0.45 | ATM:0.46 OTM:0.54 | etv:+1.050 [rnd] | lr: 4.74e-05 | left: 27s
step 07500 ( 89.2%) | loss: 1.599175 | trade:0.48 call:0.57 put:0.43 | ATM:0.45 OTM:0.55 | etv:+1.209 [rnd] | lr: 4.31e-05 | left: 26s
step 07550 ( 89.8%) | loss: 1.598207 | trade:0.41 call:0.54 put:0.46 | ATM:0.47 OTM:0.53 | etv:+1.147 [rnd] | lr: 3.89e-05 | left: 24s
step 07600 ( 90.4%) | loss: 1.591310 | trade:0.52 call:0.56 put:0.44 | ATM:0.44 OTM:0.56 | etv:+1.496 [rnd] | lr: 3.48e-05 | left: 23s
step 07650 ( 91.0%) | loss: 1.607331 | trade:0.50 call:0.59 put:0.41 | ATM:0.44 OTM:0.56 | etv:+1.312 [rnd] | lr: 3.10e-05 | left: 22s
step 07700 ( 91.6%) | loss: 1.608882 | trade:0.47 call:0.57 put:0.43 | ATM:0.46 OTM:0.54 | etv:+1.212 [rnd] | lr: 2.73e-05 | left: 20s
step 07750 ( 92.2%) | loss: 1.584093 | trade:0.51 call:0.55 put:0.45 | ATM:0.43 OTM:0.57 | etv:+1.851 [rnd] | lr: 2.37e-05 | left: 19s
step 07800 ( 92.8%) | loss: 1.611432 | trade:0.46 call:0.64 put:0.36 | ATM:0.44 OTM:0.56 | etv:+1.220 [rnd] | lr: 2.04e-05 | left: 17s
step 07850 ( 93.4%) | loss: 1.610401 | trade:0.45 call:0.56 put:0.44 | ATM:0.46 OTM:0.54 | etv:+1.174 [rnd] | lr: 1.73e-05 | left: 16s
step 07900 ( 94.0%) | loss: 1.597028 | trade:0.43 call:0.59 put:0.41 | ATM:0.46 OTM:0.54 | etv:+1.338 [rnd] | lr: 1.45e-05 | left: 14s
step 07950 ( 94.6%) | loss: 1.585348 | trade:0.42 call:0.56 put:0.44 | ATM:0.48 OTM:0.52 | etv:+1.431 [rnd] | lr: 1.18e-05 | left: 13s
step 08000 ( 95.2%) | loss: 1.604877 | trade:0.41 call:0.58 put:0.42 | ATM:0.47 OTM:0.53 | etv:+1.318 [rnd] | lr: 9.40e-06 | left: 12s
step 08050 ( 95.8%) | loss: 1.593799 | trade:0.48 call:0.59 put:0.41 | ATM:0.47 OTM:0.53 | etv:+1.221 [rnd] | lr: 7.26e-06 | left: 10s
step 08100 ( 96.4%) | loss: 1.592702 | trade:0.46 call:0.58 put:0.42 | ATM:0.45 OTM:0.55 | etv:+1.660 [rnd] | lr: 5.38e-06 | left: 9s
step 08150 ( 97.0%) | loss: 1.586957 | trade:0.51 call:0.60 put:0.40 | ATM:0.46 OTM:0.54 | etv:+2.000 [rnd] | lr: 3.77e-06 | left: 7s
step 08200 ( 97.6%) | loss: 1.583097 | trade:0.47 call:0.51 put:0.49 | ATM:0.46 OTM:0.54 | etv:+1.432 [rnd] | lr: 2.44e-06 | left: 6s
step 08250 ( 98.2%) | loss: 1.594856 | trade:0.43 call:0.58 put:0.42 | ATM:0.47 OTM:0.53 | etv:+1.152 [rnd] | lr: 1.40e-06 | left: 4s
step 08300 ( 98.7%) | loss: 1.592928 | trade:0.40 call:0.57 put:0.43 | ATM:0.46 OTM:0.54 | etv:+1.422 [rnd] | lr: 6.46e-07 | left: 3s
step 08350 ( 99.3%) | loss: 1.610099 | trade:0.46 call:0.61 put:0.39 | ATM:0.48 OTM:0.52 | etv:+1.384 [rnd] | lr: 1.80e-07 | left: 2s
step 08400 ( 99.9%) | loss: 1.594027 | trade:0.44 call:0.56 put:0.44 | ATM:0.47 OTM:0.53 | etv:+1.476 [rnd] | lr: 1.96e-09 | left: 0s

Training done at 245s. Starting evaluation...
Evaluation done in 8s (total wall: 253s)
Model saved to /root/best_model.pt
Trade log: 101 trades -> /root/trade_log.csv

---
score:              0.177717
profit_factor:      1.639782
win_rate:           0.267327
avg_winner:         0.953140
avg_loser:          -0.212081
trades_per_day:     1.553846
max_consec_loss:    10
num_trades:         101
trade_sharpe:       2.181034
sortino:            20.096369
max_drawdown:       -3.528860
calmar:             2.845325
ev_per_trade:       0.099413
do_nothing_pct:     0.443274
exit_pct:           0.012108
model_exit_count:   54
cooldown_blocked:   194
pre_10am_blocked:   926
short_hold_pct:     0.208000
stop_loss_rate:     0.426000
direction_collapse_pct: 0.435600
avg_entry_cost_bps: 502.837700
avg_entry_quality:  0.651700
cost_realism_coverage: 1.009900
high_cost_entry_rate: 0.633700
low_quality_entry_rate: 0.000000
actionable_bar_rate: 0.829100
risk_off_bar_rate:  0.000000
final_capital:      9529.29
equity_sharpe:      0.517700
max_equity_dd:      -0.405500
total_dollar_return:-0.047100
val_sharpe:         4.913468
total_return:       10.040754
num_val_bars:       4460
num_val_days:       65
worst_chunk_pf:     0.19
rr_ratio:           4.4942
avg_hold_bars:      13.49
model_exit_rate:    0.5347
hit_ruin:           False
min_equity_frac:    0.5945
avg_risk_fraction:  0.1112
max_risk_fraction:  0.4640
trades_blocked_by_balance: 0
  Chunk 1: 2025-02-18..2025-06-04 | 22 trades | PF=0.19 | WR=13.6%
  Chunk 2: 2025-06-11..2025-08-01 | 21 trades | PF=2.64 | WR=23.8%
  Chunk 3: 2025-08-15..2025-09-24 | 20 trades | PF=0.35 | WR=20.0%
  Chunk 4: 2025-10-02..2025-12-02 | 20 trades | PF=1.94 | WR=30.0%
  Chunk 5: 2025-12-04..2026-03-12 | 18 trades | PF=3.67 | WR=50.0%
training_seconds:   240.0
total_seconds:      254.7
peak_vram_mb:       355.9
num_steps:          8406
num_params:         149,043
lookback:           120
depth:              3
d_model:            64
effective_lr:       0.00015
gate_label_smoothing:0.050000
dir_label_smoothing:0.050000
false_entry_penalty:2.000000
/opt/conda/lib/python3.11/site-packages/torch/nn/modules/transformer.py:379: UserWarning: enable_nested_tensor is True, but self.use_nested_tensor is False because encoder_layer.norm_first was True
  warnings.warn(
