Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 382920 1-min bars, 32 features, 8 actions
  ~981 trading days
Training:   up to idx 268019
Validation: idx 268020-382919
  Option P&L coverage: 296720/382920 (77%)
Parameters: 146,265
Architecture: v4 simplified two-head (gate+dir) + balanced strike gating with win rate bonus
Training from scratch (v4: no warm-start).

Budget: 240s | Batch: 128 | Lookback: 120
LR: 0.00015 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.15 | Weight decay: 0.05
False entry penalty: 2.0x
Label smoothing: gate=0.05 dir=0.05
Win rate bonus: 0.2 (rewards consistent profitability >40%)

step 00000 (  0.0%) | loss: 3.093059 | trade:0.27 call:0.45 put:0.55 | ATM:0.23 OTM:0.77 | lr: 0.00e+00 | left: 240s
step 01100 ( 11.4%) | loss: 1.809032 | trade:0.42 call:0.63 put:0.37 | ATM:0.44 OTM:0.56 | lr: 1.50e-04 | left: 213s
step 01150 ( 11.9%) | loss: 1.710951 | trade:0.39 call:0.62 put:0.38 | ATM:0.46 OTM:0.54 | lr: 1.50e-04 | left: 211s
step 01200 ( 12.5%) | loss: 1.683955 | trade:0.42 call:0.64 put:0.36 | ATM:0.39 OTM:0.61 | lr: 1.50e-04 | left: 210s
step 01250 ( 13.0%) | loss: 1.590800 | trade:0.40 call:0.64 put:0.36 | ATM:0.47 OTM:0.53 | lr: 1.50e-04 | left: 209s
step 01300 ( 13.5%) | loss: 1.560785 | trade:0.33 call:0.67 put:0.33 | ATM:0.45 OTM:0.55 | lr: 1.50e-04 | left: 208s
step 01350 ( 14.1%) | loss: 1.498599 | trade:0.37 call:0.56 put:0.44 | ATM:0.45 OTM:0.55 | lr: 1.50e-04 | left: 206s
step 01400 ( 14.5%) | loss: 1.495110 | trade:0.42 call:0.61 put:0.39 | ATM:0.49 OTM:0.51 | lr: 1.50e-04 | left: 205s
step 01450 ( 15.0%) | loss: 1.502085 | trade:0.35 call:0.71 put:0.29 | ATM:0.49 OTM:0.51 | lr: 1.50e-04 | left: 204s
step 01500 ( 15.6%) | loss: 1.478410 | trade:0.42 call:0.61 put:0.39 | ATM:0.48 OTM:0.52 | lr: 1.50e-04 | left: 203s
step 01550 ( 16.1%) | loss: 1.412085 | trade:0.36 call:0.67 put:0.33 | ATM:0.47 OTM:0.53 | lr: 1.50e-04 | left: 201s
step 01600 ( 16.7%) | loss: 1.406545 | trade:0.40 call:0.60 put:0.40 | ATM:0.45 OTM:0.55 | lr: 1.50e-04 | left: 200s
step 01650 ( 17.2%) | loss: 1.410724 | trade:0.42 call:0.63 put:0.37 | ATM:0.49 OTM:0.51 | lr: 1.50e-04 | left: 199s
step 01700 ( 17.7%) | loss: 1.375010 | trade:0.33 call:0.64 put:0.36 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 197s
step 01750 ( 18.2%) | loss: 1.328621 | trade:0.36 call:0.63 put:0.37 | ATM:0.53 OTM:0.47 | lr: 1.50e-04 | left: 196s
step 01800 ( 18.8%) | loss: 1.368595 | trade:0.32 call:0.61 put:0.39 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 195s
step 01850 ( 19.3%) | loss: 1.347903 | trade:0.40 call:0.63 put:0.37 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 194s
step 01900 ( 19.8%) | loss: 1.317389 | trade:0.39 call:0.60 put:0.40 | ATM:0.52 OTM:0.48 | lr: 1.50e-04 | left: 192s
step 01950 ( 20.3%) | loss: 1.322884 | trade:0.33 call:0.57 put:0.43 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 191s
step 02000 ( 20.9%) | loss: 1.282759 | trade:0.32 call:0.65 put:0.35 | ATM:0.53 OTM:0.47 | lr: 1.50e-04 | left: 190s
step 02050 ( 21.4%) | loss: 1.328050 | trade:0.37 call:0.66 put:0.34 | ATM:0.51 OTM:0.49 | lr: 1.50e-04 | left: 189s
step 02100 ( 21.9%) | loss: 1.287814 | trade:0.35 call:0.62 put:0.38 | ATM:0.49 OTM:0.51 | lr: 1.50e-04 | left: 187s
step 02150 ( 22.4%) | loss: 1.299351 | trade:0.36 call:0.60 put:0.40 | ATM:0.49 OTM:0.51 | lr: 1.50e-04 | left: 186s
step 02200 ( 23.0%) | loss: 1.282576 | trade:0.39 call:0.61 put:0.39 | ATM:0.45 OTM:0.55 | lr: 1.50e-04 | left: 185s
step 02250 ( 23.5%) | loss: 1.255981 | trade:0.37 call:0.64 put:0.36 | ATM:0.57 OTM:0.43 | lr: 1.50e-04 | left: 184s
step 02300 ( 24.0%) | loss: 1.250611 | trade:0.35 call:0.58 put:0.42 | ATM:0.52 OTM:0.48 | lr: 1.50e-04 | left: 182s
step 02350 ( 24.5%) | loss: 1.247230 | trade:0.34 call:0.71 put:0.29 | ATM:0.57 OTM:0.43 | lr: 1.50e-04 | left: 181s
step 02400 ( 25.1%) | loss: 1.243107 | trade:0.32 call:0.70 put:0.30 | ATM:0.43 OTM:0.57 | lr: 1.50e-04 | left: 180s
step 02450 ( 25.6%) | loss: 1.261846 | trade:0.40 call:0.66 put:0.34 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 179s
step 02500 ( 26.1%) | loss: 1.249973 | trade:0.38 call:0.57 put:0.43 | ATM:0.52 OTM:0.48 | lr: 1.50e-04 | left: 177s
step 02550 ( 26.6%) | loss: 1.244755 | trade:0.34 call:0.61 put:0.39 | ATM:0.52 OTM:0.48 | lr: 1.50e-04 | left: 176s
step 02600 ( 27.2%) | loss: 1.242868 | trade:0.34 call:0.55 put:0.45 | ATM:0.51 OTM:0.49 | lr: 1.50e-04 | left: 175s
step 02650 ( 27.7%) | loss: 1.220927 | trade:0.37 call:0.62 put:0.38 | ATM:0.54 OTM:0.46 | lr: 1.50e-04 | left: 174s
step 02700 ( 28.2%) | loss: 1.251257 | trade:0.32 call:0.62 put:0.38 | ATM:0.53 OTM:0.47 | lr: 1.50e-04 | left: 172s
step 02750 ( 28.8%) | loss: 1.240286 | trade:0.36 call:0.56 put:0.44 | ATM:0.52 OTM:0.48 | lr: 1.50e-04 | left: 171s
step 02800 ( 29.3%) | loss: 1.229700 | trade:0.36 call:0.60 put:0.40 | ATM:0.56 OTM:0.44 | lr: 1.50e-04 | left: 170s
step 02850 ( 29.9%) | loss: 1.180081 | trade:0.30 call:0.63 put:0.37 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 168s
step 02900 ( 30.4%) | loss: 1.190672 | trade:0.38 call:0.62 put:0.38 | ATM:0.53 OTM:0.47 | lr: 1.50e-04 | left: 167s
step 02950 ( 30.9%) | loss: 1.204968 | trade:0.36 call:0.60 put:0.40 | ATM:0.55 OTM:0.45 | lr: 1.50e-04 | left: 166s
step 03000 ( 31.4%) | loss: 1.201851 | trade:0.38 call:0.57 put:0.43 | ATM:0.55 OTM:0.45 | lr: 1.50e-04 | left: 165s
step 03050 ( 31.9%) | loss: 1.175620 | trade:0.37 call:0.66 put:0.34 | ATM:0.56 OTM:0.44 | lr: 1.50e-04 | left: 163s
step 03100 ( 32.5%) | loss: 1.179639 | trade:0.38 call:0.67 put:0.33 | ATM:0.59 OTM:0.41 | lr: 1.50e-04 | left: 162s
step 03150 ( 33.0%) | loss: 1.175310 | trade:0.36 call:0.59 put:0.41 | ATM:0.52 OTM:0.48 | lr: 1.50e-04 | left: 161s
step 03200 ( 33.5%) | loss: 1.199725 | trade:0.35 call:0.63 put:0.37 | ATM:0.53 OTM:0.47 | lr: 1.50e-04 | left: 160s
step 03250 ( 33.7%) | loss: 1.190638 | trade:0.29 call:0.59 put:0.41 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 159s
step 03300 ( 33.9%) | loss: 1.187299 | trade:0.36 call:0.65 put:0.35 | ATM:0.57 OTM:0.43 | lr: 1.50e-04 | left: 159s
step 03350 ( 34.1%) | loss: 1.177917 | trade:0.30 call:0.58 put:0.42 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 158s
step 03400 ( 34.4%) | loss: 1.167901 | trade:0.37 call:0.60 put:0.40 | ATM:0.56 OTM:0.44 | lr: 1.50e-04 | left: 157s
step 03450 ( 34.6%) | loss: 1.137703 | trade:0.34 call:0.61 put:0.39 | ATM:0.51 OTM:0.49 | lr: 1.50e-04 | left: 157s
step 03500 ( 34.8%) | loss: 1.173444 | trade:0.33 call:0.63 put:0.37 | ATM:0.52 OTM:0.48 | lr: 1.50e-04 | left: 156s
step 03550 ( 35.0%) | loss: 1.165735 | trade:0.33 call:0.63 put:0.37 | ATM:0.57 OTM:0.43 | lr: 1.50e-04 | left: 156s
step 03600 ( 35.3%) | loss: 1.156608 | trade:0.32 call:0.61 put:0.39 | ATM:0.56 OTM:0.44 | lr: 1.50e-04 | left: 155s
step 03650 ( 35.5%) | loss: 1.156373 | trade:0.30 call:0.62 put:0.38 | ATM:0.57 OTM:0.43 | lr: 1.50e-04 | left: 155s
step 03700 ( 36.0%) | loss: 1.150206 | trade:0.34 call:0.65 put:0.35 | ATM:0.57 OTM:0.43 | lr: 1.50e-04 | left: 154s
step 03750 ( 36.5%) | loss: 1.198850 | trade:0.29 call:0.67 put:0.33 | ATM:0.66 OTM:0.34 | lr: 1.50e-04 | left: 152s
step 03800 ( 37.0%) | loss: 1.162618 | trade:0.39 call:0.58 put:0.42 | ATM:0.57 OTM:0.43 | lr: 1.50e-04 | left: 151s
step 03850 ( 37.5%) | loss: 1.143160 | trade:0.35 call:0.59 put:0.41 | ATM:0.56 OTM:0.44 | lr: 1.50e-04 | left: 150s
step 03900 ( 38.1%) | loss: 1.134717 | trade:0.38 call:0.56 put:0.44 | ATM:0.59 OTM:0.41 | lr: 1.50e-04 | left: 149s
step 03950 ( 38.6%) | loss: 1.110291 | trade:0.26 call:0.67 put:0.33 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 147s
step 04000 ( 39.1%) | loss: 1.148656 | trade:0.36 call:0.65 put:0.35 | ATM:0.56 OTM:0.44 | lr: 1.50e-04 | left: 146s
step 04050 ( 39.6%) | loss: 1.143588 | trade:0.36 call:0.63 put:0.37 | ATM:0.56 OTM:0.44 | lr: 1.50e-04 | left: 145s
step 04100 ( 40.2%) | loss: 1.132646 | trade:0.30 call:0.65 put:0.35 | ATM:0.57 OTM:0.43 | lr: 1.50e-04 | left: 144s
step 04150 ( 40.7%) | loss: 1.103895 | trade:0.33 call:0.57 put:0.43 | ATM:0.65 OTM:0.35 | lr: 1.50e-04 | left: 142s
step 04200 ( 41.2%) | loss: 1.112266 | trade:0.30 call:0.62 put:0.38 | ATM:0.62 OTM:0.38 | lr: 1.50e-04 | left: 141s
step 04250 ( 41.7%) | loss: 1.122120 | trade:0.33 call:0.57 put:0.43 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 140s
step 04300 ( 42.3%) | loss: 1.123048 | trade:0.40 call:0.60 put:0.40 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 139s
step 04350 ( 42.8%) | loss: 1.115914 | trade:0.29 call:0.65 put:0.35 | ATM:0.62 OTM:0.38 | lr: 1.50e-04 | left: 137s
step 04400 ( 43.3%) | loss: 1.119703 | trade:0.34 call:0.64 put:0.36 | ATM:0.54 OTM:0.46 | lr: 1.50e-04 | left: 136s
step 04450 ( 43.9%) | loss: 1.099681 | trade:0.37 call:0.66 put:0.34 | ATM:0.62 OTM:0.38 | lr: 1.50e-04 | left: 135s
step 04500 ( 44.4%) | loss: 1.132861 | trade:0.35 call:0.60 put:0.40 | ATM:0.62 OTM:0.38 | lr: 1.50e-04 | left: 133s
step 04550 ( 45.0%) | loss: 1.106461 | trade:0.34 call:0.58 put:0.42 | ATM:0.56 OTM:0.44 | lr: 1.50e-04 | left: 132s
step 04600 ( 45.5%) | loss: 1.119926 | trade:0.35 call:0.63 put:0.37 | ATM:0.55 OTM:0.45 | lr: 1.50e-04 | left: 131s
step 04650 ( 46.0%) | loss: 1.095644 | trade:0.35 call:0.60 put:0.40 | ATM:0.56 OTM:0.44 | lr: 1.50e-04 | left: 129s
step 04700 ( 46.6%) | loss: 1.120251 | trade:0.38 call:0.64 put:0.36 | ATM:0.63 OTM:0.37 | lr: 1.50e-04 | left: 128s
step 04750 ( 47.1%) | loss: 1.131951 | trade:0.31 call:0.59 put:0.41 | ATM:0.63 OTM:0.37 | lr: 1.50e-04 | left: 127s
step 04800 ( 47.6%) | loss: 1.089886 | trade:0.39 call:0.59 put:0.41 | ATM:0.54 OTM:0.46 | lr: 1.50e-04 | left: 126s
step 04850 ( 48.1%) | loss: 1.099591 | trade:0.38 call:0.61 put:0.39 | ATM:0.59 OTM:0.41 | lr: 1.50e-04 | left: 124s
step 04900 ( 48.6%) | loss: 1.092495 | trade:0.30 call:0.62 put:0.38 | ATM:0.66 OTM:0.34 | lr: 1.50e-04 | left: 123s
step 04950 ( 49.2%) | loss: 1.122198 | trade:0.35 call:0.61 put:0.39 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 122s
step 05000 ( 49.7%) | loss: 1.109983 | trade:0.36 call:0.58 put:0.42 | ATM:0.62 OTM:0.38 | lr: 1.50e-04 | left: 121s
step 05050 ( 50.2%) | loss: 1.096672 | trade:0.34 call:0.64 put:0.36 | ATM:0.53 OTM:0.47 | lr: 1.50e-04 | left: 119s
step 05100 ( 50.7%) | loss: 1.111545 | trade:0.33 call:0.62 put:0.38 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 118s
step 05150 ( 51.3%) | loss: 1.092542 | trade:0.38 call:0.58 put:0.42 | ATM:0.62 OTM:0.38 | lr: 1.50e-04 | left: 117s
step 05200 ( 51.8%) | loss: 1.098106 | trade:0.30 call:0.63 put:0.37 | ATM:0.62 OTM:0.38 | lr: 1.50e-04 | left: 116s
step 05250 ( 52.3%) | loss: 1.090150 | trade:0.29 call:0.63 put:0.37 | ATM:0.65 OTM:0.35 | lr: 1.50e-04 | left: 114s
step 05300 ( 52.8%) | loss: 1.094657 | trade:0.30 call:0.67 put:0.33 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 113s
step 05350 ( 53.4%) | loss: 1.105251 | trade:0.29 call:0.69 put:0.31 | ATM:0.67 OTM:0.33 | lr: 1.50e-04 | left: 112s
step 05400 ( 53.9%) | loss: 1.100288 | trade:0.39 call:0.54 put:0.46 | ATM:0.54 OTM:0.46 | lr: 1.50e-04 | left: 111s
step 05450 ( 54.4%) | loss: 1.068846 | trade:0.37 call:0.58 put:0.42 | ATM:0.59 OTM:0.41 | lr: 1.50e-04 | left: 109s
step 05500 ( 54.9%) | loss: 1.081128 | trade:0.34 call:0.55 put:0.45 | ATM:0.61 OTM:0.39 | lr: 1.50e-04 | left: 108s
step 05550 ( 55.4%) | loss: 1.093317 | trade:0.35 call:0.61 put:0.39 | ATM:0.67 OTM:0.33 | lr: 1.50e-04 | left: 107s
step 05600 ( 56.0%) | loss: 1.079883 | trade:0.35 call:0.67 put:0.33 | ATM:0.63 OTM:0.37 | lr: 1.50e-04 | left: 106s
step 05650 ( 56.5%) | loss: 1.072198 | trade:0.32 call:0.67 put:0.33 | ATM:0.66 OTM:0.34 | lr: 1.50e-04 | left: 104s
step 05700 ( 57.0%) | loss: 1.096933 | trade:0.40 call:0.63 put:0.37 | ATM:0.58 OTM:0.42 | lr: 1.50e-04 | left: 103s
step 05750 ( 57.6%) | loss: 1.057388 | trade:0.33 call:0.59 put:0.41 | ATM:0.58 OTM:0.42 | lr: 1.50e-04 | left: 102s
step 05800 ( 58.1%) | loss: 1.076704 | trade:0.34 call:0.67 put:0.33 | ATM:0.67 OTM:0.33 | lr: 1.50e-04 | left: 101s
step 05850 ( 58.6%) | loss: 1.075607 | trade:0.33 call:0.61 put:0.39 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 99s
step 05900 ( 59.1%) | loss: 1.072420 | trade:0.35 call:0.62 put:0.38 | ATM:0.63 OTM:0.37 | lr: 1.50e-04 | left: 98s
step 05950 ( 59.7%) | loss: 1.051212 | trade:0.34 call:0.53 put:0.47 | ATM:0.65 OTM:0.35 | lr: 1.50e-04 | left: 97s
step 06000 ( 60.2%) | loss: 1.069153 | trade:0.36 call:0.63 put:0.37 | ATM:0.64 OTM:0.36 | lr: 1.50e-04 | left: 96s
step 06050 ( 60.7%) | loss: 1.092236 | trade:0.33 call:0.62 put:0.38 | ATM:0.62 OTM:0.38 | lr: 1.50e-04 | left: 94s
step 06100 ( 61.2%) | loss: 1.076869 | trade:0.29 call:0.58 put:0.42 | ATM:0.64 OTM:0.36 | lr: 1.50e-04 | left: 93s
step 06150 ( 61.8%) | loss: 1.073289 | trade:0.27 call:0.62 put:0.38 | ATM:0.61 OTM:0.39 | lr: 1.50e-04 | left: 92s
step 06200 ( 62.3%) | loss: 1.064581 | trade:0.34 call:0.57 put:0.43 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 90s
step 06250 ( 62.8%) | loss: 1.054233 | trade:0.33 call:0.68 put:0.32 | ATM:0.66 OTM:0.34 | lr: 1.50e-04 | left: 89s
step 06300 ( 63.4%) | loss: 1.064771 | trade:0.34 call:0.60 put:0.40 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 88s
step 06350 ( 63.9%) | loss: 1.059824 | trade:0.31 call:0.65 put:0.35 | ATM:0.67 OTM:0.33 | lr: 1.50e-04 | left: 87s
step 06400 ( 64.4%) | loss: 1.060110 | trade:0.34 call:0.61 put:0.39 | ATM:0.67 OTM:0.33 | lr: 1.50e-04 | left: 85s
step 06450 ( 64.9%) | loss: 1.047450 | trade:0.34 call:0.56 put:0.44 | ATM:0.58 OTM:0.42 | lr: 1.50e-04 | left: 84s
step 06500 ( 65.5%) | loss: 1.058885 | trade:0.32 call:0.57 put:0.43 | ATM:0.62 OTM:0.38 | lr: 1.50e-04 | left: 83s
step 06550 ( 66.0%) | loss: 1.058131 | trade:0.37 call:0.63 put:0.37 | ATM:0.55 OTM:0.45 | lr: 1.50e-04 | left: 82s
step 06600 ( 66.5%) | loss: 1.069208 | trade:0.38 call:0.63 put:0.37 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 80s
step 06650 ( 67.0%) | loss: 1.059611 | trade:0.36 call:0.63 put:0.37 | ATM:0.65 OTM:0.35 | lr: 1.50e-04 | left: 79s
step 06700 ( 67.6%) | loss: 1.060333 | trade:0.35 call:0.68 put:0.32 | ATM:0.64 OTM:0.36 | lr: 1.50e-04 | left: 78s
step 06750 ( 68.1%) | loss: 1.060630 | trade:0.36 call:0.63 put:0.37 | ATM:0.59 OTM:0.41 | lr: 1.50e-04 | left: 76s
step 06800 ( 68.7%) | loss: 1.079501 | trade:0.33 call:0.55 put:0.45 | ATM:0.62 OTM:0.38 | lr: 1.50e-04 | left: 75s
step 06850 ( 69.2%) | loss: 1.050632 | trade:0.33 call:0.62 put:0.38 | ATM:0.65 OTM:0.35 | lr: 1.50e-04 | left: 74s
step 06900 ( 69.8%) | loss: 1.045429 | trade:0.34 call:0.59 put:0.41 | ATM:0.62 OTM:0.38 | lr: 1.50e-04 | left: 72s
step 06950 ( 70.3%) | loss: 1.043505 | trade:0.28 call:0.59 put:0.41 | ATM:0.70 OTM:0.30 | lr: 1.50e-04 | left: 71s
step 07000 ( 70.8%) | loss: 1.048300 | trade:0.34 call:0.59 put:0.41 | ATM:0.59 OTM:0.41 | lr: 1.50e-04 | left: 70s
step 07050 ( 71.4%) | loss: 1.050213 | trade:0.29 call:0.60 put:0.40 | ATM:0.66 OTM:0.34 | lr: 1.49e-04 | left: 69s
step 07100 ( 71.9%) | loss: 1.056978 | trade:0.30 call:0.61 put:0.39 | ATM:0.63 OTM:0.37 | lr: 1.49e-04 | left: 67s
step 07150 ( 72.5%) | loss: 1.037231 | trade:0.35 call:0.61 put:0.39 | ATM:0.60 OTM:0.40 | lr: 1.48e-04 | left: 66s
step 07200 ( 73.0%) | loss: 1.023579 | trade:0.32 call:0.59 put:0.41 | ATM:0.59 OTM:0.41 | lr: 1.46e-04 | left: 65s
step 07250 ( 73.5%) | loss: 1.035981 | trade:0.34 call:0.60 put:0.40 | ATM:0.60 OTM:0.40 | lr: 1.45e-04 | left: 64s
step 07300 ( 74.0%) | loss: 1.033244 | trade:0.39 call:0.61 put:0.39 | ATM:0.59 OTM:0.41 | lr: 1.43e-04 | left: 62s
step 07350 ( 74.6%) | loss: 1.020857 | trade:0.30 call:0.61 put:0.39 | ATM:0.65 OTM:0.35 | lr: 1.42e-04 | left: 61s
step 07400 ( 75.1%) | loss: 1.048188 | trade:0.31 call:0.62 put:0.38 | ATM:0.64 OTM:0.36 | lr: 1.40e-04 | left: 60s
step 07450 ( 75.6%) | loss: 1.055760 | trade:0.34 call:0.64 put:0.36 | ATM:0.67 OTM:0.33 | lr: 1.37e-04 | left: 59s
step 07500 ( 76.1%) | loss: 1.027893 | trade:0.31 call:0.59 put:0.41 | ATM:0.61 OTM:0.39 | lr: 1.35e-04 | left: 57s
step 07550 ( 76.7%) | loss: 1.031831 | trade:0.24 call:0.60 put:0.40 | ATM:0.69 OTM:0.31 | lr: 1.33e-04 | left: 56s
step 07600 ( 77.2%) | loss: 1.035310 | trade:0.32 call:0.58 put:0.42 | ATM:0.61 OTM:0.39 | lr: 1.30e-04 | left: 55s
step 07650 ( 77.7%) | loss: 1.042805 | trade:0.30 call:0.54 put:0.46 | ATM:0.58 OTM:0.42 | lr: 1.27e-04 | left: 53s
step 07700 ( 78.2%) | loss: 1.041212 | trade:0.33 call:0.64 put:0.36 | ATM:0.57 OTM:0.43 | lr: 1.24e-04 | left: 52s
step 07750 ( 78.8%) | loss: 1.030182 | trade:0.35 call:0.54 put:0.46 | ATM:0.63 OTM:0.37 | lr: 1.21e-04 | left: 51s
step 07800 ( 79.3%) | loss: 1.047597 | trade:0.31 call:0.56 put:0.44 | ATM:0.66 OTM:0.34 | lr: 1.17e-04 | left: 50s
step 07850 ( 79.8%) | loss: 1.046312 | trade:0.35 call:0.58 put:0.42 | ATM:0.65 OTM:0.35 | lr: 1.14e-04 | left: 48s
step 07900 ( 80.3%) | loss: 1.028990 | trade:0.35 call:0.64 put:0.36 | ATM:0.60 OTM:0.40 | lr: 1.10e-04 | left: 47s
step 07950 ( 80.8%) | loss: 1.014126 | trade:0.39 call:0.55 put:0.45 | ATM:0.54 OTM:0.46 | lr: 1.07e-04 | left: 46s
step 08000 ( 81.4%) | loss: 1.021607 | trade:0.33 call:0.52 put:0.48 | ATM:0.67 OTM:0.33 | lr: 1.03e-04 | left: 45s
step 08050 ( 81.9%) | loss: 1.039542 | trade:0.38 call:0.61 put:0.39 | ATM:0.61 OTM:0.39 | lr: 9.90e-05 | left: 43s
step 08100 ( 82.4%) | loss: 1.015478 | trade:0.32 call:0.60 put:0.40 | ATM:0.69 OTM:0.31 | lr: 9.51e-05 | left: 42s
step 08150 ( 82.9%) | loss: 1.033704 | trade:0.34 call:0.57 put:0.43 | ATM:0.61 OTM:0.39 | lr: 9.11e-05 | left: 41s
step 08200 ( 83.5%) | loss: 1.037344 | trade:0.35 call:0.60 put:0.40 | ATM:0.63 OTM:0.37 | lr: 8.71e-05 | left: 40s
step 08250 ( 84.0%) | loss: 1.023144 | trade:0.42 call:0.60 put:0.40 | ATM:0.54 OTM:0.46 | lr: 8.30e-05 | left: 38s
step 08300 ( 84.5%) | loss: 1.032694 | trade:0.26 call:0.61 put:0.39 | ATM:0.64 OTM:0.36 | lr: 7.89e-05 | left: 37s
step 08350 ( 85.0%) | loss: 1.042450 | trade:0.37 call:0.61 put:0.39 | ATM:0.61 OTM:0.39 | lr: 7.48e-05 | left: 36s
