Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 382920 1-min bars, 32 features, 8 actions
  ~981 trading days
Training:   up to idx 268019
Validation: idx 268020-382919
  Option P&L coverage: 296720/382920 (77%)
Parameters: 145,064
Architecture: v4 simplified two-head (gate+dir) + curriculum learning
Curriculum: enabled with 4 stages
Training from scratch (v4: no warm-start).

Budget: 240s | Batch: 128 | Lookback: 120
LR: 0.00015 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.15 | Weight decay: 0.05
False entry penalty: 2.0x
Label smoothing: gate=0.05 dir=0.05

step 07550 ( 75.2%) | loss: 1.035401 | trade:0.25 call:0.62 put:0.38 | ATM:0.71 OTM:0.29 | lr: 1.39e-04 | stage:3 | left: 59s
step 07600 ( 75.7%) | loss: 1.045437 | trade:0.33 call:0.59 put:0.41 | ATM:0.65 OTM:0.35 | lr: 1.37e-04 | stage:3 | left: 58s
step 07650 ( 76.2%) | loss: 1.052552 | trade:0.31 call:0.53 put:0.47 | ATM:0.62 OTM:0.38 | lr: 1.35e-04 | stage:3 | left: 57s
step 07700 ( 76.7%) | loss: 1.049091 | trade:0.33 call:0.68 put:0.32 | ATM:0.62 OTM:0.38 | lr: 1.32e-04 | stage:3 | left: 56s
step 07750 ( 77.2%) | loss: 1.035960 | trade:0.34 call:0.58 put:0.42 | ATM:0.66 OTM:0.34 | lr: 1.29e-04 | stage:3 | left: 55s
step 07800 ( 77.7%) | loss: 1.041768 | trade:0.32 call:0.59 put:0.41 | ATM:0.68 OTM:0.32 | lr: 1.27e-04 | stage:3 | left: 53s
step 07850 ( 78.3%) | loss: 1.047737 | trade:0.35 call:0.59 put:0.41 | ATM:0.68 OTM:0.32 | lr: 1.24e-04 | stage:3 | left: 52s
step 07900 ( 78.7%) | loss: 1.049599 | trade:0.36 call:0.66 put:0.34 | ATM:0.66 OTM:0.34 | lr: 1.21e-04 | stage:3 | left: 51s
step 07950 ( 79.2%) | loss: 1.037324 | trade:0.39 call:0.56 put:0.44 | ATM:0.61 OTM:0.39 | lr: 1.18e-04 | stage:3 | left: 50s
step 08000 ( 79.6%) | loss: 1.035142 | trade:0.33 call:0.52 put:0.48 | ATM:0.70 OTM:0.30 | lr: 1.15e-04 | stage:3 | left: 49s
step 08050 ( 79.8%) | loss: 1.051067 | trade:0.38 call:0.59 put:0.41 | ATM:0.63 OTM:0.37 | lr: 1.14e-04 | stage:3 | left: 48s
step 08100 ( 80.0%) | loss: 1.019098 | trade:0.31 call:0.58 put:0.42 | ATM:0.69 OTM:0.31 | lr: 1.12e-04 | stage:3 | left: 48s
step 08150 ( 80.4%) | loss: 1.029904 | trade:0.33 call:0.54 put:0.46 | ATM:0.65 OTM:0.35 | lr: 1.10e-04 | stage:3 | left: 47s
step 08200 ( 80.9%) | loss: 1.042472 | trade:0.36 call:0.59 put:0.41 | ATM:0.64 OTM:0.36 | lr: 1.06e-04 | stage:3 | left: 46s
step 08250 ( 81.4%) | loss: 1.035031 | trade:0.42 call:0.60 put:0.40 | ATM:0.59 OTM:0.41 | lr: 1.03e-04 | stage:3 | left: 45s
step 08300 ( 81.9%) | loss: 1.051256 | trade:0.26 call:0.64 put:0.36 | ATM:0.68 OTM:0.32 | lr: 9.90e-05 | stage:3 | left: 43s
step 08350 ( 82.4%) | loss: 1.043594 | trade:0.37 call:0.62 put:0.38 | ATM:0.65 OTM:0.35 | lr: 9.52e-05 | stage:3 | left: 42s
step 08400 ( 82.9%) | loss: 1.023790 | trade:0.35 call:0.60 put:0.40 | ATM:0.70 OTM:0.30 | lr: 9.13e-05 | stage:4 | left: 41s
step 08450 ( 83.4%) | loss: 1.032910 | trade:0.32 call:0.57 put:0.43 | ATM:0.65 OTM:0.35 | lr: 8.74e-05 | stage:4 | left: 40s
step 08500 ( 83.9%) | loss: 1.042932 | trade:0.36 call:0.59 put:0.41 | ATM:0.64 OTM:0.36 | lr: 8.35e-05 | stage:4 | left: 39s
step 08550 ( 84.4%) | loss: 0.998107 | trade:0.34 call:0.64 put:0.36 | ATM:0.68 OTM:0.32 | lr: 7.95e-05 | stage:4 | left: 37s
step 08600 ( 84.9%) | loss: 1.018001 | trade:0.33 call:0.58 put:0.42 | ATM:0.63 OTM:0.37 | lr: 7.55e-05 | stage:4 | left: 36s
step 08650 ( 85.4%) | loss: 1.006388 | trade:0.32 call:0.54 put:0.46 | ATM:0.62 OTM:0.38 | lr: 7.15e-05 | stage:4 | left: 35s
step 08700 ( 86.0%) | loss: 1.020584 | trade:0.37 call:0.53 put:0.47 | ATM:0.62 OTM:0.38 | lr: 6.75e-05 | stage:4 | left: 34s
step 08750 ( 86.5%) | loss: 1.027268 | trade:0.36 call:0.58 put:0.42 | ATM:0.67 OTM:0.33 | lr: 6.36e-05 | stage:4 | left: 32s
step 08800 ( 87.0%) | loss: 1.016093 | trade:0.35 call:0.61 put:0.39 | ATM:0.68 OTM:0.32 | lr: 5.97e-05 | stage:4 | left: 31s
step 08850 ( 87.5%) | loss: 1.006697 | trade:0.31 call:0.58 put:0.42 | ATM:0.72 OTM:0.28 | lr: 5.58e-05 | stage:4 | left: 30s
step 08900 ( 88.0%) | loss: 1.021697 | trade:0.31 call:0.62 put:0.38 | ATM:0.63 OTM:0.37 | lr: 5.20e-05 | stage:4 | left: 29s
step 08950 ( 88.4%) | loss: 1.014102 | trade:0.37 call:0.65 put:0.35 | ATM:0.62 OTM:0.38 | lr: 4.92e-05 | stage:4 | left: 28s
step 09000 ( 88.9%) | loss: 0.996948 | trade:0.32 call:0.65 put:0.35 | ATM:0.69 OTM:0.31 | lr: 4.55e-05 | stage:4 | left: 27s
step 09050 ( 89.4%) | loss: 1.010777 | trade:0.37 call:0.57 put:0.43 | ATM:0.60 OTM:0.40 | lr: 4.19e-05 | stage:4 | left: 26s
step 09100 ( 89.9%) | loss: 1.031743 | trade:0.36 call:0.60 put:0.40 | ATM:0.67 OTM:0.33 | lr: 3.84e-05 | stage:4 | left: 24s
step 09150 ( 90.4%) | loss: 0.992877 | trade:0.31 call:0.60 put:0.40 | ATM:0.70 OTM:0.30 | lr: 3.50e-05 | stage:4 | left: 23s
step 09200 ( 90.9%) | loss: 1.022013 | trade:0.32 call:0.58 put:0.42 | ATM:0.69 OTM:0.31 | lr: 3.17e-05 | stage:4 | left: 22s
step 09250 ( 91.4%) | loss: 1.000626 | trade:0.32 call:0.58 put:0.42 | ATM:0.72 OTM:0.28 | lr: 2.86e-05 | stage:4 | left: 21s
step 09300 ( 91.9%) | loss: 1.013880 | trade:0.31 call:0.62 put:0.38 | ATM:0.67 OTM:0.33 | lr: 2.55e-05 | stage:4 | left: 19s
step 09350 ( 92.4%) | loss: 1.016642 | trade:0.35 call:0.62 put:0.38 | ATM:0.69 OTM:0.31 | lr: 2.26e-05 | stage:4 | left: 18s
step 09400 ( 92.9%) | loss: 1.031739 | trade:0.33 call:0.64 put:0.36 | ATM:0.71 OTM:0.29 | lr: 1.98e-05 | stage:4 | left: 17s
step 09450 ( 93.4%) | loss: 0.973171 | trade:0.35 call:0.59 put:0.41 | ATM:0.65 OTM:0.35 | lr: 1.72e-05 | stage:4 | left: 16s
step 09500 ( 93.9%) | loss: 0.999102 | trade:0.35 call:0.58 put:0.42 | ATM:0.68 OTM:0.32 | lr: 1.48e-05 | stage:4 | left: 15s
step 09550 ( 94.4%) | loss: 0.997767 | trade:0.36 call:0.60 put:0.40 | ATM:0.65 OTM:0.35 | lr: 1.25e-05 | stage:4 | left: 13s
step 09600 ( 94.9%) | loss: 1.008030 | trade:0.35 call:0.58 put:0.42 | ATM:0.62 OTM:0.38 | lr: 1.04e-05 | stage:4 | left: 12s
step 09650 ( 95.4%) | loss: 1.005783 | trade:0.37 call:0.59 put:0.41 | ATM:0.65 OTM:0.35 | lr: 8.47e-06 | stage:4 | left: 11s
step 09700 ( 95.9%) | loss: 0.997051 | trade:0.35 call:0.59 put:0.41 | ATM:0.66 OTM:0.34 | lr: 6.73e-06 | stage:4 | left: 10s
step 09750 ( 96.4%) | loss: 1.002437 | trade:0.31 call:0.61 put:0.39 | ATM:0.72 OTM:0.28 | lr: 5.17e-06 | stage:4 | left: 9s
step 09800 ( 96.9%) | loss: 0.986319 | trade:0.31 call:0.66 put:0.34 | ATM:0.68 OTM:0.32 | lr: 3.82e-06 | stage:4 | left: 7s
step 09850 ( 97.4%) | loss: 0.988721 | trade:0.34 call:0.52 put:0.48 | ATM:0.65 OTM:0.35 | lr: 2.67e-06 | stage:4 | left: 6s
step 09900 ( 97.9%) | loss: 1.008081 | trade:0.29 call:0.60 put:0.40 | ATM:0.69 OTM:0.31 | lr: 1.73e-06 | stage:4 | left: 5s
step 09950 ( 98.5%) | loss: 0.990055 | trade:0.34 call:0.61 put:0.39 | ATM:0.73 OTM:0.27 | lr: 9.82e-07 | stage:4 | left: 4s
step 10000 ( 99.0%) | loss: 1.013961 | trade:0.35 call:0.55 put:0.45 | ATM:0.69 OTM:0.31 | lr: 4.45e-07 | stage:4 | left: 2s
step 10050 ( 99.5%) | loss: 0.982177 | trade:0.33 call:0.64 put:0.36 | ATM:0.62 OTM:0.38 | lr: 1.17e-07 | stage:4 | left: 1s
step 10100 (100.0%) | loss: 0.999407 | trade:0.33 call:0.54 put:0.46 | ATM:0.69 OTM:0.31 | lr: 2.98e-10 | stage:4 | left: 0s

Training done at 245s. Starting evaluation...
Evaluation done in 5s (total wall: 250s)
Model saved to /root/best_model.pt

---
score:              -10.000000
profit_factor:      0.000000
win_rate:           0.000000
avg_winner:         0.000000
avg_loser:          0.000000
trades_per_day:     0.000000
max_consec_loss:    0
num_trades:         0
trade_sharpe:       0.000000
sortino:            0.000000
max_drawdown:       0.000000
calmar:             0.000000
ev_per_trade:       0.000000
do_nothing_pct:     1.000000
exit_pct:           0.000000
model_exit_count:   0
cooldown_blocked:   0
pre_10am_blocked:   0
short_hold_pct:     0.000000
stop_loss_rate:     0.000000
direction_collapse_pct: 0.000000
avg_entry_cost_bps: 300.000000
avg_entry_quality:  0.000000
cost_realism_coverage: 0.000000
high_cost_entry_rate: 1.000000
low_quality_entry_rate: 1.000000
actionable_bar_rate: 0.000000
risk_off_bar_rate:  0.000000
final_capital:      10000.00
equity_sharpe:      0.000000
max_equity_dd:      0.000000
total_dollar_return:0.000000
val_sharpe:         -4.395752
total_return:       0.000000
num_val_bars:       4460
num_val_days:       65
worst_chunk_pf:     1.00
rr_ratio:           0.0000
avg_hold_bars:      0.00
model_exit_rate:    0.0000
hit_ruin:           False
min_equity_frac:    1.0000
avg_risk_fraction:  0.0000
max_risk_fraction:  0.0000
trades_blocked_by_balance: 0
training_seconds:   240.0
total_seconds:      252.0
peak_vram_mb:       357.0
num_steps:          10103
num_params:         145,064
lookback:           120
depth:              3
d_model:            64
effective_lr:       0.00015
gate_label_smoothing:0.050000
dir_label_smoothing:0.050000
false_entry_penalty:2.000000
/opt/conda/lib/python3.11/site-packages/torch/nn/modules/transformer.py:379: UserWarning: enable_nested_tensor is True, but self.use_nested_tensor is False because encoder_layer.norm_first was True
  warnings.warn(
