Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 382920 1-min bars, 32 features, 8 actions
  ~981 trading days
Training:   up to idx 268019
Validation: idx 268020-382919
  Option P&L coverage: 296720/382920 (77%)
Parameters: 145,064
Architecture: v4 simplified two-head (gate+dir) + position state
Training from scratch (v4: no warm-start).

Budget: 240s | Batch: 128 | Lookback: 120
LR: 0.0003 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.15 | Weight decay: 0.05
False entry penalty: 2.0x
Label smoothing: gate=0.05 dir=0.05

step 00000 (  0.0%) | loss: 3.102585 | trade:0.25 call:0.46 put:0.54 | ATM:0.25 OTM:0.75 | lr: 0.00e+00 | left: 240s
step 00050 (  0.3%) | loss: 3.236615 | trade:0.26 call:0.46 put:0.54 | ATM:0.25 OTM:0.75 | lr: 1.03e-05 | left: 239s
step 00100 (  0.8%) | loss: 3.152942 | trade:0.31 call:0.46 put:0.54 | ATM:0.26 OTM:0.74 | lr: 2.55e-05 | left: 238s
step 00150 (  1.4%) | loss: 3.053346 | trade:0.41 call:0.48 put:0.52 | ATM:0.27 OTM:0.73 | lr: 4.07e-05 | left: 237s
step 00200 (  1.9%) | loss: 2.959027 | trade:0.44 call:0.51 put:0.49 | ATM:0.30 OTM:0.70 | lr: 5.57e-05 | left: 236s
step 00250 (  2.4%) | loss: 2.867216 | trade:0.44 call:0.55 put:0.45 | ATM:0.33 OTM:0.67 | lr: 7.08e-05 | left: 234s
step 00300 (  2.9%) | loss: 2.792946 | trade:0.44 call:0.57 put:0.43 | ATM:0.35 OTM:0.65 | lr: 8.59e-05 | left: 233s
step 00350 (  3.4%) | loss: 2.746089 | trade:0.44 call:0.57 put:0.43 | ATM:0.37 OTM:0.63 | lr: 1.01e-04 | left: 232s
step 00400 (  3.9%) | loss: 2.638563 | trade:0.41 call:0.60 put:0.40 | ATM:0.38 OTM:0.62 | lr: 1.16e-04 | left: 231s
step 00450 (  4.4%) | loss: 2.550934 | trade:0.42 call:0.56 put:0.44 | ATM:0.38 OTM:0.62 | lr: 1.31e-04 | left: 229s
step 00500 (  4.9%) | loss: 2.473125 | trade:0.43 call:0.59 put:0.41 | ATM:0.41 OTM:0.59 | lr: 1.46e-04 | left: 228s
