Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 382920 1-min bars, 32 features, 8 actions
  ~981 trading days
Training:   up to idx 268019
Validation: idx 268020-382919
  Option P&L coverage: 296720/382920 (77%)
Parameters: 146,265
Architecture: v4 simplified two-head (gate+dir) + balanced strike gating with enhanced R:R score tuning
Training from scratch (v4: no warm-start).

Budget: 240s | Batch: 128 | Lookback: 120
LR: 0.00015 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.15 | Weight decay: 0.05
False entry penalty: 2.0x
Label smoothing: gate=0.05 dir=0.05
Score tuning: R:R bonus=0.5, hold bonus=0.15, freq center=2.5

step 00000 (  0.0%) | loss: 3.093059 | trade:0.27 call:0.45 put:0.55 | ATM:0.23 OTM:0.77 | lr: 0.00e+00 | left: 240s
step 01100 ( 11.5%) | loss: 1.808225 | trade:0.42 call:0.63 put:0.37 | ATM:0.44 OTM:0.56 | lr: 1.50e-04 | left: 212s
step 01150 ( 12.1%) | loss: 1.710208 | trade:0.39 call:0.62 put:0.38 | ATM:0.46 OTM:0.54 | lr: 1.50e-04 | left: 211s
step 01200 ( 12.6%) | loss: 1.683327 | trade:0.42 call:0.64 put:0.36 | ATM:0.39 OTM:0.61 | lr: 1.50e-04 | left: 210s
step 01250 ( 13.1%) | loss: 1.590294 | trade:0.40 call:0.64 put:0.36 | ATM:0.47 OTM:0.53 | lr: 1.50e-04 | left: 208s
step 01300 ( 13.6%) | loss: 1.560340 | trade:0.33 call:0.67 put:0.33 | ATM:0.45 OTM:0.55 | lr: 1.50e-04 | left: 207s
step 01350 ( 14.2%) | loss: 1.498193 | trade:0.37 call:0.56 put:0.44 | ATM:0.45 OTM:0.55 | lr: 1.50e-04 | left: 206s
step 01400 ( 14.7%) | loss: 1.494796 | trade:0.42 call:0.61 put:0.39 | ATM:0.49 OTM:0.51 | lr: 1.50e-04 | left: 205s
step 01450 ( 15.2%) | loss: 1.501784 | trade:0.35 call:0.71 put:0.29 | ATM:0.49 OTM:0.51 | lr: 1.50e-04 | left: 203s
step 01500 ( 15.8%) | loss: 1.478144 | trade:0.42 call:0.61 put:0.39 | ATM:0.48 OTM:0.52 | lr: 1.50e-04 | left: 202s
step 01550 ( 16.3%) | loss: 1.411862 | trade:0.36 call:0.67 put:0.33 | ATM:0.47 OTM:0.53 | lr: 1.50e-04 | left: 201s
step 01600 ( 16.8%) | loss: 1.406341 | trade:0.40 call:0.60 put:0.40 | ATM:0.45 OTM:0.55 | lr: 1.50e-04 | left: 200s
step 01650 ( 17.4%) | loss: 1.410564 | trade:0.42 call:0.63 put:0.37 | ATM:0.49 OTM:0.51 | lr: 1.50e-04 | left: 198s
step 01700 ( 17.9%) | loss: 1.374840 | trade:0.33 call:0.64 put:0.36 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 197s
step 01750 ( 18.4%) | loss: 1.328473 | trade:0.36 call:0.63 put:0.37 | ATM:0.53 OTM:0.47 | lr: 1.50e-04 | left: 196s
step 01800 ( 18.9%) | loss: 1.368436 | trade:0.32 call:0.61 put:0.39 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 194s
step 01850 ( 19.5%) | loss: 1.347785 | trade:0.40 call:0.63 put:0.37 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 193s
step 01900 ( 20.0%) | loss: 1.317275 | trade:0.39 call:0.60 put:0.40 | ATM:0.52 OTM:0.48 | lr: 1.50e-04 | left: 192s
step 01950 ( 20.5%) | loss: 1.322786 | trade:0.33 call:0.57 put:0.43 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 191s
step 02000 ( 21.1%) | loss: 1.282675 | trade:0.32 call:0.65 put:0.35 | ATM:0.53 OTM:0.47 | lr: 1.50e-04 | left: 189s
step 02050 ( 21.3%) | loss: 1.327972 | trade:0.37 call:0.66 put:0.34 | ATM:0.51 OTM:0.49 | lr: 1.50e-04 | left: 189s
step 02100 ( 21.5%) | loss: 1.287742 | trade:0.35 call:0.62 put:0.38 | ATM:0.49 OTM:0.51 | lr: 1.50e-04 | left: 188s
step 02150 ( 21.8%) | loss: 1.299290 | trade:0.36 call:0.60 put:0.40 | ATM:0.49 OTM:0.51 | lr: 1.50e-04 | left: 188s
step 02200 ( 22.0%) | loss: 1.282502 | trade:0.39 call:0.61 put:0.39 | ATM:0.45 OTM:0.55 | lr: 1.50e-04 | left: 187s
step 02250 ( 22.2%) | loss: 1.255932 | trade:0.37 call:0.64 put:0.36 | ATM:0.57 OTM:0.43 | lr: 1.50e-04 | left: 187s
step 02300 ( 22.5%) | loss: 1.250570 | trade:0.35 call:0.58 put:0.42 | ATM:0.52 OTM:0.48 | lr: 1.50e-04 | left: 186s
step 02350 ( 22.7%) | loss: 1.247170 | trade:0.34 call:0.71 put:0.29 | ATM:0.57 OTM:0.43 | lr: 1.50e-04 | left: 186s
step 02400 ( 22.9%) | loss: 1.243070 | trade:0.32 call:0.70 put:0.30 | ATM:0.43 OTM:0.57 | lr: 1.50e-04 | left: 185s
step 02450 ( 23.1%) | loss: 1.261792 | trade:0.40 call:0.66 put:0.34 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 184s
step 02500 ( 23.5%) | loss: 1.249914 | trade:0.38 call:0.57 put:0.43 | ATM:0.52 OTM:0.48 | lr: 1.50e-04 | left: 184s
step 02550 ( 24.0%) | loss: 1.244717 | trade:0.34 call:0.61 put:0.39 | ATM:0.52 OTM:0.48 | lr: 1.50e-04 | left: 182s
step 02600 ( 24.5%) | loss: 1.242814 | trade:0.34 call:0.55 put:0.45 | ATM:0.51 OTM:0.49 | lr: 1.50e-04 | left: 181s
step 02650 ( 25.0%) | loss: 1.220868 | trade:0.37 call:0.62 put:0.38 | ATM:0.54 OTM:0.46 | lr: 1.50e-04 | left: 180s
step 02700 ( 25.5%) | loss: 1.251185 | trade:0.32 call:0.62 put:0.38 | ATM:0.53 OTM:0.47 | lr: 1.50e-04 | left: 179s
step 02750 ( 26.0%) | loss: 1.240219 | trade:0.36 call:0.56 put:0.44 | ATM:0.52 OTM:0.48 | lr: 1.50e-04 | left: 178s
step 02800 ( 26.5%) | loss: 1.229642 | trade:0.36 call:0.60 put:0.40 | ATM:0.56 OTM:0.44 | lr: 1.50e-04 | left: 176s
step 02850 ( 27.1%) | loss: 1.180026 | trade:0.30 call:0.63 put:0.37 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 175s
step 02900 ( 27.6%) | loss: 1.190628 | trade:0.38 call:0.62 put:0.38 | ATM:0.53 OTM:0.47 | lr: 1.50e-04 | left: 174s
step 02950 ( 28.1%) | loss: 1.204901 | trade:0.36 call:0.60 put:0.40 | ATM:0.55 OTM:0.45 | lr: 1.50e-04 | left: 172s
step 03000 ( 28.6%) | loss: 1.201807 | trade:0.38 call:0.57 put:0.43 | ATM:0.55 OTM:0.45 | lr: 1.50e-04 | left: 171s
step 03050 ( 29.2%) | loss: 1.175572 | trade:0.37 call:0.66 put:0.34 | ATM:0.56 OTM:0.44 | lr: 1.50e-04 | left: 170s
step 03100 ( 29.7%) | loss: 1.179601 | trade:0.38 call:0.67 put:0.33 | ATM:0.59 OTM:0.41 | lr: 1.50e-04 | left: 169s
step 03150 ( 30.2%) | loss: 1.175244 | trade:0.36 call:0.59 put:0.41 | ATM:0.52 OTM:0.48 | lr: 1.50e-04 | left: 167s
step 03200 ( 30.7%) | loss: 1.199669 | trade:0.35 call:0.63 put:0.37 | ATM:0.53 OTM:0.47 | lr: 1.50e-04 | left: 166s
step 03250 ( 31.3%) | loss: 1.190615 | trade:0.29 call:0.59 put:0.41 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 165s
step 03300 ( 31.8%) | loss: 1.187262 | trade:0.36 call:0.65 put:0.35 | ATM:0.57 OTM:0.43 | lr: 1.50e-04 | left: 164s
step 03350 ( 32.3%) | loss: 1.177874 | trade:0.30 call:0.58 put:0.42 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 162s
step 03400 ( 32.9%) | loss: 1.167844 | trade:0.37 call:0.60 put:0.40 | ATM:0.56 OTM:0.44 | lr: 1.50e-04 | left: 161s
step 03450 ( 33.4%) | loss: 1.137667 | trade:0.34 call:0.61 put:0.39 | ATM:0.51 OTM:0.49 | lr: 1.50e-04 | left: 160s
step 03500 ( 33.9%) | loss: 1.173413 | trade:0.33 call:0.63 put:0.37 | ATM:0.52 OTM:0.48 | lr: 1.50e-04 | left: 159s
step 03550 ( 34.5%) | loss: 1.165680 | trade:0.33 call:0.63 put:0.37 | ATM:0.57 OTM:0.43 | lr: 1.50e-04 | left: 157s
step 03600 ( 35.0%) | loss: 1.156571 | trade:0.32 call:0.61 put:0.39 | ATM:0.56 OTM:0.44 | lr: 1.50e-04 | left: 156s
step 03650 ( 35.5%) | loss: 1.156340 | trade:0.30 call:0.62 put:0.38 | ATM:0.57 OTM:0.43 | lr: 1.50e-04 | left: 155s
step 03700 ( 36.0%) | loss: 1.150196 | trade:0.34 call:0.65 put:0.35 | ATM:0.57 OTM:0.43 | lr: 1.50e-04 | left: 153s
step 03750 ( 36.6%) | loss: 1.198799 | trade:0.29 call:0.67 put:0.33 | ATM:0.66 OTM:0.34 | lr: 1.50e-04 | left: 152s
step 03800 ( 37.1%) | loss: 1.162576 | trade:0.39 call:0.58 put:0.42 | ATM:0.57 OTM:0.43 | lr: 1.50e-04 | left: 151s
step 03850 ( 37.7%) | loss: 1.143130 | trade:0.35 call:0.59 put:0.41 | ATM:0.56 OTM:0.44 | lr: 1.50e-04 | left: 150s
step 03900 ( 38.2%) | loss: 1.134685 | trade:0.38 call:0.56 put:0.44 | ATM:0.59 OTM:0.41 | lr: 1.50e-04 | left: 148s
step 03950 ( 38.7%) | loss: 1.110264 | trade:0.26 call:0.67 put:0.33 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 147s
step 04000 ( 39.3%) | loss: 1.148605 | trade:0.36 call:0.65 put:0.35 | ATM:0.56 OTM:0.44 | lr: 1.50e-04 | left: 146s
step 04050 ( 39.8%) | loss: 1.143549 | trade:0.36 call:0.63 put:0.37 | ATM:0.56 OTM:0.44 | lr: 1.50e-04 | left: 144s
step 04100 ( 40.3%) | loss: 1.132611 | trade:0.30 call:0.65 put:0.35 | ATM:0.57 OTM:0.43 | lr: 1.50e-04 | left: 143s
step 04150 ( 40.8%) | loss: 1.103873 | trade:0.33 call:0.57 put:0.43 | ATM:0.65 OTM:0.35 | lr: 1.50e-04 | left: 142s
step 04200 ( 41.4%) | loss: 1.112246 | trade:0.30 call:0.62 put:0.38 | ATM:0.62 OTM:0.38 | lr: 1.50e-04 | left: 141s
step 04250 ( 41.9%) | loss: 1.122069 | trade:0.33 call:0.57 put:0.43 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 139s
step 04300 ( 42.4%) | loss: 1.123006 | trade:0.40 call:0.60 put:0.40 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 138s
step 04350 ( 42.9%) | loss: 1.115891 | trade:0.29 call:0.65 put:0.35 | ATM:0.62 OTM:0.38 | lr: 1.50e-04 | left: 137s
step 04400 ( 43.5%) | loss: 1.119663 | trade:0.34 call:0.64 put:0.36 | ATM:0.54 OTM:0.46 | lr: 1.50e-04 | left: 136s
step 04450 ( 44.0%) | loss: 1.099664 | trade:0.37 call:0.66 put:0.34 | ATM:0.62 OTM:0.38 | lr: 1.50e-04 | left: 134s
step 04500 ( 44.5%) | loss: 1.132827 | trade:0.35 call:0.60 put:0.40 | ATM:0.62 OTM:0.38 | lr: 1.50e-04 | left: 133s
step 04550 ( 45.1%) | loss: 1.106430 | trade:0.34 call:0.58 put:0.42 | ATM:0.56 OTM:0.44 | lr: 1.50e-04 | left: 132s
step 04600 ( 45.6%) | loss: 1.119916 | trade:0.35 call:0.63 put:0.37 | ATM:0.55 OTM:0.45 | lr: 1.50e-04 | left: 131s
step 04650 ( 46.1%) | loss: 1.095620 | trade:0.35 call:0.60 put:0.40 | ATM:0.56 OTM:0.44 | lr: 1.50e-04 | left: 129s
step 04700 ( 46.7%) | loss: 1.120218 | trade:0.38 call:0.64 put:0.36 | ATM:0.63 OTM:0.37 | lr: 1.50e-04 | left: 128s
step 04750 ( 47.2%) | loss: 1.131927 | trade:0.31 call:0.59 put:0.41 | ATM:0.63 OTM:0.37 | lr: 1.50e-04 | left: 127s
step 04800 ( 47.7%) | loss: 1.089849 | trade:0.39 call:0.59 put:0.41 | ATM:0.54 OTM:0.46 | lr: 1.50e-04 | left: 125s
step 04850 ( 48.2%) | loss: 1.099586 | trade:0.38 call:0.61 put:0.39 | ATM:0.59 OTM:0.41 | lr: 1.50e-04 | left: 124s
step 04900 ( 48.8%) | loss: 1.092469 | trade:0.30 call:0.62 put:0.38 | ATM:0.66 OTM:0.34 | lr: 1.50e-04 | left: 123s
step 04950 ( 49.3%) | loss: 1.122147 | trade:0.35 call:0.61 put:0.39 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 122s
step 05000 ( 49.8%) | loss: 1.109967 | trade:0.36 call:0.58 put:0.42 | ATM:0.62 OTM:0.38 | lr: 1.50e-04 | left: 120s
step 05050 ( 50.4%) | loss: 1.096665 | trade:0.34 call:0.64 put:0.36 | ATM:0.53 OTM:0.47 | lr: 1.50e-04 | left: 119s
step 05100 ( 50.9%) | loss: 1.111519 | trade:0.33 call:0.62 put:0.38 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 118s
step 05150 ( 51.5%) | loss: 1.092542 | trade:0.38 call:0.58 put:0.42 | ATM:0.62 OTM:0.38 | lr: 1.50e-04 | left: 116s
step 05200 ( 52.0%) | loss: 1.098069 | trade:0.31 call:0.63 put:0.37 | ATM:0.62 OTM:0.38 | lr: 1.50e-04 | left: 115s
step 05250 ( 52.5%) | loss: 1.090119 | trade:0.29 call:0.63 put:0.37 | ATM:0.65 OTM:0.35 | lr: 1.50e-04 | left: 114s
step 05300 ( 53.1%) | loss: 1.094656 | trade:0.30 call:0.67 put:0.33 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 113s
step 05350 ( 53.6%) | loss: 1.105217 | trade:0.29 call:0.69 put:0.31 | ATM:0.67 OTM:0.33 | lr: 1.50e-04 | left: 111s
step 05400 ( 54.1%) | loss: 1.100261 | trade:0.39 call:0.54 put:0.46 | ATM:0.54 OTM:0.46 | lr: 1.50e-04 | left: 110s
step 05450 ( 54.6%) | loss: 1.068854 | trade:0.37 call:0.58 put:0.42 | ATM:0.59 OTM:0.41 | lr: 1.50e-04 | left: 109s
step 05500 ( 55.2%) | loss: 1.081118 | trade:0.33 call:0.55 put:0.45 | ATM:0.61 OTM:0.39 | lr: 1.50e-04 | left: 108s
step 05550 ( 55.7%) | loss: 1.093297 | trade:0.35 call:0.61 put:0.39 | ATM:0.67 OTM:0.33 | lr: 1.50e-04 | left: 106s
step 05600 ( 56.3%) | loss: 1.079875 | trade:0.35 call:0.67 put:0.33 | ATM:0.63 OTM:0.37 | lr: 1.50e-04 | left: 105s
step 05650 ( 56.8%) | loss: 1.072189 | trade:0.32 call:0.67 put:0.33 | ATM:0.66 OTM:0.34 | lr: 1.50e-04 | left: 104s
step 05700 ( 57.4%) | loss: 1.096930 | trade:0.40 call:0.63 put:0.37 | ATM:0.58 OTM:0.42 | lr: 1.50e-04 | left: 102s
step 05750 ( 57.9%) | loss: 1.057362 | trade:0.33 call:0.59 put:0.41 | ATM:0.58 OTM:0.42 | lr: 1.50e-04 | left: 101s
step 05800 ( 58.4%) | loss: 1.076676 | trade:0.34 call:0.67 put:0.33 | ATM:0.67 OTM:0.33 | lr: 1.50e-04 | left: 100s
step 05850 ( 58.9%) | loss: 1.075592 | trade:0.33 call:0.61 put:0.39 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 99s
step 05900 ( 59.5%) | loss: 1.072407 | trade:0.35 call:0.62 put:0.38 | ATM:0.63 OTM:0.37 | lr: 1.50e-04 | left: 97s
step 05950 ( 60.0%) | loss: 1.051194 | trade:0.34 call:0.53 put:0.47 | ATM:0.65 OTM:0.35 | lr: 1.50e-04 | left: 96s
step 06000 ( 60.5%) | loss: 1.069126 | trade:0.36 call:0.63 put:0.37 | ATM:0.64 OTM:0.36 | lr: 1.50e-04 | left: 95s
step 06050 ( 61.0%) | loss: 1.092199 | trade:0.33 call:0.62 put:0.38 | ATM:0.62 OTM:0.38 | lr: 1.50e-04 | left: 93s
step 06100 ( 61.6%) | loss: 1.076862 | trade:0.29 call:0.58 put:0.42 | ATM:0.64 OTM:0.36 | lr: 1.50e-04 | left: 92s
step 06150 ( 62.1%) | loss: 1.073286 | trade:0.27 call:0.62 put:0.38 | ATM:0.61 OTM:0.39 | lr: 1.50e-04 | left: 91s
step 06200 ( 62.6%) | loss: 1.064558 | trade:0.34 call:0.57 put:0.43 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 90s
step 06250 ( 63.2%) | loss: 1.054200 | trade:0.33 call:0.68 put:0.32 | ATM:0.66 OTM:0.34 | lr: 1.50e-04 | left: 88s
step 06300 ( 63.7%) | loss: 1.064754 | trade:0.34 call:0.60 put:0.40 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 87s
step 06350 ( 64.2%) | loss: 1.059803 | trade:0.31 call:0.65 put:0.35 | ATM:0.67 OTM:0.33 | lr: 1.50e-04 | left: 86s
step 06400 ( 64.7%) | loss: 1.060092 | trade:0.34 call:0.61 put:0.39 | ATM:0.67 OTM:0.33 | lr: 1.50e-04 | left: 85s
step 06450 ( 65.3%) | loss: 1.047438 | trade:0.34 call:0.56 put:0.44 | ATM:0.58 OTM:0.42 | lr: 1.50e-04 | left: 83s
step 06500 ( 65.8%) | loss: 1.058874 | trade:0.32 call:0.57 put:0.43 | ATM:0.62 OTM:0.38 | lr: 1.50e-04 | left: 82s
step 06550 ( 66.3%) | loss: 1.058122 | trade:0.37 call:0.63 put:0.37 | ATM:0.55 OTM:0.45 | lr: 1.50e-04 | left: 81s
step 06600 ( 66.8%) | loss: 1.069198 | trade:0.38 call:0.63 put:0.37 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 80s
step 06650 ( 67.4%) | loss: 1.059587 | trade:0.36 call:0.63 put:0.37 | ATM:0.65 OTM:0.35 | lr: 1.50e-04 | left: 78s
step 06700 ( 67.9%) | loss: 1.060321 | trade:0.35 call:0.68 put:0.32 | ATM:0.64 OTM:0.36 | lr: 1.50e-04 | left: 77s
step 06750 ( 68.5%) | loss: 1.060643 | trade:0.36 call:0.63 put:0.37 | ATM:0.59 OTM:0.41 | lr: 1.50e-04 | left: 76s
step 06800 ( 69.0%) | loss: 1.079486 | trade:0.33 call:0.55 put:0.45 | ATM:0.62 OTM:0.38 | lr: 1.50e-04 | left: 74s
step 06850 ( 69.6%) | loss: 1.050624 | trade:0.33 call:0.62 put:0.38 | ATM:0.65 OTM:0.35 | lr: 1.50e-04 | left: 73s
step 06900 ( 70.1%) | loss: 1.045398 | trade:0.34 call:0.59 put:0.41 | ATM:0.62 OTM:0.38 | lr: 1.50e-04 | left: 72s
step 06950 ( 70.6%) | loss: 1.043488 | trade:0.28 call:0.59 put:0.41 | ATM:0.70 OTM:0.30 | lr: 1.50e-04 | left: 70s
step 07000 ( 71.1%) | loss: 1.048245 | trade:0.34 call:0.59 put:0.41 | ATM:0.59 OTM:0.41 | lr: 1.49e-04 | left: 69s
step 07050 ( 71.7%) | loss: 1.050166 | trade:0.29 call:0.60 put:0.40 | ATM:0.66 OTM:0.34 | lr: 1.49e-04 | left: 68s
step 07100 ( 72.2%) | loss: 1.056890 | trade:0.30 call:0.61 put:0.39 | ATM:0.63 OTM:0.37 | lr: 1.48e-04 | left: 67s
step 07150 ( 72.7%) | loss: 1.037159 | trade:0.35 call:0.61 put:0.39 | ATM:0.60 OTM:0.40 | lr: 1.47e-04 | left: 65s
step 07200 ( 73.3%) | loss: 1.023474 | trade:0.32 call:0.59 put:0.41 | ATM:0.59 OTM:0.41 | lr: 1.46e-04 | left: 64s
step 07250 ( 73.8%) | loss: 1.035863 | trade:0.34 call:0.60 put:0.40 | ATM:0.60 OTM:0.40 | lr: 1.44e-04 | left: 63s
step 07300 ( 74.3%) | loss: 1.033101 | trade:0.39 call:0.61 put:0.39 | ATM:0.59 OTM:0.41 | lr: 1.42e-04 | left: 62s
step 07350 ( 74.8%) | loss: 1.020751 | trade:0.30 call:0.61 put:0.39 | ATM:0.65 OTM:0.35 | lr: 1.41e-04 | left: 60s
step 07400 ( 75.4%) | loss: 1.047925 | trade:0.31 call:0.62 put:0.38 | ATM:0.64 OTM:0.36 | lr: 1.38e-04 | left: 59s
step 07450 ( 75.9%) | loss: 1.055477 | trade:0.34 call:0.64 put:0.36 | ATM:0.67 OTM:0.33 | lr: 1.36e-04 | left: 58s
step 07500 ( 76.4%) | loss: 1.027680 | trade:0.31 call:0.60 put:0.40 | ATM:0.61 OTM:0.39 | lr: 1.34e-04 | left: 57s
step 07550 ( 77.0%) | loss: 1.031519 | trade:0.24 call:0.60 put:0.40 | ATM:0.69 OTM:0.31 | lr: 1.31e-04 | left: 55s
step 07600 ( 77.5%) | loss: 1.035049 | trade:0.32 call:0.58 put:0.42 | ATM:0.61 OTM:0.39 | lr: 1.28e-04 | left: 54s
step 07650 ( 78.0%) | loss: 1.042541 | trade:0.30 call:0.54 put:0.46 | ATM:0.58 OTM:0.42 | lr: 1.25e-04 | left: 53s
step 07700 ( 78.6%) | loss: 1.040936 | trade:0.33 call:0.64 put:0.36 | ATM:0.57 OTM:0.43 | lr: 1.22e-04 | left: 51s
step 07750 ( 79.1%) | loss: 1.029888 | trade:0.35 call:0.54 put:0.46 | ATM:0.63 OTM:0.37 | lr: 1.18e-04 | left: 50s
step 07800 ( 79.7%) | loss: 1.047369 | trade:0.31 call:0.56 put:0.44 | ATM:0.66 OTM:0.34 | lr: 1.15e-04 | left: 49s
step 07850 ( 80.2%) | loss: 1.045885 | trade:0.35 call:0.58 put:0.42 | ATM:0.65 OTM:0.35 | lr: 1.11e-04 | left: 47s
step 07900 ( 80.8%) | loss: 1.028574 | trade:0.35 call:0.64 put:0.36 | ATM:0.60 OTM:0.40 | lr: 1.07e-04 | left: 46s
step 07950 ( 81.3%) | loss: 1.013661 | trade:0.39 call:0.55 put:0.45 | ATM:0.54 OTM:0.46 | lr: 1.03e-04 | left: 45s
step 08000 ( 81.9%) | loss: 1.021164 | trade:0.33 call:0.52 put:0.48 | ATM:0.67 OTM:0.33 | lr: 9.92e-05 | left: 44s
step 08050 ( 82.4%) | loss: 1.038899 | trade:0.38 call:0.61 put:0.39 | ATM:0.61 OTM:0.39 | lr: 9.52e-05 | left: 42s
step 08100 ( 82.9%) | loss: 1.014792 | trade:0.32 call:0.59 put:0.41 | ATM:0.69 OTM:0.31 | lr: 9.12e-05 | left: 41s
step 08150 ( 83.4%) | loss: 1.033152 | trade:0.34 call:0.57 put:0.43 | ATM:0.61 OTM:0.39 | lr: 8.72e-05 | left: 40s
step 08200 ( 84.0%) | loss: 1.036313 | trade:0.35 call:0.61 put:0.39 | ATM:0.63 OTM:0.37 | lr: 8.31e-05 | left: 38s
step 08250 ( 84.5%) | loss: 1.022314 | trade:0.42 call:0.60 put:0.40 | ATM:0.54 OTM:0.46 | lr: 7.90e-05 | left: 37s
step 08300 ( 85.0%) | loss: 1.032025 | trade:0.26 call:0.61 put:0.39 | ATM:0.64 OTM:0.36 | lr: 7.49e-05 | left: 36s
step 08350 ( 85.5%) | loss: 1.041862 | trade:0.37 call:0.61 put:0.39 | ATM:0.61 OTM:0.39 | lr: 7.07e-05 | left: 35s
