Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 382920 1-min bars, 32 features, 8 actions
  ~981 trading days
Training:   up to idx 268019
Validation: idx 268020-382919
  Option P&L coverage: 296720/382920 (77%)
Parameters: 146,330
Architecture: v4 simplified two-head (gate+dir) + balanced strike gating with sharper EV gate scale
Training from scratch (v4: no warm-start).

Budget: 240s | Batch: 128 | Lookback: 120
LR: 0.00015 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.15 | Weight decay: 0.05
False entry penalty: 2.0x
Label smoothing: gate=0.05 dir=0.05
Loss weights: gate=1.0, dir=1.0, pnl=0.3, exit=0.5, etv=0.1
EV gate scale: 20.0
Day-sequential batching: disabled (using 100% random)

step 00000 (  0.0%) | loss: 9.555094 | trade:0.27 call:0.45 put:0.55 | ATM:0.23 OTM:0.77 | etv:-0.037 | lr: 0.00e+00 | left: 240s
step 00550 (  5.8%) | loss: 4.652187 | trade:0.59 call:0.55 put:0.45 | ATM:0.35 OTM:0.65 | etv:+1.399 | lr: 8.75e-05 | left: 226s
step 00600 (  6.4%) | loss: 4.491568 | trade:0.61 call:0.55 put:0.45 | ATM:0.36 OTM:0.64 | etv:+1.561 | lr: 9.56e-05 | left: 225s
step 00650 (  6.9%) | loss: 4.289112 | trade:0.59 call:0.57 put:0.43 | ATM:0.36 OTM:0.64 | etv:+1.534 | lr: 1.04e-04 | left: 223s
step 00700 (  7.5%) | loss: 4.018395 | trade:0.58 call:0.57 put:0.43 | ATM:0.36 OTM:0.64 | etv:+1.529 | lr: 1.12e-04 | left: 222s
step 00750 (  8.0%) | loss: 4.283693 | trade:0.51 call:0.55 put:0.45 | ATM:0.38 OTM:0.62 | etv:+1.248 | lr: 1.20e-04 | left: 221s
step 00800 (  8.6%) | loss: 3.719303 | trade:0.55 call:0.53 put:0.47 | ATM:0.38 OTM:0.62 | etv:+1.661 | lr: 1.29e-04 | left: 219s
step 00850 (  9.1%) | loss: 3.715660 | trade:0.53 call:0.57 put:0.43 | ATM:0.38 OTM:0.62 | etv:+1.432 | lr: 1.37e-04 | left: 218s
step 00900 (  9.6%) | loss: 3.378701 | trade:0.51 call:0.58 put:0.42 | ATM:0.38 OTM:0.62 | etv:+1.422 | lr: 1.45e-04 | left: 217s
step 00950 ( 10.2%) | loss: 3.165482 | trade:0.46 call:0.64 put:0.36 | ATM:0.38 OTM:0.62 | etv:+1.391 | lr: 1.50e-04 | left: 216s
step 01000 ( 10.7%) | loss: 3.140657 | trade:0.57 call:0.56 put:0.44 | ATM:0.39 OTM:0.61 | etv:+1.757 | lr: 1.50e-04 | left: 214s
step 01050 ( 10.9%) | loss: 2.934655 | trade:0.50 call:0.58 put:0.42 | ATM:0.41 OTM:0.59 | etv:+1.411 | lr: 1.50e-04 | left: 214s
step 01100 ( 11.2%) | loss: 2.794764 | trade:0.51 call:0.61 put:0.39 | ATM:0.39 OTM:0.61 | etv:+1.430 | lr: 1.50e-04 | left: 213s
step 01150 ( 11.5%) | loss: 2.688471 | trade:0.52 call:0.61 put:0.39 | ATM:0.40 OTM:0.60 | etv:+1.859 | lr: 1.50e-04 | left: 212s
step 01200 ( 12.1%) | loss: 2.531984 | trade:0.52 call:0.66 put:0.34 | ATM:0.39 OTM:0.61 | etv:+1.491 | lr: 1.50e-04 | left: 211s
step 01250 ( 12.3%) | loss: 2.439262 | trade:0.50 call:0.58 put:0.42 | ATM:0.40 OTM:0.60 | etv:+1.617 | lr: 1.50e-04 | left: 210s
step 01300 ( 12.6%) | loss: 2.354292 | trade:0.52 call:0.63 put:0.37 | ATM:0.37 OTM:0.63 | etv:+1.504 | lr: 1.50e-04 | left: 210s
step 01350 ( 12.9%) | loss: 2.271751 | trade:0.46 call:0.54 put:0.46 | ATM:0.41 OTM:0.59 | etv:+1.515 | lr: 1.50e-04 | left: 209s
step 01400 ( 13.4%) | loss: 2.198097 | trade:0.46 call:0.59 put:0.41 | ATM:0.42 OTM:0.58 | etv:+1.581 | lr: 1.50e-04 | left: 208s
step 01450 ( 14.0%) | loss: 2.150046 | trade:0.48 call:0.67 put:0.33 | ATM:0.41 OTM:0.59 | etv:+1.531 | lr: 1.50e-04 | left: 206s
step 01500 ( 14.5%) | loss: 2.054994 | trade:0.52 call:0.57 put:0.43 | ATM:0.40 OTM:0.60 | etv:+1.622 | lr: 1.50e-04 | left: 205s
step 01550 ( 15.0%) | loss: 2.005053 | trade:0.48 call:0.61 put:0.39 | ATM:0.42 OTM:0.58 | etv:+1.373 | lr: 1.50e-04 | left: 204s
step 01600 ( 15.6%) | loss: 2.006280 | trade:0.52 call:0.60 put:0.40 | ATM:0.40 OTM:0.60 | etv:+1.319 | lr: 1.50e-04 | left: 203s
step 01650 ( 16.1%) | loss: 1.957943 | trade:0.51 call:0.61 put:0.39 | ATM:0.41 OTM:0.59 | etv:+1.201 | lr: 1.50e-04 | left: 201s
step 01700 ( 16.4%) | loss: 1.908011 | trade:0.48 call:0.56 put:0.44 | ATM:0.42 OTM:0.58 | etv:+1.405 | lr: 1.50e-04 | left: 201s
step 01750 ( 16.9%) | loss: 1.908804 | trade:0.51 call:0.63 put:0.37 | ATM:0.42 OTM:0.58 | etv:+1.360 | lr: 1.50e-04 | left: 199s
step 01800 ( 17.4%) | loss: 1.866396 | trade:0.44 call:0.57 put:0.43 | ATM:0.44 OTM:0.56 | etv:+1.019 | lr: 1.50e-04 | left: 198s
step 01850 ( 17.8%) | loss: 1.853581 | trade:0.54 call:0.62 put:0.38 | ATM:0.40 OTM:0.60 | etv:+2.078 | lr: 1.50e-04 | left: 197s
step 01900 ( 18.3%) | loss: 1.843787 | trade:0.50 call:0.59 put:0.41 | ATM:0.42 OTM:0.58 | etv:+1.939 | lr: 1.50e-04 | left: 196s
step 01950 ( 18.8%) | loss: 1.831903 | trade:0.46 call:0.56 put:0.44 | ATM:0.42 OTM:0.58 | etv:+1.652 | lr: 1.50e-04 | left: 195s
step 02000 ( 19.4%) | loss: 1.794187 | trade:0.46 call:0.63 put:0.37 | ATM:0.42 OTM:0.58 | etv:+1.634 | lr: 1.50e-04 | left: 193s
step 02050 ( 19.9%) | loss: 1.812016 | trade:0.48 call:0.63 put:0.37 | ATM:0.41 OTM:0.59 | etv:+1.661 | lr: 1.50e-04 | left: 192s
step 02100 ( 20.5%) | loss: 1.787633 | trade:0.45 call:0.56 put:0.44 | ATM:0.42 OTM:0.58 | etv:+1.777 | lr: 1.50e-04 | left: 191s
step 02150 ( 21.0%) | loss: 1.769927 | trade:0.47 call:0.60 put:0.40 | ATM:0.43 OTM:0.57 | etv:+1.327 | lr: 1.50e-04 | left: 189s
step 02200 ( 21.3%) | loss: 1.750998 | trade:0.50 call:0.59 put:0.41 | ATM:0.42 OTM:0.58 | etv:+1.294 | lr: 1.50e-04 | left: 189s
step 02250 ( 21.7%) | loss: 1.755923 | trade:0.45 call:0.64 put:0.36 | ATM:0.43 OTM:0.57 | etv:+0.810 | lr: 1.50e-04 | left: 188s
step 02300 ( 22.2%) | loss: 1.749035 | trade:0.49 call:0.48 put:0.52 | ATM:0.42 OTM:0.58 | etv:+2.468 | lr: 1.50e-04 | left: 187s
step 02350 ( 22.6%) | loss: 1.732032 | trade:0.44 call:0.64 put:0.36 | ATM:0.45 OTM:0.55 | etv:+1.379 | lr: 1.50e-04 | left: 186s
step 02400 ( 23.0%) | loss: 1.731433 | trade:0.45 call:0.62 put:0.38 | ATM:0.42 OTM:0.58 | etv:+1.400 | lr: 1.50e-04 | left: 185s
step 02450 ( 23.5%) | loss: 1.715111 | trade:0.50 call:0.65 put:0.35 | ATM:0.42 OTM:0.58 | etv:+1.506 | lr: 1.50e-04 | left: 183s
step 02500 ( 24.1%) | loss: 1.737200 | trade:0.53 call:0.55 put:0.45 | ATM:0.40 OTM:0.60 | etv:+1.863 | lr: 1.50e-04 | left: 182s
step 02550 ( 24.6%) | loss: 1.725363 | trade:0.46 call:0.60 put:0.40 | ATM:0.44 OTM:0.56 | etv:+1.564 | lr: 1.50e-04 | left: 181s
step 02600 ( 25.2%) | loss: 1.713730 | trade:0.47 call:0.50 put:0.50 | ATM:0.43 OTM:0.57 | etv:+1.412 | lr: 1.50e-04 | left: 180s
step 02650 ( 25.7%) | loss: 1.697731 | trade:0.46 call:0.60 put:0.40 | ATM:0.44 OTM:0.56 | etv:+1.504 | lr: 1.50e-04 | left: 178s
step 02700 ( 26.2%) | loss: 1.693582 | trade:0.45 call:0.59 put:0.41 | ATM:0.44 OTM:0.56 | etv:+1.299 | lr: 1.50e-04 | left: 177s
step 02750 ( 26.5%) | loss: 1.687358 | trade:0.47 call:0.53 put:0.47 | ATM:0.41 OTM:0.59 | etv:+1.737 | lr: 1.50e-04 | left: 176s
step 02800 ( 27.0%) | loss: 1.692397 | trade:0.44 call:0.61 put:0.39 | ATM:0.43 OTM:0.57 | etv:+1.596 | lr: 1.50e-04 | left: 175s
step 02850 ( 27.6%) | loss: 1.693077 | trade:0.45 call:0.64 put:0.36 | ATM:0.44 OTM:0.56 | etv:+1.591 | lr: 1.50e-04 | left: 174s
step 02900 ( 27.9%) | loss: 1.668278 | trade:0.51 call:0.60 put:0.40 | ATM:0.44 OTM:0.56 | etv:+1.929 | lr: 1.50e-04 | left: 173s
step 02950 ( 28.4%) | loss: 1.669584 | trade:0.47 call:0.60 put:0.40 | ATM:0.44 OTM:0.56 | etv:+1.465 | lr: 1.50e-04 | left: 172s
step 03000 ( 28.9%) | loss: 1.666738 | trade:0.50 call:0.57 put:0.43 | ATM:0.41 OTM:0.59 | etv:+2.084 | lr: 1.50e-04 | left: 171s
step 03050 ( 29.5%) | loss: 1.673410 | trade:0.44 call:0.58 put:0.42 | ATM:0.44 OTM:0.56 | etv:+1.417 | lr: 1.50e-04 | left: 169s
step 03100 ( 30.0%) | loss: 1.655468 | trade:0.55 call:0.60 put:0.40 | ATM:0.41 OTM:0.59 | etv:+1.916 | lr: 1.50e-04 | left: 168s
step 03150 ( 30.6%) | loss: 1.656771 | trade:0.47 call:0.63 put:0.37 | ATM:0.43 OTM:0.57 | etv:+1.770 | lr: 1.50e-04 | left: 167s
step 03200 ( 31.1%) | loss: 1.674206 | trade:0.45 call:0.57 put:0.43 | ATM:0.45 OTM:0.55 | etv:+1.507 | lr: 1.50e-04 | left: 165s
step 03250 ( 31.7%) | loss: 1.651337 | trade:0.40 call:0.58 put:0.42 | ATM:0.46 OTM:0.54 | etv:+1.205 | lr: 1.50e-04 | left: 164s
step 03300 ( 32.2%) | loss: 1.645029 | trade:0.44 call:0.60 put:0.40 | ATM:0.45 OTM:0.55 | etv:+1.654 | lr: 1.50e-04 | left: 163s
step 03350 ( 32.8%) | loss: 1.663142 | trade:0.49 call:0.57 put:0.43 | ATM:0.44 OTM:0.56 | etv:+1.417 | lr: 1.50e-04 | left: 161s
step 03400 ( 33.1%) | loss: 1.654858 | trade:0.46 call:0.60 put:0.40 | ATM:0.43 OTM:0.57 | etv:+1.720 | lr: 1.50e-04 | left: 161s
step 03450 ( 33.4%) | loss: 1.642322 | trade:0.48 call:0.61 put:0.39 | ATM:0.43 OTM:0.57 | etv:+1.558 | lr: 1.50e-04 | left: 160s
step 03500 ( 33.6%) | loss: 1.637209 | trade:0.48 call:0.55 put:0.45 | ATM:0.45 OTM:0.55 | etv:+1.811 | lr: 1.50e-04 | left: 159s
step 03550 ( 33.9%) | loss: 1.650608 | trade:0.44 call:0.57 put:0.43 | ATM:0.45 OTM:0.55 | etv:+1.099 | lr: 1.50e-04 | left: 159s
step 03600 ( 34.1%) | loss: 1.634387 | trade:0.51 call:0.55 put:0.45 | ATM:0.45 OTM:0.55 | etv:+1.581 | lr: 1.50e-04 | left: 158s
step 03650 ( 34.4%) | loss: 1.639156 | trade:0.49 call:0.59 put:0.41 | ATM:0.45 OTM:0.55 | etv:+1.506 | lr: 1.50e-04 | left: 157s
step 03700 ( 34.6%) | loss: 1.639052 | trade:0.49 call:0.64 put:0.36 | ATM:0.44 OTM:0.56 | etv:+1.530 | lr: 1.50e-04 | left: 157s
step 03750 ( 34.9%) | loss: 1.633906 | trade:0.36 call:0.67 put:0.33 | ATM:0.46 OTM:0.54 | etv:+0.932 | lr: 1.50e-04 | left: 156s
step 03800 ( 35.1%) | loss: 1.634396 | trade:0.48 call:0.49 put:0.51 | ATM:0.44 OTM:0.56 | etv:+1.653 | lr: 1.50e-04 | left: 156s
step 03850 ( 35.3%) | loss: 1.655513 | trade:0.52 call:0.59 put:0.41 | ATM:0.43 OTM:0.57 | etv:+1.775 | lr: 1.50e-04 | left: 155s
step 03900 ( 35.5%) | loss: 1.619264 | trade:0.47 call:0.55 put:0.45 | ATM:0.43 OTM:0.57 | etv:+1.656 | lr: 1.50e-04 | left: 155s
step 03950 ( 35.8%) | loss: 1.630649 | trade:0.41 call:0.55 put:0.45 | ATM:0.46 OTM:0.54 | etv:+1.111 | lr: 1.50e-04 | left: 154s
step 04000 ( 36.0%) | loss: 1.620895 | trade:0.47 call:0.57 put:0.43 | ATM:0.41 OTM:0.59 | etv:+1.564 | lr: 1.50e-04 | left: 154s
step 04050 ( 36.2%) | loss: 1.627060 | trade:0.46 call:0.55 put:0.45 | ATM:0.44 OTM:0.56 | etv:+1.704 | lr: 1.50e-04 | left: 153s
step 04100 ( 36.4%) | loss: 1.618525 | trade:0.41 call:0.58 put:0.42 | ATM:0.45 OTM:0.55 | etv:+1.223 | lr: 1.50e-04 | left: 153s
step 04150 ( 36.7%) | loss: 1.624046 | trade:0.47 call:0.58 put:0.42 | ATM:0.46 OTM:0.54 | etv:+1.536 | lr: 1.50e-04 | left: 152s
step 04200 ( 36.9%) | loss: 1.622095 | trade:0.42 call:0.62 put:0.38 | ATM:0.46 OTM:0.54 | etv:+1.224 | lr: 1.50e-04 | left: 151s
step 04250 ( 37.1%) | loss: 1.619824 | trade:0.47 call:0.57 put:0.43 | ATM:0.45 OTM:0.55 | etv:+1.654 | lr: 1.50e-04 | left: 151s
step 04300 ( 37.4%) | loss: 1.622103 | trade:0.49 call:0.60 put:0.40 | ATM:0.45 OTM:0.55 | etv:+1.513 | lr: 1.50e-04 | left: 150s
step 04350 ( 37.6%) | loss: 1.629164 | trade:0.48 call:0.59 put:0.41 | ATM:0.45 OTM:0.55 | etv:+1.372 | lr: 1.50e-04 | left: 150s
step 04400 ( 37.8%) | loss: 1.620259 | trade:0.43 call:0.62 put:0.38 | ATM:0.46 OTM:0.54 | etv:+1.231 | lr: 1.50e-04 | left: 149s
step 04450 ( 38.0%) | loss: 1.612803 | trade:0.46 call:0.60 put:0.40 | ATM:0.43 OTM:0.57 | etv:+1.372 | lr: 1.50e-04 | left: 149s
step 04500 ( 38.3%) | loss: 1.621183 | trade:0.47 call:0.61 put:0.39 | ATM:0.43 OTM:0.57 | etv:+1.830 | lr: 1.50e-04 | left: 148s
step 04550 ( 38.5%) | loss: 1.612236 | trade:0.43 call:0.53 put:0.47 | ATM:0.45 OTM:0.55 | etv:+1.640 | lr: 1.50e-04 | left: 148s
step 04600 ( 38.7%) | loss: 1.602479 | trade:0.50 call:0.59 put:0.41 | ATM:0.44 OTM:0.56 | etv:+1.489 | lr: 1.50e-04 | left: 147s
step 04650 ( 38.9%) | loss: 1.613260 | trade:0.51 call:0.53 put:0.47 | ATM:0.43 OTM:0.57 | etv:+1.356 | lr: 1.50e-04 | left: 147s
step 04700 ( 39.2%) | loss: 1.610298 | trade:0.47 call:0.55 put:0.45 | ATM:0.44 OTM:0.56 | etv:+1.663 | lr: 1.50e-04 | left: 146s
step 04750 ( 39.4%) | loss: 1.597180 | trade:0.47 call:0.57 put:0.43 | ATM:0.44 OTM:0.56 | etv:+1.482 | lr: 1.50e-04 | left: 145s
step 04800 ( 39.6%) | loss: 1.611234 | trade:0.56 call:0.55 put:0.45 | ATM:0.42 OTM:0.58 | etv:+1.856 | lr: 1.50e-04 | left: 145s
step 04850 ( 39.9%) | loss: 1.604139 | trade:0.49 call:0.53 put:0.47 | ATM:0.43 OTM:0.57 | etv:+1.772 | lr: 1.50e-04 | left: 144s
step 04900 ( 40.1%) | loss: 1.613731 | trade:0.42 call:0.58 put:0.42 | ATM:0.44 OTM:0.56 | etv:+1.146 | lr: 1.50e-04 | left: 144s
step 04950 ( 40.3%) | loss: 1.600112 | trade:0.42 call:0.57 put:0.43 | ATM:0.45 OTM:0.55 | etv:+1.299 | lr: 1.50e-04 | left: 143s
step 05000 ( 40.5%) | loss: 1.604503 | trade:0.45 call:0.61 put:0.39 | ATM:0.45 OTM:0.55 | etv:+1.126 | lr: 1.50e-04 | left: 143s
step 05050 ( 40.7%) | loss: 1.599024 | trade:0.48 call:0.61 put:0.39 | ATM:0.44 OTM:0.56 | etv:+1.512 | lr: 1.50e-04 | left: 142s
step 05100 ( 41.0%) | loss: 1.604370 | trade:0.41 call:0.61 put:0.39 | ATM:0.48 OTM:0.52 | etv:+1.179 | lr: 1.50e-04 | left: 142s
step 05150 ( 41.2%) | loss: 1.602829 | trade:0.50 call:0.59 put:0.41 | ATM:0.45 OTM:0.55 | etv:+1.425 | lr: 1.50e-04 | left: 141s
step 05200 ( 41.5%) | loss: 1.607628 | trade:0.47 call:0.56 put:0.44 | ATM:0.46 OTM:0.54 | etv:+1.258 | lr: 1.50e-04 | left: 140s
step 05250 ( 41.8%) | loss: 1.594655 | trade:0.45 call:0.59 put:0.41 | ATM:0.45 OTM:0.55 | etv:+1.307 | lr: 1.50e-04 | left: 140s
step 05300 ( 42.0%) | loss: 1.602917 | trade:0.46 call:0.60 put:0.40 | ATM:0.44 OTM:0.56 | etv:+1.305 | lr: 1.50e-04 | left: 139s
step 05350 ( 42.3%) | loss: 1.603549 | trade:0.40 call:0.58 put:0.42 | ATM:0.45 OTM:0.55 | etv:+1.042 | lr: 1.50e-04 | left: 139s
step 05400 ( 42.5%) | loss: 1.603240 | trade:0.50 call:0.56 put:0.44 | ATM:0.42 OTM:0.58 | etv:+1.721 | lr: 1.50e-04 | left: 138s
step 05450 ( 43.0%) | loss: 1.588469 | trade:0.49 call:0.49 put:0.51 | ATM:0.42 OTM:0.58 | etv:+1.484 | lr: 1.50e-04 | left: 137s
step 05500 ( 43.4%) | loss: 1.591527 | trade:0.48 call:0.55 put:0.45 | ATM:0.44 OTM:0.56 | etv:+1.752 | lr: 1.50e-04 | left: 136s
step 05550 ( 43.6%) | loss: 1.598797 | trade:0.48 call:0.51 put:0.49 | ATM:0.47 OTM:0.53 | etv:+1.931 | lr: 1.50e-04 | left: 135s
step 05600 ( 43.8%) | loss: 1.608493 | trade:0.48 call:0.63 put:0.37 | ATM:0.45 OTM:0.55 | etv:+1.451 | lr: 1.50e-04 | left: 135s
step 05650 ( 44.2%) | loss: 1.603956 | trade:0.40 call:0.60 put:0.40 | ATM:0.49 OTM:0.51 | etv:+0.893 | lr: 1.50e-04 | left: 134s
step 05700 ( 44.8%) | loss: 1.600830 | trade:0.49 call:0.65 put:0.35 | ATM:0.44 OTM:0.56 | etv:+1.207 | lr: 1.50e-04 | left: 133s
step 05750 ( 45.3%) | loss: 1.593251 | trade:0.47 call:0.60 put:0.40 | ATM:0.43 OTM:0.57 | etv:+1.768 | lr: 1.50e-04 | left: 131s
step 05800 ( 45.9%) | loss: 1.585566 | trade:0.45 call:0.63 put:0.37 | ATM:0.45 OTM:0.55 | etv:+1.878 | lr: 1.50e-04 | left: 130s
step 05850 ( 46.4%) | loss: 1.588619 | trade:0.47 call:0.61 put:0.39 | ATM:0.46 OTM:0.54 | etv:+1.445 | lr: 1.50e-04 | left: 129s
step 05900 ( 47.0%) | loss: 1.595328 | trade:0.50 call:0.59 put:0.41 | ATM:0.44 OTM:0.56 | etv:+1.319 | lr: 1.50e-04 | left: 127s
step 05950 ( 47.5%) | loss: 1.580559 | trade:0.44 call:0.54 put:0.46 | ATM:0.46 OTM:0.54 | etv:+1.940 | lr: 1.50e-04 | left: 126s
step 06000 ( 48.1%) | loss: 1.591297 | trade:0.46 call:0.58 put:0.42 | ATM:0.45 OTM:0.55 | etv:+1.274 | lr: 1.50e-04 | left: 125s
step 06050 ( 48.6%) | loss: 1.583463 | trade:0.44 call:0.54 put:0.46 | ATM:0.46 OTM:0.54 | etv:+1.162 | lr: 1.50e-04 | left: 123s
step 06100 ( 49.0%) | loss: 1.597565 | trade:0.42 call:0.52 put:0.48 | ATM:0.44 OTM:0.56 | etv:+1.598 | lr: 1.50e-04 | left: 122s
step 06150 ( 49.4%) | loss: 1.589922 | trade:0.47 call:0.58 put:0.42 | ATM:0.48 OTM:0.52 | etv:+1.621 | lr: 1.50e-04 | left: 121s
step 06200 ( 50.0%) | loss: 1.580532 | trade:0.44 call:0.50 put:0.50 | ATM:0.45 OTM:0.55 | etv:+1.698 | lr: 1.50e-04 | left: 120s
step 06250 ( 50.5%) | loss: 1.575865 | trade:0.43 call:0.60 put:0.40 | ATM:0.47 OTM:0.53 | etv:+1.884 | lr: 1.50e-04 | left: 119s
step 06300 ( 51.1%) | loss: 1.574778 | trade:0.44 call:0.54 put:0.46 | ATM:0.45 OTM:0.55 | etv:+1.987 | lr: 1.50e-04 | left: 117s
step 06350 ( 51.6%) | loss: 1.579576 | trade:0.41 call:0.60 put:0.40 | ATM:0.47 OTM:0.53 | etv:+1.372 | lr: 1.50e-04 | left: 116s
step 06400 ( 52.2%) | loss: 1.584951 | trade:0.45 call:0.60 put:0.40 | ATM:0.47 OTM:0.53 | etv:+1.268 | lr: 1.50e-04 | left: 115s
step 06450 ( 52.7%) | loss: 1.583889 | trade:0.43 call:0.55 put:0.45 | ATM:0.44 OTM:0.56 | etv:+1.520 | lr: 1.50e-04 | left: 113s
step 06500 ( 53.3%) | loss: 1.579570 | trade:0.46 call:0.50 put:0.50 | ATM:0.46 OTM:0.54 | etv:+1.311 | lr: 1.50e-04 | left: 112s
step 06550 ( 53.8%) | loss: 1.576955 | trade:0.53 call:0.56 put:0.44 | ATM:0.43 OTM:0.57 | etv:+1.991 | lr: 1.50e-04 | left: 111s
step 06600 ( 54.1%) | loss: 1.591134 | trade:0.45 call:0.57 put:0.43 | ATM:0.43 OTM:0.57 | etv:+1.760 | lr: 1.50e-04 | left: 110s
step 06650 ( 54.3%) | loss: 1.579954 | trade:0.53 call:0.56 put:0.44 | ATM:0.44 OTM:0.56 | etv:+1.755 | lr: 1.50e-04 | left: 110s
step 06700 ( 54.8%) | loss: 1.599904 | trade:0.45 call:0.63 put:0.37 | ATM:0.45 OTM:0.55 | etv:+1.908 | lr: 1.50e-04 | left: 108s
step 06750 ( 55.3%) | loss: 1.570949 | trade:0.48 call:0.60 put:0.40 | ATM:0.45 OTM:0.55 | etv:+1.953 | lr: 1.50e-04 | left: 107s
step 06800 ( 55.9%) | loss: 1.596354 | trade:0.48 call:0.52 put:0.48 | ATM:0.46 OTM:0.54 | etv:+1.515 | lr: 1.50e-04 | left: 106s
step 06850 ( 56.4%) | loss: 1.584960 | trade:0.45 call:0.63 put:0.37 | ATM:0.45 OTM:0.55 | etv:+1.523 | lr: 1.50e-04 | left: 105s
step 06900 ( 57.0%) | loss: 1.579856 | trade:0.47 call:0.54 put:0.46 | ATM:0.47 OTM:0.53 | etv:+1.219 | lr: 1.50e-04 | left: 103s
step 06950 ( 57.5%) | loss: 1.599606 | trade:0.42 call:0.58 put:0.42 | ATM:0.48 OTM:0.52 | etv:+1.574 | lr: 1.50e-04 | left: 102s
step 07000 ( 58.1%) | loss: 1.584365 | trade:0.50 call:0.59 put:0.41 | ATM:0.44 OTM:0.56 | etv:+2.240 | lr: 1.50e-04 | left: 101s
step 07050 ( 58.6%) | loss: 1.592944 | trade:0.44 call:0.54 put:0.46 | ATM:0.47 OTM:0.53 | etv:+1.132 | lr: 1.50e-04 | left: 99s
step 07100 ( 59.2%) | loss: 1.586061 | trade:0.45 call:0.57 put:0.43 | ATM:0.45 OTM:0.55 | etv:+1.536 | lr: 1.50e-04 | left: 98s
step 07150 ( 59.5%) | loss: 1.579252 | trade:0.47 call:0.58 put:0.42 | ATM:0.42 OTM:0.58 | etv:+1.888 | lr: 1.50e-04 | left: 97s
step 07200 ( 59.7%) | loss: 1.570912 | trade:0.49 call:0.57 put:0.43 | ATM:0.43 OTM:0.57 | etv:+2.078 | lr: 1.50e-04 | left: 97s
step 07250 ( 60.3%) | loss: 1.574768 | trade:0.46 call:0.55 put:0.45 | ATM:0.47 OTM:0.53 | etv:+1.677 | lr: 1.50e-04 | left: 95s
step 07300 ( 60.8%) | loss: 1.570906 | trade:0.52 call:0.59 put:0.41 | ATM:0.44 OTM:0.56 | etv:+2.179 | lr: 1.50e-04 | left: 94s
step 07350 ( 61.4%) | loss: 1.572424 | trade:0.46 call:0.53 put:0.47 | ATM:0.44 OTM:0.56 | etv:+1.424 | lr: 1.50e-04 | left: 93s
step 07400 ( 61.9%) | loss: 1.582825 | trade:0.47 call:0.60 put:0.40 | ATM:0.45 OTM:0.55 | etv:+1.528 | lr: 1.50e-04 | left: 91s
step 07450 ( 62.5%) | loss: 1.589220 | trade:0.45 call:0.62 put:0.38 | ATM:0.45 OTM:0.55 | etv:+1.258 | lr: 1.50e-04 | left: 90s
