Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 384870 1-min bars, 32 features, 8 actions
  ~986 trading days
Training:   up to idx 269189
Validation: idx 269190-384869
  Option P&L coverage: 297877/384870 (77%)
Parameters: 146,265
Architecture: v4 simplified two-head (gate+dir) + balanced strike gating + VIX regime robustness + light temporal chunking + stop prevention + FULL STOPPED P&L CONSISTENCY + feature noise injection + direction-side loss + MAXIMUM CONSERVATIVE GATE BIAS
Training from scratch (v4: no warm-start).

Budget: 240s | Batch: 128 | Lookback: 120
LR: 0.00015 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.15 | Weight decay: 0.05
False entry penalty: 2.5x
Label smoothing: gate=0.05 dir=0.05
Loss weights: gate=1.0, dir=1.0, pnl=0.3, exit=0.5
VIX regime weights: vix_regime=0.2, vix_consistency=0.1
Temporal robustness: temporal_chunk=0.1
Direction-side loss: dir_side=0.4
Stop prevention: stop_prevention=0.3
Feature noise injection: std=0.05
CRITICAL: Training exclusively on STOPPED P&L to align with evaluation reality
MAXIMUM CONSERVATIVE GATE BIAS: NO_TRADE=+1.2, TRADE=-1.2 for ultra-selectivity

step 00000 (  0.0%) | loss: 3.841293 | trade:0.08 call:0.45 put:0.55 | ATM:0.23 OTM:0.77 | lr: 0.00e+00 | left: 240s
step 00050 (  0.4%) | loss: 3.982899 | trade:0.09 call:0.46 put:0.54 | ATM:0.24 OTM:0.76 | lr: 6.25e-06 | left: 239s
step 00100 (  1.0%) | loss: 3.943076 | trade:0.09 call:0.46 put:0.54 | ATM:0.24 OTM:0.76 | lr: 1.51e-05 | left: 238s
step 00150 (  1.6%) | loss: 3.779398 | trade:0.12 call:0.46 put:0.54 | ATM:0.24 OTM:0.76 | lr: 2.35e-05 | left: 236s
step 00200 (  2.2%) | loss: 3.645309 | trade:0.14 call:0.49 put:0.51 | ATM:0.25 OTM:0.75 | lr: 3.23e-05 | left: 235s
step 00250 (  2.7%) | loss: 3.506888 | trade:0.18 call:0.51 put:0.49 | ATM:0.25 OTM:0.75 | lr: 4.11e-05 | left: 233s
step 00300 (  3.3%) | loss: 3.357368 | trade:0.25 call:0.52 put:0.48 | ATM:0.28 OTM:0.72 | lr: 5.00e-05 | left: 232s
step 00350 (  3.9%) | loss: 3.272373 | trade:0.31 call:0.54 put:0.46 | ATM:0.29 OTM:0.71 | lr: 5.88e-05 | left: 231s
step 00400 (  4.5%) | loss: 3.176112 | trade:0.34 call:0.54 put:0.46 | ATM:0.32 OTM:0.68 | lr: 6.77e-05 | left: 229s
step 00450 (  5.1%) | loss: 3.097879 | trade:0.34 call:0.55 put:0.45 | ATM:0.33 OTM:0.67 | lr: 7.65e-05 | left: 228s
step 00500 (  5.7%) | loss: 3.019706 | trade:0.33 call:0.55 put:0.45 | ATM:0.33 OTM:0.67 | lr: 8.52e-05 | left: 226s
step 00550 (  6.3%) | loss: 2.943625 | trade:0.33 call:0.55 put:0.45 | ATM:0.34 OTM:0.66 | lr: 9.40e-05 | left: 225s
step 00600 (  6.8%) | loss: 2.873082 | trade:0.36 call:0.56 put:0.44 | ATM:0.33 OTM:0.67 | lr: 1.03e-04 | left: 224s
step 00650 (  7.4%) | loss: 2.770912 | trade:0.38 call:0.54 put:0.46 | ATM:0.33 OTM:0.67 | lr: 1.11e-04 | left: 222s
step 00700 (  8.0%) | loss: 2.678560 | trade:0.36 call:0.55 put:0.45 | ATM:0.35 OTM:0.65 | lr: 1.19e-04 | left: 221s
step 00750 (  8.6%) | loss: 2.528064 | trade:0.37 call:0.55 put:0.45 | ATM:0.34 OTM:0.66 | lr: 1.28e-04 | left: 219s
step 00800 (  9.1%) | loss: 2.399736 | trade:0.35 call:0.59 put:0.41 | ATM:0.38 OTM:0.62 | lr: 1.37e-04 | left: 218s
step 00850 (  9.7%) | loss: 2.318739 | trade:0.37 call:0.61 put:0.39 | ATM:0.37 OTM:0.63 | lr: 1.46e-04 | left: 217s
step 00900 ( 10.3%) | loss: 2.163927 | trade:0.36 call:0.59 put:0.41 | ATM:0.38 OTM:0.62 | lr: 1.50e-04 | left: 215s
step 00950 ( 10.9%) | loss: 2.000420 | trade:0.37 call:0.59 put:0.41 | ATM:0.37 OTM:0.63 | lr: 1.50e-04 | left: 214s
step 01000 ( 11.5%) | loss: 1.963243 | trade:0.34 call:0.64 put:0.36 | ATM:0.42 OTM:0.58 | lr: 1.50e-04 | left: 212s
step 01050 ( 12.1%) | loss: 1.800155 | trade:0.35 call:0.69 put:0.31 | ATM:0.47 OTM:0.53 | lr: 1.50e-04 | left: 211s
step 01100 ( 12.6%) | loss: 1.696142 | trade:0.35 call:0.64 put:0.36 | ATM:0.41 OTM:0.59 | lr: 1.50e-04 | left: 210s
step 01150 ( 13.2%) | loss: 1.671192 | trade:0.37 call:0.60 put:0.40 | ATM:0.46 OTM:0.54 | lr: 1.50e-04 | left: 208s
step 01200 ( 13.8%) | loss: 1.598882 | trade:0.35 call:0.64 put:0.36 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 207s
step 01250 ( 14.4%) | loss: 1.526763 | trade:0.37 call:0.63 put:0.37 | ATM:0.44 OTM:0.56 | lr: 1.50e-04 | left: 205s
step 01300 ( 15.0%) | loss: 1.509170 | trade:0.36 call:0.68 put:0.32 | ATM:0.45 OTM:0.55 | lr: 1.50e-04 | left: 204s
step 01350 ( 15.6%) | loss: 1.449885 | trade:0.35 call:0.62 put:0.38 | ATM:0.45 OTM:0.55 | lr: 1.50e-04 | left: 203s
step 01400 ( 16.2%) | loss: 1.366205 | trade:0.38 call:0.61 put:0.39 | ATM:0.43 OTM:0.57 | lr: 1.50e-04 | left: 201s
step 01450 ( 16.8%) | loss: 1.368469 | trade:0.32 call:0.61 put:0.39 | ATM:0.45 OTM:0.55 | lr: 1.50e-04 | left: 200s
step 01500 ( 17.3%) | loss: 1.313299 | trade:0.33 call:0.61 put:0.39 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 198s
step 01550 ( 17.9%) | loss: 1.363566 | trade:0.36 call:0.63 put:0.37 | ATM:0.43 OTM:0.57 | lr: 1.50e-04 | left: 197s
step 01600 ( 18.5%) | loss: 1.292722 | trade:0.37 call:0.62 put:0.38 | ATM:0.45 OTM:0.55 | lr: 1.50e-04 | left: 196s
step 01650 ( 19.1%) | loss: 1.244124 | trade:0.34 call:0.64 put:0.36 | ATM:0.45 OTM:0.55 | lr: 1.50e-04 | left: 194s
step 01700 ( 19.6%) | loss: 1.244365 | trade:0.30 call:0.62 put:0.38 | ATM:0.48 OTM:0.52 | lr: 1.50e-04 | left: 193s
step 01750 ( 20.2%) | loss: 1.232783 | trade:0.37 call:0.65 put:0.35 | ATM:0.45 OTM:0.55 | lr: 1.50e-04 | left: 192s
step 01800 ( 20.8%) | loss: 1.211259 | trade:0.32 call:0.68 put:0.32 | ATM:0.46 OTM:0.54 | lr: 1.50e-04 | left: 190s
step 01850 ( 21.3%) | loss: 1.200199 | trade:0.34 call:0.65 put:0.35 | ATM:0.48 OTM:0.52 | lr: 1.50e-04 | left: 189s
step 01900 ( 21.9%) | loss: 1.182688 | trade:0.37 call:0.57 put:0.43 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 187s
step 01950 ( 22.5%) | loss: 1.158286 | trade:0.29 call:0.68 put:0.32 | ATM:0.53 OTM:0.47 | lr: 1.50e-04 | left: 186s
step 02000 ( 23.1%) | loss: 1.205387 | trade:0.41 call:0.60 put:0.40 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 185s
step 02050 ( 23.6%) | loss: 1.180015 | trade:0.35 call:0.58 put:0.42 | ATM:0.49 OTM:0.51 | lr: 1.50e-04 | left: 183s
step 02100 ( 24.2%) | loss: 1.122545 | trade:0.36 call:0.63 put:0.37 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 182s
step 02150 ( 24.8%) | loss: 1.112838 | trade:0.40 call:0.64 put:0.36 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 180s
step 02200 ( 25.4%) | loss: 1.080937 | trade:0.36 call:0.67 put:0.33 | ATM:0.51 OTM:0.49 | lr: 1.50e-04 | left: 179s
step 02250 ( 26.0%) | loss: 1.088940 | trade:0.38 call:0.62 put:0.38 | ATM:0.51 OTM:0.49 | lr: 1.50e-04 | left: 178s
step 02300 ( 26.6%) | loss: 1.145648 | trade:0.32 call:0.62 put:0.38 | ATM:0.55 OTM:0.45 | lr: 1.50e-04 | left: 176s
step 02350 ( 27.2%) | loss: 1.114982 | trade:0.35 call:0.65 put:0.35 | ATM:0.51 OTM:0.49 | lr: 1.50e-04 | left: 175s
step 02400 ( 27.7%) | loss: 1.067899 | trade:0.32 call:0.68 put:0.32 | ATM:0.55 OTM:0.45 | lr: 1.50e-04 | left: 173s
step 02450 ( 28.3%) | loss: 1.057142 | trade:0.33 call:0.62 put:0.38 | ATM:0.52 OTM:0.48 | lr: 1.50e-04 | left: 172s
step 02500 ( 28.9%) | loss: 1.075536 | trade:0.28 call:0.71 put:0.29 | ATM:0.59 OTM:0.41 | lr: 1.50e-04 | left: 171s
step 02550 ( 29.4%) | loss: 1.090075 | trade:0.35 call:0.66 put:0.34 | ATM:0.57 OTM:0.43 | lr: 1.50e-04 | left: 169s
step 02600 ( 30.0%) | loss: 1.046171 | trade:0.32 call:0.62 put:0.38 | ATM:0.53 OTM:0.47 | lr: 1.50e-04 | left: 168s
step 02650 ( 30.6%) | loss: 1.049902 | trade:0.32 call:0.64 put:0.36 | ATM:0.55 OTM:0.45 | lr: 1.50e-04 | left: 167s
step 02700 ( 31.2%) | loss: 1.046192 | trade:0.35 call:0.63 put:0.37 | ATM:0.53 OTM:0.47 | lr: 1.50e-04 | left: 165s
step 02750 ( 31.8%) | loss: 1.024871 | trade:0.37 call:0.62 put:0.38 | ATM:0.51 OTM:0.49 | lr: 1.50e-04 | left: 164s
step 02800 ( 32.4%) | loss: 1.034377 | trade:0.36 call:0.58 put:0.42 | ATM:0.53 OTM:0.47 | lr: 1.50e-04 | left: 162s
step 02850 ( 33.0%) | loss: 1.021160 | trade:0.36 call:0.56 put:0.44 | ATM:0.55 OTM:0.45 | lr: 1.50e-04 | left: 161s
step 02900 ( 33.5%) | loss: 1.020892 | trade:0.36 call:0.65 put:0.35 | ATM:0.54 OTM:0.46 | lr: 1.50e-04 | left: 159s
step 02950 ( 34.1%) | loss: 1.022356 | trade:0.30 call:0.64 put:0.36 | ATM:0.54 OTM:0.46 | lr: 1.50e-04 | left: 158s
step 03000 ( 34.7%) | loss: 1.030443 | trade:0.36 call:0.63 put:0.37 | ATM:0.57 OTM:0.43 | lr: 1.50e-04 | left: 157s
step 03050 ( 35.3%) | loss: 0.988788 | trade:0.33 call:0.66 put:0.34 | ATM:0.53 OTM:0.47 | lr: 1.50e-04 | left: 155s
step 03100 ( 35.9%) | loss: 1.002208 | trade:0.32 call:0.70 put:0.30 | ATM:0.61 OTM:0.39 | lr: 1.50e-04 | left: 154s
step 03150 ( 36.5%) | loss: 1.000304 | trade:0.33 call:0.63 put:0.37 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 152s
step 03200 ( 37.1%) | loss: 0.987763 | trade:0.37 call:0.62 put:0.38 | ATM:0.54 OTM:0.46 | lr: 1.50e-04 | left: 151s
step 03250 ( 37.7%) | loss: 1.009105 | trade:0.35 call:0.59 put:0.41 | ATM:0.59 OTM:0.41 | lr: 1.50e-04 | left: 150s
step 03300 ( 38.2%) | loss: 0.955781 | trade:0.31 call:0.63 put:0.37 | ATM:0.56 OTM:0.44 | lr: 1.50e-04 | left: 148s
step 03350 ( 38.8%) | loss: 0.960878 | trade:0.36 call:0.58 put:0.42 | ATM:0.58 OTM:0.42 | lr: 1.50e-04 | left: 147s
step 03400 ( 39.3%) | loss: 0.983882 | trade:0.28 call:0.58 put:0.42 | ATM:0.59 OTM:0.41 | lr: 1.50e-04 | left: 146s
step 03450 ( 39.9%) | loss: 1.006743 | trade:0.35 call:0.69 put:0.31 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 144s
step 03500 ( 40.5%) | loss: 0.931465 | trade:0.33 call:0.61 put:0.39 | ATM:0.51 OTM:0.49 | lr: 1.50e-04 | left: 143s
step 03550 ( 41.1%) | loss: 0.974837 | trade:0.31 call:0.63 put:0.37 | ATM:0.55 OTM:0.45 | lr: 1.50e-04 | left: 141s
step 03600 ( 41.7%) | loss: 0.961446 | trade:0.29 call:0.63 put:0.37 | ATM:0.55 OTM:0.45 | lr: 1.50e-04 | left: 140s
step 03650 ( 42.3%) | loss: 0.973496 | trade:0.30 call:0.62 put:0.38 | ATM:0.56 OTM:0.44 | lr: 1.50e-04 | left: 138s
step 03700 ( 42.9%) | loss: 0.990852 | trade:0.39 call:0.60 put:0.40 | ATM:0.55 OTM:0.45 | lr: 1.50e-04 | left: 137s
step 03750 ( 43.4%) | loss: 0.984784 | trade:0.32 call:0.63 put:0.37 | ATM:0.59 OTM:0.41 | lr: 1.50e-04 | left: 136s
step 03800 ( 44.0%) | loss: 0.965825 | trade:0.36 call:0.64 put:0.36 | ATM:0.51 OTM:0.49 | lr: 1.50e-04 | left: 134s
step 03850 ( 44.6%) | loss: 0.946547 | trade:0.38 call:0.60 put:0.40 | ATM:0.53 OTM:0.47 | lr: 1.50e-04 | left: 133s
step 03900 ( 45.2%) | loss: 0.983561 | trade:0.38 call:0.64 put:0.36 | ATM:0.51 OTM:0.49 | lr: 1.50e-04 | left: 131s
step 03950 ( 45.8%) | loss: 0.940371 | trade:0.39 call:0.63 put:0.37 | ATM:0.58 OTM:0.42 | lr: 1.50e-04 | left: 130s
step 04000 ( 46.4%) | loss: 0.974997 | trade:0.29 call:0.64 put:0.36 | ATM:0.58 OTM:0.42 | lr: 1.50e-04 | left: 129s
