Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 384870 1-min bars, 32 features, 8 actions
  ~986 trading days
Training:   up to idx 269189
Validation: idx 269190-384869
  Option P&L coverage: 297877/384870 (77%)
Parameters: 146,265
Architecture: v4 simplified two-head (gate+dir) + balanced strike gating + VIX regime robustness + temporal chunking + cross-temporal consistency + stop prevention + FULL STOPPED P&L CONSISTENCY + feature noise injection + direction-side loss + ULTRA-CONSERVATIVE GATE BIAS
Training from scratch (v4: no warm-start).

Budget: 240s | Batch: 128 | Lookback: 120
LR: 0.00015 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.15 | Weight decay: 0.05
False entry penalty: 2.5x
Label smoothing: gate=0.05 dir=0.05
Loss weights: gate=1.0, dir=1.0, pnl=0.3, exit=0.5
VIX regime weights: vix_regime=0.2, vix_consistency=0.1
Temporal robustness: temporal_chunk=0.5, cross_temporal=0.3
Direction-side loss: dir_side=0.4
Stop prevention: stop_prevention=0.3
Feature noise injection: std=0.05
CRITICAL: Training exclusively on STOPPED P&L to align with evaluation reality
ULTRA-CONSERVATIVE GATE BIAS: NO_TRADE=+1.5, TRADE=-1.5 for extreme selectivity

step 00000 (  0.0%) | loss: 4.133222 | trade:0.05 call:0.45 put:0.55 | ATM:0.23 OTM:0.77 | lr: 0.00e+00 | left: 240s
step 00050 (  0.4%) | loss: 4.301110 | trade:0.05 call:0.46 put:0.54 | ATM:0.24 OTM:0.76 | lr: 5.72e-06 | left: 239s
step 00100 (  1.0%) | loss: 4.264053 | trade:0.05 call:0.46 put:0.54 | ATM:0.24 OTM:0.76 | lr: 1.45e-05 | left: 238s
step 00150 (  1.5%) | loss: 4.078911 | trade:0.07 call:0.46 put:0.54 | ATM:0.23 OTM:0.77 | lr: 2.32e-05 | left: 236s
step 00200 (  2.1%) | loss: 3.924974 | trade:0.09 call:0.49 put:0.51 | ATM:0.24 OTM:0.76 | lr: 3.20e-05 | left: 235s
step 00250 (  2.7%) | loss: 3.753517 | trade:0.11 call:0.51 put:0.49 | ATM:0.25 OTM:0.75 | lr: 4.07e-05 | left: 233s
step 00300 (  3.3%) | loss: 3.553271 | trade:0.17 call:0.53 put:0.47 | ATM:0.27 OTM:0.73 | lr: 4.94e-05 | left: 232s
step 00350 (  3.9%) | loss: 3.402737 | trade:0.23 call:0.54 put:0.46 | ATM:0.28 OTM:0.72 | lr: 5.81e-05 | left: 231s
step 00400 (  4.4%) | loss: 3.250072 | trade:0.30 call:0.55 put:0.45 | ATM:0.31 OTM:0.69 | lr: 6.67e-05 | left: 229s
step 00450 (  5.0%) | loss: 3.153054 | trade:0.34 call:0.55 put:0.45 | ATM:0.34 OTM:0.66 | lr: 7.54e-05 | left: 228s
step 00500 (  5.6%) | loss: 3.068874 | trade:0.33 call:0.55 put:0.45 | ATM:0.33 OTM:0.67 | lr: 8.41e-05 | left: 227s
step 00550 (  6.1%) | loss: 2.988359 | trade:0.33 call:0.55 put:0.45 | ATM:0.34 OTM:0.66 | lr: 9.11e-05 | left: 225s
step 00600 (  6.7%) | loss: 2.919603 | trade:0.36 call:0.56 put:0.44 | ATM:0.33 OTM:0.67 | lr: 9.98e-05 | left: 224s
step 00650 (  7.2%) | loss: 2.820570 | trade:0.38 call:0.54 put:0.46 | ATM:0.33 OTM:0.67 | lr: 1.08e-04 | left: 223s
step 00700 (  7.8%) | loss: 2.730447 | trade:0.36 call:0.55 put:0.45 | ATM:0.35 OTM:0.65 | lr: 1.17e-04 | left: 221s
step 00750 (  8.4%) | loss: 2.583054 | trade:0.36 call:0.55 put:0.45 | ATM:0.33 OTM:0.67 | lr: 1.26e-04 | left: 220s
step 00800 (  9.0%) | loss: 2.458037 | trade:0.35 call:0.58 put:0.42 | ATM:0.38 OTM:0.62 | lr: 1.35e-04 | left: 218s
step 00850 (  9.6%) | loss: 2.375882 | trade:0.37 call:0.61 put:0.39 | ATM:0.36 OTM:0.64 | lr: 1.43e-04 | left: 217s
step 00900 ( 10.2%) | loss: 2.219044 | trade:0.36 call:0.59 put:0.41 | ATM:0.38 OTM:0.62 | lr: 1.50e-04 | left: 216s
step 00950 ( 10.7%) | loss: 2.051267 | trade:0.36 call:0.58 put:0.42 | ATM:0.36 OTM:0.64 | lr: 1.50e-04 | left: 214s
step 01000 ( 11.3%) | loss: 2.008414 | trade:0.35 call:0.64 put:0.36 | ATM:0.41 OTM:0.59 | lr: 1.50e-04 | left: 213s
step 01050 ( 11.9%) | loss: 1.837157 | trade:0.35 call:0.69 put:0.31 | ATM:0.46 OTM:0.54 | lr: 1.50e-04 | left: 211s
step 01100 ( 12.5%) | loss: 1.726861 | trade:0.35 call:0.64 put:0.36 | ATM:0.40 OTM:0.60 | lr: 1.50e-04 | left: 210s
step 01150 ( 13.1%) | loss: 1.699106 | trade:0.37 call:0.59 put:0.41 | ATM:0.45 OTM:0.55 | lr: 1.50e-04 | left: 208s
step 01200 ( 13.7%) | loss: 1.625970 | trade:0.35 call:0.64 put:0.36 | ATM:0.49 OTM:0.51 | lr: 1.50e-04 | left: 207s
step 01250 ( 14.3%) | loss: 1.553234 | trade:0.37 call:0.63 put:0.37 | ATM:0.43 OTM:0.57 | lr: 1.50e-04 | left: 206s
step 01300 ( 14.9%) | loss: 1.531831 | trade:0.36 call:0.68 put:0.32 | ATM:0.45 OTM:0.55 | lr: 1.50e-04 | left: 204s
step 01350 ( 15.5%) | loss: 1.474997 | trade:0.36 call:0.62 put:0.38 | ATM:0.44 OTM:0.56 | lr: 1.50e-04 | left: 203s
