Mixed precision: bf16 enabled (Ampere+ GPU detected)
Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 384870 1-min bars, 32 features, 8 actions
  ~986 trading days
Training:   up to idx 269189
Validation: idx 269190-384869
  Option P&L coverage: 297877/384870 (77%)
Parameters: 145,064
Architecture: v4 simplified two-head (gate+dir), ATM-biased, no ETV
Training from scratch (v4: no warm-start).
Day-sequential batching: 70% sequential, 30% random (batch=16)

Budget: 240s | Batch: 512 | Lookback: 120
LR: 0.0003 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.12 | Weight decay: 0.05
Label smoothing: gate=0.05 dir=0.05
Loss weights: gate=0.5, dir=2.0, pnl=0.3
Exit override strength: 0.15 (gate targets flipped on exit bars)
Position state: flat for random batches, tracked for day-sequential

step 00000 (  0.0%) | loss: 0.000000 | trade:0.64 call:0.47 put:0.53 | ATM:0.41 OTM:0.59 [seq] | lr: 0.00e+00 | left: 240s
step 00850 (  7.4%) | loss: 0.378927 | trade:0.81 call:0.13 put:0.87 | ATM:0.61 OTM:0.39 [seq] | lr: 1.47e-04 | left: 222s
step 00900 (  7.8%) | loss: 0.680957 | trade:0.86 call:0.96 put:0.03 | ATM:0.76 OTM:0.24 [seq] | lr: 1.56e-04 | left: 221s
step 00950 (  8.2%) | loss: 0.464001 | trade:0.73 call:0.92 put:0.08 | ATM:0.37 OTM:0.63 [seq] | lr: 1.65e-04 | left: 220s
step 01000 (  8.7%) | loss: 0.713983 | trade:0.38 call:0.72 put:0.28 | ATM:0.58 OTM:0.42 [rnd] | lr: 1.73e-04 | left: 219s
step 01050 (  9.1%) | loss: 0.527890 | trade:0.04 call:0.57 put:0.42 | ATM:0.75 OTM:0.25 [seq] | lr: 1.82e-04 | left: 218s
step 01100 (  9.5%) | loss: 0.529485 | trade:0.77 call:0.88 put:0.12 | ATM:0.78 OTM:0.22 [seq] | lr: 1.90e-04 | left: 217s
step 01150 (  9.9%) | loss: 0.568484 | trade:0.82 call:0.98 put:0.02 | ATM:0.66 OTM:0.34 [seq] | lr: 1.99e-04 | left: 216s
step 01200 ( 10.3%) | loss: 0.906450 | trade:0.35 call:0.70 put:0.30 | ATM:0.60 OTM:0.40 [rnd] | lr: 2.06e-04 | left: 215s
step 01250 ( 10.5%) | loss: 0.879210 | trade:0.36 call:0.71 put:0.28 | ATM:0.60 OTM:0.40 [rnd] | lr: 2.10e-04 | left: 215s
step 01300 ( 10.7%) | loss: 0.421192 | trade:0.83 call:0.96 put:0.03 | ATM:0.89 OTM:0.11 [seq] | lr: 2.15e-04 | left: 214s
step 01350 ( 11.1%) | loss: 0.587983 | trade:0.35 call:0.72 put:0.28 | ATM:0.60 OTM:0.40 [rnd] | lr: 2.23e-04 | left: 213s
step 01400 ( 11.5%) | loss: 0.678710 | trade:0.37 call:0.75 put:0.25 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.30e-04 | left: 212s
step 01450 ( 11.9%) | loss: 0.923258 | trade:0.37 call:0.72 put:0.28 | ATM:0.62 OTM:0.38 [rnd] | lr: 2.38e-04 | left: 211s
step 01500 ( 12.4%) | loss: 0.615056 | trade:0.00 call:0.66 put:0.34 | ATM:0.51 OTM:0.49 [seq] | lr: 2.47e-04 | left: 210s
step 01550 ( 12.7%) | loss: 0.305674 | trade:0.00 call:0.68 put:0.33 | ATM:0.78 OTM:0.22 [seq] | lr: 2.54e-04 | left: 209s
step 01600 ( 13.2%) | loss: 0.898862 | trade:0.35 call:0.76 put:0.24 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.63e-04 | left: 208s
step 01650 ( 13.6%) | loss: 0.640298 | trade:0.93 call:0.01 put:0.99 | ATM:0.79 OTM:0.21 [seq] | lr: 2.72e-04 | left: 207s
step 01700 ( 14.0%) | loss: 0.607362 | trade:0.00 call:0.89 put:0.10 | ATM:0.68 OTM:0.32 [seq] | lr: 2.81e-04 | left: 206s
step 01750 ( 14.4%) | loss: 0.299879 | trade:0.15 call:0.92 put:0.08 | ATM:0.89 OTM:0.11 [seq] | lr: 2.89e-04 | left: 205s
step 01800 ( 14.9%) | loss: 0.607417 | trade:0.00 call:0.86 put:0.14 | ATM:0.80 OTM:0.20 [seq] | lr: 2.98e-04 | left: 204s
step 01850 ( 15.3%) | loss: 0.729450 | trade:0.00 call:0.73 put:0.27 | ATM:0.58 OTM:0.42 [seq] | lr: 3.00e-04 | left: 203s
step 01900 ( 15.8%) | loss: 0.594842 | trade:0.00 call:0.96 put:0.04 | ATM:0.71 OTM:0.29 [seq] | lr: 3.00e-04 | left: 202s
step 01950 ( 16.2%) | loss: 0.332549 | trade:0.00 call:0.69 put:0.31 | ATM:0.57 OTM:0.43 [seq] | lr: 3.00e-04 | left: 201s
step 02000 ( 16.6%) | loss: 0.648052 | trade:0.31 call:0.82 put:0.17 | ATM:0.54 OTM:0.46 [seq] | lr: 3.00e-04 | left: 200s
step 02050 ( 17.1%) | loss: 1.175967 | trade:0.33 call:0.73 put:0.27 | ATM:0.57 OTM:0.43 [rnd] | lr: 3.00e-04 | left: 199s
step 02100 ( 17.6%) | loss: 0.858105 | trade:0.33 call:0.72 put:0.28 | ATM:0.58 OTM:0.42 [rnd] | lr: 3.00e-04 | left: 198s
step 02150 ( 18.0%) | loss: 0.707767 | trade:0.36 call:0.73 put:0.27 | ATM:0.57 OTM:0.43 [rnd] | lr: 3.00e-04 | left: 197s
step 02200 ( 18.4%) | loss: 0.572201 | trade:0.36 call:0.77 put:0.23 | ATM:0.55 OTM:0.45 [rnd] | lr: 3.00e-04 | left: 196s
step 02250 ( 18.9%) | loss: 0.458013 | trade:0.00 call:0.99 put:0.01 | ATM:0.91 OTM:0.09 [seq] | lr: 3.00e-04 | left: 195s
step 02300 ( 19.3%) | loss: 0.797108 | trade:0.37 call:0.75 put:0.25 | ATM:0.57 OTM:0.43 [rnd] | lr: 3.00e-04 | left: 194s
step 02350 ( 19.7%) | loss: 0.623036 | trade:0.87 call:0.01 put:0.99 | ATM:0.97 OTM:0.03 [seq] | lr: 3.00e-04 | left: 193s
step 02400 ( 20.2%) | loss: 0.726295 | trade:0.01 call:0.37 put:0.62 | ATM:0.67 OTM:0.33 [seq] | lr: 3.00e-04 | left: 192s
step 02450 ( 20.6%) | loss: 0.750505 | trade:0.35 call:0.73 put:0.27 | ATM:0.57 OTM:0.43 [rnd] | lr: 3.00e-04 | left: 191s
step 02500 ( 21.0%) | loss: 0.570317 | trade:0.00 call:0.89 put:0.10 | ATM:0.78 OTM:0.22 [seq] | lr: 3.00e-04 | left: 189s
step 02550 ( 21.5%) | loss: 0.402552 | trade:0.00 call:0.74 put:0.26 | ATM:0.64 OTM:0.36 [seq] | lr: 3.00e-04 | left: 188s
step 02600 ( 21.9%) | loss: 0.400222 | trade:0.04 call:0.03 put:0.97 | ATM:0.92 OTM:0.08 [seq] | lr: 3.00e-04 | left: 187s
step 02650 ( 22.3%) | loss: 0.391941 | trade:0.93 call:0.03 put:0.97 | ATM:0.68 OTM:0.32 [seq] | lr: 3.00e-04 | left: 186s
step 02700 ( 22.7%) | loss: 0.447080 | trade:0.35 call:0.76 put:0.24 | ATM:0.55 OTM:0.45 [rnd] | lr: 3.00e-04 | left: 185s
step 02750 ( 23.2%) | loss: 0.644815 | trade:0.93 call:0.99 put:0.01 | ATM:0.31 OTM:0.69 [seq] | lr: 3.00e-04 | left: 184s
step 02800 ( 23.7%) | loss: 1.024729 | trade:0.94 call:0.50 put:0.50 | ATM:0.91 OTM:0.09 [seq] | lr: 3.00e-04 | left: 183s
step 02850 ( 24.1%) | loss: 0.592335 | trade:0.00 call:0.44 put:0.57 | ATM:0.52 OTM:0.48 [seq] | lr: 3.00e-04 | left: 182s
step 02900 ( 24.5%) | loss: 0.484938 | trade:0.00 call:0.77 put:0.23 | ATM:0.44 OTM:0.56 [seq] | lr: 3.00e-04 | left: 181s
step 02950 ( 25.0%) | loss: 0.674857 | trade:0.37 call:0.78 put:0.22 | ATM:0.57 OTM:0.43 [rnd] | lr: 3.00e-04 | left: 180s
step 03000 ( 25.4%) | loss: 0.594596 | trade:0.00 call:0.72 put:0.28 | ATM:0.48 OTM:0.52 [seq] | lr: 3.00e-04 | left: 179s
step 03050 ( 25.9%) | loss: 0.548075 | trade:0.00 call:0.77 put:0.23 | ATM:0.34 OTM:0.66 [seq] | lr: 3.00e-04 | left: 178s
step 03100 ( 26.4%) | loss: 0.786570 | trade:0.45 call:0.85 put:0.15 | ATM:0.47 OTM:0.53 [seq] | lr: 3.00e-04 | left: 177s
step 03150 ( 26.8%) | loss: 0.611170 | trade:0.36 call:0.77 put:0.23 | ATM:0.54 OTM:0.46 [rnd] | lr: 3.00e-04 | left: 176s
step 03200 ( 27.2%) | loss: 0.553670 | trade:0.97 call:0.99 put:0.01 | ATM:0.29 OTM:0.71 [seq] | lr: 3.00e-04 | left: 175s
step 03250 ( 27.6%) | loss: 0.696337 | trade:0.52 call:0.08 put:0.91 | ATM:0.92 OTM:0.08 [seq] | lr: 3.00e-04 | left: 174s
step 03300 ( 28.1%) | loss: 0.734312 | trade:0.38 call:0.75 put:0.25 | ATM:0.54 OTM:0.46 [rnd] | lr: 3.00e-04 | left: 173s
step 03350 ( 28.5%) | loss: 0.508277 | trade:0.36 call:0.73 put:0.27 | ATM:0.57 OTM:0.43 [rnd] | lr: 3.00e-04 | left: 172s
step 03400 ( 28.9%) | loss: 0.523878 | trade:0.38 call:0.76 put:0.24 | ATM:0.54 OTM:0.46 [rnd] | lr: 3.00e-04 | left: 171s
step 03450 ( 29.4%) | loss: 0.506037 | trade:0.34 call:0.74 put:0.26 | ATM:0.53 OTM:0.47 [rnd] | lr: 3.00e-04 | left: 170s
step 03500 ( 29.8%) | loss: 0.393983 | trade:0.00 call:0.04 put:0.96 | ATM:0.95 OTM:0.05 [seq] | lr: 3.00e-04 | left: 168s
step 03550 ( 30.2%) | loss: 0.684937 | trade:0.00 call:0.19 put:0.81 | ATM:0.75 OTM:0.25 [seq] | lr: 3.00e-04 | left: 167s
step 03600 ( 30.7%) | loss: 1.054863 | trade:0.33 call:0.76 put:0.24 | ATM:0.54 OTM:0.46 [rnd] | lr: 3.00e-04 | left: 166s
step 03650 ( 31.1%) | loss: 0.750440 | trade:0.37 call:0.77 put:0.23 | ATM:0.52 OTM:0.48 [rnd] | lr: 3.00e-04 | left: 165s
step 03700 ( 31.6%) | loss: 0.645762 | trade:0.37 call:0.76 put:0.24 | ATM:0.54 OTM:0.46 [rnd] | lr: 3.00e-04 | left: 164s
step 03750 ( 32.0%) | loss: 0.563430 | trade:0.00 call:0.94 put:0.06 | ATM:0.34 OTM:0.66 [seq] | lr: 3.00e-04 | left: 163s
step 03800 ( 32.4%) | loss: 0.618714 | trade:0.33 call:0.75 put:0.25 | ATM:0.53 OTM:0.47 [rnd] | lr: 3.00e-04 | left: 162s
step 03850 ( 32.9%) | loss: 0.410069 | trade:0.00 call:0.93 put:0.07 | ATM:0.68 OTM:0.32 [seq] | lr: 3.00e-04 | left: 161s
step 03900 ( 33.3%) | loss: 0.484351 | trade:0.95 call:0.01 put:1.00 | ATM:0.21 OTM:0.79 [seq] | lr: 3.00e-04 | left: 160s
step 03950 ( 33.7%) | loss: 0.876192 | trade:0.38 call:0.77 put:0.23 | ATM:0.53 OTM:0.47 [rnd] | lr: 3.00e-04 | left: 159s
step 04000 ( 34.2%) | loss: 0.718620 | trade:0.36 call:0.77 put:0.24 | ATM:0.53 OTM:0.47 [rnd] | lr: 3.00e-04 | left: 158s
step 04050 ( 34.6%) | loss: 0.560000 | trade:0.28 call:0.85 put:0.15 | ATM:0.79 OTM:0.21 [seq] | lr: 3.00e-04 | left: 157s
step 04100 ( 35.1%) | loss: 0.531700 | trade:0.37 call:0.73 put:0.27 | ATM:0.52 OTM:0.48 [rnd] | lr: 3.00e-04 | left: 156s
step 04150 ( 35.5%) | loss: 0.460807 | trade:0.00 call:0.81 put:0.19 | ATM:0.47 OTM:0.53 [seq] | lr: 3.00e-04 | left: 155s
step 04200 ( 35.9%) | loss: 1.028859 | trade:0.34 call:0.74 put:0.26 | ATM:0.54 OTM:0.46 [rnd] | lr: 3.00e-04 | left: 154s
step 04250 ( 36.4%) | loss: 0.600507 | trade:0.37 call:0.79 put:0.21 | ATM:0.52 OTM:0.48 [rnd] | lr: 3.00e-04 | left: 153s
step 04300 ( 36.8%) | loss: 0.494553 | trade:0.90 call:0.99 put:0.01 | ATM:0.31 OTM:0.69 [seq] | lr: 3.00e-04 | left: 152s
step 04350 ( 37.2%) | loss: 0.404979 | trade:0.00 call:0.77 put:0.23 | ATM:0.35 OTM:0.65 [seq] | lr: 3.00e-04 | left: 151s
step 04400 ( 37.6%) | loss: 0.370549 | trade:0.00 call:0.67 put:0.33 | ATM:0.47 OTM:0.53 [seq] | lr: 3.00e-04 | left: 150s
step 04450 ( 38.1%) | loss: 0.472190 | trade:0.00 call:0.61 put:0.38 | ATM:0.38 OTM:0.62 [seq] | lr: 3.00e-04 | left: 149s
step 04500 ( 38.5%) | loss: 0.759485 | trade:0.36 call:0.73 put:0.27 | ATM:0.55 OTM:0.45 [rnd] | lr: 3.00e-04 | left: 148s
step 04550 ( 38.9%) | loss: 0.765106 | trade:0.35 call:0.73 put:0.28 | ATM:0.54 OTM:0.46 [rnd] | lr: 3.00e-04 | left: 147s
step 04600 ( 39.4%) | loss: 0.704840 | trade:0.89 call:0.01 put:1.00 | ATM:0.74 OTM:0.26 [seq] | lr: 3.00e-04 | left: 145s
step 04650 ( 39.8%) | loss: 0.670283 | trade:0.37 call:0.73 put:0.27 | ATM:0.53 OTM:0.47 [rnd] | lr: 3.00e-04 | left: 144s
step 04700 ( 40.3%) | loss: 0.732078 | trade:0.00 call:0.95 put:0.06 | ATM:0.88 OTM:0.12 [seq] | lr: 3.00e-04 | left: 143s
step 04750 ( 40.7%) | loss: 0.825193 | trade:0.37 call:0.71 put:0.29 | ATM:0.54 OTM:0.46 [rnd] | lr: 3.00e-04 | left: 142s
step 04800 ( 41.2%) | loss: 0.534588 | trade:0.91 call:0.94 put:0.06 | ATM:0.32 OTM:0.68 [seq] | lr: 3.00e-04 | left: 141s
step 04850 ( 41.6%) | loss: 0.726755 | trade:0.46 call:0.82 put:0.18 | ATM:0.39 OTM:0.61 [seq] | lr: 3.00e-04 | left: 140s
step 04900 ( 42.1%) | loss: 0.609540 | trade:0.45 call:0.82 put:0.18 | ATM:0.59 OTM:0.41 [seq] | lr: 3.00e-04 | left: 139s
step 04950 ( 42.5%) | loss: 0.357207 | trade:0.16 call:0.95 put:0.05 | ATM:0.90 OTM:0.10 [seq] | lr: 3.00e-04 | left: 138s
step 05000 ( 42.9%) | loss: 0.556076 | trade:0.91 call:0.71 put:0.29 | ATM:0.38 OTM:0.62 [seq] | lr: 3.00e-04 | left: 137s
step 05050 ( 43.4%) | loss: 0.596944 | trade:0.82 call:0.98 put:0.02 | ATM:0.97 OTM:0.03 [seq] | lr: 3.00e-04 | left: 136s
step 05100 ( 43.8%) | loss: 0.404598 | trade:0.00 call:0.71 put:0.29 | ATM:0.65 OTM:0.35 [seq] | lr: 3.00e-04 | left: 135s
step 05150 ( 44.2%) | loss: 0.596499 | trade:0.88 call:0.80 put:0.20 | ATM:0.65 OTM:0.35 [seq] | lr: 3.00e-04 | left: 134s
step 05200 ( 44.7%) | loss: 0.545608 | trade:0.00 call:0.81 put:0.19 | ATM:0.42 OTM:0.58 [seq] | lr: 3.00e-04 | left: 133s
step 05250 ( 45.1%) | loss: 0.596946 | trade:0.00 call:0.68 put:0.32 | ATM:0.33 OTM:0.67 [seq] | lr: 3.00e-04 | left: 132s
step 05300 ( 45.5%) | loss: 0.524413 | trade:0.00 call:0.98 put:0.02 | ATM:0.96 OTM:0.04 [seq] | lr: 3.00e-04 | left: 131s
step 05350 ( 46.0%) | loss: 0.555778 | trade:0.89 call:0.99 put:0.01 | ATM:0.35 OTM:0.65 [seq] | lr: 3.00e-04 | left: 130s
step 05400 ( 46.4%) | loss: 0.746812 | trade:0.36 call:0.74 put:0.26 | ATM:0.51 OTM:0.49 [rnd] | lr: 3.00e-04 | left: 129s
step 05450 ( 46.8%) | loss: 0.559695 | trade:0.94 call:1.00 put:0.00 | ATM:0.25 OTM:0.75 [seq] | lr: 3.00e-04 | left: 128s
step 05500 ( 47.2%) | loss: 0.660452 | trade:0.37 call:0.73 put:0.27 | ATM:0.54 OTM:0.46 [rnd] | lr: 3.00e-04 | left: 127s
step 05550 ( 47.7%) | loss: 0.731407 | trade:0.92 call:1.00 put:0.00 | ATM:0.23 OTM:0.77 [seq] | lr: 3.00e-04 | left: 125s
step 05600 ( 48.1%) | loss: 0.288940 | trade:0.93 call:1.00 put:0.00 | ATM:0.27 OTM:0.73 [seq] | lr: 3.00e-04 | left: 125s
step 05650 ( 48.5%) | loss: 0.395720 | trade:0.00 call:0.79 put:0.21 | ATM:0.35 OTM:0.65 [seq] | lr: 3.00e-04 | left: 124s
step 05700 ( 49.0%) | loss: 1.477292 | trade:0.36 call:0.74 put:0.26 | ATM:0.53 OTM:0.47 [rnd] | lr: 3.00e-04 | left: 122s
step 05750 ( 49.5%) | loss: 1.277031 | trade:0.96 call:0.99 put:0.01 | ATM:0.36 OTM:0.64 [seq] | lr: 3.00e-04 | left: 121s
step 05800 ( 49.9%) | loss: 0.735258 | trade:0.39 call:0.75 put:0.25 | ATM:0.51 OTM:0.49 [rnd] | lr: 3.00e-04 | left: 120s
step 05850 ( 50.3%) | loss: 0.682810 | trade:0.84 call:0.77 put:0.23 | ATM:0.52 OTM:0.48 [seq] | lr: 3.00e-04 | left: 119s
step 05900 ( 50.8%) | loss: 1.346797 | trade:0.89 call:0.91 put:0.09 | ATM:0.40 OTM:0.60 [seq] | lr: 3.00e-04 | left: 118s
step 05950 ( 51.3%) | loss: 0.895068 | trade:0.96 call:1.00 put:0.00 | ATM:0.16 OTM:0.84 [seq] | lr: 3.00e-04 | left: 117s
step 06000 ( 51.8%) | loss: 0.646205 | trade:0.35 call:0.78 put:0.22 | ATM:0.53 OTM:0.47 [rnd] | lr: 3.00e-04 | left: 116s
step 06050 ( 52.2%) | loss: 0.694011 | trade:0.92 call:0.96 put:0.04 | ATM:0.49 OTM:0.51 [seq] | lr: 3.00e-04 | left: 115s
step 06100 ( 52.7%) | loss: 0.959530 | trade:0.47 call:0.83 put:0.17 | ATM:0.50 OTM:0.50 [seq] | lr: 3.00e-04 | left: 114s
step 06150 ( 53.1%) | loss: 0.842942 | trade:0.36 call:0.73 put:0.26 | ATM:0.52 OTM:0.48 [rnd] | lr: 3.00e-04 | left: 112s
step 06200 ( 53.6%) | loss: 0.814689 | trade:0.96 call:0.01 put:0.99 | ATM:0.61 OTM:0.39 [seq] | lr: 3.00e-04 | left: 111s
step 06250 ( 54.0%) | loss: 0.647679 | trade:0.92 call:0.01 put:0.99 | ATM:0.64 OTM:0.36 [seq] | lr: 3.00e-04 | left: 110s
step 06300 ( 54.5%) | loss: 0.543092 | trade:0.00 call:0.64 put:0.36 | ATM:0.54 OTM:0.46 [seq] | lr: 3.00e-04 | left: 109s
step 06350 ( 54.9%) | loss: 1.204726 | trade:0.98 call:1.00 put:0.00 | ATM:0.23 OTM:0.77 [seq] | lr: 3.00e-04 | left: 108s
step 06400 ( 55.4%) | loss: 1.500175 | trade:0.98 call:0.98 put:0.01 | ATM:0.26 OTM:0.74 [seq] | lr: 3.00e-04 | left: 107s
step 06450 ( 56.0%) | loss: 2.115398 | trade:0.91 call:0.99 put:0.01 | ATM:0.29 OTM:0.71 [seq] | lr: 3.00e-04 | left: 106s
step 06500 ( 56.4%) | loss: 0.668386 | trade:0.00 call:0.75 put:0.26 | ATM:0.34 OTM:0.66 [seq] | lr: 3.00e-04 | left: 105s
step 06550 ( 56.9%) | loss: 0.712074 | trade:0.45 call:0.79 put:0.21 | ATM:0.77 OTM:0.23 [seq] | lr: 3.00e-04 | left: 104s
step 06600 ( 57.3%) | loss: 0.494184 | trade:0.92 call:0.01 put:0.99 | ATM:0.68 OTM:0.32 [seq] | lr: 3.00e-04 | left: 102s
step 06650 ( 57.7%) | loss: 0.475076 | trade:0.91 call:0.01 put:1.00 | ATM:0.65 OTM:0.35 [seq] | lr: 3.00e-04 | left: 101s
step 06700 ( 58.2%) | loss: 0.475206 | trade:0.93 call:0.99 put:0.01 | ATM:0.46 OTM:0.54 [seq] | lr: 3.00e-04 | left: 100s
step 06750 ( 58.6%) | loss: 0.597010 | trade:0.92 call:0.97 put:0.03 | ATM:0.95 OTM:0.05 [seq] | lr: 3.00e-04 | left: 99s
step 06800 ( 59.0%) | loss: 0.693064 | trade:0.00 call:0.43 put:0.57 | ATM:0.57 OTM:0.43 [seq] | lr: 3.00e-04 | left: 98s
step 06850 ( 59.5%) | loss: 0.585146 | trade:0.00 call:0.38 put:0.62 | ATM:0.56 OTM:0.44 [seq] | lr: 3.00e-04 | left: 97s
step 06900 ( 59.9%) | loss: 0.269438 | trade:0.92 call:0.01 put:0.99 | ATM:0.73 OTM:0.27 [seq] | lr: 3.00e-04 | left: 96s
step 06950 ( 60.3%) | loss: 0.630768 | trade:0.35 call:0.73 put:0.27 | ATM:0.53 OTM:0.47 [rnd] | lr: 3.00e-04 | left: 95s
step 07000 ( 60.7%) | loss: 0.327815 | trade:0.95 call:1.00 put:0.00 | ATM:0.43 OTM:0.57 [seq] | lr: 3.00e-04 | left: 94s
step 07050 ( 61.2%) | loss: 0.508000 | trade:0.96 call:1.00 put:0.00 | ATM:0.19 OTM:0.81 [seq] | lr: 3.00e-04 | left: 93s
step 07100 ( 61.6%) | loss: 0.468322 | trade:0.95 call:1.00 put:0.00 | ATM:0.20 OTM:0.80 [seq] | lr: 3.00e-04 | left: 92s
step 07150 ( 62.1%) | loss: 1.419771 | trade:0.38 call:0.74 put:0.26 | ATM:0.52 OTM:0.48 [rnd] | lr: 3.00e-04 | left: 91s
step 07200 ( 62.5%) | loss: 0.615230 | trade:0.92 call:0.95 put:0.05 | ATM:0.31 OTM:0.69 [seq] | lr: 3.00e-04 | left: 90s
step 07250 ( 62.9%) | loss: 0.501378 | trade:0.34 call:0.74 put:0.25 | ATM:0.54 OTM:0.46 [rnd] | lr: 3.00e-04 | left: 89s
step 07300 ( 63.4%) | loss: 0.516462 | trade:0.00 call:0.95 put:0.05 | ATM:0.83 OTM:0.17 [seq] | lr: 3.00e-04 | left: 88s
step 07350 ( 63.8%) | loss: 0.518017 | trade:0.00 call:0.75 put:0.25 | ATM:0.44 OTM:0.56 [seq] | lr: 3.00e-04 | left: 87s
step 07400 ( 64.2%) | loss: 0.583604 | trade:0.37 call:0.76 put:0.24 | ATM:0.52 OTM:0.48 [rnd] | lr: 3.00e-04 | left: 86s
step 07450 ( 64.7%) | loss: 0.534476 | trade:0.36 call:0.74 put:0.26 | ATM:0.51 OTM:0.49 [rnd] | lr: 3.00e-04 | left: 85s
step 07500 ( 65.1%) | loss: 0.469001 | trade:0.00 call:0.43 put:0.57 | ATM:0.76 OTM:0.24 [seq] | lr: 3.00e-04 | left: 84s
step 07550 ( 65.5%) | loss: 0.526426 | trade:0.00 call:0.40 put:0.60 | ATM:0.72 OTM:0.28 [seq] | lr: 3.00e-04 | left: 83s
step 07600 ( 66.0%) | loss: 0.370161 | trade:0.00 call:0.89 put:0.11 | ATM:0.41 OTM:0.59 [seq] | lr: 3.00e-04 | left: 82s
step 07650 ( 66.4%) | loss: 0.619258 | trade:0.35 call:0.74 put:0.26 | ATM:0.51 OTM:0.49 [rnd] | lr: 3.00e-04 | left: 81s
step 07700 ( 66.8%) | loss: 0.454881 | trade:0.36 call:0.74 put:0.26 | ATM:0.50 OTM:0.50 [rnd] | lr: 3.00e-04 | left: 80s
step 07750 ( 67.2%) | loss: 0.473629 | trade:0.00 call:0.71 put:0.29 | ATM:0.54 OTM:0.46 [seq] | lr: 3.00e-04 | left: 79s
step 07800 ( 67.7%) | loss: 0.461194 | trade:0.36 call:0.77 put:0.23 | ATM:0.52 OTM:0.48 [rnd] | lr: 3.00e-04 | left: 78s
