Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 382920 1-min bars, 32 features, 8 actions
  ~981 trading days
Training:   up to idx 268019
Validation: idx 268020-382919
  Option P&L coverage: 296720/382920 (77%)
Parameters: 146,265
Architecture: v4 simplified two-head (gate+dir) + refined balanced strike gating
Training from scratch (v4: no warm-start).

Budget: 240s | Batch: 128 | Lookback: 120
LR: 0.00015 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.15 | Weight decay: 0.05
False entry penalty: 2.0x
Label smoothing: gate=0.05 dir=0.05

step 00000 (  0.0%) | loss: 3.096998 | trade:0.27 call:0.45 put:0.55 | ATM:0.23 OTM:0.77 | lr: 0.00e+00 | left: 240s
step 00050 (  0.4%) | loss: 3.218726 | trade:0.27 call:0.46 put:0.54 | ATM:0.24 OTM:0.76 | lr: 5.55e-06 | left: 239s
step 00100 (  0.9%) | loss: 3.164726 | trade:0.29 call:0.45 put:0.55 | ATM:0.24 OTM:0.76 | lr: 1.33e-05 | left: 238s
step 00150 (  1.4%) | loss: 3.109237 | trade:0.32 call:0.47 put:0.53 | ATM:0.25 OTM:0.75 | lr: 2.13e-05 | left: 237s
step 00200 (  2.0%) | loss: 3.049209 | trade:0.36 call:0.48 put:0.52 | ATM:0.26 OTM:0.74 | lr: 2.93e-05 | left: 235s
step 00250 (  2.5%) | loss: 2.965663 | trade:0.39 call:0.49 put:0.51 | ATM:0.28 OTM:0.72 | lr: 3.74e-05 | left: 234s
step 00300 (  3.0%) | loss: 2.911365 | trade:0.42 call:0.51 put:0.49 | ATM:0.30 OTM:0.70 | lr: 4.53e-05 | left: 233s
step 00350 (  3.6%) | loss: 2.898811 | trade:0.44 call:0.52 put:0.48 | ATM:0.32 OTM:0.68 | lr: 5.33e-05 | left: 231s
step 00400 (  4.1%) | loss: 2.828003 | trade:0.45 call:0.53 put:0.47 | ATM:0.34 OTM:0.66 | lr: 6.13e-05 | left: 230s
step 00450 (  4.6%) | loss: 2.775965 | trade:0.42 call:0.54 put:0.46 | ATM:0.35 OTM:0.65 | lr: 6.93e-05 | left: 229s
step 00500 (  5.1%) | loss: 2.756699 | trade:0.44 call:0.55 put:0.45 | ATM:0.36 OTM:0.64 | lr: 7.72e-05 | left: 228s
step 00550 (  5.7%) | loss: 2.710984 | trade:0.43 call:0.55 put:0.45 | ATM:0.36 OTM:0.64 | lr: 8.52e-05 | left: 226s
step 00600 (  6.2%) | loss: 2.647816 | trade:0.43 call:0.57 put:0.43 | ATM:0.37 OTM:0.63 | lr: 9.32e-05 | left: 225s
step 00650 (  6.7%) | loss: 2.584626 | trade:0.45 call:0.58 put:0.42 | ATM:0.37 OTM:0.63 | lr: 1.01e-04 | left: 224s
step 00700 (  7.3%) | loss: 2.485994 | trade:0.41 call:0.59 put:0.41 | ATM:0.37 OTM:0.63 | lr: 1.09e-04 | left: 222s
step 00750 (  7.8%) | loss: 2.418890 | trade:0.41 call:0.61 put:0.39 | ATM:0.41 OTM:0.59 | lr: 1.17e-04 | left: 221s
step 00800 (  8.4%) | loss: 2.327325 | trade:0.42 call:0.55 put:0.45 | ATM:0.39 OTM:0.61 | lr: 1.25e-04 | left: 220s
step 00850 (  8.9%) | loss: 2.264829 | trade:0.43 call:0.61 put:0.39 | ATM:0.38 OTM:0.62 | lr: 1.33e-04 | left: 219s
step 00900 (  9.1%) | loss: 2.164566 | trade:0.43 call:0.59 put:0.41 | ATM:0.37 OTM:0.63 | lr: 1.37e-04 | left: 218s
step 00950 (  9.3%) | loss: 2.065318 | trade:0.40 call:0.62 put:0.38 | ATM:0.41 OTM:0.59 | lr: 1.40e-04 | left: 218s
step 01000 (  9.5%) | loss: 1.967029 | trade:0.41 call:0.65 put:0.35 | ATM:0.43 OTM:0.57 | lr: 1.43e-04 | left: 217s
step 01050 (  9.8%) | loss: 1.879157 | trade:0.40 call:0.66 put:0.34 | ATM:0.44 OTM:0.56 | lr: 1.47e-04 | left: 217s
step 01100 ( 10.1%) | loss: 1.814964 | trade:0.42 call:0.63 put:0.37 | ATM:0.44 OTM:0.56 | lr: 1.50e-04 | left: 216s
step 01150 ( 10.3%) | loss: 1.716640 | trade:0.39 call:0.62 put:0.38 | ATM:0.46 OTM:0.54 | lr: 1.50e-04 | left: 215s
step 01200 ( 10.6%) | loss: 1.689907 | trade:0.42 call:0.64 put:0.36 | ATM:0.39 OTM:0.61 | lr: 1.50e-04 | left: 215s
step 01250 ( 10.9%) | loss: 1.595587 | trade:0.40 call:0.64 put:0.36 | ATM:0.46 OTM:0.54 | lr: 1.50e-04 | left: 214s
step 01300 ( 11.1%) | loss: 1.565315 | trade:0.33 call:0.67 put:0.33 | ATM:0.45 OTM:0.55 | lr: 1.50e-04 | left: 213s
step 01350 ( 11.4%) | loss: 1.502286 | trade:0.37 call:0.56 put:0.44 | ATM:0.45 OTM:0.55 | lr: 1.50e-04 | left: 213s
step 01400 ( 11.7%) | loss: 1.497985 | trade:0.42 call:0.60 put:0.40 | ATM:0.48 OTM:0.52 | lr: 1.50e-04 | left: 212s
step 01450 ( 12.2%) | loss: 1.503606 | trade:0.35 call:0.70 put:0.30 | ATM:0.48 OTM:0.52 | lr: 1.50e-04 | left: 211s
step 01500 ( 12.7%) | loss: 1.480719 | trade:0.42 call:0.61 put:0.39 | ATM:0.48 OTM:0.52 | lr: 1.50e-04 | left: 209s
step 01550 ( 13.3%) | loss: 1.414062 | trade:0.36 call:0.67 put:0.33 | ATM:0.47 OTM:0.53 | lr: 1.50e-04 | left: 208s
step 01600 ( 13.8%) | loss: 1.408296 | trade:0.40 call:0.60 put:0.40 | ATM:0.45 OTM:0.55 | lr: 1.50e-04 | left: 207s
step 01650 ( 14.3%) | loss: 1.411874 | trade:0.42 call:0.63 put:0.37 | ATM:0.49 OTM:0.51 | lr: 1.50e-04 | left: 206s
step 01700 ( 14.8%) | loss: 1.375621 | trade:0.33 call:0.64 put:0.36 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 204s
step 01750 ( 15.3%) | loss: 1.328952 | trade:0.36 call:0.63 put:0.37 | ATM:0.53 OTM:0.47 | lr: 1.50e-04 | left: 203s
step 01800 ( 15.6%) | loss: 1.369186 | trade:0.32 call:0.61 put:0.39 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 203s
step 01850 ( 16.1%) | loss: 1.348396 | trade:0.40 call:0.63 put:0.37 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 201s
step 01900 ( 16.5%) | loss: 1.318261 | trade:0.39 call:0.60 put:0.40 | ATM:0.52 OTM:0.48 | lr: 1.50e-04 | left: 200s
step 01950 ( 16.9%) | loss: 1.322623 | trade:0.33 call:0.57 put:0.43 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 200s
step 02000 ( 17.4%) | loss: 1.283106 | trade:0.32 call:0.65 put:0.35 | ATM:0.53 OTM:0.47 | lr: 1.50e-04 | left: 198s
step 02050 ( 17.9%) | loss: 1.328329 | trade:0.37 call:0.66 put:0.34 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 197s
step 02100 ( 18.5%) | loss: 1.288660 | trade:0.35 call:0.62 put:0.38 | ATM:0.49 OTM:0.51 | lr: 1.50e-04 | left: 196s
step 02150 ( 19.0%) | loss: 1.298379 | trade:0.36 call:0.60 put:0.40 | ATM:0.49 OTM:0.51 | lr: 1.50e-04 | left: 194s
