Mixed precision: bf16 enabled (Ampere+ GPU detected)
Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 384870 1-min bars, 32 features, 8 actions
  ~986 trading days
Training:   up to idx 269189
Validation: idx 269190-384869
  Option P&L coverage: 297877/384870 (77%)
Parameters: 145,064
Architecture: v4 simplified two-head (gate+dir), ATM-biased, no ETV
Training from scratch (v4: no warm-start).
Day-sequential batching: 75% sequential, 25% random (batch=16)

Budget: 240s | Batch: 512 | Lookback: 120
LR: 0.00025 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.15 | Weight decay: 0.05
Label smoothing: gate=0.05 dir=0.05
Loss weights: gate=0.5, dir=2.0, pnl=0.6
Exit override strength: 0.15 (gate targets flipped on exit bars)
Position state: flat for random batches, tracked for day-sequential

step 00000 (  0.0%) | loss: 0.000000 | trade:0.58 call:0.47 put:0.53 | ATM:0.43 OTM:0.57 [seq] | lr: 0.00e+00 | left: 240s
step 01000 (  8.4%) | loss: 0.338903 | trade:0.04 call:0.85 put:0.15 | ATM:0.65 OTM:0.35 [seq] | lr: 1.40e-04 | left: 220s
step 01050 (  8.8%) | loss: 0.385003 | trade:0.03 call:0.89 put:0.11 | ATM:0.72 OTM:0.28 [seq] | lr: 1.47e-04 | left: 219s
step 01100 (  9.2%) | loss: 0.335368 | trade:0.90 call:0.85 put:0.15 | ATM:0.75 OTM:0.25 [seq] | lr: 1.54e-04 | left: 218s
step 01150 (  9.6%) | loss: 0.341008 | trade:0.40 call:0.91 put:0.09 | ATM:0.71 OTM:0.29 [seq] | lr: 1.61e-04 | left: 217s
step 01200 ( 10.1%) | loss: 0.662308 | trade:0.36 call:0.73 put:0.27 | ATM:0.61 OTM:0.39 [rnd] | lr: 1.68e-04 | left: 216s
step 01250 ( 10.5%) | loss: 0.330730 | trade:0.77 call:0.96 put:0.04 | ATM:0.89 OTM:0.11 [seq] | lr: 1.75e-04 | left: 215s
step 01300 ( 10.9%) | loss: 0.446214 | trade:0.08 call:0.09 put:0.91 | ATM:0.84 OTM:0.16 [seq] | lr: 1.82e-04 | left: 214s
step 01350 ( 11.3%) | loss: 0.501947 | trade:0.04 call:0.05 put:0.95 | ATM:0.87 OTM:0.13 [seq] | lr: 1.89e-04 | left: 213s
step 01400 ( 11.8%) | loss: 0.570760 | trade:0.00 call:0.79 put:0.21 | ATM:0.53 OTM:0.47 [seq] | lr: 1.96e-04 | left: 212s
step 01450 ( 12.2%) | loss: 0.641840 | trade:0.35 call:0.72 put:0.28 | ATM:0.61 OTM:0.39 [rnd] | lr: 2.03e-04 | left: 211s
step 01500 ( 12.6%) | loss: 0.290533 | trade:0.00 call:0.59 put:0.41 | ATM:0.57 OTM:0.43 [seq] | lr: 2.11e-04 | left: 210s
step 01550 ( 13.1%) | loss: 0.761242 | trade:0.40 call:0.76 put:0.24 | ATM:0.61 OTM:0.39 [rnd] | lr: 2.18e-04 | left: 209s
step 01600 ( 13.5%) | loss: 0.521226 | trade:0.99 call:0.02 put:0.98 | ATM:0.70 OTM:0.30 [seq] | lr: 2.25e-04 | left: 208s
step 01650 ( 13.9%) | loss: 0.441287 | trade:0.92 call:0.98 put:0.02 | ATM:0.45 OTM:0.55 [seq] | lr: 2.32e-04 | left: 207s
step 01700 ( 14.3%) | loss: 0.221624 | trade:0.00 call:0.80 put:0.20 | ATM:0.67 OTM:0.33 [seq] | lr: 2.39e-04 | left: 206s
step 01750 ( 14.8%) | loss: 0.830480 | trade:0.38 call:0.75 put:0.25 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.46e-04 | left: 205s
step 01800 ( 15.2%) | loss: 0.576766 | trade:0.98 call:0.03 put:0.97 | ATM:0.78 OTM:0.22 [seq] | lr: 2.50e-04 | left: 204s
step 01850 ( 15.6%) | loss: 0.503150 | trade:0.95 call:0.02 put:0.98 | ATM:0.67 OTM:0.33 [seq] | lr: 2.50e-04 | left: 203s
step 01900 ( 16.0%) | loss: 0.280293 | trade:0.00 call:0.13 put:0.87 | ATM:0.82 OTM:0.18 [seq] | lr: 2.50e-04 | left: 202s
step 01950 ( 16.4%) | loss: 0.410647 | trade:0.95 call:0.99 put:0.01 | ATM:0.38 OTM:0.62 [seq] | lr: 2.50e-04 | left: 201s
step 02000 ( 16.9%) | loss: 0.727994 | trade:0.39 call:0.76 put:0.24 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 200s
step 02050 ( 17.3%) | loss: 0.411426 | trade:0.00 call:0.30 put:0.70 | ATM:0.69 OTM:0.31 [seq] | lr: 2.50e-04 | left: 199s
step 02100 ( 17.7%) | loss: 0.270533 | trade:0.95 call:0.99 put:0.01 | ATM:0.20 OTM:0.80 [seq] | lr: 2.50e-04 | left: 198s
step 02150 ( 18.1%) | loss: 0.673986 | trade:0.90 call:0.99 put:0.01 | ATM:0.30 OTM:0.70 [seq] | lr: 2.50e-04 | left: 197s
step 02200 ( 18.5%) | loss: 0.424618 | trade:0.95 call:0.04 put:0.96 | ATM:0.15 OTM:0.85 [seq] | lr: 2.50e-04 | left: 196s
step 02250 ( 18.9%) | loss: 0.302604 | trade:0.87 call:1.00 put:0.00 | ATM:0.69 OTM:0.31 [seq] | lr: 2.50e-04 | left: 195s
step 02300 ( 19.4%) | loss: 0.638531 | trade:0.49 call:0.97 put:0.03 | ATM:0.62 OTM:0.38 [seq] | lr: 2.50e-04 | left: 193s
step 02350 ( 19.8%) | loss: 0.474667 | trade:0.97 call:0.99 put:0.01 | ATM:0.24 OTM:0.76 [seq] | lr: 2.50e-04 | left: 192s
step 02400 ( 20.3%) | loss: 0.677345 | trade:0.98 call:1.00 put:0.00 | ATM:0.13 OTM:0.87 [seq] | lr: 2.50e-04 | left: 191s
step 02450 ( 20.7%) | loss: 0.546372 | trade:0.88 call:1.00 put:0.01 | ATM:0.38 OTM:0.62 [seq] | lr: 2.50e-04 | left: 190s
step 02500 ( 21.1%) | loss: 0.412526 | trade:0.98 call:1.00 put:0.00 | ATM:0.25 OTM:0.75 [seq] | lr: 2.50e-04 | left: 189s
step 02550 ( 21.6%) | loss: 0.362444 | trade:0.97 call:0.99 put:0.01 | ATM:0.15 OTM:0.85 [seq] | lr: 2.50e-04 | left: 188s
step 02600 ( 22.0%) | loss: 0.542882 | trade:0.41 call:0.75 put:0.25 | ATM:0.54 OTM:0.46 [rnd] | lr: 2.50e-04 | left: 187s
step 02650 ( 22.4%) | loss: 0.601704 | trade:0.34 call:0.75 put:0.25 | ATM:0.55 OTM:0.45 [rnd] | lr: 2.50e-04 | left: 186s
step 02700 ( 22.8%) | loss: 0.448390 | trade:0.00 call:0.81 put:0.19 | ATM:0.71 OTM:0.29 [seq] | lr: 2.50e-04 | left: 185s
step 02750 ( 23.3%) | loss: 0.544179 | trade:0.96 call:1.00 put:0.00 | ATM:0.33 OTM:0.67 [seq] | lr: 2.50e-04 | left: 184s
step 02800 ( 23.7%) | loss: 0.418717 | trade:0.99 call:1.00 put:0.01 | ATM:0.27 OTM:0.73 [seq] | lr: 2.50e-04 | left: 183s
step 02850 ( 24.1%) | loss: 0.344477 | trade:0.98 call:0.98 put:0.01 | ATM:0.21 OTM:0.79 [seq] | lr: 2.50e-04 | left: 182s
step 02900 ( 24.5%) | loss: 0.471435 | trade:0.36 call:0.74 put:0.26 | ATM:0.56 OTM:0.44 [rnd] | lr: 2.50e-04 | left: 181s
step 02950 ( 24.9%) | loss: 0.392063 | trade:0.89 call:0.98 put:0.01 | ATM:0.39 OTM:0.61 [seq] | lr: 2.50e-04 | left: 180s
step 03000 ( 25.3%) | loss: 0.773296 | trade:0.85 call:0.52 put:0.48 | ATM:0.91 OTM:0.09 [seq] | lr: 2.50e-04 | left: 179s
step 03050 ( 25.8%) | loss: 0.543561 | trade:0.00 call:0.60 put:0.40 | ATM:0.37 OTM:0.63 [seq] | lr: 2.50e-04 | left: 178s
step 03100 ( 26.2%) | loss: 0.417122 | trade:0.40 call:0.77 put:0.23 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 177s
step 03150 ( 26.6%) | loss: 0.516954 | trade:0.05 call:0.73 put:0.27 | ATM:0.70 OTM:0.30 [seq] | lr: 2.50e-04 | left: 176s
step 03200 ( 27.0%) | loss: 0.267283 | trade:0.48 call:0.67 put:0.33 | ATM:0.77 OTM:0.23 [seq] | lr: 2.50e-04 | left: 175s
step 03250 ( 27.5%) | loss: 0.646365 | trade:0.50 call:0.93 put:0.07 | ATM:0.91 OTM:0.09 [seq] | lr: 2.50e-04 | left: 174s
step 03300 ( 27.9%) | loss: 0.915108 | trade:0.40 call:0.74 put:0.26 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 173s
step 03350 ( 28.4%) | loss: 0.557582 | trade:0.99 call:1.00 put:0.00 | ATM:0.14 OTM:0.86 [seq] | lr: 2.50e-04 | left: 172s
step 03400 ( 28.8%) | loss: 0.494748 | trade:0.95 call:0.99 put:0.01 | ATM:0.23 OTM:0.77 [seq] | lr: 2.50e-04 | left: 171s
step 03450 ( 29.2%) | loss: 0.439464 | trade:0.96 call:0.99 put:0.01 | ATM:0.25 OTM:0.75 [seq] | lr: 2.50e-04 | left: 170s
step 03500 ( 29.6%) | loss: 0.293343 | trade:0.95 call:1.00 put:0.00 | ATM:0.23 OTM:0.77 [seq] | lr: 2.50e-04 | left: 169s
step 03550 ( 30.0%) | loss: 0.435513 | trade:0.41 call:0.73 put:0.27 | ATM:0.53 OTM:0.47 [rnd] | lr: 2.50e-04 | left: 168s
step 03600 ( 30.4%) | loss: 0.391967 | trade:0.00 call:0.64 put:0.36 | ATM:0.42 OTM:0.58 [seq] | lr: 2.50e-04 | left: 167s
step 03650 ( 30.8%) | loss: 0.553576 | trade:0.00 call:0.76 put:0.24 | ATM:0.38 OTM:0.62 [seq] | lr: 2.50e-04 | left: 166s
step 03700 ( 31.3%) | loss: 0.512142 | trade:0.00 call:0.82 put:0.18 | ATM:0.55 OTM:0.45 [seq] | lr: 2.50e-04 | left: 165s
step 03750 ( 31.7%) | loss: 0.636593 | trade:0.35 call:0.71 put:0.28 | ATM:0.53 OTM:0.47 [rnd] | lr: 2.50e-04 | left: 164s
step 03800 ( 32.2%) | loss: 0.703727 | trade:0.47 call:0.93 put:0.07 | ATM:0.29 OTM:0.71 [seq] | lr: 2.50e-04 | left: 163s
step 03850 ( 32.6%) | loss: 0.514273 | trade:0.96 call:1.00 put:0.00 | ATM:0.23 OTM:0.77 [seq] | lr: 2.50e-04 | left: 162s
step 03900 ( 33.0%) | loss: 0.349977 | trade:0.98 call:1.00 put:0.01 | ATM:0.16 OTM:0.84 [seq] | lr: 2.50e-04 | left: 161s
step 03950 ( 33.4%) | loss: 0.345607 | trade:0.41 call:0.75 put:0.25 | ATM:0.53 OTM:0.47 [rnd] | lr: 2.50e-04 | left: 160s
step 04000 ( 33.8%) | loss: 0.265225 | trade:0.00 call:0.94 put:0.06 | ATM:0.79 OTM:0.21 [seq] | lr: 2.50e-04 | left: 159s
step 04050 ( 34.3%) | loss: 0.747916 | trade:0.46 call:0.68 put:0.32 | ATM:0.69 OTM:0.31 [seq] | lr: 2.50e-04 | left: 158s
step 04100 ( 34.7%) | loss: 0.708496 | trade:0.00 call:0.82 put:0.18 | ATM:0.67 OTM:0.33 [seq] | lr: 2.50e-04 | left: 157s
step 04150 ( 35.2%) | loss: 0.427359 | trade:0.31 call:0.89 put:0.10 | ATM:0.73 OTM:0.27 [seq] | lr: 2.50e-04 | left: 156s
step 04200 ( 35.6%) | loss: 0.674502 | trade:0.35 call:0.75 put:0.26 | ATM:0.53 OTM:0.47 [rnd] | lr: 2.50e-04 | left: 154s
step 04250 ( 36.0%) | loss: 0.509061 | trade:0.41 call:0.71 put:0.29 | ATM:0.41 OTM:0.59 [seq] | lr: 2.50e-04 | left: 154s
step 04300 ( 36.5%) | loss: 0.546224 | trade:0.00 call:0.65 put:0.35 | ATM:0.86 OTM:0.14 [seq] | lr: 2.50e-04 | left: 152s
step 04350 ( 36.9%) | loss: 0.623720 | trade:0.00 call:0.44 put:0.56 | ATM:0.81 OTM:0.19 [seq] | lr: 2.50e-04 | left: 151s
step 04400 ( 37.3%) | loss: 0.431818 | trade:0.97 call:1.00 put:0.00 | ATM:0.33 OTM:0.67 [seq] | lr: 2.50e-04 | left: 151s
step 04450 ( 37.7%) | loss: 0.298868 | trade:0.00 call:0.77 put:0.23 | ATM:0.34 OTM:0.66 [seq] | lr: 2.50e-04 | left: 150s
step 04500 ( 38.1%) | loss: 0.206485 | trade:0.00 call:0.71 put:0.29 | ATM:0.43 OTM:0.57 [seq] | lr: 2.50e-04 | left: 149s
step 04550 ( 38.5%) | loss: 0.433777 | trade:0.37 call:0.73 put:0.27 | ATM:0.54 OTM:0.46 [rnd] | lr: 2.50e-04 | left: 148s
step 04600 ( 38.9%) | loss: 0.442860 | trade:0.00 call:0.63 put:0.37 | ATM:0.43 OTM:0.57 [seq] | lr: 2.50e-04 | left: 147s
step 04650 ( 39.3%) | loss: 0.530004 | trade:0.00 call:0.39 put:0.61 | ATM:0.42 OTM:0.58 [seq] | lr: 2.50e-04 | left: 146s
step 04700 ( 39.8%) | loss: 0.500307 | trade:0.38 call:0.76 put:0.24 | ATM:0.53 OTM:0.47 [rnd] | lr: 2.50e-04 | left: 145s
step 04750 ( 40.2%) | loss: 0.577240 | trade:0.39 call:0.77 put:0.23 | ATM:0.50 OTM:0.50 [rnd] | lr: 2.50e-04 | left: 144s
step 04800 ( 40.6%) | loss: 0.500993 | trade:0.97 call:0.98 put:0.02 | ATM:0.39 OTM:0.61 [seq] | lr: 2.50e-04 | left: 143s
step 04850 ( 41.0%) | loss: 0.349323 | trade:0.88 call:0.95 put:0.05 | ATM:0.88 OTM:0.12 [seq] | lr: 2.50e-04 | left: 142s
step 04900 ( 41.4%) | loss: 0.414369 | trade:0.00 call:0.20 put:0.81 | ATM:0.89 OTM:0.11 [seq] | lr: 2.50e-04 | left: 141s
step 04950 ( 41.8%) | loss: 0.311186 | trade:0.00 call:0.86 put:0.14 | ATM:0.57 OTM:0.43 [seq] | lr: 2.50e-04 | left: 140s
step 05000 ( 42.2%) | loss: 0.439296 | trade:0.39 call:0.74 put:0.26 | ATM:0.52 OTM:0.48 [rnd] | lr: 2.50e-04 | left: 139s
step 05050 ( 42.6%) | loss: 0.349442 | trade:0.00 call:0.92 put:0.08 | ATM:0.28 OTM:0.72 [seq] | lr: 2.50e-04 | left: 138s
step 05100 ( 43.1%) | loss: 0.521263 | trade:0.36 call:0.75 put:0.25 | ATM:0.52 OTM:0.48 [rnd] | lr: 2.50e-04 | left: 137s
step 05150 ( 43.5%) | loss: 0.454427 | trade:0.36 call:0.75 put:0.25 | ATM:0.54 OTM:0.46 [rnd] | lr: 2.50e-04 | left: 136s
step 05200 ( 43.9%) | loss: 0.562775 | trade:0.36 call:0.72 put:0.28 | ATM:0.53 OTM:0.47 [rnd] | lr: 2.50e-04 | left: 135s
step 05250 ( 44.3%) | loss: 0.403195 | trade:0.00 call:0.86 put:0.14 | ATM:0.57 OTM:0.43 [seq] | lr: 2.50e-04 | left: 134s
step 05300 ( 44.7%) | loss: 0.407774 | trade:0.00 call:0.87 put:0.13 | ATM:0.67 OTM:0.33 [seq] | lr: 2.50e-04 | left: 133s
step 05350 ( 45.1%) | loss: 0.461820 | trade:0.33 call:0.99 put:0.00 | ATM:0.96 OTM:0.04 [seq] | lr: 2.50e-04 | left: 132s
step 05400 ( 45.5%) | loss: 0.298053 | trade:0.94 call:0.99 put:0.01 | ATM:0.31 OTM:0.69 [seq] | lr: 2.50e-04 | left: 131s
step 05450 ( 45.9%) | loss: 0.407284 | trade:0.95 call:1.00 put:0.00 | ATM:0.25 OTM:0.75 [seq] | lr: 2.50e-04 | left: 130s
step 05500 ( 46.3%) | loss: 0.334748 | trade:0.96 call:1.00 put:0.00 | ATM:0.22 OTM:0.78 [seq] | lr: 2.50e-04 | left: 129s
step 05550 ( 46.8%) | loss: 0.404671 | trade:0.00 call:0.41 put:0.59 | ATM:0.51 OTM:0.49 [seq] | lr: 2.50e-04 | left: 128s
step 05600 ( 47.2%) | loss: 0.316681 | trade:0.00 call:0.29 put:0.71 | ATM:0.49 OTM:0.51 [seq] | lr: 2.50e-04 | left: 127s
step 05650 ( 47.6%) | loss: 0.814490 | trade:0.40 call:0.75 put:0.25 | ATM:0.53 OTM:0.47 [rnd] | lr: 2.50e-04 | left: 126s
step 05700 ( 48.1%) | loss: 1.258392 | trade:0.35 call:0.67 put:0.33 | ATM:0.54 OTM:0.46 [rnd] | lr: 2.50e-04 | left: 124s
step 05750 ( 48.6%) | loss: 0.769317 | trade:0.00 call:0.98 put:0.02 | ATM:0.96 OTM:0.04 [seq] | lr: 2.50e-04 | left: 123s
step 05800 ( 49.0%) | loss: 0.432235 | trade:0.96 call:0.98 put:0.02 | ATM:0.35 OTM:0.65 [seq] | lr: 2.50e-04 | left: 122s
step 05850 ( 49.4%) | loss: 0.602132 | trade:0.79 call:0.75 put:0.25 | ATM:0.35 OTM:0.65 [seq] | lr: 2.50e-04 | left: 121s
step 05900 ( 49.8%) | loss: 0.513629 | trade:0.36 call:0.71 put:0.29 | ATM:0.53 OTM:0.47 [rnd] | lr: 2.50e-04 | left: 120s
step 05950 ( 50.2%) | loss: 0.300906 | trade:0.00 call:0.59 put:0.41 | ATM:0.44 OTM:0.56 [seq] | lr: 2.50e-04 | left: 119s
step 06000 ( 50.7%) | loss: 0.408589 | trade:0.00 call:0.49 put:0.51 | ATM:0.41 OTM:0.59 [seq] | lr: 2.50e-04 | left: 118s
step 06050 ( 51.1%) | loss: 0.491944 | trade:0.00 call:0.51 put:0.49 | ATM:0.55 OTM:0.45 [seq] | lr: 2.50e-04 | left: 117s
step 06100 ( 51.6%) | loss: 0.481145 | trade:0.00 call:0.82 put:0.18 | ATM:0.39 OTM:0.61 [seq] | lr: 2.50e-04 | left: 116s
step 06150 ( 52.0%) | loss: 0.414964 | trade:0.00 call:0.77 put:0.23 | ATM:0.41 OTM:0.59 [seq] | lr: 2.50e-04 | left: 115s
step 06200 ( 52.4%) | loss: 0.442484 | trade:0.00 call:0.82 put:0.17 | ATM:0.35 OTM:0.65 [seq] | lr: 2.50e-04 | left: 114s
step 06250 ( 52.9%) | loss: 0.481284 | trade:0.00 call:0.90 put:0.10 | ATM:0.81 OTM:0.19 [seq] | lr: 2.50e-04 | left: 113s
step 06300 ( 53.3%) | loss: 0.736663 | trade:0.36 call:0.74 put:0.26 | ATM:0.52 OTM:0.48 [rnd] | lr: 2.50e-04 | left: 112s
step 06350 ( 53.8%) | loss: 1.149451 | trade:0.98 call:1.00 put:0.00 | ATM:0.19 OTM:0.81 [seq] | lr: 2.50e-04 | left: 111s
step 06400 ( 54.3%) | loss: 1.723976 | trade:0.95 call:0.97 put:0.03 | ATM:0.35 OTM:0.65 [seq] | lr: 2.50e-04 | left: 110s
step 06450 ( 54.7%) | loss: 0.678048 | trade:0.36 call:0.73 put:0.27 | ATM:0.54 OTM:0.46 [rnd] | lr: 2.50e-04 | left: 109s
step 06500 ( 55.1%) | loss: 0.509879 | trade:0.38 call:0.73 put:0.28 | ATM:0.52 OTM:0.48 [rnd] | lr: 2.50e-04 | left: 108s
step 06550 ( 55.6%) | loss: 0.291375 | trade:0.00 call:0.77 put:0.23 | ATM:0.34 OTM:0.66 [seq] | lr: 2.50e-04 | left: 107s
step 06600 ( 56.0%) | loss: 0.389127 | trade:0.00 call:0.75 put:0.25 | ATM:0.34 OTM:0.66 [seq] | lr: 2.50e-04 | left: 106s
step 06650 ( 56.4%) | loss: 0.609439 | trade:0.62 call:0.42 put:0.58 | ATM:0.47 OTM:0.53 [seq] | lr: 2.50e-04 | left: 105s
step 06700 ( 56.9%) | loss: 0.706914 | trade:0.00 call:0.36 put:0.64 | ATM:0.59 OTM:0.41 [seq] | lr: 2.50e-04 | left: 103s
step 06750 ( 57.3%) | loss: 0.520486 | trade:0.00 call:0.88 put:0.12 | ATM:0.30 OTM:0.70 [seq] | lr: 2.50e-04 | left: 102s
step 06800 ( 57.7%) | loss: 0.355751 | trade:0.00 call:0.46 put:0.54 | ATM:0.43 OTM:0.57 [seq] | lr: 2.50e-04 | left: 101s
step 06850 ( 58.1%) | loss: 0.324900 | trade:0.98 call:0.00 put:1.00 | ATM:0.21 OTM:0.79 [seq] | lr: 2.50e-04 | left: 100s
step 06900 ( 58.6%) | loss: 0.582246 | trade:0.80 call:0.66 put:0.33 | ATM:0.46 OTM:0.54 [seq] | lr: 2.50e-04 | left: 99s
step 06950 ( 59.0%) | loss: 0.413792 | trade:0.36 call:0.70 put:0.30 | ATM:0.54 OTM:0.46 [rnd] | lr: 2.50e-04 | left: 98s
step 07000 ( 59.4%) | loss: 0.260043 | trade:0.00 call:0.72 put:0.28 | ATM:0.40 OTM:0.60 [seq] | lr: 2.50e-04 | left: 97s
step 07050 ( 59.8%) | loss: 0.336904 | trade:0.35 call:0.73 put:0.28 | ATM:0.52 OTM:0.48 [rnd] | lr: 2.50e-04 | left: 97s
step 07100 ( 60.2%) | loss: 0.307306 | trade:0.95 call:0.98 put:0.02 | ATM:0.28 OTM:0.72 [seq] | lr: 2.50e-04 | left: 96s
step 07150 ( 60.6%) | loss: 0.307641 | trade:0.00 call:0.89 put:0.11 | ATM:0.91 OTM:0.09 [seq] | lr: 2.50e-04 | left: 95s
step 07200 ( 61.0%) | loss: 0.392077 | trade:0.35 call:0.70 put:0.30 | ATM:0.51 OTM:0.49 [rnd] | lr: 2.50e-04 | left: 94s
step 07250 ( 61.4%) | loss: 0.511677 | trade:0.38 call:0.73 put:0.28 | ATM:0.51 OTM:0.49 [rnd] | lr: 2.50e-04 | left: 93s
step 07300 ( 61.8%) | loss: 0.340277 | trade:0.00 call:0.68 put:0.32 | ATM:0.39 OTM:0.61 [seq] | lr: 2.50e-04 | left: 92s
step 07350 ( 62.3%) | loss: 0.478710 | trade:0.00 call:0.75 put:0.25 | ATM:0.61 OTM:0.39 [seq] | lr: 2.50e-04 | left: 91s
step 07400 ( 62.7%) | loss: 0.483227 | trade:0.00 call:0.65 put:0.35 | ATM:0.48 OTM:0.52 [seq] | lr: 2.50e-04 | left: 89s
step 07450 ( 63.1%) | loss: 0.289759 | trade:0.85 call:0.96 put:0.04 | ATM:0.94 OTM:0.06 [seq] | lr: 2.50e-04 | left: 89s
step 07500 ( 63.5%) | loss: 0.392433 | trade:0.00 call:0.89 put:0.11 | ATM:0.86 OTM:0.14 [seq] | lr: 2.50e-04 | left: 88s
step 07550 ( 63.9%) | loss: 0.338480 | trade:0.00 call:0.78 put:0.22 | ATM:0.45 OTM:0.55 [seq] | lr: 2.50e-04 | left: 87s
step 07600 ( 64.3%) | loss: 0.504663 | trade:0.00 call:0.49 put:0.51 | ATM:0.74 OTM:0.26 [seq] | lr: 2.50e-04 | left: 86s
step 07650 ( 64.8%) | loss: 0.477920 | trade:0.00 call:0.83 put:0.17 | ATM:0.36 OTM:0.64 [seq] | lr: 2.50e-04 | left: 85s
step 07700 ( 65.2%) | loss: 0.321280 | trade:0.00 call:0.98 put:0.01 | ATM:0.35 OTM:0.65 [seq] | lr: 2.50e-04 | left: 84s
step 07750 ( 65.6%) | loss: 0.591483 | trade:0.46 call:0.73 put:0.27 | ATM:0.64 OTM:0.36 [seq] | lr: 2.50e-04 | left: 83s
step 07800 ( 66.0%) | loss: 0.460706 | trade:0.00 call:0.51 put:0.49 | ATM:0.69 OTM:0.31 [seq] | lr: 2.50e-04 | left: 81s
