Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 384870 1-min bars, 32 features, 8 actions
  ~986 trading days
Training:   up to idx 269189
Validation: idx 269190-384869
  Option P&L coverage: 297877/384870 (77%)
Parameters: 145,064
Architecture: v4 simplified two-head (gate+dir), ATM-biased, no ETV
Training from scratch (v4: no warm-start).
Day-sequential batching: 70% sequential, 30% random (batch=16)

Budget: 240s | Batch: 128 | Lookback: 120
LR: 0.00025 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.08 | Weight decay: 0.05
False entry penalty: 1.5x
Label smoothing: gate=0.05 dir=0.05
Loss weights: gate=0.5, dir=1.0, pnl=0.3, exit=0.5
EV gate scale: 10.0

step 00000 (  0.0%) | loss: 0.000000 | trade:0.86 call:0.48 put:0.52 | ATM:0.42 OTM:0.58 [seq] | lr: 0.00e+00 | left: 240s
step 01350 ( 10.1%) | loss: 0.312348 | trade:0.08 call:0.75 put:0.25 | ATM:0.57 OTM:0.43 [rnd] | lr: 1.69e-04 | left: 216s
step 01400 ( 10.5%) | loss: 0.354754 | trade:0.10 call:0.72 put:0.28 | ATM:0.53 OTM:0.47 [rnd] | lr: 1.75e-04 | left: 215s
step 01450 ( 10.9%) | loss: 0.482165 | trade:0.11 call:0.76 put:0.24 | ATM:0.53 OTM:0.47 [rnd] | lr: 1.82e-04 | left: 214s
step 01500 ( 11.3%) | loss: 0.321286 | trade:0.00 call:0.91 put:0.09 | ATM:0.39 OTM:0.61 [seq] | lr: 1.88e-04 | left: 213s
step 01550 ( 11.6%) | loss: 0.163271 | trade:0.05 call:0.51 put:0.49 | ATM:0.57 OTM:0.43 [seq] | lr: 1.94e-04 | left: 212s
step 01600 ( 12.0%) | loss: 0.467252 | trade:0.12 call:0.74 put:0.26 | ATM:0.54 OTM:0.46 [rnd] | lr: 2.00e-04 | left: 211s
step 01650 ( 12.4%) | loss: 0.329220 | trade:0.17 call:0.03 put:0.97 | ATM:0.70 OTM:0.30 [seq] | lr: 2.06e-04 | left: 210s
step 01700 ( 12.7%) | loss: 0.316888 | trade:0.01 call:0.98 put:0.02 | ATM:0.40 OTM:0.60 [seq] | lr: 2.12e-04 | left: 209s
step 01750 ( 13.1%) | loss: 0.154026 | trade:0.02 call:0.98 put:0.02 | ATM:0.91 OTM:0.09 [seq] | lr: 2.18e-04 | left: 209s
step 01800 ( 13.5%) | loss: 0.314897 | trade:0.00 call:0.85 put:0.15 | ATM:0.75 OTM:0.25 [seq] | lr: 2.25e-04 | left: 208s
step 01850 ( 13.9%) | loss: 0.378672 | trade:0.00 call:0.82 put:0.18 | ATM:0.65 OTM:0.35 [seq] | lr: 2.31e-04 | left: 207s
step 01900 ( 14.2%) | loss: 0.309706 | trade:0.00 call:0.96 put:0.04 | ATM:0.87 OTM:0.13 [seq] | lr: 2.37e-04 | left: 206s
step 01950 ( 14.6%) | loss: 0.172574 | trade:0.00 call:0.79 put:0.21 | ATM:0.69 OTM:0.31 [seq] | lr: 2.43e-04 | left: 205s
step 02000 ( 15.0%) | loss: 0.313793 | trade:0.18 call:0.88 put:0.12 | ATM:0.62 OTM:0.38 [seq] | lr: 2.50e-04 | left: 204s
step 02050 ( 15.4%) | loss: 0.580168 | trade:0.08 call:0.73 put:0.27 | ATM:0.55 OTM:0.45 [rnd] | lr: 2.50e-04 | left: 203s
step 02100 ( 15.9%) | loss: 0.444451 | trade:0.07 call:0.79 put:0.21 | ATM:0.55 OTM:0.45 [rnd] | lr: 2.50e-04 | left: 202s
step 02150 ( 16.2%) | loss: 0.370451 | trade:0.09 call:0.80 put:0.20 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 201s
step 02200 ( 16.6%) | loss: 0.290036 | trade:0.10 call:0.72 put:0.28 | ATM:0.57 OTM:0.43 [rnd] | lr: 2.50e-04 | left: 200s
step 02250 ( 17.0%) | loss: 0.239874 | trade:0.01 call:0.99 put:0.01 | ATM:0.80 OTM:0.20 [seq] | lr: 2.50e-04 | left: 199s
step 02300 ( 17.4%) | loss: 0.412669 | trade:0.08 call:0.73 put:0.27 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 198s
step 02350 ( 17.8%) | loss: 0.326521 | trade:0.61 call:0.02 put:0.98 | ATM:0.96 OTM:0.04 [seq] | lr: 2.50e-04 | left: 197s
step 02400 ( 18.1%) | loss: 0.378214 | trade:0.00 call:0.59 put:0.41 | ATM:0.47 OTM:0.53 [seq] | lr: 2.50e-04 | left: 196s
step 02450 ( 18.5%) | loss: 0.389912 | trade:0.09 call:0.74 put:0.26 | ATM:0.57 OTM:0.43 [rnd] | lr: 2.50e-04 | left: 196s
step 02500 ( 18.9%) | loss: 0.299980 | trade:0.00 call:0.89 put:0.11 | ATM:0.81 OTM:0.19 [seq] | lr: 2.50e-04 | left: 195s
step 02550 ( 19.2%) | loss: 0.207576 | trade:0.00 call:0.56 put:0.44 | ATM:0.57 OTM:0.43 [seq] | lr: 2.50e-04 | left: 194s
step 02600 ( 19.6%) | loss: 0.210919 | trade:0.03 call:0.01 put:0.99 | ATM:0.94 OTM:0.06 [seq] | lr: 2.50e-04 | left: 193s
step 02650 ( 20.0%) | loss: 0.204207 | trade:0.28 call:0.03 put:0.97 | ATM:0.71 OTM:0.29 [seq] | lr: 2.50e-04 | left: 192s
step 02700 ( 20.3%) | loss: 0.231500 | trade:0.10 call:0.73 put:0.27 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 191s
step 02750 ( 20.7%) | loss: 0.337598 | trade:0.04 call:0.96 put:0.04 | ATM:0.39 OTM:0.61 [seq] | lr: 2.50e-04 | left: 190s
step 02800 ( 21.1%) | loss: 0.550091 | trade:0.04 call:0.49 put:0.51 | ATM:0.93 OTM:0.07 [seq] | lr: 2.50e-04 | left: 189s
step 02850 ( 21.5%) | loss: 0.309086 | trade:0.01 call:0.08 put:0.92 | ATM:0.80 OTM:0.20 [seq] | lr: 2.50e-04 | left: 188s
step 02900 ( 21.9%) | loss: 0.256890 | trade:0.00 call:0.57 put:0.43 | ATM:0.52 OTM:0.48 [seq] | lr: 2.50e-04 | left: 187s
step 02950 ( 22.2%) | loss: 0.358045 | trade:0.09 call:0.67 put:0.33 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 187s
step 03000 ( 22.7%) | loss: 0.315667 | trade:0.00 call:0.52 put:0.48 | ATM:0.57 OTM:0.43 [seq] | lr: 2.50e-04 | left: 186s
step 03050 ( 23.1%) | loss: 0.298389 | trade:0.08 call:0.98 put:0.02 | ATM:0.27 OTM:0.73 [seq] | lr: 2.50e-04 | left: 185s
step 03100 ( 23.5%) | loss: 0.338122 | trade:0.35 call:0.62 put:0.38 | ATM:0.51 OTM:0.49 [seq] | lr: 2.50e-04 | left: 184s
step 03150 ( 23.9%) | loss: 0.320787 | trade:0.10 call:0.70 put:0.30 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 183s
step 03200 ( 24.3%) | loss: 0.289379 | trade:0.41 call:0.98 put:0.02 | ATM:0.33 OTM:0.67 [seq] | lr: 2.50e-04 | left: 182s
step 03250 ( 24.6%) | loss: 0.371383 | trade:0.01 call:0.03 put:0.97 | ATM:0.96 OTM:0.04 [seq] | lr: 2.50e-04 | left: 181s
step 03300 ( 25.0%) | loss: 0.388536 | trade:0.09 call:0.66 put:0.34 | ATM:0.61 OTM:0.39 [rnd] | lr: 2.50e-04 | left: 180s
step 03350 ( 25.4%) | loss: 0.273801 | trade:0.07 call:0.72 put:0.28 | ATM:0.63 OTM:0.37 [rnd] | lr: 2.50e-04 | left: 179s
step 03400 ( 25.7%) | loss: 0.281663 | trade:0.08 call:0.79 put:0.21 | ATM:0.60 OTM:0.40 [rnd] | lr: 2.50e-04 | left: 178s
step 03450 ( 26.1%) | loss: 0.266303 | trade:0.10 call:0.65 put:0.35 | ATM:0.61 OTM:0.39 [rnd] | lr: 2.50e-04 | left: 177s
step 03500 ( 26.5%) | loss: 0.211715 | trade:0.00 call:0.15 put:0.85 | ATM:0.89 OTM:0.11 [seq] | lr: 2.50e-04 | left: 176s
step 03550 ( 26.9%) | loss: 0.366599 | trade:0.01 call:0.02 put:0.98 | ATM:0.96 OTM:0.04 [seq] | lr: 2.50e-04 | left: 176s
step 03600 ( 27.2%) | loss: 0.557570 | trade:0.09 call:0.70 put:0.30 | ATM:0.60 OTM:0.40 [rnd] | lr: 2.50e-04 | left: 175s
step 03650 ( 27.6%) | loss: 0.407404 | trade:0.12 call:0.74 put:0.26 | ATM:0.57 OTM:0.43 [rnd] | lr: 2.50e-04 | left: 174s
step 03700 ( 28.0%) | loss: 0.339288 | trade:0.10 call:0.76 put:0.24 | ATM:0.60 OTM:0.40 [rnd] | lr: 2.50e-04 | left: 173s
step 03750 ( 28.4%) | loss: 0.298870 | trade:0.00 call:0.80 put:0.20 | ATM:0.35 OTM:0.65 [seq] | lr: 2.50e-04 | left: 172s
step 03800 ( 28.7%) | loss: 0.330624 | trade:0.08 call:0.69 put:0.31 | ATM:0.61 OTM:0.39 [rnd] | lr: 2.50e-04 | left: 171s
step 03850 ( 29.1%) | loss: 0.212892 | trade:0.00 call:0.90 put:0.10 | ATM:0.71 OTM:0.29 [seq] | lr: 2.50e-04 | left: 170s
step 03900 ( 29.5%) | loss: 0.256496 | trade:0.77 call:0.00 put:1.00 | ATM:0.18 OTM:0.82 [seq] | lr: 2.50e-04 | left: 169s
step 03950 ( 29.9%) | loss: 0.459979 | trade:0.09 call:0.64 put:0.36 | ATM:0.60 OTM:0.40 [rnd] | lr: 2.50e-04 | left: 168s
step 04000 ( 30.2%) | loss: 0.380451 | trade:0.13 call:0.71 put:0.29 | ATM:0.55 OTM:0.45 [rnd] | lr: 2.50e-04 | left: 167s
step 04050 ( 30.6%) | loss: 0.263253 | trade:0.23 call:0.79 put:0.21 | ATM:0.80 OTM:0.20 [seq] | lr: 2.50e-04 | left: 166s
step 04100 ( 31.0%) | loss: 0.273386 | trade:0.11 call:0.72 put:0.28 | ATM:0.60 OTM:0.40 [rnd] | lr: 2.50e-04 | left: 165s
step 04150 ( 31.4%) | loss: 0.240591 | trade:0.01 call:0.91 put:0.09 | ATM:0.74 OTM:0.26 [seq] | lr: 2.50e-04 | left: 165s
step 04200 ( 31.8%) | loss: 0.548369 | trade:0.11 call:0.74 put:0.26 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 164s
step 04250 ( 32.2%) | loss: 0.315435 | trade:0.09 call:0.66 put:0.34 | ATM:0.60 OTM:0.40 [rnd] | lr: 2.50e-04 | left: 163s
step 04300 ( 32.6%) | loss: 0.253793 | trade:0.07 call:0.99 put:0.01 | ATM:0.34 OTM:0.66 [seq] | lr: 2.50e-04 | left: 162s
step 04350 ( 32.9%) | loss: 0.217545 | trade:0.04 call:0.80 put:0.20 | ATM:0.33 OTM:0.67 [seq] | lr: 2.50e-04 | left: 161s
step 04400 ( 33.3%) | loss: 0.197314 | trade:0.00 call:0.84 put:0.16 | ATM:0.46 OTM:0.54 [seq] | lr: 2.50e-04 | left: 160s
step 04450 ( 33.6%) | loss: 0.251096 | trade:0.00 call:0.67 put:0.33 | ATM:0.37 OTM:0.63 [seq] | lr: 2.50e-04 | left: 159s
step 04500 ( 34.1%) | loss: 0.336593 | trade:0.15 call:0.77 put:0.23 | ATM:0.57 OTM:0.43 [rnd] | lr: 2.50e-04 | left: 158s
step 04550 ( 34.4%) | loss: 0.398774 | trade:0.11 call:0.76 put:0.24 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 157s
step 04600 ( 34.8%) | loss: 0.374730 | trade:0.01 call:0.01 put:0.99 | ATM:0.75 OTM:0.25 [seq] | lr: 2.50e-04 | left: 156s
step 04650 ( 35.2%) | loss: 0.320902 | trade:0.12 call:0.77 put:0.23 | ATM:0.57 OTM:0.43 [rnd] | lr: 2.50e-04 | left: 155s
step 04700 ( 35.6%) | loss: 0.393088 | trade:0.02 call:0.97 put:0.03 | ATM:0.85 OTM:0.15 [seq] | lr: 2.50e-04 | left: 155s
step 04750 ( 36.0%) | loss: 0.433328 | trade:0.11 call:0.77 put:0.23 | ATM:0.57 OTM:0.43 [rnd] | lr: 2.50e-04 | left: 154s
step 04800 ( 36.4%) | loss: 0.284672 | trade:0.02 call:0.86 put:0.14 | ATM:0.33 OTM:0.67 [seq] | lr: 2.50e-04 | left: 153s
step 04850 ( 36.8%) | loss: 0.382874 | trade:0.18 call:0.66 put:0.34 | ATM:0.43 OTM:0.57 [seq] | lr: 2.50e-04 | left: 152s
step 04900 ( 37.2%) | loss: 0.299078 | trade:0.32 call:0.85 put:0.15 | ATM:0.70 OTM:0.30 [seq] | lr: 2.50e-04 | left: 151s
step 04950 ( 37.6%) | loss: 0.186707 | trade:0.00 call:0.95 put:0.05 | ATM:0.92 OTM:0.08 [seq] | lr: 2.50e-04 | left: 150s
step 05000 ( 37.9%) | loss: 0.293349 | trade:0.05 call:0.70 put:0.30 | ATM:0.35 OTM:0.65 [seq] | lr: 2.50e-04 | left: 149s
step 05050 ( 38.3%) | loss: 0.315130 | trade:0.03 call:0.96 put:0.04 | ATM:0.94 OTM:0.06 [seq] | lr: 2.50e-04 | left: 148s
step 05100 ( 38.7%) | loss: 0.184427 | trade:0.01 call:0.89 put:0.11 | ATM:0.84 OTM:0.16 [seq] | lr: 2.50e-04 | left: 147s
step 05150 ( 39.0%) | loss: 0.303501 | trade:0.19 call:0.62 put:0.38 | ATM:0.42 OTM:0.58 [seq] | lr: 2.50e-04 | left: 146s
step 05200 ( 39.4%) | loss: 0.288767 | trade:0.00 call:0.67 put:0.33 | ATM:0.39 OTM:0.61 [seq] | lr: 2.50e-04 | left: 145s
step 05250 ( 39.8%) | loss: 0.315441 | trade:0.00 call:0.61 put:0.39 | ATM:0.40 OTM:0.60 [seq] | lr: 2.50e-04 | left: 145s
step 05300 ( 40.1%) | loss: 0.281784 | trade:0.02 call:0.99 put:0.01 | ATM:0.92 OTM:0.08 [seq] | lr: 2.50e-04 | left: 144s
step 05350 ( 40.5%) | loss: 0.287418 | trade:0.21 call:0.99 put:0.01 | ATM:0.32 OTM:0.68 [seq] | lr: 2.50e-04 | left: 143s
step 05400 ( 40.9%) | loss: 0.390023 | trade:0.12 call:0.70 put:0.30 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 142s
step 05450 ( 41.3%) | loss: 0.293388 | trade:0.57 call:1.00 put:0.00 | ATM:0.22 OTM:0.78 [seq] | lr: 2.50e-04 | left: 141s
step 05500 ( 41.6%) | loss: 0.346975 | trade:0.12 call:0.77 put:0.23 | ATM:0.57 OTM:0.43 [rnd] | lr: 2.50e-04 | left: 140s
step 05550 ( 42.0%) | loss: 0.379671 | trade:0.23 call:0.99 put:0.01 | ATM:0.25 OTM:0.75 [seq] | lr: 2.50e-04 | left: 139s
step 05600 ( 42.4%) | loss: 0.153681 | trade:0.18 call:0.99 put:0.01 | ATM:0.32 OTM:0.68 [seq] | lr: 2.50e-04 | left: 138s
step 05650 ( 42.8%) | loss: 0.205687 | trade:0.02 call:0.84 put:0.16 | ATM:0.30 OTM:0.70 [seq] | lr: 2.50e-04 | left: 137s
step 05700 ( 43.2%) | loss: 0.831162 | trade:0.10 call:0.69 put:0.31 | ATM:0.54 OTM:0.46 [rnd] | lr: 2.50e-04 | left: 136s
step 05750 ( 43.6%) | loss: 0.741681 | trade:0.14 call:0.98 put:0.02 | ATM:0.40 OTM:0.60 [seq] | lr: 2.50e-04 | left: 135s
step 05800 ( 44.0%) | loss: 0.389538 | trade:0.14 call:0.74 put:0.26 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 134s
step 05850 ( 44.4%) | loss: 0.359968 | trade:0.00 call:0.77 put:0.23 | ATM:0.54 OTM:0.46 [seq] | lr: 2.50e-04 | left: 133s
step 05900 ( 44.8%) | loss: 0.957530 | trade:0.35 call:0.92 put:0.08 | ATM:0.30 OTM:0.70 [seq] | lr: 2.50e-04 | left: 132s
step 05950 ( 45.3%) | loss: 0.530069 | trade:0.63 call:1.00 put:0.00 | ATM:0.17 OTM:0.83 [seq] | lr: 2.50e-04 | left: 131s
step 06000 ( 45.7%) | loss: 0.309846 | trade:0.08 call:0.67 put:0.33 | ATM:0.63 OTM:0.37 [rnd] | lr: 2.50e-04 | left: 130s
step 06050 ( 46.1%) | loss: 0.363645 | trade:0.04 call:0.93 put:0.07 | ATM:0.89 OTM:0.11 [seq] | lr: 2.50e-04 | left: 129s
step 06100 ( 46.5%) | loss: 0.471539 | trade:0.32 call:0.53 put:0.47 | ATM:0.65 OTM:0.35 [seq] | lr: 2.50e-04 | left: 128s
step 06150 ( 46.9%) | loss: 0.441839 | trade:0.09 call:0.70 put:0.30 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 127s
step 06200 ( 47.3%) | loss: 0.421349 | trade:0.48 call:0.01 put:0.99 | ATM:0.64 OTM:0.36 [seq] | lr: 2.50e-04 | left: 126s
step 06250 ( 47.7%) | loss: 0.345565 | trade:0.14 call:0.01 put:0.99 | ATM:0.71 OTM:0.29 [seq] | lr: 2.50e-04 | left: 125s
step 06300 ( 48.1%) | loss: 0.280960 | trade:0.00 call:0.90 put:0.10 | ATM:0.63 OTM:0.37 [seq] | lr: 2.50e-04 | left: 125s
step 06350 ( 48.5%) | loss: 0.812719 | trade:0.49 call:1.00 put:0.00 | ATM:0.24 OTM:0.76 [seq] | lr: 2.50e-04 | left: 124s
step 06400 ( 49.0%) | loss: 0.897379 | trade:0.40 call:1.00 put:0.00 | ATM:0.23 OTM:0.77 [seq] | lr: 2.50e-04 | left: 122s
step 06450 ( 49.5%) | loss: 1.187847 | trade:0.14 call:0.98 put:0.02 | ATM:0.29 OTM:0.71 [seq] | lr: 2.50e-04 | left: 121s
step 06500 ( 49.9%) | loss: 0.371198 | trade:0.02 call:0.69 put:0.31 | ATM:0.32 OTM:0.68 [seq] | lr: 2.50e-04 | left: 120s
step 06550 ( 50.3%) | loss: 0.334820 | trade:0.28 call:0.81 put:0.19 | ATM:0.84 OTM:0.16 [seq] | lr: 2.50e-04 | left: 119s
step 06600 ( 50.7%) | loss: 0.226026 | trade:0.62 call:0.01 put:0.99 | ATM:0.74 OTM:0.26 [seq] | lr: 2.50e-04 | left: 118s
step 06650 ( 51.1%) | loss: 0.249958 | trade:0.03 call:0.14 put:0.86 | ATM:0.49 OTM:0.51 [seq] | lr: 2.50e-04 | left: 117s
step 06700 ( 51.5%) | loss: 0.247945 | trade:0.17 call:0.97 put:0.03 | ATM:0.43 OTM:0.57 [seq] | lr: 2.50e-04 | left: 116s
step 06750 ( 51.8%) | loss: 0.312478 | trade:0.04 call:0.94 put:0.06 | ATM:0.93 OTM:0.07 [seq] | lr: 2.50e-04 | left: 116s
step 06800 ( 52.2%) | loss: 0.359828 | trade:0.00 call:0.28 put:0.72 | ATM:0.68 OTM:0.32 [seq] | lr: 2.50e-04 | left: 115s
step 06850 ( 52.6%) | loss: 0.303143 | trade:0.00 call:0.03 put:0.97 | ATM:0.88 OTM:0.12 [seq] | lr: 2.50e-04 | left: 114s
step 06900 ( 53.0%) | loss: 0.138241 | trade:0.08 call:0.02 put:0.98 | ATM:0.82 OTM:0.18 [seq] | lr: 2.50e-04 | left: 113s
step 06950 ( 53.3%) | loss: 0.332148 | trade:0.11 call:0.68 put:0.32 | ATM:0.61 OTM:0.39 [rnd] | lr: 2.50e-04 | left: 112s
step 07000 ( 53.7%) | loss: 0.170555 | trade:0.43 call:0.99 put:0.01 | ATM:0.41 OTM:0.59 [seq] | lr: 2.50e-04 | left: 111s
step 07050 ( 54.1%) | loss: 0.264758 | trade:0.69 call:1.00 put:0.00 | ATM:0.17 OTM:0.83 [seq] | lr: 2.50e-04 | left: 110s
step 07100 ( 54.5%) | loss: 0.255391 | trade:0.40 call:1.00 put:0.00 | ATM:0.19 OTM:0.81 [seq] | lr: 2.50e-04 | left: 109s
step 07150 ( 54.9%) | loss: 1.007838 | trade:0.09 call:0.76 put:0.24 | ATM:0.53 OTM:0.47 [rnd] | lr: 2.50e-04 | left: 108s
step 07200 ( 55.3%) | loss: 0.333315 | trade:0.08 call:0.99 put:0.01 | ATM:0.30 OTM:0.70 [seq] | lr: 2.50e-04 | left: 107s
step 07250 ( 55.6%) | loss: 0.260693 | trade:0.09 call:0.76 put:0.24 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 106s
step 07300 ( 55.9%) | loss: 0.267026 | trade:0.00 call:0.98 put:0.02 | ATM:0.94 OTM:0.06 [seq] | lr: 2.50e-04 | left: 106s
step 07350 ( 56.2%) | loss: 0.274078 | trade:0.00 call:0.75 put:0.25 | ATM:0.43 OTM:0.57 [seq] | lr: 2.50e-04 | left: 105s
step 07400 ( 56.6%) | loss: 0.304733 | trade:0.09 call:0.67 put:0.33 | ATM:0.60 OTM:0.40 [rnd] | lr: 2.50e-04 | left: 104s
step 07450 ( 57.0%) | loss: 0.279085 | trade:0.09 call:0.70 put:0.30 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 103s
step 07500 ( 57.3%) | loss: 0.249762 | trade:0.00 call:0.59 put:0.41 | ATM:0.71 OTM:0.29 [seq] | lr: 2.50e-04 | left: 102s
step 07550 ( 57.7%) | loss: 0.277443 | trade:0.00 call:0.83 put:0.17 | ATM:0.51 OTM:0.49 [seq] | lr: 2.50e-04 | left: 102s
step 07600 ( 58.1%) | loss: 0.192439 | trade:0.00 call:0.97 put:0.03 | ATM:0.45 OTM:0.55 [seq] | lr: 2.50e-04 | left: 101s
step 07650 ( 58.4%) | loss: 0.325027 | trade:0.12 call:0.71 put:0.29 | ATM:0.57 OTM:0.43 [rnd] | lr: 2.50e-04 | left: 100s
step 07700 ( 58.8%) | loss: 0.242857 | trade:0.13 call:0.75 put:0.25 | ATM:0.55 OTM:0.45 [rnd] | lr: 2.50e-04 | left: 99s
step 07750 ( 59.2%) | loss: 0.243171 | trade:0.00 call:0.28 put:0.72 | ATM:0.75 OTM:0.25 [seq] | lr: 2.50e-04 | left: 98s
step 07800 ( 59.5%) | loss: 0.238808 | trade:0.15 call:0.74 put:0.26 | ATM:0.57 OTM:0.43 [rnd] | lr: 2.50e-04 | left: 97s
step 07850 ( 59.9%) | loss: 0.286270 | trade:0.00 call:0.77 put:0.23 | ATM:0.38 OTM:0.62 [seq] | lr: 2.50e-04 | left: 96s
