Mixed precision: bf16 enabled (Ampere+ GPU detected)
Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 384870 1-min bars, 32 features, 8 actions
  ~986 trading days
Training:   up to idx 269189
Validation: idx 269190-384869
  Option P&L coverage: 297877/384870 (77%)
Parameters: 145,064
Architecture: v4 simplified two-head (gate+dir), ATM-biased, no ETV
Training from scratch (v4: no warm-start).
Day-sequential batching: 70% sequential, 30% random (batch=16)

Budget: 240s | Batch: 512 | Lookback: 120
LR: 0.00025 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.15 | Weight decay: 0.07
Label smoothing: gate=0.05 dir=0.05
Loss weights: gate=0.5, dir=2.0, pnl=0.3
Exit override strength: 0.15 (gate targets flipped on exit bars)
Position state: flat for random batches, tracked for day-sequential

step 00000 (  0.0%) | loss: 0.000000 | trade:0.58 call:0.47 put:0.53 | ATM:0.43 OTM:0.57 [seq] | lr: 0.00e+00 | left: 240s
step 01500 (  9.1%) | loss: 0.644327 | trade:0.01 call:0.66 put:0.34 | ATM:0.61 OTM:0.39 [seq] | lr: 1.51e-04 | left: 218s
step 01550 (  9.2%) | loss: 0.319110 | trade:0.02 call:0.47 put:0.53 | ATM:0.78 OTM:0.22 [seq] | lr: 1.54e-04 | left: 218s
step 01600 (  9.4%) | loss: 0.932608 | trade:0.35 call:0.70 put:0.30 | ATM:0.61 OTM:0.39 [rnd] | lr: 1.57e-04 | left: 217s
step 01650 (  9.6%) | loss: 0.660649 | trade:0.96 call:0.02 put:0.98 | ATM:0.80 OTM:0.20 [seq] | lr: 1.60e-04 | left: 217s
step 01700 (  9.8%) | loss: 0.627688 | trade:0.00 call:0.90 put:0.10 | ATM:0.63 OTM:0.37 [seq] | lr: 1.64e-04 | left: 216s
step 01750 ( 10.0%) | loss: 0.308162 | trade:0.49 call:0.92 put:0.08 | ATM:0.85 OTM:0.15 [seq] | lr: 1.67e-04 | left: 216s
step 01800 ( 10.3%) | loss: 0.624901 | trade:0.01 call:0.84 put:0.16 | ATM:0.75 OTM:0.25 [seq] | lr: 1.71e-04 | left: 215s
step 01850 ( 10.7%) | loss: 0.752944 | trade:0.00 call:0.77 put:0.23 | ATM:0.70 OTM:0.30 [seq] | lr: 1.78e-04 | left: 214s
step 01900 ( 11.1%) | loss: 0.612013 | trade:0.00 call:0.97 put:0.03 | ATM:0.86 OTM:0.14 [seq] | lr: 1.85e-04 | left: 213s
step 01950 ( 11.5%) | loss: 0.342550 | trade:0.00 call:0.69 put:0.31 | ATM:0.59 OTM:0.41 [seq] | lr: 1.92e-04 | left: 212s
step 02000 ( 12.0%) | loss: 0.659704 | trade:0.32 call:0.85 put:0.15 | ATM:0.60 OTM:0.40 [seq] | lr: 1.99e-04 | left: 211s
step 02050 ( 12.3%) | loss: 1.241171 | trade:0.35 call:0.71 put:0.29 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.05e-04 | left: 210s
step 02100 ( 12.7%) | loss: 0.882891 | trade:0.33 call:0.73 put:0.27 | ATM:0.60 OTM:0.40 [rnd] | lr: 2.11e-04 | left: 210s
step 02150 ( 13.1%) | loss: 0.726571 | trade:0.36 call:0.73 put:0.26 | ATM:0.57 OTM:0.43 [rnd] | lr: 2.18e-04 | left: 209s
step 02200 ( 13.5%) | loss: 0.586878 | trade:0.36 call:0.77 put:0.23 | ATM:0.57 OTM:0.43 [rnd] | lr: 2.25e-04 | left: 208s
step 02250 ( 13.7%) | loss: 0.469645 | trade:0.00 call:0.99 put:0.01 | ATM:0.84 OTM:0.16 [seq] | lr: 2.28e-04 | left: 207s
step 02300 ( 13.9%) | loss: 0.817889 | trade:0.37 call:0.74 put:0.26 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.32e-04 | left: 207s
step 02350 ( 14.1%) | loss: 0.641655 | trade:0.86 call:0.01 put:0.98 | ATM:0.96 OTM:0.04 [seq] | lr: 2.35e-04 | left: 206s
step 02400 ( 14.3%) | loss: 0.745402 | trade:0.01 call:0.38 put:0.62 | ATM:0.74 OTM:0.26 [seq] | lr: 2.39e-04 | left: 206s
step 02450 ( 14.5%) | loss: 0.768065 | trade:0.34 call:0.73 put:0.28 | ATM:0.57 OTM:0.43 [rnd] | lr: 2.42e-04 | left: 205s
step 02500 ( 14.7%) | loss: 0.583039 | trade:0.00 call:0.79 put:0.21 | ATM:0.74 OTM:0.26 [seq] | lr: 2.45e-04 | left: 205s
step 02550 ( 15.0%) | loss: 0.412556 | trade:0.00 call:0.79 put:0.22 | ATM:0.60 OTM:0.40 [seq] | lr: 2.50e-04 | left: 204s
step 02600 ( 15.5%) | loss: 0.410287 | trade:0.13 call:0.01 put:0.98 | ATM:0.92 OTM:0.08 [seq] | lr: 2.50e-04 | left: 203s
step 02650 ( 15.9%) | loss: 0.403908 | trade:0.94 call:0.02 put:0.98 | ATM:0.67 OTM:0.33 [seq] | lr: 2.50e-04 | left: 202s
step 02700 ( 16.3%) | loss: 0.457836 | trade:0.36 call:0.77 put:0.23 | ATM:0.57 OTM:0.43 [rnd] | lr: 2.50e-04 | left: 201s
step 02750 ( 16.7%) | loss: 0.661279 | trade:0.92 call:0.99 put:0.01 | ATM:0.29 OTM:0.71 [seq] | lr: 2.50e-04 | left: 200s
step 02800 ( 17.0%) | loss: 1.033386 | trade:0.90 call:0.52 put:0.47 | ATM:0.90 OTM:0.10 [seq] | lr: 2.50e-04 | left: 199s
step 02850 ( 17.3%) | loss: 0.603243 | trade:0.00 call:0.69 put:0.31 | ATM:0.62 OTM:0.38 [seq] | lr: 2.50e-04 | left: 198s
step 02900 ( 17.8%) | loss: 0.500278 | trade:0.00 call:0.90 put:0.10 | ATM:0.40 OTM:0.60 [seq] | lr: 2.50e-04 | left: 197s
step 02950 ( 18.0%) | loss: 0.693175 | trade:0.36 call:0.77 put:0.24 | ATM:0.57 OTM:0.43 [rnd] | lr: 2.50e-04 | left: 197s
step 03000 ( 18.2%) | loss: 0.609587 | trade:0.00 call:0.64 put:0.36 | ATM:0.49 OTM:0.51 [seq] | lr: 2.50e-04 | left: 196s
step 03050 ( 18.5%) | loss: 0.562315 | trade:0.00 call:0.77 put:0.23 | ATM:0.35 OTM:0.65 [seq] | lr: 2.50e-04 | left: 196s
step 03100 ( 18.7%) | loss: 0.808531 | trade:0.46 call:0.71 put:0.29 | ATM:0.49 OTM:0.51 [seq] | lr: 2.50e-04 | left: 195s
step 03150 ( 18.9%) | loss: 0.624985 | trade:0.36 call:0.76 put:0.24 | ATM:0.55 OTM:0.45 [rnd] | lr: 2.50e-04 | left: 195s
step 03200 ( 19.1%) | loss: 0.570892 | trade:0.98 call:0.98 put:0.02 | ATM:0.28 OTM:0.72 [seq] | lr: 2.50e-04 | left: 194s
step 03250 ( 19.3%) | loss: 0.720698 | trade:0.69 call:0.06 put:0.95 | ATM:0.94 OTM:0.06 [seq] | lr: 2.50e-04 | left: 194s
step 03300 ( 19.7%) | loss: 0.757716 | trade:0.39 call:0.75 put:0.25 | ATM:0.54 OTM:0.46 [rnd] | lr: 2.50e-04 | left: 193s
step 03350 ( 20.1%) | loss: 0.522453 | trade:0.35 call:0.71 put:0.29 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 192s
step 03400 ( 20.5%) | loss: 0.540716 | trade:0.37 call:0.74 put:0.26 | ATM:0.57 OTM:0.43 [rnd] | lr: 2.50e-04 | left: 191s
step 03450 ( 21.0%) | loss: 0.522877 | trade:0.36 call:0.75 put:0.25 | ATM:0.56 OTM:0.44 [rnd] | lr: 2.50e-04 | left: 190s
step 03500 ( 21.3%) | loss: 0.407304 | trade:0.00 call:0.06 put:0.94 | ATM:0.93 OTM:0.07 [seq] | lr: 2.50e-04 | left: 189s
step 03550 ( 21.6%) | loss: 0.706438 | trade:0.00 call:0.12 put:0.88 | ATM:0.75 OTM:0.25 [seq] | lr: 2.50e-04 | left: 188s
step 03600 ( 21.9%) | loss: 1.086628 | trade:0.33 call:0.73 put:0.27 | ATM:0.57 OTM:0.43 [rnd] | lr: 2.50e-04 | left: 187s
step 03650 ( 22.3%) | loss: 0.772640 | trade:0.36 call:0.77 put:0.23 | ATM:0.55 OTM:0.45 [rnd] | lr: 2.50e-04 | left: 186s
step 03700 ( 22.6%) | loss: 0.663966 | trade:0.36 call:0.75 put:0.25 | ATM:0.56 OTM:0.44 [rnd] | lr: 2.50e-04 | left: 186s
step 03750 ( 22.8%) | loss: 0.580170 | trade:0.00 call:0.93 put:0.07 | ATM:0.35 OTM:0.65 [seq] | lr: 2.50e-04 | left: 185s
step 03800 ( 23.0%) | loss: 0.635878 | trade:0.33 call:0.76 put:0.24 | ATM:0.55 OTM:0.45 [rnd] | lr: 2.50e-04 | left: 185s
step 03850 ( 23.2%) | loss: 0.420640 | trade:0.00 call:0.92 put:0.08 | ATM:0.78 OTM:0.22 [seq] | lr: 2.50e-04 | left: 184s
step 03900 ( 23.4%) | loss: 0.497616 | trade:0.95 call:0.01 put:0.99 | ATM:0.18 OTM:0.82 [seq] | lr: 2.50e-04 | left: 184s
step 03950 ( 23.6%) | loss: 0.897342 | trade:0.37 call:0.76 put:0.24 | ATM:0.54 OTM:0.46 [rnd] | lr: 2.50e-04 | left: 183s
step 04000 ( 23.8%) | loss: 0.735329 | trade:0.36 call:0.75 put:0.25 | ATM:0.55 OTM:0.45 [rnd] | lr: 2.50e-04 | left: 183s
step 04050 ( 24.2%) | loss: 0.566943 | trade:0.27 call:0.83 put:0.17 | ATM:0.76 OTM:0.24 [seq] | lr: 2.50e-04 | left: 182s
step 04100 ( 24.7%) | loss: 0.545024 | trade:0.38 call:0.73 put:0.27 | ATM:0.55 OTM:0.45 [rnd] | lr: 2.50e-04 | left: 181s
step 04150 ( 25.1%) | loss: 0.473002 | trade:0.00 call:0.86 put:0.14 | ATM:0.48 OTM:0.52 [seq] | lr: 2.50e-04 | left: 180s
step 04200 ( 25.5%) | loss: 1.057048 | trade:0.34 call:0.75 put:0.25 | ATM:0.56 OTM:0.44 [rnd] | lr: 2.50e-04 | left: 179s
step 04250 ( 25.8%) | loss: 0.614724 | trade:0.39 call:0.79 put:0.21 | ATM:0.54 OTM:0.46 [rnd] | lr: 2.50e-04 | left: 178s
step 04300 ( 26.2%) | loss: 0.506603 | trade:0.89 call:0.99 put:0.01 | ATM:0.32 OTM:0.68 [seq] | lr: 2.50e-04 | left: 177s
step 04350 ( 26.6%) | loss: 0.415084 | trade:0.01 call:0.79 put:0.21 | ATM:0.35 OTM:0.65 [seq] | lr: 2.50e-04 | left: 176s
step 04400 ( 27.0%) | loss: 0.379564 | trade:0.00 call:0.68 put:0.32 | ATM:0.53 OTM:0.47 [seq] | lr: 2.50e-04 | left: 175s
step 04450 ( 27.2%) | loss: 0.481963 | trade:0.00 call:0.61 put:0.39 | ATM:0.41 OTM:0.59 [seq] | lr: 2.50e-04 | left: 175s
step 04500 ( 27.4%) | loss: 0.771666 | trade:0.36 call:0.76 put:0.24 | ATM:0.57 OTM:0.43 [rnd] | lr: 2.50e-04 | left: 174s
step 04550 ( 27.6%) | loss: 0.777365 | trade:0.34 call:0.73 put:0.27 | ATM:0.55 OTM:0.45 [rnd] | lr: 2.50e-04 | left: 174s
step 04600 ( 27.8%) | loss: 0.717937 | trade:0.85 call:0.01 put:0.98 | ATM:0.71 OTM:0.29 [seq] | lr: 2.50e-04 | left: 173s
step 04650 ( 27.9%) | loss: 0.674920 | trade:0.36 call:0.75 put:0.25 | ATM:0.55 OTM:0.45 [rnd] | lr: 2.50e-04 | left: 173s
step 04700 ( 28.2%) | loss: 0.743968 | trade:0.00 call:0.98 put:0.02 | ATM:0.89 OTM:0.11 [seq] | lr: 2.50e-04 | left: 172s
step 04750 ( 28.4%) | loss: 0.841364 | trade:0.37 call:0.72 put:0.28 | ATM:0.55 OTM:0.45 [rnd] | lr: 2.50e-04 | left: 172s
step 04800 ( 28.8%) | loss: 0.543403 | trade:0.92 call:0.95 put:0.05 | ATM:0.31 OTM:0.69 [seq] | lr: 2.50e-04 | left: 171s
step 04850 ( 29.2%) | loss: 0.740579 | trade:0.46 call:0.88 put:0.13 | ATM:0.38 OTM:0.62 [seq] | lr: 2.50e-04 | left: 170s
step 04900 ( 29.6%) | loss: 0.619076 | trade:0.45 call:0.82 put:0.18 | ATM:0.55 OTM:0.45 [seq] | lr: 2.50e-04 | left: 169s
step 04950 ( 30.1%) | loss: 0.362852 | trade:0.07 call:0.96 put:0.04 | ATM:0.93 OTM:0.07 [seq] | lr: 2.50e-04 | left: 168s
step 05000 ( 30.4%) | loss: 0.566423 | trade:0.89 call:0.78 put:0.22 | ATM:0.51 OTM:0.49 [seq] | lr: 2.50e-04 | left: 167s
step 05050 ( 30.7%) | loss: 0.607149 | trade:0.80 call:0.98 put:0.01 | ATM:0.97 OTM:0.03 [seq] | lr: 2.50e-04 | left: 166s
step 05100 ( 31.0%) | loss: 0.408184 | trade:0.00 call:0.75 put:0.25 | ATM:0.65 OTM:0.35 [seq] | lr: 2.50e-04 | left: 166s
step 05150 ( 31.4%) | loss: 0.605947 | trade:0.88 call:0.85 put:0.15 | ATM:0.60 OTM:0.40 [seq] | lr: 2.50e-04 | left: 165s
step 05200 ( 31.7%) | loss: 0.553690 | trade:0.00 call:0.82 put:0.18 | ATM:0.44 OTM:0.56 [seq] | lr: 2.50e-04 | left: 164s
step 05250 ( 31.9%) | loss: 0.605746 | trade:0.00 call:0.68 put:0.32 | ATM:0.37 OTM:0.63 [seq] | lr: 2.50e-04 | left: 163s
step 05300 ( 32.1%) | loss: 0.533070 | trade:0.02 call:0.99 put:0.01 | ATM:0.98 OTM:0.02 [seq] | lr: 2.50e-04 | left: 163s
step 05350 ( 32.3%) | loss: 0.562629 | trade:0.91 call:0.99 put:0.01 | ATM:0.32 OTM:0.68 [seq] | lr: 2.50e-04 | left: 162s
step 05400 ( 32.5%) | loss: 0.758243 | trade:0.36 call:0.76 put:0.24 | ATM:0.52 OTM:0.48 [rnd] | lr: 2.50e-04 | left: 162s
step 05450 ( 32.7%) | loss: 0.568858 | trade:0.95 call:1.00 put:0.00 | ATM:0.23 OTM:0.77 [seq] | lr: 2.50e-04 | left: 162s
step 05500 ( 32.9%) | loss: 0.671100 | trade:0.37 call:0.75 put:0.25 | ATM:0.54 OTM:0.46 [rnd] | lr: 2.50e-04 | left: 161s
step 05550 ( 33.2%) | loss: 0.743328 | trade:0.91 call:1.00 put:0.00 | ATM:0.23 OTM:0.77 [seq] | lr: 2.50e-04 | left: 160s
step 05600 ( 33.6%) | loss: 0.293390 | trade:0.93 call:1.00 put:0.00 | ATM:0.26 OTM:0.74 [seq] | lr: 2.50e-04 | left: 159s
step 05650 ( 34.0%) | loss: 0.402116 | trade:0.01 call:0.79 put:0.22 | ATM:0.35 OTM:0.65 [seq] | lr: 2.50e-04 | left: 158s
step 05700 ( 34.5%) | loss: 1.513593 | trade:0.38 call:0.74 put:0.26 | ATM:0.53 OTM:0.47 [rnd] | lr: 2.50e-04 | left: 157s
step 05750 ( 34.9%) | loss: 1.343141 | trade:0.94 call:0.99 put:0.02 | ATM:0.53 OTM:0.47 [seq] | lr: 2.50e-04 | left: 156s
step 05800 ( 35.2%) | loss: 0.749979 | trade:0.39 call:0.73 put:0.27 | ATM:0.52 OTM:0.48 [rnd] | lr: 2.50e-04 | left: 155s
step 05850 ( 35.6%) | loss: 0.693482 | trade:0.76 call:0.74 put:0.26 | ATM:0.50 OTM:0.50 [seq] | lr: 2.50e-04 | left: 155s
step 05900 ( 36.1%) | loss: 1.370622 | trade:0.88 call:0.91 put:0.09 | ATM:0.35 OTM:0.65 [seq] | lr: 2.50e-04 | left: 153s
step 05950 ( 36.3%) | loss: 0.908539 | trade:0.96 call:1.00 put:0.00 | ATM:0.18 OTM:0.82 [seq] | lr: 2.50e-04 | left: 153s
step 06000 ( 36.5%) | loss: 0.655317 | trade:0.35 call:0.77 put:0.24 | ATM:0.54 OTM:0.46 [rnd] | lr: 2.50e-04 | left: 152s
step 06050 ( 36.7%) | loss: 0.701031 | trade:0.91 call:0.95 put:0.05 | ATM:0.77 OTM:0.23 [seq] | lr: 2.50e-04 | left: 152s
step 06100 ( 37.0%) | loss: 0.970077 | trade:0.47 call:0.79 put:0.21 | ATM:0.52 OTM:0.48 [seq] | lr: 2.50e-04 | left: 151s
step 06150 ( 37.2%) | loss: 0.856217 | trade:0.37 call:0.73 put:0.27 | ATM:0.53 OTM:0.47 [rnd] | lr: 2.50e-04 | left: 151s
step 06200 ( 37.4%) | loss: 0.827028 | trade:0.97 call:0.01 put:0.99 | ATM:0.63 OTM:0.37 [seq] | lr: 2.50e-04 | left: 150s
step 06250 ( 37.7%) | loss: 0.657702 | trade:0.93 call:0.01 put:0.99 | ATM:0.66 OTM:0.34 [seq] | lr: 2.50e-04 | left: 150s
step 06300 ( 38.1%) | loss: 0.551822 | trade:0.00 call:0.68 put:0.32 | ATM:0.59 OTM:0.41 [seq] | lr: 2.50e-04 | left: 149s
step 06350 ( 38.5%) | loss: 1.210543 | trade:0.98 call:1.00 put:0.00 | ATM:0.25 OTM:0.75 [seq] | lr: 2.50e-04 | left: 148s
step 06400 ( 39.0%) | loss: 1.661865 | trade:0.97 call:0.98 put:0.01 | ATM:0.26 OTM:0.74 [seq] | lr: 2.50e-04 | left: 146s
step 06450 ( 39.5%) | loss: 2.156274 | trade:0.91 call:0.98 put:0.02 | ATM:0.29 OTM:0.71 [seq] | lr: 2.50e-04 | left: 145s
step 06500 ( 39.7%) | loss: 0.678653 | trade:0.00 call:0.77 put:0.23 | ATM:0.33 OTM:0.67 [seq] | lr: 2.50e-04 | left: 145s
step 06550 ( 40.2%) | loss: 0.724195 | trade:0.45 call:0.82 put:0.18 | ATM:0.81 OTM:0.19 [seq] | lr: 2.50e-04 | left: 144s
step 06600 ( 40.6%) | loss: 0.539369 | trade:0.91 call:0.02 put:0.97 | ATM:0.63 OTM:0.37 [seq] | lr: 2.50e-04 | left: 143s
step 06650 ( 41.0%) | loss: 0.485055 | trade:0.89 call:0.01 put:1.00 | ATM:0.68 OTM:0.32 [seq] | lr: 2.50e-04 | left: 141s
step 06700 ( 41.3%) | loss: 0.483129 | trade:0.94 call:0.99 put:0.01 | ATM:0.48 OTM:0.52 [seq] | lr: 2.50e-04 | left: 141s
step 06750 ( 41.5%) | loss: 0.603028 | trade:0.93 call:0.98 put:0.02 | ATM:0.96 OTM:0.04 [seq] | lr: 2.50e-04 | left: 140s
step 06800 ( 41.7%) | loss: 0.704020 | trade:0.00 call:0.33 put:0.68 | ATM:0.61 OTM:0.39 [seq] | lr: 2.50e-04 | left: 140s
step 06850 ( 41.8%) | loss: 0.593143 | trade:0.00 call:0.24 put:0.77 | ATM:0.61 OTM:0.39 [seq] | lr: 2.50e-04 | left: 140s
step 06900 ( 42.0%) | loss: 0.273327 | trade:0.93 call:0.02 put:0.98 | ATM:0.67 OTM:0.33 [seq] | lr: 2.50e-04 | left: 139s
step 06950 ( 42.2%) | loss: 0.639911 | trade:0.36 call:0.73 put:0.28 | ATM:0.53 OTM:0.47 [rnd] | lr: 2.50e-04 | left: 139s
step 07000 ( 42.4%) | loss: 0.332254 | trade:0.95 call:1.00 put:0.00 | ATM:0.43 OTM:0.57 [seq] | lr: 2.50e-04 | left: 138s
step 07050 ( 42.6%) | loss: 0.514068 | trade:0.96 call:1.00 put:0.00 | ATM:0.21 OTM:0.79 [seq] | lr: 2.50e-04 | left: 138s
step 07100 ( 43.0%) | loss: 0.477757 | trade:0.95 call:1.00 put:0.00 | ATM:0.19 OTM:0.81 [seq] | lr: 2.50e-04 | left: 137s
step 07150 ( 43.4%) | loss: 1.441515 | trade:0.36 call:0.71 put:0.29 | ATM:0.51 OTM:0.49 [rnd] | lr: 2.50e-04 | left: 136s
step 07200 ( 43.9%) | loss: 0.627128 | trade:0.92 call:0.96 put:0.04 | ATM:0.31 OTM:0.69 [seq] | lr: 2.50e-04 | left: 135s
step 07250 ( 44.3%) | loss: 0.508434 | trade:0.34 call:0.73 put:0.27 | ATM:0.53 OTM:0.47 [rnd] | lr: 2.50e-04 | left: 134s
step 07300 ( 44.7%) | loss: 0.523449 | trade:0.00 call:0.98 put:0.02 | ATM:0.96 OTM:0.04 [seq] | lr: 2.50e-04 | left: 133s
step 07350 ( 45.0%) | loss: 0.524627 | trade:0.00 call:0.75 put:0.25 | ATM:0.50 OTM:0.50 [seq] | lr: 2.50e-04 | left: 132s
step 07400 ( 45.4%) | loss: 0.592712 | trade:0.37 call:0.75 put:0.25 | ATM:0.53 OTM:0.47 [rnd] | lr: 2.50e-04 | left: 131s
step 07450 ( 45.8%) | loss: 0.541085 | trade:0.36 call:0.74 put:0.26 | ATM:0.53 OTM:0.47 [rnd] | lr: 2.50e-04 | left: 130s
step 07500 ( 46.2%) | loss: 0.473317 | trade:0.00 call:0.42 put:0.58 | ATM:0.76 OTM:0.24 [seq] | lr: 2.50e-04 | left: 129s
step 07550 ( 46.3%) | loss: 0.531252 | trade:0.00 call:0.49 put:0.51 | ATM:0.70 OTM:0.30 [seq] | lr: 2.50e-04 | left: 129s
step 07600 ( 46.5%) | loss: 0.374204 | trade:0.00 call:0.96 put:0.03 | ATM:0.34 OTM:0.66 [seq] | lr: 2.50e-04 | left: 128s
step 07650 ( 46.7%) | loss: 0.625450 | trade:0.35 call:0.74 put:0.26 | ATM:0.52 OTM:0.48 [rnd] | lr: 2.50e-04 | left: 128s
step 07700 ( 46.9%) | loss: 0.459520 | trade:0.37 call:0.75 put:0.25 | ATM:0.50 OTM:0.50 [rnd] | lr: 2.50e-04 | left: 127s
step 07750 ( 47.1%) | loss: 0.479204 | trade:0.00 call:0.69 put:0.31 | ATM:0.56 OTM:0.44 [seq] | lr: 2.50e-04 | left: 127s
step 07800 ( 47.3%) | loss: 0.465032 | trade:0.34 call:0.73 put:0.27 | ATM:0.54 OTM:0.46 [rnd] | lr: 2.50e-04 | left: 127s
