Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 384870 1-min bars, 32 features, 8 actions
  ~986 trading days
Training:   up to idx 269189
Validation: idx 269190-384869
  Option P&L coverage: 297877/384870 (77%)
Parameters: 146,330
Architecture: v4 simplified two-head (gate+dir) + balanced strike gating with reduced PnL alignment and conservative gate bias
Training from scratch (v4: no warm-start).
Day-sequential batching: 70% sequential, 30% random (batch=16)

Budget: 240s | Batch: 128 | Lookback: 120
LR: 0.00015 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.15 | Weight decay: 0.05
False entry penalty: 2.0x
Label smoothing: gate=0.05 dir=0.05
Loss weights: gate=1.0, dir=1.0, pnl=0.1, exit=0.5, etv=0.1
EV gate scale: 10.0

step 00000 (  0.0%) | loss: 0.000000 | trade:0.35 call:0.41 put:0.59 | ATM:0.25 OTM:0.75 | etv:-0.156 [seq] | lr: 0.00e+00 | left: 240s
step 00550 (  4.4%) | loss: 0.580184 | trade:0.59 call:0.45 put:0.55 | ATM:0.22 OTM:0.78 | etv:+1.403 [seq] | lr: 6.59e-05 | left: 229s
step 00600 (  4.8%) | loss: 0.772267 | trade:0.50 call:0.50 put:0.50 | ATM:0.33 OTM:0.67 | etv:+0.786 [seq] | lr: 7.20e-05 | left: 228s
step 00650 (  5.2%) | loss: 0.931335 | trade:0.65 call:0.45 put:0.55 | ATM:0.30 OTM:0.70 | etv:+1.980 [seq] | lr: 7.85e-05 | left: 227s
step 00700 (  5.7%) | loss: 0.855489 | trade:0.32 call:0.63 put:0.37 | ATM:0.34 OTM:0.66 | etv:+0.815 [rnd] | lr: 8.49e-05 | left: 226s
step 00750 (  6.1%) | loss: 0.646841 | trade:0.18 call:0.67 put:0.33 | ATM:0.44 OTM:0.56 | etv:-0.465 [seq] | lr: 9.11e-05 | left: 225s
step 00800 (  6.5%) | loss: 0.794960 | trade:0.31 call:0.67 put:0.33 | ATM:0.38 OTM:0.62 | etv:+0.670 [rnd] | lr: 9.77e-05 | left: 224s
step 00850 (  6.9%) | loss: 0.648695 | trade:0.04 call:0.74 put:0.26 | ATM:0.51 OTM:0.49 | etv:-0.354 [seq] | lr: 1.04e-04 | left: 223s
step 00900 (  7.4%) | loss: 0.686278 | trade:0.02 call:0.65 put:0.35 | ATM:0.45 OTM:0.55 | etv:-1.022 [seq] | lr: 1.10e-04 | left: 222s
step 00950 (  7.7%) | loss: 0.435993 | trade:0.03 call:0.83 put:0.17 | ATM:0.54 OTM:0.46 | etv:-0.142 [seq] | lr: 1.16e-04 | left: 221s
step 01000 (  8.2%) | loss: 0.647992 | trade:0.28 call:0.68 put:0.32 | ATM:0.46 OTM:0.54 | etv:+0.436 [rnd] | lr: 1.22e-04 | left: 220s
step 01050 (  8.7%) | loss: 1.359343 | trade:0.40 call:0.80 put:0.20 | ATM:0.50 OTM:0.50 | etv:+0.113 [seq] | lr: 1.30e-04 | left: 219s
step 01100 (  9.1%) | loss: 0.895459 | trade:0.04 call:0.80 put:0.20 | ATM:0.58 OTM:0.42 | etv:-0.361 [seq] | lr: 1.37e-04 | left: 218s
step 01150 (  9.5%) | loss: 0.534645 | trade:0.01 call:0.81 put:0.19 | ATM:0.59 OTM:0.41 | etv:-1.280 [seq] | lr: 1.43e-04 | left: 217s
step 01200 ( 10.0%) | loss: 0.450999 | trade:0.35 call:0.68 put:0.32 | ATM:0.51 OTM:0.49 | etv:+1.186 [rnd] | lr: 1.50e-04 | left: 216s
step 01250 ( 10.4%) | loss: 0.436127 | trade:0.02 call:0.90 put:0.10 | ATM:0.58 OTM:0.42 | etv:-0.019 [seq] | lr: 1.50e-04 | left: 215s
step 01300 ( 10.8%) | loss: 0.509302 | trade:0.05 call:0.90 put:0.10 | ATM:0.61 OTM:0.39 | etv:+0.056 [seq] | lr: 1.50e-04 | left: 214s
step 01350 ( 11.2%) | loss: 0.511139 | trade:0.08 call:0.75 put:0.25 | ATM:0.68 OTM:0.32 | etv:+0.659 [seq] | lr: 1.50e-04 | left: 213s
step 01400 ( 11.6%) | loss: 0.642006 | trade:0.23 call:0.66 put:0.34 | ATM:0.60 OTM:0.40 | etv:+0.453 [rnd] | lr: 1.50e-04 | left: 212s
step 01450 ( 12.0%) | loss: 0.642139 | trade:0.01 call:0.77 put:0.23 | ATM:0.73 OTM:0.27 | etv:-0.475 [seq] | lr: 1.50e-04 | left: 211s
step 01500 ( 12.4%) | loss: 0.463227 | trade:0.01 call:0.65 put:0.35 | ATM:0.55 OTM:0.45 | etv:-0.350 [seq] | lr: 1.50e-04 | left: 210s
step 01550 ( 12.9%) | loss: 0.359808 | trade:0.02 call:0.56 put:0.44 | ATM:0.65 OTM:0.35 | etv:-0.462 [seq] | lr: 1.50e-04 | left: 209s
step 01600 ( 13.2%) | loss: 0.348620 | trade:0.01 call:0.60 put:0.40 | ATM:0.72 OTM:0.28 | etv:-0.271 [seq] | lr: 1.50e-04 | left: 208s
step 01650 ( 13.6%) | loss: 0.446526 | trade:0.28 call:0.70 put:0.30 | ATM:0.61 OTM:0.39 | etv:+0.735 [rnd] | lr: 1.50e-04 | left: 207s
step 01700 ( 14.0%) | loss: 0.192600 | trade:0.81 call:0.11 put:0.89 | ATM:0.54 OTM:0.46 | etv:+1.436 [seq] | lr: 1.50e-04 | left: 206s
step 01750 ( 14.4%) | loss: 0.424642 | trade:0.61 call:0.93 put:0.07 | ATM:0.19 OTM:0.81 | etv:+0.526 [seq] | lr: 1.50e-04 | left: 205s
step 01800 ( 14.9%) | loss: 1.077707 | trade:0.48 call:0.50 put:0.50 | ATM:0.83 OTM:0.17 | etv:+1.166 [seq] | lr: 1.50e-04 | left: 204s
step 01850 ( 15.3%) | loss: 0.574875 | trade:0.03 call:0.50 put:0.50 | ATM:0.84 OTM:0.16 | etv:-0.534 [seq] | lr: 1.50e-04 | left: 203s
step 01900 ( 15.7%) | loss: 0.359274 | trade:0.01 call:0.66 put:0.34 | ATM:0.71 OTM:0.29 | etv:-0.339 [seq] | lr: 1.50e-04 | left: 202s
step 01950 ( 16.1%) | loss: 0.456127 | trade:0.01 call:0.52 put:0.48 | ATM:0.81 OTM:0.19 | etv:-0.300 [seq] | lr: 1.50e-04 | left: 201s
step 02000 ( 16.6%) | loss: 0.600221 | trade:0.02 call:0.68 put:0.32 | ATM:0.54 OTM:0.46 | etv:-0.413 [seq] | lr: 1.50e-04 | left: 200s
step 02050 ( 17.1%) | loss: 0.469385 | trade:0.28 call:0.71 put:0.29 | ATM:0.62 OTM:0.38 | etv:+0.419 [rnd] | lr: 1.50e-04 | left: 199s
step 02100 ( 17.5%) | loss: 0.611506 | trade:0.45 call:0.84 put:0.16 | ATM:0.44 OTM:0.56 | etv:+1.041 [seq] | lr: 1.50e-04 | left: 198s
step 02150 ( 17.9%) | loss: 0.499829 | trade:0.30 call:0.88 put:0.12 | ATM:0.72 OTM:0.28 | etv:+0.261 [seq] | lr: 1.50e-04 | left: 197s
step 02200 ( 18.3%) | loss: 0.417882 | trade:0.79 call:0.99 put:0.01 | ATM:0.48 OTM:0.52 | etv:+0.579 [seq] | lr: 1.50e-04 | left: 196s
step 02250 ( 18.7%) | loss: 0.401622 | trade:0.24 call:0.11 put:0.89 | ATM:0.91 OTM:0.09 | etv:-0.252 [seq] | lr: 1.50e-04 | left: 195s
step 02300 ( 19.1%) | loss: 0.618787 | trade:0.22 call:0.72 put:0.28 | ATM:0.63 OTM:0.37 | etv:+0.485 [rnd] | lr: 1.50e-04 | left: 194s
step 02350 ( 19.5%) | loss: 0.457674 | trade:0.10 call:0.63 put:0.37 | ATM:0.61 OTM:0.39 | etv:-0.037 [seq] | lr: 1.50e-04 | left: 193s
step 02400 ( 19.9%) | loss: 0.369513 | trade:0.98 call:0.02 put:0.98 | ATM:0.69 OTM:0.31 | etv:+11.295 [seq] | lr: 1.50e-04 | left: 192s
step 02450 ( 20.3%) | loss: 0.346821 | trade:0.73 call:0.04 put:0.96 | ATM:0.82 OTM:0.18 | etv:+1.157 [seq] | lr: 1.50e-04 | left: 191s
step 02500 ( 20.8%) | loss: 0.442742 | trade:0.02 call:0.16 put:0.84 | ATM:0.91 OTM:0.09 | etv:-0.675 [seq] | lr: 1.50e-04 | left: 190s
step 02550 ( 21.2%) | loss: 0.571017 | trade:0.00 call:0.47 put:0.53 | ATM:0.88 OTM:0.12 | etv:-0.262 [seq] | lr: 1.50e-04 | left: 189s
step 02600 ( 21.6%) | loss: 0.674951 | trade:0.04 call:0.62 put:0.38 | ATM:0.64 OTM:0.36 | etv:-0.204 [seq] | lr: 1.50e-04 | left: 188s
step 02650 ( 22.0%) | loss: 0.540378 | trade:0.27 call:0.76 put:0.24 | ATM:0.59 OTM:0.41 | etv:+0.550 [rnd] | lr: 1.50e-04 | left: 187s
step 02700 ( 22.4%) | loss: 0.607555 | trade:0.25 call:0.72 put:0.28 | ATM:0.62 OTM:0.38 | etv:+0.437 [rnd] | lr: 1.50e-04 | left: 186s
step 02750 ( 22.8%) | loss: 0.626925 | trade:0.28 call:0.70 put:0.30 | ATM:0.61 OTM:0.39 | etv:+0.841 [rnd] | lr: 1.50e-04 | left: 185s
step 02800 ( 23.3%) | loss: 0.568914 | trade:0.00 call:0.76 put:0.24 | ATM:0.65 OTM:0.35 | etv:-0.509 [seq] | lr: 1.50e-04 | left: 184s
step 02850 ( 23.7%) | loss: 0.608754 | trade:0.01 call:0.85 put:0.15 | ATM:0.85 OTM:0.15 | etv:-0.225 [seq] | lr: 1.50e-04 | left: 183s
step 02900 ( 24.1%) | loss: 0.353771 | trade:0.95 call:0.04 put:0.96 | ATM:0.33 OTM:0.67 | etv:+9.380 [seq] | lr: 1.50e-04 | left: 182s
step 02950 ( 24.5%) | loss: 0.577993 | trade:0.29 call:0.77 put:0.23 | ATM:0.61 OTM:0.39 | etv:+0.765 [rnd] | lr: 1.50e-04 | left: 181s
step 03000 ( 24.9%) | loss: 0.686076 | trade:0.28 call:0.70 put:0.30 | ATM:0.63 OTM:0.37 | etv:+0.726 [rnd] | lr: 1.50e-04 | left: 180s
step 03050 ( 25.3%) | loss: 0.387336 | trade:0.23 call:0.89 put:0.11 | ATM:0.77 OTM:0.23 | etv:-0.214 [seq] | lr: 1.50e-04 | left: 179s
step 03100 ( 25.8%) | loss: 0.470131 | trade:0.76 call:0.99 put:0.01 | ATM:0.48 OTM:0.52 | etv:+1.514 [seq] | lr: 1.50e-04 | left: 178s
step 03150 ( 26.2%) | loss: 0.320928 | trade:0.08 call:0.78 put:0.22 | ATM:0.52 OTM:0.48 | etv:-0.460 [seq] | lr: 1.50e-04 | left: 177s
step 03200 ( 26.6%) | loss: 0.746562 | trade:0.27 call:0.74 put:0.26 | ATM:0.63 OTM:0.37 | etv:+0.742 [rnd] | lr: 1.50e-04 | left: 176s
step 03250 ( 27.0%) | loss: 0.553517 | trade:0.01 call:0.74 put:0.26 | ATM:0.77 OTM:0.23 | etv:-0.323 [seq] | lr: 1.50e-04 | left: 175s
step 03300 ( 27.4%) | loss: 0.440893 | trade:0.81 call:0.98 put:0.02 | ATM:0.31 OTM:0.69 | etv:+1.574 [seq] | lr: 1.50e-04 | left: 174s
step 03350 ( 27.8%) | loss: 0.357729 | trade:0.05 call:0.69 put:0.31 | ATM:0.45 OTM:0.55 | etv:-0.222 [seq] | lr: 1.50e-04 | left: 173s
step 03400 ( 28.2%) | loss: 0.328028 | trade:0.26 call:0.72 put:0.28 | ATM:0.63 OTM:0.37 | etv:+0.674 [rnd] | lr: 1.50e-04 | left: 172s
step 03450 ( 28.6%) | loss: 0.515801 | trade:0.28 call:0.77 put:0.23 | ATM:0.64 OTM:0.36 | etv:+0.641 [rnd] | lr: 1.50e-04 | left: 171s
step 03500 ( 29.1%) | loss: 0.528140 | trade:0.50 call:0.84 put:0.16 | ATM:0.47 OTM:0.53 | etv:+2.154 [seq] | lr: 1.50e-04 | left: 170s
step 03550 ( 29.5%) | loss: 0.474591 | trade:0.97 call:0.01 put:0.99 | ATM:0.83 OTM:0.17 | etv:+8.842 [seq] | lr: 1.50e-04 | left: 169s
step 03600 ( 29.9%) | loss: 0.581372 | trade:0.77 call:0.02 put:0.98 | ATM:0.72 OTM:0.28 | etv:+1.282 [seq] | lr: 1.50e-04 | left: 168s
step 03650 ( 30.3%) | loss: 0.419291 | trade:0.02 call:0.79 put:0.21 | ATM:0.73 OTM:0.27 | etv:-0.305 [seq] | lr: 1.50e-04 | left: 167s
step 03700 ( 30.8%) | loss: 0.711615 | trade:0.22 call:0.75 put:0.25 | ATM:0.64 OTM:0.36 | etv:+0.403 [rnd] | lr: 1.50e-04 | left: 166s
step 03750 ( 31.2%) | loss: 0.539101 | trade:0.71 call:0.97 put:0.03 | ATM:0.36 OTM:0.64 | etv:+1.005 [seq] | lr: 1.50e-04 | left: 165s
step 03800 ( 31.6%) | loss: 0.412961 | trade:0.54 call:0.92 put:0.08 | ATM:0.39 OTM:0.61 | etv:+0.527 [seq] | lr: 1.50e-04 | left: 164s
step 03850 ( 32.1%) | loss: 0.633803 | trade:0.30 call:0.78 put:0.22 | ATM:0.57 OTM:0.43 | etv:+0.867 [rnd] | lr: 1.50e-04 | left: 163s
step 03900 ( 32.5%) | loss: 0.651186 | trade:0.44 call:0.89 put:0.11 | ATM:0.74 OTM:0.26 | etv:-0.070 [seq] | lr: 1.50e-04 | left: 162s
step 03950 ( 33.0%) | loss: 0.390685 | trade:0.05 call:0.89 put:0.11 | ATM:0.86 OTM:0.14 | etv:-0.119 [seq] | lr: 1.50e-04 | left: 161s
step 04000 ( 33.4%) | loss: 0.521186 | trade:0.30 call:0.72 put:0.28 | ATM:0.59 OTM:0.41 | etv:+0.745 [rnd] | lr: 1.50e-04 | left: 160s
step 04050 ( 33.8%) | loss: 0.463977 | trade:0.29 call:0.74 put:0.26 | ATM:0.62 OTM:0.38 | etv:+0.838 [rnd] | lr: 1.50e-04 | left: 159s
step 04100 ( 34.2%) | loss: 0.532365 | trade:0.02 call:0.57 put:0.43 | ATM:0.43 OTM:0.57 | etv:-0.237 [seq] | lr: 1.50e-04 | left: 158s
step 04150 ( 34.6%) | loss: 0.481587 | trade:0.24 call:0.74 put:0.26 | ATM:0.61 OTM:0.39 | etv:+0.613 [rnd] | lr: 1.50e-04 | left: 157s
step 04200 ( 35.0%) | loss: 0.596206 | trade:0.24 call:0.73 put:0.27 | ATM:0.62 OTM:0.38 | etv:+0.518 [rnd] | lr: 1.50e-04 | left: 156s
step 04250 ( 35.4%) | loss: 0.570357 | trade:0.02 call:0.95 put:0.05 | ATM:0.93 OTM:0.07 | etv:-0.363 [seq] | lr: 1.50e-04 | left: 155s
step 04300 ( 35.8%) | loss: 0.494423 | trade:0.03 call:0.87 put:0.13 | ATM:0.85 OTM:0.15 | etv:-0.208 [seq] | lr: 1.50e-04 | left: 154s
step 04350 ( 36.2%) | loss: 0.503338 | trade:0.21 call:0.74 put:0.26 | ATM:0.62 OTM:0.38 | etv:+0.445 [rnd] | lr: 1.50e-04 | left: 153s
step 04400 ( 36.6%) | loss: 0.426719 | trade:0.72 call:0.93 put:0.07 | ATM:0.34 OTM:0.66 | etv:+1.126 [seq] | lr: 1.50e-04 | left: 152s
step 04450 ( 37.0%) | loss: 0.418703 | trade:0.90 call:0.99 put:0.01 | ATM:0.23 OTM:0.77 | etv:+4.668 [seq] | lr: 1.50e-04 | left: 151s
step 04500 ( 37.4%) | loss: 0.425741 | trade:0.47 call:0.99 put:0.01 | ATM:0.42 OTM:0.58 | etv:+0.450 [seq] | lr: 1.50e-04 | left: 150s
step 04550 ( 37.8%) | loss: 0.720308 | trade:0.82 call:0.99 put:0.01 | ATM:0.26 OTM:0.74 | etv:+1.857 [seq] | lr: 1.50e-04 | left: 149s
step 04600 ( 38.2%) | loss: 0.321086 | trade:0.82 call:1.00 put:0.00 | ATM:0.33 OTM:0.67 | etv:+1.673 [seq] | lr: 1.50e-04 | left: 148s
step 04650 ( 38.6%) | loss: 0.355769 | trade:0.04 call:0.69 put:0.31 | ATM:0.33 OTM:0.67 | etv:-0.194 [seq] | lr: 1.50e-04 | left: 147s
step 04700 ( 39.1%) | loss: 1.566068 | trade:0.30 call:0.85 put:0.15 | ATM:0.43 OTM:0.57 | etv:+0.272 [seq] | lr: 1.50e-04 | left: 146s
step 04750 ( 39.5%) | loss: 1.082467 | trade:0.32 call:0.74 put:0.26 | ATM:0.60 OTM:0.40 | etv:+0.680 [rnd] | lr: 1.50e-04 | left: 145s
step 04800 ( 40.0%) | loss: 0.731154 | trade:0.51 call:0.99 put:0.01 | ATM:0.66 OTM:0.34 | etv:+0.539 [seq] | lr: 1.50e-04 | left: 144s
step 04850 ( 40.4%) | loss: 0.487233 | trade:0.29 call:0.76 put:0.24 | ATM:0.59 OTM:0.41 | etv:+0.954 [rnd] | lr: 1.50e-04 | left: 143s
step 04900 ( 40.8%) | loss: 1.786185 | trade:0.73 call:0.97 put:0.03 | ATM:0.42 OTM:0.58 | etv:+2.388 [seq] | lr: 1.50e-04 | left: 142s
step 04950 ( 41.3%) | loss: 1.230972 | trade:0.91 call:1.00 put:0.00 | ATM:0.21 OTM:0.79 | etv:+5.974 [seq] | lr: 1.50e-04 | left: 141s
step 05000 ( 41.8%) | loss: 0.477917 | trade:0.49 call:0.85 put:0.15 | ATM:0.48 OTM:0.52 | etv:+1.530 [seq] | lr: 1.50e-04 | left: 140s
step 05050 ( 42.2%) | loss: 0.774859 | trade:0.35 call:0.94 put:0.06 | ATM:0.84 OTM:0.16 | etv:+0.165 [seq] | lr: 1.50e-04 | left: 139s
step 05100 ( 42.7%) | loss: 0.782436 | trade:0.22 call:0.74 put:0.26 | ATM:0.65 OTM:0.35 | etv:+0.385 [rnd] | lr: 1.50e-04 | left: 138s
step 05150 ( 43.2%) | loss: 0.649201 | trade:0.01 call:0.28 put:0.72 | ATM:0.80 OTM:0.20 | etv:-0.092 [seq] | lr: 1.50e-04 | left: 136s
step 05200 ( 43.6%) | loss: 0.617577 | trade:0.28 call:0.68 put:0.32 | ATM:0.63 OTM:0.37 | etv:+0.830 [rnd] | lr: 1.50e-04 | left: 135s
step 05250 ( 44.0%) | loss: 0.538439 | trade:0.27 call:0.73 put:0.27 | ATM:0.62 OTM:0.38 | etv:+0.707 [rnd] | lr: 1.50e-04 | left: 134s
step 05300 ( 44.4%) | loss: 0.510752 | trade:0.01 call:0.97 put:0.03 | ATM:0.97 OTM:0.03 | etv:-0.432 [seq] | lr: 1.50e-04 | left: 133s
step 05350 ( 44.8%) | loss: 1.528395 | trade:0.90 call:0.99 put:0.01 | ATM:0.24 OTM:0.76 | etv:+4.065 [seq] | lr: 1.50e-04 | left: 132s
step 05400 ( 45.4%) | loss: 1.743321 | trade:0.56 call:0.99 put:0.01 | ATM:0.40 OTM:0.60 | etv:+0.924 [seq] | lr: 1.50e-04 | left: 131s
step 05450 ( 45.9%) | loss: 2.101862 | trade:0.27 call:0.70 put:0.30 | ATM:0.60 OTM:0.40 | etv:+0.771 [rnd] | lr: 1.50e-04 | left: 130s
step 05500 ( 46.4%) | loss: 0.807769 | trade:0.04 call:0.71 put:0.29 | ATM:0.42 OTM:0.58 | etv:-0.424 [seq] | lr: 1.50e-04 | left: 129s
step 05550 ( 46.8%) | loss: 0.651332 | trade:0.30 call:0.73 put:0.27 | ATM:0.58 OTM:0.42 | etv:+0.713 [rnd] | lr: 1.50e-04 | left: 128s
step 05600 ( 47.3%) | loss: 0.541513 | trade:0.24 call:0.73 put:0.27 | ATM:0.62 OTM:0.38 | etv:+0.430 [rnd] | lr: 1.50e-04 | left: 126s
step 05650 ( 47.7%) | loss: 0.421452 | trade:0.84 call:0.11 put:0.89 | ATM:0.59 OTM:0.41 | etv:+1.304 [seq] | lr: 1.50e-04 | left: 126s
step 05700 ( 48.1%) | loss: 0.517552 | trade:0.70 call:0.98 put:0.02 | ATM:0.44 OTM:0.56 | etv:+0.326 [seq] | lr: 1.50e-04 | left: 124s
step 05750 ( 48.5%) | loss: 0.302317 | trade:0.02 call:0.96 put:0.04 | ATM:0.93 OTM:0.07 | etv:-0.407 [seq] | lr: 1.50e-04 | left: 124s
step 05800 ( 48.9%) | loss: 0.569014 | trade:0.02 call:0.85 put:0.15 | ATM:0.77 OTM:0.23 | etv:-0.362 [seq] | lr: 1.50e-04 | left: 123s
step 05850 ( 49.4%) | loss: 0.533248 | trade:0.01 call:0.75 put:0.25 | ATM:0.50 OTM:0.50 | etv:-0.205 [seq] | lr: 1.50e-04 | left: 121s
step 05900 ( 49.8%) | loss: 0.194691 | trade:0.86 call:0.03 put:0.97 | ATM:0.65 OTM:0.35 | etv:+2.107 [seq] | lr: 1.50e-04 | left: 121s
step 05950 ( 50.2%) | loss: 0.418439 | trade:0.33 call:0.73 put:0.27 | ATM:0.59 OTM:0.41 | etv:+0.989 [rnd] | lr: 1.50e-04 | left: 120s
step 06000 ( 50.6%) | loss: 0.353171 | trade:0.84 call:1.00 put:0.00 | ATM:0.36 OTM:0.64 | etv:+3.097 [seq] | lr: 1.50e-04 | left: 119s
step 06050 ( 51.0%) | loss: 0.472034 | trade:0.95 call:1.00 put:0.00 | ATM:0.21 OTM:0.79 | etv:+6.555 [seq] | lr: 1.50e-04 | left: 118s
step 06100 ( 51.4%) | loss: 0.419167 | trade:0.28 call:0.73 put:0.27 | ATM:0.64 OTM:0.36 | etv:+0.902 [rnd] | lr: 1.50e-04 | left: 117s
step 06150 ( 51.8%) | loss: 1.330595 | trade:0.28 call:0.69 put:0.31 | ATM:0.59 OTM:0.41 | etv:+0.734 [rnd] | lr: 1.50e-04 | left: 116s
step 06200 ( 52.3%) | loss: 0.672761 | trade:0.27 call:0.77 put:0.23 | ATM:0.60 OTM:0.40 | etv:+0.661 [rnd] | lr: 1.50e-04 | left: 115s
step 06250 ( 52.6%) | loss: 0.356843 | trade:0.30 call:0.76 put:0.24 | ATM:0.63 OTM:0.37 | etv:+0.855 [rnd] | lr: 1.50e-04 | left: 114s
step 06300 ( 53.1%) | loss: 0.392870 | trade:0.65 call:0.99 put:0.01 | ATM:0.99 OTM:0.01 | etv:+0.302 [seq] | lr: 1.50e-04 | left: 113s
step 06350 ( 53.5%) | loss: 0.476423 | trade:0.29 call:0.78 put:0.22 | ATM:0.61 OTM:0.39 | etv:+0.863 [rnd] | lr: 1.50e-04 | left: 112s
step 06400 ( 53.9%) | loss: 0.359715 | trade:0.01 call:0.66 put:0.34 | ATM:0.55 OTM:0.45 | etv:-0.514 [seq] | lr: 1.50e-04 | left: 111s
step 06450 ( 54.3%) | loss: 0.392403 | trade:0.30 call:0.74 put:0.26 | ATM:0.60 OTM:0.40 | etv:+1.101 [rnd] | lr: 1.50e-04 | left: 110s
step 06500 ( 54.7%) | loss: 0.332208 | trade:0.01 call:0.49 put:0.51 | ATM:0.52 OTM:0.48 | etv:-0.504 [seq] | lr: 1.50e-04 | left: 109s
step 06550 ( 55.0%) | loss: 0.401542 | trade:0.28 call:0.78 put:0.22 | ATM:0.59 OTM:0.41 | etv:+0.806 [rnd] | lr: 1.50e-04 | left: 108s
step 06600 ( 55.4%) | loss: 0.396295 | trade:0.01 call:0.53 put:0.47 | ATM:0.79 OTM:0.21 | etv:-0.447 [seq] | lr: 1.50e-04 | left: 107s
step 06650 ( 55.8%) | loss: 0.375105 | trade:0.01 call:0.79 put:0.21 | ATM:0.59 OTM:0.41 | etv:-0.283 [seq] | lr: 1.50e-04 | left: 106s
step 06700 ( 56.2%) | loss: 0.295268 | trade:0.27 call:0.75 put:0.25 | ATM:0.63 OTM:0.37 | etv:+0.625 [rnd] | lr: 1.50e-04 | left: 105s
step 06750 ( 56.6%) | loss: 0.410373 | trade:0.01 call:0.44 put:0.56 | ATM:0.73 OTM:0.27 | etv:-0.350 [seq] | lr: 1.50e-04 | left: 104s
step 06800 ( 57.0%) | loss: 0.304614 | trade:0.02 call:0.52 put:0.48 | ATM:0.77 OTM:0.23 | etv:-0.282 [seq] | lr: 1.50e-04 | left: 103s
step 06850 ( 57.4%) | loss: 0.329176 | trade:0.01 call:0.72 put:0.28 | ATM:0.44 OTM:0.56 | etv:-0.202 [seq] | lr: 1.50e-04 | left: 102s
step 06900 ( 57.9%) | loss: 0.462463 | trade:0.09 call:0.86 put:0.14 | ATM:0.72 OTM:0.28 | etv:-0.304 [seq] | lr: 1.50e-04 | left: 101s
step 06950 ( 58.3%) | loss: 0.295199 | trade:0.95 call:0.00 put:1.00 | ATM:0.76 OTM:0.24 | etv:+10.899 [seq] | lr: 1.50e-04 | left: 100s
step 07000 ( 58.7%) | loss: 0.318754 | trade:0.84 call:0.00 put:1.00 | ATM:0.77 OTM:0.23 | etv:+1.370 [seq] | lr: 1.50e-04 | left: 99s
step 07050 ( 59.1%) | loss: 0.490316 | trade:0.03 call:0.80 put:0.20 | ATM:0.63 OTM:0.37 | etv:-0.243 [seq] | lr: 1.50e-04 | left: 98s
