Mixed precision: bf16 enabled (Ampere+ GPU detected)
Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 384870 1-min bars, 32 features, 8 actions
  ~986 trading days
Training:   up to idx 269189
Validation: idx 269190-384869
  Option P&L coverage: 297877/384870 (77%)
Parameters: 145,064
Architecture: v4 simplified two-head (gate+dir), ATM-biased, no ETV
Training from scratch (v4: no warm-start).
Day-sequential batching: 70% sequential, 30% random (batch=16)

Budget: 240s | Batch: 512 | Lookback: 120
LR: 0.00025 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.1 | Weight decay: 0.05
Label smoothing: gate=0.05 dir=0.05
Loss weights: gate=0.5, dir=2.0, pnl=0.3
Exit override strength: 0.15 (gate targets flipped on exit bars)
Position state: flat for random batches, tracked for day-sequential

step 00000 (  0.0%) | loss: 0.000000 | trade:0.62 call:0.49 put:0.52 | ATM:0.43 OTM:0.57 [seq] | lr: 0.00e+00 | left: 240s
step 01050 (  9.0%) | loss: 0.535153 | trade:0.04 call:0.68 put:0.31 | ATM:0.76 OTM:0.24 [seq] | lr: 1.50e-04 | left: 218s
step 01100 (  9.4%) | loss: 0.536332 | trade:0.76 call:0.89 put:0.11 | ATM:0.82 OTM:0.18 [seq] | lr: 1.57e-04 | left: 217s
step 01150 (  9.8%) | loss: 0.573645 | trade:0.86 call:0.97 put:0.03 | ATM:0.64 OTM:0.36 [seq] | lr: 1.64e-04 | left: 216s
step 01200 ( 10.3%) | loss: 0.915481 | trade:0.36 call:0.70 put:0.30 | ATM:0.61 OTM:0.39 [rnd] | lr: 1.71e-04 | left: 215s
step 01250 ( 10.7%) | loss: 0.886591 | trade:0.38 call:0.72 put:0.28 | ATM:0.60 OTM:0.40 [rnd] | lr: 1.78e-04 | left: 214s
step 01300 ( 11.1%) | loss: 0.424918 | trade:0.76 call:0.97 put:0.03 | ATM:0.92 OTM:0.08 [seq] | lr: 1.85e-04 | left: 213s
step 01350 ( 11.5%) | loss: 0.590282 | trade:0.35 call:0.71 put:0.29 | ATM:0.60 OTM:0.40 [rnd] | lr: 1.92e-04 | left: 212s
step 01400 ( 11.9%) | loss: 0.681792 | trade:0.36 call:0.74 put:0.26 | ATM:0.59 OTM:0.41 [rnd] | lr: 1.99e-04 | left: 211s
step 01450 ( 12.4%) | loss: 0.924941 | trade:0.36 call:0.71 put:0.29 | ATM:0.62 OTM:0.38 [rnd] | lr: 2.07e-04 | left: 210s
step 01500 ( 12.8%) | loss: 0.616022 | trade:0.00 call:0.66 put:0.35 | ATM:0.51 OTM:0.49 [seq] | lr: 2.14e-04 | left: 209s
step 01550 ( 13.2%) | loss: 0.305900 | trade:0.00 call:0.50 put:0.50 | ATM:0.78 OTM:0.22 [seq] | lr: 2.21e-04 | left: 208s
step 01600 ( 13.7%) | loss: 0.899030 | trade:0.35 call:0.75 put:0.25 | ATM:0.60 OTM:0.40 [rnd] | lr: 2.28e-04 | left: 207s
step 01650 ( 14.1%) | loss: 0.641204 | trade:0.93 call:0.01 put:0.99 | ATM:0.76 OTM:0.24 [seq] | lr: 2.35e-04 | left: 206s
step 01700 ( 14.5%) | loss: 0.609704 | trade:0.00 call:0.91 put:0.08 | ATM:0.69 OTM:0.31 [seq] | lr: 2.42e-04 | left: 205s
step 01750 ( 14.9%) | loss: 0.299628 | trade:0.24 call:0.92 put:0.08 | ATM:0.87 OTM:0.13 [seq] | lr: 2.49e-04 | left: 204s
step 01800 ( 15.4%) | loss: 0.607988 | trade:0.00 call:0.87 put:0.13 | ATM:0.81 OTM:0.19 [seq] | lr: 2.50e-04 | left: 203s
step 01850 ( 15.8%) | loss: 0.730039 | trade:0.00 call:0.72 put:0.28 | ATM:0.59 OTM:0.41 [seq] | lr: 2.50e-04 | left: 202s
step 01900 ( 16.2%) | loss: 0.595674 | trade:0.00 call:0.98 put:0.02 | ATM:0.78 OTM:0.22 [seq] | lr: 2.50e-04 | left: 201s
step 01950 ( 16.6%) | loss: 0.332311 | trade:0.00 call:0.74 put:0.26 | ATM:0.67 OTM:0.33 [seq] | lr: 2.50e-04 | left: 200s
step 02000 ( 17.1%) | loss: 0.649185 | trade:0.31 call:0.86 put:0.15 | ATM:0.56 OTM:0.44 [seq] | lr: 2.50e-04 | left: 199s
step 02050 ( 17.6%) | loss: 1.166859 | trade:0.34 call:0.73 put:0.27 | ATM:0.57 OTM:0.43 [rnd] | lr: 2.50e-04 | left: 198s
step 02100 ( 18.0%) | loss: 0.855539 | trade:0.33 call:0.73 put:0.27 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 197s
step 02150 ( 18.4%) | loss: 0.708121 | trade:0.36 call:0.75 put:0.26 | ATM:0.56 OTM:0.44 [rnd] | lr: 2.50e-04 | left: 196s
step 02200 ( 18.9%) | loss: 0.571253 | trade:0.36 call:0.78 put:0.22 | ATM:0.55 OTM:0.45 [rnd] | lr: 2.50e-04 | left: 195s
step 02250 ( 19.3%) | loss: 0.457393 | trade:0.00 call:0.99 put:0.01 | ATM:0.90 OTM:0.10 [seq] | lr: 2.50e-04 | left: 194s
step 02300 ( 19.7%) | loss: 0.797394 | trade:0.37 call:0.75 put:0.25 | ATM:0.57 OTM:0.43 [rnd] | lr: 2.50e-04 | left: 193s
step 02350 ( 20.2%) | loss: 0.625072 | trade:0.84 call:0.01 put:0.98 | ATM:0.97 OTM:0.03 [seq] | lr: 2.50e-04 | left: 192s
step 02400 ( 20.6%) | loss: 0.726474 | trade:0.00 call:0.37 put:0.63 | ATM:0.64 OTM:0.36 [seq] | lr: 2.50e-04 | left: 191s
step 02450 ( 20.9%) | loss: 0.750504 | trade:0.34 call:0.72 put:0.28 | ATM:0.57 OTM:0.43 [rnd] | lr: 2.50e-04 | left: 190s
step 02500 ( 21.4%) | loss: 0.571524 | trade:0.00 call:0.91 put:0.09 | ATM:0.84 OTM:0.16 [seq] | lr: 2.50e-04 | left: 189s
step 02550 ( 21.8%) | loss: 0.402853 | trade:0.00 call:0.79 put:0.21 | ATM:0.63 OTM:0.37 [seq] | lr: 2.50e-04 | left: 188s
step 02600 ( 22.2%) | loss: 0.400256 | trade:0.06 call:0.03 put:0.97 | ATM:0.90 OTM:0.10 [seq] | lr: 2.50e-04 | left: 187s
step 02650 ( 22.6%) | loss: 0.391668 | trade:0.91 call:0.03 put:0.96 | ATM:0.70 OTM:0.30 [seq] | lr: 2.50e-04 | left: 186s
step 02700 ( 23.0%) | loss: 0.448231 | trade:0.35 call:0.77 put:0.23 | ATM:0.56 OTM:0.44 [rnd] | lr: 2.50e-04 | left: 185s
step 02750 ( 23.5%) | loss: 0.645825 | trade:0.93 call:0.99 put:0.01 | ATM:0.30 OTM:0.70 [seq] | lr: 2.50e-04 | left: 184s
step 02800 ( 24.0%) | loss: 1.031429 | trade:0.94 call:0.50 put:0.50 | ATM:0.88 OTM:0.12 [seq] | lr: 2.50e-04 | left: 182s
step 02850 ( 24.4%) | loss: 0.591078 | trade:0.00 call:0.62 put:0.38 | ATM:0.57 OTM:0.43 [seq] | lr: 2.50e-04 | left: 181s
step 02900 ( 24.8%) | loss: 0.486409 | trade:0.00 call:0.93 put:0.07 | ATM:0.35 OTM:0.65 [seq] | lr: 2.50e-04 | left: 180s
step 02950 ( 25.2%) | loss: 0.674660 | trade:0.36 call:0.78 put:0.22 | ATM:0.56 OTM:0.44 [rnd] | lr: 2.50e-04 | left: 179s
step 03000 ( 25.7%) | loss: 0.594618 | trade:0.00 call:0.76 put:0.24 | ATM:0.43 OTM:0.57 [seq] | lr: 2.50e-04 | left: 178s
step 03050 ( 26.2%) | loss: 0.549162 | trade:0.00 call:0.79 put:0.22 | ATM:0.35 OTM:0.65 [seq] | lr: 2.50e-04 | left: 177s
step 03100 ( 26.6%) | loss: 0.790526 | trade:0.45 call:0.78 put:0.22 | ATM:0.47 OTM:0.53 [seq] | lr: 2.50e-04 | left: 176s
step 03150 ( 27.1%) | loss: 0.613084 | trade:0.37 call:0.77 put:0.23 | ATM:0.55 OTM:0.45 [rnd] | lr: 2.50e-04 | left: 175s
step 03200 ( 27.5%) | loss: 0.555327 | trade:0.96 call:0.99 put:0.01 | ATM:0.31 OTM:0.69 [seq] | lr: 2.50e-04 | left: 174s
step 03250 ( 27.9%) | loss: 0.699047 | trade:0.48 call:0.09 put:0.91 | ATM:0.92 OTM:0.08 [seq] | lr: 2.50e-04 | left: 173s
step 03300 ( 28.4%) | loss: 0.737449 | trade:0.38 call:0.77 put:0.23 | ATM:0.56 OTM:0.44 [rnd] | lr: 2.50e-04 | left: 172s
step 03350 ( 28.8%) | loss: 0.508907 | trade:0.37 call:0.74 put:0.26 | ATM:0.56 OTM:0.44 [rnd] | lr: 2.50e-04 | left: 171s
step 03400 ( 29.2%) | loss: 0.526766 | trade:0.38 call:0.77 put:0.23 | ATM:0.57 OTM:0.43 [rnd] | lr: 2.50e-04 | left: 170s
step 03450 ( 29.6%) | loss: 0.507173 | trade:0.35 call:0.75 put:0.25 | ATM:0.55 OTM:0.45 [rnd] | lr: 2.50e-04 | left: 169s
step 03500 ( 30.1%) | loss: 0.394318 | trade:0.00 call:0.07 put:0.94 | ATM:0.94 OTM:0.06 [seq] | lr: 2.50e-04 | left: 168s
step 03550 ( 30.5%) | loss: 0.685975 | trade:0.00 call:0.27 put:0.73 | ATM:0.73 OTM:0.27 [seq] | lr: 2.50e-04 | left: 167s
step 03600 ( 30.9%) | loss: 1.058314 | trade:0.33 call:0.77 put:0.23 | ATM:0.55 OTM:0.45 [rnd] | lr: 2.50e-04 | left: 166s
step 03650 ( 31.4%) | loss: 0.751988 | trade:0.36 call:0.77 put:0.23 | ATM:0.54 OTM:0.46 [rnd] | lr: 2.50e-04 | left: 165s
step 03700 ( 31.8%) | loss: 0.645348 | trade:0.36 call:0.77 put:0.24 | ATM:0.55 OTM:0.45 [rnd] | lr: 2.50e-04 | left: 164s
step 03750 ( 32.2%) | loss: 0.563913 | trade:0.00 call:0.95 put:0.06 | ATM:0.32 OTM:0.68 [seq] | lr: 2.50e-04 | left: 163s
step 03800 ( 32.7%) | loss: 0.619247 | trade:0.33 call:0.75 put:0.25 | ATM:0.55 OTM:0.45 [rnd] | lr: 2.50e-04 | left: 162s
step 03850 ( 33.1%) | loss: 0.414424 | trade:0.00 call:0.92 put:0.08 | ATM:0.70 OTM:0.30 [seq] | lr: 2.50e-04 | left: 161s
step 03900 ( 33.5%) | loss: 0.484863 | trade:0.95 call:0.01 put:0.99 | ATM:0.23 OTM:0.77 [seq] | lr: 2.50e-04 | left: 160s
step 03950 ( 33.9%) | loss: 0.875587 | trade:0.37 call:0.77 put:0.23 | ATM:0.53 OTM:0.47 [rnd] | lr: 2.50e-04 | left: 159s
step 04000 ( 34.4%) | loss: 0.718440 | trade:0.37 call:0.77 put:0.23 | ATM:0.53 OTM:0.47 [rnd] | lr: 2.50e-04 | left: 157s
step 04050 ( 34.8%) | loss: 0.559467 | trade:0.29 call:0.79 put:0.21 | ATM:0.76 OTM:0.24 [seq] | lr: 2.50e-04 | left: 156s
step 04100 ( 35.3%) | loss: 0.530999 | trade:0.37 call:0.72 put:0.28 | ATM:0.54 OTM:0.46 [rnd] | lr: 2.50e-04 | left: 155s
step 04150 ( 35.7%) | loss: 0.460832 | trade:0.00 call:0.84 put:0.16 | ATM:0.54 OTM:0.46 [seq] | lr: 2.50e-04 | left: 154s
step 04200 ( 36.1%) | loss: 1.030253 | trade:0.34 call:0.76 put:0.24 | ATM:0.55 OTM:0.45 [rnd] | lr: 2.50e-04 | left: 153s
step 04250 ( 36.6%) | loss: 0.601488 | trade:0.38 call:0.81 put:0.19 | ATM:0.52 OTM:0.48 [rnd] | lr: 2.50e-04 | left: 152s
step 04300 ( 37.0%) | loss: 0.495826 | trade:0.90 call:0.99 put:0.01 | ATM:0.34 OTM:0.66 [seq] | lr: 2.50e-04 | left: 151s
step 04350 ( 37.4%) | loss: 0.405379 | trade:0.00 call:0.77 put:0.23 | ATM:0.36 OTM:0.64 [seq] | lr: 2.50e-04 | left: 150s
step 04400 ( 37.8%) | loss: 0.371049 | trade:0.00 call:0.70 put:0.30 | ATM:0.52 OTM:0.48 [seq] | lr: 2.50e-04 | left: 149s
step 04450 ( 38.3%) | loss: 0.472657 | trade:0.00 call:0.60 put:0.40 | ATM:0.40 OTM:0.60 [seq] | lr: 2.50e-04 | left: 148s
step 04500 ( 38.7%) | loss: 0.763525 | trade:0.37 call:0.74 put:0.26 | ATM:0.55 OTM:0.45 [rnd] | lr: 2.50e-04 | left: 147s
step 04550 ( 39.2%) | loss: 0.765648 | trade:0.34 call:0.73 put:0.28 | ATM:0.54 OTM:0.46 [rnd] | lr: 2.50e-04 | left: 146s
step 04600 ( 39.6%) | loss: 0.705806 | trade:0.93 call:0.01 put:1.00 | ATM:0.72 OTM:0.28 [seq] | lr: 2.50e-04 | left: 145s
step 04650 ( 40.0%) | loss: 0.667894 | trade:0.38 call:0.74 put:0.26 | ATM:0.53 OTM:0.47 [rnd] | lr: 2.50e-04 | left: 144s
step 04700 ( 40.5%) | loss: 0.732360 | trade:0.00 call:0.89 put:0.11 | ATM:0.80 OTM:0.20 [seq] | lr: 2.50e-04 | left: 143s
step 04750 ( 40.9%) | loss: 0.825545 | trade:0.37 call:0.71 put:0.29 | ATM:0.54 OTM:0.46 [rnd] | lr: 2.50e-04 | left: 142s
step 04800 ( 41.4%) | loss: 0.533857 | trade:0.91 call:0.94 put:0.06 | ATM:0.32 OTM:0.68 [seq] | lr: 2.50e-04 | left: 141s
step 04850 ( 41.8%) | loss: 0.726890 | trade:0.46 call:0.78 put:0.22 | ATM:0.42 OTM:0.58 [seq] | lr: 2.50e-04 | left: 140s
step 04900 ( 42.2%) | loss: 0.609392 | trade:0.44 call:0.81 put:0.19 | ATM:0.54 OTM:0.46 [seq] | lr: 2.50e-04 | left: 139s
step 04950 ( 42.6%) | loss: 0.356726 | trade:0.20 call:0.96 put:0.04 | ATM:0.93 OTM:0.07 [seq] | lr: 2.50e-04 | left: 138s
step 05000 ( 43.1%) | loss: 0.556044 | trade:0.88 call:0.69 put:0.31 | ATM:0.44 OTM:0.56 [seq] | lr: 2.50e-04 | left: 137s
step 05050 ( 43.5%) | loss: 0.596376 | trade:0.79 call:0.98 put:0.02 | ATM:0.97 OTM:0.03 [seq] | lr: 2.50e-04 | left: 136s
step 05100 ( 43.9%) | loss: 0.407238 | trade:0.00 call:0.69 put:0.31 | ATM:0.66 OTM:0.34 [seq] | lr: 2.50e-04 | left: 135s
step 05150 ( 44.4%) | loss: 0.597059 | trade:0.88 call:0.85 put:0.15 | ATM:0.71 OTM:0.29 [seq] | lr: 2.50e-04 | left: 133s
step 05200 ( 44.8%) | loss: 0.546442 | trade:0.00 call:0.77 put:0.23 | ATM:0.35 OTM:0.65 [seq] | lr: 2.50e-04 | left: 132s
step 05250 ( 45.2%) | loss: 0.596913 | trade:0.00 call:0.71 put:0.29 | ATM:0.38 OTM:0.62 [seq] | lr: 2.50e-04 | left: 131s
step 05300 ( 45.7%) | loss: 0.524054 | trade:0.00 call:0.97 put:0.03 | ATM:0.91 OTM:0.09 [seq] | lr: 2.50e-04 | left: 130s
step 05350 ( 46.1%) | loss: 0.554917 | trade:0.90 call:0.99 put:0.01 | ATM:0.35 OTM:0.65 [seq] | lr: 2.50e-04 | left: 129s
step 05400 ( 46.5%) | loss: 0.746714 | trade:0.36 call:0.74 put:0.26 | ATM:0.52 OTM:0.48 [rnd] | lr: 2.50e-04 | left: 128s
step 05450 ( 46.9%) | loss: 0.559763 | trade:0.96 call:1.00 put:0.00 | ATM:0.25 OTM:0.75 [seq] | lr: 2.50e-04 | left: 127s
step 05500 ( 47.4%) | loss: 0.660459 | trade:0.37 call:0.74 put:0.26 | ATM:0.55 OTM:0.45 [rnd] | lr: 2.50e-04 | left: 126s
step 05550 ( 47.8%) | loss: 0.732369 | trade:0.93 call:1.00 put:0.00 | ATM:0.23 OTM:0.77 [seq] | lr: 2.50e-04 | left: 125s
step 05600 ( 48.2%) | loss: 0.289348 | trade:0.93 call:1.00 put:0.00 | ATM:0.28 OTM:0.72 [seq] | lr: 2.50e-04 | left: 124s
step 05650 ( 48.6%) | loss: 0.395628 | trade:0.00 call:0.84 put:0.16 | ATM:0.34 OTM:0.66 [seq] | lr: 2.50e-04 | left: 123s
step 05700 ( 49.1%) | loss: 1.500093 | trade:0.37 call:0.73 put:0.27 | ATM:0.52 OTM:0.48 [rnd] | lr: 2.50e-04 | left: 122s
step 05750 ( 49.6%) | loss: 1.285576 | trade:0.96 call:0.99 put:0.01 | ATM:0.34 OTM:0.66 [seq] | lr: 2.50e-04 | left: 121s
step 05800 ( 50.0%) | loss: 0.735827 | trade:0.39 call:0.73 put:0.27 | ATM:0.52 OTM:0.48 [rnd] | lr: 2.50e-04 | left: 120s
step 05850 ( 50.4%) | loss: 0.684320 | trade:0.81 call:0.76 put:0.24 | ATM:0.48 OTM:0.52 [seq] | lr: 2.50e-04 | left: 119s
step 05900 ( 50.9%) | loss: 1.355499 | trade:0.88 call:0.91 put:0.09 | ATM:0.38 OTM:0.62 [seq] | lr: 2.50e-04 | left: 118s
step 05950 ( 51.4%) | loss: 0.894471 | trade:0.96 call:1.00 put:0.00 | ATM:0.17 OTM:0.83 [seq] | lr: 2.50e-04 | left: 117s
step 06000 ( 51.8%) | loss: 0.648047 | trade:0.35 call:0.77 put:0.24 | ATM:0.54 OTM:0.46 [rnd] | lr: 2.50e-04 | left: 116s
step 06050 ( 52.3%) | loss: 0.691377 | trade:0.92 call:0.97 put:0.03 | ATM:0.47 OTM:0.53 [seq] | lr: 2.50e-04 | left: 114s
step 06100 ( 52.8%) | loss: 0.964566 | trade:0.47 call:0.83 put:0.17 | ATM:0.52 OTM:0.48 [seq] | lr: 2.50e-04 | left: 113s
step 06150 ( 53.2%) | loss: 0.842119 | trade:0.36 call:0.74 put:0.26 | ATM:0.53 OTM:0.47 [rnd] | lr: 2.50e-04 | left: 112s
step 06200 ( 53.7%) | loss: 0.815318 | trade:0.96 call:0.01 put:0.99 | ATM:0.60 OTM:0.40 [seq] | lr: 2.50e-04 | left: 111s
step 06250 ( 54.1%) | loss: 0.647500 | trade:0.91 call:0.01 put:0.99 | ATM:0.66 OTM:0.34 [seq] | lr: 2.50e-04 | left: 110s
step 06300 ( 54.5%) | loss: 0.544292 | trade:0.00 call:0.57 put:0.43 | ATM:0.66 OTM:0.34 [seq] | lr: 2.50e-04 | left: 109s
step 06350 ( 55.0%) | loss: 1.206208 | trade:0.97 call:1.00 put:0.00 | ATM:0.23 OTM:0.77 [seq] | lr: 2.50e-04 | left: 108s
step 06400 ( 55.5%) | loss: 1.471671 | trade:0.97 call:0.98 put:0.01 | ATM:0.27 OTM:0.73 [seq] | lr: 2.50e-04 | left: 107s
step 06450 ( 56.0%) | loss: 2.123603 | trade:0.92 call:0.98 put:0.01 | ATM:0.28 OTM:0.72 [seq] | lr: 2.50e-04 | left: 106s
step 06500 ( 56.4%) | loss: 0.669370 | trade:0.00 call:0.80 put:0.20 | ATM:0.33 OTM:0.67 [seq] | lr: 2.50e-04 | left: 105s
step 06550 ( 56.9%) | loss: 0.650966 | trade:0.47 call:0.83 put:0.17 | ATM:0.77 OTM:0.23 [seq] | lr: 2.50e-04 | left: 103s
step 06600 ( 57.3%) | loss: 0.483660 | trade:0.93 call:0.01 put:0.99 | ATM:0.68 OTM:0.32 [seq] | lr: 2.50e-04 | left: 102s
step 06650 ( 57.8%) | loss: 0.475800 | trade:0.92 call:0.01 put:0.99 | ATM:0.65 OTM:0.35 [seq] | lr: 2.50e-04 | left: 101s
step 06700 ( 58.2%) | loss: 0.475444 | trade:0.92 call:0.99 put:0.01 | ATM:0.44 OTM:0.56 [seq] | lr: 2.50e-04 | left: 100s
step 06750 ( 58.6%) | loss: 0.595412 | trade:0.91 call:0.96 put:0.04 | ATM:0.94 OTM:0.06 [seq] | lr: 2.50e-04 | left: 99s
step 06800 ( 59.1%) | loss: 0.693751 | trade:0.00 call:0.29 put:0.71 | ATM:0.64 OTM:0.36 [seq] | lr: 2.50e-04 | left: 98s
step 06850 ( 59.5%) | loss: 0.586490 | trade:0.00 call:0.17 put:0.83 | ATM:0.70 OTM:0.30 [seq] | lr: 2.50e-04 | left: 97s
step 06900 ( 59.9%) | loss: 0.269717 | trade:0.93 call:0.02 put:0.98 | ATM:0.72 OTM:0.28 [seq] | lr: 2.50e-04 | left: 96s
step 06950 ( 60.3%) | loss: 0.630381 | trade:0.35 call:0.70 put:0.29 | ATM:0.54 OTM:0.46 [rnd] | lr: 2.50e-04 | left: 95s
step 07000 ( 60.8%) | loss: 0.327802 | trade:0.95 call:1.00 put:0.00 | ATM:0.44 OTM:0.56 [seq] | lr: 2.50e-04 | left: 94s
step 07050 ( 61.2%) | loss: 0.507959 | trade:0.96 call:1.00 put:0.00 | ATM:0.18 OTM:0.82 [seq] | lr: 2.50e-04 | left: 93s
step 07100 ( 61.6%) | loss: 0.468823 | trade:0.95 call:1.00 put:0.00 | ATM:0.20 OTM:0.80 [seq] | lr: 2.50e-04 | left: 92s
step 07150 ( 62.1%) | loss: 1.422105 | trade:0.37 call:0.73 put:0.26 | ATM:0.52 OTM:0.48 [rnd] | lr: 2.50e-04 | left: 91s
step 07200 ( 62.5%) | loss: 0.617936 | trade:0.93 call:0.95 put:0.05 | ATM:0.31 OTM:0.69 [seq] | lr: 2.50e-04 | left: 90s
step 07250 ( 62.9%) | loss: 0.501580 | trade:0.34 call:0.73 put:0.27 | ATM:0.54 OTM:0.46 [rnd] | lr: 2.50e-04 | left: 89s
step 07300 ( 63.4%) | loss: 0.515724 | trade:0.00 call:0.93 put:0.08 | ATM:0.78 OTM:0.22 [seq] | lr: 2.50e-04 | left: 88s
step 07350 ( 63.8%) | loss: 0.518540 | trade:0.00 call:0.79 put:0.21 | ATM:0.46 OTM:0.54 [seq] | lr: 2.50e-04 | left: 87s
step 07400 ( 64.2%) | loss: 0.584092 | trade:0.37 call:0.73 put:0.26 | ATM:0.53 OTM:0.47 [rnd] | lr: 2.50e-04 | left: 86s
step 07450 ( 64.6%) | loss: 0.534638 | trade:0.36 call:0.71 put:0.29 | ATM:0.53 OTM:0.47 [rnd] | lr: 2.50e-04 | left: 85s
step 07500 ( 65.0%) | loss: 0.468971 | trade:0.00 call:0.40 put:0.60 | ATM:0.72 OTM:0.28 [seq] | lr: 2.50e-04 | left: 84s
step 07550 ( 65.5%) | loss: 0.525687 | trade:0.00 call:0.67 put:0.33 | ATM:0.57 OTM:0.43 [seq] | lr: 2.50e-04 | left: 83s
step 07600 ( 65.9%) | loss: 0.370439 | trade:0.00 call:0.96 put:0.04 | ATM:0.34 OTM:0.66 [seq] | lr: 2.50e-04 | left: 82s
step 07650 ( 66.3%) | loss: 0.619326 | trade:0.36 call:0.73 put:0.27 | ATM:0.52 OTM:0.48 [rnd] | lr: 2.50e-04 | left: 81s
step 07700 ( 66.7%) | loss: 0.455606 | trade:0.37 call:0.75 put:0.25 | ATM:0.50 OTM:0.50 [rnd] | lr: 2.50e-04 | left: 80s
step 07750 ( 67.1%) | loss: 0.473903 | trade:0.00 call:0.59 put:0.41 | ATM:0.58 OTM:0.42 [seq] | lr: 2.50e-04 | left: 79s
step 07800 ( 67.6%) | loss: 0.459287 | trade:0.34 call:0.75 put:0.24 | ATM:0.52 OTM:0.48 [rnd] | lr: 2.50e-04 | left: 78s
