Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 382920 1-min bars, 32 features, 8 actions
  ~981 trading days
Training:   up to idx 268019
Validation: idx 268020-382919
  Option P&L coverage: 296720/382920 (77%)
Parameters: 146,265
Architecture: v4 simplified two-head (gate+dir) + balanced strike gating with enhanced PnL alignment
Training from scratch (v4: no warm-start).

Budget: 240s | Batch: 128 | Lookback: 120
LR: 0.00015 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.15 | Weight decay: 0.05
False entry penalty: 2.0x
Label smoothing: gate=0.05 dir=0.05
Loss weights: gate=1.0, dir=1.0, pnl=0.3, exit=0.5
Score tuning: R:R bonus=0.4, hold bonus=0.25, freq center=2.5, drawdown penalty=0.3

step 00000 (  0.0%) | loss: 3.080164 | trade:0.27 call:0.45 put:0.55 | ATM:0.23 OTM:0.77 | lr: 0.00e+00 | left: 240s
step 00050 (  0.4%) | loss: 3.213091 | trade:0.27 call:0.46 put:0.54 | ATM:0.24 OTM:0.76 | lr: 5.51e-06 | left: 239s
step 00100 (  0.9%) | loss: 3.157490 | trade:0.29 call:0.45 put:0.55 | ATM:0.24 OTM:0.76 | lr: 1.35e-05 | left: 238s
step 00150 (  1.4%) | loss: 3.103831 | trade:0.32 call:0.47 put:0.53 | ATM:0.24 OTM:0.76 | lr: 2.14e-05 | left: 237s
step 00200 (  2.0%) | loss: 3.039704 | trade:0.36 call:0.48 put:0.52 | ATM:0.26 OTM:0.74 | lr: 2.93e-05 | left: 235s
step 00250 (  2.5%) | loss: 2.953292 | trade:0.39 call:0.49 put:0.51 | ATM:0.28 OTM:0.72 | lr: 3.74e-05 | left: 234s
step 00300 (  3.0%) | loss: 2.899782 | trade:0.42 call:0.51 put:0.49 | ATM:0.30 OTM:0.70 | lr: 4.54e-05 | left: 233s
step 00350 (  3.6%) | loss: 2.885367 | trade:0.45 call:0.52 put:0.48 | ATM:0.32 OTM:0.68 | lr: 5.34e-05 | left: 231s
step 00400 (  4.1%) | loss: 2.816307 | trade:0.45 call:0.53 put:0.47 | ATM:0.34 OTM:0.66 | lr: 6.14e-05 | left: 230s
step 00450 (  4.6%) | loss: 2.760053 | trade:0.42 call:0.54 put:0.46 | ATM:0.35 OTM:0.65 | lr: 6.94e-05 | left: 229s
step 00500 (  5.2%) | loss: 2.740028 | trade:0.44 call:0.55 put:0.45 | ATM:0.35 OTM:0.65 | lr: 7.74e-05 | left: 228s
step 00550 (  5.7%) | loss: 2.693041 | trade:0.43 call:0.55 put:0.45 | ATM:0.36 OTM:0.64 | lr: 8.53e-05 | left: 226s
step 00600 (  6.2%) | loss: 2.627258 | trade:0.43 call:0.56 put:0.44 | ATM:0.37 OTM:0.63 | lr: 9.33e-05 | left: 225s
step 00650 (  6.8%) | loss: 2.560901 | trade:0.45 call:0.57 put:0.43 | ATM:0.37 OTM:0.63 | lr: 1.01e-04 | left: 224s
step 00700 (  7.3%) | loss: 2.458979 | trade:0.41 call:0.58 put:0.42 | ATM:0.37 OTM:0.63 | lr: 1.09e-04 | left: 223s
step 00750 (  7.8%) | loss: 2.374839 | trade:0.42 call:0.60 put:0.40 | ATM:0.41 OTM:0.59 | lr: 1.17e-04 | left: 221s
step 00800 (  8.3%) | loss: 2.284599 | trade:0.43 call:0.54 put:0.46 | ATM:0.39 OTM:0.61 | lr: 1.25e-04 | left: 220s
step 00850 (  8.9%) | loss: 2.214430 | trade:0.43 call:0.61 put:0.39 | ATM:0.38 OTM:0.62 | lr: 1.33e-04 | left: 219s
step 00900 (  9.4%) | loss: 2.108349 | trade:0.44 call:0.59 put:0.41 | ATM:0.38 OTM:0.62 | lr: 1.41e-04 | left: 217s
step 00950 (  9.9%) | loss: 2.000480 | trade:0.41 call:0.62 put:0.38 | ATM:0.41 OTM:0.59 | lr: 1.49e-04 | left: 216s
step 01000 ( 10.4%) | loss: 1.876686 | trade:0.42 call:0.65 put:0.35 | ATM:0.43 OTM:0.57 | lr: 1.50e-04 | left: 215s
step 01050 ( 11.0%) | loss: 1.783360 | trade:0.41 call:0.66 put:0.34 | ATM:0.45 OTM:0.55 | lr: 1.50e-04 | left: 214s
step 01100 ( 11.5%) | loss: 1.699559 | trade:0.43 call:0.63 put:0.37 | ATM:0.45 OTM:0.55 | lr: 1.50e-04 | left: 212s
step 01150 ( 12.0%) | loss: 1.585999 | trade:0.40 call:0.62 put:0.38 | ATM:0.46 OTM:0.54 | lr: 1.50e-04 | left: 211s
step 01200 ( 12.6%) | loss: 1.572783 | trade:0.43 call:0.64 put:0.36 | ATM:0.39 OTM:0.61 | lr: 1.50e-04 | left: 210s
step 01250 ( 13.1%) | loss: 1.467607 | trade:0.41 call:0.64 put:0.36 | ATM:0.47 OTM:0.53 | lr: 1.50e-04 | left: 209s
step 01300 ( 13.6%) | loss: 1.435812 | trade:0.34 call:0.67 put:0.33 | ATM:0.46 OTM:0.54 | lr: 1.50e-04 | left: 207s
step 01350 ( 14.1%) | loss: 1.360794 | trade:0.37 call:0.57 put:0.43 | ATM:0.46 OTM:0.54 | lr: 1.50e-04 | left: 206s
step 01400 ( 14.7%) | loss: 1.367732 | trade:0.43 call:0.61 put:0.39 | ATM:0.49 OTM:0.51 | lr: 1.50e-04 | left: 205s
step 01450 ( 15.2%) | loss: 1.361508 | trade:0.35 call:0.71 put:0.29 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 203s
step 01500 ( 15.7%) | loss: 1.349491 | trade:0.44 call:0.62 put:0.38 | ATM:0.48 OTM:0.52 | lr: 1.50e-04 | left: 202s
step 01550 ( 16.3%) | loss: 1.273613 | trade:0.38 call:0.67 put:0.33 | ATM:0.48 OTM:0.52 | lr: 1.50e-04 | left: 201s
step 01600 ( 16.8%) | loss: 1.263233 | trade:0.40 call:0.61 put:0.39 | ATM:0.46 OTM:0.54 | lr: 1.50e-04 | left: 200s
step 01650 ( 17.3%) | loss: 1.273339 | trade:0.43 call:0.64 put:0.36 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 198s
step 01700 ( 17.8%) | loss: 1.233022 | trade:0.33 call:0.65 put:0.35 | ATM:0.52 OTM:0.48 | lr: 1.50e-04 | left: 197s
step 01750 ( 18.4%) | loss: 1.185245 | trade:0.37 call:0.63 put:0.37 | ATM:0.54 OTM:0.46 | lr: 1.50e-04 | left: 196s
step 01800 ( 18.9%) | loss: 1.231895 | trade:0.33 call:0.62 put:0.38 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 195s
step 01850 ( 19.4%) | loss: 1.186805 | trade:0.40 call:0.63 put:0.37 | ATM:0.51 OTM:0.49 | lr: 1.50e-04 | left: 193s
step 01900 ( 20.0%) | loss: 1.170981 | trade:0.40 call:0.61 put:0.39 | ATM:0.52 OTM:0.48 | lr: 1.50e-04 | left: 192s
step 01950 ( 20.5%) | loss: 1.176098 | trade:0.34 call:0.57 put:0.43 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 191s
step 02000 ( 21.0%) | loss: 1.110777 | trade:0.33 call:0.66 put:0.34 | ATM:0.54 OTM:0.46 | lr: 1.50e-04 | left: 190s
step 02050 ( 21.5%) | loss: 1.191501 | trade:0.38 call:0.66 put:0.34 | ATM:0.52 OTM:0.48 | lr: 1.50e-04 | left: 188s
step 02100 ( 22.1%) | loss: 1.143605 | trade:0.35 call:0.63 put:0.37 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 187s
step 02150 ( 22.6%) | loss: 1.153009 | trade:0.36 call:0.60 put:0.40 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 186s
step 02200 ( 23.1%) | loss: 1.138461 | trade:0.40 call:0.62 put:0.38 | ATM:0.46 OTM:0.54 | lr: 1.50e-04 | left: 184s
step 02250 ( 23.6%) | loss: 1.098196 | trade:0.37 call:0.65 put:0.35 | ATM:0.58 OTM:0.42 | lr: 1.50e-04 | left: 183s
step 02300 ( 24.2%) | loss: 1.095123 | trade:0.35 call:0.58 put:0.42 | ATM:0.53 OTM:0.47 | lr: 1.50e-04 | left: 182s
step 02350 ( 24.7%) | loss: 1.089242 | trade:0.35 call:0.71 put:0.29 | ATM:0.57 OTM:0.43 | lr: 1.50e-04 | left: 181s
step 02400 ( 25.2%) | loss: 1.094207 | trade:0.33 call:0.71 put:0.29 | ATM:0.44 OTM:0.56 | lr: 1.50e-04 | left: 179s
step 02450 ( 25.8%) | loss: 1.106358 | trade:0.41 call:0.66 put:0.34 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 178s
step 02500 ( 26.3%) | loss: 1.089881 | trade:0.40 call:0.58 put:0.42 | ATM:0.52 OTM:0.48 | lr: 1.50e-04 | left: 177s
step 02550 ( 26.8%) | loss: 1.072484 | trade:0.35 call:0.62 put:0.38 | ATM:0.53 OTM:0.47 | lr: 1.50e-04 | left: 176s
step 02600 ( 27.3%) | loss: 1.092949 | trade:0.36 call:0.56 put:0.44 | ATM:0.52 OTM:0.48 | lr: 1.50e-04 | left: 174s
step 02650 ( 27.9%) | loss: 1.071884 | trade:0.38 call:0.62 put:0.38 | ATM:0.54 OTM:0.46 | lr: 1.50e-04 | left: 173s
step 02700 ( 28.4%) | loss: 1.099467 | trade:0.33 call:0.63 put:0.37 | ATM:0.53 OTM:0.47 | lr: 1.50e-04 | left: 172s
step 02750 ( 28.9%) | loss: 1.086933 | trade:0.37 call:0.57 put:0.43 | ATM:0.53 OTM:0.47 | lr: 1.50e-04 | left: 171s
step 02800 ( 29.5%) | loss: 1.071398 | trade:0.37 call:0.60 put:0.40 | ATM:0.56 OTM:0.44 | lr: 1.50e-04 | left: 169s
step 02850 ( 30.0%) | loss: 1.029325 | trade:0.30 call:0.64 put:0.36 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 168s
step 02900 ( 30.5%) | loss: 1.012237 | trade:0.39 call:0.62 put:0.38 | ATM:0.54 OTM:0.46 | lr: 1.50e-04 | left: 167s
step 02950 ( 31.0%) | loss: 1.046139 | trade:0.37 call:0.61 put:0.39 | ATM:0.56 OTM:0.44 | lr: 1.50e-04 | left: 165s
step 03000 ( 31.6%) | loss: 1.036635 | trade:0.39 call:0.58 put:0.42 | ATM:0.56 OTM:0.44 | lr: 1.50e-04 | left: 164s
step 03050 ( 32.1%) | loss: 1.021553 | trade:0.38 call:0.66 put:0.34 | ATM:0.57 OTM:0.43 | lr: 1.50e-04 | left: 163s
step 03100 ( 32.6%) | loss: 1.010039 | trade:0.39 call:0.67 put:0.33 | ATM:0.59 OTM:0.41 | lr: 1.50e-04 | left: 162s
step 03150 ( 33.1%) | loss: 1.015955 | trade:0.37 call:0.60 put:0.40 | ATM:0.54 OTM:0.46 | lr: 1.50e-04 | left: 160s
step 03200 ( 33.7%) | loss: 1.044356 | trade:0.36 call:0.63 put:0.37 | ATM:0.54 OTM:0.46 | lr: 1.50e-04 | left: 159s
step 03250 ( 34.2%) | loss: 1.027110 | trade:0.30 call:0.59 put:0.41 | ATM:0.61 OTM:0.39 | lr: 1.50e-04 | left: 158s
step 03300 ( 34.7%) | loss: 1.028725 | trade:0.37 call:0.66 put:0.34 | ATM:0.58 OTM:0.42 | lr: 1.50e-04 | left: 157s
step 03350 ( 35.2%) | loss: 1.019748 | trade:0.31 call:0.59 put:0.41 | ATM:0.61 OTM:0.39 | lr: 1.50e-04 | left: 155s
step 03400 ( 35.8%) | loss: 1.021501 | trade:0.38 call:0.60 put:0.40 | ATM:0.57 OTM:0.43 | lr: 1.50e-04 | left: 154s
step 03450 ( 36.3%) | loss: 0.972874 | trade:0.35 call:0.62 put:0.38 | ATM:0.53 OTM:0.47 | lr: 1.50e-04 | left: 153s
step 03500 ( 36.8%) | loss: 1.005320 | trade:0.34 call:0.64 put:0.36 | ATM:0.54 OTM:0.46 | lr: 1.50e-04 | left: 152s
step 03550 ( 37.3%) | loss: 1.002482 | trade:0.34 call:0.63 put:0.37 | ATM:0.58 OTM:0.42 | lr: 1.50e-04 | left: 150s
step 03600 ( 37.8%) | loss: 1.003921 | trade:0.33 call:0.62 put:0.38 | ATM:0.58 OTM:0.42 | lr: 1.50e-04 | left: 149s
step 03650 ( 38.4%) | loss: 0.995644 | trade:0.31 call:0.63 put:0.37 | ATM:0.58 OTM:0.42 | lr: 1.50e-04 | left: 148s
step 03700 ( 39.0%) | loss: 1.003113 | trade:0.35 call:0.65 put:0.35 | ATM:0.57 OTM:0.43 | lr: 1.50e-04 | left: 146s
step 03750 ( 39.5%) | loss: 1.050238 | trade:0.29 call:0.68 put:0.32 | ATM:0.67 OTM:0.33 | lr: 1.50e-04 | left: 145s
step 03800 ( 40.1%) | loss: 0.995506 | trade:0.39 call:0.59 put:0.41 | ATM:0.58 OTM:0.42 | lr: 1.50e-04 | left: 144s
step 03850 ( 40.6%) | loss: 0.978383 | trade:0.36 call:0.59 put:0.41 | ATM:0.57 OTM:0.43 | lr: 1.50e-04 | left: 143s
step 03900 ( 41.2%) | loss: 0.970209 | trade:0.40 call:0.57 put:0.43 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 141s
step 03950 ( 41.7%) | loss: 0.949997 | trade:0.27 call:0.67 put:0.33 | ATM:0.61 OTM:0.39 | lr: 1.50e-04 | left: 140s
step 04000 ( 42.3%) | loss: 0.983831 | trade:0.37 call:0.65 put:0.35 | ATM:0.57 OTM:0.43 | lr: 1.50e-04 | left: 139s
step 04050 ( 42.8%) | loss: 0.991561 | trade:0.37 call:0.63 put:0.37 | ATM:0.57 OTM:0.43 | lr: 1.50e-04 | left: 137s
step 04100 ( 43.3%) | loss: 0.971096 | trade:0.31 call:0.65 put:0.35 | ATM:0.58 OTM:0.42 | lr: 1.50e-04 | left: 136s
step 04150 ( 43.8%) | loss: 0.938368 | trade:0.33 call:0.58 put:0.42 | ATM:0.65 OTM:0.35 | lr: 1.50e-04 | left: 135s
