Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 382920 1-min bars, 32 features, 8 actions
  ~981 trading days
Training:   up to idx 268019
Validation: idx 268020-382919
  Option P&L coverage: 296720/382920 (77%)
Parameters: 146,265
Architecture: v4 simplified two-head (gate+dir) + less restrictive balanced strike gating
Training from scratch (v4: no warm-start).

Budget: 240s | Batch: 128 | Lookback: 120
LR: 0.00015 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.15 | Weight decay: 0.05
False entry penalty: 2.0x
Label smoothing: gate=0.05 dir=0.05

step 00000 (  0.0%) | loss: 3.095435 | trade:0.27 call:0.45 put:0.55 | ATM:0.24 OTM:0.76 | lr: 0.00e+00 | left: 240s
step 05700 ( 59.7%) | loss: 1.095871 | trade:0.40 call:0.63 put:0.37 | ATM:0.58 OTM:0.42 | lr: 1.50e-04 | left: 97s
step 05750 ( 60.2%) | loss: 1.056635 | trade:0.33 call:0.59 put:0.41 | ATM:0.58 OTM:0.42 | lr: 1.50e-04 | left: 95s
step 05800 ( 60.8%) | loss: 1.077320 | trade:0.34 call:0.67 put:0.33 | ATM:0.67 OTM:0.33 | lr: 1.50e-04 | left: 94s
step 05850 ( 61.3%) | loss: 1.075459 | trade:0.33 call:0.61 put:0.39 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 93s
step 05900 ( 61.8%) | loss: 1.072492 | trade:0.35 call:0.62 put:0.38 | ATM:0.63 OTM:0.37 | lr: 1.50e-04 | left: 92s
step 05950 ( 62.3%) | loss: 1.050311 | trade:0.34 call:0.53 put:0.47 | ATM:0.65 OTM:0.35 | lr: 1.50e-04 | left: 90s
step 06000 ( 62.9%) | loss: 1.069180 | trade:0.36 call:0.63 put:0.37 | ATM:0.64 OTM:0.36 | lr: 1.50e-04 | left: 89s
step 06050 ( 63.4%) | loss: 1.093182 | trade:0.33 call:0.61 put:0.39 | ATM:0.62 OTM:0.38 | lr: 1.50e-04 | left: 88s
step 06100 ( 63.9%) | loss: 1.076920 | trade:0.29 call:0.58 put:0.42 | ATM:0.64 OTM:0.36 | lr: 1.50e-04 | left: 87s
step 06150 ( 64.5%) | loss: 1.073496 | trade:0.27 call:0.62 put:0.38 | ATM:0.61 OTM:0.39 | lr: 1.50e-04 | left: 85s
step 06200 ( 65.0%) | loss: 1.064075 | trade:0.34 call:0.57 put:0.43 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 84s
step 06250 ( 65.5%) | loss: 1.054341 | trade:0.33 call:0.68 put:0.32 | ATM:0.66 OTM:0.34 | lr: 1.50e-04 | left: 83s
step 06300 ( 66.1%) | loss: 1.064814 | trade:0.34 call:0.60 put:0.40 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 81s
step 06350 ( 66.6%) | loss: 1.059879 | trade:0.31 call:0.65 put:0.35 | ATM:0.67 OTM:0.33 | lr: 1.50e-04 | left: 80s
step 06400 ( 67.1%) | loss: 1.060558 | trade:0.34 call:0.61 put:0.39 | ATM:0.67 OTM:0.33 | lr: 1.50e-04 | left: 79s
step 06450 ( 67.6%) | loss: 1.046796 | trade:0.34 call:0.56 put:0.44 | ATM:0.58 OTM:0.42 | lr: 1.50e-04 | left: 78s
step 06500 ( 68.2%) | loss: 1.059194 | trade:0.32 call:0.57 put:0.43 | ATM:0.62 OTM:0.38 | lr: 1.50e-04 | left: 76s
step 06550 ( 68.7%) | loss: 1.057550 | trade:0.37 call:0.63 put:0.37 | ATM:0.56 OTM:0.44 | lr: 1.50e-04 | left: 75s
step 06600 ( 69.2%) | loss: 1.068345 | trade:0.38 call:0.63 put:0.37 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 74s
step 06650 ( 69.7%) | loss: 1.059383 | trade:0.36 call:0.63 put:0.37 | ATM:0.65 OTM:0.35 | lr: 1.50e-04 | left: 73s
step 06700 ( 70.3%) | loss: 1.060325 | trade:0.35 call:0.68 put:0.32 | ATM:0.64 OTM:0.36 | lr: 1.50e-04 | left: 71s
step 06750 ( 70.8%) | loss: 1.060656 | trade:0.36 call:0.63 put:0.37 | ATM:0.59 OTM:0.41 | lr: 1.50e-04 | left: 70s
step 06800 ( 71.3%) | loss: 1.079167 | trade:0.33 call:0.55 put:0.45 | ATM:0.62 OTM:0.38 | lr: 1.49e-04 | left: 69s
step 06850 ( 71.9%) | loss: 1.051056 | trade:0.33 call:0.62 put:0.38 | ATM:0.65 OTM:0.35 | lr: 1.49e-04 | left: 67s
step 06900 ( 72.4%) | loss: 1.044655 | trade:0.34 call:0.59 put:0.41 | ATM:0.62 OTM:0.38 | lr: 1.48e-04 | left: 66s
step 06950 ( 73.0%) | loss: 1.042725 | trade:0.28 call:0.59 put:0.41 | ATM:0.70 OTM:0.30 | lr: 1.46e-04 | left: 65s
step 07000 ( 73.5%) | loss: 1.049565 | trade:0.34 call:0.59 put:0.41 | ATM:0.59 OTM:0.41 | lr: 1.45e-04 | left: 64s
step 07050 ( 74.0%) | loss: 1.049057 | trade:0.29 call:0.59 put:0.41 | ATM:0.66 OTM:0.34 | lr: 1.44e-04 | left: 62s
step 07100 ( 74.5%) | loss: 1.056059 | trade:0.30 call:0.61 put:0.39 | ATM:0.64 OTM:0.36 | lr: 1.42e-04 | left: 61s
step 07150 ( 75.1%) | loss: 1.035590 | trade:0.35 call:0.60 put:0.40 | ATM:0.59 OTM:0.41 | lr: 1.40e-04 | left: 60s
step 07200 ( 75.6%) | loss: 1.021727 | trade:0.32 call:0.59 put:0.41 | ATM:0.59 OTM:0.41 | lr: 1.38e-04 | left: 59s
step 07250 ( 76.1%) | loss: 1.034592 | trade:0.34 call:0.60 put:0.40 | ATM:0.60 OTM:0.40 | lr: 1.35e-04 | left: 57s
step 07300 ( 76.6%) | loss: 1.031943 | trade:0.39 call:0.61 put:0.39 | ATM:0.59 OTM:0.41 | lr: 1.33e-04 | left: 56s
step 07350 ( 77.2%) | loss: 1.018430 | trade:0.30 call:0.61 put:0.39 | ATM:0.65 OTM:0.35 | lr: 1.30e-04 | left: 55s
step 07400 ( 77.8%) | loss: 1.044779 | trade:0.31 call:0.62 put:0.38 | ATM:0.64 OTM:0.36 | lr: 1.27e-04 | left: 53s
step 07450 ( 78.3%) | loss: 1.052777 | trade:0.34 call:0.64 put:0.36 | ATM:0.67 OTM:0.33 | lr: 1.23e-04 | left: 52s
step 07500 ( 78.9%) | loss: 1.025650 | trade:0.31 call:0.60 put:0.40 | ATM:0.61 OTM:0.39 | lr: 1.20e-04 | left: 51s
step 07550 ( 79.4%) | loss: 1.029011 | trade:0.24 call:0.60 put:0.40 | ATM:0.69 OTM:0.31 | lr: 1.16e-04 | left: 49s
step 07600 ( 80.0%) | loss: 1.032758 | trade:0.32 call:0.58 put:0.42 | ATM:0.61 OTM:0.39 | lr: 1.13e-04 | left: 48s
step 07650 ( 80.5%) | loss: 1.039091 | trade:0.30 call:0.54 put:0.46 | ATM:0.58 OTM:0.42 | lr: 1.09e-04 | left: 47s
step 07700 ( 81.0%) | loss: 1.039820 | trade:0.33 call:0.64 put:0.36 | ATM:0.57 OTM:0.43 | lr: 1.05e-04 | left: 45s
step 07750 ( 81.6%) | loss: 1.027899 | trade:0.35 call:0.54 put:0.46 | ATM:0.63 OTM:0.37 | lr: 1.01e-04 | left: 44s
step 07800 ( 82.1%) | loss: 1.046042 | trade:0.31 call:0.57 put:0.43 | ATM:0.66 OTM:0.34 | lr: 9.71e-05 | left: 43s
step 07850 ( 82.7%) | loss: 1.043073 | trade:0.35 call:0.58 put:0.42 | ATM:0.65 OTM:0.35 | lr: 9.31e-05 | left: 42s
step 07900 ( 83.2%) | loss: 1.026320 | trade:0.35 call:0.64 put:0.36 | ATM:0.61 OTM:0.39 | lr: 8.90e-05 | left: 40s
step 07950 ( 83.7%) | loss: 1.011402 | trade:0.39 call:0.55 put:0.45 | ATM:0.54 OTM:0.46 | lr: 8.49e-05 | left: 39s
step 08000 ( 84.3%) | loss: 1.018510 | trade:0.33 call:0.52 put:0.48 | ATM:0.68 OTM:0.32 | lr: 8.08e-05 | left: 38s
step 08050 ( 84.8%) | loss: 1.036913 | trade:0.39 call:0.61 put:0.39 | ATM:0.61 OTM:0.39 | lr: 7.66e-05 | left: 36s
step 08100 ( 85.3%) | loss: 1.011370 | trade:0.32 call:0.59 put:0.41 | ATM:0.69 OTM:0.31 | lr: 7.25e-05 | left: 35s
step 08150 ( 85.9%) | loss: 1.031315 | trade:0.34 call:0.57 put:0.43 | ATM:0.61 OTM:0.39 | lr: 6.83e-05 | left: 34s
step 08200 ( 86.4%) | loss: 1.031446 | trade:0.35 call:0.61 put:0.39 | ATM:0.63 OTM:0.37 | lr: 6.42e-05 | left: 33s
step 08250 ( 86.9%) | loss: 1.017948 | trade:0.42 call:0.60 put:0.40 | ATM:0.54 OTM:0.46 | lr: 6.01e-05 | left: 31s
step 08300 ( 87.4%) | loss: 1.029151 | trade:0.26 call:0.61 put:0.39 | ATM:0.64 OTM:0.36 | lr: 5.61e-05 | left: 30s
step 08350 ( 88.0%) | loss: 1.038400 | trade:0.37 call:0.61 put:0.39 | ATM:0.61 OTM:0.39 | lr: 5.21e-05 | left: 29s
step 08400 ( 88.5%) | loss: 1.013942 | trade:0.34 call:0.58 put:0.42 | ATM:0.66 OTM:0.34 | lr: 4.82e-05 | left: 28s
