Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 384870 1-min bars, 32 features, 8 actions
  ~986 trading days
Training:   up to idx 269189
Validation: idx 269190-384869
  Option P&L coverage: 297877/384870 (77%)
Parameters: 146,265
Architecture: v4 simplified two-head (gate+dir) + balanced strike gating + VIX regime robustness + light temporal chunking + stop prevention + FULL STOPPED P&L CONSISTENCY + feature noise injection + direction-side loss + MAXIMUM CONSERVATIVE GATE BIAS
Training from scratch (v4: no warm-start).

Budget: 240s | Batch: 128 | Lookback: 120
LR: 0.00015 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.15 | Weight decay: 0.05
False entry penalty: 2.5x
Label smoothing: gate=0.05 dir=0.05
Loss weights: gate=1.0, dir=1.0, pnl=0.4, exit=0.5
VIX regime weights: vix_regime=0.2, vix_consistency=0.1
Temporal robustness: temporal_chunk=0.25
Direction-side loss: dir_side=0.4
Stop prevention: stop_prevention=0.3
Feature noise injection: std=0.05
CRITICAL: Training exclusively on STOPPED P&L to align with evaluation reality
MAXIMUM CONSERVATIVE GATE BIAS: NO_TRADE=+1.2, TRADE=-1.2 for ultra-selectivity

step 00000 (  0.0%) | loss: 3.839320 | trade:0.08 call:0.45 put:0.55 | ATM:0.23 OTM:0.77 | lr: 0.00e+00 | left: 240s
step 00050 (  0.4%) | loss: 3.981939 | trade:0.09 call:0.46 put:0.54 | ATM:0.24 OTM:0.76 | lr: 6.02e-06 | left: 239s
step 00100 (  1.0%) | loss: 3.943764 | trade:0.09 call:0.46 put:0.54 | ATM:0.24 OTM:0.76 | lr: 1.48e-05 | left: 238s
step 00150 (  1.6%) | loss: 3.780667 | trade:0.11 call:0.46 put:0.54 | ATM:0.24 OTM:0.76 | lr: 2.38e-05 | left: 236s
step 00200 (  2.1%) | loss: 3.645015 | trade:0.14 call:0.49 put:0.51 | ATM:0.25 OTM:0.75 | lr: 3.19e-05 | left: 235s
step 00250 (  2.7%) | loss: 3.507557 | trade:0.18 call:0.51 put:0.49 | ATM:0.25 OTM:0.75 | lr: 4.05e-05 | left: 233s
step 00300 (  3.3%) | loss: 3.357502 | trade:0.25 call:0.52 put:0.48 | ATM:0.27 OTM:0.73 | lr: 4.94e-05 | left: 232s
step 00350 (  3.9%) | loss: 3.271947 | trade:0.31 call:0.54 put:0.46 | ATM:0.29 OTM:0.71 | lr: 5.84e-05 | left: 231s
step 00400 (  4.5%) | loss: 3.173514 | trade:0.34 call:0.54 put:0.46 | ATM:0.32 OTM:0.68 | lr: 6.74e-05 | left: 229s
step 00450 (  5.1%) | loss: 3.092425 | trade:0.34 call:0.54 put:0.46 | ATM:0.33 OTM:0.67 | lr: 7.62e-05 | left: 228s
step 00500 (  5.7%) | loss: 3.011505 | trade:0.33 call:0.55 put:0.45 | ATM:0.32 OTM:0.68 | lr: 8.51e-05 | left: 226s
step 00550 (  6.3%) | loss: 2.931740 | trade:0.33 call:0.55 put:0.45 | ATM:0.33 OTM:0.67 | lr: 9.38e-05 | left: 225s
step 00600 (  6.8%) | loss: 2.861706 | trade:0.37 call:0.56 put:0.44 | ATM:0.33 OTM:0.67 | lr: 1.03e-04 | left: 224s
step 00650 (  7.4%) | loss: 2.754543 | trade:0.38 call:0.53 put:0.47 | ATM:0.33 OTM:0.67 | lr: 1.11e-04 | left: 222s
step 00700 (  8.0%) | loss: 2.661604 | trade:0.36 call:0.55 put:0.45 | ATM:0.35 OTM:0.65 | lr: 1.20e-04 | left: 221s
step 00750 (  8.6%) | loss: 2.499574 | trade:0.37 call:0.55 put:0.45 | ATM:0.33 OTM:0.67 | lr: 1.29e-04 | left: 219s
step 00800 (  9.2%) | loss: 2.366002 | trade:0.36 call:0.58 put:0.42 | ATM:0.38 OTM:0.62 | lr: 1.38e-04 | left: 218s
step 00850 (  9.8%) | loss: 2.280766 | trade:0.37 call:0.61 put:0.39 | ATM:0.37 OTM:0.63 | lr: 1.47e-04 | left: 216s
step 00900 ( 10.4%) | loss: 2.109195 | trade:0.36 call:0.59 put:0.41 | ATM:0.38 OTM:0.62 | lr: 1.50e-04 | left: 215s
step 00950 ( 11.0%) | loss: 1.939870 | trade:0.37 call:0.59 put:0.41 | ATM:0.37 OTM:0.63 | lr: 1.50e-04 | left: 214s
step 01000 ( 11.6%) | loss: 1.910882 | trade:0.35 call:0.64 put:0.36 | ATM:0.42 OTM:0.58 | lr: 1.50e-04 | left: 212s
step 01050 ( 12.2%) | loss: 1.727489 | trade:0.35 call:0.69 put:0.31 | ATM:0.47 OTM:0.53 | lr: 1.50e-04 | left: 211s
step 01100 ( 12.8%) | loss: 1.630276 | trade:0.35 call:0.64 put:0.36 | ATM:0.41 OTM:0.59 | lr: 1.50e-04 | left: 209s
step 01150 ( 13.4%) | loss: 1.602285 | trade:0.37 call:0.60 put:0.40 | ATM:0.46 OTM:0.54 | lr: 1.50e-04 | left: 208s
step 01200 ( 13.9%) | loss: 1.522992 | trade:0.35 call:0.64 put:0.36 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 207s
step 01250 ( 14.5%) | loss: 1.452209 | trade:0.37 call:0.63 put:0.37 | ATM:0.45 OTM:0.55 | lr: 1.50e-04 | left: 205s
step 01300 ( 15.1%) | loss: 1.445291 | trade:0.37 call:0.68 put:0.32 | ATM:0.46 OTM:0.54 | lr: 1.50e-04 | left: 204s
step 01350 ( 15.7%) | loss: 1.372443 | trade:0.36 call:0.62 put:0.38 | ATM:0.45 OTM:0.55 | lr: 1.50e-04 | left: 202s
step 01400 ( 16.3%) | loss: 1.282973 | trade:0.38 call:0.61 put:0.39 | ATM:0.43 OTM:0.57 | lr: 1.50e-04 | left: 201s
step 01450 ( 16.9%) | loss: 1.286647 | trade:0.32 call:0.61 put:0.39 | ATM:0.45 OTM:0.55 | lr: 1.50e-04 | left: 199s
step 01500 ( 17.5%) | loss: 1.230373 | trade:0.34 call:0.61 put:0.39 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 198s
step 01550 ( 18.1%) | loss: 1.289322 | trade:0.36 call:0.63 put:0.37 | ATM:0.43 OTM:0.57 | lr: 1.50e-04 | left: 196s
step 01600 ( 18.7%) | loss: 1.208295 | trade:0.37 call:0.62 put:0.38 | ATM:0.45 OTM:0.55 | lr: 1.50e-04 | left: 195s
step 01650 ( 19.3%) | loss: 1.156698 | trade:0.35 call:0.64 put:0.36 | ATM:0.45 OTM:0.55 | lr: 1.50e-04 | left: 194s
step 01700 ( 19.9%) | loss: 1.162682 | trade:0.30 call:0.62 put:0.38 | ATM:0.48 OTM:0.52 | lr: 1.50e-04 | left: 192s
step 01750 ( 20.5%) | loss: 1.143614 | trade:0.37 call:0.65 put:0.35 | ATM:0.45 OTM:0.55 | lr: 1.50e-04 | left: 191s
step 01800 ( 21.1%) | loss: 1.120363 | trade:0.33 call:0.68 put:0.32 | ATM:0.46 OTM:0.54 | lr: 1.50e-04 | left: 189s
step 01850 ( 21.7%) | loss: 1.109875 | trade:0.35 call:0.65 put:0.35 | ATM:0.48 OTM:0.52 | lr: 1.50e-04 | left: 188s
step 01900 ( 22.3%) | loss: 1.091864 | trade:0.37 call:0.57 put:0.43 | ATM:0.51 OTM:0.49 | lr: 1.50e-04 | left: 186s
step 01950 ( 22.9%) | loss: 1.068965 | trade:0.29 call:0.68 put:0.32 | ATM:0.53 OTM:0.47 | lr: 1.50e-04 | left: 185s
step 02000 ( 23.5%) | loss: 1.125806 | trade:0.42 call:0.60 put:0.40 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 184s
step 02050 ( 24.1%) | loss: 1.089303 | trade:0.35 call:0.58 put:0.42 | ATM:0.49 OTM:0.51 | lr: 1.50e-04 | left: 182s
step 02100 ( 24.7%) | loss: 1.034860 | trade:0.36 call:0.63 put:0.37 | ATM:0.51 OTM:0.49 | lr: 1.50e-04 | left: 181s
step 02150 ( 25.3%) | loss: 1.016565 | trade:0.41 call:0.64 put:0.36 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 179s
step 02200 ( 25.9%) | loss: 0.980539 | trade:0.36 call:0.67 put:0.33 | ATM:0.52 OTM:0.48 | lr: 1.50e-04 | left: 178s
step 02250 ( 26.4%) | loss: 0.992650 | trade:0.39 call:0.62 put:0.38 | ATM:0.51 OTM:0.49 | lr: 1.50e-04 | left: 176s
step 02300 ( 27.0%) | loss: 1.062619 | trade:0.33 call:0.62 put:0.38 | ATM:0.55 OTM:0.45 | lr: 1.50e-04 | left: 175s
step 02350 ( 27.6%) | loss: 1.023682 | trade:0.36 call:0.65 put:0.35 | ATM:0.51 OTM:0.49 | lr: 1.50e-04 | left: 174s
step 02400 ( 28.1%) | loss: 0.974748 | trade:0.33 call:0.68 put:0.32 | ATM:0.55 OTM:0.45 | lr: 1.50e-04 | left: 172s
step 02450 ( 28.7%) | loss: 0.960316 | trade:0.34 call:0.63 put:0.37 | ATM:0.52 OTM:0.48 | lr: 1.50e-04 | left: 171s
step 02500 ( 29.3%) | loss: 0.983753 | trade:0.29 call:0.71 put:0.29 | ATM:0.59 OTM:0.41 | lr: 1.50e-04 | left: 170s
step 02550 ( 29.9%) | loss: 1.003329 | trade:0.35 call:0.67 put:0.33 | ATM:0.57 OTM:0.43 | lr: 1.50e-04 | left: 168s
step 02600 ( 30.5%) | loss: 0.950827 | trade:0.33 call:0.62 put:0.38 | ATM:0.53 OTM:0.47 | lr: 1.50e-04 | left: 167s
step 02650 ( 31.1%) | loss: 0.955640 | trade:0.32 call:0.64 put:0.36 | ATM:0.55 OTM:0.45 | lr: 1.50e-04 | left: 165s
step 02700 ( 31.7%) | loss: 0.952028 | trade:0.35 call:0.63 put:0.37 | ATM:0.53 OTM:0.47 | lr: 1.50e-04 | left: 164s
step 02750 ( 32.3%) | loss: 0.929550 | trade:0.38 call:0.62 put:0.38 | ATM:0.51 OTM:0.49 | lr: 1.50e-04 | left: 163s
step 02800 ( 32.8%) | loss: 0.940582 | trade:0.36 call:0.58 put:0.42 | ATM:0.53 OTM:0.47 | lr: 1.50e-04 | left: 161s
step 02850 ( 33.4%) | loss: 0.917756 | trade:0.37 call:0.56 put:0.44 | ATM:0.55 OTM:0.45 | lr: 1.50e-04 | left: 160s
step 02900 ( 34.0%) | loss: 0.926187 | trade:0.36 call:0.65 put:0.35 | ATM:0.54 OTM:0.46 | lr: 1.50e-04 | left: 158s
step 02950 ( 34.6%) | loss: 0.932831 | trade:0.30 call:0.64 put:0.36 | ATM:0.54 OTM:0.46 | lr: 1.50e-04 | left: 157s
step 03000 ( 35.2%) | loss: 0.940431 | trade:0.36 call:0.63 put:0.37 | ATM:0.57 OTM:0.43 | lr: 1.50e-04 | left: 156s
step 03050 ( 35.8%) | loss: 0.887269 | trade:0.33 call:0.66 put:0.34 | ATM:0.53 OTM:0.47 | lr: 1.50e-04 | left: 154s
step 03100 ( 36.3%) | loss: 0.902458 | trade:0.32 call:0.70 put:0.30 | ATM:0.61 OTM:0.39 | lr: 1.50e-04 | left: 153s
step 03150 ( 36.9%) | loss: 0.904303 | trade:0.34 call:0.63 put:0.37 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 151s
step 03200 ( 37.5%) | loss: 0.896653 | trade:0.38 call:0.62 put:0.38 | ATM:0.55 OTM:0.45 | lr: 1.50e-04 | left: 150s
step 03250 ( 38.0%) | loss: 0.910501 | trade:0.35 call:0.60 put:0.40 | ATM:0.59 OTM:0.41 | lr: 1.50e-04 | left: 149s
step 03300 ( 38.6%) | loss: 0.857735 | trade:0.32 call:0.63 put:0.37 | ATM:0.57 OTM:0.43 | lr: 1.50e-04 | left: 147s
step 03350 ( 39.2%) | loss: 0.859541 | trade:0.37 call:0.58 put:0.42 | ATM:0.58 OTM:0.42 | lr: 1.50e-04 | left: 146s
step 03400 ( 39.8%) | loss: 0.879036 | trade:0.29 call:0.58 put:0.42 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 145s
step 03450 ( 40.4%) | loss: 0.911268 | trade:0.35 call:0.69 put:0.31 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 143s
step 03500 ( 41.0%) | loss: 0.822590 | trade:0.33 call:0.61 put:0.39 | ATM:0.51 OTM:0.49 | lr: 1.50e-04 | left: 142s
step 03550 ( 41.5%) | loss: 0.872946 | trade:0.31 call:0.63 put:0.37 | ATM:0.55 OTM:0.45 | lr: 1.50e-04 | left: 140s
step 03600 ( 42.1%) | loss: 0.859253 | trade:0.30 call:0.63 put:0.37 | ATM:0.55 OTM:0.45 | lr: 1.50e-04 | left: 139s
step 03650 ( 42.7%) | loss: 0.878070 | trade:0.31 call:0.62 put:0.38 | ATM:0.57 OTM:0.43 | lr: 1.50e-04 | left: 137s
step 03700 ( 43.3%) | loss: 0.895418 | trade:0.40 call:0.60 put:0.40 | ATM:0.55 OTM:0.45 | lr: 1.50e-04 | left: 136s
step 03750 ( 43.9%) | loss: 0.887818 | trade:0.32 call:0.63 put:0.37 | ATM:0.59 OTM:0.41 | lr: 1.50e-04 | left: 135s
step 03800 ( 44.5%) | loss: 0.872133 | trade:0.36 call:0.65 put:0.35 | ATM:0.51 OTM:0.49 | lr: 1.50e-04 | left: 133s
step 03850 ( 45.1%) | loss: 0.848773 | trade:0.39 call:0.60 put:0.40 | ATM:0.53 OTM:0.47 | lr: 1.50e-04 | left: 132s
step 03900 ( 45.7%) | loss: 0.894208 | trade:0.38 call:0.64 put:0.36 | ATM:0.51 OTM:0.49 | lr: 1.50e-04 | left: 130s
step 03950 ( 46.3%) | loss: 0.843818 | trade:0.39 call:0.63 put:0.37 | ATM:0.58 OTM:0.42 | lr: 1.50e-04 | left: 129s
step 04000 ( 46.9%) | loss: 0.878047 | trade:0.30 call:0.65 put:0.35 | ATM:0.58 OTM:0.42 | lr: 1.50e-04 | left: 127s
step 04050 ( 47.4%) | loss: 0.853036 | trade:0.29 call:0.69 put:0.31 | ATM:0.58 OTM:0.42 | lr: 1.50e-04 | left: 126s
step 04100 ( 48.0%) | loss: 0.878413 | trade:0.27 call:0.67 put:0.33 | ATM:0.61 OTM:0.39 | lr: 1.50e-04 | left: 125s
step 04150 ( 48.6%) | loss: 0.852408 | trade:0.30 call:0.67 put:0.33 | ATM:0.55 OTM:0.45 | lr: 1.50e-04 | left: 123s
step 04200 ( 49.2%) | loss: 0.848627 | trade:0.32 call:0.63 put:0.37 | ATM:0.56 OTM:0.44 | lr: 1.50e-04 | left: 122s
step 04250 ( 49.8%) | loss: 0.813814 | trade:0.37 call:0.60 put:0.40 | ATM:0.53 OTM:0.47 | lr: 1.50e-04 | left: 120s
step 04300 ( 50.4%) | loss: 0.829273 | trade:0.33 call:0.56 put:0.44 | ATM:0.58 OTM:0.42 | lr: 1.50e-04 | left: 119s
step 04350 ( 50.9%) | loss: 0.839555 | trade:0.39 call:0.58 put:0.42 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 118s
step 04400 ( 51.5%) | loss: 0.840109 | trade:0.29 call:0.61 put:0.39 | ATM:0.61 OTM:0.39 | lr: 1.50e-04 | left: 116s
step 04450 ( 52.1%) | loss: 0.823285 | trade:0.39 call:0.62 put:0.38 | ATM:0.51 OTM:0.49 | lr: 1.50e-04 | left: 115s
