Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 382920 1-min bars, 32 features, 8 actions
  ~981 trading days
Training:   up to idx 268019
Validation: idx 268020-382919
  Option P&L coverage: 296720/382920 (77%)
Parameters: 146,265
Architecture: v4 simplified two-head (gate+dir) + aggressive capital preservation
Training from scratch (v4: no warm-start).

Budget: 240s | Batch: 128 | Lookback: 120
LR: 0.00015 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.15 | Weight decay: 0.05
False entry penalty: 2.0x
Label smoothing: gate=0.05 dir=0.05

step 00000 (  0.0%) | loss: 3.152418 | trade:0.27 call:0.44 put:0.56 | ATM:0.19 OTM:0.81 | lr: 0.00e+00 | left: 240s
step 00050 (  0.2%) | loss: 3.298611 | trade:0.27 call:0.45 put:0.55 | ATM:0.19 OTM:0.81 | lr: 2.92e-06 | left: 240s
step 00100 (  0.4%) | loss: 3.261696 | trade:0.28 call:0.44 put:0.56 | ATM:0.20 OTM:0.80 | lr: 6.12e-06 | left: 239s
step 00150 (  0.6%) | loss: 3.216153 | trade:0.29 call:0.45 put:0.55 | ATM:0.20 OTM:0.80 | lr: 9.32e-06 | left: 238s
step 00200 (  0.9%) | loss: 3.201225 | trade:0.32 call:0.45 put:0.55 | ATM:0.20 OTM:0.80 | lr: 1.32e-05 | left: 238s
step 00250 (  1.1%) | loss: 3.127261 | trade:0.33 call:0.46 put:0.54 | ATM:0.21 OTM:0.79 | lr: 1.65e-05 | left: 237s
step 00300 (  1.3%) | loss: 3.066401 | trade:0.36 call:0.47 put:0.53 | ATM:0.22 OTM:0.78 | lr: 1.99e-05 | left: 237s
step 00350 (  1.6%) | loss: 3.051760 | trade:0.39 call:0.48 put:0.52 | ATM:0.23 OTM:0.77 | lr: 2.33e-05 | left: 236s
step 00400 (  1.8%) | loss: 2.978023 | trade:0.41 call:0.49 put:0.51 | ATM:0.25 OTM:0.75 | lr: 2.66e-05 | left: 236s
step 00450 (  2.0%) | loss: 2.925857 | trade:0.42 call:0.50 put:0.50 | ATM:0.27 OTM:0.73 | lr: 2.99e-05 | left: 235s
step 00500 (  2.2%) | loss: 2.929215 | trade:0.43 call:0.50 put:0.50 | ATM:0.28 OTM:0.72 | lr: 3.32e-05 | left: 235s
step 00550 (  2.5%) | loss: 2.916287 | trade:0.44 call:0.52 put:0.48 | ATM:0.31 OTM:0.69 | lr: 3.68e-05 | left: 234s
step 00600 (  2.7%) | loss: 2.883892 | trade:0.44 call:0.53 put:0.47 | ATM:0.33 OTM:0.67 | lr: 4.07e-05 | left: 233s
step 00650 (  3.0%) | loss: 2.850635 | trade:0.44 call:0.54 put:0.46 | ATM:0.32 OTM:0.68 | lr: 4.43e-05 | left: 233s
step 00700 (  3.2%) | loss: 2.790830 | trade:0.43 call:0.54 put:0.46 | ATM:0.33 OTM:0.67 | lr: 4.79e-05 | left: 232s
step 00750 (  3.4%) | loss: 2.776607 | trade:0.43 call:0.55 put:0.45 | ATM:0.35 OTM:0.65 | lr: 5.14e-05 | left: 232s
step 00800 (  3.7%) | loss: 2.730443 | trade:0.43 call:0.54 put:0.46 | ATM:0.35 OTM:0.65 | lr: 5.50e-05 | left: 231s
step 00850 (  4.0%) | loss: 2.708495 | trade:0.43 call:0.55 put:0.45 | ATM:0.34 OTM:0.66 | lr: 5.94e-05 | left: 230s
step 00900 (  4.2%) | loss: 2.663831 | trade:0.44 call:0.56 put:0.44 | ATM:0.35 OTM:0.65 | lr: 6.31e-05 | left: 230s
step 00950 (  4.5%) | loss: 2.620858 | trade:0.41 call:0.58 put:0.42 | ATM:0.36 OTM:0.64 | lr: 6.71e-05 | left: 229s
step 01000 (  4.9%) | loss: 2.560908 | trade:0.42 call:0.57 put:0.43 | ATM:0.35 OTM:0.65 | lr: 7.42e-05 | left: 228s
step 01050 (  5.4%) | loss: 2.511068 | trade:0.42 call:0.58 put:0.42 | ATM:0.39 OTM:0.61 | lr: 8.10e-05 | left: 227s
step 01100 (  5.9%) | loss: 2.464448 | trade:0.44 call:0.59 put:0.41 | ATM:0.38 OTM:0.62 | lr: 8.89e-05 | left: 226s
step 01150 (  6.5%) | loss: 2.383319 | trade:0.41 call:0.59 put:0.41 | ATM:0.39 OTM:0.61 | lr: 9.69e-05 | left: 224s
step 01200 (  7.0%) | loss: 2.341292 | trade:0.44 call:0.59 put:0.41 | ATM:0.38 OTM:0.62 | lr: 1.05e-04 | left: 223s
step 01250 (  7.5%) | loss: 2.233960 | trade:0.40 call:0.61 put:0.39 | ATM:0.41 OTM:0.59 | lr: 1.13e-04 | left: 222s
step 01300 (  8.1%) | loss: 2.157083 | trade:0.38 call:0.60 put:0.40 | ATM:0.39 OTM:0.61 | lr: 1.21e-04 | left: 221s
step 01350 (  8.3%) | loss: 2.071650 | trade:0.42 call:0.56 put:0.44 | ATM:0.39 OTM:0.61 | lr: 1.24e-04 | left: 220s
step 01400 (  8.5%) | loss: 1.988431 | trade:0.42 call:0.60 put:0.40 | ATM:0.43 OTM:0.57 | lr: 1.28e-04 | left: 220s
step 01450 (  8.7%) | loss: 1.952446 | trade:0.37 call:0.65 put:0.35 | ATM:0.41 OTM:0.59 | lr: 1.31e-04 | left: 219s
step 01500 (  8.9%) | loss: 1.875625 | trade:0.43 call:0.59 put:0.41 | ATM:0.41 OTM:0.59 | lr: 1.34e-04 | left: 219s
step 01550 (  9.2%) | loss: 1.777946 | trade:0.36 call:0.64 put:0.36 | ATM:0.42 OTM:0.58 | lr: 1.38e-04 | left: 218s
step 01600 (  9.4%) | loss: 1.722014 | trade:0.44 call:0.59 put:0.41 | ATM:0.39 OTM:0.61 | lr: 1.41e-04 | left: 217s
step 01650 (  9.6%) | loss: 1.674407 | trade:0.43 call:0.64 put:0.36 | ATM:0.45 OTM:0.55 | lr: 1.45e-04 | left: 217s
step 01700 (  9.9%) | loss: 1.606927 | trade:0.38 call:0.63 put:0.37 | ATM:0.44 OTM:0.56 | lr: 1.48e-04 | left: 216s
step 01750 ( 10.1%) | loss: 1.523909 | trade:0.38 call:0.63 put:0.37 | ATM:0.48 OTM:0.52 | lr: 1.50e-04 | left: 216s
step 01800 ( 10.3%) | loss: 1.559228 | trade:0.36 call:0.59 put:0.41 | ATM:0.44 OTM:0.56 | lr: 1.50e-04 | left: 215s
step 01850 ( 10.6%) | loss: 1.500225 | trade:0.41 call:0.63 put:0.37 | ATM:0.46 OTM:0.54 | lr: 1.50e-04 | left: 215s
step 01900 ( 10.8%) | loss: 1.455252 | trade:0.39 call:0.61 put:0.39 | ATM:0.47 OTM:0.53 | lr: 1.50e-04 | left: 214s
step 01950 ( 11.1%) | loss: 1.457417 | trade:0.35 call:0.58 put:0.42 | ATM:0.46 OTM:0.54 | lr: 1.50e-04 | left: 213s
step 02000 ( 11.6%) | loss: 1.393787 | trade:0.32 call:0.66 put:0.34 | ATM:0.48 OTM:0.52 | lr: 1.50e-04 | left: 212s
step 02050 ( 11.8%) | loss: 1.443553 | trade:0.38 call:0.66 put:0.34 | ATM:0.47 OTM:0.53 | lr: 1.50e-04 | left: 212s
step 02100 ( 12.0%) | loss: 1.386141 | trade:0.37 call:0.63 put:0.37 | ATM:0.45 OTM:0.55 | lr: 1.50e-04 | left: 211s
step 02150 ( 12.5%) | loss: 1.388353 | trade:0.36 call:0.60 put:0.40 | ATM:0.46 OTM:0.54 | lr: 1.50e-04 | left: 210s
step 02200 ( 13.0%) | loss: 1.366843 | trade:0.39 call:0.62 put:0.38 | ATM:0.42 OTM:0.58 | lr: 1.50e-04 | left: 209s
step 02250 ( 13.5%) | loss: 1.346383 | trade:0.38 call:0.64 put:0.36 | ATM:0.54 OTM:0.46 | lr: 1.50e-04 | left: 208s
step 02300 ( 14.0%) | loss: 1.330394 | trade:0.36 call:0.59 put:0.41 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 206s
step 02350 ( 14.6%) | loss: 1.314297 | trade:0.35 call:0.72 put:0.28 | ATM:0.53 OTM:0.47 | lr: 1.50e-04 | left: 205s
step 02400 ( 15.1%) | loss: 1.314388 | trade:0.33 call:0.71 put:0.29 | ATM:0.41 OTM:0.59 | lr: 1.50e-04 | left: 204s
step 02450 ( 15.6%) | loss: 1.333598 | trade:0.39 call:0.67 put:0.33 | ATM:0.46 OTM:0.54 | lr: 1.50e-04 | left: 202s
step 02500 ( 16.1%) | loss: 1.319701 | trade:0.40 call:0.59 put:0.41 | ATM:0.49 OTM:0.51 | lr: 1.50e-04 | left: 201s
step 02550 ( 16.6%) | loss: 1.304838 | trade:0.34 call:0.62 put:0.38 | ATM:0.49 OTM:0.51 | lr: 1.50e-04 | left: 200s
step 02600 ( 17.1%) | loss: 1.302165 | trade:0.34 call:0.55 put:0.45 | ATM:0.48 OTM:0.52 | lr: 1.50e-04 | left: 199s
step 02650 ( 17.7%) | loss: 1.283472 | trade:0.36 call:0.63 put:0.37 | ATM:0.51 OTM:0.49 | lr: 1.50e-04 | left: 198s
step 02700 ( 18.2%) | loss: 1.306200 | trade:0.33 call:0.64 put:0.36 | ATM:0.51 OTM:0.49 | lr: 1.50e-04 | left: 196s
step 02750 ( 18.7%) | loss: 1.298170 | trade:0.37 call:0.57 put:0.43 | ATM:0.49 OTM:0.51 | lr: 1.50e-04 | left: 195s
step 02800 ( 19.3%) | loss: 1.284499 | trade:0.37 call:0.61 put:0.39 | ATM:0.53 OTM:0.47 | lr: 1.50e-04 | left: 194s
step 02850 ( 19.8%) | loss: 1.232682 | trade:0.31 call:0.63 put:0.37 | ATM:0.57 OTM:0.43 | lr: 1.50e-04 | left: 192s
