Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 384870 1-min bars, 32 features, 8 actions
  ~986 trading days
Training:   up to idx 269189
Validation: idx 269190-384869
  Option P&L coverage: 297877/384870 (77%)
Parameters: 146,330
Architecture: v4 simplified two-head (gate+dir) + balanced strike gating with enhanced PnL alignment
Training from scratch (v4: no warm-start).
Day-sequential batching: 70% sequential, 30% random (batch=16)

Budget: 240s | Batch: 128 | Lookback: 120
LR: 0.00015 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.15 | Weight decay: 0.05
False entry penalty: 2.0x
Label smoothing: gate=0.05 dir=0.05
Loss weights: gate=1.0, dir=1.0, pnl=0.4, exit=0.5, etv=0.1
EV gate scale: 10.0

step 00000 (  0.0%) | loss: 0.000000 | trade:0.28 call:0.41 put:0.59 | ATM:0.25 OTM:0.75 | etv:-0.156 [seq] | lr: 0.00e+00 | left: 240s
step 00750 (  6.1%) | loss: 0.636659 | trade:0.17 call:0.67 put:0.33 | ATM:0.43 OTM:0.57 | etv:-0.464 [seq] | lr: 9.10e-05 | left: 225s
step 00800 (  6.5%) | loss: 0.770493 | trade:0.30 call:0.67 put:0.33 | ATM:0.38 OTM:0.62 | etv:+0.673 [rnd] | lr: 9.76e-05 | left: 224s
step 00850 (  6.9%) | loss: 0.619747 | trade:0.03 call:0.74 put:0.26 | ATM:0.50 OTM:0.50 | etv:-0.340 [seq] | lr: 1.04e-04 | left: 223s
step 00900 (  7.4%) | loss: 0.649361 | trade:0.01 call:0.65 put:0.35 | ATM:0.45 OTM:0.55 | etv:-1.007 [seq] | lr: 1.10e-04 | left: 222s
step 00950 (  7.7%) | loss: 0.411135 | trade:0.03 call:0.83 put:0.17 | ATM:0.53 OTM:0.47 | etv:-0.159 [seq] | lr: 1.16e-04 | left: 221s
step 01000 (  8.2%) | loss: 0.608650 | trade:0.28 call:0.68 put:0.32 | ATM:0.46 OTM:0.54 | etv:+0.439 [rnd] | lr: 1.22e-04 | left: 220s
step 01050 (  8.7%) | loss: 1.320359 | trade:0.40 call:0.80 put:0.20 | ATM:0.50 OTM:0.50 | etv:+0.107 [seq] | lr: 1.30e-04 | left: 219s
step 01100 (  9.1%) | loss: 0.837203 | trade:0.04 call:0.79 put:0.21 | ATM:0.59 OTM:0.41 | etv:-0.362 [seq] | lr: 1.37e-04 | left: 218s
step 01150 (  9.5%) | loss: 0.494041 | trade:0.01 call:0.81 put:0.19 | ATM:0.59 OTM:0.41 | etv:-1.271 [seq] | lr: 1.43e-04 | left: 217s
step 01200 ( 10.0%) | loss: 0.413721 | trade:0.35 call:0.67 put:0.33 | ATM:0.51 OTM:0.49 | etv:+1.168 [rnd] | lr: 1.50e-04 | left: 216s
step 01250 ( 10.3%) | loss: 0.401378 | trade:0.02 call:0.90 put:0.10 | ATM:0.58 OTM:0.42 | etv:-0.003 [seq] | lr: 1.50e-04 | left: 215s
step 01300 ( 10.8%) | loss: 0.463817 | trade:0.04 call:0.90 put:0.10 | ATM:0.62 OTM:0.38 | etv:+0.101 [seq] | lr: 1.50e-04 | left: 214s
step 01350 ( 11.2%) | loss: 0.461882 | trade:0.08 call:0.73 put:0.27 | ATM:0.68 OTM:0.32 | etv:+0.688 [seq] | lr: 1.50e-04 | left: 213s
step 01400 ( 11.6%) | loss: 0.581885 | trade:0.23 call:0.65 put:0.35 | ATM:0.60 OTM:0.40 | etv:+0.451 [rnd] | lr: 1.50e-04 | left: 212s
step 01450 ( 12.0%) | loss: 0.584151 | trade:0.01 call:0.76 put:0.24 | ATM:0.73 OTM:0.27 | etv:-0.498 [seq] | lr: 1.50e-04 | left: 211s
step 01500 ( 12.5%) | loss: 0.415966 | trade:0.00 call:0.65 put:0.35 | ATM:0.56 OTM:0.44 | etv:-0.380 [seq] | lr: 1.50e-04 | left: 210s
step 01550 ( 12.9%) | loss: 0.322936 | trade:0.02 call:0.53 put:0.47 | ATM:0.66 OTM:0.34 | etv:-0.470 [seq] | lr: 1.50e-04 | left: 209s
step 01600 ( 13.3%) | loss: 0.317478 | trade:0.01 call:0.50 put:0.50 | ATM:0.74 OTM:0.26 | etv:-0.301 [seq] | lr: 1.50e-04 | left: 208s
step 01650 ( 13.7%) | loss: 0.398532 | trade:0.28 call:0.68 put:0.32 | ATM:0.61 OTM:0.39 | etv:+0.709 [rnd] | lr: 1.50e-04 | left: 207s
step 01700 ( 14.1%) | loss: 0.174823 | trade:0.82 call:0.10 put:0.90 | ATM:0.55 OTM:0.45 | etv:+1.449 [seq] | lr: 1.50e-04 | left: 206s
step 01750 ( 14.5%) | loss: 0.379562 | trade:0.64 call:0.94 put:0.06 | ATM:0.18 OTM:0.82 | etv:+0.587 [seq] | lr: 1.50e-04 | left: 205s
step 01800 ( 14.9%) | loss: 1.015628 | trade:0.48 call:0.49 put:0.51 | ATM:0.83 OTM:0.17 | etv:+1.250 [seq] | lr: 1.50e-04 | left: 204s
step 01850 ( 15.4%) | loss: 0.520065 | trade:0.02 call:0.53 put:0.47 | ATM:0.84 OTM:0.16 | etv:-0.579 [seq] | lr: 1.50e-04 | left: 203s
step 01900 ( 15.8%) | loss: 0.322909 | trade:0.01 call:0.66 put:0.34 | ATM:0.70 OTM:0.30 | etv:-0.284 [seq] | lr: 1.50e-04 | left: 202s
step 01950 ( 16.2%) | loss: 0.405215 | trade:0.01 call:0.50 put:0.50 | ATM:0.81 OTM:0.19 | etv:-0.284 [seq] | lr: 1.50e-04 | left: 201s
step 02000 ( 16.7%) | loss: 0.537317 | trade:0.02 call:0.67 put:0.33 | ATM:0.53 OTM:0.47 | etv:-0.398 [seq] | lr: 1.50e-04 | left: 200s
step 02050 ( 17.1%) | loss: 0.423267 | trade:0.28 call:0.71 put:0.29 | ATM:0.61 OTM:0.39 | etv:+0.422 [rnd] | lr: 1.50e-04 | left: 199s
step 02100 ( 17.6%) | loss: 0.546495 | trade:0.46 call:0.84 put:0.16 | ATM:0.43 OTM:0.57 | etv:+0.974 [seq] | lr: 1.50e-04 | left: 198s
step 02150 ( 18.1%) | loss: 0.446006 | trade:0.33 call:0.87 put:0.13 | ATM:0.70 OTM:0.30 | etv:+0.296 [seq] | lr: 1.50e-04 | left: 197s
step 02200 ( 18.5%) | loss: 0.371936 | trade:0.80 call:0.99 put:0.01 | ATM:0.47 OTM:0.53 | etv:+0.618 [seq] | lr: 1.50e-04 | left: 196s
step 02250 ( 18.9%) | loss: 0.358101 | trade:0.23 call:0.10 put:0.90 | ATM:0.92 OTM:0.08 | etv:-0.297 [seq] | lr: 1.50e-04 | left: 195s
step 02300 ( 19.3%) | loss: 0.548766 | trade:0.22 call:0.72 put:0.28 | ATM:0.63 OTM:0.37 | etv:+0.471 [rnd] | lr: 1.50e-04 | left: 194s
step 02350 ( 19.7%) | loss: 0.405191 | trade:0.09 call:0.54 put:0.46 | ATM:0.64 OTM:0.36 | etv:-0.005 [seq] | lr: 1.50e-04 | left: 193s
step 02400 ( 20.1%) | loss: 0.328688 | trade:0.98 call:0.01 put:0.99 | ATM:0.78 OTM:0.22 | etv:+11.520 [seq] | lr: 1.50e-04 | left: 192s
step 02450 ( 20.5%) | loss: 0.307620 | trade:0.77 call:0.04 put:0.96 | ATM:0.83 OTM:0.17 | etv:+1.174 [seq] | lr: 1.50e-04 | left: 191s
step 02500 ( 20.9%) | loss: 0.388170 | trade:0.01 call:0.16 put:0.84 | ATM:0.90 OTM:0.10 | etv:-0.662 [seq] | lr: 1.50e-04 | left: 190s
step 02550 ( 21.3%) | loss: 0.502864 | trade:0.00 call:0.46 put:0.54 | ATM:0.87 OTM:0.13 | etv:-0.260 [seq] | lr: 1.50e-04 | left: 189s
step 02600 ( 21.8%) | loss: 0.596691 | trade:0.03 call:0.58 put:0.42 | ATM:0.58 OTM:0.42 | etv:-0.212 [seq] | lr: 1.50e-04 | left: 188s
step 02650 ( 22.1%) | loss: 0.477990 | trade:0.28 call:0.76 put:0.24 | ATM:0.59 OTM:0.41 | etv:+0.545 [rnd] | lr: 1.50e-04 | left: 187s
step 02700 ( 22.6%) | loss: 0.542303 | trade:0.26 call:0.72 put:0.28 | ATM:0.61 OTM:0.39 | etv:+0.445 [rnd] | lr: 1.50e-04 | left: 186s
step 02750 ( 23.0%) | loss: 0.555666 | trade:0.29 call:0.70 put:0.30 | ATM:0.60 OTM:0.40 | etv:+0.849 [rnd] | lr: 1.50e-04 | left: 185s
step 02800 ( 23.4%) | loss: 0.499217 | trade:0.00 call:0.72 put:0.28 | ATM:0.63 OTM:0.37 | etv:-0.513 [seq] | lr: 1.50e-04 | left: 184s
step 02850 ( 23.8%) | loss: 0.550349 | trade:0.01 call:0.87 put:0.13 | ATM:0.85 OTM:0.15 | etv:-0.187 [seq] | lr: 1.50e-04 | left: 183s
step 02900 ( 24.2%) | loss: 0.314644 | trade:0.96 call:0.03 put:0.97 | ATM:0.32 OTM:0.68 | etv:+9.303 [seq] | lr: 1.50e-04 | left: 182s
step 02950 ( 24.7%) | loss: 0.511255 | trade:0.29 call:0.77 put:0.23 | ATM:0.60 OTM:0.40 | etv:+0.758 [rnd] | lr: 1.50e-04 | left: 181s
step 03000 ( 25.1%) | loss: 0.604765 | trade:0.28 call:0.70 put:0.30 | ATM:0.62 OTM:0.38 | etv:+0.717 [rnd] | lr: 1.50e-04 | left: 180s
step 03050 ( 25.5%) | loss: 0.345487 | trade:0.24 call:0.89 put:0.11 | ATM:0.76 OTM:0.24 | etv:-0.210 [seq] | lr: 1.50e-04 | left: 179s
step 03100 ( 26.0%) | loss: 0.417012 | trade:0.78 call:0.99 put:0.01 | ATM:0.48 OTM:0.52 | etv:+1.471 [seq] | lr: 1.50e-04 | left: 178s
step 03150 ( 26.4%) | loss: 0.282992 | trade:0.07 call:0.77 put:0.23 | ATM:0.52 OTM:0.48 | etv:-0.507 [seq] | lr: 1.50e-04 | left: 177s
step 03200 ( 26.8%) | loss: 0.653243 | trade:0.28 call:0.73 put:0.27 | ATM:0.63 OTM:0.37 | etv:+0.740 [rnd] | lr: 1.50e-04 | left: 176s
step 03250 ( 27.3%) | loss: 0.489472 | trade:0.01 call:0.72 put:0.28 | ATM:0.76 OTM:0.24 | etv:-0.331 [seq] | lr: 1.50e-04 | left: 175s
step 03300 ( 27.7%) | loss: 0.386156 | trade:0.85 call:0.98 put:0.02 | ATM:0.31 OTM:0.69 | etv:+1.600 [seq] | lr: 1.50e-04 | left: 174s
step 03350 ( 28.1%) | loss: 0.315020 | trade:0.05 call:0.69 put:0.31 | ATM:0.46 OTM:0.54 | etv:-0.223 [seq] | lr: 1.50e-04 | left: 173s
step 03400 ( 28.4%) | loss: 0.287675 | trade:0.26 call:0.72 put:0.28 | ATM:0.62 OTM:0.38 | etv:+0.672 [rnd] | lr: 1.50e-04 | left: 172s
step 03450 ( 28.9%) | loss: 0.450167 | trade:0.29 call:0.77 put:0.23 | ATM:0.63 OTM:0.37 | etv:+0.644 [rnd] | lr: 1.50e-04 | left: 171s
step 03500 ( 29.3%) | loss: 0.472491 | trade:0.50 call:0.86 put:0.14 | ATM:0.46 OTM:0.54 | etv:+2.131 [seq] | lr: 1.50e-04 | left: 170s
step 03550 ( 29.7%) | loss: 0.417241 | trade:0.97 call:0.01 put:0.99 | ATM:0.89 OTM:0.11 | etv:+8.856 [seq] | lr: 1.50e-04 | left: 169s
step 03600 ( 30.2%) | loss: 0.515683 | trade:0.80 call:0.02 put:0.98 | ATM:0.73 OTM:0.27 | etv:+1.321 [seq] | lr: 1.50e-04 | left: 168s
step 03650 ( 30.6%) | loss: 0.369788 | trade:0.02 call:0.77 put:0.23 | ATM:0.73 OTM:0.27 | etv:-0.312 [seq] | lr: 1.50e-04 | left: 167s
step 03700 ( 31.0%) | loss: 0.623751 | trade:0.22 call:0.75 put:0.25 | ATM:0.64 OTM:0.36 | etv:+0.400 [rnd] | lr: 1.50e-04 | left: 165s
step 03750 ( 31.4%) | loss: 0.472760 | trade:0.75 call:0.97 put:0.03 | ATM:0.36 OTM:0.64 | etv:+1.031 [seq] | lr: 1.50e-04 | left: 165s
step 03800 ( 31.9%) | loss: 0.361410 | trade:0.58 call:0.93 put:0.07 | ATM:0.40 OTM:0.60 | etv:+0.570 [seq] | lr: 1.50e-04 | left: 164s
step 03850 ( 32.3%) | loss: 0.556504 | trade:0.30 call:0.78 put:0.22 | ATM:0.56 OTM:0.44 | etv:+0.853 [rnd] | lr: 1.50e-04 | left: 162s
step 03900 ( 32.8%) | loss: 0.578352 | trade:0.45 call:0.89 put:0.11 | ATM:0.75 OTM:0.25 | etv:-0.073 [seq] | lr: 1.50e-04 | left: 161s
step 03950 ( 33.2%) | loss: 0.349702 | trade:0.05 call:0.88 put:0.12 | ATM:0.85 OTM:0.15 | etv:-0.132 [seq] | lr: 1.50e-04 | left: 160s
step 04000 ( 33.6%) | loss: 0.457730 | trade:0.30 call:0.72 put:0.28 | ATM:0.58 OTM:0.42 | etv:+0.738 [rnd] | lr: 1.50e-04 | left: 159s
step 04050 ( 34.0%) | loss: 0.407096 | trade:0.30 call:0.73 put:0.27 | ATM:0.61 OTM:0.39 | etv:+0.845 [rnd] | lr: 1.50e-04 | left: 158s
step 04100 ( 34.4%) | loss: 0.478386 | trade:0.02 call:0.58 put:0.42 | ATM:0.45 OTM:0.55 | etv:-0.216 [seq] | lr: 1.50e-04 | left: 157s
step 04150 ( 34.8%) | loss: 0.421212 | trade:0.25 call:0.74 put:0.26 | ATM:0.60 OTM:0.40 | etv:+0.606 [rnd] | lr: 1.50e-04 | left: 156s
step 04200 ( 35.3%) | loss: 0.528370 | trade:0.25 call:0.72 put:0.28 | ATM:0.61 OTM:0.39 | etv:+0.524 [rnd] | lr: 1.50e-04 | left: 155s
step 04250 ( 35.7%) | loss: 0.496385 | trade:0.01 call:0.95 put:0.05 | ATM:0.93 OTM:0.07 | etv:-0.393 [seq] | lr: 1.50e-04 | left: 154s
step 04300 ( 36.1%) | loss: 0.434251 | trade:0.03 call:0.86 put:0.14 | ATM:0.84 OTM:0.16 | etv:-0.210 [seq] | lr: 1.50e-04 | left: 153s
step 04350 ( 36.5%) | loss: 0.439720 | trade:0.21 call:0.74 put:0.26 | ATM:0.61 OTM:0.39 | etv:+0.442 [rnd] | lr: 1.50e-04 | left: 152s
step 04400 ( 36.9%) | loss: 0.371615 | trade:0.76 call:0.94 put:0.06 | ATM:0.34 OTM:0.66 | etv:+1.101 [seq] | lr: 1.50e-04 | left: 151s
step 04450 ( 37.3%) | loss: 0.367375 | trade:0.91 call:0.99 put:0.01 | ATM:0.20 OTM:0.80 | etv:+4.712 [seq] | lr: 1.50e-04 | left: 150s
step 04500 ( 37.7%) | loss: 0.373187 | trade:0.46 call:0.99 put:0.01 | ATM:0.42 OTM:0.58 | etv:+0.413 [seq] | lr: 1.50e-04 | left: 149s
step 04550 ( 38.1%) | loss: 0.629943 | trade:0.83 call:0.99 put:0.01 | ATM:0.24 OTM:0.76 | etv:+1.836 [seq] | lr: 1.50e-04 | left: 148s
step 04600 ( 38.5%) | loss: 0.282375 | trade:0.85 call:1.00 put:0.00 | ATM:0.32 OTM:0.68 | etv:+1.720 [seq] | lr: 1.50e-04 | left: 147s
step 04650 ( 38.9%) | loss: 0.309441 | trade:0.03 call:0.69 put:0.31 | ATM:0.34 OTM:0.66 | etv:-0.195 [seq] | lr: 1.50e-04 | left: 147s
step 04700 ( 39.4%) | loss: 1.353284 | trade:0.31 call:0.85 put:0.15 | ATM:0.44 OTM:0.56 | etv:+0.248 [seq] | lr: 1.50e-04 | left: 145s
step 04750 ( 39.9%) | loss: 0.954240 | trade:0.33 call:0.74 put:0.26 | ATM:0.60 OTM:0.40 | etv:+0.675 [rnd] | lr: 1.50e-04 | left: 144s
step 04800 ( 40.3%) | loss: 0.641546 | trade:0.53 call:0.99 put:0.01 | ATM:0.67 OTM:0.33 | etv:+0.558 [seq] | lr: 1.50e-04 | left: 143s
step 04850 ( 40.7%) | loss: 0.421125 | trade:0.30 call:0.75 put:0.25 | ATM:0.58 OTM:0.42 | etv:+0.960 [rnd] | lr: 1.50e-04 | left: 142s
step 04900 ( 41.2%) | loss: 1.496586 | trade:0.74 call:0.97 put:0.03 | ATM:0.42 OTM:0.58 | etv:+2.394 [seq] | lr: 1.50e-04 | left: 141s
step 04950 ( 41.7%) | loss: 0.989572 | trade:0.92 call:1.00 put:0.00 | ATM:0.16 OTM:0.84 | etv:+5.902 [seq] | lr: 1.50e-04 | left: 140s
step 05000 ( 42.2%) | loss: 0.416607 | trade:0.49 call:0.86 put:0.14 | ATM:0.47 OTM:0.53 | etv:+1.461 [seq] | lr: 1.50e-04 | left: 139s
step 05050 ( 42.6%) | loss: 0.640457 | trade:0.37 call:0.94 put:0.06 | ATM:0.83 OTM:0.17 | etv:+0.170 [seq] | lr: 1.50e-04 | left: 138s
step 05100 ( 43.1%) | loss: 0.690317 | trade:0.22 call:0.73 put:0.27 | ATM:0.64 OTM:0.36 | etv:+0.388 [rnd] | lr: 1.50e-04 | left: 137s
step 05150 ( 43.6%) | loss: 0.566288 | trade:0.01 call:0.26 put:0.74 | ATM:0.81 OTM:0.19 | etv:-0.050 [seq] | lr: 1.50e-04 | left: 135s
step 05200 ( 44.0%) | loss: 0.535088 | trade:0.29 call:0.67 put:0.33 | ATM:0.62 OTM:0.38 | etv:+0.826 [rnd] | lr: 1.50e-04 | left: 134s
step 05250 ( 44.4%) | loss: 0.473584 | trade:0.27 call:0.72 put:0.28 | ATM:0.60 OTM:0.40 | etv:+0.702 [rnd] | lr: 1.50e-04 | left: 133s
step 05300 ( 44.8%) | loss: 0.447079 | trade:0.01 call:0.97 put:0.03 | ATM:0.96 OTM:0.04 | etv:-0.448 [seq] | lr: 1.50e-04 | left: 132s
step 05350 ( 45.2%) | loss: 1.065255 | trade:0.92 call:1.00 put:0.00 | ATM:0.19 OTM:0.81 | etv:+3.945 [seq] | lr: 1.50e-04 | left: 131s
step 05400 ( 45.8%) | loss: 1.435338 | trade:0.53 call:0.99 put:0.01 | ATM:0.43 OTM:0.57 | etv:+0.850 [seq] | lr: 1.50e-04 | left: 130s
step 05450 ( 46.3%) | loss: 1.731276 | trade:0.28 call:0.69 put:0.31 | ATM:0.59 OTM:0.41 | etv:+0.771 [rnd] | lr: 1.50e-04 | left: 129s
step 05500 ( 46.8%) | loss: 0.706152 | trade:0.03 call:0.70 put:0.30 | ATM:0.42 OTM:0.58 | etv:-0.417 [seq] | lr: 1.50e-04 | left: 128s
step 05550 ( 47.2%) | loss: 0.578017 | trade:0.30 call:0.72 put:0.28 | ATM:0.57 OTM:0.43 | etv:+0.705 [rnd] | lr: 1.50e-04 | left: 127s
step 05600 ( 47.7%) | loss: 0.425908 | trade:0.24 call:0.73 put:0.27 | ATM:0.61 OTM:0.39 | etv:+0.421 [rnd] | lr: 1.50e-04 | left: 125s
step 05650 ( 48.1%) | loss: 0.361414 | trade:0.85 call:0.10 put:0.90 | ATM:0.61 OTM:0.39 | etv:+1.278 [seq] | lr: 1.50e-04 | left: 125s
step 05700 ( 48.5%) | loss: 0.452274 | trade:0.72 call:0.98 put:0.02 | ATM:0.44 OTM:0.56 | etv:+0.271 [seq] | lr: 1.50e-04 | left: 123s
step 05750 ( 48.9%) | loss: 0.264145 | trade:0.01 call:0.96 put:0.04 | ATM:0.94 OTM:0.06 | etv:-0.419 [seq] | lr: 1.50e-04 | left: 123s
step 05800 ( 49.4%) | loss: 0.494003 | trade:0.02 call:0.85 put:0.15 | ATM:0.76 OTM:0.24 | etv:-0.361 [seq] | lr: 1.50e-04 | left: 122s
step 05850 ( 49.8%) | loss: 0.466456 | trade:0.01 call:0.75 put:0.25 | ATM:0.50 OTM:0.50 | etv:-0.210 [seq] | lr: 1.50e-04 | left: 121s
step 05900 ( 50.2%) | loss: 0.172122 | trade:0.88 call:0.03 put:0.97 | ATM:0.67 OTM:0.33 | etv:+2.152 [seq] | lr: 1.50e-04 | left: 120s
step 05950 ( 50.6%) | loss: 0.364617 | trade:0.33 call:0.73 put:0.27 | ATM:0.59 OTM:0.41 | etv:+0.991 [rnd] | lr: 1.50e-04 | left: 119s
step 06000 ( 51.0%) | loss: 0.308580 | trade:0.85 call:1.00 put:0.00 | ATM:0.34 OTM:0.66 | etv:+2.997 [seq] | lr: 1.50e-04 | left: 118s
step 06050 ( 51.4%) | loss: 0.411454 | trade:0.96 call:1.00 put:0.00 | ATM:0.16 OTM:0.84 | etv:+6.575 [seq] | lr: 1.50e-04 | left: 117s
step 06100 ( 51.8%) | loss: 0.367519 | trade:0.29 call:0.72 put:0.28 | ATM:0.63 OTM:0.37 | etv:+0.902 [rnd] | lr: 1.50e-04 | left: 116s
step 06150 ( 52.2%) | loss: 1.256142 | trade:0.29 call:0.68 put:0.32 | ATM:0.59 OTM:0.41 | etv:+0.731 [rnd] | lr: 1.50e-04 | left: 115s
step 06200 ( 52.7%) | loss: 0.610091 | trade:0.27 call:0.76 put:0.24 | ATM:0.59 OTM:0.41 | etv:+0.642 [rnd] | lr: 1.50e-04 | left: 114s
step 06250 ( 53.1%) | loss: 0.309785 | trade:0.30 call:0.75 put:0.25 | ATM:0.62 OTM:0.38 | etv:+0.853 [rnd] | lr: 1.50e-04 | left: 113s
step 06300 ( 53.5%) | loss: 0.342836 | trade:0.67 call:0.99 put:0.01 | ATM:0.99 OTM:0.01 | etv:+0.321 [seq] | lr: 1.50e-04 | left: 112s
step 06350 ( 53.9%) | loss: 0.414664 | trade:0.30 call:0.77 put:0.23 | ATM:0.60 OTM:0.40 | etv:+0.871 [rnd] | lr: 1.50e-04 | left: 111s
step 06400 ( 54.3%) | loss: 0.313801 | trade:0.01 call:0.63 put:0.37 | ATM:0.54 OTM:0.46 | etv:-0.577 [seq] | lr: 1.50e-04 | left: 110s
step 06450 ( 54.7%) | loss: 0.340172 | trade:0.31 call:0.74 put:0.26 | ATM:0.60 OTM:0.40 | etv:+1.090 [rnd] | lr: 1.50e-04 | left: 109s
step 06500 ( 55.1%) | loss: 0.290447 | trade:0.01 call:0.36 put:0.64 | ATM:0.37 OTM:0.63 | etv:-0.535 [seq] | lr: 1.50e-04 | left: 108s
step 06550 ( 55.5%) | loss: 0.347891 | trade:0.29 call:0.77 put:0.23 | ATM:0.58 OTM:0.42 | etv:+0.806 [rnd] | lr: 1.50e-04 | left: 107s
step 06600 ( 55.9%) | loss: 0.345940 | trade:0.01 call:0.48 put:0.52 | ATM:0.81 OTM:0.19 | etv:-0.441 [seq] | lr: 1.50e-04 | left: 106s
step 06650 ( 56.4%) | loss: 0.327187 | trade:0.01 call:0.76 put:0.24 | ATM:0.57 OTM:0.43 | etv:-0.260 [seq] | lr: 1.50e-04 | left: 105s
step 06700 ( 56.8%) | loss: 0.258231 | trade:0.27 call:0.74 put:0.26 | ATM:0.62 OTM:0.38 | etv:+0.628 [rnd] | lr: 1.50e-04 | left: 104s
step 06750 ( 57.2%) | loss: 0.354388 | trade:0.01 call:0.44 put:0.56 | ATM:0.70 OTM:0.30 | etv:-0.348 [seq] | lr: 1.50e-04 | left: 103s
step 06800 ( 57.6%) | loss: 0.265634 | trade:0.01 call:0.47 put:0.53 | ATM:0.75 OTM:0.25 | etv:-0.264 [seq] | lr: 1.50e-04 | left: 102s
step 06850 ( 58.0%) | loss: 0.288665 | trade:0.01 call:0.69 put:0.31 | ATM:0.43 OTM:0.57 | etv:-0.211 [seq] | lr: 1.50e-04 | left: 101s
step 06900 ( 58.4%) | loss: 0.400929 | trade:0.09 call:0.87 put:0.13 | ATM:0.74 OTM:0.26 | etv:-0.303 [seq] | lr: 1.50e-04 | left: 100s
step 06950 ( 58.8%) | loss: 0.256680 | trade:0.96 call:0.00 put:1.00 | ATM:0.85 OTM:0.15 | etv:+10.952 [seq] | lr: 1.50e-04 | left: 99s
step 07000 ( 59.2%) | loss: 0.281321 | trade:0.85 call:0.00 put:1.00 | ATM:0.78 OTM:0.22 | etv:+1.331 [seq] | lr: 1.50e-04 | left: 98s
step 07050 ( 59.6%) | loss: 0.425894 | trade:0.03 call:0.81 put:0.19 | ATM:0.63 OTM:0.37 | etv:-0.215 [seq] | lr: 1.50e-04 | left: 97s
