Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 384870 1-min bars, 32 features, 8 actions
  ~986 trading days
Training:   up to idx 269189
Validation: idx 269190-384869
  Option P&L coverage: 297877/384870 (77%)
Parameters: 146,330
Architecture: v4 simplified two-head (gate+dir) + balanced strike gating with enhanced PnL alignment and cosine LR decay
Training from scratch (v4: no warm-start).
Day-sequential batching: 70% sequential, 30% random (batch=16)

Budget: 240s | Batch: 128 | Lookback: 120
LR: 0.00025 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.15 | Weight decay: 0.05
False entry penalty: 2.0x
Label smoothing: gate=0.05 dir=0.05
Loss weights: gate=2.0, dir=1.0, pnl=0.3, exit=0.5, etv=0.1
EV gate scale: 10.0

step 06200 ( 52.1%) | loss: 0.700342 | trade:0.32 call:0.75 put:0.25 | ATM:0.55 OTM:0.45 | etv:+0.622 [rnd] | lr: 2.50e-04 | left: 115s
step 06250 ( 52.5%) | loss: 0.355308 | trade:0.35 call:0.76 put:0.24 | ATM:0.60 OTM:0.40 | etv:+0.913 [rnd] | lr: 2.50e-04 | left: 114s
step 06300 ( 52.9%) | loss: 0.391469 | trade:0.62 call:0.99 put:0.01 | ATM:0.99 OTM:0.01 | etv:+0.252 [seq] | lr: 2.50e-04 | left: 113s
step 06350 ( 53.3%) | loss: 0.472528 | trade:0.32 call:0.76 put:0.24 | ATM:0.58 OTM:0.42 | etv:+0.860 [rnd] | lr: 2.50e-04 | left: 112s
step 06400 ( 53.7%) | loss: 0.361295 | trade:0.01 call:0.68 put:0.32 | ATM:0.49 OTM:0.51 | etv:-0.526 [seq] | lr: 2.50e-04 | left: 111s
step 06450 ( 54.1%) | loss: 0.387844 | trade:0.34 call:0.74 put:0.26 | ATM:0.58 OTM:0.42 | etv:+1.069 [rnd] | lr: 2.50e-04 | left: 110s
step 06500 ( 54.5%) | loss: 0.329696 | trade:0.01 call:0.35 put:0.65 | ATM:0.39 OTM:0.61 | etv:-0.569 [seq] | lr: 2.50e-04 | left: 109s
step 06550 ( 54.9%) | loss: 0.394144 | trade:0.32 call:0.76 put:0.24 | ATM:0.57 OTM:0.43 | etv:+0.813 [rnd] | lr: 2.50e-04 | left: 108s
step 06600 ( 55.3%) | loss: 0.395150 | trade:0.01 call:0.52 put:0.48 | ATM:0.71 OTM:0.29 | etv:-0.426 [seq] | lr: 2.50e-04 | left: 107s
step 06650 ( 55.7%) | loss: 0.371034 | trade:0.01 call:0.67 put:0.33 | ATM:0.46 OTM:0.54 | etv:-0.280 [seq] | lr: 2.50e-04 | left: 106s
step 06700 ( 56.1%) | loss: 0.292744 | trade:0.31 call:0.75 put:0.25 | ATM:0.60 OTM:0.40 | etv:+0.600 [rnd] | lr: 2.50e-04 | left: 105s
step 06750 ( 56.5%) | loss: 0.407038 | trade:0.01 call:0.50 put:0.50 | ATM:0.64 OTM:0.36 | etv:-0.499 [seq] | lr: 2.50e-04 | left: 104s
step 06800 ( 56.9%) | loss: 0.300778 | trade:0.02 call:0.51 put:0.49 | ATM:0.70 OTM:0.30 | etv:-0.368 [seq] | lr: 2.50e-04 | left: 103s
step 06850 ( 57.3%) | loss: 0.328263 | trade:0.01 call:0.68 put:0.32 | ATM:0.45 OTM:0.55 | etv:-0.254 [seq] | lr: 2.50e-04 | left: 102s
step 06900 ( 57.7%) | loss: 0.461738 | trade:0.02 call:0.71 put:0.29 | ATM:0.58 OTM:0.42 | etv:-0.374 [seq] | lr: 2.50e-04 | left: 101s
step 06950 ( 58.1%) | loss: 0.293566 | trade:0.97 call:0.00 put:1.00 | ATM:0.80 OTM:0.20 | etv:+11.150 [seq] | lr: 2.50e-04 | left: 101s
step 07000 ( 58.5%) | loss: 0.319717 | trade:0.91 call:0.00 put:1.00 | ATM:0.79 OTM:0.21 | etv:+1.385 [seq] | lr: 2.50e-04 | left: 100s
step 07050 ( 58.9%) | loss: 0.491732 | trade:0.05 call:0.84 put:0.16 | ATM:0.63 OTM:0.37 | etv:-0.151 [seq] | lr: 2.50e-04 | left: 99s
step 07100 ( 59.4%) | loss: 0.665873 | trade:0.12 call:0.92 put:0.08 | ATM:0.69 OTM:0.31 | etv:-0.334 [seq] | lr: 2.50e-04 | left: 97s
step 07150 ( 59.9%) | loss: 0.538590 | trade:0.50 call:0.63 put:0.37 | ATM:0.56 OTM:0.44 | etv:+1.063 [seq] | lr: 2.50e-04 | left: 96s
step 07200 ( 60.4%) | loss: 0.777198 | trade:0.32 call:0.78 put:0.22 | ATM:0.53 OTM:0.47 | etv:-0.080 [seq] | lr: 2.50e-04 | left: 95s
step 07250 ( 60.8%) | loss: 0.424503 | trade:0.01 call:0.70 put:0.30 | ATM:0.56 OTM:0.44 | etv:-0.451 [seq] | lr: 2.50e-04 | left: 94s
step 07300 ( 61.2%) | loss: 0.591294 | trade:0.73 call:0.96 put:0.04 | ATM:0.87 OTM:0.13 | etv:+0.559 [seq] | lr: 2.49e-04 | left: 93s
step 07350 ( 61.6%) | loss: 0.515574 | trade:0.03 call:0.75 put:0.25 | ATM:0.58 OTM:0.42 | etv:-0.424 [seq] | lr: 2.49e-04 | left: 92s
step 07400 ( 62.1%) | loss: 1.004733 | trade:0.82 call:0.98 put:0.02 | ATM:0.56 OTM:0.44 | etv:+1.977 [seq] | lr: 2.48e-04 | left: 91s
step 07450 ( 62.5%) | loss: 0.531789 | trade:0.04 call:0.90 put:0.10 | ATM:0.89 OTM:0.11 | etv:-0.195 [seq] | lr: 2.48e-04 | left: 90s
step 07500 ( 62.9%) | loss: 0.275059 | trade:0.02 call:0.85 put:0.15 | ATM:0.86 OTM:0.14 | etv:-0.388 [seq] | lr: 2.47e-04 | left: 89s
step 07550 ( 63.3%) | loss: 0.349633 | trade:0.02 call:0.94 put:0.06 | ATM:0.92 OTM:0.08 | etv:-0.169 [seq] | lr: 2.46e-04 | left: 88s
step 07600 ( 63.7%) | loss: 0.341377 | trade:0.02 call:0.60 put:0.40 | ATM:0.89 OTM:0.11 | etv:-0.225 [seq] | lr: 2.45e-04 | left: 87s
step 07650 ( 64.0%) | loss: 0.475411 | trade:0.28 call:0.77 put:0.23 | ATM:0.59 OTM:0.41 | etv:+0.547 [rnd] | lr: 2.44e-04 | left: 86s
step 07700 ( 64.5%) | loss: 0.502319 | trade:0.60 call:0.95 put:0.05 | ATM:0.59 OTM:0.41 | etv:+0.325 [seq] | lr: 2.42e-04 | left: 85s
step 07750 ( 64.9%) | loss: 0.421483 | trade:0.28 call:0.77 put:0.23 | ATM:0.57 OTM:0.43 | etv:+0.546 [rnd] | lr: 2.41e-04 | left: 84s
step 07800 ( 65.3%) | loss: 0.512532 | trade:0.34 call:0.75 put:0.25 | ATM:0.60 OTM:0.40 | etv:+0.983 [rnd] | lr: 2.39e-04 | left: 83s
step 07850 ( 65.7%) | loss: 0.420379 | trade:0.00 call:0.32 put:0.68 | ATM:0.84 OTM:0.16 | etv:-0.380 [seq] | lr: 2.38e-04 | left: 82s
step 07900 ( 66.2%) | loss: 0.490968 | trade:0.65 call:0.97 put:0.03 | ATM:0.66 OTM:0.34 | etv:+0.281 [seq] | lr: 2.36e-04 | left: 81s
step 07950 ( 66.6%) | loss: 0.641421 | trade:0.55 call:0.95 put:0.05 | ATM:0.90 OTM:0.10 | etv:+0.066 [seq] | lr: 2.34e-04 | left: 80s
step 08000 ( 67.0%) | loss: 0.652947 | trade:0.02 call:0.97 put:0.03 | ATM:0.95 OTM:0.05 | etv:-0.266 [seq] | lr: 2.31e-04 | left: 79s
step 08050 ( 67.4%) | loss: 0.262934 | trade:0.02 call:0.84 put:0.16 | ATM:0.81 OTM:0.19 | etv:-0.410 [seq] | lr: 2.30e-04 | left: 78s
step 08100 ( 67.8%) | loss: 0.484164 | trade:0.12 call:0.99 put:0.01 | ATM:0.98 OTM:0.02 | etv:-0.105 [seq] | lr: 2.27e-04 | left: 77s
step 08150 ( 68.2%) | loss: 0.323096 | trade:0.64 call:0.98 put:0.02 | ATM:0.58 OTM:0.42 | etv:+0.526 [seq] | lr: 2.25e-04 | left: 76s
step 08200 ( 68.6%) | loss: 0.470284 | trade:0.30 call:0.73 put:0.27 | ATM:0.56 OTM:0.44 | etv:+0.610 [rnd] | lr: 2.23e-04 | left: 75s
step 08250 ( 69.0%) | loss: 0.680988 | trade:0.32 call:0.72 put:0.28 | ATM:0.59 OTM:0.41 | etv:+0.580 [rnd] | lr: 2.20e-04 | left: 74s
step 08300 ( 69.5%) | loss: 0.505419 | trade:0.39 call:0.78 put:0.22 | ATM:0.58 OTM:0.42 | etv:+1.107 [rnd] | lr: 2.17e-04 | left: 73s
step 08350 ( 69.9%) | loss: 0.728200 | trade:0.31 call:0.76 put:0.24 | ATM:0.57 OTM:0.43 | etv:+0.600 [rnd] | lr: 2.14e-04 | left: 72s
step 08400 ( 70.3%) | loss: 0.494795 | trade:0.96 call:0.01 put:0.99 | ATM:0.76 OTM:0.24 | etv:+9.375 [seq] | lr: 2.11e-04 | left: 71s
step 08450 ( 70.8%) | loss: 0.286710 | trade:0.89 call:0.02 put:0.98 | ATM:0.71 OTM:0.29 | etv:+1.250 [seq] | lr: 2.08e-04 | left: 70s
step 08500 ( 71.1%) | loss: 0.327374 | trade:0.28 call:0.77 put:0.23 | ATM:0.58 OTM:0.42 | etv:+0.458 [rnd] | lr: 2.05e-04 | left: 69s
step 08550 ( 71.6%) | loss: 0.507290 | trade:0.29 call:0.77 put:0.23 | ATM:0.58 OTM:0.42 | etv:+0.567 [rnd] | lr: 2.02e-04 | left: 68s
step 08600 ( 72.0%) | loss: 0.641096 | trade:0.01 call:0.84 put:0.16 | ATM:0.91 OTM:0.09 | etv:-0.450 [seq] | lr: 1.99e-04 | left: 67s
step 08650 ( 72.4%) | loss: 0.530507 | trade:0.08 call:0.93 put:0.07 | ATM:0.89 OTM:0.11 | etv:-0.166 [seq] | lr: 1.95e-04 | left: 66s
step 08700 ( 72.8%) | loss: 0.307007 | trade:0.07 call:0.93 put:0.07 | ATM:0.88 OTM:0.12 | etv:+0.029 [seq] | lr: 1.92e-04 | left: 65s
step 08750 ( 73.2%) | loss: 0.398950 | trade:0.78 call:0.83 put:0.17 | ATM:0.49 OTM:0.51 | etv:+0.372 [seq] | lr: 1.88e-04 | left: 64s
step 08800 ( 73.6%) | loss: 0.439922 | trade:0.90 call:0.99 put:0.01 | ATM:0.32 OTM:0.68 | etv:+1.171 [seq] | lr: 1.85e-04 | left: 63s
step 08850 ( 74.0%) | loss: 0.443427 | trade:0.55 call:0.76 put:0.24 | ATM:0.34 OTM:0.66 | etv:+0.061 [seq] | lr: 1.82e-04 | left: 62s
step 08900 ( 74.4%) | loss: 0.333006 | trade:0.61 call:0.98 put:0.02 | ATM:0.55 OTM:0.45 | etv:+0.222 [seq] | lr: 1.78e-04 | left: 61s
step 08950 ( 74.8%) | loss: 0.477316 | trade:0.29 call:0.71 put:0.29 | ATM:0.59 OTM:0.41 | etv:+0.612 [rnd] | lr: 1.74e-04 | left: 60s
step 09000 ( 75.3%) | loss: 0.515801 | trade:0.32 call:0.75 put:0.25 | ATM:0.59 OTM:0.41 | etv:+0.644 [rnd] | lr: 1.71e-04 | left: 59s
step 09050 ( 75.7%) | loss: 0.362521 | trade:0.01 call:0.86 put:0.14 | ATM:0.84 OTM:0.16 | etv:-0.764 [seq] | lr: 1.67e-04 | left: 58s
step 09100 ( 76.1%) | loss: 0.448771 | trade:0.02 call:0.94 put:0.06 | ATM:0.95 OTM:0.05 | etv:-0.232 [seq] | lr: 1.63e-04 | left: 57s
step 09150 ( 76.5%) | loss: 0.567194 | trade:0.02 call:0.80 put:0.20 | ATM:0.71 OTM:0.29 | etv:-0.226 [seq] | lr: 1.59e-04 | left: 56s
step 09200 ( 76.9%) | loss: 0.408949 | trade:0.34 call:0.75 put:0.25 | ATM:0.56 OTM:0.44 | etv:+0.764 [rnd] | lr: 1.55e-04 | left: 55s
step 09250 ( 77.3%) | loss: 0.333085 | trade:0.28 call:0.80 put:0.20 | ATM:0.61 OTM:0.39 | etv:+0.457 [rnd] | lr: 1.52e-04 | left: 55s
step 09300 ( 77.7%) | loss: 0.282923 | trade:0.01 call:0.65 put:0.35 | ATM:0.81 OTM:0.19 | etv:-0.363 [seq] | lr: 1.48e-04 | left: 54s
step 09350 ( 78.1%) | loss: 0.445053 | trade:0.01 call:0.82 put:0.18 | ATM:0.54 OTM:0.46 | etv:-0.475 [seq] | lr: 1.44e-04 | left: 53s
step 09400 ( 78.5%) | loss: 0.391175 | trade:0.02 call:0.72 put:0.28 | ATM:0.59 OTM:0.41 | etv:-0.402 [seq] | lr: 1.40e-04 | left: 52s
step 09450 ( 78.9%) | loss: 0.633520 | trade:0.31 call:0.74 put:0.26 | ATM:0.60 OTM:0.40 | etv:+0.494 [rnd] | lr: 1.35e-04 | left: 51s
step 09500 ( 79.3%) | loss: 0.375908 | trade:0.23 call:0.70 put:0.30 | ATM:0.44 OTM:0.56 | etv:-0.009 [seq] | lr: 1.31e-04 | left: 50s
step 09550 ( 79.8%) | loss: 0.485678 | trade:0.01 call:0.76 put:0.24 | ATM:0.66 OTM:0.34 | etv:-0.291 [seq] | lr: 1.27e-04 | left: 49s
step 09600 ( 80.2%) | loss: 0.345984 | trade:0.49 call:0.81 put:0.19 | ATM:0.58 OTM:0.42 | etv:+0.104 [seq] | lr: 1.23e-04 | left: 48s
step 09650 ( 80.6%) | loss: 0.605021 | trade:0.27 call:0.75 put:0.25 | ATM:0.62 OTM:0.38 | etv:+0.376 [rnd] | lr: 1.19e-04 | left: 47s
step 09700 ( 81.0%) | loss: 0.370253 | trade:0.80 call:0.06 put:0.94 | ATM:0.82 OTM:0.18 | etv:+0.635 [seq] | lr: 1.15e-04 | left: 46s
step 09750 ( 81.4%) | loss: 0.317978 | trade:0.84 call:0.02 put:0.98 | ATM:0.70 OTM:0.30 | etv:+0.869 [seq] | lr: 1.11e-04 | left: 45s
step 09800 ( 81.8%) | loss: 0.439445 | trade:0.56 call:0.79 put:0.21 | ATM:0.46 OTM:0.54 | etv:+0.267 [seq] | lr: 1.07e-04 | left: 44s
step 09850 ( 82.2%) | loss: 0.636383 | trade:0.54 call:0.93 put:0.07 | ATM:0.40 OTM:0.60 | etv:+1.103 [seq] | lr: 1.03e-04 | left: 43s
step 09900 ( 82.7%) | loss: 0.606756 | trade:0.22 call:0.97 put:0.03 | ATM:0.52 OTM:0.48 | etv:-0.087 [seq] | lr: 9.91e-05 | left: 42s
step 09950 ( 83.1%) | loss: 0.625498 | trade:0.37 call:0.77 put:0.23 | ATM:0.58 OTM:0.42 | etv:+1.027 [rnd] | lr: 9.51e-05 | left: 41s
step 10000 ( 83.4%) | loss: 0.312805 | trade:0.02 call:0.50 put:0.50 | ATM:0.82 OTM:0.18 | etv:-0.326 [seq] | lr: 9.20e-05 | left: 40s
step 10050 ( 83.8%) | loss: 0.465488 | trade:0.33 call:0.74 put:0.26 | ATM:0.57 OTM:0.43 | etv:+0.798 [rnd] | lr: 8.81e-05 | left: 39s
step 10100 ( 84.2%) | loss: 0.539392 | trade:0.31 call:0.75 put:0.25 | ATM:0.61 OTM:0.39 | etv:+0.464 [rnd] | lr: 8.42e-05 | left: 38s
step 10150 ( 84.7%) | loss: 0.415277 | trade:0.26 call:0.73 put:0.27 | ATM:0.62 OTM:0.38 | etv:+0.547 [rnd] | lr: 8.03e-05 | left: 37s
step 10200 ( 85.1%) | loss: 0.491746 | trade:0.35 call:0.77 put:0.23 | ATM:0.56 OTM:0.44 | etv:+0.933 [rnd] | lr: 7.66e-05 | left: 36s
step 10250 ( 85.5%) | loss: 0.527655 | trade:0.57 call:0.48 put:0.52 | ATM:0.65 OTM:0.35 | etv:+1.685 [seq] | lr: 7.26e-05 | left: 35s
step 10300 ( 86.0%) | loss: 0.880167 | trade:0.30 call:0.77 put:0.23 | ATM:0.59 OTM:0.41 | etv:+0.576 [rnd] | lr: 6.83e-05 | left: 34s
step 10350 ( 86.5%) | loss: 0.712992 | trade:0.99 call:1.00 put:0.00 | ATM:0.15 OTM:0.85 | etv:+6.858 [seq] | lr: 6.42e-05 | left: 32s
step 10400 ( 86.9%) | loss: 0.636407 | trade:0.32 call:0.75 put:0.25 | ATM:0.60 OTM:0.40 | etv:+0.612 [rnd] | lr: 6.06e-05 | left: 31s
step 10450 ( 87.3%) | loss: 0.648545 | trade:0.29 call:0.71 put:0.29 | ATM:0.60 OTM:0.40 | etv:+0.739 [rnd] | lr: 5.70e-05 | left: 30s
step 10500 ( 87.7%) | loss: 0.508770 | trade:0.24 call:0.72 put:0.28 | ATM:0.62 OTM:0.38 | etv:+0.398 [rnd] | lr: 5.36e-05 | left: 29s
step 10550 ( 88.1%) | loss: 0.299334 | trade:0.03 call:0.79 put:0.21 | ATM:0.63 OTM:0.37 | etv:-0.295 [seq] | lr: 5.07e-05 | left: 29s
step 10600 ( 88.5%) | loss: 0.565711 | trade:0.27 call:0.77 put:0.23 | ATM:0.58 OTM:0.42 | etv:+0.526 [rnd] | lr: 4.75e-05 | left: 28s
step 10650 ( 88.9%) | loss: 0.442071 | trade:0.01 call:0.64 put:0.36 | ATM:0.59 OTM:0.41 | etv:-0.204 [seq] | lr: 4.44e-05 | left: 27s
step 10700 ( 89.3%) | loss: 0.583180 | trade:0.02 call:0.79 put:0.21 | ATM:0.58 OTM:0.42 | etv:-0.541 [seq] | lr: 4.13e-05 | left: 26s
step 10750 ( 89.7%) | loss: 0.433632 | trade:0.28 call:0.94 put:0.06 | ATM:0.77 OTM:0.23 | etv:+0.187 [seq] | lr: 3.84e-05 | left: 25s
step 10800 ( 90.1%) | loss: 0.323561 | trade:0.93 call:0.99 put:0.01 | ATM:0.45 OTM:0.55 | etv:+2.370 [seq] | lr: 3.57e-05 | left: 24s
step 10850 ( 90.6%) | loss: 0.426747 | trade:0.87 call:1.00 put:0.00 | ATM:0.33 OTM:0.67 | etv:+1.252 [seq] | lr: 3.29e-05 | left: 23s
step 10900 ( 91.0%) | loss: 0.319506 | trade:0.05 call:0.84 put:0.16 | ATM:0.38 OTM:0.62 | etv:-0.011 [seq] | lr: 3.03e-05 | left: 22s
step 10950 ( 91.4%) | loss: 0.790200 | trade:0.04 call:0.78 put:0.22 | ATM:0.82 OTM:0.18 | etv:-0.400 [seq] | lr: 2.74e-05 | left: 21s
step 11000 ( 91.8%) | loss: 0.632373 | trade:0.38 call:0.77 put:0.23 | ATM:0.62 OTM:0.38 | etv:+0.900 [rnd] | lr: 2.49e-05 | left: 20s
step 11050 ( 92.2%) | loss: 0.413713 | trade:0.39 call:0.39 put:0.61 | ATM:0.88 OTM:0.12 | etv:+0.054 [seq] | lr: 2.26e-05 | left: 19s
step 11100 ( 92.7%) | loss: 0.690828 | trade:0.02 call:0.48 put:0.52 | ATM:0.66 OTM:0.34 | etv:-0.368 [seq] | lr: 2.01e-05 | left: 18s
step 11150 ( 93.1%) | loss: 0.407859 | trade:0.01 call:0.47 put:0.53 | ATM:0.49 OTM:0.51 | etv:-0.456 [seq] | lr: 1.77e-05 | left: 16s
step 11200 ( 93.5%) | loss: 0.407311 | trade:0.01 call:0.50 put:0.50 | ATM:0.47 OTM:0.53 | etv:-0.544 [seq] | lr: 1.57e-05 | left: 15s
step 11250 ( 94.0%) | loss: 0.633523 | trade:0.01 call:0.70 put:0.30 | ATM:0.64 OTM:0.36 | etv:-0.508 [seq] | lr: 1.37e-05 | left: 14s
step 11300 ( 94.4%) | loss: 0.479349 | trade:0.01 call:0.70 put:0.30 | ATM:0.67 OTM:0.33 | etv:-0.417 [seq] | lr: 1.19e-05 | left: 13s
step 11350 ( 94.8%) | loss: 0.254207 | trade:0.01 call:0.86 put:0.14 | ATM:0.68 OTM:0.32 | etv:-0.288 [seq] | lr: 1.04e-05 | left: 13s
step 11400 ( 95.2%) | loss: 0.424106 | trade:0.30 call:0.73 put:0.27 | ATM:0.60 OTM:0.40 | etv:+0.645 [rnd] | lr: 8.85e-06 | left: 12s
step 11450 ( 95.6%) | loss: 0.453027 | trade:0.33 call:0.71 put:0.29 | ATM:0.56 OTM:0.44 | etv:+0.913 [rnd] | lr: 7.42e-06 | left: 11s
step 11500 ( 96.0%) | loss: 0.580589 | trade:0.08 call:0.29 put:0.71 | ATM:0.52 OTM:0.48 | etv:-0.269 [seq] | lr: 6.14e-06 | left: 10s
step 11550 ( 96.4%) | loss: 0.465621 | trade:0.06 call:0.76 put:0.24 | ATM:0.51 OTM:0.49 | etv:-0.234 [seq] | lr: 4.86e-06 | left: 9s
step 11600 ( 96.9%) | loss: 0.465559 | trade:0.96 call:0.02 put:0.98 | ATM:0.70 OTM:0.30 | etv:+9.590 [seq] | lr: 3.78e-06 | left: 8s
step 11650 ( 97.3%) | loss: 0.522701 | trade:0.29 call:0.75 put:0.25 | ATM:0.59 OTM:0.41 | etv:+0.682 [rnd] | lr: 2.85e-06 | left: 7s
step 11700 ( 97.7%) | loss: 0.545384 | trade:0.29 call:0.73 put:0.27 | ATM:0.60 OTM:0.40 | etv:+0.724 [rnd] | lr: 2.05e-06 | left: 6s
step 11750 ( 98.1%) | loss: 0.362499 | trade:0.13 call:0.97 put:0.03 | ATM:0.53 OTM:0.47 | etv:-0.090 [seq] | lr: 1.41e-06 | left: 5s
step 11800 ( 98.5%) | loss: 0.456903 | trade:0.34 call:0.79 put:0.21 | ATM:0.55 OTM:0.45 | etv:+0.779 [rnd] | lr: 8.58e-07 | left: 4s
step 11850 ( 98.9%) | loss: 0.406370 | trade:0.01 call:0.69 put:0.31 | ATM:0.54 OTM:0.46 | etv:-0.466 [seq] | lr: 4.62e-07 | left: 3s
step 11900 ( 99.3%) | loss: 0.428818 | trade:0.03 call:0.64 put:0.36 | ATM:0.63 OTM:0.37 | etv:-0.242 [seq] | lr: 1.68e-07 | left: 2s
step 11950 ( 99.8%) | loss: 0.510195 | trade:0.04 call:0.88 put:0.12 | ATM:0.86 OTM:0.14 | etv:-0.264 [seq] | lr: 1.54e-08 | left: 0s

Training done at 245s. Starting evaluation...
Evaluation done in 1s (total wall: 246s)
Model saved to /root/best_model.pt

---
score:              -10.000000
profit_factor:      0.000000
win_rate:           0.000000
avg_winner:         0.000000
avg_loser:          0.000000
trades_per_day:     0.000000
max_consec_loss:    0
num_trades:         2
trade_sharpe:       0.000000
sortino:            0.000000
max_drawdown:       0.000000
calmar:             0.000000
ev_per_trade:       0.000000
do_nothing_pct:     1.000000
exit_pct:           0.000000
model_exit_count:   0
cooldown_blocked:   0
pre_10am_blocked:   0
short_hold_pct:     0.000000
stop_loss_rate:     0.000000
direction_collapse_pct: 0.000000
avg_entry_cost_bps: 300.000000
avg_entry_quality:  0.000000
cost_realism_coverage: 0.000000
high_cost_entry_rate: 1.000000
low_quality_entry_rate: 1.000000
actionable_bar_rate: 0.000000
risk_off_bar_rate:  0.000000
final_capital:      10000.00
equity_sharpe:      0.000000
max_equity_dd:      0.000000
total_dollar_return:0.000000
val_sharpe:         75.597078
total_return:       0.000000
num_val_bars:       260
num_val_days:       5
worst_chunk_pf:     1.00
rr_ratio:           0.0000
avg_hold_bars:      0.00
model_exit_rate:    0.0000
hit_ruin:           False
min_equity_frac:    1.0000
avg_risk_fraction:  0.0000
max_risk_fraction:  0.0000
trades_blocked_by_balance: 0
training_seconds:   240.0
total_seconds:      248.3
peak_vram_mb:       452.8
num_steps:          11971
num_params:         146,330
lookback:           120
depth:              3
d_model:            64
effective_lr:       0.00025
gate_label_smoothing:0.050000
dir_label_smoothing:0.050000
false_entry_penalty:2.000000
/opt/conda/lib/python3.11/site-packages/torch/nn/modules/transformer.py:379: UserWarning: enable_nested_tensor is True, but self.use_nested_tensor is False because encoder_layer.norm_first was True
  warnings.warn(
