Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 382920 1-min bars, 32 features, 8 actions
  ~981 trading days
Training:   up to idx 268019
Validation: idx 268020-382919
  Option P&L coverage: 296720/382920 (77%)
Parameters: 146,265
Architecture: v4 simplified two-head (gate+dir) + balanced strike gating with enhanced exit timing
Training from scratch (v4: no warm-start).

Budget: 240s | Batch: 128 | Lookback: 120
LR: 0.00015 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.15 | Weight decay: 0.05
False entry penalty: 2.0x
Label smoothing: gate=0.05 dir=0.05
Loss weights: gate=1.0, dir=1.0, pnl=0.3, exit=0.8
Score tuning: R:R bonus=0.3, hold bonus=0.25, freq center=2.5, drawdown penalty=0.05

step 00000 (  0.0%) | loss: 2.756610 | trade:0.27 call:0.45 put:0.55 | ATM:0.23 OTM:0.77 | lr: 0.00e+00 | left: 240s
step 00050 (  0.4%) | loss: 2.835691 | trade:0.27 call:0.46 put:0.54 | ATM:0.24 OTM:0.76 | lr: 5.57e-06 | left: 239s
step 00100 (  0.9%) | loss: 2.796313 | trade:0.26 call:0.45 put:0.55 | ATM:0.24 OTM:0.76 | lr: 1.38e-05 | left: 238s
step 00150 (  1.5%) | loss: 2.736162 | trade:0.26 call:0.47 put:0.53 | ATM:0.25 OTM:0.75 | lr: 2.22e-05 | left: 236s
step 00200 (  2.0%) | loss: 2.691890 | trade:0.27 call:0.48 put:0.52 | ATM:0.27 OTM:0.73 | lr: 3.00e-05 | left: 235s
step 00250 (  2.5%) | loss: 2.633552 | trade:0.26 call:0.49 put:0.51 | ATM:0.29 OTM:0.71 | lr: 3.81e-05 | left: 234s
step 00300 (  3.1%) | loss: 2.569926 | trade:0.27 call:0.50 put:0.50 | ATM:0.31 OTM:0.69 | lr: 4.62e-05 | left: 233s
step 00350 (  3.6%) | loss: 2.534385 | trade:0.27 call:0.51 put:0.49 | ATM:0.33 OTM:0.67 | lr: 5.40e-05 | left: 231s
step 00400 (  4.0%) | loss: 2.478188 | trade:0.27 call:0.53 put:0.47 | ATM:0.33 OTM:0.67 | lr: 6.05e-05 | left: 230s
step 00450 (  4.6%) | loss: 2.425062 | trade:0.26 call:0.52 put:0.48 | ATM:0.35 OTM:0.65 | lr: 6.84e-05 | left: 229s
step 00500 (  5.1%) | loss: 2.390920 | trade:0.26 call:0.54 put:0.46 | ATM:0.36 OTM:0.64 | lr: 7.65e-05 | left: 228s
step 00550 (  5.6%) | loss: 2.345910 | trade:0.27 call:0.55 put:0.45 | ATM:0.35 OTM:0.65 | lr: 8.47e-05 | left: 226s
step 00600 (  6.2%) | loss: 2.272575 | trade:0.26 call:0.55 put:0.45 | ATM:0.36 OTM:0.64 | lr: 9.28e-05 | left: 225s
step 00650 (  6.7%) | loss: 2.204157 | trade:0.28 call:0.57 put:0.43 | ATM:0.36 OTM:0.64 | lr: 1.01e-04 | left: 224s
step 00700 (  7.3%) | loss: 2.113792 | trade:0.28 call:0.56 put:0.44 | ATM:0.36 OTM:0.64 | lr: 1.09e-04 | left: 223s
step 00750 (  7.8%) | loss: 2.023237 | trade:0.28 call:0.55 put:0.45 | ATM:0.44 OTM:0.56 | lr: 1.17e-04 | left: 221s
step 00800 (  8.3%) | loss: 1.942181 | trade:0.27 call:0.49 put:0.51 | ATM:0.42 OTM:0.58 | lr: 1.25e-04 | left: 220s
step 00850 (  8.9%) | loss: 1.821642 | trade:0.29 call:0.54 put:0.46 | ATM:0.40 OTM:0.60 | lr: 1.33e-04 | left: 219s
step 00900 (  9.4%) | loss: 1.736077 | trade:0.30 call:0.56 put:0.44 | ATM:0.33 OTM:0.67 | lr: 1.41e-04 | left: 217s
step 00950 ( 10.0%) | loss: 1.603799 | trade:0.30 call:0.59 put:0.41 | ATM:0.39 OTM:0.61 | lr: 1.49e-04 | left: 216s
step 01000 ( 10.5%) | loss: 1.538168 | trade:0.33 call:0.58 put:0.42 | ATM:0.42 OTM:0.58 | lr: 1.50e-04 | left: 215s
step 01050 ( 11.1%) | loss: 1.425926 | trade:0.32 call:0.59 put:0.41 | ATM:0.43 OTM:0.57 | lr: 1.50e-04 | left: 213s
step 01100 ( 11.6%) | loss: 1.346714 | trade:0.34 call:0.55 put:0.45 | ATM:0.43 OTM:0.57 | lr: 1.50e-04 | left: 212s
step 01150 ( 12.2%) | loss: 1.242940 | trade:0.34 call:0.53 put:0.47 | ATM:0.41 OTM:0.59 | lr: 1.50e-04 | left: 211s
step 01200 ( 12.7%) | loss: 1.203280 | trade:0.34 call:0.62 put:0.38 | ATM:0.39 OTM:0.61 | lr: 1.50e-04 | left: 209s
step 01250 ( 13.2%) | loss: 1.146335 | trade:0.34 call:0.55 put:0.45 | ATM:0.46 OTM:0.54 | lr: 1.50e-04 | left: 208s
step 01300 ( 13.8%) | loss: 1.138473 | trade:0.32 call:0.57 put:0.43 | ATM:0.41 OTM:0.59 | lr: 1.50e-04 | left: 207s
step 01350 ( 14.3%) | loss: 1.034505 | trade:0.32 call:0.49 put:0.51 | ATM:0.47 OTM:0.53 | lr: 1.50e-04 | left: 206s
step 01400 ( 14.9%) | loss: 1.047880 | trade:0.34 call:0.53 put:0.47 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 204s
step 01450 ( 15.4%) | loss: 1.015399 | trade:0.29 call:0.65 put:0.35 | ATM:0.49 OTM:0.51 | lr: 1.50e-04 | left: 203s
step 01500 ( 16.0%) | loss: 1.025663 | trade:0.37 call:0.52 put:0.48 | ATM:0.45 OTM:0.55 | lr: 1.50e-04 | left: 202s
step 01550 ( 16.5%) | loss: 1.008073 | trade:0.31 call:0.62 put:0.38 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 200s
step 01600 ( 17.0%) | loss: 0.942928 | trade:0.37 call:0.56 put:0.44 | ATM:0.51 OTM:0.49 | lr: 1.50e-04 | left: 199s
step 01650 ( 17.6%) | loss: 0.951172 | trade:0.34 call:0.60 put:0.40 | ATM:0.47 OTM:0.53 | lr: 1.50e-04 | left: 198s
step 01700 ( 18.1%) | loss: 0.926302 | trade:0.34 call:0.54 put:0.46 | ATM:0.46 OTM:0.54 | lr: 1.50e-04 | left: 196s
step 01750 ( 18.7%) | loss: 0.921832 | trade:0.34 call:0.57 put:0.43 | ATM:0.44 OTM:0.56 | lr: 1.50e-04 | left: 195s
step 01800 ( 19.2%) | loss: 0.926111 | trade:0.31 call:0.52 put:0.48 | ATM:0.54 OTM:0.46 | lr: 1.50e-04 | left: 194s
step 01850 ( 19.7%) | loss: 0.872358 | trade:0.38 call:0.61 put:0.39 | ATM:0.45 OTM:0.55 | lr: 1.50e-04 | left: 193s
step 01900 ( 20.3%) | loss: 0.882089 | trade:0.33 call:0.54 put:0.46 | ATM:0.51 OTM:0.49 | lr: 1.50e-04 | left: 191s
step 01950 ( 20.8%) | loss: 0.888530 | trade:0.31 call:0.52 put:0.48 | ATM:0.49 OTM:0.51 | lr: 1.50e-04 | left: 190s
step 02000 ( 21.4%) | loss: 0.827481 | trade:0.34 call:0.58 put:0.42 | ATM:0.47 OTM:0.53 | lr: 1.50e-04 | left: 189s
step 02050 ( 21.9%) | loss: 0.884219 | trade:0.31 call:0.60 put:0.40 | ATM:0.52 OTM:0.48 | lr: 1.50e-04 | left: 187s
step 02100 ( 22.4%) | loss: 0.874667 | trade:0.30 call:0.59 put:0.41 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 186s
step 02150 ( 23.0%) | loss: 0.875035 | trade:0.36 call:0.57 put:0.43 | ATM:0.51 OTM:0.49 | lr: 1.50e-04 | left: 185s
step 02200 ( 23.5%) | loss: 0.860684 | trade:0.37 call:0.55 put:0.45 | ATM:0.43 OTM:0.57 | lr: 1.50e-04 | left: 184s
step 02250 ( 24.0%) | loss: 0.842607 | trade:0.32 call:0.61 put:0.39 | ATM:0.52 OTM:0.48 | lr: 1.50e-04 | left: 182s
step 02300 ( 24.6%) | loss: 0.813143 | trade:0.36 call:0.48 put:0.52 | ATM:0.52 OTM:0.48 | lr: 1.50e-04 | left: 181s
step 02350 ( 25.1%) | loss: 0.832761 | trade:0.32 call:0.63 put:0.37 | ATM:0.57 OTM:0.43 | lr: 1.50e-04 | left: 180s
step 02400 ( 25.6%) | loss: 0.865925 | trade:0.32 call:0.61 put:0.39 | ATM:0.45 OTM:0.55 | lr: 1.50e-04 | left: 179s
step 02450 ( 26.1%) | loss: 0.818186 | trade:0.35 call:0.62 put:0.38 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 177s
step 02500 ( 26.7%) | loss: 0.816786 | trade:0.37 call:0.53 put:0.47 | ATM:0.49 OTM:0.51 | lr: 1.50e-04 | left: 176s
step 02550 ( 27.2%) | loss: 0.809573 | trade:0.33 call:0.56 put:0.44 | ATM:0.56 OTM:0.44 | lr: 1.50e-04 | left: 175s
step 02600 ( 27.8%) | loss: 0.829876 | trade:0.34 call:0.52 put:0.48 | ATM:0.53 OTM:0.47 | lr: 1.50e-04 | left: 173s
step 02650 ( 28.3%) | loss: 0.818644 | trade:0.34 call:0.62 put:0.38 | ATM:0.53 OTM:0.47 | lr: 1.50e-04 | left: 172s
step 02700 ( 28.9%) | loss: 0.830511 | trade:0.33 call:0.58 put:0.42 | ATM:0.58 OTM:0.42 | lr: 1.50e-04 | left: 171s
step 02750 ( 29.5%) | loss: 0.820986 | trade:0.35 call:0.54 put:0.46 | ATM:0.49 OTM:0.51 | lr: 1.50e-04 | left: 169s
step 02800 ( 30.0%) | loss: 0.805541 | trade:0.34 call:0.59 put:0.41 | ATM:0.56 OTM:0.44 | lr: 1.50e-04 | left: 168s
step 02850 ( 30.5%) | loss: 0.816435 | trade:0.32 call:0.59 put:0.41 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 167s
step 02900 ( 31.1%) | loss: 0.775511 | trade:0.36 call:0.59 put:0.41 | ATM:0.48 OTM:0.52 | lr: 1.50e-04 | left: 165s
step 02950 ( 31.6%) | loss: 0.803617 | trade:0.32 call:0.61 put:0.39 | ATM:0.56 OTM:0.44 | lr: 1.50e-04 | left: 164s
step 03000 ( 32.2%) | loss: 0.767597 | trade:0.37 call:0.59 put:0.41 | ATM:0.46 OTM:0.54 | lr: 1.50e-04 | left: 163s
step 03050 ( 32.7%) | loss: 0.829935 | trade:0.34 call:0.56 put:0.44 | ATM:0.54 OTM:0.46 | lr: 1.50e-04 | left: 161s
step 03100 ( 33.3%) | loss: 0.771959 | trade:0.39 call:0.58 put:0.42 | ATM:0.52 OTM:0.48 | lr: 1.50e-04 | left: 160s
step 03150 ( 33.8%) | loss: 0.800739 | trade:0.35 call:0.60 put:0.40 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 159s
step 03200 ( 34.4%) | loss: 0.791894 | trade:0.33 call:0.56 put:0.44 | ATM:0.51 OTM:0.49 | lr: 1.50e-04 | left: 158s
step 03250 ( 34.9%) | loss: 0.778242 | trade:0.33 call:0.56 put:0.44 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 156s
step 03300 ( 35.4%) | loss: 0.784999 | trade:0.34 call:0.59 put:0.41 | ATM:0.53 OTM:0.47 | lr: 1.50e-04 | left: 155s
step 03350 ( 36.0%) | loss: 0.786895 | trade:0.35 call:0.57 put:0.43 | ATM:0.49 OTM:0.51 | lr: 1.50e-04 | left: 154s
step 03400 ( 36.5%) | loss: 0.810536 | trade:0.36 call:0.61 put:0.39 | ATM:0.54 OTM:0.46 | lr: 1.50e-04 | left: 152s
