Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 382920 1-min bars, 32 features, 8 actions
  ~981 trading days
Training:   up to idx 268019
Validation: idx 268020-382919
  Option P&L coverage: 296720/382920 (77%)
Parameters: 145,064
Architecture: v4 simplified two-head (gate+dir) + risk-aware curriculum
Risk curriculum: 4 stages, ruin weight=2.0
Training from scratch (v4: no warm-start).

Budget: 240s | Batch: 128 | Lookback: 120
LR: 0.00015 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.15 | Weight decay: 0.05
False entry penalty: 2.0x
Label smoothing: gate=0.05 dir=0.05

step 06750 ( 68.3%) | loss: 1.055002 | trade:0.39 call:0.62 put:0.38 | ATM:0.59 OTM:0.41 | lr: 1.50e-04 | stage:3 risk:0.6x | left: 76s
step 06800 ( 68.8%) | loss: 1.070479 | trade:0.34 call:0.53 put:0.47 | ATM:0.61 OTM:0.39 | lr: 1.50e-04 | stage:3 risk:0.6x | left: 75s
step 06850 ( 69.3%) | loss: 1.036590 | trade:0.34 call:0.58 put:0.42 | ATM:0.64 OTM:0.36 | lr: 1.50e-04 | stage:3 risk:0.6x | left: 74s
step 06900 ( 69.9%) | loss: 1.037080 | trade:0.35 call:0.56 put:0.44 | ATM:0.63 OTM:0.37 | lr: 1.50e-04 | stage:3 risk:0.6x | left: 72s
step 06950 ( 70.4%) | loss: 1.060115 | trade:0.30 call:0.58 put:0.42 | ATM:0.74 OTM:0.26 | lr: 1.50e-04 | stage:3 risk:0.6x | left: 71s
step 07000 ( 70.9%) | loss: 1.050322 | trade:0.34 call:0.60 put:0.40 | ATM:0.58 OTM:0.42 | lr: 1.50e-04 | stage:3 risk:0.6x | left: 70s
step 07050 ( 71.4%) | loss: 1.055638 | trade:0.30 call:0.57 put:0.43 | ATM:0.67 OTM:0.33 | lr: 1.49e-04 | stage:3 risk:0.6x | left: 69s
step 07100 ( 71.9%) | loss: 1.049711 | trade:0.30 call:0.60 put:0.40 | ATM:0.68 OTM:0.32 | lr: 1.49e-04 | stage:3 risk:0.6x | left: 67s
step 07150 ( 72.4%) | loss: 1.037949 | trade:0.34 call:0.60 put:0.40 | ATM:0.60 OTM:0.40 | lr: 1.48e-04 | stage:3 risk:0.6x | left: 66s
step 07200 ( 72.9%) | loss: 1.031050 | trade:0.33 call:0.58 put:0.42 | ATM:0.61 OTM:0.39 | lr: 1.46e-04 | stage:3 risk:0.6x | left: 65s
step 07250 ( 73.5%) | loss: 1.041306 | trade:0.33 call:0.59 put:0.41 | ATM:0.62 OTM:0.38 | lr: 1.45e-04 | stage:3 risk:0.6x | left: 64s
step 07300 ( 74.0%) | loss: 1.033357 | trade:0.38 call:0.62 put:0.38 | ATM:0.62 OTM:0.38 | lr: 1.44e-04 | stage:3 risk:0.6x | left: 62s
step 07350 ( 74.5%) | loss: 1.030581 | trade:0.31 call:0.55 put:0.45 | ATM:0.65 OTM:0.35 | lr: 1.42e-04 | stage:3 risk:0.6x | left: 61s
step 07400 ( 75.0%) | loss: 1.042480 | trade:0.32 call:0.60 put:0.40 | ATM:0.64 OTM:0.36 | lr: 1.40e-04 | stage:3 risk:0.6x | left: 60s
step 07450 ( 75.5%) | loss: 1.055557 | trade:0.34 call:0.64 put:0.36 | ATM:0.69 OTM:0.31 | lr: 1.38e-04 | stage:4 risk:1.0x | left: 59s
step 07500 ( 76.0%) | loss: 1.037847 | trade:0.32 call:0.56 put:0.44 | ATM:0.64 OTM:0.36 | lr: 1.36e-04 | stage:4 risk:1.0x | left: 58s
step 07550 ( 76.5%) | loss: 1.038417 | trade:0.24 call:0.59 put:0.41 | ATM:0.69 OTM:0.31 | lr: 1.33e-04 | stage:4 risk:1.0x | left: 56s
step 07600 ( 77.0%) | loss: 1.047363 | trade:0.33 call:0.58 put:0.42 | ATM:0.64 OTM:0.36 | lr: 1.31e-04 | stage:4 risk:1.0x | left: 55s
step 07650 ( 77.5%) | loss: 1.053774 | trade:0.32 call:0.49 put:0.51 | ATM:0.61 OTM:0.39 | lr: 1.28e-04 | stage:4 risk:1.0x | left: 54s
step 07700 ( 78.0%) | loss: 1.042829 | trade:0.34 call:0.65 put:0.35 | ATM:0.61 OTM:0.39 | lr: 1.25e-04 | stage:4 risk:1.0x | left: 53s
step 07750 ( 78.6%) | loss: 1.030087 | trade:0.35 call:0.56 put:0.44 | ATM:0.64 OTM:0.36 | lr: 1.22e-04 | stage:4 risk:1.0x | left: 51s
step 07800 ( 79.0%) | loss: 1.041602 | trade:0.32 call:0.56 put:0.44 | ATM:0.65 OTM:0.35 | lr: 1.19e-04 | stage:4 risk:1.0x | left: 50s
step 07850 ( 79.6%) | loss: 1.057248 | trade:0.34 call:0.57 put:0.43 | ATM:0.67 OTM:0.33 | lr: 1.15e-04 | stage:4 risk:1.0x | left: 49s
step 07900 ( 80.1%) | loss: 1.046350 | trade:0.35 call:0.64 put:0.36 | ATM:0.64 OTM:0.36 | lr: 1.12e-04 | stage:4 risk:1.0x | left: 48s
step 07950 ( 80.6%) | loss: 1.041250 | trade:0.39 call:0.55 put:0.45 | ATM:0.59 OTM:0.41 | lr: 1.08e-04 | stage:4 risk:1.0x | left: 47s
step 08000 ( 81.1%) | loss: 1.034096 | trade:0.33 call:0.50 put:0.50 | ATM:0.68 OTM:0.32 | lr: 1.05e-04 | stage:4 risk:1.0x | left: 45s
step 08050 ( 81.6%) | loss: 1.051105 | trade:0.39 call:0.57 put:0.43 | ATM:0.62 OTM:0.38 | lr: 1.01e-04 | stage:4 risk:1.0x | left: 44s
step 08100 ( 82.1%) | loss: 1.026622 | trade:0.31 call:0.54 put:0.46 | ATM:0.69 OTM:0.31 | lr: 9.73e-05 | stage:4 risk:1.0x | left: 43s
step 08150 ( 82.6%) | loss: 1.035618 | trade:0.35 call:0.52 put:0.48 | ATM:0.63 OTM:0.37 | lr: 9.34e-05 | stage:4 risk:1.0x | left: 42s
step 08200 ( 83.1%) | loss: 1.051485 | trade:0.35 call:0.56 put:0.44 | ATM:0.62 OTM:0.38 | lr: 8.95e-05 | stage:4 risk:1.0x | left: 40s
step 08250 ( 83.7%) | loss: 1.038377 | trade:0.42 call:0.58 put:0.42 | ATM:0.57 OTM:0.43 | lr: 8.54e-05 | stage:4 risk:1.0x | left: 39s
step 08300 ( 84.2%) | loss: 1.050474 | trade:0.27 call:0.60 put:0.40 | ATM:0.65 OTM:0.35 | lr: 8.16e-05 | stage:4 risk:1.0x | left: 38s
step 08350 ( 84.6%) | loss: 1.050453 | trade:0.38 call:0.58 put:0.42 | ATM:0.64 OTM:0.36 | lr: 7.78e-05 | stage:4 risk:1.0x | left: 37s
step 08400 ( 85.2%) | loss: 1.019113 | trade:0.34 call:0.57 put:0.43 | ATM:0.68 OTM:0.32 | lr: 7.37e-05 | stage:4 risk:1.0x | left: 36s
step 08450 ( 85.7%) | loss: 1.028097 | trade:0.31 call:0.54 put:0.46 | ATM:0.63 OTM:0.37 | lr: 6.97e-05 | stage:4 risk:1.0x | left: 34s
step 08500 ( 86.2%) | loss: 1.039140 | trade:0.36 call:0.56 put:0.44 | ATM:0.63 OTM:0.37 | lr: 6.56e-05 | stage:4 risk:1.0x | left: 33s
step 08550 ( 86.7%) | loss: 1.000395 | trade:0.34 call:0.61 put:0.39 | ATM:0.67 OTM:0.33 | lr: 6.16e-05 | stage:4 risk:1.0x | left: 32s
step 08600 ( 87.2%) | loss: 1.019058 | trade:0.33 call:0.56 put:0.44 | ATM:0.62 OTM:0.38 | lr: 5.76e-05 | stage:4 risk:1.0x | left: 31s
step 08650 ( 87.8%) | loss: 1.004772 | trade:0.31 call:0.50 put:0.50 | ATM:0.61 OTM:0.39 | lr: 5.36e-05 | stage:4 risk:1.0x | left: 29s
step 08700 ( 88.3%) | loss: 1.017135 | trade:0.37 call:0.49 put:0.51 | ATM:0.61 OTM:0.39 | lr: 4.98e-05 | stage:4 risk:1.0x | left: 28s
step 08750 ( 88.8%) | loss: 1.025597 | trade:0.35 call:0.53 put:0.47 | ATM:0.65 OTM:0.35 | lr: 4.60e-05 | stage:4 risk:1.0x | left: 27s
step 08800 ( 89.3%) | loss: 1.008738 | trade:0.34 call:0.58 put:0.42 | ATM:0.66 OTM:0.34 | lr: 4.25e-05 | stage:4 risk:1.0x | left: 26s
step 08850 ( 89.8%) | loss: 1.012297 | trade:0.31 call:0.54 put:0.46 | ATM:0.71 OTM:0.29 | lr: 3.90e-05 | stage:4 risk:1.0x | left: 25s
step 08900 ( 90.3%) | loss: 1.027066 | trade:0.31 call:0.58 put:0.42 | ATM:0.61 OTM:0.39 | lr: 3.56e-05 | stage:4 risk:1.0x | left: 23s
step 08950 ( 90.8%) | loss: 1.021391 | trade:0.36 call:0.62 put:0.38 | ATM:0.61 OTM:0.39 | lr: 3.22e-05 | stage:4 risk:1.0x | left: 22s
step 09000 ( 91.3%) | loss: 0.999645 | trade:0.31 call:0.63 put:0.37 | ATM:0.67 OTM:0.33 | lr: 2.89e-05 | stage:4 risk:1.0x | left: 21s
step 09050 ( 91.8%) | loss: 1.012956 | trade:0.39 call:0.55 put:0.45 | ATM:0.59 OTM:0.41 | lr: 2.58e-05 | stage:4 risk:1.0x | left: 20s
step 09100 ( 92.3%) | loss: 1.030287 | trade:0.35 call:0.58 put:0.42 | ATM:0.66 OTM:0.34 | lr: 2.29e-05 | stage:4 risk:1.0x | left: 18s
step 09150 ( 92.8%) | loss: 0.989281 | trade:0.30 call:0.57 put:0.43 | ATM:0.70 OTM:0.30 | lr: 2.01e-05 | stage:4 risk:1.0x | left: 17s
step 09200 ( 93.4%) | loss: 1.026546 | trade:0.33 call:0.54 put:0.46 | ATM:0.66 OTM:0.34 | lr: 1.74e-05 | stage:4 risk:1.0x | left: 16s
step 09250 ( 93.9%) | loss: 0.998268 | trade:0.32 call:0.55 put:0.45 | ATM:0.71 OTM:0.29 | lr: 1.49e-05 | stage:4 risk:1.0x | left: 15s
step 09300 ( 94.4%) | loss: 1.008336 | trade:0.32 call:0.59 put:0.41 | ATM:0.66 OTM:0.34 | lr: 1.25e-05 | stage:4 risk:1.0x | left: 13s
step 09350 ( 94.9%) | loss: 1.010707 | trade:0.35 call:0.60 put:0.40 | ATM:0.67 OTM:0.33 | lr: 1.04e-05 | stage:4 risk:1.0x | left: 12s
step 09400 ( 95.4%) | loss: 1.038743 | trade:0.32 call:0.62 put:0.38 | ATM:0.70 OTM:0.30 | lr: 8.41e-06 | stage:4 risk:1.0x | left: 11s
step 09450 ( 96.0%) | loss: 0.981675 | trade:0.36 call:0.56 put:0.44 | ATM:0.64 OTM:0.36 | lr: 6.63e-06 | stage:4 risk:1.0x | left: 10s
step 09500 ( 96.5%) | loss: 1.003301 | trade:0.35 call:0.55 put:0.45 | ATM:0.68 OTM:0.32 | lr: 5.06e-06 | stage:4 risk:1.0x | left: 8s
step 09550 ( 97.0%) | loss: 0.997454 | trade:0.36 call:0.58 put:0.42 | ATM:0.64 OTM:0.36 | lr: 3.69e-06 | stage:4 risk:1.0x | left: 7s
step 09600 ( 97.5%) | loss: 1.020818 | trade:0.34 call:0.56 put:0.44 | ATM:0.60 OTM:0.40 | lr: 2.54e-06 | stage:4 risk:1.0x | left: 6s
step 09650 ( 98.0%) | loss: 1.017156 | trade:0.35 call:0.57 put:0.43 | ATM:0.64 OTM:0.36 | lr: 1.60e-06 | stage:4 risk:1.0x | left: 5s
step 09700 ( 98.5%) | loss: 1.007673 | trade:0.34 call:0.56 put:0.44 | ATM:0.64 OTM:0.36 | lr: 8.76e-07 | stage:4 risk:1.0x | left: 3s
step 09750 ( 99.1%) | loss: 1.009239 | trade:0.31 call:0.59 put:0.41 | ATM:0.69 OTM:0.31 | lr: 3.69e-07 | stage:4 risk:1.0x | left: 2s
step 09800 ( 99.6%) | loss: 0.998092 | trade:0.30 call:0.62 put:0.38 | ATM:0.66 OTM:0.34 | lr: 7.67e-08 | stage:4 risk:1.0x | left: 1s

Training done at 245s. Starting evaluation...
Evaluation done in 6s (total wall: 250s)
Model saved to /root/best_model.pt
Trade log: 93 trades -> /root/trade_log.csv

---
score:              0.296154
profit_factor:      2.747860
win_rate:           0.419355
avg_winner:         0.699625
avg_loser:          -0.183883
trades_per_day:     1.430769
max_consec_loss:    9
num_trades:         93
trade_sharpe:       3.766374
sortino:            30.052536
max_drawdown:       -2.434032
calmar:             7.130429
ev_per_trade:       0.186620
do_nothing_pct:     0.619955
exit_pct:           0.015247
model_exit_count:   68
cooldown_blocked:   108
pre_10am_blocked:   617
short_hold_pct:     0.247000
stop_loss_rate:     0.258000
direction_collapse_pct: 0.365600
avg_entry_cost_bps: 379.133300
avg_entry_quality:  0.737800
cost_realism_coverage: 1.010800
high_cost_entry_rate: 0.462400
low_quality_entry_rate: 0.000000
actionable_bar_rate: 0.829100
risk_off_bar_rate:  0.000000
final_capital:      13467.01
equity_sharpe:      1.737100
max_equity_dd:      -0.281600
total_dollar_return:0.346700
val_sharpe:         -3.214616
total_return:       17.355692
num_val_bars:       4460
num_val_days:       65
worst_chunk_pf:     0.56
rr_ratio:           3.8047
avg_hold_bars:      10.42
model_exit_rate:    0.7312
hit_ruin:           False
min_equity_frac:    0.7775
avg_risk_fraction:  0.1075
max_risk_fraction:  0.3247
trades_blocked_by_balance: 0
training_seconds:   240.0
total_seconds:      252.4
peak_vram_mb:       357.0
num_steps:          9842
num_params:         145,064
lookback:           120
depth:              3
d_model:            64
effective_lr:       0.00015
gate_label_smoothing:0.050000
dir_label_smoothing:0.050000
false_entry_penalty:2.000000
/opt/conda/lib/python3.11/site-packages/torch/nn/modules/transformer.py:379: UserWarning: enable_nested_tensor is True, but self.use_nested_tensor is False because encoder_layer.norm_first was True
  warnings.warn(
