Mixed precision: bf16 enabled (Ampere+ GPU detected)
Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 384870 1-min bars, 32 features, 8 actions
  ~986 trading days
Training:   up to idx 269189
Validation: idx 269190-384869
  Option P&L coverage: 297877/384870 (77%)
Parameters: 145,064
Architecture: v4 simplified two-head (gate+dir), ATM-biased, no ETV
Training from scratch (v4: no warm-start).
Day-sequential batching: 70% sequential, 30% random (batch=16)

Budget: 240s | Batch: 768 | Lookback: 120
LR: 0.00025 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.15 | Weight decay: 0.05
Label smoothing: gate=0.05 dir=0.05
Loss weights: gate=0.5, dir=2.0, pnl=0.3
Exit override strength: 0.15 (gate targets flipped on exit bars)
Position state: flat for random batches, tracked for day-sequential

step 00000 (  0.0%) | loss: 0.000000 | trade:0.53 call:0.47 put:0.53 | ATM:0.43 OTM:0.57 [seq] | lr: 0.00e+00 | left: 240s
step 00900 (  7.7%) | loss: 0.710140 | trade:0.74 call:0.92 put:0.08 | ATM:0.73 OTM:0.27 [seq] | lr: 1.28e-04 | left: 222s
step 00950 (  8.1%) | loss: 0.482848 | trade:0.88 call:0.96 put:0.04 | ATM:0.36 OTM:0.64 [seq] | lr: 1.35e-04 | left: 221s
step 01000 (  8.5%) | loss: 0.747436 | trade:0.34 call:0.66 put:0.34 | ATM:0.60 OTM:0.40 [rnd] | lr: 1.42e-04 | left: 219s
step 01050 (  9.0%) | loss: 0.557248 | trade:0.07 call:0.48 put:0.52 | ATM:0.79 OTM:0.21 [seq] | lr: 1.50e-04 | left: 218s
step 01100 (  9.3%) | loss: 0.546708 | trade:0.05 call:0.89 put:0.11 | ATM:0.85 OTM:0.15 [seq] | lr: 1.55e-04 | left: 218s
step 01150 (  9.7%) | loss: 0.587657 | trade:0.89 call:0.98 put:0.02 | ATM:0.77 OTM:0.23 [seq] | lr: 1.62e-04 | left: 217s
step 01200 ( 10.2%) | loss: 0.926132 | trade:0.36 call:0.70 put:0.29 | ATM:0.59 OTM:0.41 [rnd] | lr: 1.69e-04 | left: 216s
step 01250 ( 10.6%) | loss: 0.899130 | trade:0.35 call:0.70 put:0.30 | ATM:0.61 OTM:0.39 [rnd] | lr: 1.77e-04 | left: 215s
step 01300 ( 11.0%) | loss: 0.427993 | trade:0.76 call:0.95 put:0.05 | ATM:0.92 OTM:0.08 [seq] | lr: 1.84e-04 | left: 214s
step 01350 ( 11.4%) | loss: 0.596970 | trade:0.37 call:0.73 put:0.27 | ATM:0.59 OTM:0.41 [rnd] | lr: 1.91e-04 | left: 213s
step 01400 ( 11.9%) | loss: 0.687631 | trade:0.36 call:0.74 put:0.26 | ATM:0.60 OTM:0.40 [rnd] | lr: 1.98e-04 | left: 212s
step 01450 ( 12.3%) | loss: 0.928414 | trade:0.36 call:0.72 put:0.28 | ATM:0.60 OTM:0.40 [rnd] | lr: 2.05e-04 | left: 210s
step 01500 ( 12.7%) | loss: 0.625531 | trade:0.00 call:0.70 put:0.30 | ATM:0.50 OTM:0.50 [seq] | lr: 2.12e-04 | left: 209s
step 01550 ( 13.2%) | loss: 0.308699 | trade:0.00 call:0.62 put:0.38 | ATM:0.74 OTM:0.26 [seq] | lr: 2.19e-04 | left: 208s
step 01600 ( 13.6%) | loss: 0.905734 | trade:0.36 call:0.73 put:0.26 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.27e-04 | left: 207s
step 01650 ( 14.0%) | loss: 0.639783 | trade:0.97 call:0.01 put:0.99 | ATM:0.73 OTM:0.27 [seq] | lr: 2.34e-04 | left: 206s
step 01700 ( 14.5%) | loss: 0.606679 | trade:0.00 call:0.91 put:0.08 | ATM:0.79 OTM:0.21 [seq] | lr: 2.41e-04 | left: 205s
step 01750 ( 14.9%) | loss: 0.302106 | trade:0.08 call:0.96 put:0.04 | ATM:0.88 OTM:0.12 [seq] | lr: 2.48e-04 | left: 204s
step 01800 ( 15.3%) | loss: 0.612408 | trade:0.00 call:0.83 put:0.17 | ATM:0.79 OTM:0.21 [seq] | lr: 2.50e-04 | left: 203s
step 01850 ( 15.7%) | loss: 0.728783 | trade:0.00 call:0.62 put:0.38 | ATM:0.49 OTM:0.51 [seq] | lr: 2.50e-04 | left: 202s
step 01900 ( 16.2%) | loss: 0.598800 | trade:0.00 call:0.89 put:0.11 | ATM:0.74 OTM:0.26 [seq] | lr: 2.50e-04 | left: 201s
step 01950 ( 16.6%) | loss: 0.330277 | trade:0.00 call:0.77 put:0.24 | ATM:0.61 OTM:0.39 [seq] | lr: 2.50e-04 | left: 200s
step 02000 ( 17.0%) | loss: 0.654708 | trade:0.26 call:0.85 put:0.15 | ATM:0.59 OTM:0.41 [seq] | lr: 2.50e-04 | left: 199s
step 02050 ( 17.5%) | loss: 1.141786 | trade:0.32 call:0.71 put:0.29 | ATM:0.56 OTM:0.44 [rnd] | lr: 2.50e-04 | left: 198s
step 02100 ( 18.0%) | loss: 0.860652 | trade:0.38 call:0.75 put:0.25 | ATM:0.56 OTM:0.44 [rnd] | lr: 2.50e-04 | left: 197s
step 02150 ( 18.4%) | loss: 0.714651 | trade:0.36 call:0.74 put:0.26 | ATM:0.57 OTM:0.43 [rnd] | lr: 2.50e-04 | left: 196s
step 02200 ( 18.8%) | loss: 0.573552 | trade:0.36 call:0.74 put:0.26 | ATM:0.55 OTM:0.45 [rnd] | lr: 2.50e-04 | left: 195s
step 02250 ( 19.2%) | loss: 0.460526 | trade:0.01 call:0.99 put:0.01 | ATM:0.71 OTM:0.29 [seq] | lr: 2.50e-04 | left: 194s
step 02300 ( 19.7%) | loss: 0.797825 | trade:0.35 call:0.75 put:0.25 | ATM:0.55 OTM:0.45 [rnd] | lr: 2.50e-04 | left: 193s
step 02350 ( 20.0%) | loss: 0.617779 | trade:0.91 call:0.02 put:0.98 | ATM:0.96 OTM:0.04 [seq] | lr: 2.50e-04 | left: 192s
step 02400 ( 20.4%) | loss: 0.729943 | trade:0.00 call:0.67 put:0.33 | ATM:0.42 OTM:0.58 [seq] | lr: 2.50e-04 | left: 191s
step 02450 ( 20.8%) | loss: 0.751913 | trade:0.33 call:0.74 put:0.26 | ATM:0.55 OTM:0.45 [rnd] | lr: 2.50e-04 | left: 190s
step 02500 ( 21.2%) | loss: 0.573975 | trade:0.11 call:0.95 put:0.05 | ATM:0.90 OTM:0.10 [seq] | lr: 2.50e-04 | left: 189s
step 02550 ( 21.7%) | loss: 0.404811 | trade:0.00 call:0.75 put:0.25 | ATM:0.65 OTM:0.35 [seq] | lr: 2.50e-04 | left: 188s
step 02600 ( 22.0%) | loss: 0.401234 | trade:0.00 call:0.15 put:0.84 | ATM:0.66 OTM:0.34 [seq] | lr: 2.50e-04 | left: 187s
step 02650 ( 22.4%) | loss: 0.395533 | trade:0.91 call:0.03 put:0.96 | ATM:0.73 OTM:0.27 [seq] | lr: 2.50e-04 | left: 186s
step 02700 ( 22.7%) | loss: 0.444634 | trade:0.36 call:0.72 put:0.29 | ATM:0.55 OTM:0.45 [rnd] | lr: 2.50e-04 | left: 185s
step 02750 ( 23.1%) | loss: 0.647276 | trade:0.91 call:1.00 put:0.00 | ATM:0.25 OTM:0.75 [seq] | lr: 2.50e-04 | left: 184s
step 02800 ( 23.6%) | loss: 1.033052 | trade:0.82 call:0.46 put:0.54 | ATM:0.86 OTM:0.14 [seq] | lr: 2.50e-04 | left: 183s
step 02850 ( 24.1%) | loss: 0.601216 | trade:0.00 call:0.27 put:0.73 | ATM:0.35 OTM:0.65 [seq] | lr: 2.50e-04 | left: 182s
step 02900 ( 24.5%) | loss: 0.496936 | trade:0.00 call:0.95 put:0.05 | ATM:0.35 OTM:0.65 [seq] | lr: 2.50e-04 | left: 181s
step 02950 ( 24.9%) | loss: 0.687670 | trade:0.36 call:0.75 put:0.25 | ATM:0.55 OTM:0.45 [rnd] | lr: 2.50e-04 | left: 180s
step 03000 ( 25.3%) | loss: 0.602876 | trade:0.00 call:0.81 put:0.19 | ATM:0.39 OTM:0.61 [seq] | lr: 2.50e-04 | left: 179s
step 03050 ( 25.8%) | loss: 0.560638 | trade:0.00 call:0.88 put:0.12 | ATM:0.35 OTM:0.65 [seq] | lr: 2.50e-04 | left: 178s
step 03100 ( 26.2%) | loss: 0.694289 | trade:0.49 call:0.73 put:0.27 | ATM:0.52 OTM:0.48 [seq] | lr: 2.50e-04 | left: 177s
step 03150 ( 26.7%) | loss: 0.618126 | trade:0.37 call:0.76 put:0.24 | ATM:0.56 OTM:0.44 [rnd] | lr: 2.50e-04 | left: 176s
step 03200 ( 27.1%) | loss: 0.563473 | trade:0.96 call:0.99 put:0.01 | ATM:0.34 OTM:0.66 [seq] | lr: 2.50e-04 | left: 175s
step 03250 ( 27.5%) | loss: 0.701625 | trade:0.11 call:0.27 put:0.73 | ATM:0.80 OTM:0.20 [seq] | lr: 2.50e-04 | left: 174s
step 03300 ( 28.0%) | loss: 0.751316 | trade:0.36 call:0.75 put:0.25 | ATM:0.54 OTM:0.46 [rnd] | lr: 2.50e-04 | left: 173s
step 03350 ( 28.4%) | loss: 0.520100 | trade:0.38 call:0.75 put:0.25 | ATM:0.56 OTM:0.44 [rnd] | lr: 2.50e-04 | left: 172s
step 03400 ( 28.8%) | loss: 0.528904 | trade:0.36 call:0.75 put:0.25 | ATM:0.55 OTM:0.45 [rnd] | lr: 2.50e-04 | left: 171s
step 03450 ( 29.2%) | loss: 0.513133 | trade:0.34 call:0.75 put:0.25 | ATM:0.55 OTM:0.45 [rnd] | lr: 2.50e-04 | left: 170s
step 03500 ( 29.6%) | loss: 0.404485 | trade:0.00 call:0.12 put:0.88 | ATM:0.90 OTM:0.10 [seq] | lr: 2.50e-04 | left: 169s
step 03550 ( 30.0%) | loss: 0.695102 | trade:0.00 call:0.23 put:0.77 | ATM:0.84 OTM:0.16 [seq] | lr: 2.50e-04 | left: 168s
step 03600 ( 30.5%) | loss: 1.056211 | trade:0.34 call:0.74 put:0.26 | ATM:0.55 OTM:0.45 [rnd] | lr: 2.50e-04 | left: 167s
step 03650 ( 30.9%) | loss: 0.757632 | trade:0.36 call:0.72 put:0.28 | ATM:0.54 OTM:0.46 [rnd] | lr: 2.50e-04 | left: 166s
step 03700 ( 31.3%) | loss: 0.654230 | trade:0.35 call:0.75 put:0.25 | ATM:0.54 OTM:0.46 [rnd] | lr: 2.50e-04 | left: 165s
step 03750 ( 31.8%) | loss: 0.567526 | trade:0.00 call:0.92 put:0.08 | ATM:0.28 OTM:0.72 [seq] | lr: 2.50e-04 | left: 164s
step 03800 ( 32.2%) | loss: 0.626572 | trade:0.36 call:0.74 put:0.26 | ATM:0.54 OTM:0.46 [rnd] | lr: 2.50e-04 | left: 163s
step 03850 ( 32.6%) | loss: 0.415266 | trade:0.00 call:0.89 put:0.10 | ATM:0.85 OTM:0.15 [seq] | lr: 2.50e-04 | left: 162s
step 03900 ( 33.0%) | loss: 0.488747 | trade:0.97 call:0.00 put:1.00 | ATM:0.17 OTM:0.83 [seq] | lr: 2.50e-04 | left: 161s
step 03950 ( 33.4%) | loss: 0.881268 | trade:0.37 call:0.71 put:0.29 | ATM:0.53 OTM:0.47 [rnd] | lr: 2.50e-04 | left: 160s
step 04000 ( 33.9%) | loss: 0.723425 | trade:0.36 call:0.73 put:0.27 | ATM:0.52 OTM:0.48 [rnd] | lr: 2.50e-04 | left: 159s
step 04050 ( 34.3%) | loss: 0.570189 | trade:0.30 call:0.74 put:0.26 | ATM:0.73 OTM:0.27 [seq] | lr: 2.50e-04 | left: 158s
step 04100 ( 34.8%) | loss: 0.527975 | trade:0.39 call:0.72 put:0.28 | ATM:0.55 OTM:0.45 [rnd] | lr: 2.50e-04 | left: 157s
step 04150 ( 35.2%) | loss: 0.458799 | trade:0.00 call:0.69 put:0.31 | ATM:0.59 OTM:0.41 [seq] | lr: 2.50e-04 | left: 156s
step 04200 ( 35.6%) | loss: 1.043789 | trade:0.37 call:0.74 put:0.26 | ATM:0.56 OTM:0.44 [rnd] | lr: 2.50e-04 | left: 154s
step 04250 ( 36.0%) | loss: 0.605345 | trade:0.34 call:0.71 put:0.29 | ATM:0.55 OTM:0.45 [rnd] | lr: 2.50e-04 | left: 153s
step 04300 ( 36.5%) | loss: 0.491564 | trade:0.91 call:0.99 put:0.01 | ATM:0.32 OTM:0.68 [seq] | lr: 2.50e-04 | left: 152s
step 04350 ( 36.9%) | loss: 0.405880 | trade:0.00 call:0.73 put:0.27 | ATM:0.31 OTM:0.69 [seq] | lr: 2.50e-04 | left: 151s
step 04400 ( 37.3%) | loss: 0.377265 | trade:0.00 call:0.67 put:0.32 | ATM:0.49 OTM:0.51 [seq] | lr: 2.50e-04 | left: 151s
step 04450 ( 37.7%) | loss: 0.477451 | trade:0.00 call:0.70 put:0.31 | ATM:0.43 OTM:0.57 [seq] | lr: 2.50e-04 | left: 150s
step 04500 ( 38.1%) | loss: 0.740976 | trade:0.32 call:0.71 put:0.29 | ATM:0.54 OTM:0.46 [rnd] | lr: 2.50e-04 | left: 148s
step 04550 ( 38.6%) | loss: 0.766793 | trade:0.37 call:0.71 put:0.29 | ATM:0.53 OTM:0.47 [rnd] | lr: 2.50e-04 | left: 147s
step 04600 ( 39.0%) | loss: 0.715240 | trade:0.84 call:0.02 put:0.98 | ATM:0.69 OTM:0.31 [seq] | lr: 2.50e-04 | left: 146s
step 04650 ( 39.5%) | loss: 0.662995 | trade:0.36 call:0.71 put:0.29 | ATM:0.55 OTM:0.45 [rnd] | lr: 2.50e-04 | left: 145s
step 04700 ( 39.9%) | loss: 0.734332 | trade:0.00 call:0.93 put:0.07 | ATM:0.86 OTM:0.14 [seq] | lr: 2.50e-04 | left: 144s
step 04750 ( 40.3%) | loss: 0.828410 | trade:0.35 call:0.73 put:0.26 | ATM:0.53 OTM:0.47 [rnd] | lr: 2.50e-04 | left: 143s
step 04800 ( 40.7%) | loss: 0.538671 | trade:0.88 call:0.91 put:0.09 | ATM:0.32 OTM:0.68 [seq] | lr: 2.50e-04 | left: 142s
step 04850 ( 41.1%) | loss: 0.725865 | trade:0.46 call:0.84 put:0.16 | ATM:0.43 OTM:0.57 [seq] | lr: 2.50e-04 | left: 141s
step 04900 ( 41.6%) | loss: 0.725379 | trade:0.44 call:0.84 put:0.16 | ATM:0.67 OTM:0.33 [seq] | lr: 2.50e-04 | left: 140s
step 04950 ( 42.0%) | loss: 0.353903 | trade:0.13 call:0.94 put:0.06 | ATM:0.86 OTM:0.14 [seq] | lr: 2.50e-04 | left: 139s
step 05000 ( 42.4%) | loss: 0.553726 | trade:0.75 call:0.80 put:0.20 | ATM:0.54 OTM:0.46 [seq] | lr: 2.50e-04 | left: 138s
step 05050 ( 42.8%) | loss: 0.609014 | trade:0.78 call:0.98 put:0.03 | ATM:0.97 OTM:0.03 [seq] | lr: 2.50e-04 | left: 137s
step 05100 ( 43.3%) | loss: 0.368977 | trade:0.00 call:0.91 put:0.08 | ATM:0.86 OTM:0.14 [seq] | lr: 2.50e-04 | left: 136s
step 05150 ( 43.7%) | loss: 0.594907 | trade:0.82 call:0.77 put:0.24 | ATM:0.57 OTM:0.43 [seq] | lr: 2.50e-04 | left: 135s
step 05200 ( 44.1%) | loss: 0.548384 | trade:0.00 call:0.84 put:0.16 | ATM:0.44 OTM:0.56 [seq] | lr: 2.50e-04 | left: 134s
step 05250 ( 44.6%) | loss: 0.598855 | trade:0.00 call:0.64 put:0.36 | ATM:0.34 OTM:0.66 [seq] | lr: 2.50e-04 | left: 133s
step 05300 ( 45.0%) | loss: 0.526110 | trade:0.00 call:0.89 put:0.11 | ATM:0.54 OTM:0.46 [seq] | lr: 2.50e-04 | left: 132s
step 05350 ( 45.4%) | loss: 0.558725 | trade:0.84 call:1.00 put:0.00 | ATM:0.32 OTM:0.68 [seq] | lr: 2.50e-04 | left: 131s
step 05400 ( 45.8%) | loss: 0.748460 | trade:0.38 call:0.75 put:0.25 | ATM:0.54 OTM:0.46 [rnd] | lr: 2.50e-04 | left: 130s
step 05450 ( 46.3%) | loss: 0.562142 | trade:0.96 call:1.00 put:0.00 | ATM:0.20 OTM:0.80 [seq] | lr: 2.50e-04 | left: 129s
step 05500 ( 46.7%) | loss: 0.666124 | trade:0.36 call:0.73 put:0.27 | ATM:0.53 OTM:0.47 [rnd] | lr: 2.50e-04 | left: 128s
step 05550 ( 47.1%) | loss: 0.734271 | trade:0.92 call:1.00 put:0.00 | ATM:0.23 OTM:0.77 [seq] | lr: 2.50e-04 | left: 127s
step 05600 ( 47.5%) | loss: 0.294459 | trade:0.86 call:0.98 put:0.02 | ATM:0.34 OTM:0.66 [seq] | lr: 2.50e-04 | left: 126s
step 05650 ( 48.0%) | loss: 0.395033 | trade:0.00 call:0.73 put:0.27 | ATM:0.32 OTM:0.68 [seq] | lr: 2.50e-04 | left: 125s
step 05700 ( 48.4%) | loss: 1.371190 | trade:0.34 call:0.71 put:0.29 | ATM:0.55 OTM:0.45 [rnd] | lr: 2.50e-04 | left: 124s
step 05750 ( 48.7%) | loss: 1.279211 | trade:0.96 call:0.98 put:0.01 | ATM:0.31 OTM:0.69 [seq] | lr: 2.50e-04 | left: 123s
step 05800 ( 49.1%) | loss: 0.732501 | trade:0.35 call:0.75 put:0.25 | ATM:0.54 OTM:0.46 [rnd] | lr: 2.50e-04 | left: 122s
step 05850 ( 49.5%) | loss: 0.689721 | trade:0.84 call:0.77 put:0.23 | ATM:0.55 OTM:0.45 [seq] | lr: 2.50e-04 | left: 121s
step 05900 ( 50.0%) | loss: 1.374225 | trade:0.90 call:0.93 put:0.07 | ATM:0.35 OTM:0.65 [seq] | lr: 2.50e-04 | left: 120s
step 05950 ( 50.4%) | loss: 0.855065 | trade:0.95 call:0.94 put:0.06 | ATM:0.21 OTM:0.79 [seq] | lr: 2.50e-04 | left: 119s
step 06000 ( 50.9%) | loss: 0.617971 | trade:0.35 call:0.73 put:0.27 | ATM:0.53 OTM:0.47 [rnd] | lr: 2.50e-04 | left: 118s
step 06050 ( 51.3%) | loss: 0.670650 | trade:0.89 call:0.94 put:0.06 | ATM:0.80 OTM:0.20 [seq] | lr: 2.50e-04 | left: 117s
step 06100 ( 51.8%) | loss: 0.922982 | trade:0.47 call:0.80 put:0.20 | ATM:0.51 OTM:0.49 [seq] | lr: 2.50e-04 | left: 116s
step 06150 ( 52.2%) | loss: 0.857447 | trade:0.35 call:0.74 put:0.26 | ATM:0.52 OTM:0.48 [rnd] | lr: 2.50e-04 | left: 115s
step 06200 ( 52.5%) | loss: 0.818738 | trade:0.87 call:0.09 put:0.91 | ATM:0.59 OTM:0.41 [seq] | lr: 2.50e-04 | left: 114s
step 06250 ( 52.8%) | loss: 0.659005 | trade:0.90 call:0.01 put:0.99 | ATM:0.70 OTM:0.30 [seq] | lr: 2.50e-04 | left: 113s
step 06300 ( 53.1%) | loss: 0.543278 | trade:0.00 call:0.77 put:0.23 | ATM:0.68 OTM:0.32 [seq] | lr: 2.50e-04 | left: 113s
step 06350 ( 53.4%) | loss: 1.222223 | trade:0.96 call:1.00 put:0.00 | ATM:0.22 OTM:0.78 [seq] | lr: 2.50e-04 | left: 112s
step 06400 ( 53.6%) | loss: 1.381516 | trade:0.91 call:1.00 put:0.00 | ATM:0.25 OTM:0.75 [seq] | lr: 2.50e-04 | left: 111s
step 06450 ( 53.9%) | loss: 2.081372 | trade:0.96 call:0.99 put:0.01 | ATM:0.31 OTM:0.69 [seq] | lr: 2.50e-04 | left: 111s
step 06500 ( 54.2%) | loss: 0.683040 | trade:0.00 call:0.83 put:0.17 | ATM:0.34 OTM:0.66 [seq] | lr: 2.50e-04 | left: 110s
step 06550 ( 54.4%) | loss: 0.748676 | trade:0.42 call:0.76 put:0.24 | ATM:0.69 OTM:0.31 [seq] | lr: 2.50e-04 | left: 109s
step 06600 ( 54.7%) | loss: 0.508650 | trade:0.96 call:0.01 put:0.99 | ATM:0.65 OTM:0.35 [seq] | lr: 2.50e-04 | left: 109s
step 06650 ( 54.9%) | loss: 0.479064 | trade:0.91 call:0.02 put:0.98 | ATM:0.67 OTM:0.33 [seq] | lr: 2.50e-04 | left: 108s
step 06700 ( 55.1%) | loss: 0.476659 | trade:0.86 call:0.98 put:0.02 | ATM:0.48 OTM:0.52 [seq] | lr: 2.50e-04 | left: 108s
step 06750 ( 55.3%) | loss: 0.601729 | trade:0.85 call:0.95 put:0.05 | ATM:0.96 OTM:0.04 [seq] | lr: 2.50e-04 | left: 107s
step 06800 ( 55.5%) | loss: 0.695189 | trade:0.00 call:0.52 put:0.47 | ATM:0.50 OTM:0.50 [seq] | lr: 2.50e-04 | left: 107s
step 06850 ( 55.7%) | loss: 0.577720 | trade:0.00 call:0.33 put:0.66 | ATM:0.59 OTM:0.41 [seq] | lr: 2.50e-04 | left: 106s
step 06900 ( 56.0%) | loss: 0.265996 | trade:0.93 call:0.01 put:0.99 | ATM:0.81 OTM:0.19 [seq] | lr: 2.50e-04 | left: 106s
step 06950 ( 56.2%) | loss: 0.633200 | trade:0.35 call:0.72 put:0.28 | ATM:0.53 OTM:0.47 [rnd] | lr: 2.50e-04 | left: 105s
step 07000 ( 56.4%) | loss: 0.329261 | trade:0.94 call:1.00 put:0.00 | ATM:0.44 OTM:0.56 [seq] | lr: 2.50e-04 | left: 105s
step 07050 ( 56.6%) | loss: 0.507937 | trade:0.96 call:1.00 put:0.01 | ATM:0.18 OTM:0.82 [seq] | lr: 2.50e-04 | left: 104s
step 07100 ( 56.8%) | loss: 0.481782 | trade:0.97 call:1.00 put:0.00 | ATM:0.17 OTM:0.83 [seq] | lr: 2.50e-04 | left: 104s
step 07150 ( 57.1%) | loss: 1.772756 | trade:0.34 call:0.73 put:0.27 | ATM:0.53 OTM:0.47 [rnd] | lr: 2.50e-04 | left: 103s
step 07200 ( 57.3%) | loss: 0.642331 | trade:0.92 call:1.00 put:0.00 | ATM:0.29 OTM:0.71 [seq] | lr: 2.50e-04 | left: 102s
step 07250 ( 57.5%) | loss: 0.496742 | trade:0.36 call:0.76 put:0.24 | ATM:0.53 OTM:0.47 [rnd] | lr: 2.50e-04 | left: 102s
step 07300 ( 57.9%) | loss: 0.520735 | trade:0.00 call:0.84 put:0.16 | ATM:0.74 OTM:0.26 [seq] | lr: 2.50e-04 | left: 101s
step 07350 ( 58.4%) | loss: 0.529839 | trade:0.00 call:0.74 put:0.26 | ATM:0.45 OTM:0.55 [seq] | lr: 2.50e-04 | left: 100s
step 07400 ( 58.8%) | loss: 0.596121 | trade:0.36 call:0.73 put:0.27 | ATM:0.52 OTM:0.48 [rnd] | lr: 2.50e-04 | left: 99s
step 07450 ( 59.1%) | loss: 0.544647 | trade:0.35 call:0.73 put:0.27 | ATM:0.54 OTM:0.46 [rnd] | lr: 2.50e-04 | left: 98s
step 07500 ( 59.3%) | loss: 0.470922 | trade:0.00 call:0.99 put:0.01 | ATM:0.30 OTM:0.70 [seq] | lr: 2.50e-04 | left: 98s
step 07550 ( 59.7%) | loss: 0.529661 | trade:0.00 call:0.88 put:0.12 | ATM:0.50 OTM:0.50 [seq] | lr: 2.50e-04 | left: 97s
step 07600 ( 60.1%) | loss: 0.371753 | trade:0.00 call:0.99 put:0.01 | ATM:0.34 OTM:0.66 [seq] | lr: 2.50e-04 | left: 96s
step 07650 ( 60.5%) | loss: 0.619242 | trade:0.36 call:0.75 put:0.25 | ATM:0.53 OTM:0.47 [rnd] | lr: 2.50e-04 | left: 95s
step 07700 ( 61.0%) | loss: 0.455189 | trade:0.37 call:0.74 put:0.25 | ATM:0.51 OTM:0.49 [rnd] | lr: 2.50e-04 | left: 94s
step 07750 ( 61.4%) | loss: 0.468619 | trade:0.00 call:0.85 put:0.15 | ATM:0.54 OTM:0.46 [seq] | lr: 2.50e-04 | left: 93s
step 07800 ( 61.8%) | loss: 0.466600 | trade:0.37 call:0.75 put:0.25 | ATM:0.52 OTM:0.48 [rnd] | lr: 2.50e-04 | left: 92s
