Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 382920 1-min bars, 32 features, 8 actions
  ~981 trading days
Training:   up to idx 268019
Validation: idx 268020-382919
  Option P&L coverage: 296720/382920 (77%)
Parameters: 145,064
Architecture: v4 simplified two-head (gate+dir) + curriculum learning
Training from scratch (v4: no warm-start).

Budget: 240s | Batch: 128 | Lookback: 120
LR: 0.00015 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.15 | Weight decay: 0.05
False entry penalty: 2.0x
Curriculum learning: enabled
  Stages: 3 | Selectivity growth: 1.5x
Label smoothing: gate=0.05 dir=0.05

step 06700 ( 67.9%) | loss: 1.072968 | trade:0.34 call:0.67 put:0.33 | ATM:0.64 OTM:0.36 | lr: 1.50e-04 | left: 77s | cur_stage:2 thresh:0.101
step 06750 ( 68.4%) | loss: 1.065232 | trade:0.38 call:0.64 put:0.36 | ATM:0.58 OTM:0.42 | lr: 1.50e-04 | left: 76s | cur_stage:2 thresh:0.101
step 06800 ( 68.9%) | loss: 1.083554 | trade:0.33 call:0.55 put:0.45 | ATM:0.61 OTM:0.39 | lr: 1.50e-04 | left: 75s | cur_stage:2 thresh:0.102
step 06850 ( 69.4%) | loss: 1.048285 | trade:0.33 call:0.60 put:0.40 | ATM:0.63 OTM:0.37 | lr: 1.50e-04 | left: 73s | cur_stage:2 thresh:0.102
step 06900 ( 69.9%) | loss: 1.051640 | trade:0.34 call:0.58 put:0.42 | ATM:0.62 OTM:0.38 | lr: 1.50e-04 | left: 72s | cur_stage:2 thresh:0.102
step 06950 ( 70.4%) | loss: 1.077438 | trade:0.29 call:0.58 put:0.42 | ATM:0.72 OTM:0.28 | lr: 1.50e-04 | left: 71s | cur_stage:2 thresh:0.103
step 07000 ( 70.9%) | loss: 1.068236 | trade:0.34 call:0.62 put:0.38 | ATM:0.56 OTM:0.44 | lr: 1.50e-04 | left: 70s | cur_stage:2 thresh:0.103
step 07050 ( 71.4%) | loss: 1.071866 | trade:0.29 call:0.58 put:0.42 | ATM:0.66 OTM:0.34 | lr: 1.49e-04 | left: 69s | cur_stage:2 thresh:0.104
step 07100 ( 71.9%) | loss: 1.064879 | trade:0.30 call:0.62 put:0.38 | ATM:0.66 OTM:0.34 | lr: 1.49e-04 | left: 67s | cur_stage:2 thresh:0.104
step 07150 ( 72.4%) | loss: 1.045818 | trade:0.33 call:0.60 put:0.40 | ATM:0.60 OTM:0.40 | lr: 1.48e-04 | left: 66s | cur_stage:2 thresh:0.104
step 07200 ( 72.9%) | loss: 1.040288 | trade:0.32 call:0.59 put:0.41 | ATM:0.60 OTM:0.40 | lr: 1.47e-04 | left: 65s | cur_stage:2 thresh:0.105
step 07250 ( 73.4%) | loss: 1.053424 | trade:0.33 call:0.59 put:0.41 | ATM:0.61 OTM:0.39 | lr: 1.45e-04 | left: 64s | cur_stage:2 thresh:0.105
step 07300 ( 73.9%) | loss: 1.047403 | trade:0.38 call:0.62 put:0.38 | ATM:0.61 OTM:0.39 | lr: 1.44e-04 | left: 63s | cur_stage:2 thresh:0.105
step 07350 ( 74.4%) | loss: 1.040651 | trade:0.29 call:0.56 put:0.44 | ATM:0.64 OTM:0.36 | lr: 1.42e-04 | left: 61s | cur_stage:2 thresh:0.106
step 07400 ( 74.9%) | loss: 1.054952 | trade:0.32 call:0.61 put:0.39 | ATM:0.63 OTM:0.37 | lr: 1.40e-04 | left: 60s | cur_stage:2 thresh:0.106
step 07450 ( 75.4%) | loss: 1.055624 | trade:0.34 call:0.64 put:0.36 | ATM:0.67 OTM:0.33 | lr: 1.38e-04 | left: 59s | cur_stage:2 thresh:0.107
step 07500 ( 75.9%) | loss: 1.039290 | trade:0.32 call:0.57 put:0.43 | ATM:0.62 OTM:0.38 | lr: 1.36e-04 | left: 58s | cur_stage:2 thresh:0.107
step 07550 ( 76.4%) | loss: 1.037737 | trade:0.24 call:0.61 put:0.39 | ATM:0.68 OTM:0.32 | lr: 1.34e-04 | left: 57s | cur_stage:2 thresh:0.107
step 07600 ( 76.9%) | loss: 1.043213 | trade:0.33 call:0.59 put:0.41 | ATM:0.63 OTM:0.37 | lr: 1.31e-04 | left: 55s | cur_stage:2 thresh:0.108
step 07650 ( 77.4%) | loss: 1.055208 | trade:0.32 call:0.51 put:0.49 | ATM:0.59 OTM:0.41 | lr: 1.29e-04 | left: 54s | cur_stage:2 thresh:0.108
step 07700 ( 77.9%) | loss: 1.043984 | trade:0.33 call:0.66 put:0.34 | ATM:0.60 OTM:0.40 | lr: 1.26e-04 | left: 53s | cur_stage:2 thresh:0.108
step 07750 ( 78.4%) | loss: 1.031047 | trade:0.35 call:0.58 put:0.42 | ATM:0.62 OTM:0.38 | lr: 1.23e-04 | left: 52s | cur_stage:2 thresh:0.109
step 07800 ( 78.9%) | loss: 1.041114 | trade:0.31 call:0.58 put:0.42 | ATM:0.64 OTM:0.36 | lr: 1.20e-04 | left: 51s | cur_stage:2 thresh:0.109
step 07850 ( 79.4%) | loss: 1.063960 | trade:0.35 call:0.58 put:0.42 | ATM:0.65 OTM:0.35 | lr: 1.16e-04 | left: 49s | cur_stage:2 thresh:0.110
step 07900 ( 79.9%) | loss: 1.047483 | trade:0.35 call:0.64 put:0.36 | ATM:0.61 OTM:0.39 | lr: 1.13e-04 | left: 48s | cur_stage:2 thresh:0.110
step 07950 ( 80.4%) | loss: 1.040144 | trade:0.39 call:0.55 put:0.45 | ATM:0.59 OTM:0.41 | lr: 1.09e-04 | left: 47s | cur_stage:2 thresh:0.110
step 08000 ( 80.9%) | loss: 1.032304 | trade:0.33 call:0.50 put:0.50 | ATM:0.67 OTM:0.33 | lr: 1.06e-04 | left: 46s | cur_stage:2 thresh:0.111
step 08050 ( 81.4%) | loss: 1.049028 | trade:0.38 call:0.59 put:0.41 | ATM:0.61 OTM:0.39 | lr: 1.02e-04 | left: 45s | cur_stage:2 thresh:0.111
step 08100 ( 81.9%) | loss: 1.019681 | trade:0.31 call:0.55 put:0.45 | ATM:0.67 OTM:0.33 | lr: 9.86e-05 | left: 43s | cur_stage:2 thresh:0.111
step 08150 ( 82.4%) | loss: 1.035910 | trade:0.34 call:0.53 put:0.47 | ATM:0.62 OTM:0.38 | lr: 9.48e-05 | left: 42s | cur_stage:2 thresh:0.112
step 08200 ( 83.0%) | loss: 1.055153 | trade:0.35 call:0.57 put:0.43 | ATM:0.61 OTM:0.39 | lr: 9.09e-05 | left: 41s | cur_stage:2 thresh:0.112
step 08250 ( 83.5%) | loss: 1.039906 | trade:0.41 call:0.58 put:0.42 | ATM:0.57 OTM:0.43 | lr: 8.70e-05 | left: 40s | cur_stage:2 thresh:0.113
step 08300 ( 84.0%) | loss: 1.052721 | trade:0.26 call:0.61 put:0.39 | ATM:0.63 OTM:0.37 | lr: 8.30e-05 | left: 38s | cur_stage:2 thresh:0.113
step 08350 ( 84.5%) | loss: 1.055218 | trade:0.38 call:0.60 put:0.40 | ATM:0.63 OTM:0.37 | lr: 7.90e-05 | left: 37s | cur_stage:2 thresh:0.113
step 08400 ( 85.0%) | loss: 1.025916 | trade:0.33 call:0.59 put:0.41 | ATM:0.67 OTM:0.33 | lr: 7.49e-05 | left: 36s | cur_stage:2 thresh:0.114
step 08450 ( 85.5%) | loss: 1.027180 | trade:0.30 call:0.55 put:0.45 | ATM:0.62 OTM:0.38 | lr: 7.09e-05 | left: 35s | cur_stage:2 thresh:0.114
step 08500 ( 86.0%) | loss: 1.038533 | trade:0.36 call:0.57 put:0.43 | ATM:0.62 OTM:0.38 | lr: 6.69e-05 | left: 34s | cur_stage:2 thresh:0.115
step 08550 ( 86.5%) | loss: 0.995389 | trade:0.33 call:0.62 put:0.38 | ATM:0.66 OTM:0.34 | lr: 6.30e-05 | left: 32s | cur_stage:2 thresh:0.115
step 08600 ( 87.0%) | loss: 1.019553 | trade:0.33 call:0.57 put:0.43 | ATM:0.61 OTM:0.39 | lr: 5.91e-05 | left: 31s | cur_stage:2 thresh:0.115
step 08650 ( 87.6%) | loss: 0.998737 | trade:0.31 call:0.52 put:0.48 | ATM:0.60 OTM:0.40 | lr: 5.52e-05 | left: 30s | cur_stage:2 thresh:0.116
step 08700 ( 88.1%) | loss: 1.020281 | trade:0.36 call:0.50 put:0.50 | ATM:0.61 OTM:0.39 | lr: 5.14e-05 | left: 29s | cur_stage:2 thresh:0.116
step 08750 ( 88.6%) | loss: 1.031598 | trade:0.35 call:0.55 put:0.45 | ATM:0.63 OTM:0.37 | lr: 4.77e-05 | left: 27s | cur_stage:2 thresh:0.116
step 08800 ( 89.1%) | loss: 1.005145 | trade:0.34 call:0.59 put:0.41 | ATM:0.65 OTM:0.35 | lr: 4.41e-05 | left: 26s | cur_stage:2 thresh:0.117
step 08850 ( 89.6%) | loss: 1.011088 | trade:0.31 call:0.55 put:0.45 | ATM:0.69 OTM:0.31 | lr: 4.05e-05 | left: 25s | cur_stage:2 thresh:0.117
step 08900 ( 90.1%) | loss: 1.033547 | trade:0.30 call:0.59 put:0.41 | ATM:0.61 OTM:0.39 | lr: 3.69e-05 | left: 24s | cur_stage:2 thresh:0.118
step 08950 ( 90.6%) | loss: 1.024574 | trade:0.36 call:0.63 put:0.37 | ATM:0.60 OTM:0.40 | lr: 3.36e-05 | left: 23s | cur_stage:2 thresh:0.118
step 09000 ( 90.8%) | loss: 1.000438 | trade:0.31 call:0.64 put:0.36 | ATM:0.66 OTM:0.34 | lr: 3.20e-05 | left: 22s | cur_stage:2 thresh:0.118
step 09050 ( 91.0%) | loss: 1.018418 | trade:0.39 call:0.56 put:0.44 | ATM:0.57 OTM:0.43 | lr: 3.06e-05 | left: 21s | cur_stage:2 thresh:0.118
step 09100 ( 91.3%) | loss: 1.028350 | trade:0.35 call:0.59 put:0.41 | ATM:0.65 OTM:0.35 | lr: 2.92e-05 | left: 21s | cur_stage:2 thresh:0.118
step 09150 ( 91.5%) | loss: 0.988801 | trade:0.31 call:0.58 put:0.42 | ATM:0.69 OTM:0.31 | lr: 2.80e-05 | left: 20s | cur_stage:2 thresh:0.119
step 09200 ( 91.7%) | loss: 1.029420 | trade:0.32 call:0.55 put:0.45 | ATM:0.66 OTM:0.34 | lr: 2.68e-05 | left: 20s | cur_stage:2 thresh:0.119
step 09250 ( 91.9%) | loss: 0.999234 | trade:0.32 call:0.57 put:0.43 | ATM:0.71 OTM:0.29 | lr: 2.55e-05 | left: 19s | cur_stage:2 thresh:0.119
step 09300 ( 92.1%) | loss: 1.013921 | trade:0.31 call:0.61 put:0.39 | ATM:0.65 OTM:0.35 | lr: 2.42e-05 | left: 19s | cur_stage:2 thresh:0.119
step 09350 ( 92.3%) | loss: 1.015287 | trade:0.35 call:0.60 put:0.40 | ATM:0.67 OTM:0.33 | lr: 2.31e-05 | left: 18s | cur_stage:2 thresh:0.119
step 09400 ( 92.5%) | loss: 1.035699 | trade:0.31 call:0.63 put:0.37 | ATM:0.69 OTM:0.31 | lr: 2.20e-05 | left: 18s | cur_stage:2 thresh:0.119
step 09450 ( 92.8%) | loss: 0.979537 | trade:0.35 call:0.57 put:0.43 | ATM:0.63 OTM:0.37 | lr: 2.06e-05 | left: 17s | cur_stage:2 thresh:0.120
step 09500 ( 93.2%) | loss: 1.011508 | trade:0.35 call:0.57 put:0.43 | ATM:0.67 OTM:0.33 | lr: 1.80e-05 | left: 16s | cur_stage:2 thresh:0.120
step 09550 ( 93.7%) | loss: 1.001814 | trade:0.36 call:0.59 put:0.41 | ATM:0.63 OTM:0.37 | lr: 1.56e-05 | left: 15s | cur_stage:2 thresh:0.120
step 09600 ( 94.2%) | loss: 1.023929 | trade:0.33 call:0.57 put:0.43 | ATM:0.60 OTM:0.40 | lr: 1.33e-05 | left: 14s | cur_stage:2 thresh:0.121
step 09650 ( 94.7%) | loss: 1.009307 | trade:0.35 call:0.58 put:0.42 | ATM:0.63 OTM:0.37 | lr: 1.11e-05 | left: 13s | cur_stage:2 thresh:0.121
step 09700 ( 95.2%) | loss: 1.013393 | trade:0.34 call:0.57 put:0.43 | ATM:0.63 OTM:0.37 | lr: 9.09e-06 | left: 11s | cur_stage:2 thresh:0.121
step 09750 ( 95.7%) | loss: 1.011744 | trade:0.29 call:0.60 put:0.40 | ATM:0.69 OTM:0.31 | lr: 7.31e-06 | left: 10s | cur_stage:2 thresh:0.122
step 09800 ( 96.3%) | loss: 0.999826 | trade:0.30 call:0.63 put:0.37 | ATM:0.65 OTM:0.35 | lr: 5.70e-06 | left: 9s | cur_stage:2 thresh:0.122
step 09850 ( 96.8%) | loss: 0.993953 | trade:0.34 call:0.50 put:0.50 | ATM:0.62 OTM:0.38 | lr: 4.30e-06 | left: 8s | cur_stage:2 thresh:0.123
step 09900 ( 97.3%) | loss: 1.009283 | trade:0.29 call:0.56 put:0.44 | ATM:0.66 OTM:0.34 | lr: 3.07e-06 | left: 7s | cur_stage:2 thresh:0.123
step 09950 ( 97.7%) | loss: 0.998677 | trade:0.32 call:0.60 put:0.40 | ATM:0.70 OTM:0.30 | lr: 2.20e-06 | left: 6s | cur_stage:2 thresh:0.123
step 10000 ( 97.9%) | loss: 1.022789 | trade:0.35 call:0.53 put:0.47 | ATM:0.67 OTM:0.33 | lr: 1.74e-06 | left: 5s | cur_stage:2 thresh:0.123
step 10050 ( 98.2%) | loss: 0.993606 | trade:0.33 call:0.63 put:0.37 | ATM:0.61 OTM:0.39 | lr: 1.36e-06 | left: 4s | cur_stage:2 thresh:0.124
step 10100 ( 98.4%) | loss: 1.001273 | trade:0.32 call:0.53 put:0.47 | ATM:0.67 OTM:0.33 | lr: 9.98e-07 | left: 4s | cur_stage:2 thresh:0.124
step 10150 ( 98.7%) | loss: 1.016790 | trade:0.34 call:0.59 put:0.41 | ATM:0.64 OTM:0.36 | lr: 7.45e-07 | left: 3s | cur_stage:2 thresh:0.124
step 10200 ( 98.9%) | loss: 0.999148 | trade:0.34 call:0.61 put:0.39 | ATM:0.66 OTM:0.34 | lr: 5.31e-07 | left: 3s | cur_stage:2 thresh:0.124
step 10250 ( 99.1%) | loss: 0.980568 | trade:0.35 call:0.56 put:0.44 | ATM:0.63 OTM:0.37 | lr: 3.53e-07 | left: 2s | cur_stage:2 thresh:0.124
step 10300 ( 99.3%) | loss: 1.018173 | trade:0.29 call:0.59 put:0.41 | ATM:0.64 OTM:0.36 | lr: 1.78e-07 | left: 2s | cur_stage:2 thresh:0.125
step 10350 ( 99.6%) | loss: 1.001092 | trade:0.32 call:0.60 put:0.40 | ATM:0.64 OTM:0.36 | lr: 6.23e-08 | left: 1s | cur_stage:2 thresh:0.125

Training done at 245s. Starting evaluation...
Evaluation done in 6s (total wall: 251s)
Model saved to /root/best_model.pt
Trade log: 102 trades -> /root/trade_log.csv

---
score:              0.552086
profit_factor:      2.486634
win_rate:           0.382353
avg_winner:         0.729332
avg_loser:          -0.181567
trades_per_day:     1.569231
max_consec_loss:    7
num_trades:         102
trade_sharpe:       3.537106
sortino:            29.118023
max_drawdown:       -3.188799
calmar:             5.332797
ev_per_trade:       0.166718
do_nothing_pct:     0.623543
exit_pct:           0.017040
model_exit_count:   76
cooldown_blocked:   110
pre_10am_blocked:   624
short_hold_pct:     0.284000
stop_loss_rate:     0.235000
direction_collapse_pct: 0.372500
avg_entry_cost_bps: 403.887300
avg_entry_quality:  0.723900
cost_realism_coverage: 1.009800
high_cost_entry_rate: 0.490200
low_quality_entry_rate: 0.000000
actionable_bar_rate: 0.829100
risk_off_bar_rate:  0.000000
final_capital:      12934.74
equity_sharpe:      1.471900
max_equity_dd:      -0.355900
total_dollar_return:0.293500
val_sharpe:         -10.330367
total_return:       17.005217
num_val_bars:       4460
num_val_days:       65
worst_chunk_pf:     0.23
rr_ratio:           4.0169
avg_hold_bars:      9.25
model_exit_rate:    0.7451
hit_ruin:           False
min_equity_frac:    0.6755
avg_risk_fraction:  0.1087
max_risk_fraction:  0.3484
trades_blocked_by_balance: 0
training_seconds:   240.0
total_seconds:      252.9
peak_vram_mb:       357.0
num_steps:          10394
num_params:         145,064
lookback:           120
depth:              3
d_model:            64
effective_lr:       0.00015
gate_label_smoothing:0.050000
dir_label_smoothing:0.050000
false_entry_penalty:2.000000
/opt/conda/lib/python3.11/site-packages/torch/nn/modules/transformer.py:379: UserWarning: enable_nested_tensor is True, but self.use_nested_tensor is False because encoder_layer.norm_first was True
  warnings.warn(
