Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 384870 1-min bars, 32 features, 8 actions
  ~986 trading days
Training:   up to idx 269189
Validation: idx 269190-384869
  Option P&L coverage: 297877/384870 (77%)
Parameters: 145,064
Architecture: v4 simplified two-head (gate+dir), ATM-biased, no ETV
Training from scratch (v4: no warm-start).
Day-sequential batching: 70% sequential, 30% random (batch=16)

Budget: 240s | Batch: 128 | Lookback: 120
LR: 0.00025 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.15 | Weight decay: 0.05
False entry penalty: 1.5x
Label smoothing: gate=0.05 dir=0.05
Loss weights: gate=0.5, dir=0.8, pnl=0.3, exit=0.5
EV gate scale: 7.5

step 00000 (  0.0%) | loss: 0.000000 | trade:0.68 call:0.53 put:0.47 | ATM:0.41 OTM:0.59 [seq] | lr: 0.00e+00 | left: 240s
step 00900 (  6.9%) | loss: 0.319214 | trade:0.02 call:0.96 put:0.04 | ATM:0.65 OTM:0.35 [seq] | lr: 1.14e-04 | left: 224s
step 00950 (  7.2%) | loss: 0.213595 | trade:0.01 call:0.90 put:0.10 | ATM:0.51 OTM:0.49 [seq] | lr: 1.20e-04 | left: 223s
step 01000 (  7.6%) | loss: 0.320978 | trade:0.11 call:0.75 put:0.25 | ATM:0.50 OTM:0.50 [rnd] | lr: 1.27e-04 | left: 222s
step 01050 (  8.0%) | loss: 0.239250 | trade:0.05 call:0.82 put:0.18 | ATM:0.49 OTM:0.51 [seq] | lr: 1.33e-04 | left: 221s
step 01100 (  8.3%) | loss: 0.235241 | trade:0.00 call:0.84 put:0.16 | ATM:0.66 OTM:0.34 [seq] | lr: 1.39e-04 | left: 220s
step 01150 (  8.7%) | loss: 0.256198 | trade:0.01 call:0.97 put:0.03 | ATM:0.64 OTM:0.36 [seq] | lr: 1.45e-04 | left: 219s
step 01200 (  9.1%) | loss: 0.401543 | trade:0.07 call:0.80 put:0.20 | ATM:0.52 OTM:0.48 [rnd] | lr: 1.51e-04 | left: 218s
step 01250 (  9.5%) | loss: 0.382528 | trade:0.09 call:0.78 put:0.22 | ATM:0.53 OTM:0.47 [rnd] | lr: 1.58e-04 | left: 217s
step 01300 (  9.8%) | loss: 0.182594 | trade:0.04 call:0.82 put:0.18 | ATM:0.77 OTM:0.23 [seq] | lr: 1.64e-04 | left: 216s
step 01350 ( 10.2%) | loss: 0.255490 | trade:0.08 call:0.76 put:0.24 | ATM:0.57 OTM:0.43 [rnd] | lr: 1.70e-04 | left: 216s
step 01400 ( 10.6%) | loss: 0.290397 | trade:0.10 call:0.72 put:0.28 | ATM:0.54 OTM:0.46 [rnd] | lr: 1.76e-04 | left: 215s
step 01450 ( 11.0%) | loss: 0.394193 | trade:0.11 call:0.77 put:0.23 | ATM:0.54 OTM:0.46 [rnd] | lr: 1.83e-04 | left: 214s
step 01500 ( 11.3%) | loss: 0.263040 | trade:0.02 call:0.91 put:0.09 | ATM:0.37 OTM:0.63 [seq] | lr: 1.88e-04 | left: 213s
step 01550 ( 11.6%) | loss: 0.133935 | trade:0.04 call:0.24 put:0.76 | ATM:0.69 OTM:0.31 [seq] | lr: 1.93e-04 | left: 212s
step 01600 ( 12.0%) | loss: 0.382120 | trade:0.11 call:0.75 put:0.25 | ATM:0.55 OTM:0.45 [rnd] | lr: 2.00e-04 | left: 211s
step 01650 ( 12.4%) | loss: 0.267819 | trade:0.24 call:0.02 put:0.98 | ATM:0.71 OTM:0.29 [seq] | lr: 2.06e-04 | left: 210s
step 01700 ( 12.7%) | loss: 0.258860 | trade:0.00 call:0.98 put:0.02 | ATM:0.47 OTM:0.53 [seq] | lr: 2.12e-04 | left: 209s
step 01750 ( 13.1%) | loss: 0.124655 | trade:0.04 call:0.97 put:0.03 | ATM:0.84 OTM:0.16 [seq] | lr: 2.18e-04 | left: 209s
step 01800 ( 13.5%) | loss: 0.255491 | trade:0.00 call:0.83 put:0.17 | ATM:0.71 OTM:0.29 [seq] | lr: 2.25e-04 | left: 208s
step 01850 ( 13.9%) | loss: 0.307445 | trade:0.01 call:0.94 put:0.06 | ATM:0.73 OTM:0.27 [seq] | lr: 2.31e-04 | left: 207s
step 01900 ( 14.2%) | loss: 0.250666 | trade:0.02 call:0.96 put:0.04 | ATM:0.87 OTM:0.13 [seq] | lr: 2.37e-04 | left: 206s
step 01950 ( 14.6%) | loss: 0.140625 | trade:0.01 call:0.89 put:0.11 | ATM:0.82 OTM:0.18 [seq] | lr: 2.43e-04 | left: 205s
step 02000 ( 15.0%) | loss: 0.258477 | trade:0.17 call:0.91 put:0.09 | ATM:0.65 OTM:0.35 [seq] | lr: 2.50e-04 | left: 204s
step 02050 ( 15.4%) | loss: 0.474878 | trade:0.08 call:0.74 put:0.26 | ATM:0.57 OTM:0.43 [rnd] | lr: 2.50e-04 | left: 203s
step 02100 ( 15.9%) | loss: 0.363257 | trade:0.07 call:0.80 put:0.20 | ATM:0.54 OTM:0.46 [rnd] | lr: 2.50e-04 | left: 202s
step 02150 ( 16.2%) | loss: 0.301342 | trade:0.10 call:0.81 put:0.19 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 201s
step 02200 ( 16.6%) | loss: 0.235326 | trade:0.10 call:0.70 put:0.30 | ATM:0.57 OTM:0.43 [rnd] | lr: 2.50e-04 | left: 200s
step 02250 ( 17.0%) | loss: 0.195067 | trade:0.01 call:0.99 put:0.01 | ATM:0.76 OTM:0.24 [seq] | lr: 2.50e-04 | left: 199s
step 02300 ( 17.3%) | loss: 0.333977 | trade:0.08 call:0.70 put:0.30 | ATM:0.61 OTM:0.39 [rnd] | lr: 2.50e-04 | left: 198s
step 02350 ( 17.7%) | loss: 0.265293 | trade:0.74 call:0.01 put:0.99 | ATM:0.95 OTM:0.05 [seq] | lr: 2.50e-04 | left: 197s
step 02400 ( 18.1%) | loss: 0.307098 | trade:0.00 call:0.64 put:0.36 | ATM:0.51 OTM:0.49 [seq] | lr: 2.50e-04 | left: 197s
step 02450 ( 18.5%) | loss: 0.316759 | trade:0.09 call:0.76 put:0.24 | ATM:0.56 OTM:0.44 [rnd] | lr: 2.50e-04 | left: 196s
step 02500 ( 18.9%) | loss: 0.242693 | trade:0.01 call:0.92 put:0.08 | ATM:0.85 OTM:0.15 [seq] | lr: 2.50e-04 | left: 195s
step 02550 ( 19.2%) | loss: 0.167738 | trade:0.01 call:0.47 put:0.53 | ATM:0.67 OTM:0.33 [seq] | lr: 2.50e-04 | left: 194s
step 02600 ( 19.6%) | loss: 0.170922 | trade:0.01 call:0.03 put:0.97 | ATM:0.92 OTM:0.08 [seq] | lr: 2.50e-04 | left: 193s
step 02650 ( 20.0%) | loss: 0.165702 | trade:0.25 call:0.07 put:0.93 | ATM:0.64 OTM:0.36 [seq] | lr: 2.50e-04 | left: 192s
step 02700 ( 20.3%) | loss: 0.187459 | trade:0.11 call:0.71 put:0.29 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 191s
step 02750 ( 20.7%) | loss: 0.274806 | trade:0.08 call:0.97 put:0.03 | ATM:0.35 OTM:0.65 [seq] | lr: 2.50e-04 | left: 190s
step 02800 ( 21.1%) | loss: 0.452602 | trade:0.05 call:0.46 put:0.54 | ATM:0.89 OTM:0.11 [seq] | lr: 2.50e-04 | left: 189s
step 02850 ( 21.5%) | loss: 0.253353 | trade:0.03 call:0.03 put:0.97 | ATM:0.86 OTM:0.14 [seq] | lr: 2.50e-04 | left: 188s
step 02900 ( 21.9%) | loss: 0.207892 | trade:0.00 call:0.75 put:0.25 | ATM:0.43 OTM:0.57 [seq] | lr: 2.50e-04 | left: 187s
step 02950 ( 22.3%) | loss: 0.290176 | trade:0.09 call:0.69 put:0.31 | ATM:0.57 OTM:0.43 [rnd] | lr: 2.50e-04 | left: 187s
step 03000 ( 22.7%) | loss: 0.258879 | trade:0.01 call:0.37 put:0.63 | ATM:0.68 OTM:0.32 [seq] | lr: 2.50e-04 | left: 186s
step 03050 ( 23.1%) | loss: 0.247613 | trade:0.08 call:0.96 put:0.04 | ATM:0.28 OTM:0.72 [seq] | lr: 2.50e-04 | left: 185s
step 03100 ( 23.5%) | loss: 0.277181 | trade:0.32 call:0.54 put:0.46 | ATM:0.57 OTM:0.43 [seq] | lr: 2.50e-04 | left: 184s
step 03150 ( 23.9%) | loss: 0.262509 | trade:0.10 call:0.71 put:0.29 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 183s
step 03200 ( 24.3%) | loss: 0.235371 | trade:0.46 call:0.99 put:0.01 | ATM:0.31 OTM:0.69 [seq] | lr: 2.50e-04 | left: 182s
step 03250 ( 24.7%) | loss: 0.302581 | trade:0.01 call:0.03 put:0.97 | ATM:0.96 OTM:0.04 [seq] | lr: 2.50e-04 | left: 181s
step 03300 ( 25.0%) | loss: 0.316020 | trade:0.09 call:0.65 put:0.35 | ATM:0.61 OTM:0.39 [rnd] | lr: 2.50e-04 | left: 180s
step 03350 ( 25.4%) | loss: 0.222763 | trade:0.06 call:0.69 put:0.31 | ATM:0.64 OTM:0.36 [rnd] | lr: 2.50e-04 | left: 179s
step 03400 ( 25.8%) | loss: 0.227987 | trade:0.09 call:0.76 put:0.24 | ATM:0.60 OTM:0.40 [rnd] | lr: 2.50e-04 | left: 178s
step 03450 ( 26.1%) | loss: 0.216028 | trade:0.10 call:0.66 put:0.34 | ATM:0.60 OTM:0.40 [rnd] | lr: 2.50e-04 | left: 177s
step 03500 ( 26.5%) | loss: 0.171701 | trade:0.02 call:0.08 put:0.92 | ATM:0.93 OTM:0.07 [seq] | lr: 2.50e-04 | left: 176s
step 03550 ( 26.9%) | loss: 0.298811 | trade:0.01 call:0.04 put:0.96 | ATM:0.95 OTM:0.05 [seq] | lr: 2.50e-04 | left: 175s
step 03600 ( 27.3%) | loss: 0.452765 | trade:0.09 call:0.70 put:0.30 | ATM:0.61 OTM:0.39 [rnd] | lr: 2.50e-04 | left: 174s
step 03650 ( 27.7%) | loss: 0.331191 | trade:0.12 call:0.73 put:0.27 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 174s
step 03700 ( 28.1%) | loss: 0.276082 | trade:0.10 call:0.74 put:0.26 | ATM:0.60 OTM:0.40 [rnd] | lr: 2.50e-04 | left: 173s
step 03750 ( 28.4%) | loss: 0.242248 | trade:0.00 call:0.78 put:0.22 | ATM:0.38 OTM:0.62 [seq] | lr: 2.50e-04 | left: 172s
step 03800 ( 28.8%) | loss: 0.269748 | trade:0.08 call:0.66 put:0.34 | ATM:0.63 OTM:0.37 [rnd] | lr: 2.50e-04 | left: 171s
step 03850 ( 29.2%) | loss: 0.174276 | trade:0.00 call:0.92 put:0.08 | ATM:0.81 OTM:0.19 [seq] | lr: 2.50e-04 | left: 170s
step 03900 ( 29.6%) | loss: 0.208119 | trade:0.77 call:0.00 put:1.00 | ATM:0.27 OTM:0.73 [seq] | lr: 2.50e-04 | left: 169s
step 03950 ( 29.9%) | loss: 0.373941 | trade:0.08 call:0.62 put:0.38 | ATM:0.63 OTM:0.37 [rnd] | lr: 2.50e-04 | left: 168s
step 04000 ( 30.3%) | loss: 0.311780 | trade:0.13 call:0.73 put:0.27 | ATM:0.55 OTM:0.45 [rnd] | lr: 2.50e-04 | left: 167s
step 04050 ( 30.7%) | loss: 0.218054 | trade:0.17 call:0.84 put:0.16 | ATM:0.80 OTM:0.20 [seq] | lr: 2.50e-04 | left: 166s
step 04100 ( 31.1%) | loss: 0.224433 | trade:0.11 call:0.74 put:0.26 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 165s
step 04150 ( 31.5%) | loss: 0.195675 | trade:0.01 call:0.93 put:0.07 | ATM:0.65 OTM:0.35 [seq] | lr: 2.50e-04 | left: 164s
step 04200 ( 31.9%) | loss: 0.448059 | trade:0.10 call:0.72 put:0.28 | ATM:0.61 OTM:0.39 [rnd] | lr: 2.50e-04 | left: 163s
step 04250 ( 32.3%) | loss: 0.255678 | trade:0.10 call:0.70 put:0.30 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 163s
step 04300 ( 32.6%) | loss: 0.205838 | trade:0.11 call:0.98 put:0.02 | ATM:0.33 OTM:0.67 [seq] | lr: 2.50e-04 | left: 162s
step 04350 ( 33.0%) | loss: 0.177231 | trade:0.03 call:0.73 put:0.27 | ATM:0.37 OTM:0.63 [seq] | lr: 2.50e-04 | left: 161s
step 04400 ( 33.4%) | loss: 0.161186 | trade:0.01 call:0.81 put:0.19 | ATM:0.42 OTM:0.58 [seq] | lr: 2.50e-04 | left: 160s
step 04450 ( 33.7%) | loss: 0.204264 | trade:0.00 call:0.65 put:0.35 | ATM:0.37 OTM:0.63 [seq] | lr: 2.50e-04 | left: 159s
step 04500 ( 34.1%) | loss: 0.277465 | trade:0.14 call:0.77 put:0.23 | ATM:0.56 OTM:0.44 [rnd] | lr: 2.50e-04 | left: 158s
step 04550 ( 34.5%) | loss: 0.325898 | trade:0.11 call:0.72 put:0.28 | ATM:0.60 OTM:0.40 [rnd] | lr: 2.50e-04 | left: 157s
step 04600 ( 34.9%) | loss: 0.307019 | trade:0.06 call:0.01 put:0.99 | ATM:0.67 OTM:0.33 [seq] | lr: 2.50e-04 | left: 156s
step 04650 ( 35.3%) | loss: 0.265247 | trade:0.13 call:0.75 put:0.25 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 155s
step 04700 ( 35.7%) | loss: 0.320052 | trade:0.02 call:0.90 put:0.10 | ATM:0.85 OTM:0.15 [seq] | lr: 2.50e-04 | left: 154s
step 04750 ( 36.1%) | loss: 0.354244 | trade:0.11 call:0.74 put:0.26 | ATM:0.57 OTM:0.43 [rnd] | lr: 2.50e-04 | left: 153s
step 04800 ( 36.4%) | loss: 0.231982 | trade:0.02 call:0.81 put:0.19 | ATM:0.32 OTM:0.68 [seq] | lr: 2.50e-04 | left: 153s
step 04850 ( 36.8%) | loss: 0.314901 | trade:0.27 call:0.69 put:0.31 | ATM:0.41 OTM:0.59 [seq] | lr: 2.50e-04 | left: 152s
step 04900 ( 37.3%) | loss: 0.247980 | trade:0.28 call:0.88 put:0.12 | ATM:0.71 OTM:0.29 [seq] | lr: 2.50e-04 | left: 151s
step 04950 ( 37.6%) | loss: 0.152063 | trade:0.02 call:0.93 put:0.07 | ATM:0.90 OTM:0.10 [seq] | lr: 2.50e-04 | left: 150s
step 05000 ( 38.0%) | loss: 0.240096 | trade:0.02 call:0.72 put:0.28 | ATM:0.40 OTM:0.60 [seq] | lr: 2.50e-04 | left: 149s
step 05050 ( 38.4%) | loss: 0.255201 | trade:0.02 call:0.94 put:0.06 | ATM:0.92 OTM:0.08 [seq] | lr: 2.50e-04 | left: 148s
step 05100 ( 38.8%) | loss: 0.151136 | trade:0.03 call:0.94 put:0.06 | ATM:0.80 OTM:0.20 [seq] | lr: 2.50e-04 | left: 147s
step 05150 ( 39.1%) | loss: 0.249226 | trade:0.12 call:0.64 put:0.36 | ATM:0.43 OTM:0.57 [seq] | lr: 2.50e-04 | left: 146s
step 05200 ( 39.5%) | loss: 0.235300 | trade:0.00 call:0.64 put:0.36 | ATM:0.42 OTM:0.58 [seq] | lr: 2.50e-04 | left: 145s
step 05250 ( 39.9%) | loss: 0.257486 | trade:0.00 call:0.63 put:0.37 | ATM:0.53 OTM:0.47 [seq] | lr: 2.50e-04 | left: 144s
step 05300 ( 40.3%) | loss: 0.229803 | trade:0.01 call:0.99 put:0.01 | ATM:0.92 OTM:0.08 [seq] | lr: 2.50e-04 | left: 143s
step 05350 ( 40.6%) | loss: 0.235040 | trade:0.21 call:1.00 put:0.00 | ATM:0.32 OTM:0.68 [seq] | lr: 2.50e-04 | left: 142s
step 05400 ( 41.0%) | loss: 0.317858 | trade:0.13 call:0.70 put:0.30 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 142s
step 05450 ( 41.4%) | loss: 0.238229 | trade:0.56 call:1.00 put:0.00 | ATM:0.21 OTM:0.79 [seq] | lr: 2.50e-04 | left: 141s
step 05500 ( 41.8%) | loss: 0.281662 | trade:0.12 call:0.80 put:0.20 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 140s
step 05550 ( 42.2%) | loss: 0.309039 | trade:0.20 call:0.99 put:0.01 | ATM:0.22 OTM:0.78 [seq] | lr: 2.50e-04 | left: 139s
step 05600 ( 42.5%) | loss: 0.126048 | trade:0.16 call:1.00 put:0.00 | ATM:0.29 OTM:0.71 [seq] | lr: 2.50e-04 | left: 138s
step 05650 ( 42.9%) | loss: 0.167322 | trade:0.01 call:0.80 put:0.20 | ATM:0.32 OTM:0.68 [seq] | lr: 2.50e-04 | left: 137s
step 05700 ( 43.3%) | loss: 0.672119 | trade:0.10 call:0.70 put:0.30 | ATM:0.57 OTM:0.43 [rnd] | lr: 2.50e-04 | left: 136s
step 05750 ( 43.8%) | loss: 0.613851 | trade:0.17 call:0.94 put:0.06 | ATM:0.40 OTM:0.60 [seq] | lr: 2.50e-04 | left: 135s
step 05800 ( 44.1%) | loss: 0.317506 | trade:0.14 call:0.74 put:0.26 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 134s
step 05850 ( 44.5%) | loss: 0.294879 | trade:0.00 call:0.83 put:0.17 | ATM:0.70 OTM:0.30 [seq] | lr: 2.50e-04 | left: 133s
step 05900 ( 44.9%) | loss: 0.780883 | trade:0.31 call:0.90 put:0.10 | ATM:0.35 OTM:0.65 [seq] | lr: 2.50e-04 | left: 132s
step 05950 ( 45.4%) | loss: 0.426376 | trade:0.64 call:1.00 put:0.00 | ATM:0.15 OTM:0.85 [seq] | lr: 2.50e-04 | left: 131s
step 06000 ( 45.8%) | loss: 0.254000 | trade:0.08 call:0.68 put:0.32 | ATM:0.64 OTM:0.36 [rnd] | lr: 2.50e-04 | left: 130s
step 06050 ( 46.2%) | loss: 0.294629 | trade:0.02 call:0.92 put:0.08 | ATM:0.86 OTM:0.14 [seq] | lr: 2.50e-04 | left: 129s
step 06100 ( 46.6%) | loss: 0.385095 | trade:0.29 call:0.52 put:0.48 | ATM:0.63 OTM:0.37 [seq] | lr: 2.50e-04 | left: 128s
step 06150 ( 47.1%) | loss: 0.362238 | trade:0.09 call:0.68 put:0.32 | ATM:0.62 OTM:0.38 [rnd] | lr: 2.50e-04 | left: 127s
step 06200 ( 47.4%) | loss: 0.342500 | trade:0.55 call:0.01 put:0.99 | ATM:0.72 OTM:0.28 [seq] | lr: 2.50e-04 | left: 126s
step 06250 ( 47.8%) | loss: 0.279510 | trade:0.14 call:0.02 put:0.98 | ATM:0.65 OTM:0.35 [seq] | lr: 2.50e-04 | left: 125s
step 06300 ( 48.2%) | loss: 0.228577 | trade:0.00 call:0.92 put:0.08 | ATM:0.84 OTM:0.16 [seq] | lr: 2.50e-04 | left: 124s
step 06350 ( 48.6%) | loss: 0.643883 | trade:0.39 call:1.00 put:0.00 | ATM:0.24 OTM:0.76 [seq] | lr: 2.50e-04 | left: 123s
step 06400 ( 49.1%) | loss: 0.734446 | trade:0.35 call:1.00 put:0.00 | ATM:0.21 OTM:0.79 [seq] | lr: 2.50e-04 | left: 122s
step 06450 ( 49.6%) | loss: 0.967815 | trade:0.14 call:0.98 put:0.02 | ATM:0.28 OTM:0.72 [seq] | lr: 2.50e-04 | left: 121s
step 06500 ( 50.0%) | loss: 0.301920 | trade:0.01 call:0.71 put:0.29 | ATM:0.33 OTM:0.67 [seq] | lr: 2.50e-04 | left: 120s
step 06550 ( 50.4%) | loss: 0.276207 | trade:0.23 call:0.62 put:0.38 | ATM:0.88 OTM:0.12 [seq] | lr: 2.50e-04 | left: 119s
step 06600 ( 50.8%) | loss: 0.182000 | trade:0.57 call:0.01 put:0.99 | ATM:0.76 OTM:0.24 [seq] | lr: 2.50e-04 | left: 118s
step 06650 ( 51.2%) | loss: 0.203579 | trade:0.04 call:0.07 put:0.93 | ATM:0.56 OTM:0.44 [seq] | lr: 2.50e-04 | left: 117s
step 06700 ( 51.5%) | loss: 0.201750 | trade:0.14 call:0.95 put:0.05 | ATM:0.47 OTM:0.53 [seq] | lr: 2.50e-04 | left: 116s
step 06750 ( 51.9%) | loss: 0.253286 | trade:0.02 call:0.94 put:0.06 | ATM:0.95 OTM:0.05 [seq] | lr: 2.50e-04 | left: 115s
step 06800 ( 52.3%) | loss: 0.292234 | trade:0.00 call:0.18 put:0.82 | ATM:0.75 OTM:0.25 [seq] | lr: 2.50e-04 | left: 114s
step 06850 ( 52.7%) | loss: 0.247100 | trade:0.01 call:0.04 put:0.96 | ATM:0.89 OTM:0.11 [seq] | lr: 2.50e-04 | left: 114s
step 06900 ( 53.0%) | loss: 0.111962 | trade:0.05 call:0.03 put:0.97 | ATM:0.76 OTM:0.24 [seq] | lr: 2.50e-04 | left: 113s
step 06950 ( 53.4%) | loss: 0.269217 | trade:0.10 call:0.68 put:0.32 | ATM:0.61 OTM:0.39 [rnd] | lr: 2.50e-04 | left: 112s
step 07000 ( 53.8%) | loss: 0.138879 | trade:0.43 call:0.99 put:0.01 | ATM:0.39 OTM:0.61 [seq] | lr: 2.50e-04 | left: 111s
step 07050 ( 54.1%) | loss: 0.213938 | trade:0.64 call:1.00 put:0.00 | ATM:0.16 OTM:0.84 [seq] | lr: 2.50e-04 | left: 110s
step 07100 ( 54.5%) | loss: 0.207270 | trade:0.50 call:1.00 put:0.00 | ATM:0.21 OTM:0.79 [seq] | lr: 2.50e-04 | left: 109s
step 07150 ( 54.9%) | loss: 0.831594 | trade:0.09 call:0.74 put:0.26 | ATM:0.56 OTM:0.44 [rnd] | lr: 2.50e-04 | left: 108s
step 07200 ( 55.3%) | loss: 0.272838 | trade:0.14 call:0.99 put:0.01 | ATM:0.31 OTM:0.69 [seq] | lr: 2.50e-04 | left: 107s
step 07250 ( 55.7%) | loss: 0.212683 | trade:0.10 call:0.76 put:0.24 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 106s
step 07300 ( 56.1%) | loss: 0.217169 | trade:0.02 call:0.99 put:0.01 | ATM:0.97 OTM:0.03 [seq] | lr: 2.50e-04 | left: 105s
step 07350 ( 56.4%) | loss: 0.221861 | trade:0.00 call:0.71 put:0.29 | ATM:0.41 OTM:0.59 [seq] | lr: 2.50e-04 | left: 105s
step 07400 ( 56.8%) | loss: 0.247010 | trade:0.09 call:0.68 put:0.32 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 104s
step 07450 ( 57.2%) | loss: 0.225680 | trade:0.08 call:0.71 put:0.29 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 103s
step 07500 ( 57.6%) | loss: 0.202628 | trade:0.00 call:0.74 put:0.26 | ATM:0.54 OTM:0.46 [seq] | lr: 2.50e-04 | left: 102s
step 07550 ( 57.9%) | loss: 0.225344 | trade:0.00 call:0.23 put:0.77 | ATM:0.81 OTM:0.19 [seq] | lr: 2.50e-04 | left: 101s
step 07600 ( 58.3%) | loss: 0.156311 | trade:0.01 call:0.97 put:0.03 | ATM:0.27 OTM:0.73 [seq] | lr: 2.50e-04 | left: 100s
step 07650 ( 58.7%) | loss: 0.262003 | trade:0.11 call:0.69 put:0.31 | ATM:0.60 OTM:0.40 [rnd] | lr: 2.50e-04 | left: 99s
step 07700 ( 59.0%) | loss: 0.197046 | trade:0.13 call:0.74 put:0.26 | ATM:0.54 OTM:0.46 [rnd] | lr: 2.50e-04 | left: 98s
step 07750 ( 59.4%) | loss: 0.198434 | trade:0.00 call:0.29 put:0.71 | ATM:0.68 OTM:0.32 [seq] | lr: 2.50e-04 | left: 98s
step 07800 ( 59.7%) | loss: 0.194009 | trade:0.15 call:0.73 put:0.27 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 97s
step 07850 ( 60.1%) | loss: 0.233400 | trade:0.01 call:0.92 put:0.08 | ATM:0.29 OTM:0.71 [seq] | lr: 2.50e-04 | left: 96s
