Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 384870 1-min bars, 32 features, 8 actions
  ~986 trading days
Training:   up to idx 269189
Validation: idx 269190-384869
  Option P&L coverage: 297877/384870 (77%)
Parameters: 145,064
Architecture: v4 simplified two-head (gate+dir), ATM-biased, no ETV
Training from scratch (v4: no warm-start).
Day-sequential batching: 70% sequential, 30% random (batch=16)

Budget: 240s | Batch: 128 | Lookback: 120
LR: 0.00025 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.15 | Weight decay: 0.05
False entry penalty: 1.5x
Label smoothing: gate=0.05 dir=0.05
Loss weights: gate=2.0, dir=1.0, pnl=0.3, exit=0.5
EV gate scale: 10.0

step 00000 (  0.0%) | loss: 0.000000 | trade:0.30 call:0.53 put:0.47 | ATM:0.41 OTM:0.59 [seq] | lr: 0.00e+00 | left: 240s
step 01850 ( 14.0%) | loss: 0.568989 | trade:0.01 call:0.85 put:0.15 | ATM:0.77 OTM:0.23 [seq] | lr: 2.33e-04 | left: 206s
step 01900 ( 14.4%) | loss: 0.466686 | trade:0.09 call:0.91 put:0.09 | ATM:0.82 OTM:0.18 [seq] | lr: 2.39e-04 | left: 206s
step 01950 ( 14.7%) | loss: 0.261243 | trade:0.01 call:0.88 put:0.12 | ATM:0.83 OTM:0.17 [seq] | lr: 2.45e-04 | left: 205s
step 02000 ( 15.1%) | loss: 0.522577 | trade:0.33 call:0.86 put:0.14 | ATM:0.67 OTM:0.33 [seq] | lr: 2.50e-04 | left: 204s
step 02050 ( 15.6%) | loss: 1.115559 | trade:0.29 call:0.73 put:0.27 | ATM:0.65 OTM:0.35 [rnd] | lr: 2.50e-04 | left: 203s
step 02100 ( 16.0%) | loss: 0.711778 | trade:0.31 call:0.79 put:0.21 | ATM:0.63 OTM:0.37 [rnd] | lr: 2.50e-04 | left: 202s
step 02150 ( 16.3%) | loss: 0.561336 | trade:0.29 call:0.80 put:0.20 | ATM:0.66 OTM:0.34 [rnd] | lr: 2.50e-04 | left: 201s
step 02200 ( 16.7%) | loss: 0.442221 | trade:0.35 call:0.71 put:0.29 | ATM:0.63 OTM:0.37 [rnd] | lr: 2.50e-04 | left: 200s
step 02250 ( 17.1%) | loss: 0.362081 | trade:0.16 call:0.99 put:0.01 | ATM:0.74 OTM:0.26 [seq] | lr: 2.50e-04 | left: 199s
step 02300 ( 17.5%) | loss: 0.618659 | trade:0.30 call:0.75 put:0.25 | ATM:0.65 OTM:0.35 [rnd] | lr: 2.50e-04 | left: 198s
step 02350 ( 17.9%) | loss: 0.482827 | trade:0.92 call:0.01 put:0.99 | ATM:0.85 OTM:0.15 [seq] | lr: 2.50e-04 | left: 197s
step 02400 ( 18.2%) | loss: 0.560185 | trade:0.02 call:0.76 put:0.24 | ATM:0.77 OTM:0.23 [seq] | lr: 2.50e-04 | left: 196s
step 02450 ( 18.6%) | loss: 0.584917 | trade:0.33 call:0.75 put:0.25 | ATM:0.63 OTM:0.37 [rnd] | lr: 2.50e-04 | left: 195s
step 02500 ( 19.0%) | loss: 0.445171 | trade:0.03 call:0.94 put:0.06 | ATM:0.91 OTM:0.09 [seq] | lr: 2.50e-04 | left: 194s
step 02550 ( 19.4%) | loss: 0.311069 | trade:0.02 call:0.90 put:0.10 | ATM:0.84 OTM:0.16 [seq] | lr: 2.50e-04 | left: 194s
step 02600 ( 19.7%) | loss: 0.312482 | trade:0.01 call:0.52 put:0.48 | ATM:0.68 OTM:0.32 [seq] | lr: 2.50e-04 | left: 193s
step 02650 ( 20.1%) | loss: 0.302028 | trade:0.82 call:0.08 put:0.92 | ATM:0.55 OTM:0.45 [seq] | lr: 2.50e-04 | left: 192s
step 02700 ( 20.4%) | loss: 0.346523 | trade:0.30 call:0.73 put:0.27 | ATM:0.64 OTM:0.36 [rnd] | lr: 2.50e-04 | left: 191s
step 02750 ( 20.8%) | loss: 0.503760 | trade:0.63 call:0.97 put:0.03 | ATM:0.36 OTM:0.64 [seq] | lr: 2.50e-04 | left: 190s
step 02800 ( 21.3%) | loss: 1.031252 | trade:0.44 call:0.45 put:0.55 | ATM:0.86 OTM:0.14 [seq] | lr: 2.50e-04 | left: 189s
step 02850 ( 21.7%) | loss: 0.482008 | trade:0.03 call:0.15 put:0.85 | ATM:0.46 OTM:0.54 [seq] | lr: 2.50e-04 | left: 188s
step 02900 ( 22.0%) | loss: 0.382502 | trade:0.01 call:0.72 put:0.28 | ATM:0.70 OTM:0.30 [seq] | lr: 2.50e-04 | left: 187s
step 02950 ( 22.4%) | loss: 0.528891 | trade:0.29 call:0.71 put:0.29 | ATM:0.63 OTM:0.37 [rnd] | lr: 2.50e-04 | left: 186s
step 03000 ( 22.8%) | loss: 0.512426 | trade:0.04 call:0.51 put:0.49 | ATM:0.68 OTM:0.32 [seq] | lr: 2.50e-04 | left: 185s
step 03050 ( 23.3%) | loss: 0.517647 | trade:0.05 call:0.84 put:0.16 | ATM:0.73 OTM:0.27 [seq] | lr: 2.50e-04 | left: 184s
step 03100 ( 23.7%) | loss: 0.557947 | trade:0.51 call:0.66 put:0.34 | ATM:0.49 OTM:0.51 [seq] | lr: 2.50e-04 | left: 183s
step 03150 ( 24.0%) | loss: 0.496951 | trade:0.34 call:0.75 put:0.25 | ATM:0.61 OTM:0.39 [rnd] | lr: 2.50e-04 | left: 182s
step 03200 ( 24.4%) | loss: 0.439192 | trade:0.90 call:0.98 put:0.02 | ATM:0.39 OTM:0.61 [seq] | lr: 2.50e-04 | left: 181s
step 03250 ( 24.7%) | loss: 0.545309 | trade:0.24 call:0.02 put:0.98 | ATM:0.96 OTM:0.04 [seq] | lr: 2.50e-04 | left: 181s
step 03300 ( 25.1%) | loss: 0.581302 | trade:0.36 call:0.70 put:0.30 | ATM:0.60 OTM:0.40 [rnd] | lr: 2.50e-04 | left: 180s
step 03350 ( 25.5%) | loss: 0.399616 | trade:0.24 call:0.75 put:0.25 | ATM:0.66 OTM:0.34 [rnd] | lr: 2.50e-04 | left: 179s
step 03400 ( 25.9%) | loss: 0.422847 | trade:0.32 call:0.79 put:0.21 | ATM:0.65 OTM:0.35 [rnd] | lr: 2.50e-04 | left: 178s
step 03450 ( 26.2%) | loss: 0.401209 | trade:0.35 call:0.70 put:0.30 | ATM:0.65 OTM:0.35 [rnd] | lr: 2.50e-04 | left: 177s
step 03500 ( 26.6%) | loss: 0.315569 | trade:0.02 call:0.53 put:0.47 | ATM:0.87 OTM:0.13 [seq] | lr: 2.50e-04 | left: 176s
step 03550 ( 27.0%) | loss: 0.543925 | trade:0.07 call:0.33 put:0.67 | ATM:0.81 OTM:0.19 [seq] | lr: 2.50e-04 | left: 175s
step 03600 ( 27.4%) | loss: 0.822628 | trade:0.31 call:0.71 put:0.29 | ATM:0.67 OTM:0.33 [rnd] | lr: 2.50e-04 | left: 174s
step 03650 ( 27.8%) | loss: 0.596696 | trade:0.32 call:0.77 put:0.23 | ATM:0.62 OTM:0.38 [rnd] | lr: 2.50e-04 | left: 173s
step 03700 ( 28.2%) | loss: 0.511494 | trade:0.31 call:0.79 put:0.21 | ATM:0.64 OTM:0.36 [rnd] | lr: 2.50e-04 | left: 172s
step 03750 ( 28.5%) | loss: 0.443335 | trade:0.02 call:0.61 put:0.39 | ATM:0.69 OTM:0.31 [seq] | lr: 2.50e-04 | left: 171s
step 03800 ( 28.9%) | loss: 0.494203 | trade:0.30 call:0.71 put:0.29 | ATM:0.64 OTM:0.36 [rnd] | lr: 2.50e-04 | left: 171s
step 03850 ( 29.3%) | loss: 0.448361 | trade:0.01 call:0.83 put:0.17 | ATM:0.76 OTM:0.24 [seq] | lr: 2.50e-04 | left: 170s
step 03900 ( 29.7%) | loss: 0.393563 | trade:0.98 call:0.01 put:0.99 | ATM:0.28 OTM:0.72 [seq] | lr: 2.50e-04 | left: 169s
step 03950 ( 30.0%) | loss: 0.685016 | trade:0.27 call:0.66 put:0.34 | ATM:0.65 OTM:0.35 [rnd] | lr: 2.50e-04 | left: 168s
step 04000 ( 30.4%) | loss: 0.566534 | trade:0.36 call:0.75 put:0.25 | ATM:0.61 OTM:0.39 [rnd] | lr: 2.50e-04 | left: 167s
step 04050 ( 30.8%) | loss: 0.445710 | trade:0.28 call:0.89 put:0.11 | ATM:0.79 OTM:0.21 [seq] | lr: 2.50e-04 | left: 166s
step 04100 ( 31.2%) | loss: 0.430283 | trade:0.33 call:0.72 put:0.28 | ATM:0.62 OTM:0.38 [rnd] | lr: 2.50e-04 | left: 165s
step 04150 ( 31.6%) | loss: 0.362324 | trade:0.04 call:0.87 put:0.13 | ATM:0.68 OTM:0.32 [seq] | lr: 2.50e-04 | left: 164s
step 04200 ( 32.0%) | loss: 0.814730 | trade:0.33 call:0.73 put:0.27 | ATM:0.64 OTM:0.36 [rnd] | lr: 2.50e-04 | left: 163s
step 04250 ( 32.4%) | loss: 0.472565 | trade:0.32 call:0.74 put:0.26 | ATM:0.60 OTM:0.40 [rnd] | lr: 2.50e-04 | left: 162s
step 04300 ( 32.8%) | loss: 0.377021 | trade:0.86 call:0.99 put:0.01 | ATM:0.35 OTM:0.65 [seq] | lr: 2.50e-04 | left: 161s
step 04350 ( 33.1%) | loss: 0.319780 | trade:0.04 call:0.68 put:0.32 | ATM:0.45 OTM:0.55 [seq] | lr: 2.50e-04 | left: 160s
step 04400 ( 33.5%) | loss: 0.294558 | trade:0.03 call:0.82 put:0.18 | ATM:0.66 OTM:0.34 [seq] | lr: 2.50e-04 | left: 160s
step 04450 ( 33.9%) | loss: 0.372930 | trade:0.02 call:0.69 put:0.31 | ATM:0.52 OTM:0.48 [seq] | lr: 2.50e-04 | left: 159s
step 04500 ( 34.3%) | loss: 0.563730 | trade:0.37 call:0.75 put:0.25 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 158s
step 04550 ( 34.7%) | loss: 0.612288 | trade:0.34 call:0.74 put:0.26 | ATM:0.63 OTM:0.37 [rnd] | lr: 2.50e-04 | left: 157s
step 04600 ( 35.0%) | loss: 0.563198 | trade:0.88 call:0.02 put:0.98 | ATM:0.66 OTM:0.34 [seq] | lr: 2.50e-04 | left: 156s
step 04650 ( 35.4%) | loss: 0.516591 | trade:0.30 call:0.75 put:0.25 | ATM:0.61 OTM:0.39 [rnd] | lr: 2.50e-04 | left: 155s
step 04700 ( 35.8%) | loss: 0.585703 | trade:0.03 call:0.89 put:0.11 | ATM:0.88 OTM:0.12 [seq] | lr: 2.50e-04 | left: 154s
step 04750 ( 36.2%) | loss: 0.647475 | trade:0.32 call:0.78 put:0.22 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 153s
step 04800 ( 36.6%) | loss: 0.427564 | trade:0.69 call:0.85 put:0.15 | ATM:0.34 OTM:0.66 [seq] | lr: 2.50e-04 | left: 152s
step 04850 ( 37.0%) | loss: 0.603523 | trade:0.50 call:0.94 put:0.06 | ATM:0.56 OTM:0.44 [seq] | lr: 2.50e-04 | left: 151s
step 04900 ( 37.4%) | loss: 0.535165 | trade:0.48 call:0.92 put:0.08 | ATM:0.67 OTM:0.33 [seq] | lr: 2.50e-04 | left: 150s
step 04950 ( 37.8%) | loss: 0.284508 | trade:0.07 call:0.89 put:0.11 | ATM:0.83 OTM:0.17 [seq] | lr: 2.50e-04 | left: 149s
step 05000 ( 38.2%) | loss: 0.437092 | trade:0.09 call:0.77 put:0.23 | ATM:0.53 OTM:0.47 [seq] | lr: 2.50e-04 | left: 148s
step 05050 ( 38.6%) | loss: 0.467969 | trade:0.28 call:0.94 put:0.06 | ATM:0.90 OTM:0.10 [seq] | lr: 2.50e-04 | left: 147s
step 05100 ( 38.9%) | loss: 0.317187 | trade:0.05 call:0.81 put:0.19 | ATM:0.75 OTM:0.25 [seq] | lr: 2.50e-04 | left: 147s
step 05150 ( 39.3%) | loss: 0.471683 | trade:0.67 call:0.66 put:0.34 | ATM:0.43 OTM:0.57 [seq] | lr: 2.50e-04 | left: 146s
step 05200 ( 39.7%) | loss: 0.428473 | trade:0.02 call:0.79 put:0.21 | ATM:0.71 OTM:0.29 [seq] | lr: 2.50e-04 | left: 145s
step 05250 ( 40.1%) | loss: 0.469686 | trade:0.02 call:0.86 put:0.14 | ATM:0.82 OTM:0.18 [seq] | lr: 2.50e-04 | left: 144s
step 05300 ( 40.4%) | loss: 0.418264 | trade:0.01 call:0.95 put:0.05 | ATM:0.89 OTM:0.11 [seq] | lr: 2.50e-04 | left: 143s
step 05350 ( 40.8%) | loss: 0.432178 | trade:0.88 call:1.00 put:0.00 | ATM:0.34 OTM:0.66 [seq] | lr: 2.50e-04 | left: 142s
step 05400 ( 41.2%) | loss: 0.585336 | trade:0.33 call:0.72 put:0.28 | ATM:0.61 OTM:0.39 [rnd] | lr: 2.50e-04 | left: 141s
step 05450 ( 41.6%) | loss: 0.440401 | trade:0.96 call:1.00 put:0.00 | ATM:0.22 OTM:0.78 [seq] | lr: 2.50e-04 | left: 140s
step 05500 ( 41.9%) | loss: 0.520199 | trade:0.33 call:0.77 put:0.23 | ATM:0.61 OTM:0.39 [rnd] | lr: 2.50e-04 | left: 139s
step 05550 ( 42.3%) | loss: 0.567532 | trade:0.91 call:0.99 put:0.01 | ATM:0.22 OTM:0.78 [seq] | lr: 2.50e-04 | left: 139s
step 05600 ( 42.6%) | loss: 0.230544 | trade:0.80 call:1.00 put:0.00 | ATM:0.27 OTM:0.73 [seq] | lr: 2.50e-04 | left: 138s
step 05650 ( 42.9%) | loss: 0.304740 | trade:0.04 call:0.77 put:0.23 | ATM:0.39 OTM:0.61 [seq] | lr: 2.50e-04 | left: 137s
step 05700 ( 43.4%) | loss: 1.334580 | trade:0.27 call:0.70 put:0.30 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 136s
step 05750 ( 43.8%) | loss: 1.401225 | trade:0.94 call:0.97 put:0.03 | ATM:0.44 OTM:0.56 [seq] | lr: 2.50e-04 | left: 135s
step 05800 ( 44.2%) | loss: 0.608647 | trade:0.36 call:0.77 put:0.23 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 134s
step 05850 ( 44.6%) | loss: 0.533308 | trade:0.02 call:0.90 put:0.10 | ATM:0.84 OTM:0.16 [seq] | lr: 2.50e-04 | left: 133s
step 05900 ( 45.0%) | loss: 1.904465 | trade:0.82 call:0.95 put:0.05 | ATM:0.40 OTM:0.60 [seq] | lr: 2.50e-04 | left: 132s
step 05950 ( 45.4%) | loss: 0.908585 | trade:0.97 call:1.00 put:0.00 | ATM:0.12 OTM:0.88 [seq] | lr: 2.50e-04 | left: 131s
step 06000 ( 45.8%) | loss: 0.527279 | trade:0.25 call:0.74 put:0.26 | ATM:0.66 OTM:0.34 [rnd] | lr: 2.50e-04 | left: 130s
step 06050 ( 46.2%) | loss: 0.629706 | trade:0.70 call:0.81 put:0.19 | ATM:0.81 OTM:0.19 [seq] | lr: 2.50e-04 | left: 129s
step 06100 ( 46.6%) | loss: 0.769459 | trade:0.50 call:0.83 put:0.17 | ATM:0.61 OTM:0.39 [seq] | lr: 2.50e-04 | left: 128s
step 06150 ( 47.1%) | loss: 0.674636 | trade:0.28 call:0.77 put:0.23 | ATM:0.64 OTM:0.36 [rnd] | lr: 2.50e-04 | left: 127s
step 06200 ( 47.5%) | loss: 0.635405 | trade:0.93 call:0.00 put:1.00 | ATM:0.76 OTM:0.24 [seq] | lr: 2.50e-04 | left: 126s
step 06250 ( 47.8%) | loss: 0.514985 | trade:0.93 call:0.03 put:0.97 | ATM:0.68 OTM:0.32 [seq] | lr: 2.50e-04 | left: 125s
step 06300 ( 48.2%) | loss: 0.421087 | trade:0.01 call:0.92 put:0.08 | ATM:0.84 OTM:0.16 [seq] | lr: 2.50e-04 | left: 124s
step 06350 ( 48.6%) | loss: 1.542408 | trade:0.91 call:1.00 put:0.00 | ATM:0.22 OTM:0.78 [seq] | lr: 2.50e-04 | left: 123s
step 06400 ( 49.1%) | loss: 1.792572 | trade:0.93 call:1.00 put:0.00 | ATM:0.18 OTM:0.82 [seq] | lr: 2.50e-04 | left: 122s
step 06450 ( 49.6%) | loss: 2.121690 | trade:0.83 call:0.98 put:0.02 | ATM:0.27 OTM:0.73 [seq] | lr: 2.50e-04 | left: 121s
step 06500 ( 50.0%) | loss: 0.584684 | trade:0.03 call:0.74 put:0.26 | ATM:0.38 OTM:0.62 [seq] | lr: 2.50e-04 | left: 120s
step 06550 ( 50.4%) | loss: 0.611774 | trade:0.45 call:0.87 put:0.13 | ATM:0.77 OTM:0.23 [seq] | lr: 2.50e-04 | left: 119s
step 06600 ( 50.8%) | loss: 0.430032 | trade:0.99 call:0.00 put:1.00 | ATM:0.74 OTM:0.26 [seq] | lr: 2.50e-04 | left: 118s
step 06650 ( 51.2%) | loss: 0.379723 | trade:0.80 call:0.06 put:0.94 | ATM:0.60 OTM:0.40 [seq] | lr: 2.50e-04 | left: 117s
step 06700 ( 51.6%) | loss: 0.367464 | trade:0.59 call:0.95 put:0.05 | ATM:0.85 OTM:0.15 [seq] | lr: 2.50e-04 | left: 116s
step 06750 ( 52.0%) | loss: 0.463739 | trade:0.33 call:0.97 put:0.03 | ATM:0.92 OTM:0.08 [seq] | lr: 2.50e-04 | left: 115s
step 06800 ( 52.3%) | loss: 0.537269 | trade:0.01 call:0.70 put:0.30 | ATM:0.67 OTM:0.33 [seq] | lr: 2.50e-04 | left: 114s
step 06850 ( 52.7%) | loss: 0.458445 | trade:0.01 call:0.33 put:0.67 | ATM:0.62 OTM:0.38 [seq] | lr: 2.50e-04 | left: 113s
step 06900 ( 53.1%) | loss: 0.207379 | trade:0.87 call:0.04 put:0.96 | ATM:0.75 OTM:0.25 [seq] | lr: 2.50e-04 | left: 113s
step 06950 ( 53.5%) | loss: 0.490653 | trade:0.33 call:0.75 put:0.25 | ATM:0.63 OTM:0.37 [rnd] | lr: 2.50e-04 | left: 112s
step 07000 ( 53.8%) | loss: 0.252292 | trade:0.97 call:0.99 put:0.01 | ATM:0.38 OTM:0.62 [seq] | lr: 2.50e-04 | left: 111s
step 07050 ( 54.2%) | loss: 0.393995 | trade:0.96 call:1.00 put:0.00 | ATM:0.21 OTM:0.79 [seq] | lr: 2.50e-04 | left: 110s
step 07100 ( 54.6%) | loss: 0.378652 | trade:0.98 call:1.00 put:0.00 | ATM:0.24 OTM:0.76 [seq] | lr: 2.50e-04 | left: 109s
step 07150 ( 55.0%) | loss: 1.513477 | trade:0.30 call:0.77 put:0.23 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 108s
step 07200 ( 55.4%) | loss: 0.505159 | trade:0.89 call:0.99 put:0.01 | ATM:0.29 OTM:0.71 [seq] | lr: 2.50e-04 | left: 107s
step 07250 ( 55.8%) | loss: 0.390625 | trade:0.27 call:0.81 put:0.19 | ATM:0.61 OTM:0.39 [rnd] | lr: 2.50e-04 | left: 106s
step 07300 ( 56.1%) | loss: 0.394254 | trade:0.02 call:0.95 put:0.05 | ATM:0.94 OTM:0.06 [seq] | lr: 2.50e-04 | left: 105s
step 07350 ( 56.5%) | loss: 0.404069 | trade:0.01 call:0.77 put:0.23 | ATM:0.64 OTM:0.36 [seq] | lr: 2.50e-04 | left: 104s
step 07400 ( 56.9%) | loss: 0.457060 | trade:0.28 call:0.74 put:0.26 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 103s
step 07450 ( 57.3%) | loss: 0.410745 | trade:0.29 call:0.73 put:0.27 | ATM:0.60 OTM:0.40 [rnd] | lr: 2.50e-04 | left: 103s
step 07500 ( 57.6%) | loss: 0.360539 | trade:0.01 call:0.79 put:0.21 | ATM:0.63 OTM:0.37 [seq] | lr: 2.50e-04 | left: 102s
step 07550 ( 58.0%) | loss: 0.411270 | trade:0.01 call:0.74 put:0.26 | ATM:0.68 OTM:0.32 [seq] | lr: 2.50e-04 | left: 101s
step 07600 ( 58.4%) | loss: 0.284829 | trade:0.02 call:0.89 put:0.11 | ATM:0.76 OTM:0.24 [seq] | lr: 2.50e-04 | left: 100s
step 07650 ( 58.8%) | loss: 0.484261 | trade:0.34 call:0.76 put:0.24 | ATM:0.61 OTM:0.39 [rnd] | lr: 2.50e-04 | left: 99s
step 07700 ( 59.1%) | loss: 0.357235 | trade:0.37 call:0.76 put:0.24 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 98s
step 07750 ( 59.5%) | loss: 0.361131 | trade:0.02 call:0.67 put:0.33 | ATM:0.53 OTM:0.47 [seq] | lr: 2.50e-04 | left: 97s
step 07800 ( 59.9%) | loss: 0.359009 | trade:0.39 call:0.76 put:0.24 | ATM:0.60 OTM:0.40 [rnd] | lr: 2.50e-04 | left: 96s
step 07850 ( 60.2%) | loss: 0.428982 | trade:0.01 call:0.65 put:0.35 | ATM:0.55 OTM:0.45 [seq] | lr: 2.50e-04 | left: 95s
