Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 384870 1-min bars, 32 features, 8 actions
  ~986 trading days
Training:   up to idx 269189
Validation: idx 269190-384869
  Option P&L coverage: 297877/384870 (77%)
Parameters: 145,064
Architecture: v4 simplified two-head (gate+dir), ATM-biased, no ETV
Training from scratch (v4: no warm-start).
Day-sequential batching: 70% sequential, 30% random (batch=16)

Budget: 240s | Batch: 128 | Lookback: 120
LR: 0.00025 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.15 | Weight decay: 0.05
False entry penalty: 2.0x
Label smoothing: gate=0.05 dir=0.05
Loss weights: gate=2.0, dir=2.0, pnl=0.3, exit=0.5
EV gate scale: 10.0

step 00000 (  0.0%) | loss: 0.000000 | trade:0.39 call:0.53 put:0.47 | ATM:0.41 OTM:0.59 [seq] | lr: 0.00e+00 | left: 240s
step 00900 (  6.1%) | loss: 1.026874 | trade:0.65 call:0.94 put:0.06 | ATM:0.60 OTM:0.40 [seq] | lr: 1.02e-04 | left: 225s
step 00950 (  6.3%) | loss: 0.681269 | trade:0.33 call:0.90 put:0.10 | ATM:0.53 OTM:0.47 [seq] | lr: 1.05e-04 | left: 225s
step 01000 (  6.5%) | loss: 1.073314 | trade:0.32 call:0.72 put:0.28 | ATM:0.53 OTM:0.47 [rnd] | lr: 1.08e-04 | left: 224s
step 01050 (  6.6%) | loss: 0.785830 | trade:0.11 call:0.83 put:0.17 | ATM:0.50 OTM:0.50 [seq] | lr: 1.10e-04 | left: 224s
step 01100 (  6.8%) | loss: 0.771204 | trade:0.07 call:0.85 put:0.15 | ATM:0.58 OTM:0.42 [seq] | lr: 1.13e-04 | left: 224s
step 01150 (  7.0%) | loss: 0.830702 | trade:0.19 call:0.97 put:0.03 | ATM:0.60 OTM:0.40 [seq] | lr: 1.16e-04 | left: 223s
step 01200 (  7.1%) | loss: 1.283524 | trade:0.29 call:0.73 put:0.27 | ATM:0.58 OTM:0.42 [rnd] | lr: 1.19e-04 | left: 223s
step 01250 (  7.3%) | loss: 1.229966 | trade:0.35 call:0.69 put:0.31 | ATM:0.58 OTM:0.42 [rnd] | lr: 1.21e-04 | left: 223s
step 01300 (  7.4%) | loss: 0.585040 | trade:0.09 call:0.78 put:0.22 | ATM:0.76 OTM:0.24 [seq] | lr: 1.24e-04 | left: 222s
step 01350 (  7.6%) | loss: 0.815241 | trade:0.31 call:0.71 put:0.29 | ATM:0.62 OTM:0.38 [rnd] | lr: 1.27e-04 | left: 222s
step 01400 (  7.8%) | loss: 0.923007 | trade:0.30 call:0.66 put:0.34 | ATM:0.63 OTM:0.37 [rnd] | lr: 1.30e-04 | left: 221s
step 01450 (  8.0%) | loss: 1.263571 | trade:0.36 call:0.71 put:0.29 | ATM:0.62 OTM:0.38 [rnd] | lr: 1.34e-04 | left: 221s
step 01500 (  8.2%) | loss: 0.831247 | trade:0.06 call:0.79 put:0.21 | ATM:0.66 OTM:0.34 [seq] | lr: 1.37e-04 | left: 220s
step 01550 (  8.4%) | loss: 0.418962 | trade:0.08 call:0.39 put:0.61 | ATM:0.71 OTM:0.29 [seq] | lr: 1.40e-04 | left: 220s
step 01600 (  8.5%) | loss: 1.220650 | trade:0.35 call:0.70 put:0.30 | ATM:0.61 OTM:0.39 [rnd] | lr: 1.42e-04 | left: 220s
step 01650 (  8.7%) | loss: 0.864976 | trade:0.88 call:0.05 put:0.95 | ATM:0.74 OTM:0.26 [seq] | lr: 1.45e-04 | left: 219s
step 01700 (  8.9%) | loss: 0.812002 | trade:0.02 call:0.90 put:0.10 | ATM:0.76 OTM:0.24 [seq] | lr: 1.48e-04 | left: 219s
step 01750 (  9.0%) | loss: 0.397331 | trade:0.70 call:0.97 put:0.03 | ATM:0.78 OTM:0.22 [seq] | lr: 1.50e-04 | left: 218s
step 01800 (  9.1%) | loss: 0.804219 | trade:0.01 call:0.75 put:0.25 | ATM:0.73 OTM:0.27 [seq] | lr: 1.52e-04 | left: 218s
step 01850 (  9.3%) | loss: 0.967611 | trade:0.02 call:0.87 put:0.13 | ATM:0.78 OTM:0.22 [seq] | lr: 1.55e-04 | left: 218s
step 01900 (  9.5%) | loss: 0.784228 | trade:0.13 call:0.93 put:0.07 | ATM:0.84 OTM:0.16 [seq] | lr: 1.58e-04 | left: 217s
step 01950 (  9.6%) | loss: 0.439975 | trade:0.01 call:0.91 put:0.09 | ATM:0.84 OTM:0.16 [seq] | lr: 1.61e-04 | left: 217s
step 02000 (  9.8%) | loss: 0.849877 | trade:0.33 call:0.82 put:0.18 | ATM:0.67 OTM:0.33 [seq] | lr: 1.64e-04 | left: 216s
step 02050 ( 10.0%) | loss: 1.720998 | trade:0.30 call:0.71 put:0.29 | ATM:0.65 OTM:0.35 [rnd] | lr: 1.67e-04 | left: 216s
step 02100 ( 10.2%) | loss: 1.185472 | trade:0.34 call:0.77 put:0.23 | ATM:0.62 OTM:0.38 [rnd] | lr: 1.70e-04 | left: 216s
step 02150 ( 10.4%) | loss: 0.950974 | trade:0.29 call:0.79 put:0.21 | ATM:0.65 OTM:0.35 [rnd] | lr: 1.73e-04 | left: 215s
step 02200 ( 10.6%) | loss: 0.747746 | trade:0.36 call:0.70 put:0.30 | ATM:0.62 OTM:0.38 [rnd] | lr: 1.76e-04 | left: 215s
step 02250 ( 10.9%) | loss: 0.611890 | trade:0.32 call:0.99 put:0.01 | ATM:0.72 OTM:0.28 [seq] | lr: 1.82e-04 | left: 214s
step 02300 ( 11.3%) | loss: 1.053420 | trade:0.30 call:0.72 put:0.28 | ATM:0.64 OTM:0.36 [rnd] | lr: 1.88e-04 | left: 213s
step 02350 ( 11.7%) | loss: 0.824337 | trade:0.91 call:0.02 put:0.98 | ATM:0.86 OTM:0.14 [seq] | lr: 1.95e-04 | left: 212s
step 02400 ( 11.9%) | loss: 0.954108 | trade:0.01 call:0.75 put:0.25 | ATM:0.74 OTM:0.26 [seq] | lr: 1.99e-04 | left: 211s
step 02450 ( 12.3%) | loss: 0.994881 | trade:0.33 call:0.76 put:0.24 | ATM:0.63 OTM:0.37 [rnd] | lr: 2.05e-04 | left: 210s
step 02500 ( 12.7%) | loss: 0.757021 | trade:0.02 call:0.95 put:0.05 | ATM:0.91 OTM:0.09 [seq] | lr: 2.11e-04 | left: 210s
step 02550 ( 13.0%) | loss: 0.530738 | trade:0.02 call:0.83 put:0.17 | ATM:0.80 OTM:0.20 [seq] | lr: 2.17e-04 | left: 209s
step 02600 ( 13.4%) | loss: 0.534167 | trade:0.01 call:0.51 put:0.49 | ATM:0.68 OTM:0.32 [seq] | lr: 2.23e-04 | left: 208s
step 02650 ( 13.6%) | loss: 0.514529 | trade:0.82 call:0.08 put:0.92 | ATM:0.59 OTM:0.41 [seq] | lr: 2.27e-04 | left: 207s
step 02700 ( 13.8%) | loss: 0.588015 | trade:0.30 call:0.72 put:0.28 | ATM:0.63 OTM:0.37 [rnd] | lr: 2.30e-04 | left: 207s
step 02750 ( 13.9%) | loss: 0.861452 | trade:0.68 call:0.96 put:0.04 | ATM:0.37 OTM:0.63 [seq] | lr: 2.32e-04 | left: 207s
step 02800 ( 14.2%) | loss: 1.537941 | trade:0.47 call:0.45 put:0.55 | ATM:0.87 OTM:0.13 [seq] | lr: 2.37e-04 | left: 206s
step 02850 ( 14.4%) | loss: 0.800375 | trade:0.02 call:0.31 put:0.69 | ATM:0.43 OTM:0.57 [seq] | lr: 2.40e-04 | left: 205s
step 02900 ( 14.6%) | loss: 0.658941 | trade:0.01 call:0.74 put:0.26 | ATM:0.73 OTM:0.27 [seq] | lr: 2.43e-04 | left: 205s
step 02950 ( 14.7%) | loss: 0.905044 | trade:0.29 call:0.72 put:0.28 | ATM:0.61 OTM:0.39 [rnd] | lr: 2.46e-04 | left: 205s
step 03000 ( 15.0%) | loss: 0.840597 | trade:0.03 call:0.53 put:0.47 | ATM:0.60 OTM:0.40 [seq] | lr: 2.50e-04 | left: 204s
step 03050 ( 15.2%) | loss: 0.826211 | trade:0.06 call:0.84 put:0.16 | ATM:0.68 OTM:0.32 [seq] | lr: 2.50e-04 | left: 203s
step 03100 ( 15.5%) | loss: 0.901723 | trade:0.51 call:0.66 put:0.34 | ATM:0.50 OTM:0.50 [seq] | lr: 2.50e-04 | left: 203s
step 03150 ( 15.7%) | loss: 0.827384 | trade:0.34 call:0.75 put:0.25 | ATM:0.60 OTM:0.40 [rnd] | lr: 2.50e-04 | left: 202s
step 03200 ( 15.9%) | loss: 0.738569 | trade:0.89 call:0.98 put:0.02 | ATM:0.33 OTM:0.67 [seq] | lr: 2.50e-04 | left: 202s
step 03250 ( 16.0%) | loss: 0.933666 | trade:0.28 call:0.02 put:0.98 | ATM:0.96 OTM:0.04 [seq] | lr: 2.50e-04 | left: 202s
step 03300 ( 16.2%) | loss: 0.990106 | trade:0.37 call:0.71 put:0.29 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 201s
step 03350 ( 16.4%) | loss: 0.685100 | trade:0.25 call:0.76 put:0.24 | ATM:0.63 OTM:0.37 [rnd] | lr: 2.50e-04 | left: 201s
step 03400 ( 16.6%) | loss: 0.714538 | trade:0.31 call:0.80 put:0.20 | ATM:0.64 OTM:0.36 [rnd] | lr: 2.50e-04 | left: 200s
step 03450 ( 16.8%) | loss: 0.679438 | trade:0.36 call:0.69 put:0.31 | ATM:0.63 OTM:0.37 [rnd] | lr: 2.50e-04 | left: 200s
step 03500 ( 16.9%) | loss: 0.538847 | trade:0.04 call:0.51 put:0.49 | ATM:0.83 OTM:0.17 [seq] | lr: 2.50e-04 | left: 199s
step 03550 ( 17.1%) | loss: 0.928968 | trade:0.03 call:0.46 put:0.54 | ATM:0.80 OTM:0.20 [seq] | lr: 2.50e-04 | left: 199s
step 03600 ( 17.3%) | loss: 1.408350 | trade:0.31 call:0.72 put:0.28 | ATM:0.64 OTM:0.36 [rnd] | lr: 2.50e-04 | left: 198s
step 03650 ( 17.5%) | loss: 1.022460 | trade:0.32 call:0.78 put:0.22 | ATM:0.60 OTM:0.40 [rnd] | lr: 2.50e-04 | left: 198s
step 03700 ( 17.7%) | loss: 0.867874 | trade:0.32 call:0.80 put:0.20 | ATM:0.62 OTM:0.38 [rnd] | lr: 2.50e-04 | left: 198s
step 03750 ( 17.8%) | loss: 0.755410 | trade:0.02 call:0.80 put:0.20 | ATM:0.53 OTM:0.47 [seq] | lr: 2.50e-04 | left: 197s
step 03800 ( 18.0%) | loss: 0.839138 | trade:0.31 call:0.71 put:0.29 | ATM:0.62 OTM:0.38 [rnd] | lr: 2.50e-04 | left: 197s
step 03850 ( 18.2%) | loss: 0.778352 | trade:0.01 call:0.87 put:0.13 | ATM:0.77 OTM:0.23 [seq] | lr: 2.50e-04 | left: 196s
step 03900 ( 18.4%) | loss: 0.672924 | trade:0.97 call:0.01 put:0.99 | ATM:0.30 OTM:0.70 [seq] | lr: 2.50e-04 | left: 196s
step 03950 ( 18.5%) | loss: 1.165096 | trade:0.27 call:0.66 put:0.34 | ATM:0.64 OTM:0.36 [rnd] | lr: 2.50e-04 | left: 196s
step 04000 ( 18.7%) | loss: 0.967620 | trade:0.36 call:0.75 put:0.25 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 195s
step 04050 ( 18.9%) | loss: 0.717600 | trade:0.28 call:0.91 put:0.09 | ATM:0.83 OTM:0.17 [seq] | lr: 2.50e-04 | left: 195s
step 04100 ( 19.2%) | loss: 0.710507 | trade:0.32 call:0.74 put:0.26 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 194s
step 04150 ( 19.4%) | loss: 0.613164 | trade:0.05 call:0.90 put:0.10 | ATM:0.70 OTM:0.30 [seq] | lr: 2.50e-04 | left: 193s
step 04200 ( 19.6%) | loss: 1.393374 | trade:0.33 call:0.74 put:0.26 | ATM:0.63 OTM:0.37 [rnd] | lr: 2.50e-04 | left: 193s
step 04250 ( 19.7%) | loss: 0.801945 | trade:0.34 call:0.76 put:0.24 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 193s
step 04300 ( 19.9%) | loss: 0.642680 | trade:0.86 call:0.99 put:0.01 | ATM:0.35 OTM:0.65 [seq] | lr: 2.50e-04 | left: 192s
step 04350 ( 20.1%) | loss: 0.543079 | trade:0.06 call:0.71 put:0.29 | ATM:0.42 OTM:0.58 [seq] | lr: 2.50e-04 | left: 192s
step 04400 ( 20.2%) | loss: 0.501462 | trade:0.03 call:0.82 put:0.18 | ATM:0.55 OTM:0.45 [seq] | lr: 2.50e-04 | left: 191s
step 04450 ( 20.4%) | loss: 0.637949 | trade:0.02 call:0.67 put:0.33 | ATM:0.45 OTM:0.55 [seq] | lr: 2.50e-04 | left: 191s
step 04500 ( 20.6%) | loss: 0.918392 | trade:0.38 call:0.77 put:0.23 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 191s
step 04550 ( 20.8%) | loss: 1.029692 | trade:0.35 call:0.75 put:0.25 | ATM:0.61 OTM:0.39 [rnd] | lr: 2.50e-04 | left: 190s
step 04600 ( 20.9%) | loss: 0.956492 | trade:0.90 call:0.02 put:0.98 | ATM:0.65 OTM:0.35 [seq] | lr: 2.50e-04 | left: 190s
step 04650 ( 21.1%) | loss: 0.848228 | trade:0.30 call:0.76 put:0.24 | ATM:0.60 OTM:0.40 [rnd] | lr: 2.50e-04 | left: 189s
step 04700 ( 21.4%) | loss: 0.992620 | trade:0.03 call:0.88 put:0.12 | ATM:0.87 OTM:0.13 [seq] | lr: 2.50e-04 | left: 189s
step 04750 ( 21.6%) | loss: 1.104370 | trade:0.32 call:0.79 put:0.21 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 188s
step 04800 ( 21.8%) | loss: 0.726969 | trade:0.60 call:0.83 put:0.17 | ATM:0.36 OTM:0.64 [seq] | lr: 2.50e-04 | left: 188s
step 04850 ( 22.0%) | loss: 1.002351 | trade:0.50 call:0.92 put:0.08 | ATM:0.53 OTM:0.47 [seq] | lr: 2.50e-04 | left: 187s
step 04900 ( 22.3%) | loss: 0.839308 | trade:0.50 call:0.93 put:0.07 | ATM:0.66 OTM:0.34 [seq] | lr: 2.50e-04 | left: 187s
step 04950 ( 22.5%) | loss: 0.472483 | trade:0.10 call:0.90 put:0.10 | ATM:0.87 OTM:0.13 [seq] | lr: 2.50e-04 | left: 186s
step 05000 ( 22.7%) | loss: 0.744512 | trade:0.12 call:0.77 put:0.23 | ATM:0.49 OTM:0.51 [seq] | lr: 2.50e-04 | left: 185s
step 05050 ( 23.1%) | loss: 0.798078 | trade:0.31 call:0.95 put:0.05 | ATM:0.91 OTM:0.09 [seq] | lr: 2.50e-04 | left: 185s
step 05100 ( 23.5%) | loss: 0.510939 | trade:0.05 call:0.86 put:0.14 | ATM:0.78 OTM:0.22 [seq] | lr: 2.50e-04 | left: 184s
step 05150 ( 23.8%) | loss: 0.791699 | trade:0.83 call:0.66 put:0.34 | ATM:0.43 OTM:0.57 [seq] | lr: 2.50e-04 | left: 183s
step 05200 ( 24.2%) | loss: 0.731827 | trade:0.02 call:0.80 put:0.20 | ATM:0.69 OTM:0.31 [seq] | lr: 2.50e-04 | left: 182s
step 05250 ( 24.6%) | loss: 0.803409 | trade:0.02 call:0.85 put:0.15 | ATM:0.80 OTM:0.20 [seq] | lr: 2.50e-04 | left: 181s
step 05300 ( 25.0%) | loss: 0.714382 | trade:0.01 call:0.98 put:0.02 | ATM:0.94 OTM:0.06 [seq] | lr: 2.50e-04 | left: 180s
step 05350 ( 25.3%) | loss: 0.732069 | trade:0.89 call:1.00 put:0.00 | ATM:0.33 OTM:0.67 [seq] | lr: 2.50e-04 | left: 179s
step 05400 ( 25.7%) | loss: 0.996163 | trade:0.33 call:0.74 put:0.26 | ATM:0.61 OTM:0.39 [rnd] | lr: 2.50e-04 | left: 178s
step 05450 ( 26.1%) | loss: 0.743266 | trade:0.96 call:1.00 put:0.00 | ATM:0.22 OTM:0.78 [seq] | lr: 2.50e-04 | left: 177s
step 05500 ( 26.5%) | loss: 0.879961 | trade:0.33 call:0.81 put:0.19 | ATM:0.60 OTM:0.40 [rnd] | lr: 2.50e-04 | left: 176s
step 05550 ( 26.9%) | loss: 0.968280 | trade:0.93 call:0.99 put:0.01 | ATM:0.22 OTM:0.78 [seq] | lr: 2.50e-04 | left: 175s
step 05600 ( 27.2%) | loss: 0.393050 | trade:0.80 call:1.00 put:0.00 | ATM:0.28 OTM:0.72 [seq] | lr: 2.50e-04 | left: 175s
step 05650 ( 27.6%) | loss: 0.522128 | trade:0.03 call:0.78 put:0.22 | ATM:0.36 OTM:0.64 [seq] | lr: 2.50e-04 | left: 174s
step 05700 ( 28.0%) | loss: 2.168223 | trade:0.27 call:0.72 put:0.28 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 173s
step 05750 ( 28.4%) | loss: 2.125407 | trade:0.95 call:0.95 put:0.05 | ATM:0.42 OTM:0.58 [seq] | lr: 2.50e-04 | left: 172s
step 05800 ( 28.8%) | loss: 1.015254 | trade:0.37 call:0.79 put:0.21 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 171s
step 05850 ( 29.2%) | loss: 0.910058 | trade:0.03 call:0.89 put:0.11 | ATM:0.84 OTM:0.16 [seq] | lr: 2.50e-04 | left: 170s
step 05900 ( 29.7%) | loss: 3.010816 | trade:0.82 call:0.94 put:0.06 | ATM:0.38 OTM:0.62 [seq] | lr: 2.50e-04 | left: 169s
step 05950 ( 30.1%) | loss: 1.495650 | trade:0.97 call:1.00 put:0.00 | ATM:0.15 OTM:0.85 [seq] | lr: 2.50e-04 | left: 168s
step 06000 ( 30.5%) | loss: 0.849244 | trade:0.24 call:0.76 put:0.24 | ATM:0.64 OTM:0.36 [rnd] | lr: 2.50e-04 | left: 167s
step 06050 ( 30.9%) | loss: 1.023963 | trade:0.61 call:0.82 put:0.18 | ATM:0.85 OTM:0.15 [seq] | lr: 2.50e-04 | left: 166s
step 06100 ( 31.2%) | loss: 1.261575 | trade:0.50 call:0.85 put:0.15 | ATM:0.64 OTM:0.36 [seq] | lr: 2.50e-04 | left: 165s
step 06150 ( 31.4%) | loss: 1.139279 | trade:0.28 call:0.78 put:0.22 | ATM:0.61 OTM:0.39 [rnd] | lr: 2.50e-04 | left: 165s
step 06200 ( 31.6%) | loss: 1.078756 | trade:0.93 call:0.01 put:0.99 | ATM:0.72 OTM:0.28 [seq] | lr: 2.50e-04 | left: 164s
step 06250 ( 31.8%) | loss: 0.872700 | trade:0.93 call:0.03 put:0.97 | ATM:0.67 OTM:0.33 [seq] | lr: 2.50e-04 | left: 164s
step 06300 ( 32.0%) | loss: 0.714787 | trade:0.01 call:0.92 put:0.08 | ATM:0.84 OTM:0.16 [seq] | lr: 2.50e-04 | left: 163s
step 06350 ( 32.2%) | loss: 2.424589 | trade:0.91 call:1.00 put:0.00 | ATM:0.25 OTM:0.75 [seq] | lr: 2.50e-04 | left: 163s
step 06400 ( 32.5%) | loss: 3.355785 | trade:0.92 call:1.00 put:0.00 | ATM:0.21 OTM:0.79 [seq] | lr: 2.50e-04 | left: 162s
step 06450 ( 32.7%) | loss: 3.339890 | trade:0.84 call:0.98 put:0.02 | ATM:0.28 OTM:0.72 [seq] | lr: 2.50e-04 | left: 162s
step 06500 ( 32.9%) | loss: 0.966379 | trade:0.04 call:0.70 put:0.30 | ATM:0.35 OTM:0.65 [seq] | lr: 2.50e-04 | left: 161s
step 06550 ( 33.0%) | loss: 0.948190 | trade:0.43 call:0.77 put:0.23 | ATM:0.78 OTM:0.22 [seq] | lr: 2.50e-04 | left: 161s
step 06600 ( 33.2%) | loss: 0.702483 | trade:0.99 call:0.01 put:0.99 | ATM:0.72 OTM:0.28 [seq] | lr: 2.50e-04 | left: 160s
step 06650 ( 33.4%) | loss: 0.643564 | trade:0.81 call:0.07 put:0.93 | ATM:0.59 OTM:0.41 [seq] | lr: 2.50e-04 | left: 160s
step 06700 ( 33.6%) | loss: 0.628166 | trade:0.66 call:0.95 put:0.05 | ATM:0.77 OTM:0.23 [seq] | lr: 2.50e-04 | left: 159s
step 06750 ( 33.7%) | loss: 0.791356 | trade:0.20 call:0.96 put:0.04 | ATM:0.96 OTM:0.04 [seq] | lr: 2.50e-04 | left: 159s
step 06800 ( 33.9%) | loss: 0.909136 | trade:0.01 call:0.54 put:0.46 | ATM:0.55 OTM:0.45 [seq] | lr: 2.50e-04 | left: 159s
step 06850 ( 34.0%) | loss: 0.769066 | trade:0.02 call:0.18 put:0.82 | ATM:0.66 OTM:0.34 [seq] | lr: 2.50e-04 | left: 158s
step 06900 ( 34.2%) | loss: 0.349608 | trade:0.87 call:0.02 put:0.98 | ATM:0.72 OTM:0.28 [seq] | lr: 2.50e-04 | left: 158s
step 06950 ( 34.4%) | loss: 0.838359 | trade:0.35 call:0.77 put:0.23 | ATM:0.62 OTM:0.38 [rnd] | lr: 2.50e-04 | left: 158s
step 07000 ( 34.5%) | loss: 0.431027 | trade:0.97 call:0.99 put:0.01 | ATM:0.39 OTM:0.61 [seq] | lr: 2.50e-04 | left: 157s
step 07050 ( 34.7%) | loss: 0.669764 | trade:0.96 call:1.00 put:0.00 | ATM:0.22 OTM:0.78 [seq] | lr: 2.50e-04 | left: 157s
step 07100 ( 34.8%) | loss: 0.644253 | trade:0.97 call:1.00 put:0.00 | ATM:0.25 OTM:0.75 [seq] | lr: 2.50e-04 | left: 156s
step 07150 ( 35.1%) | loss: 2.495102 | trade:0.31 call:0.80 put:0.20 | ATM:0.57 OTM:0.43 [rnd] | lr: 2.50e-04 | left: 156s
step 07200 ( 35.3%) | loss: 0.845241 | trade:0.88 call:0.99 put:0.01 | ATM:0.30 OTM:0.70 [seq] | lr: 2.50e-04 | left: 155s
step 07250 ( 35.4%) | loss: 0.662427 | trade:0.27 call:0.82 put:0.18 | ATM:0.60 OTM:0.40 [rnd] | lr: 2.50e-04 | left: 155s
step 07300 ( 35.6%) | loss: 0.669431 | trade:0.03 call:0.98 put:0.02 | ATM:0.97 OTM:0.03 [seq] | lr: 2.50e-04 | left: 155s
step 07350 ( 35.8%) | loss: 0.685838 | trade:0.01 call:0.77 put:0.23 | ATM:0.61 OTM:0.39 [seq] | lr: 2.50e-04 | left: 154s
step 07400 ( 36.0%) | loss: 0.775457 | trade:0.28 call:0.76 put:0.24 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 154s
step 07450 ( 36.1%) | loss: 0.700112 | trade:0.28 call:0.74 put:0.26 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 153s
step 07500 ( 36.3%) | loss: 0.618151 | trade:0.01 call:0.94 put:0.06 | ATM:0.54 OTM:0.46 [seq] | lr: 2.50e-04 | left: 153s
step 07550 ( 36.4%) | loss: 0.700302 | trade:0.01 call:0.78 put:0.22 | ATM:0.61 OTM:0.39 [seq] | lr: 2.50e-04 | left: 153s
step 07600 ( 36.6%) | loss: 0.485142 | trade:0.02 call:0.94 put:0.06 | ATM:0.54 OTM:0.46 [seq] | lr: 2.50e-04 | left: 152s
step 07650 ( 36.8%) | loss: 0.819164 | trade:0.34 call:0.77 put:0.23 | ATM:0.60 OTM:0.40 [rnd] | lr: 2.50e-04 | left: 152s
step 07700 ( 37.2%) | loss: 0.609290 | trade:0.37 call:0.77 put:0.23 | ATM:0.56 OTM:0.44 [rnd] | lr: 2.50e-04 | left: 151s
step 07750 ( 37.5%) | loss: 0.614894 | trade:0.02 call:0.60 put:0.40 | ATM:0.54 OTM:0.46 [seq] | lr: 2.50e-04 | left: 150s
step 07800 ( 37.9%) | loss: 0.611377 | trade:0.40 call:0.78 put:0.22 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 149s
step 07850 ( 38.2%) | loss: 0.723510 | trade:0.01 call:0.85 put:0.15 | ATM:0.41 OTM:0.59 [seq] | lr: 2.50e-04 | left: 148s
