Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 384870 1-min bars, 32 features, 8 actions
  ~986 trading days
Training:   up to idx 269189
Validation: idx 269190-384869
  Option P&L coverage: 297877/384870 (77%)
Parameters: 145,064
Architecture: v4 simplified two-head (gate+dir), ATM-biased, no ETV
Training from scratch (v4: no warm-start).
Day-sequential batching: 70% sequential, 30% random (batch=16)

Budget: 240s | Batch: 128 | Lookback: 120
LR: 0.00025 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.15 | Weight decay: 0.05
False entry penalty: 2.0x
Label smoothing: gate=0.05 dir=0.05
Loss weights: gate=2.0, dir=1.0, pnl=0.8, exit=0.5
EV gate scale: 10.0

step 00000 (  0.0%) | loss: 0.000000 | trade:0.44 call:0.53 put:0.47 | ATM:0.41 OTM:0.59 [seq] | lr: 0.00e+00 | left: 240s
step 02450 ( 18.5%) | loss: 0.453701 | trade:0.33 call:0.76 put:0.24 | ATM:0.63 OTM:0.37 [rnd] | lr: 2.50e-04 | left: 196s
step 02500 ( 18.9%) | loss: 0.350316 | trade:0.02 call:0.95 put:0.05 | ATM:0.92 OTM:0.08 [seq] | lr: 2.50e-04 | left: 195s
step 02550 ( 19.3%) | loss: 0.237811 | trade:0.01 call:0.90 put:0.10 | ATM:0.82 OTM:0.18 [seq] | lr: 2.50e-04 | left: 194s
step 02600 ( 19.6%) | loss: 0.242404 | trade:0.01 call:0.62 put:0.38 | ATM:0.69 OTM:0.31 [seq] | lr: 2.50e-04 | left: 193s
step 02650 ( 20.0%) | loss: 0.238004 | trade:0.84 call:0.06 put:0.94 | ATM:0.63 OTM:0.37 [seq] | lr: 2.50e-04 | left: 192s
step 02700 ( 20.3%) | loss: 0.268108 | trade:0.30 call:0.73 put:0.27 | ATM:0.64 OTM:0.36 [rnd] | lr: 2.50e-04 | left: 191s
step 02750 ( 20.7%) | loss: 0.389395 | trade:0.73 call:0.97 put:0.03 | ATM:0.36 OTM:0.64 [seq] | lr: 2.50e-04 | left: 190s
step 02800 ( 21.2%) | loss: 0.914337 | trade:0.47 call:0.45 put:0.55 | ATM:0.88 OTM:0.12 [seq] | lr: 2.50e-04 | left: 189s
step 02850 ( 21.6%) | loss: 0.395836 | trade:0.02 call:0.41 put:0.59 | ATM:0.40 OTM:0.60 [seq] | lr: 2.50e-04 | left: 188s
step 02900 ( 21.9%) | loss: 0.292709 | trade:0.01 call:0.69 put:0.31 | ATM:0.68 OTM:0.32 [seq] | lr: 2.50e-04 | left: 187s
step 02950 ( 22.3%) | loss: 0.414558 | trade:0.29 call:0.73 put:0.27 | ATM:0.62 OTM:0.38 [rnd] | lr: 2.50e-04 | left: 186s
step 03000 ( 22.7%) | loss: 0.410565 | trade:0.03 call:0.59 put:0.41 | ATM:0.59 OTM:0.41 [seq] | lr: 2.50e-04 | left: 186s
step 03050 ( 23.1%) | loss: 0.431708 | trade:0.04 call:0.84 put:0.16 | ATM:0.65 OTM:0.35 [seq] | lr: 2.50e-04 | left: 185s
step 03100 ( 23.5%) | loss: 0.441360 | trade:0.51 call:0.68 put:0.32 | ATM:0.48 OTM:0.52 [seq] | lr: 2.50e-04 | left: 184s
step 03150 ( 23.9%) | loss: 0.407512 | trade:0.34 call:0.78 put:0.22 | ATM:0.60 OTM:0.40 [rnd] | lr: 2.50e-04 | left: 183s
step 03200 ( 24.3%) | loss: 0.339156 | trade:0.84 call:0.98 put:0.02 | ATM:0.38 OTM:0.62 [seq] | lr: 2.50e-04 | left: 182s
step 03250 ( 24.7%) | loss: 0.423096 | trade:0.24 call:0.02 put:0.98 | ATM:0.97 OTM:0.03 [seq] | lr: 2.50e-04 | left: 181s
step 03300 ( 25.0%) | loss: 0.448696 | trade:0.37 call:0.73 put:0.27 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 180s
step 03350 ( 25.4%) | loss: 0.312832 | trade:0.25 call:0.78 put:0.22 | ATM:0.64 OTM:0.36 [rnd] | lr: 2.50e-04 | left: 179s
step 03400 ( 25.8%) | loss: 0.326848 | trade:0.31 call:0.79 put:0.21 | ATM:0.64 OTM:0.36 [rnd] | lr: 2.50e-04 | left: 178s
step 03450 ( 26.1%) | loss: 0.304009 | trade:0.37 call:0.72 put:0.28 | ATM:0.62 OTM:0.38 [rnd] | lr: 2.50e-04 | left: 177s
step 03500 ( 26.5%) | loss: 0.242712 | trade:0.03 call:0.66 put:0.34 | ATM:0.84 OTM:0.16 [seq] | lr: 2.50e-04 | left: 176s
step 03550 ( 26.9%) | loss: 0.421248 | trade:0.03 call:0.75 put:0.25 | ATM:0.80 OTM:0.20 [seq] | lr: 2.50e-04 | left: 175s
step 03600 ( 27.3%) | loss: 0.631817 | trade:0.31 call:0.73 put:0.27 | ATM:0.65 OTM:0.35 [rnd] | lr: 2.50e-04 | left: 174s
step 03650 ( 27.7%) | loss: 0.459944 | trade:0.32 call:0.79 put:0.21 | ATM:0.60 OTM:0.40 [rnd] | lr: 2.50e-04 | left: 174s
step 03700 ( 28.1%) | loss: 0.386239 | trade:0.32 call:0.81 put:0.19 | ATM:0.62 OTM:0.38 [rnd] | lr: 2.50e-04 | left: 173s
step 03750 ( 28.4%) | loss: 0.341881 | trade:0.01 call:0.79 put:0.21 | ATM:0.54 OTM:0.46 [seq] | lr: 2.50e-04 | left: 172s
step 03800 ( 28.8%) | loss: 0.388939 | trade:0.31 call:0.74 put:0.26 | ATM:0.62 OTM:0.38 [rnd] | lr: 2.50e-04 | left: 171s
step 03850 ( 29.2%) | loss: 0.408453 | trade:0.01 call:0.84 put:0.16 | ATM:0.74 OTM:0.26 [seq] | lr: 2.50e-04 | left: 170s
step 03900 ( 29.6%) | loss: 0.304008 | trade:0.98 call:0.00 put:1.00 | ATM:0.20 OTM:0.80 [seq] | lr: 2.50e-04 | left: 169s
step 03950 ( 30.0%) | loss: 0.527616 | trade:0.27 call:0.68 put:0.32 | ATM:0.64 OTM:0.36 [rnd] | lr: 2.50e-04 | left: 168s
step 04000 ( 30.3%) | loss: 0.439466 | trade:0.36 call:0.75 put:0.25 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 167s
step 04050 ( 30.7%) | loss: 0.358878 | trade:0.28 call:0.90 put:0.10 | ATM:0.80 OTM:0.20 [seq] | lr: 2.50e-04 | left: 166s
step 04100 ( 31.2%) | loss: 0.344128 | trade:0.33 call:0.74 put:0.26 | ATM:0.61 OTM:0.39 [rnd] | lr: 2.50e-04 | left: 165s
step 04150 ( 31.5%) | loss: 0.276587 | trade:0.03 call:0.89 put:0.11 | ATM:0.70 OTM:0.30 [seq] | lr: 2.50e-04 | left: 164s
step 04200 ( 31.9%) | loss: 0.634766 | trade:0.33 call:0.75 put:0.25 | ATM:0.63 OTM:0.37 [rnd] | lr: 2.50e-04 | left: 163s
step 04250 ( 32.3%) | loss: 0.361993 | trade:0.33 call:0.78 put:0.22 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 162s
step 04300 ( 32.7%) | loss: 0.290140 | trade:0.89 call:0.99 put:0.01 | ATM:0.36 OTM:0.64 [seq] | lr: 2.50e-04 | left: 162s
step 04350 ( 33.0%) | loss: 0.251270 | trade:0.03 call:0.69 put:0.31 | ATM:0.46 OTM:0.54 [seq] | lr: 2.50e-04 | left: 161s
step 04400 ( 33.4%) | loss: 0.225915 | trade:0.02 call:0.80 put:0.20 | ATM:0.58 OTM:0.42 [seq] | lr: 2.50e-04 | left: 160s
step 04450 ( 33.8%) | loss: 0.280140 | trade:0.01 call:0.68 put:0.32 | ATM:0.49 OTM:0.51 [seq] | lr: 2.50e-04 | left: 159s
step 04500 ( 34.2%) | loss: 0.449131 | trade:0.38 call:0.77 put:0.23 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 158s
step 04550 ( 34.6%) | loss: 0.472589 | trade:0.35 call:0.75 put:0.25 | ATM:0.60 OTM:0.40 [rnd] | lr: 2.50e-04 | left: 157s
step 04600 ( 35.0%) | loss: 0.429839 | trade:0.91 call:0.01 put:0.99 | ATM:0.68 OTM:0.32 [seq] | lr: 2.50e-04 | left: 156s
step 04650 ( 35.4%) | loss: 0.404171 | trade:0.31 call:0.78 put:0.22 | ATM:0.60 OTM:0.40 [rnd] | lr: 2.50e-04 | left: 155s
step 04700 ( 35.7%) | loss: 0.454445 | trade:0.03 call:0.88 put:0.12 | ATM:0.87 OTM:0.13 [seq] | lr: 2.50e-04 | left: 154s
step 04750 ( 36.1%) | loss: 0.496854 | trade:0.33 call:0.81 put:0.19 | ATM:0.57 OTM:0.43 [rnd] | lr: 2.50e-04 | left: 153s
step 04800 ( 36.5%) | loss: 0.328198 | trade:0.69 call:0.82 put:0.18 | ATM:0.36 OTM:0.64 [seq] | lr: 2.50e-04 | left: 152s
step 04850 ( 36.9%) | loss: 0.466506 | trade:0.50 call:0.94 put:0.06 | ATM:0.55 OTM:0.45 [seq] | lr: 2.50e-04 | left: 151s
step 04900 ( 37.3%) | loss: 0.427810 | trade:0.49 call:0.92 put:0.08 | ATM:0.65 OTM:0.35 [seq] | lr: 2.50e-04 | left: 150s
step 04950 ( 37.7%) | loss: 0.234868 | trade:0.09 call:0.88 put:0.12 | ATM:0.83 OTM:0.17 [seq] | lr: 2.50e-04 | left: 150s
step 05000 ( 38.1%) | loss: 0.333756 | trade:0.09 call:0.75 put:0.25 | ATM:0.53 OTM:0.47 [seq] | lr: 2.50e-04 | left: 149s
step 05050 ( 38.4%) | loss: 0.354022 | trade:0.29 call:0.95 put:0.05 | ATM:0.90 OTM:0.10 [seq] | lr: 2.50e-04 | left: 148s
step 05100 ( 38.8%) | loss: 0.250468 | trade:0.06 call:0.85 put:0.15 | ATM:0.76 OTM:0.24 [seq] | lr: 2.50e-04 | left: 147s
step 05150 ( 39.2%) | loss: 0.356493 | trade:0.79 call:0.68 put:0.32 | ATM:0.40 OTM:0.60 [seq] | lr: 2.50e-04 | left: 146s
step 05200 ( 39.6%) | loss: 0.333711 | trade:0.02 call:0.81 put:0.19 | ATM:0.74 OTM:0.26 [seq] | lr: 2.50e-04 | left: 145s
step 05250 ( 39.9%) | loss: 0.357893 | trade:0.02 call:0.87 put:0.13 | ATM:0.82 OTM:0.18 [seq] | lr: 2.50e-04 | left: 144s
step 05300 ( 40.3%) | loss: 0.320727 | trade:0.01 call:0.95 put:0.05 | ATM:0.89 OTM:0.11 [seq] | lr: 2.50e-04 | left: 143s
step 05350 ( 40.6%) | loss: 0.329447 | trade:0.92 call:1.00 put:0.00 | ATM:0.32 OTM:0.68 [seq] | lr: 2.50e-04 | left: 142s
step 05400 ( 41.0%) | loss: 0.446589 | trade:0.33 call:0.73 put:0.27 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 142s
step 05450 ( 41.4%) | loss: 0.333110 | trade:0.97 call:1.00 put:0.00 | ATM:0.17 OTM:0.83 [seq] | lr: 2.50e-04 | left: 141s
step 05500 ( 41.8%) | loss: 0.392889 | trade:0.34 call:0.81 put:0.19 | ATM:0.60 OTM:0.40 [rnd] | lr: 2.50e-04 | left: 140s
step 05550 ( 42.2%) | loss: 0.422710 | trade:0.93 call:1.00 put:0.00 | ATM:0.19 OTM:0.81 [seq] | lr: 2.50e-04 | left: 139s
step 05600 ( 42.5%) | loss: 0.176593 | trade:0.83 call:1.00 put:0.00 | ATM:0.27 OTM:0.73 [seq] | lr: 2.50e-04 | left: 138s
step 05650 ( 42.9%) | loss: 0.232776 | trade:0.02 call:0.77 put:0.23 | ATM:0.37 OTM:0.63 [seq] | lr: 2.50e-04 | left: 137s
step 05700 ( 43.3%) | loss: 1.017867 | trade:0.27 call:0.72 put:0.28 | ATM:0.56 OTM:0.44 [rnd] | lr: 2.50e-04 | left: 136s
step 05750 ( 43.8%) | loss: 1.051396 | trade:0.95 call:0.97 put:0.03 | ATM:0.46 OTM:0.54 [seq] | lr: 2.50e-04 | left: 135s
step 05800 ( 44.1%) | loss: 0.458050 | trade:0.37 call:0.78 put:0.22 | ATM:0.57 OTM:0.43 [rnd] | lr: 2.50e-04 | left: 134s
step 05850 ( 44.5%) | loss: 0.415129 | trade:0.03 call:0.91 put:0.09 | ATM:0.87 OTM:0.13 [seq] | lr: 2.50e-04 | left: 133s
step 05900 ( 45.0%) | loss: 1.238698 | trade:0.82 call:0.94 put:0.06 | ATM:0.30 OTM:0.70 [seq] | lr: 2.50e-04 | left: 132s
step 05950 ( 45.4%) | loss: 0.563579 | trade:0.98 call:1.00 put:0.00 | ATM:0.06 OTM:0.94 [seq] | lr: 2.50e-04 | left: 131s
step 06000 ( 45.8%) | loss: 0.406435 | trade:0.25 call:0.78 put:0.22 | ATM:0.63 OTM:0.37 [rnd] | lr: 2.50e-04 | left: 130s
step 06050 ( 46.2%) | loss: 0.428741 | trade:0.68 call:0.80 put:0.20 | ATM:0.82 OTM:0.18 [seq] | lr: 2.50e-04 | left: 129s
step 06100 ( 46.7%) | loss: 0.598198 | trade:0.50 call:0.85 put:0.15 | ATM:0.68 OTM:0.32 [seq] | lr: 2.50e-04 | left: 128s
step 06150 ( 47.1%) | loss: 0.513862 | trade:0.28 call:0.78 put:0.22 | ATM:0.63 OTM:0.37 [rnd] | lr: 2.50e-04 | left: 127s
step 06200 ( 47.5%) | loss: 0.465933 | trade:0.94 call:0.00 put:1.00 | ATM:0.82 OTM:0.18 [seq] | lr: 2.50e-04 | left: 126s
step 06250 ( 47.8%) | loss: 0.391441 | trade:0.95 call:0.02 put:0.98 | ATM:0.73 OTM:0.27 [seq] | lr: 2.50e-04 | left: 125s
step 06300 ( 48.2%) | loss: 0.315634 | trade:0.01 call:0.90 put:0.10 | ATM:0.81 OTM:0.19 [seq] | lr: 2.50e-04 | left: 124s
step 06350 ( 48.6%) | loss: 0.630967 | trade:0.93 call:1.00 put:0.00 | ATM:0.16 OTM:0.84 [seq] | lr: 2.50e-04 | left: 123s
step 06400 ( 49.1%) | loss: 1.340154 | trade:0.94 call:1.00 put:0.00 | ATM:0.13 OTM:0.87 [seq] | lr: 2.50e-04 | left: 122s
step 06450 ( 49.6%) | loss: 1.495509 | trade:0.86 call:0.99 put:0.01 | ATM:0.24 OTM:0.76 [seq] | lr: 2.50e-04 | left: 121s
step 06500 ( 50.0%) | loss: 0.437607 | trade:0.03 call:0.73 put:0.27 | ATM:0.38 OTM:0.62 [seq] | lr: 2.50e-04 | left: 120s
step 06550 ( 50.4%) | loss: 0.500123 | trade:0.42 call:0.82 put:0.18 | ATM:0.76 OTM:0.24 [seq] | lr: 2.50e-04 | left: 119s
step 06600 ( 50.7%) | loss: 0.262168 | trade:0.99 call:0.00 put:1.00 | ATM:0.83 OTM:0.17 [seq] | lr: 2.50e-04 | left: 118s
step 06650 ( 51.0%) | loss: 0.284993 | trade:0.78 call:0.08 put:0.92 | ATM:0.57 OTM:0.43 [seq] | lr: 2.50e-04 | left: 118s
step 06700 ( 51.4%) | loss: 0.277432 | trade:0.63 call:0.96 put:0.04 | ATM:0.81 OTM:0.19 [seq] | lr: 2.50e-04 | left: 117s
step 06750 ( 51.7%) | loss: 0.345893 | trade:0.27 call:0.97 put:0.03 | ATM:0.94 OTM:0.06 [seq] | lr: 2.50e-04 | left: 116s
step 06800 ( 52.1%) | loss: 0.400522 | trade:0.01 call:0.64 put:0.36 | ATM:0.59 OTM:0.41 [seq] | lr: 2.50e-04 | left: 115s
step 06850 ( 52.5%) | loss: 0.344384 | trade:0.01 call:0.22 put:0.78 | ATM:0.61 OTM:0.39 [seq] | lr: 2.50e-04 | left: 114s
step 06900 ( 52.8%) | loss: 0.151976 | trade:0.88 call:0.02 put:0.98 | ATM:0.77 OTM:0.23 [seq] | lr: 2.50e-04 | left: 113s
step 06950 ( 53.2%) | loss: 0.374331 | trade:0.34 call:0.76 put:0.24 | ATM:0.61 OTM:0.39 [rnd] | lr: 2.50e-04 | left: 112s
step 07000 ( 53.6%) | loss: 0.186841 | trade:0.97 call:0.99 put:0.01 | ATM:0.35 OTM:0.65 [seq] | lr: 2.50e-04 | left: 111s
step 07050 ( 54.0%) | loss: 0.290680 | trade:0.97 call:1.00 put:0.00 | ATM:0.17 OTM:0.83 [seq] | lr: 2.50e-04 | left: 110s
step 07100 ( 54.3%) | loss: 0.280584 | trade:0.98 call:1.00 put:0.00 | ATM:0.21 OTM:0.79 [seq] | lr: 2.50e-04 | left: 110s
step 07150 ( 54.7%) | loss: 1.401736 | trade:0.30 call:0.79 put:0.21 | ATM:0.57 OTM:0.43 [rnd] | lr: 2.50e-04 | left: 109s
step 07200 ( 55.1%) | loss: 0.423083 | trade:0.91 call:0.99 put:0.01 | ATM:0.29 OTM:0.71 [seq] | lr: 2.50e-04 | left: 108s
step 07250 ( 55.3%) | loss: 0.294850 | trade:0.27 call:0.82 put:0.18 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 107s
step 07300 ( 55.5%) | loss: 0.301282 | trade:0.02 call:0.97 put:0.03 | ATM:0.95 OTM:0.05 [seq] | lr: 2.50e-04 | left: 107s
step 07350 ( 55.7%) | loss: 0.305117 | trade:0.00 call:0.75 put:0.25 | ATM:0.61 OTM:0.39 [seq] | lr: 2.50e-04 | left: 106s
step 07400 ( 55.9%) | loss: 0.338193 | trade:0.29 call:0.75 put:0.25 | ATM:0.57 OTM:0.43 [rnd] | lr: 2.50e-04 | left: 106s
step 07450 ( 56.1%) | loss: 0.312224 | trade:0.29 call:0.74 put:0.26 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 105s
step 07500 ( 56.3%) | loss: 0.283011 | trade:0.01 call:0.83 put:0.17 | ATM:0.65 OTM:0.35 [seq] | lr: 2.50e-04 | left: 105s
step 07550 ( 56.4%) | loss: 0.301364 | trade:0.01 call:0.70 put:0.30 | ATM:0.60 OTM:0.40 [seq] | lr: 2.50e-04 | left: 105s
step 07600 ( 56.6%) | loss: 0.212716 | trade:0.02 call:0.87 put:0.13 | ATM:0.58 OTM:0.42 [seq] | lr: 2.50e-04 | left: 104s
step 07650 ( 56.8%) | loss: 0.359796 | trade:0.34 call:0.76 put:0.24 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 104s
step 07700 ( 56.9%) | loss: 0.260724 | trade:0.37 call:0.77 put:0.23 | ATM:0.56 OTM:0.44 [rnd] | lr: 2.50e-04 | left: 103s
step 07750 ( 57.1%) | loss: 0.270022 | trade:0.02 call:0.52 put:0.48 | ATM:0.62 OTM:0.38 [seq] | lr: 2.50e-04 | left: 103s
step 07800 ( 57.3%) | loss: 0.262069 | trade:0.40 call:0.77 put:0.23 | ATM:0.57 OTM:0.43 [rnd] | lr: 2.50e-04 | left: 103s
step 07850 ( 57.4%) | loss: 0.325943 | trade:0.01 call:0.71 put:0.29 | ATM:0.48 OTM:0.52 [seq] | lr: 2.50e-04 | left: 102s
