Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 384870 1-min bars, 32 features, 8 actions
  ~986 trading days
Training:   up to idx 269189
Validation: idx 269190-384869
  Option P&L coverage: 297877/384870 (77%)
Parameters: 145,064
Architecture: v4 simplified two-head (gate+dir), ATM-biased, no ETV
Training from scratch (v4: no warm-start).
Day-sequential batching: 70% sequential, 30% random (batch=16)

Budget: 240s | Batch: 128 | Lookback: 120
LR: 0.00025 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.15 | Weight decay: 0.05
False entry penalty: 1.5x
Label smoothing: gate=0.05 dir=0.05
Loss weights: gate=1.0, dir=1.0, pnl=0.3, exit=0.5
EV gate scale: 15.0

step 00000 (  0.0%) | loss: 0.000000 | trade:0.44 call:0.53 put:0.47 | ATM:0.41 OTM:0.59 [seq] | lr: 0.00e+00 | left: 240s
step 01150 (  8.8%) | loss: 0.430662 | trade:0.10 call:0.97 put:0.03 | ATM:0.62 OTM:0.38 [seq] | lr: 1.47e-04 | left: 219s
step 01200 (  9.2%) | loss: 0.665162 | trade:0.25 call:0.72 put:0.28 | ATM:0.60 OTM:0.40 [rnd] | lr: 1.54e-04 | left: 218s
step 01250 (  9.6%) | loss: 0.634892 | trade:0.30 call:0.66 put:0.34 | ATM:0.60 OTM:0.40 [rnd] | lr: 1.60e-04 | left: 217s
step 01300 ( 10.0%) | loss: 0.301616 | trade:0.05 call:0.76 put:0.24 | ATM:0.78 OTM:0.22 [seq] | lr: 1.66e-04 | left: 216s
step 01350 ( 10.3%) | loss: 0.421390 | trade:0.27 call:0.70 put:0.30 | ATM:0.64 OTM:0.36 [rnd] | lr: 1.72e-04 | left: 215s
step 01400 ( 10.7%) | loss: 0.478204 | trade:0.26 call:0.64 put:0.36 | ATM:0.65 OTM:0.35 [rnd] | lr: 1.79e-04 | left: 214s
step 01450 ( 11.1%) | loss: 0.653747 | trade:0.31 call:0.71 put:0.29 | ATM:0.62 OTM:0.38 [rnd] | lr: 1.85e-04 | left: 213s
step 01500 ( 11.5%) | loss: 0.429616 | trade:0.03 call:0.77 put:0.23 | ATM:0.64 OTM:0.36 [seq] | lr: 1.92e-04 | left: 212s
step 01550 ( 11.9%) | loss: 0.216232 | trade:0.04 call:0.55 put:0.45 | ATM:0.74 OTM:0.26 [seq] | lr: 1.98e-04 | left: 212s
step 01600 ( 12.3%) | loss: 0.630685 | trade:0.31 call:0.71 put:0.29 | ATM:0.61 OTM:0.39 [rnd] | lr: 2.04e-04 | left: 211s
step 01650 ( 12.6%) | loss: 0.447080 | trade:0.81 call:0.03 put:0.97 | ATM:0.75 OTM:0.25 [seq] | lr: 2.11e-04 | left: 210s
step 01700 ( 13.0%) | loss: 0.418937 | trade:0.00 call:0.90 put:0.10 | ATM:0.76 OTM:0.24 [seq] | lr: 2.17e-04 | left: 209s
step 01750 ( 13.4%) | loss: 0.203713 | trade:0.62 call:0.98 put:0.02 | ATM:0.79 OTM:0.21 [seq] | lr: 2.23e-04 | left: 208s
step 01800 ( 13.8%) | loss: 0.413555 | trade:0.00 call:0.76 put:0.24 | ATM:0.73 OTM:0.27 [seq] | lr: 2.29e-04 | left: 207s
step 01850 ( 14.2%) | loss: 0.494358 | trade:0.01 call:0.84 put:0.16 | ATM:0.75 OTM:0.25 [seq] | lr: 2.36e-04 | left: 206s
step 01900 ( 14.5%) | loss: 0.406968 | trade:0.05 call:0.92 put:0.08 | ATM:0.86 OTM:0.14 [seq] | lr: 2.42e-04 | left: 205s
step 01950 ( 14.9%) | loss: 0.226643 | trade:0.00 call:0.89 put:0.11 | ATM:0.83 OTM:0.17 [seq] | lr: 2.48e-04 | left: 204s
step 02000 ( 15.3%) | loss: 0.427440 | trade:0.32 call:0.87 put:0.13 | ATM:0.65 OTM:0.35 [seq] | lr: 2.50e-04 | left: 203s
step 02050 ( 15.7%) | loss: 0.915537 | trade:0.26 call:0.74 put:0.26 | ATM:0.64 OTM:0.36 [rnd] | lr: 2.50e-04 | left: 202s
step 02100 ( 16.2%) | loss: 0.616613 | trade:0.28 call:0.80 put:0.20 | ATM:0.61 OTM:0.39 [rnd] | lr: 2.50e-04 | left: 201s
step 02150 ( 16.5%) | loss: 0.490286 | trade:0.25 call:0.81 put:0.19 | ATM:0.64 OTM:0.36 [rnd] | lr: 2.50e-04 | left: 200s
step 02200 ( 16.9%) | loss: 0.384545 | trade:0.31 call:0.72 put:0.28 | ATM:0.61 OTM:0.39 [rnd] | lr: 2.50e-04 | left: 199s
step 02250 ( 17.3%) | loss: 0.316693 | trade:0.08 call:0.99 put:0.01 | ATM:0.78 OTM:0.22 [seq] | lr: 2.50e-04 | left: 198s
step 02300 ( 17.7%) | loss: 0.544366 | trade:0.26 call:0.75 put:0.25 | ATM:0.63 OTM:0.37 [rnd] | lr: 2.50e-04 | left: 198s
step 02350 ( 18.1%) | loss: 0.428011 | trade:0.87 call:0.01 put:0.99 | ATM:0.89 OTM:0.11 [seq] | lr: 2.50e-04 | left: 197s
step 02400 ( 18.4%) | loss: 0.493144 | trade:0.00 call:0.83 put:0.17 | ATM:0.75 OTM:0.25 [seq] | lr: 2.50e-04 | left: 196s
step 02450 ( 18.8%) | loss: 0.515446 | trade:0.29 call:0.75 put:0.25 | ATM:0.62 OTM:0.38 [rnd] | lr: 2.50e-04 | left: 195s
step 02500 ( 19.2%) | loss: 0.392920 | trade:0.00 call:0.95 put:0.05 | ATM:0.91 OTM:0.09 [seq] | lr: 2.50e-04 | left: 194s
step 02550 ( 19.6%) | loss: 0.272288 | trade:0.01 call:0.86 put:0.14 | ATM:0.80 OTM:0.20 [seq] | lr: 2.50e-04 | left: 193s
step 02600 ( 19.9%) | loss: 0.276379 | trade:0.00 call:0.51 put:0.49 | ATM:0.69 OTM:0.31 [seq] | lr: 2.50e-04 | left: 192s
step 02650 ( 20.3%) | loss: 0.265686 | trade:0.79 call:0.07 put:0.93 | ATM:0.63 OTM:0.37 [seq] | lr: 2.50e-04 | left: 191s
step 02700 ( 20.7%) | loss: 0.304562 | trade:0.27 call:0.72 put:0.28 | ATM:0.63 OTM:0.37 [rnd] | lr: 2.50e-04 | left: 190s
step 02750 ( 21.1%) | loss: 0.443838 | trade:0.61 call:0.97 put:0.03 | ATM:0.35 OTM:0.65 [seq] | lr: 2.50e-04 | left: 189s
step 02800 ( 21.5%) | loss: 0.869405 | trade:0.30 call:0.44 put:0.56 | ATM:0.88 OTM:0.12 [seq] | lr: 2.50e-04 | left: 188s
step 02850 ( 21.9%) | loss: 0.420690 | trade:0.01 call:0.42 put:0.58 | ATM:0.48 OTM:0.52 [seq] | lr: 2.50e-04 | left: 187s
step 02900 ( 22.3%) | loss: 0.338153 | trade:0.00 call:0.75 put:0.25 | ATM:0.66 OTM:0.34 [seq] | lr: 2.50e-04 | left: 187s
step 02950 ( 22.6%) | loss: 0.466372 | trade:0.25 call:0.72 put:0.28 | ATM:0.61 OTM:0.39 [rnd] | lr: 2.50e-04 | left: 186s
step 03000 ( 23.1%) | loss: 0.414194 | trade:0.01 call:0.52 put:0.48 | ATM:0.58 OTM:0.42 [seq] | lr: 2.50e-04 | left: 185s
step 03050 ( 23.5%) | loss: 0.403208 | trade:0.02 call:0.84 put:0.16 | ATM:0.62 OTM:0.38 [seq] | lr: 2.50e-04 | left: 184s
step 03100 ( 23.9%) | loss: 0.470866 | trade:0.49 call:0.71 put:0.29 | ATM:0.50 OTM:0.50 [seq] | lr: 2.50e-04 | left: 183s
step 03150 ( 24.3%) | loss: 0.424637 | trade:0.30 call:0.77 put:0.23 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 182s
step 03200 ( 24.7%) | loss: 0.381784 | trade:0.84 call:0.98 put:0.02 | ATM:0.36 OTM:0.64 [seq] | lr: 2.50e-04 | left: 181s
step 03250 ( 25.1%) | loss: 0.482065 | trade:0.09 call:0.03 put:0.97 | ATM:0.96 OTM:0.04 [seq] | lr: 2.50e-04 | left: 180s
step 03300 ( 25.4%) | loss: 0.511325 | trade:0.31 call:0.71 put:0.29 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 179s
step 03350 ( 25.8%) | loss: 0.354389 | trade:0.21 call:0.77 put:0.23 | ATM:0.63 OTM:0.37 [rnd] | lr: 2.50e-04 | left: 178s
step 03400 ( 26.2%) | loss: 0.371402 | trade:0.26 call:0.80 put:0.20 | ATM:0.63 OTM:0.37 [rnd] | lr: 2.50e-04 | left: 177s
step 03450 ( 26.6%) | loss: 0.353144 | trade:0.32 call:0.73 put:0.27 | ATM:0.62 OTM:0.38 [rnd] | lr: 2.50e-04 | left: 176s
step 03500 ( 27.0%) | loss: 0.278212 | trade:0.01 call:0.37 put:0.63 | ATM:0.86 OTM:0.14 [seq] | lr: 2.50e-04 | left: 175s
step 03550 ( 27.3%) | loss: 0.479665 | trade:0.00 call:0.50 put:0.50 | ATM:0.81 OTM:0.19 [seq] | lr: 2.50e-04 | left: 174s
step 03600 ( 27.7%) | loss: 0.727976 | trade:0.26 call:0.73 put:0.27 | ATM:0.64 OTM:0.36 [rnd] | lr: 2.50e-04 | left: 173s
step 03650 ( 28.1%) | loss: 0.527926 | trade:0.27 call:0.78 put:0.22 | ATM:0.60 OTM:0.40 [rnd] | lr: 2.50e-04 | left: 172s
step 03700 ( 28.5%) | loss: 0.451132 | trade:0.27 call:0.81 put:0.19 | ATM:0.62 OTM:0.38 [rnd] | lr: 2.50e-04 | left: 172s
step 03750 ( 28.9%) | loss: 0.390447 | trade:0.00 call:0.77 put:0.23 | ATM:0.56 OTM:0.44 [seq] | lr: 2.50e-04 | left: 171s
step 03800 ( 29.3%) | loss: 0.435350 | trade:0.26 call:0.74 put:0.26 | ATM:0.62 OTM:0.38 [rnd] | lr: 2.50e-04 | left: 170s
step 03850 ( 29.6%) | loss: 0.361815 | trade:0.00 call:0.86 put:0.14 | ATM:0.77 OTM:0.23 [seq] | lr: 2.50e-04 | left: 169s
step 03900 ( 30.0%) | loss: 0.345277 | trade:0.96 call:0.01 put:0.99 | ATM:0.28 OTM:0.72 [seq] | lr: 2.50e-04 | left: 168s
step 03950 ( 30.4%) | loss: 0.601455 | trade:0.24 call:0.68 put:0.32 | ATM:0.64 OTM:0.36 [rnd] | lr: 2.50e-04 | left: 167s
step 04000 ( 30.8%) | loss: 0.500956 | trade:0.32 call:0.75 put:0.25 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 166s
step 04050 ( 31.2%) | loss: 0.371431 | trade:0.29 call:0.91 put:0.09 | ATM:0.72 OTM:0.28 [seq] | lr: 2.50e-04 | left: 165s
step 04100 ( 31.6%) | loss: 0.366989 | trade:0.30 call:0.75 put:0.25 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 164s
step 04150 ( 32.0%) | loss: 0.318146 | trade:0.02 call:0.89 put:0.11 | ATM:0.70 OTM:0.30 [seq] | lr: 2.50e-04 | left: 163s
step 04200 ( 32.4%) | loss: 0.721699 | trade:0.29 call:0.77 put:0.23 | ATM:0.63 OTM:0.37 [rnd] | lr: 2.50e-04 | left: 162s
step 04250 ( 32.8%) | loss: 0.413913 | trade:0.28 call:0.75 put:0.25 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 161s
step 04300 ( 33.2%) | loss: 0.333814 | trade:0.79 call:0.99 put:0.01 | ATM:0.34 OTM:0.66 [seq] | lr: 2.50e-04 | left: 160s
step 04350 ( 33.5%) | loss: 0.280895 | trade:0.01 call:0.70 put:0.30 | ATM:0.43 OTM:0.57 [seq] | lr: 2.50e-04 | left: 160s
step 04400 ( 33.9%) | loss: 0.258833 | trade:0.01 call:0.77 put:0.23 | ATM:0.50 OTM:0.50 [seq] | lr: 2.50e-04 | left: 159s
step 04450 ( 34.3%) | loss: 0.328354 | trade:0.00 call:0.66 put:0.34 | ATM:0.43 OTM:0.57 [seq] | lr: 2.50e-04 | left: 158s
step 04500 ( 34.7%) | loss: 0.475100 | trade:0.33 call:0.78 put:0.22 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 157s
step 04550 ( 35.1%) | loss: 0.535980 | trade:0.30 call:0.76 put:0.24 | ATM:0.60 OTM:0.40 [rnd] | lr: 2.50e-04 | left: 156s
step 04600 ( 35.5%) | loss: 0.495366 | trade:0.80 call:0.01 put:0.99 | ATM:0.64 OTM:0.36 [seq] | lr: 2.50e-04 | left: 155s
step 04650 ( 35.9%) | loss: 0.436088 | trade:0.28 call:0.79 put:0.21 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 154s
step 04700 ( 36.3%) | loss: 0.516538 | trade:0.01 call:0.88 put:0.12 | ATM:0.87 OTM:0.13 [seq] | lr: 2.50e-04 | left: 153s
step 04750 ( 36.7%) | loss: 0.573658 | trade:0.28 call:0.83 put:0.17 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 152s
step 04800 ( 37.0%) | loss: 0.376143 | trade:0.52 call:0.83 put:0.17 | ATM:0.35 OTM:0.65 [seq] | lr: 2.50e-04 | left: 151s
step 04850 ( 37.4%) | loss: 0.524328 | trade:0.46 call:0.94 put:0.06 | ATM:0.55 OTM:0.45 [seq] | lr: 2.50e-04 | left: 150s
step 04900 ( 37.9%) | loss: 0.415239 | trade:0.47 call:0.91 put:0.09 | ATM:0.64 OTM:0.36 [seq] | lr: 2.50e-04 | left: 149s
step 04950 ( 38.2%) | loss: 0.251898 | trade:0.05 call:0.91 put:0.09 | ATM:0.87 OTM:0.13 [seq] | lr: 2.50e-04 | left: 148s
step 05000 ( 38.6%) | loss: 0.386344 | trade:0.17 call:0.75 put:0.25 | ATM:0.48 OTM:0.52 [seq] | lr: 2.50e-04 | left: 147s
step 05050 ( 38.9%) | loss: 0.411776 | trade:0.24 call:0.95 put:0.05 | ATM:0.91 OTM:0.09 [seq] | lr: 2.50e-04 | left: 147s
step 05100 ( 39.3%) | loss: 0.270951 | trade:0.00 call:0.87 put:0.13 | ATM:0.77 OTM:0.23 [seq] | lr: 2.50e-04 | left: 146s
step 05150 ( 39.7%) | loss: 0.410870 | trade:0.65 call:0.61 put:0.39 | ATM:0.42 OTM:0.58 [seq] | lr: 2.50e-04 | left: 145s
step 05200 ( 40.1%) | loss: 0.379623 | trade:0.00 call:0.79 put:0.21 | ATM:0.66 OTM:0.34 [seq] | lr: 2.50e-04 | left: 144s
step 05250 ( 40.5%) | loss: 0.414550 | trade:0.00 call:0.84 put:0.16 | ATM:0.78 OTM:0.22 [seq] | lr: 2.50e-04 | left: 143s
step 05300 ( 40.8%) | loss: 0.369888 | trade:0.00 call:0.97 put:0.03 | ATM:0.91 OTM:0.09 [seq] | lr: 2.50e-04 | left: 142s
step 05350 ( 41.2%) | loss: 0.380946 | trade:0.83 call:1.00 put:0.00 | ATM:0.31 OTM:0.69 [seq] | lr: 2.50e-04 | left: 141s
step 05400 ( 41.6%) | loss: 0.514643 | trade:0.30 call:0.75 put:0.25 | ATM:0.60 OTM:0.40 [rnd] | lr: 2.50e-04 | left: 140s
step 05450 ( 42.0%) | loss: 0.385620 | trade:0.93 call:1.00 put:0.00 | ATM:0.22 OTM:0.78 [seq] | lr: 2.50e-04 | left: 139s
step 05500 ( 42.3%) | loss: 0.455412 | trade:0.29 call:0.82 put:0.18 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 138s
step 05550 ( 42.7%) | loss: 0.500043 | trade:0.87 call:0.99 put:0.01 | ATM:0.23 OTM:0.77 [seq] | lr: 2.50e-04 | left: 137s
step 05600 ( 43.1%) | loss: 0.202881 | trade:0.74 call:1.00 put:0.00 | ATM:0.29 OTM:0.71 [seq] | lr: 2.50e-04 | left: 137s
step 05650 ( 43.5%) | loss: 0.269760 | trade:0.00 call:0.77 put:0.23 | ATM:0.38 OTM:0.62 [seq] | lr: 2.50e-04 | left: 136s
step 05700 ( 43.9%) | loss: 1.170502 | trade:0.23 call:0.73 put:0.27 | ATM:0.56 OTM:0.44 [rnd] | lr: 2.50e-04 | left: 134s
step 05750 ( 44.4%) | loss: 1.163266 | trade:0.88 call:0.95 put:0.05 | ATM:0.45 OTM:0.55 [seq] | lr: 2.50e-04 | left: 133s
step 05800 ( 44.8%) | loss: 0.531096 | trade:0.32 call:0.78 put:0.22 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 133s
step 05850 ( 45.1%) | loss: 0.469896 | trade:0.01 call:0.90 put:0.10 | ATM:0.86 OTM:0.14 [seq] | lr: 2.50e-04 | left: 132s
step 05900 ( 45.6%) | loss: 1.652007 | trade:0.71 call:0.93 put:0.07 | ATM:0.34 OTM:0.66 [seq] | lr: 2.50e-04 | left: 131s
step 05950 ( 46.0%) | loss: 0.795745 | trade:0.95 call:1.00 put:0.00 | ATM:0.12 OTM:0.88 [seq] | lr: 2.50e-04 | left: 130s
step 06000 ( 46.5%) | loss: 0.449280 | trade:0.20 call:0.78 put:0.22 | ATM:0.62 OTM:0.38 [rnd] | lr: 2.50e-04 | left: 128s
step 06050 ( 46.9%) | loss: 0.545967 | trade:0.49 call:0.87 put:0.13 | ATM:0.84 OTM:0.16 [seq] | lr: 2.50e-04 | left: 127s
step 06100 ( 47.3%) | loss: 0.649135 | trade:0.49 call:0.87 put:0.13 | ATM:0.67 OTM:0.33 [seq] | lr: 2.50e-04 | left: 126s
step 06150 ( 47.7%) | loss: 0.591235 | trade:0.24 call:0.78 put:0.22 | ATM:0.61 OTM:0.39 [rnd] | lr: 2.50e-04 | left: 125s
step 06200 ( 48.1%) | loss: 0.559290 | trade:0.88 call:0.01 put:0.99 | ATM:0.73 OTM:0.27 [seq] | lr: 2.50e-04 | left: 124s
step 06250 ( 48.5%) | loss: 0.453098 | trade:0.88 call:0.02 put:0.98 | ATM:0.73 OTM:0.27 [seq] | lr: 2.50e-04 | left: 124s
step 06300 ( 48.9%) | loss: 0.369863 | trade:0.00 call:0.91 put:0.09 | ATM:0.82 OTM:0.18 [seq] | lr: 2.50e-04 | left: 123s
step 06350 ( 49.3%) | loss: 1.336112 | trade:0.85 call:1.00 put:0.00 | ATM:0.23 OTM:0.77 [seq] | lr: 2.50e-04 | left: 122s
step 06400 ( 49.8%) | loss: 1.852083 | trade:0.87 call:1.00 put:0.00 | ATM:0.19 OTM:0.81 [seq] | lr: 2.50e-04 | left: 121s
step 06450 ( 50.3%) | loss: 1.886544 | trade:0.74 call:0.98 put:0.02 | ATM:0.28 OTM:0.72 [seq] | lr: 2.50e-04 | left: 119s
step 06500 ( 50.7%) | loss: 0.515994 | trade:0.01 call:0.71 put:0.29 | ATM:0.36 OTM:0.64 [seq] | lr: 2.50e-04 | left: 118s
step 06550 ( 51.1%) | loss: 0.469493 | trade:0.45 call:0.84 put:0.16 | ATM:0.78 OTM:0.22 [seq] | lr: 2.50e-04 | left: 117s
step 06600 ( 51.5%) | loss: 0.362393 | trade:0.98 call:0.01 put:0.99 | ATM:0.72 OTM:0.28 [seq] | lr: 2.50e-04 | left: 116s
step 06650 ( 51.9%) | loss: 0.333474 | trade:0.72 call:0.06 put:0.94 | ATM:0.59 OTM:0.41 [seq] | lr: 2.50e-04 | left: 115s
step 06700 ( 52.3%) | loss: 0.324569 | trade:0.48 call:0.96 put:0.04 | ATM:0.83 OTM:0.17 [seq] | lr: 2.50e-04 | left: 115s
step 06750 ( 52.6%) | loss: 0.409066 | trade:0.15 call:0.97 put:0.03 | ATM:0.96 OTM:0.04 [seq] | lr: 2.50e-04 | left: 114s
step 06800 ( 53.0%) | loss: 0.474775 | trade:0.00 call:0.69 put:0.31 | ATM:0.60 OTM:0.40 [seq] | lr: 2.50e-04 | left: 113s
step 06850 ( 53.4%) | loss: 0.401169 | trade:0.00 call:0.38 put:0.62 | ATM:0.65 OTM:0.35 [seq] | lr: 2.50e-04 | left: 112s
step 06900 ( 53.8%) | loss: 0.181635 | trade:0.81 call:0.02 put:0.98 | ATM:0.74 OTM:0.26 [seq] | lr: 2.50e-04 | left: 111s
step 06950 ( 54.2%) | loss: 0.434251 | trade:0.30 call:0.77 put:0.23 | ATM:0.61 OTM:0.39 [rnd] | lr: 2.50e-04 | left: 110s
step 07000 ( 54.5%) | loss: 0.222950 | trade:0.94 call:0.99 put:0.01 | ATM:0.39 OTM:0.61 [seq] | lr: 2.50e-04 | left: 109s
step 07050 ( 54.9%) | loss: 0.346741 | trade:0.92 call:1.00 put:0.00 | ATM:0.21 OTM:0.79 [seq] | lr: 2.50e-04 | left: 108s
step 07100 ( 55.3%) | loss: 0.334925 | trade:0.94 call:1.00 put:0.00 | ATM:0.23 OTM:0.77 [seq] | lr: 2.50e-04 | left: 107s
step 07150 ( 55.7%) | loss: 1.340867 | trade:0.27 call:0.79 put:0.21 | ATM:0.56 OTM:0.44 [rnd] | lr: 2.50e-04 | left: 106s
step 07200 ( 56.1%) | loss: 0.436246 | trade:0.82 call:0.99 put:0.01 | ATM:0.29 OTM:0.71 [seq] | lr: 2.50e-04 | left: 105s
step 07250 ( 56.5%) | loss: 0.342365 | trade:0.23 call:0.82 put:0.18 | ATM:0.59 OTM:0.41 [rnd] | lr: 2.50e-04 | left: 104s
step 07300 ( 56.9%) | loss: 0.347564 | trade:0.01 call:0.97 put:0.03 | ATM:0.95 OTM:0.05 [seq] | lr: 2.50e-04 | left: 103s
step 07350 ( 57.3%) | loss: 0.355785 | trade:0.00 call:0.74 put:0.26 | ATM:0.56 OTM:0.44 [seq] | lr: 2.50e-04 | left: 103s
step 07400 ( 57.7%) | loss: 0.400414 | trade:0.24 call:0.75 put:0.25 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 102s
step 07450 ( 58.0%) | loss: 0.366311 | trade:0.24 call:0.74 put:0.26 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 101s
step 07500 ( 58.4%) | loss: 0.319553 | trade:0.00 call:0.91 put:0.09 | ATM:0.61 OTM:0.39 [seq] | lr: 2.50e-04 | left: 100s
step 07550 ( 58.7%) | loss: 0.362935 | trade:0.00 call:0.76 put:0.24 | ATM:0.60 OTM:0.40 [seq] | lr: 2.50e-04 | left: 99s
step 07600 ( 59.1%) | loss: 0.251650 | trade:0.00 call:0.94 put:0.06 | ATM:0.64 OTM:0.36 [seq] | lr: 2.50e-04 | left: 98s
step 07650 ( 59.5%) | loss: 0.426048 | trade:0.30 call:0.76 put:0.24 | ATM:0.58 OTM:0.42 [rnd] | lr: 2.50e-04 | left: 97s
step 07700 ( 59.9%) | loss: 0.315672 | trade:0.32 call:0.77 put:0.23 | ATM:0.56 OTM:0.44 [rnd] | lr: 2.50e-04 | left: 96s
step 07750 ( 60.2%) | loss: 0.318743 | trade:0.01 call:0.43 put:0.57 | ATM:0.74 OTM:0.26 [seq] | lr: 2.50e-04 | left: 95s
step 07800 ( 60.6%) | loss: 0.316062 | trade:0.35 call:0.78 put:0.22 | ATM:0.57 OTM:0.43 [rnd] | lr: 2.50e-04 | left: 95s
step 07850 ( 61.0%) | loss: 0.375981 | trade:0.00 call:0.78 put:0.22 | ATM:0.40 OTM:0.60 [seq] | lr: 2.50e-04 | left: 94s
