Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 382920 1-min bars, 32 features, 8 actions
  ~981 trading days
Training:   up to idx 268019
Validation: idx 268020-382919
  Option P&L coverage: 296720/382920 (77%)
Parameters: 152,489
Architecture: v5 three-head (gate+dir+size) + position state
Training from scratch (v5: no warm-start).

Budget: 240s | Batch: 128 | Lookback: 120
LR: 0.0003 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.15 | Weight decay: 0.05
False entry penalty: 2.0x
Label smoothing: gate=0.05 dir=0.05
Size loss weight: 0.3

step 07300 ( 71.5%) | loss: 0.977999 | trade:0.33 call:0.65 put:0.35 | ATM:0.65 OTM:0.35 | size:0.51 | lr: 2.98e-04 | left: 68s
step 07350 ( 71.7%) | loss: 0.968784 | trade:0.34 call:0.63 put:0.37 | ATM:0.63 OTM:0.37 | size:0.52 | lr: 2.98e-04 | left: 68s
step 07400 ( 72.0%) | loss: 0.986032 | trade:0.34 call:0.59 put:0.41 | ATM:0.61 OTM:0.39 | size:0.51 | lr: 2.97e-04 | left: 67s
step 07450 ( 72.3%) | loss: 0.975277 | trade:0.32 call:0.59 put:0.41 | ATM:0.64 OTM:0.36 | size:0.52 | lr: 2.96e-04 | left: 67s
step 07500 ( 72.5%) | loss: 0.979164 | trade:0.30 call:0.62 put:0.38 | ATM:0.62 OTM:0.38 | size:0.52 | lr: 2.95e-04 | left: 66s
step 07550 ( 72.8%) | loss: 0.958367 | trade:0.36 call:0.56 put:0.44 | ATM:0.57 OTM:0.43 | size:0.52 | lr: 2.94e-04 | left: 65s
step 07600 ( 73.0%) | loss: 0.975393 | trade:0.30 call:0.60 put:0.40 | ATM:0.65 OTM:0.35 | size:0.52 | lr: 2.93e-04 | left: 65s
step 07650 ( 73.3%) | loss: 0.971246 | trade:0.33 call:0.58 put:0.42 | ATM:0.62 OTM:0.38 | size:0.51 | lr: 2.91e-04 | left: 64s
step 07700 ( 73.5%) | loss: 0.975589 | trade:0.28 call:0.65 put:0.35 | ATM:0.63 OTM:0.37 | size:0.52 | lr: 2.90e-04 | left: 64s
step 07750 ( 73.7%) | loss: 0.957070 | trade:0.36 call:0.58 put:0.42 | ATM:0.63 OTM:0.37 | size:0.52 | lr: 2.89e-04 | left: 63s
step 07800 ( 73.9%) | loss: 0.964664 | trade:0.35 call:0.64 put:0.36 | ATM:0.60 OTM:0.40 | size:0.52 | lr: 2.87e-04 | left: 63s
step 07850 ( 74.2%) | loss: 0.950187 | trade:0.29 call:0.61 put:0.39 | ATM:0.67 OTM:0.33 | size:0.52 | lr: 2.86e-04 | left: 62s
step 07900 ( 74.4%) | loss: 0.966723 | trade:0.35 call:0.63 put:0.37 | ATM:0.61 OTM:0.39 | size:0.52 | lr: 2.84e-04 | left: 61s
step 07950 ( 74.7%) | loss: 0.990114 | trade:0.31 call:0.53 put:0.47 | ATM:0.57 OTM:0.43 | size:0.52 | lr: 2.83e-04 | left: 61s
step 08000 ( 74.9%) | loss: 0.965022 | trade:0.32 call:0.61 put:0.39 | ATM:0.66 OTM:0.34 | size:0.52 | lr: 2.80e-04 | left: 60s
step 08050 ( 75.2%) | loss: 0.980069 | trade:0.31 call:0.62 put:0.38 | ATM:0.62 OTM:0.38 | size:0.52 | lr: 2.79e-04 | left: 60s
step 08100 ( 75.4%) | loss: 0.960790 | trade:0.33 call:0.62 put:0.38 | ATM:0.61 OTM:0.39 | size:0.52 | lr: 2.77e-04 | left: 59s
step 08150 ( 75.6%) | loss: 0.966323 | trade:0.31 call:0.63 put:0.37 | ATM:0.63 OTM:0.37 | size:0.51 | lr: 2.75e-04 | left: 58s
step 08200 ( 75.9%) | loss: 0.964898 | trade:0.31 call:0.63 put:0.37 | ATM:0.65 OTM:0.35 | size:0.51 | lr: 2.73e-04 | left: 58s
step 08250 ( 76.1%) | loss: 0.962836 | trade:0.38 call:0.56 put:0.44 | ATM:0.63 OTM:0.37 | size:0.52 | lr: 2.70e-04 | left: 57s
step 08300 ( 76.4%) | loss: 0.941021 | trade:0.35 call:0.62 put:0.38 | ATM:0.57 OTM:0.43 | size:0.52 | lr: 2.68e-04 | left: 57s
step 08350 ( 76.6%) | loss: 0.965983 | trade:0.30 call:0.57 put:0.43 | ATM:0.68 OTM:0.32 | size:0.51 | lr: 2.65e-04 | left: 56s
step 08400 ( 76.8%) | loss: 0.944626 | trade:0.32 call:0.67 put:0.33 | ATM:0.68 OTM:0.32 | size:0.51 | lr: 2.63e-04 | left: 56s
step 08450 ( 77.1%) | loss: 0.941642 | trade:0.31 call:0.55 put:0.45 | ATM:0.64 OTM:0.36 | size:0.52 | lr: 2.60e-04 | left: 55s
step 08500 ( 77.4%) | loss: 0.930466 | trade:0.35 call:0.58 put:0.42 | ATM:0.62 OTM:0.38 | size:0.52 | lr: 2.57e-04 | left: 54s
step 08550 ( 77.7%) | loss: 0.934646 | trade:0.30 call:0.60 put:0.40 | ATM:0.66 OTM:0.34 | size:0.52 | lr: 2.54e-04 | left: 54s
step 08600 ( 77.9%) | loss: 0.942568 | trade:0.33 call:0.61 put:0.39 | ATM:0.61 OTM:0.39 | size:0.52 | lr: 2.51e-04 | left: 53s
step 08650 ( 78.2%) | loss: 0.947001 | trade:0.31 call:0.63 put:0.37 | ATM:0.61 OTM:0.39 | size:0.52 | lr: 2.48e-04 | left: 52s
step 08700 ( 78.6%) | loss: 0.958411 | trade:0.33 call:0.65 put:0.35 | ATM:0.68 OTM:0.32 | size:0.52 | lr: 2.43e-04 | left: 51s
step 08750 ( 78.9%) | loss: 0.942341 | trade:0.28 call:0.65 put:0.35 | ATM:0.65 OTM:0.35 | size:0.51 | lr: 2.39e-04 | left: 51s
step 08800 ( 79.2%) | loss: 0.932189 | trade:0.33 call:0.55 put:0.45 | ATM:0.69 OTM:0.31 | size:0.52 | lr: 2.36e-04 | left: 50s
step 08850 ( 79.7%) | loss: 0.926520 | trade:0.28 call:0.58 put:0.42 | ATM:0.71 OTM:0.29 | size:0.52 | lr: 2.30e-04 | left: 49s
step 08900 ( 80.2%) | loss: 0.955766 | trade:0.29 call:0.57 put:0.43 | ATM:0.64 OTM:0.36 | size:0.52 | lr: 2.22e-04 | left: 47s
step 08950 ( 80.8%) | loss: 0.938826 | trade:0.30 call:0.64 put:0.36 | ATM:0.66 OTM:0.34 | size:0.51 | lr: 2.14e-04 | left: 46s
step 09000 ( 81.3%) | loss: 0.906639 | trade:0.28 call:0.64 put:0.36 | ATM:0.64 OTM:0.36 | size:0.51 | lr: 2.06e-04 | left: 45s
step 09050 ( 81.7%) | loss: 0.936711 | trade:0.35 call:0.59 put:0.41 | ATM:0.65 OTM:0.35 | size:0.52 | lr: 2.00e-04 | left: 44s
step 09100 ( 81.9%) | loss: 0.946969 | trade:0.27 call:0.61 put:0.39 | ATM:0.66 OTM:0.34 | size:0.52 | lr: 1.97e-04 | left: 43s
step 09150 ( 82.2%) | loss: 0.943730 | trade:0.32 call:0.62 put:0.38 | ATM:0.59 OTM:0.41 | size:0.52 | lr: 1.94e-04 | left: 43s
step 09200 ( 82.4%) | loss: 0.931060 | trade:0.40 call:0.59 put:0.41 | ATM:0.56 OTM:0.44 | size:0.51 | lr: 1.90e-04 | left: 42s
step 09250 ( 82.7%) | loss: 0.929128 | trade:0.32 call:0.61 put:0.39 | ATM:0.63 OTM:0.37 | size:0.52 | lr: 1.87e-04 | left: 42s
step 09300 ( 82.9%) | loss: 0.940270 | trade:0.34 call:0.61 put:0.39 | ATM:0.63 OTM:0.37 | size:0.52 | lr: 1.83e-04 | left: 41s
step 09350 ( 83.1%) | loss: 0.929015 | trade:0.32 call:0.62 put:0.38 | ATM:0.59 OTM:0.41 | size:0.52 | lr: 1.79e-04 | left: 41s
step 09400 ( 83.4%) | loss: 0.937825 | trade:0.31 call:0.60 put:0.40 | ATM:0.65 OTM:0.35 | size:0.52 | lr: 1.76e-04 | left: 40s
step 09450 ( 83.6%) | loss: 0.915914 | trade:0.31 call:0.57 put:0.43 | ATM:0.62 OTM:0.38 | size:0.52 | lr: 1.72e-04 | left: 39s
step 09500 ( 83.8%) | loss: 0.921233 | trade:0.36 call:0.59 put:0.41 | ATM:0.59 OTM:0.41 | size:0.52 | lr: 1.69e-04 | left: 39s
step 09550 ( 84.0%) | loss: 0.928342 | trade:0.34 call:0.57 put:0.43 | ATM:0.64 OTM:0.36 | size:0.52 | lr: 1.65e-04 | left: 38s
step 09600 ( 84.3%) | loss: 0.928416 | trade:0.36 call:0.59 put:0.41 | ATM:0.62 OTM:0.38 | size:0.52 | lr: 1.61e-04 | left: 38s
step 09650 ( 84.5%) | loss: 0.933547 | trade:0.32 call:0.60 put:0.40 | ATM:0.63 OTM:0.37 | size:0.52 | lr: 1.58e-04 | left: 37s
step 09700 ( 84.8%) | loss: 0.913245 | trade:0.36 call:0.54 put:0.46 | ATM:0.66 OTM:0.34 | size:0.52 | lr: 1.54e-04 | left: 37s
step 09750 ( 85.0%) | loss: 0.923833 | trade:0.30 call:0.62 put:0.38 | ATM:0.62 OTM:0.38 | size:0.52 | lr: 1.50e-04 | left: 36s
step 09800 ( 85.3%) | loss: 0.920259 | trade:0.31 call:0.63 put:0.37 | ATM:0.64 OTM:0.36 | size:0.52 | lr: 1.46e-04 | left: 35s
step 09850 ( 85.5%) | loss: 0.905254 | trade:0.30 call:0.59 put:0.41 | ATM:0.61 OTM:0.39 | size:0.52 | lr: 1.42e-04 | left: 35s
step 09900 ( 85.7%) | loss: 0.925848 | trade:0.30 call:0.59 put:0.41 | ATM:0.67 OTM:0.33 | size:0.52 | lr: 1.39e-04 | left: 34s
step 09950 ( 86.0%) | loss: 0.915405 | trade:0.35 call:0.55 put:0.45 | ATM:0.65 OTM:0.35 | size:0.52 | lr: 1.34e-04 | left: 34s
step 10000 ( 86.4%) | loss: 0.906496 | trade:0.28 call:0.56 put:0.44 | ATM:0.71 OTM:0.29 | size:0.51 | lr: 1.29e-04 | left: 33s
step 10050 ( 86.8%) | loss: 0.898919 | trade:0.36 call:0.53 put:0.47 | ATM:0.55 OTM:0.45 | size:0.51 | lr: 1.21e-04 | left: 32s
step 10100 ( 87.3%) | loss: 0.911124 | trade:0.37 call:0.58 put:0.42 | ATM:0.57 OTM:0.43 | size:0.51 | lr: 1.15e-04 | left: 31s
step 10150 ( 87.5%) | loss: 0.911604 | trade:0.33 call:0.61 put:0.39 | ATM:0.64 OTM:0.36 | size:0.52 | lr: 1.11e-04 | left: 30s
step 10200 ( 87.8%) | loss: 0.917921 | trade:0.35 call:0.66 put:0.34 | ATM:0.69 OTM:0.31 | size:0.52 | lr: 1.07e-04 | left: 29s
step 10250 ( 88.2%) | loss: 0.916659 | trade:0.39 call:0.61 put:0.39 | ATM:0.62 OTM:0.38 | size:0.52 | lr: 1.01e-04 | left: 28s
step 10300 ( 88.7%) | loss: 0.916192 | trade:0.34 call:0.61 put:0.39 | ATM:0.67 OTM:0.33 | size:0.52 | lr: 9.32e-05 | left: 27s
step 10350 ( 89.3%) | loss: 0.891563 | trade:0.27 call:0.57 put:0.43 | ATM:0.68 OTM:0.32 | size:0.52 | lr: 8.51e-05 | left: 26s
step 10400 ( 89.8%) | loss: 0.919440 | trade:0.33 call:0.63 put:0.37 | ATM:0.64 OTM:0.36 | size:0.52 | lr: 7.72e-05 | left: 24s
step 10450 ( 90.4%) | loss: 0.877046 | trade:0.39 call:0.56 put:0.44 | ATM:0.67 OTM:0.33 | size:0.52 | lr: 6.96e-05 | left: 23s
step 10500 ( 90.9%) | loss: 0.913369 | trade:0.33 call:0.57 put:0.43 | ATM:0.60 OTM:0.40 | size:0.52 | lr: 6.36e-05 | left: 22s
step 10550 ( 91.1%) | loss: 0.900515 | trade:0.34 call:0.61 put:0.39 | ATM:0.63 OTM:0.37 | size:0.52 | lr: 6.02e-05 | left: 21s
step 10600 ( 91.4%) | loss: 0.906158 | trade:0.31 call:0.60 put:0.40 | ATM:0.61 OTM:0.39 | size:0.52 | lr: 5.67e-05 | left: 21s
step 10650 ( 91.6%) | loss: 0.888461 | trade:0.33 call:0.65 put:0.35 | ATM:0.65 OTM:0.35 | size:0.52 | lr: 5.39e-05 | left: 20s
step 10700 ( 91.9%) | loss: 0.894172 | trade:0.31 call:0.63 put:0.37 | ATM:0.64 OTM:0.36 | size:0.52 | lr: 5.10e-05 | left: 19s
step 10750 ( 92.1%) | loss: 0.909641 | trade:0.34 call:0.52 put:0.48 | ATM:0.65 OTM:0.35 | size:0.51 | lr: 4.80e-05 | left: 19s
step 10800 ( 92.4%) | loss: 0.909425 | trade:0.32 call:0.61 put:0.39 | ATM:0.64 OTM:0.36 | size:0.51 | lr: 4.53e-05 | left: 18s
step 10850 ( 92.6%) | loss: 0.890833 | trade:0.30 call:0.64 put:0.36 | ATM:0.69 OTM:0.31 | size:0.51 | lr: 4.25e-05 | left: 18s
step 10900 ( 92.9%) | loss: 0.905797 | trade:0.31 call:0.58 put:0.42 | ATM:0.62 OTM:0.38 | size:0.51 | lr: 4.01e-05 | left: 17s
step 10950 ( 93.1%) | loss: 0.893356 | trade:0.33 call:0.61 put:0.39 | ATM:0.65 OTM:0.35 | size:0.51 | lr: 3.77e-05 | left: 17s
step 11000 ( 93.3%) | loss: 0.890528 | trade:0.32 call:0.61 put:0.39 | ATM:0.67 OTM:0.33 | size:0.52 | lr: 3.51e-05 | left: 16s
step 11050 ( 93.6%) | loss: 0.881065 | trade:0.31 call:0.60 put:0.40 | ATM:0.62 OTM:0.38 | size:0.52 | lr: 3.27e-05 | left: 15s
step 11100 ( 93.8%) | loss: 0.906439 | trade:0.32 call:0.63 put:0.37 | ATM:0.68 OTM:0.32 | size:0.52 | lr: 3.04e-05 | left: 15s
step 11150 ( 94.0%) | loss: 0.895090 | trade:0.25 call:0.63 put:0.37 | ATM:0.70 OTM:0.30 | size:0.52 | lr: 2.84e-05 | left: 14s
step 11200 ( 94.2%) | loss: 0.895438 | trade:0.35 call:0.58 put:0.42 | ATM:0.59 OTM:0.41 | size:0.52 | lr: 2.64e-05 | left: 14s
step 11250 ( 94.5%) | loss: 0.892781 | trade:0.30 call:0.63 put:0.37 | ATM:0.66 OTM:0.34 | size:0.52 | lr: 2.43e-05 | left: 13s
step 11300 ( 94.7%) | loss: 0.874668 | trade:0.28 call:0.63 put:0.37 | ATM:0.69 OTM:0.31 | size:0.52 | lr: 2.23e-05 | left: 13s
step 11350 ( 95.0%) | loss: 0.897913 | trade:0.31 call:0.59 put:0.41 | ATM:0.64 OTM:0.36 | size:0.52 | lr: 2.04e-05 | left: 12s
step 11400 ( 95.2%) | loss: 0.895753 | trade:0.36 call:0.62 put:0.38 | ATM:0.66 OTM:0.34 | size:0.52 | lr: 1.84e-05 | left: 11s
step 11450 ( 95.5%) | loss: 0.886266 | trade:0.30 call:0.63 put:0.37 | ATM:0.68 OTM:0.32 | size:0.52 | lr: 1.66e-05 | left: 11s
step 11500 ( 95.7%) | loss: 0.876181 | trade:0.27 call:0.61 put:0.39 | ATM:0.64 OTM:0.36 | size:0.52 | lr: 1.50e-05 | left: 10s
step 11550 ( 95.9%) | loss: 0.879685 | trade:0.34 call:0.62 put:0.38 | ATM:0.61 OTM:0.39 | size:0.52 | lr: 1.34e-05 | left: 10s
step 11600 ( 96.2%) | loss: 0.881543 | trade:0.32 call:0.64 put:0.36 | ATM:0.67 OTM:0.33 | size:0.52 | lr: 1.19e-05 | left: 9s
step 11650 ( 96.4%) | loss: 0.907926 | trade:0.34 call:0.61 put:0.39 | ATM:0.65 OTM:0.35 | size:0.52 | lr: 1.06e-05 | left: 9s
step 11700 ( 96.6%) | loss: 0.886446 | trade:0.26 call:0.58 put:0.42 | ATM:0.70 OTM:0.30 | size:0.52 | lr: 9.36e-06 | left: 8s
step 11750 ( 96.8%) | loss: 0.870705 | trade:0.32 call:0.60 put:0.40 | ATM:0.60 OTM:0.40 | size:0.52 | lr: 8.14e-06 | left: 8s
step 11800 ( 97.1%) | loss: 0.898345 | trade:0.29 call:0.56 put:0.44 | ATM:0.61 OTM:0.39 | size:0.52 | lr: 7.05e-06 | left: 7s
step 11850 ( 97.3%) | loss: 0.883722 | trade:0.40 call:0.55 put:0.45 | ATM:0.65 OTM:0.35 | size:0.52 | lr: 6.05e-06 | left: 7s
step 11900 ( 97.6%) | loss: 0.883837 | trade:0.33 call:0.56 put:0.44 | ATM:0.62 OTM:0.38 | size:0.52 | lr: 4.83e-06 | left: 6s
step 11950 ( 97.8%) | loss: 0.887424 | trade:0.33 call:0.64 put:0.36 | ATM:0.60 OTM:0.40 | size:0.52 | lr: 3.80e-06 | left: 5s
step 12000 ( 98.1%) | loss: 0.879077 | trade:0.34 call:0.64 put:0.36 | ATM:0.67 OTM:0.33 | size:0.52 | lr: 2.94e-06 | left: 5s
step 12050 ( 98.4%) | loss: 0.864809 | trade:0.36 call:0.60 put:0.40 | ATM:0.58 OTM:0.42 | size:0.52 | lr: 2.22e-06 | left: 4s
step 12100 ( 98.6%) | loss: 0.897196 | trade:0.34 call:0.60 put:0.40 | ATM:0.61 OTM:0.39 | size:0.52 | lr: 1.59e-06 | left: 3s
step 12150 ( 99.1%) | loss: 0.880678 | trade:0.32 call:0.67 put:0.33 | ATM:0.66 OTM:0.34 | size:0.52 | lr: 6.33e-07 | left: 2s
step 12200 ( 99.7%) | loss: 0.891927 | trade:0.31 call:0.56 put:0.44 | ATM:0.65 OTM:0.35 | size:0.52 | lr: 8.06e-08 | left: 1s

Training done at 245s. Starting evaluation...
/opt/conda/lib/python3.11/site-packages/torch/nn/modules/transformer.py:379: UserWarning: enable_nested_tensor is True, but self.use_nested_tensor is False because encoder_layer.norm_first was True
  warnings.warn(
Traceback (most recent call last):
  File "/root/train.py", line 658, in <module>
    trade_metrics = evaluate_trades(model, data, LOOKBACK, device, score_config=_score_config)
                    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/opt/conda/lib/python3.11/site-packages/torch/utils/_contextlib.py", line 116, in decorate_context
    return func(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^
  File "/root/autoresearch-trading/training/prepare.py", line 2505, in evaluate_trades
    raise ValueError(
ValueError: evaluate_trades requires two-head model output tuple (gate_logits, dir_logits).
