Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 384870 1-min bars, 32 features, 8 actions
  ~986 trading days
Training:   up to idx 269189
Validation: idx 269190-384869
  Option P&L coverage: 297877/384870 (77%)
Parameters: 146,475
Architecture: v4 simplified two-head (gate+dir) + time-aware strike gating + VIX regime robustness + light temporal chunking + stop prevention + FULL STOPPED P&L CONSISTENCY + feature noise injection + direction-side loss + MAXIMUM CONSERVATIVE GATE BIAS
Training from scratch (v4: no warm-start).

Budget: 240s | Batch: 128 | Lookback: 120
LR: 0.00015 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.15 | Weight decay: 0.05
False entry penalty: 2.5x
Label smoothing: gate=0.05 dir=0.05
Loss weights: gate=1.0, dir=1.0, pnl=0.3, exit=0.5
VIX regime weights: vix_regime=0.2, vix_consistency=0.1
Temporal robustness: temporal_chunk=0.2
Direction-side loss: dir_side=0.4
Stop prevention: stop_prevention=0.3
Time-aware strike selection: time_aware_strike=0.3
Feature noise injection: std=0.05
CRITICAL: Training exclusively on STOPPED P&L to align with evaluation reality
MAXIMUM CONSERVATIVE GATE BIAS: NO_TRADE=+1.2, TRADE=-1.2 for ultra-selectivity

step 00000 (  0.0%) | loss: 3.867668 | trade:0.09 call:0.47 put:0.53 | ATM:0.26 OTM:0.74 | lr: 0.00e+00 | left: 240s
step 01050 ( 12.3%) | loss: 1.789887 | trade:0.37 call:0.71 put:0.29 | ATM:0.51 OTM:0.49 | lr: 1.50e-04 | left: 210s
step 01100 ( 12.9%) | loss: 1.740829 | trade:0.37 call:0.60 put:0.40 | ATM:0.43 OTM:0.57 | lr: 1.50e-04 | left: 209s
step 01150 ( 13.5%) | loss: 1.715384 | trade:0.38 call:0.58 put:0.42 | ATM:0.44 OTM:0.56 | lr: 1.50e-04 | left: 208s
step 01200 ( 14.1%) | loss: 1.621549 | trade:0.35 call:0.63 put:0.37 | ATM:0.49 OTM:0.51 | lr: 1.50e-04 | left: 206s
step 01250 ( 14.7%) | loss: 1.591602 | trade:0.34 call:0.63 put:0.37 | ATM:0.46 OTM:0.54 | lr: 1.50e-04 | left: 205s
step 01300 ( 15.3%) | loss: 1.577518 | trade:0.41 call:0.65 put:0.35 | ATM:0.42 OTM:0.58 | lr: 1.50e-04 | left: 203s
step 01350 ( 15.9%) | loss: 1.489478 | trade:0.32 call:0.63 put:0.37 | ATM:0.44 OTM:0.56 | lr: 1.50e-04 | left: 202s
step 01400 ( 16.5%) | loss: 1.433773 | trade:0.37 call:0.62 put:0.38 | ATM:0.46 OTM:0.54 | lr: 1.50e-04 | left: 200s
step 01450 ( 17.1%) | loss: 1.439168 | trade:0.32 call:0.61 put:0.39 | ATM:0.43 OTM:0.57 | lr: 1.50e-04 | left: 199s
step 01500 ( 17.7%) | loss: 1.396985 | trade:0.30 call:0.62 put:0.38 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 198s
step 01550 ( 18.3%) | loss: 1.414342 | trade:0.37 call:0.62 put:0.38 | ATM:0.46 OTM:0.54 | lr: 1.50e-04 | left: 196s
step 01600 ( 18.9%) | loss: 1.335817 | trade:0.39 call:0.57 put:0.43 | ATM:0.45 OTM:0.55 | lr: 1.50e-04 | left: 195s
step 01650 ( 19.5%) | loss: 1.310869 | trade:0.33 call:0.61 put:0.39 | ATM:0.47 OTM:0.53 | lr: 1.50e-04 | left: 193s
step 01700 ( 20.1%) | loss: 1.307803 | trade:0.33 call:0.62 put:0.38 | ATM:0.52 OTM:0.48 | lr: 1.50e-04 | left: 192s
step 01750 ( 20.7%) | loss: 1.260821 | trade:0.36 call:0.62 put:0.38 | ATM:0.45 OTM:0.55 | lr: 1.50e-04 | left: 190s
step 01800 ( 21.3%) | loss: 1.239796 | trade:0.34 call:0.65 put:0.35 | ATM:0.51 OTM:0.49 | lr: 1.50e-04 | left: 189s
step 01850 ( 21.9%) | loss: 1.244029 | trade:0.34 call:0.66 put:0.34 | ATM:0.51 OTM:0.49 | lr: 1.50e-04 | left: 188s
step 01900 ( 22.5%) | loss: 1.232084 | trade:0.38 call:0.58 put:0.42 | ATM:0.47 OTM:0.53 | lr: 1.50e-04 | left: 186s
step 01950 ( 23.1%) | loss: 1.211182 | trade:0.29 call:0.68 put:0.32 | ATM:0.55 OTM:0.45 | lr: 1.50e-04 | left: 185s
step 02000 ( 23.7%) | loss: 1.249168 | trade:0.40 call:0.60 put:0.40 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 183s
step 02050 ( 24.3%) | loss: 1.190329 | trade:0.34 call:0.58 put:0.42 | ATM:0.53 OTM:0.47 | lr: 1.50e-04 | left: 182s
step 02100 ( 24.9%) | loss: 1.161958 | trade:0.38 call:0.66 put:0.34 | ATM:0.52 OTM:0.48 | lr: 1.50e-04 | left: 180s
step 02150 ( 25.5%) | loss: 1.151333 | trade:0.41 call:0.63 put:0.37 | ATM:0.47 OTM:0.53 | lr: 1.50e-04 | left: 179s
step 02200 ( 26.1%) | loss: 1.121589 | trade:0.35 call:0.64 put:0.36 | ATM:0.55 OTM:0.45 | lr: 1.50e-04 | left: 177s
step 02250 ( 26.6%) | loss: 1.114913 | trade:0.39 call:0.62 put:0.38 | ATM:0.52 OTM:0.48 | lr: 1.50e-04 | left: 176s
step 02300 ( 27.2%) | loss: 1.170937 | trade:0.29 call:0.61 put:0.39 | ATM:0.58 OTM:0.42 | lr: 1.50e-04 | left: 175s
step 02350 ( 27.8%) | loss: 1.124374 | trade:0.36 call:0.65 put:0.35 | ATM:0.54 OTM:0.46 | lr: 1.50e-04 | left: 173s
step 02400 ( 28.4%) | loss: 1.090906 | trade:0.30 call:0.71 put:0.29 | ATM:0.56 OTM:0.44 | lr: 1.50e-04 | left: 172s
step 02450 ( 29.0%) | loss: 1.088366 | trade:0.31 call:0.62 put:0.38 | ATM:0.54 OTM:0.46 | lr: 1.50e-04 | left: 170s
step 02500 ( 29.6%) | loss: 1.108876 | trade:0.29 call:0.71 put:0.29 | ATM:0.61 OTM:0.39 | lr: 1.50e-04 | left: 169s
step 02550 ( 30.1%) | loss: 1.102624 | trade:0.36 call:0.67 put:0.33 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 168s
step 02600 ( 30.7%) | loss: 1.057294 | trade:0.32 call:0.61 put:0.39 | ATM:0.53 OTM:0.47 | lr: 1.50e-04 | left: 166s
step 02650 ( 31.3%) | loss: 1.064768 | trade:0.32 call:0.65 put:0.35 | ATM:0.59 OTM:0.41 | lr: 1.50e-04 | left: 165s
step 02700 ( 31.9%) | loss: 1.076340 | trade:0.32 call:0.59 put:0.41 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 163s
step 02750 ( 32.5%) | loss: 1.046740 | trade:0.38 call:0.61 put:0.39 | ATM:0.54 OTM:0.46 | lr: 1.50e-04 | left: 162s
step 02800 ( 33.1%) | loss: 1.031616 | trade:0.35 call:0.55 put:0.45 | ATM:0.57 OTM:0.43 | lr: 1.50e-04 | left: 160s
step 02850 ( 33.7%) | loss: 1.029305 | trade:0.37 call:0.52 put:0.48 | ATM:0.53 OTM:0.47 | lr: 1.50e-04 | left: 159s
step 02900 ( 34.3%) | loss: 1.029403 | trade:0.36 call:0.62 put:0.38 | ATM:0.54 OTM:0.46 | lr: 1.50e-04 | left: 158s
step 02950 ( 34.9%) | loss: 1.025937 | trade:0.31 call:0.63 put:0.37 | ATM:0.56 OTM:0.44 | lr: 1.50e-04 | left: 156s
step 03000 ( 35.5%) | loss: 1.036320 | trade:0.37 call:0.62 put:0.38 | ATM:0.59 OTM:0.41 | lr: 1.50e-04 | left: 155s
step 03050 ( 36.1%) | loss: 1.010384 | trade:0.34 call:0.65 put:0.35 | ATM:0.53 OTM:0.47 | lr: 1.50e-04 | left: 153s
step 03100 ( 36.7%) | loss: 1.003745 | trade:0.29 call:0.61 put:0.39 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 152s
step 03150 ( 37.3%) | loss: 0.990113 | trade:0.33 call:0.58 put:0.42 | ATM:0.52 OTM:0.48 | lr: 1.50e-04 | left: 150s
step 03200 ( 37.9%) | loss: 0.989008 | trade:0.39 call:0.59 put:0.41 | ATM:0.55 OTM:0.45 | lr: 1.50e-04 | left: 149s
step 03250 ( 38.5%) | loss: 1.045828 | trade:0.33 call:0.59 put:0.41 | ATM:0.59 OTM:0.41 | lr: 1.50e-04 | left: 148s
step 03300 ( 39.1%) | loss: 0.978129 | trade:0.33 call:0.62 put:0.38 | ATM:0.62 OTM:0.38 | lr: 1.50e-04 | left: 146s
step 03350 ( 39.7%) | loss: 0.953165 | trade:0.37 call:0.57 put:0.43 | ATM:0.59 OTM:0.41 | lr: 1.50e-04 | left: 145s
step 03400 ( 40.3%) | loss: 1.006618 | trade:0.28 call:0.57 put:0.43 | ATM:0.66 OTM:0.34 | lr: 1.50e-04 | left: 143s
step 03450 ( 40.9%) | loss: 0.998572 | trade:0.34 call:0.66 put:0.34 | ATM:0.62 OTM:0.38 | lr: 1.50e-04 | left: 142s
step 03500 ( 41.5%) | loss: 0.948641 | trade:0.34 call:0.56 put:0.44 | ATM:0.57 OTM:0.43 | lr: 1.50e-04 | left: 140s
step 03550 ( 42.1%) | loss: 0.964026 | trade:0.32 call:0.60 put:0.40 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 139s
step 03600 ( 42.7%) | loss: 0.973810 | trade:0.29 call:0.64 put:0.36 | ATM:0.59 OTM:0.41 | lr: 1.50e-04 | left: 137s
step 03650 ( 43.3%) | loss: 0.991594 | trade:0.30 call:0.60 put:0.40 | ATM:0.58 OTM:0.42 | lr: 1.50e-04 | left: 136s
step 03700 ( 43.9%) | loss: 0.988331 | trade:0.40 call:0.57 put:0.43 | ATM:0.54 OTM:0.46 | lr: 1.50e-04 | left: 135s
step 03750 ( 44.5%) | loss: 0.962237 | trade:0.33 call:0.60 put:0.40 | ATM:0.63 OTM:0.37 | lr: 1.50e-04 | left: 133s
step 03800 ( 45.1%) | loss: 0.950532 | trade:0.36 call:0.63 put:0.37 | ATM:0.55 OTM:0.45 | lr: 1.50e-04 | left: 132s
step 03850 ( 45.7%) | loss: 0.947565 | trade:0.40 call:0.62 put:0.38 | ATM:0.54 OTM:0.46 | lr: 1.50e-04 | left: 130s
step 03900 ( 46.3%) | loss: 0.986164 | trade:0.37 call:0.57 put:0.43 | ATM:0.55 OTM:0.45 | lr: 1.50e-04 | left: 129s
step 03950 ( 46.8%) | loss: 0.951393 | trade:0.38 call:0.61 put:0.39 | ATM:0.55 OTM:0.45 | lr: 1.50e-04 | left: 128s
step 04000 ( 47.4%) | loss: 0.997179 | trade:0.30 call:0.63 put:0.37 | ATM:0.58 OTM:0.42 | lr: 1.50e-04 | left: 126s
step 04050 ( 48.0%) | loss: 0.965756 | trade:0.29 call:0.67 put:0.33 | ATM:0.64 OTM:0.36 | lr: 1.50e-04 | left: 125s
step 04100 ( 48.6%) | loss: 0.981171 | trade:0.27 call:0.62 put:0.38 | ATM:0.66 OTM:0.34 | lr: 1.50e-04 | left: 123s
step 04150 ( 49.2%) | loss: 0.947211 | trade:0.29 call:0.63 put:0.37 | ATM:0.59 OTM:0.41 | lr: 1.50e-04 | left: 122s
step 04200 ( 49.8%) | loss: 0.966397 | trade:0.31 call:0.60 put:0.40 | ATM:0.58 OTM:0.42 | lr: 1.50e-04 | left: 120s
step 04250 ( 50.4%) | loss: 0.956806 | trade:0.41 call:0.58 put:0.42 | ATM:0.57 OTM:0.43 | lr: 1.50e-04 | left: 119s
step 04300 ( 51.0%) | loss: 0.939100 | trade:0.32 call:0.55 put:0.45 | ATM:0.61 OTM:0.39 | lr: 1.50e-04 | left: 117s
step 04350 ( 51.6%) | loss: 0.933172 | trade:0.36 call:0.57 put:0.43 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 116s
step 04400 ( 52.2%) | loss: 0.955559 | trade:0.29 call:0.62 put:0.38 | ATM:0.61 OTM:0.39 | lr: 1.50e-04 | left: 115s
step 04450 ( 52.8%) | loss: 0.942125 | trade:0.36 call:0.58 put:0.42 | ATM:0.56 OTM:0.44 | lr: 1.50e-04 | left: 113s
step 04500 ( 53.4%) | loss: 0.919295 | trade:0.30 call:0.55 put:0.45 | ATM:0.62 OTM:0.38 | lr: 1.50e-04 | left: 112s
step 04550 ( 54.0%) | loss: 0.924336 | trade:0.40 call:0.60 put:0.40 | ATM:0.55 OTM:0.45 | lr: 1.50e-04 | left: 110s
step 04600 ( 54.6%) | loss: 0.983227 | trade:0.34 call:0.60 put:0.40 | ATM:0.63 OTM:0.37 | lr: 1.50e-04 | left: 109s
step 04650 ( 55.2%) | loss: 0.911826 | trade:0.36 call:0.53 put:0.47 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 107s
step 04700 ( 55.8%) | loss: 0.931490 | trade:0.40 call:0.57 put:0.43 | ATM:0.53 OTM:0.47 | lr: 1.50e-04 | left: 106s
step 04750 ( 56.4%) | loss: 0.946711 | trade:0.39 call:0.60 put:0.40 | ATM:0.58 OTM:0.42 | lr: 1.50e-04 | left: 105s
step 04800 ( 57.0%) | loss: 0.900026 | trade:0.38 call:0.61 put:0.39 | ATM:0.59 OTM:0.41 | lr: 1.50e-04 | left: 103s
step 04850 ( 57.6%) | loss: 0.930101 | trade:0.31 call:0.60 put:0.40 | ATM:0.61 OTM:0.39 | lr: 1.50e-04 | left: 102s
step 04900 ( 58.2%) | loss: 0.900420 | trade:0.34 call:0.60 put:0.40 | ATM:0.63 OTM:0.37 | lr: 1.50e-04 | left: 100s
step 04950 ( 58.8%) | loss: 0.927738 | trade:0.34 call:0.63 put:0.37 | ATM:0.55 OTM:0.45 | lr: 1.50e-04 | left: 99s
step 05000 ( 59.4%) | loss: 0.893266 | trade:0.34 call:0.58 put:0.42 | ATM:0.61 OTM:0.39 | lr: 1.50e-04 | left: 97s
step 05050 ( 60.0%) | loss: 0.924631 | trade:0.34 call:0.59 put:0.41 | ATM:0.59 OTM:0.41 | lr: 1.50e-04 | left: 96s
step 05100 ( 60.6%) | loss: 0.921091 | trade:0.39 call:0.57 put:0.43 | ATM:0.61 OTM:0.39 | lr: 1.50e-04 | left: 94s
step 05150 ( 61.2%) | loss: 0.914667 | trade:0.31 call:0.59 put:0.41 | ATM:0.66 OTM:0.34 | lr: 1.50e-04 | left: 93s
step 05200 ( 61.8%) | loss: 0.928183 | trade:0.41 call:0.58 put:0.42 | ATM:0.57 OTM:0.43 | lr: 1.50e-04 | left: 92s
step 05250 ( 62.4%) | loss: 0.913662 | trade:0.33 call:0.62 put:0.38 | ATM:0.62 OTM:0.38 | lr: 1.50e-04 | left: 90s
step 05300 ( 63.0%) | loss: 0.911561 | trade:0.38 call:0.62 put:0.38 | ATM:0.59 OTM:0.41 | lr: 1.50e-04 | left: 89s
step 05350 ( 63.6%) | loss: 0.909716 | trade:0.39 call:0.59 put:0.41 | ATM:0.61 OTM:0.39 | lr: 1.50e-04 | left: 87s
step 05400 ( 64.2%) | loss: 0.880936 | trade:0.34 call:0.59 put:0.41 | ATM:0.62 OTM:0.38 | lr: 1.50e-04 | left: 86s
step 05450 ( 64.8%) | loss: 0.894195 | trade:0.36 call:0.62 put:0.38 | ATM:0.61 OTM:0.39 | lr: 1.50e-04 | left: 84s
step 05500 ( 65.4%) | loss: 0.923732 | trade:0.33 call:0.60 put:0.40 | ATM:0.64 OTM:0.36 | lr: 1.50e-04 | left: 83s
step 05550 ( 66.0%) | loss: 0.913771 | trade:0.32 call:0.67 put:0.33 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 82s
step 05600 ( 66.6%) | loss: 0.898781 | trade:0.33 call:0.56 put:0.44 | ATM:0.61 OTM:0.39 | lr: 1.50e-04 | left: 80s
step 05650 ( 67.2%) | loss: 0.912920 | trade:0.37 call:0.59 put:0.41 | ATM:0.57 OTM:0.43 | lr: 1.50e-04 | left: 79s
step 05700 ( 67.8%) | loss: 0.893918 | trade:0.34 call:0.61 put:0.39 | ATM:0.63 OTM:0.37 | lr: 1.50e-04 | left: 77s
step 05750 ( 68.4%) | loss: 0.894822 | trade:0.34 call:0.65 put:0.35 | ATM:0.68 OTM:0.32 | lr: 1.50e-04 | left: 76s
step 05800 ( 69.0%) | loss: 0.878458 | trade:0.32 call:0.59 put:0.41 | ATM:0.58 OTM:0.42 | lr: 1.50e-04 | left: 74s
step 05850 ( 69.6%) | loss: 0.854442 | trade:0.33 call:0.64 put:0.36 | ATM:0.66 OTM:0.34 | lr: 1.50e-04 | left: 73s
step 05900 ( 70.2%) | loss: 0.817261 | trade:0.34 call:0.65 put:0.35 | ATM:0.63 OTM:0.37 | lr: 1.50e-04 | left: 72s
step 05950 ( 70.8%) | loss: 0.919706 | trade:0.35 call:0.60 put:0.40 | ATM:0.62 OTM:0.38 | lr: 1.50e-04 | left: 70s
step 06000 ( 71.4%) | loss: 0.854223 | trade:0.33 call:0.64 put:0.36 | ATM:0.64 OTM:0.36 | lr: 1.49e-04 | left: 69s
step 06050 ( 72.0%) | loss: 0.916084 | trade:0.36 call:0.60 put:0.40 | ATM:0.63 OTM:0.37 | lr: 1.48e-04 | left: 67s
step 06100 ( 72.6%) | loss: 0.856036 | trade:0.33 call:0.54 put:0.46 | ATM:0.60 OTM:0.40 | lr: 1.47e-04 | left: 66s
step 06150 ( 73.2%) | loss: 0.856371 | trade:0.40 call:0.56 put:0.44 | ATM:0.62 OTM:0.38 | lr: 1.46e-04 | left: 64s
step 06200 ( 73.8%) | loss: 0.852386 | trade:0.33 call:0.56 put:0.44 | ATM:0.64 OTM:0.36 | lr: 1.44e-04 | left: 63s
step 06250 ( 74.3%) | loss: 0.850987 | trade:0.37 call:0.64 put:0.36 | ATM:0.59 OTM:0.41 | lr: 1.42e-04 | left: 62s
step 06300 ( 74.9%) | loss: 0.909156 | trade:0.33 call:0.65 put:0.35 | ATM:0.63 OTM:0.37 | lr: 1.40e-04 | left: 60s
step 06350 ( 75.5%) | loss: 0.852541 | trade:0.33 call:0.60 put:0.40 | ATM:0.63 OTM:0.37 | lr: 1.38e-04 | left: 59s
step 06400 ( 76.1%) | loss: 0.904262 | trade:0.34 call:0.64 put:0.36 | ATM:0.65 OTM:0.35 | lr: 1.35e-04 | left: 57s
step 06450 ( 76.7%) | loss: 0.864901 | trade:0.40 call:0.59 put:0.41 | ATM:0.58 OTM:0.42 | lr: 1.32e-04 | left: 56s
step 06500 ( 77.3%) | loss: 0.872734 | trade:0.27 call:0.60 put:0.40 | ATM:0.68 OTM:0.32 | lr: 1.29e-04 | left: 54s
step 06550 ( 77.9%) | loss: 0.881755 | trade:0.34 call:0.57 put:0.43 | ATM:0.65 OTM:0.35 | lr: 1.26e-04 | left: 53s
step 06600 ( 78.5%) | loss: 0.880531 | trade:0.33 call:0.59 put:0.41 | ATM:0.68 OTM:0.32 | lr: 1.22e-04 | left: 52s
step 06650 ( 79.1%) | loss: 0.828658 | trade:0.32 call:0.63 put:0.37 | ATM:0.65 OTM:0.35 | lr: 1.18e-04 | left: 50s
step 06700 ( 79.7%) | loss: 0.866955 | trade:0.35 call:0.55 put:0.45 | ATM:0.67 OTM:0.33 | lr: 1.14e-04 | left: 49s
step 06750 ( 80.3%) | loss: 0.865824 | trade:0.25 call:0.62 put:0.38 | ATM:0.66 OTM:0.34 | lr: 1.10e-04 | left: 47s
step 06800 ( 80.9%) | loss: 0.864355 | trade:0.35 call:0.57 put:0.43 | ATM:0.62 OTM:0.38 | lr: 1.06e-04 | left: 46s
step 06850 ( 81.5%) | loss: 0.838105 | trade:0.33 call:0.56 put:0.44 | ATM:0.69 OTM:0.31 | lr: 1.02e-04 | left: 44s
step 06900 ( 82.1%) | loss: 0.878957 | trade:0.28 call:0.56 put:0.44 | ATM:0.71 OTM:0.29 | lr: 9.72e-05 | left: 43s
step 06950 ( 82.7%) | loss: 0.860997 | trade:0.28 call:0.57 put:0.43 | ATM:0.67 OTM:0.33 | lr: 9.27e-05 | left: 41s
step 07000 ( 83.3%) | loss: 0.841713 | trade:0.34 call:0.60 put:0.40 | ATM:0.64 OTM:0.36 | lr: 8.81e-05 | left: 40s
step 07050 ( 83.9%) | loss: 0.878275 | trade:0.35 call:0.62 put:0.38 | ATM:0.61 OTM:0.39 | lr: 8.35e-05 | left: 39s
step 07100 ( 84.5%) | loss: 0.859307 | trade:0.33 call:0.61 put:0.39 | ATM:0.61 OTM:0.39 | lr: 7.88e-05 | left: 37s
step 07150 ( 85.1%) | loss: 0.825488 | trade:0.29 call:0.56 put:0.44 | ATM:0.64 OTM:0.36 | lr: 7.41e-05 | left: 36s
step 07200 ( 85.7%) | loss: 0.888458 | trade:0.29 call:0.61 put:0.39 | ATM:0.70 OTM:0.30 | lr: 6.94e-05 | left: 34s
step 07250 ( 86.3%) | loss: 0.817670 | trade:0.37 call:0.58 put:0.42 | ATM:0.64 OTM:0.36 | lr: 6.47e-05 | left: 33s
step 07300 ( 86.9%) | loss: 0.838580 | trade:0.28 call:0.64 put:0.36 | ATM:0.71 OTM:0.29 | lr: 6.01e-05 | left: 31s
step 07350 ( 87.5%) | loss: 0.881980 | trade:0.35 call:0.61 put:0.39 | ATM:0.59 OTM:0.41 | lr: 5.56e-05 | left: 30s
step 07400 ( 88.1%) | loss: 0.789039 | trade:0.34 call:0.58 put:0.42 | ATM:0.62 OTM:0.38 | lr: 5.11e-05 | left: 29s
step 07450 ( 88.7%) | loss: 0.838796 | trade:0.32 call:0.56 put:0.44 | ATM:0.62 OTM:0.38 | lr: 4.67e-05 | left: 27s
step 07500 ( 89.3%) | loss: 0.883017 | trade:0.38 call:0.58 put:0.42 | ATM:0.70 OTM:0.30 | lr: 4.24e-05 | left: 26s
step 07550 ( 89.9%) | loss: 0.798083 | trade:0.35 call:0.55 put:0.45 | ATM:0.60 OTM:0.40 | lr: 3.82e-05 | left: 24s
step 07600 ( 90.5%) | loss: 0.847699 | trade:0.32 call:0.51 put:0.49 | ATM:0.67 OTM:0.33 | lr: 3.42e-05 | left: 23s
step 07650 ( 91.1%) | loss: 0.858093 | trade:0.35 call:0.63 put:0.37 | ATM:0.62 OTM:0.38 | lr: 3.03e-05 | left: 21s
step 07700 ( 91.7%) | loss: 0.811486 | trade:0.31 call:0.59 put:0.41 | ATM:0.65 OTM:0.35 | lr: 2.66e-05 | left: 20s
step 07750 ( 92.3%) | loss: 0.867676 | trade:0.35 call:0.58 put:0.42 | ATM:0.66 OTM:0.34 | lr: 2.31e-05 | left: 18s
step 07800 ( 92.9%) | loss: 0.820302 | trade:0.33 call:0.62 put:0.38 | ATM:0.60 OTM:0.40 | lr: 1.98e-05 | left: 17s
step 07850 ( 93.5%) | loss: 0.819197 | trade:0.30 call:0.57 put:0.43 | ATM:0.69 OTM:0.31 | lr: 1.67e-05 | left: 16s
step 07900 ( 94.1%) | loss: 0.836651 | trade:0.36 call:0.60 put:0.40 | ATM:0.63 OTM:0.37 | lr: 1.39e-05 | left: 14s
step 07950 ( 94.7%) | loss: 0.839937 | trade:0.37 call:0.55 put:0.45 | ATM:0.60 OTM:0.40 | lr: 1.13e-05 | left: 13s
step 08000 ( 95.3%) | loss: 0.837829 | trade:0.36 call:0.59 put:0.41 | ATM:0.63 OTM:0.37 | lr: 8.97e-06 | left: 11s
