Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 382920 1-min bars, 32 features, 8 actions
  ~981 trading days
Training:   up to idx 268019
Validation: idx 268020-382919
  Option P&L coverage: 296720/382920 (77%)
Parameters: 147,737
Architecture: v4 simplified two-head (gate+dir) + conservative capital gate
Training from scratch (v4: no warm-start).

Budget: 240s | Batch: 128 | Lookback: 120
LR: 0.00015 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.15 | Weight decay: 0.05
False entry penalty: 2.0x
Label smoothing: gate=0.05 dir=0.05

step 00000 (  0.0%) | loss: 3.211979 | trade:0.26 call:0.42 put:0.58 | ATM:0.19 OTM:0.81 | lr: 0.00e+00 | left: 240s
step 00050 (  0.2%) | loss: 3.341409 | trade:0.26 call:0.42 put:0.58 | ATM:0.20 OTM:0.80 | lr: 2.86e-06 | left: 240s
step 00100 (  0.4%) | loss: 3.312680 | trade:0.28 call:0.43 put:0.57 | ATM:0.19 OTM:0.81 | lr: 5.94e-06 | left: 239s
step 00150 (  0.6%) | loss: 3.264486 | trade:0.28 call:0.43 put:0.57 | ATM:0.19 OTM:0.81 | lr: 9.10e-06 | left: 239s
step 00200 (  0.8%) | loss: 3.227232 | trade:0.30 call:0.45 put:0.55 | ATM:0.21 OTM:0.79 | lr: 1.22e-05 | left: 238s
step 00250 (  1.0%) | loss: 3.159269 | trade:0.34 call:0.46 put:0.54 | ATM:0.23 OTM:0.77 | lr: 1.56e-05 | left: 237s
step 00300 (  1.3%) | loss: 3.084418 | trade:0.37 call:0.46 put:0.54 | ATM:0.24 OTM:0.76 | lr: 1.90e-05 | left: 237s
step 00350 (  1.5%) | loss: 3.068332 | trade:0.40 call:0.47 put:0.53 | ATM:0.25 OTM:0.75 | lr: 2.24e-05 | left: 236s
step 00400 (  1.7%) | loss: 2.997206 | trade:0.42 call:0.48 put:0.52 | ATM:0.27 OTM:0.73 | lr: 2.59e-05 | left: 236s
step 00450 (  1.9%) | loss: 2.942802 | trade:0.42 call:0.48 put:0.52 | ATM:0.28 OTM:0.72 | lr: 2.92e-05 | left: 235s
step 00500 (  2.2%) | loss: 2.936540 | trade:0.43 call:0.49 put:0.51 | ATM:0.29 OTM:0.71 | lr: 3.26e-05 | left: 235s
step 00550 (  2.4%) | loss: 2.921699 | trade:0.44 call:0.50 put:0.50 | ATM:0.32 OTM:0.68 | lr: 3.58e-05 | left: 234s
step 00600 (  2.6%) | loss: 2.875277 | trade:0.44 call:0.50 put:0.50 | ATM:0.33 OTM:0.67 | lr: 3.89e-05 | left: 234s
step 00650 (  2.8%) | loss: 2.849247 | trade:0.43 call:0.51 put:0.49 | ATM:0.33 OTM:0.67 | lr: 4.21e-05 | left: 233s
step 00700 (  3.0%) | loss: 2.788825 | trade:0.43 call:0.52 put:0.48 | ATM:0.33 OTM:0.67 | lr: 4.54e-05 | left: 233s
step 00750 (  3.2%) | loss: 2.773305 | trade:0.43 call:0.52 put:0.48 | ATM:0.36 OTM:0.64 | lr: 4.85e-05 | left: 232s
step 00800 (  3.5%) | loss: 2.727059 | trade:0.43 call:0.51 put:0.49 | ATM:0.37 OTM:0.63 | lr: 5.18e-05 | left: 232s
step 00850 (  3.7%) | loss: 2.690728 | trade:0.43 call:0.52 put:0.48 | ATM:0.34 OTM:0.66 | lr: 5.51e-05 | left: 231s
step 00900 (  3.9%) | loss: 2.663724 | trade:0.43 call:0.51 put:0.49 | ATM:0.35 OTM:0.65 | lr: 5.85e-05 | left: 231s
step 00950 (  4.1%) | loss: 2.592249 | trade:0.41 call:0.54 put:0.46 | ATM:0.36 OTM:0.64 | lr: 6.16e-05 | left: 230s
step 01000 (  4.3%) | loss: 2.567595 | trade:0.41 call:0.52 put:0.48 | ATM:0.36 OTM:0.64 | lr: 6.48e-05 | left: 230s
step 01050 (  4.5%) | loss: 2.503982 | trade:0.43 call:0.53 put:0.47 | ATM:0.40 OTM:0.60 | lr: 6.81e-05 | left: 229s
step 01100 (  4.8%) | loss: 2.470715 | trade:0.43 call:0.55 put:0.45 | ATM:0.38 OTM:0.62 | lr: 7.13e-05 | left: 229s
step 01150 (  5.0%) | loss: 2.427332 | trade:0.40 call:0.54 put:0.46 | ATM:0.38 OTM:0.62 | lr: 7.47e-05 | left: 228s
step 01200 (  5.2%) | loss: 2.365896 | trade:0.43 call:0.54 put:0.46 | ATM:0.37 OTM:0.63 | lr: 7.79e-05 | left: 228s
step 01250 (  5.4%) | loss: 2.315186 | trade:0.39 call:0.56 put:0.44 | ATM:0.38 OTM:0.62 | lr: 8.11e-05 | left: 227s
step 01300 (  5.6%) | loss: 2.241097 | trade:0.39 call:0.56 put:0.44 | ATM:0.36 OTM:0.64 | lr: 8.43e-05 | left: 227s
step 01350 (  5.8%) | loss: 2.206201 | trade:0.41 call:0.55 put:0.45 | ATM:0.38 OTM:0.62 | lr: 8.75e-05 | left: 226s
step 01400 (  6.1%) | loss: 2.132805 | trade:0.43 call:0.52 put:0.48 | ATM:0.41 OTM:0.59 | lr: 9.09e-05 | left: 225s
step 01450 (  6.3%) | loss: 2.091203 | trade:0.40 call:0.62 put:0.38 | ATM:0.39 OTM:0.61 | lr: 9.43e-05 | left: 225s
step 01500 (  6.5%) | loss: 2.027927 | trade:0.42 call:0.58 put:0.42 | ATM:0.39 OTM:0.61 | lr: 9.76e-05 | left: 224s
step 01550 (  6.7%) | loss: 1.953537 | trade:0.40 call:0.61 put:0.39 | ATM:0.38 OTM:0.62 | lr: 1.01e-04 | left: 224s
step 01600 (  6.9%) | loss: 1.904148 | trade:0.44 call:0.58 put:0.42 | ATM:0.38 OTM:0.62 | lr: 1.04e-04 | left: 223s
step 01650 (  7.2%) | loss: 1.854201 | trade:0.41 call:0.64 put:0.36 | ATM:0.44 OTM:0.56 | lr: 1.07e-04 | left: 223s
step 01700 (  7.4%) | loss: 1.822159 | trade:0.42 call:0.62 put:0.38 | ATM:0.44 OTM:0.56 | lr: 1.11e-04 | left: 222s
step 01750 (  7.6%) | loss: 1.699926 | trade:0.41 call:0.61 put:0.39 | ATM:0.44 OTM:0.56 | lr: 1.14e-04 | left: 222s
step 01800 (  7.9%) | loss: 1.719180 | trade:0.38 call:0.61 put:0.39 | ATM:0.43 OTM:0.57 | lr: 1.18e-04 | left: 221s
step 01850 (  8.1%) | loss: 1.631275 | trade:0.40 call:0.62 put:0.38 | ATM:0.43 OTM:0.57 | lr: 1.22e-04 | left: 220s
step 01900 (  8.4%) | loss: 1.610153 | trade:0.41 call:0.61 put:0.39 | ATM:0.42 OTM:0.58 | lr: 1.26e-04 | left: 220s
step 01950 (  8.6%) | loss: 1.594204 | trade:0.35 call:0.60 put:0.40 | ATM:0.46 OTM:0.54 | lr: 1.29e-04 | left: 219s
step 02000 (  8.8%) | loss: 1.508332 | trade:0.33 call:0.66 put:0.34 | ATM:0.44 OTM:0.56 | lr: 1.32e-04 | left: 219s
step 02050 (  9.0%) | loss: 1.534281 | trade:0.37 call:0.69 put:0.31 | ATM:0.49 OTM:0.51 | lr: 1.36e-04 | left: 218s
step 02100 (  9.3%) | loss: 1.484877 | trade:0.35 call:0.69 put:0.31 | ATM:0.44 OTM:0.56 | lr: 1.39e-04 | left: 218s
step 02150 (  9.5%) | loss: 1.470641 | trade:0.38 call:0.67 put:0.33 | ATM:0.45 OTM:0.55 | lr: 1.43e-04 | left: 217s
step 02200 (  9.7%) | loss: 1.452671 | trade:0.42 call:0.64 put:0.36 | ATM:0.40 OTM:0.60 | lr: 1.46e-04 | left: 217s
step 02250 ( 10.0%) | loss: 1.434718 | trade:0.37 call:0.67 put:0.33 | ATM:0.53 OTM:0.47 | lr: 1.50e-04 | left: 216s
step 02300 ( 10.5%) | loss: 1.397849 | trade:0.38 call:0.64 put:0.36 | ATM:0.48 OTM:0.52 | lr: 1.50e-04 | left: 215s
step 02350 ( 11.0%) | loss: 1.383712 | trade:0.42 call:0.73 put:0.27 | ATM:0.51 OTM:0.49 | lr: 1.50e-04 | left: 214s
step 02400 ( 11.6%) | loss: 1.361345 | trade:0.34 call:0.75 put:0.25 | ATM:0.43 OTM:0.57 | lr: 1.50e-04 | left: 212s
step 02450 ( 12.1%) | loss: 1.364326 | trade:0.41 call:0.71 put:0.29 | ATM:0.49 OTM:0.51 | lr: 1.50e-04 | left: 211s
step 02500 ( 12.6%) | loss: 1.356938 | trade:0.41 call:0.63 put:0.37 | ATM:0.48 OTM:0.52 | lr: 1.50e-04 | left: 210s
step 02550 ( 13.1%) | loss: 1.355395 | trade:0.34 call:0.67 put:0.33 | ATM:0.48 OTM:0.52 | lr: 1.50e-04 | left: 209s
step 02600 ( 13.3%) | loss: 1.325319 | trade:0.35 call:0.61 put:0.39 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 208s
step 02650 ( 13.6%) | loss: 1.317691 | trade:0.35 call:0.70 put:0.30 | ATM:0.48 OTM:0.52 | lr: 1.50e-04 | left: 207s
step 02700 ( 13.9%) | loss: 1.329939 | trade:0.32 call:0.69 put:0.31 | ATM:0.49 OTM:0.51 | lr: 1.50e-04 | left: 207s
step 02750 ( 14.3%) | loss: 1.325470 | trade:0.36 call:0.60 put:0.40 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 206s
