Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 384870 1-min bars, 32 features, 8 actions
  ~986 trading days
Training:   up to idx 269189
Validation: idx 269190-384869
  Option P&L coverage: 297877/384870 (77%)
Parameters: 147,370
Architecture: v4 simplified two-head (gate+dir) + balanced strike gating + VIX regime robustness + stop prevention + FULL STOPPED P&L CONSISTENCY + feature noise injection + MAXIMUM CONSERVATIVE GATE BIAS + ADAPTIVE EXIT QUALITY PREDICTOR + MICROSTRUCTURE EXIT TIMING
Training from scratch (v4: no warm-start).

Budget: 240s | Batch: 128 | Lookback: 120
LR: 0.00015 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.15 | Weight decay: 0.05
False entry penalty: 2.5x
Label smoothing: gate=0.05 dir=0.05
Loss weights: gate=1.0, dir=1.0, pnl=0.3, exit=0.5
VIX regime weights: vix_regime=0.2, vix_consistency=0.1
Direction-side loss: dir_side=0.4
Stop prevention: stop_prevention=0.3
Feature noise injection: std=0.05
NEW: Exit quality prediction: exit_quality=0.4, microstructure_exit=0.3
CRITICAL: Training exclusively on STOPPED P&L to align with evaluation reality
MAXIMUM CONSERVATIVE GATE BIAS: NO_TRADE=+1.2, TRADE=-1.2 for ultra-selectivity

step 06450 ( 79.5%) | loss: 1.178845 | trade:0.30 call:0.62 put:0.38 | ATM:0.61 OTM:0.39 | exit_qual:0.778| lr: 1.16e-04 | left: 49s
step 06500 ( 80.1%) | loss: 1.199224 | trade:0.23 call:0.59 put:0.41 | ATM:0.67 OTM:0.33 | exit_qual:0.740| lr: 1.12e-04 | left: 48s
step 06550 ( 80.7%) | loss: 1.169046 | trade:0.26 call:0.59 put:0.41 | ATM:0.60 OTM:0.40 | exit_qual:0.757| lr: 1.08e-04 | left: 46s
step 06600 ( 81.3%) | loss: 1.204593 | trade:0.24 call:0.49 put:0.51 | ATM:0.65 OTM:0.35 | exit_qual:0.743| lr: 1.03e-04 | left: 45s
step 06650 ( 81.9%) | loss: 1.183183 | trade:0.27 call:0.56 put:0.44 | ATM:0.61 OTM:0.39 | exit_qual:0.762| lr: 9.86e-05 | left: 43s
step 06700 ( 82.6%) | loss: 1.175908 | trade:0.27 call:0.55 put:0.45 | ATM:0.62 OTM:0.38 | exit_qual:0.756| lr: 9.39e-05 | left: 42s
step 06750 ( 83.1%) | loss: 1.196187 | trade:0.25 call:0.62 put:0.38 | ATM:0.63 OTM:0.37 | exit_qual:0.751| lr: 8.96e-05 | left: 40s
step 06800 ( 83.7%) | loss: 1.166595 | trade:0.30 call:0.63 put:0.37 | ATM:0.58 OTM:0.42 | exit_qual:0.772| lr: 8.48e-05 | left: 39s
step 06850 ( 84.4%) | loss: 1.137618 | trade:0.28 call:0.60 put:0.40 | ATM:0.63 OTM:0.37 | exit_qual:0.761| lr: 8.00e-05 | left: 37s
step 06900 ( 85.0%) | loss: 1.142957 | trade:0.27 call:0.58 put:0.42 | ATM:0.65 OTM:0.35 | exit_qual:0.759| lr: 7.51e-05 | left: 36s
step 06950 ( 85.6%) | loss: 1.160660 | trade:0.28 call:0.62 put:0.38 | ATM:0.58 OTM:0.42 | exit_qual:0.765| lr: 7.02e-05 | left: 35s
step 07000 ( 86.2%) | loss: 1.187386 | trade:0.25 call:0.59 put:0.41 | ATM:0.66 OTM:0.34 | exit_qual:0.755| lr: 6.54e-05 | left: 33s
step 07050 ( 86.8%) | loss: 1.191627 | trade:0.24 call:0.57 put:0.43 | ATM:0.63 OTM:0.37 | exit_qual:0.747| lr: 6.06e-05 | left: 32s
step 07100 ( 87.5%) | loss: 1.165855 | trade:0.27 call:0.61 put:0.39 | ATM:0.59 OTM:0.41 | exit_qual:0.752| lr: 5.59e-05 | left: 30s
step 07150 ( 88.1%) | loss: 1.216038 | trade:0.19 call:0.56 put:0.44 | ATM:0.72 OTM:0.28 | exit_qual:0.725| lr: 5.12e-05 | left: 29s
step 07200 ( 88.7%) | loss: 1.127725 | trade:0.25 call:0.57 put:0.43 | ATM:0.61 OTM:0.39 | exit_qual:0.750| lr: 4.66e-05 | left: 27s
step 07250 ( 89.3%) | loss: 1.169189 | trade:0.26 call:0.59 put:0.41 | ATM:0.67 OTM:0.33 | exit_qual:0.756| lr: 4.22e-05 | left: 26s
step 07300 ( 89.9%) | loss: 1.134646 | trade:0.26 call:0.59 put:0.41 | ATM:0.65 OTM:0.35 | exit_qual:0.759| lr: 3.79e-05 | left: 24s
step 07350 ( 90.6%) | loss: 1.165947 | trade:0.24 call:0.59 put:0.41 | ATM:0.64 OTM:0.36 | exit_qual:0.748| lr: 3.38e-05 | left: 23s
step 07400 ( 91.2%) | loss: 1.158089 | trade:0.28 call:0.61 put:0.39 | ATM:0.62 OTM:0.38 | exit_qual:0.766| lr: 2.98e-05 | left: 21s
step 07450 ( 91.8%) | loss: 1.160322 | trade:0.25 call:0.63 put:0.37 | ATM:0.68 OTM:0.32 | exit_qual:0.749| lr: 2.60e-05 | left: 20s
step 07500 ( 92.4%) | loss: 1.167765 | trade:0.25 call:0.57 put:0.43 | ATM:0.64 OTM:0.36 | exit_qual:0.753| lr: 2.25e-05 | left: 18s
step 07550 ( 93.0%) | loss: 1.150520 | trade:0.23 call:0.65 put:0.35 | ATM:0.67 OTM:0.33 | exit_qual:0.736| lr: 1.91e-05 | left: 17s
step 07600 ( 93.7%) | loss: 1.160149 | trade:0.25 call:0.57 put:0.43 | ATM:0.68 OTM:0.32 | exit_qual:0.750| lr: 1.60e-05 | left: 15s
step 07650 ( 94.3%) | loss: 1.152265 | trade:0.27 call:0.63 put:0.37 | ATM:0.65 OTM:0.35 | exit_qual:0.756| lr: 1.31e-05 | left: 14s
step 07700 ( 94.9%) | loss: 1.155536 | trade:0.25 call:0.61 put:0.39 | ATM:0.66 OTM:0.34 | exit_qual:0.745| lr: 1.04e-05 | left: 12s
step 07750 ( 95.5%) | loss: 1.129556 | trade:0.30 call:0.60 put:0.40 | ATM:0.60 OTM:0.40 | exit_qual:0.771| lr: 8.08e-06 | left: 11s
step 07800 ( 96.1%) | loss: 1.186458 | trade:0.24 call:0.64 put:0.36 | ATM:0.60 OTM:0.40 | exit_qual:0.747| lr: 6.02e-06 | left: 9s
step 07850 ( 96.8%) | loss: 1.144213 | trade:0.28 call:0.56 put:0.44 | ATM:0.61 OTM:0.39 | exit_qual:0.766| lr: 4.21e-06 | left: 8s
step 07900 ( 97.4%) | loss: 1.119995 | trade:0.25 call:0.63 put:0.37 | ATM:0.64 OTM:0.36 | exit_qual:0.752| lr: 2.74e-06 | left: 6s
step 07950 ( 98.0%) | loss: 1.146464 | trade:0.26 call:0.67 put:0.33 | ATM:0.62 OTM:0.38 | exit_qual:0.756| lr: 1.59e-06 | left: 5s
step 08000 ( 98.7%) | loss: 1.141092 | trade:0.30 call:0.62 put:0.38 | ATM:0.57 OTM:0.43 | exit_qual:0.770| lr: 7.43e-07 | left: 3s
step 08050 ( 99.3%) | loss: 1.120057 | trade:0.24 call:0.60 put:0.40 | ATM:0.66 OTM:0.34 | exit_qual:0.740| lr: 2.15e-07 | left: 2s
step 08100 ( 99.9%) | loss: 1.160497 | trade:0.25 call:0.66 put:0.34 | ATM:0.65 OTM:0.35 | exit_qual:0.749| lr: 4.21e-09 | left: 0s

Training done at 244s. Starting evaluation...
Evaluation done in 7s (total wall: 251s)
Model saved to /root/best_model.pt
Trade log: 61 trades -> /root/trade_log.csv

---
score:              1.299915
profit_factor:      2.927989
win_rate:           0.442623
avg_winner:         0.653470
avg_loser:          -0.177232
trades_per_day:     0.910448
max_consec_loss:    3
num_trades:         61
trade_sharpe:       3.137999
sortino:            21.732626
max_drawdown:       -2.249985
calmar:             5.163509
ev_per_trade:       0.190456
do_nothing_pct:     0.814188
exit_pct:           0.010716
model_exit_count:   50
cooldown_blocked:   55
pre_10am_blocked:   307
short_hold_pct:     0.377000
stop_loss_rate:     0.213000
direction_collapse_pct: 0.409800
avg_entry_cost_bps: 134.687000
avg_entry_quality:  0.879000
cost_realism_coverage: 1.000000
high_cost_entry_rate: 0.213100
low_quality_entry_rate: 0.000000
actionable_bar_rate: 0.803300
risk_off_bar_rate:  0.000000
final_capital:      12054.91
equity_sharpe:      1.266900
max_equity_dd:      -0.276900
total_dollar_return:0.205500
val_sharpe:         -21.207761
total_return:       11.617818
num_val_bars:       4666
num_val_days:       67
worst_chunk_pf:     0.58
rr_ratio:           3.6871
avg_hold_bars:      8.28
model_exit_rate:    0.8197
hit_ruin:           False
min_equity_frac:    0.7998
avg_risk_fraction:  0.0889
max_risk_fraction:  0.2587
trades_blocked_by_balance: 0
  Chunk 1: 2025-02-18..2025-04-03 | 10 trades | PF=1.66 | WR=50.0%
  Chunk 2: 2025-05-12..2025-07-07 | 13 trades | PF=0.58 | WR=38.5%
  Chunk 3: 2025-07-18..2025-08-01 | 6 trades | PF=2.67 | WR=33.3%
  Chunk 4: 2025-08-13..2025-10-09 | 11 trades | PF=8.59 | WR=54.5%
  Chunk 5: 2025-11-03..2026-02-05 | 21 trades | PF=3.59 | WR=42.9%
training_seconds:   240.0
total_seconds:      253.4
peak_vram_mb:       367.0
num_steps:          8109
num_params:         147,370
lookback:           120
depth:              3
d_model:            64
effective_lr:       0.00015
gate_label_smoothing:0.050000
dir_label_smoothing:0.050000
false_entry_penalty:2.500000
feature_noise_std:  0.050000
exit_quality_weight:0.400000
microstructure_exit_weight:0.300000
/opt/conda/lib/python3.11/site-packages/torch/nn/modules/transformer.py:379: UserWarning: enable_nested_tensor is True, but self.use_nested_tensor is False because encoder_layer.norm_first was True
  warnings.warn(
