Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 382920 1-min bars, 32 features, 8 actions
  ~981 trading days
Training:   up to idx 268019
Validation: idx 268020-382919
  Option P&L coverage: 296720/382920 (77%)
Parameters: 146,265
Architecture: v4 simplified two-head (gate+dir) + balanced strike gating with stronger OTM bias
Training from scratch (v4: no warm-start).

Budget: 240s | Batch: 128 | Lookback: 120
LR: 0.00015 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.15 | Weight decay: 0.05
False entry penalty: 2.0x
Label smoothing: gate=0.05 dir=0.05

step 00000 (  0.0%) | loss: 3.097245 | trade:0.27 call:0.45 put:0.55 | ATM:0.22 OTM:0.78 | lr: 0.00e+00 | left: 240s
step 00600 (  3.9%) | loss: 2.742117 | trade:0.43 call:0.55 put:0.45 | ATM:0.36 OTM:0.64 | lr: 5.90e-05 | left: 231s
step 00650 (  4.2%) | loss: 2.697729 | trade:0.44 call:0.57 put:0.43 | ATM:0.36 OTM:0.64 | lr: 6.25e-05 | left: 230s
step 00700 (  4.4%) | loss: 2.631021 | trade:0.41 call:0.57 put:0.43 | ATM:0.35 OTM:0.65 | lr: 6.57e-05 | left: 229s
step 00750 (  4.6%) | loss: 2.598021 | trade:0.42 call:0.58 put:0.42 | ATM:0.39 OTM:0.61 | lr: 6.89e-05 | left: 229s
step 00800 (  4.9%) | loss: 2.539802 | trade:0.43 call:0.55 put:0.45 | ATM:0.38 OTM:0.62 | lr: 7.29e-05 | left: 228s
step 00850 (  5.1%) | loss: 2.510783 | trade:0.43 call:0.58 put:0.42 | ATM:0.37 OTM:0.63 | lr: 7.64e-05 | left: 228s
step 00900 (  5.3%) | loss: 2.448016 | trade:0.44 call:0.57 put:0.43 | ATM:0.37 OTM:0.63 | lr: 7.97e-05 | left: 227s
step 00950 (  5.5%) | loss: 2.394773 | trade:0.41 call:0.60 put:0.40 | ATM:0.38 OTM:0.62 | lr: 8.29e-05 | left: 227s
step 01000 (  5.8%) | loss: 2.315989 | trade:0.41 call:0.60 put:0.40 | ATM:0.38 OTM:0.62 | lr: 8.65e-05 | left: 226s
step 01050 (  6.0%) | loss: 2.248745 | trade:0.41 call:0.60 put:0.40 | ATM:0.40 OTM:0.60 | lr: 9.01e-05 | left: 226s
step 01100 (  6.2%) | loss: 2.194433 | trade:0.43 call:0.61 put:0.39 | ATM:0.40 OTM:0.60 | lr: 9.34e-05 | left: 225s
step 01150 (  6.5%) | loss: 2.112647 | trade:0.39 call:0.60 put:0.40 | ATM:0.41 OTM:0.59 | lr: 9.74e-05 | left: 224s
step 01200 (  6.8%) | loss: 2.075677 | trade:0.43 call:0.61 put:0.39 | ATM:0.39 OTM:0.61 | lr: 1.01e-04 | left: 224s
step 01250 (  7.0%) | loss: 1.975828 | trade:0.40 call:0.62 put:0.38 | ATM:0.42 OTM:0.58 | lr: 1.04e-04 | left: 223s
step 01300 (  7.2%) | loss: 1.925127 | trade:0.36 call:0.62 put:0.38 | ATM:0.40 OTM:0.60 | lr: 1.08e-04 | left: 223s
step 01350 (  7.5%) | loss: 1.845434 | trade:0.40 call:0.55 put:0.45 | ATM:0.41 OTM:0.59 | lr: 1.12e-04 | left: 222s
step 01400 (  7.7%) | loss: 1.799425 | trade:0.43 call:0.60 put:0.40 | ATM:0.44 OTM:0.56 | lr: 1.16e-04 | left: 221s
step 01450 (  7.9%) | loss: 1.777742 | trade:0.36 call:0.66 put:0.34 | ATM:0.44 OTM:0.56 | lr: 1.19e-04 | left: 221s
step 01500 (  8.1%) | loss: 1.720982 | trade:0.43 call:0.59 put:0.41 | ATM:0.43 OTM:0.57 | lr: 1.22e-04 | left: 220s
step 01550 (  8.4%) | loss: 1.638945 | trade:0.36 call:0.65 put:0.35 | ATM:0.43 OTM:0.57 | lr: 1.26e-04 | left: 220s
step 01600 (  8.7%) | loss: 1.612727 | trade:0.43 call:0.58 put:0.42 | ATM:0.40 OTM:0.60 | lr: 1.30e-04 | left: 219s
step 01650 (  8.9%) | loss: 1.582006 | trade:0.43 call:0.64 put:0.36 | ATM:0.46 OTM:0.54 | lr: 1.34e-04 | left: 219s
step 01700 (  9.1%) | loss: 1.532093 | trade:0.37 call:0.63 put:0.37 | ATM:0.45 OTM:0.55 | lr: 1.37e-04 | left: 218s
step 01750 (  9.4%) | loss: 1.464596 | trade:0.37 call:0.63 put:0.37 | ATM:0.50 OTM:0.50 | lr: 1.41e-04 | left: 217s
step 01800 (  9.6%) | loss: 1.502842 | trade:0.35 call:0.60 put:0.40 | ATM:0.46 OTM:0.54 | lr: 1.44e-04 | left: 217s
step 01850 (  9.8%) | loss: 1.454671 | trade:0.40 call:0.64 put:0.36 | ATM:0.47 OTM:0.53 | lr: 1.47e-04 | left: 216s
step 01900 ( 10.1%) | loss: 1.415073 | trade:0.39 call:0.61 put:0.39 | ATM:0.49 OTM:0.51 | lr: 1.50e-04 | left: 216s
step 01950 ( 10.3%) | loss: 1.418054 | trade:0.35 call:0.57 put:0.43 | ATM:0.46 OTM:0.54 | lr: 1.50e-04 | left: 215s
step 02000 ( 10.7%) | loss: 1.364459 | trade:0.32 call:0.66 put:0.34 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 214s
step 02050 ( 11.3%) | loss: 1.410614 | trade:0.38 call:0.66 put:0.34 | ATM:0.48 OTM:0.52 | lr: 1.50e-04 | left: 213s
step 02100 ( 11.8%) | loss: 1.359245 | trade:0.37 call:0.63 put:0.37 | ATM:0.46 OTM:0.54 | lr: 1.50e-04 | left: 212s
step 02150 ( 12.4%) | loss: 1.366455 | trade:0.36 call:0.59 put:0.41 | ATM:0.47 OTM:0.53 | lr: 1.50e-04 | left: 210s
step 02200 ( 12.9%) | loss: 1.345068 | trade:0.39 call:0.62 put:0.38 | ATM:0.43 OTM:0.57 | lr: 1.50e-04 | left: 209s
step 02250 ( 13.5%) | loss: 1.320440 | trade:0.38 call:0.64 put:0.36 | ATM:0.54 OTM:0.46 | lr: 1.50e-04 | left: 208s
step 02300 ( 14.0%) | loss: 1.306144 | trade:0.36 call:0.59 put:0.41 | ATM:0.51 OTM:0.49 | lr: 1.50e-04 | left: 206s
step 02350 ( 14.2%) | loss: 1.295650 | trade:0.35 call:0.72 put:0.28 | ATM:0.54 OTM:0.46 | lr: 1.50e-04 | left: 206s
step 02400 ( 14.4%) | loss: 1.294064 | trade:0.33 call:0.71 put:0.29 | ATM:0.42 OTM:0.58 | lr: 1.50e-04 | left: 205s
step 02450 ( 14.8%) | loss: 1.312539 | trade:0.39 call:0.67 put:0.33 | ATM:0.47 OTM:0.53 | lr: 1.50e-04 | left: 204s
step 02500 ( 15.3%) | loss: 1.299325 | trade:0.39 call:0.58 put:0.42 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 203s
step 02550 ( 15.9%) | loss: 1.287705 | trade:0.34 call:0.62 put:0.38 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 202s
step 02600 ( 16.4%) | loss: 1.286447 | trade:0.34 call:0.55 put:0.45 | ATM:0.49 OTM:0.51 | lr: 1.50e-04 | left: 201s
step 02650 ( 16.9%) | loss: 1.264173 | trade:0.36 call:0.63 put:0.37 | ATM:0.52 OTM:0.48 | lr: 1.50e-04 | left: 199s
step 02700 ( 17.5%) | loss: 1.291724 | trade:0.33 call:0.63 put:0.37 | ATM:0.51 OTM:0.49 | lr: 1.50e-04 | left: 198s
step 02750 ( 18.0%) | loss: 1.281078 | trade:0.37 call:0.57 put:0.43 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 197s
step 02800 ( 18.5%) | loss: 1.267693 | trade:0.37 call:0.61 put:0.39 | ATM:0.54 OTM:0.46 | lr: 1.50e-04 | left: 195s
step 02850 ( 19.1%) | loss: 1.216094 | trade:0.30 call:0.63 put:0.37 | ATM:0.58 OTM:0.42 | lr: 1.50e-04 | left: 194s
step 02900 ( 19.4%) | loss: 1.222667 | trade:0.38 call:0.63 put:0.37 | ATM:0.52 OTM:0.48 | lr: 1.50e-04 | left: 193s
step 02950 ( 19.8%) | loss: 1.239214 | trade:0.36 call:0.60 put:0.40 | ATM:0.54 OTM:0.46 | lr: 1.50e-04 | left: 193s
step 03000 ( 20.3%) | loss: 1.235147 | trade:0.38 call:0.58 put:0.42 | ATM:0.53 OTM:0.47 | lr: 1.50e-04 | left: 191s
step 03050 ( 20.9%) | loss: 1.206148 | trade:0.37 call:0.66 put:0.34 | ATM:0.55 OTM:0.45 | lr: 1.50e-04 | left: 190s
step 03100 ( 21.4%) | loss: 1.207447 | trade:0.38 call:0.67 put:0.33 | ATM:0.57 OTM:0.43 | lr: 1.50e-04 | left: 189s
step 03150 ( 22.0%) | loss: 1.203318 | trade:0.35 call:0.60 put:0.40 | ATM:0.50 OTM:0.50 | lr: 1.50e-04 | left: 187s
step 03200 ( 22.5%) | loss: 1.231502 | trade:0.36 call:0.63 put:0.37 | ATM:0.51 OTM:0.49 | lr: 1.50e-04 | left: 186s
step 03250 ( 23.1%) | loss: 1.220047 | trade:0.30 call:0.59 put:0.41 | ATM:0.58 OTM:0.42 | lr: 1.50e-04 | left: 185s
step 03300 ( 23.6%) | loss: 1.214812 | trade:0.37 call:0.65 put:0.35 | ATM:0.55 OTM:0.45 | lr: 1.50e-04 | left: 183s
step 03350 ( 24.2%) | loss: 1.204960 | trade:0.31 call:0.59 put:0.41 | ATM:0.58 OTM:0.42 | lr: 1.50e-04 | left: 182s
step 03400 ( 24.6%) | loss: 1.197190 | trade:0.37 call:0.60 put:0.40 | ATM:0.55 OTM:0.45 | lr: 1.50e-04 | left: 181s
step 03450 ( 25.1%) | loss: 1.161106 | trade:0.34 call:0.61 put:0.39 | ATM:0.49 OTM:0.51 | lr: 1.50e-04 | left: 180s
step 03500 ( 25.6%) | loss: 1.196775 | trade:0.33 call:0.63 put:0.37 | ATM:0.51 OTM:0.49 | lr: 1.50e-04 | left: 178s
step 03550 ( 26.2%) | loss: 1.191974 | trade:0.34 call:0.62 put:0.38 | ATM:0.56 OTM:0.44 | lr: 1.50e-04 | left: 177s
step 03600 ( 26.7%) | loss: 1.183009 | trade:0.32 call:0.61 put:0.39 | ATM:0.55 OTM:0.45 | lr: 1.50e-04 | left: 176s
step 03650 ( 27.2%) | loss: 1.181382 | trade:0.31 call:0.62 put:0.38 | ATM:0.55 OTM:0.45 | lr: 1.50e-04 | left: 175s
step 03700 ( 27.8%) | loss: 1.173153 | trade:0.35 call:0.65 put:0.35 | ATM:0.55 OTM:0.45 | lr: 1.50e-04 | left: 173s
step 03750 ( 28.3%) | loss: 1.221859 | trade:0.29 call:0.67 put:0.33 | ATM:0.64 OTM:0.36 | lr: 1.50e-04 | left: 172s
step 03800 ( 28.8%) | loss: 1.184912 | trade:0.39 call:0.58 put:0.42 | ATM:0.56 OTM:0.44 | lr: 1.50e-04 | left: 171s
step 03850 ( 29.3%) | loss: 1.164104 | trade:0.35 call:0.59 put:0.41 | ATM:0.55 OTM:0.45 | lr: 1.50e-04 | left: 170s
step 03900 ( 29.7%) | loss: 1.156159 | trade:0.39 call:0.56 put:0.44 | ATM:0.57 OTM:0.43 | lr: 1.50e-04 | left: 169s
step 03950 ( 30.2%) | loss: 1.131671 | trade:0.26 call:0.67 put:0.33 | ATM:0.59 OTM:0.41 | lr: 1.50e-04 | left: 167s
step 04000 ( 30.7%) | loss: 1.169343 | trade:0.36 call:0.65 put:0.35 | ATM:0.55 OTM:0.45 | lr: 1.50e-04 | left: 166s
step 04050 ( 31.3%) | loss: 1.162186 | trade:0.37 call:0.62 put:0.38 | ATM:0.56 OTM:0.44 | lr: 1.50e-04 | left: 165s
step 04100 ( 31.8%) | loss: 1.150055 | trade:0.30 call:0.64 put:0.36 | ATM:0.56 OTM:0.44 | lr: 1.50e-04 | left: 164s
step 04150 ( 32.1%) | loss: 1.121303 | trade:0.33 call:0.57 put:0.43 | ATM:0.64 OTM:0.36 | lr: 1.50e-04 | left: 163s
step 04200 ( 32.6%) | loss: 1.129215 | trade:0.30 call:0.62 put:0.38 | ATM:0.61 OTM:0.39 | lr: 1.50e-04 | left: 162s
step 04250 ( 33.2%) | loss: 1.139810 | trade:0.33 call:0.57 put:0.43 | ATM:0.59 OTM:0.41 | lr: 1.50e-04 | left: 160s
step 04300 ( 33.7%) | loss: 1.139777 | trade:0.40 call:0.60 put:0.40 | ATM:0.59 OTM:0.41 | lr: 1.50e-04 | left: 159s
step 04350 ( 34.3%) | loss: 1.130794 | trade:0.29 call:0.65 put:0.35 | ATM:0.62 OTM:0.38 | lr: 1.50e-04 | left: 158s
step 04400 ( 34.8%) | loss: 1.136486 | trade:0.34 call:0.64 put:0.36 | ATM:0.54 OTM:0.46 | lr: 1.50e-04 | left: 156s
step 04450 ( 35.3%) | loss: 1.114652 | trade:0.37 call:0.66 put:0.34 | ATM:0.61 OTM:0.39 | lr: 1.50e-04 | left: 155s
step 04500 ( 35.9%) | loss: 1.147544 | trade:0.36 call:0.60 put:0.40 | ATM:0.61 OTM:0.39 | lr: 1.50e-04 | left: 154s
step 04550 ( 36.3%) | loss: 1.121599 | trade:0.34 call:0.58 put:0.42 | ATM:0.55 OTM:0.45 | lr: 1.50e-04 | left: 153s
step 04600 ( 36.6%) | loss: 1.137215 | trade:0.35 call:0.63 put:0.37 | ATM:0.54 OTM:0.46 | lr: 1.50e-04 | left: 152s
step 04650 ( 36.8%) | loss: 1.109000 | trade:0.35 call:0.60 put:0.40 | ATM:0.55 OTM:0.45 | lr: 1.50e-04 | left: 152s
step 04700 ( 37.1%) | loss: 1.133748 | trade:0.38 call:0.64 put:0.36 | ATM:0.63 OTM:0.37 | lr: 1.50e-04 | left: 151s
step 04750 ( 37.4%) | loss: 1.148147 | trade:0.31 call:0.59 put:0.41 | ATM:0.62 OTM:0.38 | lr: 1.50e-04 | left: 150s
step 04800 ( 37.7%) | loss: 1.102871 | trade:0.39 call:0.59 put:0.41 | ATM:0.53 OTM:0.47 | lr: 1.50e-04 | left: 150s
step 04850 ( 37.9%) | loss: 1.111589 | trade:0.38 call:0.61 put:0.39 | ATM:0.59 OTM:0.41 | lr: 1.50e-04 | left: 149s
step 04900 ( 38.2%) | loss: 1.103978 | trade:0.29 call:0.61 put:0.39 | ATM:0.66 OTM:0.34 | lr: 1.50e-04 | left: 148s
step 04950 ( 38.4%) | loss: 1.136462 | trade:0.35 call:0.61 put:0.39 | ATM:0.59 OTM:0.41 | lr: 1.50e-04 | left: 148s
step 05000 ( 38.7%) | loss: 1.123052 | trade:0.36 call:0.58 put:0.42 | ATM:0.61 OTM:0.39 | lr: 1.50e-04 | left: 147s
step 05050 ( 38.9%) | loss: 1.109527 | trade:0.34 call:0.64 put:0.36 | ATM:0.52 OTM:0.48 | lr: 1.50e-04 | left: 147s
step 05100 ( 39.2%) | loss: 1.126028 | trade:0.33 call:0.61 put:0.39 | ATM:0.59 OTM:0.41 | lr: 1.50e-04 | left: 146s
step 05150 ( 39.4%) | loss: 1.105663 | trade:0.38 call:0.57 put:0.43 | ATM:0.61 OTM:0.39 | lr: 1.50e-04 | left: 145s
step 05200 ( 39.6%) | loss: 1.111288 | trade:0.30 call:0.62 put:0.38 | ATM:0.61 OTM:0.39 | lr: 1.50e-04 | left: 145s
step 05250 ( 39.9%) | loss: 1.101431 | trade:0.29 call:0.63 put:0.37 | ATM:0.64 OTM:0.36 | lr: 1.50e-04 | left: 144s
step 05300 ( 40.1%) | loss: 1.107525 | trade:0.30 call:0.67 put:0.33 | ATM:0.59 OTM:0.41 | lr: 1.50e-04 | left: 144s
step 05350 ( 40.3%) | loss: 1.118615 | trade:0.29 call:0.69 put:0.31 | ATM:0.66 OTM:0.34 | lr: 1.50e-04 | left: 143s
step 05400 ( 40.6%) | loss: 1.113204 | trade:0.39 call:0.54 put:0.46 | ATM:0.53 OTM:0.47 | lr: 1.50e-04 | left: 143s
step 05450 ( 40.8%) | loss: 1.079931 | trade:0.37 call:0.58 put:0.42 | ATM:0.58 OTM:0.42 | lr: 1.50e-04 | left: 142s
step 05500 ( 41.0%) | loss: 1.093243 | trade:0.33 call:0.56 put:0.44 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 142s
step 05550 ( 41.2%) | loss: 1.106638 | trade:0.35 call:0.61 put:0.39 | ATM:0.67 OTM:0.33 | lr: 1.50e-04 | left: 141s
step 05600 ( 41.5%) | loss: 1.090587 | trade:0.35 call:0.67 put:0.33 | ATM:0.62 OTM:0.38 | lr: 1.50e-04 | left: 140s
step 05650 ( 41.7%) | loss: 1.084920 | trade:0.31 call:0.67 put:0.33 | ATM:0.66 OTM:0.34 | lr: 1.50e-04 | left: 140s
step 05700 ( 41.9%) | loss: 1.108342 | trade:0.40 call:0.63 put:0.37 | ATM:0.58 OTM:0.42 | lr: 1.50e-04 | left: 139s
step 05750 ( 42.2%) | loss: 1.068755 | trade:0.33 call:0.59 put:0.41 | ATM:0.58 OTM:0.42 | lr: 1.50e-04 | left: 139s
step 05800 ( 42.4%) | loss: 1.087840 | trade:0.34 call:0.67 put:0.33 | ATM:0.67 OTM:0.33 | lr: 1.50e-04 | left: 138s
step 05850 ( 42.7%) | loss: 1.085460 | trade:0.33 call:0.61 put:0.39 | ATM:0.59 OTM:0.41 | lr: 1.50e-04 | left: 137s
step 05900 ( 42.9%) | loss: 1.083091 | trade:0.35 call:0.62 put:0.38 | ATM:0.63 OTM:0.37 | lr: 1.50e-04 | left: 137s
step 05950 ( 43.2%) | loss: 1.060322 | trade:0.34 call:0.52 put:0.48 | ATM:0.64 OTM:0.36 | lr: 1.50e-04 | left: 136s
step 06000 ( 43.4%) | loss: 1.079436 | trade:0.36 call:0.63 put:0.37 | ATM:0.64 OTM:0.36 | lr: 1.50e-04 | left: 136s
step 06050 ( 43.7%) | loss: 1.102777 | trade:0.33 call:0.62 put:0.38 | ATM:0.62 OTM:0.38 | lr: 1.50e-04 | left: 135s
step 06100 ( 43.9%) | loss: 1.086311 | trade:0.30 call:0.58 put:0.42 | ATM:0.63 OTM:0.37 | lr: 1.50e-04 | left: 135s
step 06150 ( 44.3%) | loss: 1.082262 | trade:0.27 call:0.62 put:0.38 | ATM:0.61 OTM:0.39 | lr: 1.50e-04 | left: 134s
step 06200 ( 44.5%) | loss: 1.074524 | trade:0.34 call:0.56 put:0.44 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 133s
step 06250 ( 44.9%) | loss: 1.063329 | trade:0.33 call:0.68 put:0.32 | ATM:0.66 OTM:0.34 | lr: 1.50e-04 | left: 132s
step 06300 ( 45.4%) | loss: 1.072936 | trade:0.34 call:0.60 put:0.40 | ATM:0.59 OTM:0.41 | lr: 1.50e-04 | left: 131s
step 06350 ( 46.0%) | loss: 1.070434 | trade:0.31 call:0.65 put:0.35 | ATM:0.66 OTM:0.34 | lr: 1.50e-04 | left: 130s
step 06400 ( 46.5%) | loss: 1.070407 | trade:0.34 call:0.61 put:0.39 | ATM:0.67 OTM:0.33 | lr: 1.50e-04 | left: 128s
step 06450 ( 47.0%) | loss: 1.055641 | trade:0.34 call:0.56 put:0.44 | ATM:0.58 OTM:0.42 | lr: 1.50e-04 | left: 127s
step 06500 ( 47.5%) | loss: 1.067967 | trade:0.32 call:0.57 put:0.43 | ATM:0.61 OTM:0.39 | lr: 1.50e-04 | left: 126s
step 06550 ( 47.7%) | loss: 1.067478 | trade:0.37 call:0.63 put:0.37 | ATM:0.55 OTM:0.45 | lr: 1.50e-04 | left: 126s
step 06600 ( 47.9%) | loss: 1.078041 | trade:0.38 call:0.63 put:0.37 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 125s
step 06650 ( 48.2%) | loss: 1.067342 | trade:0.36 call:0.63 put:0.37 | ATM:0.64 OTM:0.36 | lr: 1.50e-04 | left: 124s
step 06700 ( 48.4%) | loss: 1.067129 | trade:0.35 call:0.68 put:0.32 | ATM:0.64 OTM:0.36 | lr: 1.50e-04 | left: 124s
step 06750 ( 48.6%) | loss: 1.068917 | trade:0.36 call:0.63 put:0.37 | ATM:0.59 OTM:0.41 | lr: 1.50e-04 | left: 123s
step 06800 ( 48.8%) | loss: 1.087631 | trade:0.33 call:0.55 put:0.45 | ATM:0.61 OTM:0.39 | lr: 1.50e-04 | left: 123s
step 06850 ( 49.1%) | loss: 1.059152 | trade:0.33 call:0.62 put:0.38 | ATM:0.64 OTM:0.36 | lr: 1.50e-04 | left: 122s
step 06900 ( 49.3%) | loss: 1.055209 | trade:0.34 call:0.59 put:0.41 | ATM:0.62 OTM:0.38 | lr: 1.50e-04 | left: 122s
step 06950 ( 49.5%) | loss: 1.051740 | trade:0.28 call:0.59 put:0.41 | ATM:0.70 OTM:0.30 | lr: 1.50e-04 | left: 121s
step 07000 ( 50.0%) | loss: 1.057448 | trade:0.34 call:0.59 put:0.41 | ATM:0.59 OTM:0.41 | lr: 1.50e-04 | left: 120s
step 07050 ( 50.6%) | loss: 1.058485 | trade:0.29 call:0.59 put:0.41 | ATM:0.66 OTM:0.34 | lr: 1.50e-04 | left: 119s
step 07100 ( 51.1%) | loss: 1.065167 | trade:0.30 call:0.61 put:0.39 | ATM:0.63 OTM:0.37 | lr: 1.50e-04 | left: 117s
step 07150 ( 51.7%) | loss: 1.045660 | trade:0.35 call:0.60 put:0.40 | ATM:0.59 OTM:0.41 | lr: 1.50e-04 | left: 116s
step 07200 ( 52.2%) | loss: 1.031167 | trade:0.32 call:0.59 put:0.41 | ATM:0.58 OTM:0.42 | lr: 1.50e-04 | left: 115s
step 07250 ( 52.8%) | loss: 1.044128 | trade:0.34 call:0.60 put:0.40 | ATM:0.59 OTM:0.41 | lr: 1.50e-04 | left: 113s
step 07300 ( 53.3%) | loss: 1.041354 | trade:0.39 call:0.61 put:0.39 | ATM:0.58 OTM:0.42 | lr: 1.50e-04 | left: 112s
step 07350 ( 53.7%) | loss: 1.029883 | trade:0.30 call:0.61 put:0.39 | ATM:0.64 OTM:0.36 | lr: 1.50e-04 | left: 111s
step 07400 ( 54.2%) | loss: 1.058988 | trade:0.31 call:0.62 put:0.38 | ATM:0.64 OTM:0.36 | lr: 1.50e-04 | left: 110s
step 07450 ( 54.7%) | loss: 1.065912 | trade:0.33 call:0.63 put:0.37 | ATM:0.66 OTM:0.34 | lr: 1.50e-04 | left: 109s
step 07500 ( 55.0%) | loss: 1.036708 | trade:0.31 call:0.59 put:0.41 | ATM:0.61 OTM:0.39 | lr: 1.50e-04 | left: 108s
step 07550 ( 55.2%) | loss: 1.041291 | trade:0.24 call:0.60 put:0.40 | ATM:0.68 OTM:0.32 | lr: 1.50e-04 | left: 107s
step 07600 ( 55.4%) | loss: 1.045579 | trade:0.32 call:0.59 put:0.41 | ATM:0.60 OTM:0.40 | lr: 1.50e-04 | left: 107s
step 07650 ( 55.7%) | loss: 1.054535 | trade:0.30 call:0.55 put:0.45 | ATM:0.58 OTM:0.42 | lr: 1.50e-04 | left: 106s
step 07700 ( 55.9%) | loss: 1.051533 | trade:0.33 call:0.64 put:0.36 | ATM:0.56 OTM:0.44 | lr: 1.50e-04 | left: 106s
step 07750 ( 56.1%) | loss: 1.041362 | trade:0.35 call:0.54 put:0.46 | ATM:0.63 OTM:0.37 | lr: 1.50e-04 | left: 105s
step 07800 ( 56.3%) | loss: 1.057383 | trade:0.31 call:0.56 put:0.44 | ATM:0.66 OTM:0.34 | lr: 1.50e-04 | left: 105s
step 07850 ( 56.6%) | loss: 1.059969 | trade:0.35 call:0.58 put:0.42 | ATM:0.64 OTM:0.36 | lr: 1.50e-04 | left: 104s
step 07900 ( 56.8%) | loss: 1.042590 | trade:0.35 call:0.64 put:0.36 | ATM:0.59 OTM:0.41 | lr: 1.50e-04 | left: 104s
step 07950 ( 57.0%) | loss: 1.028522 | trade:0.39 call:0.55 put:0.45 | ATM:0.55 OTM:0.45 | lr: 1.50e-04 | left: 103s
step 08000 ( 57.2%) | loss: 1.033740 | trade:0.33 call:0.52 put:0.48 | ATM:0.67 OTM:0.33 | lr: 1.50e-04 | left: 103s
step 08050 ( 57.6%) | loss: 1.055661 | trade:0.38 call:0.61 put:0.39 | ATM:0.61 OTM:0.39 | lr: 1.50e-04 | left: 102s
step 08100 ( 57.8%) | loss: 1.028585 | trade:0.33 call:0.61 put:0.39 | ATM:0.68 OTM:0.32 | lr: 1.50e-04 | left: 101s
step 08150 ( 58.1%) | loss: 1.047431 | trade:0.34 call:0.57 put:0.43 | ATM:0.61 OTM:0.39 | lr: 1.50e-04 | left: 101s
step 08200 ( 58.5%) | loss: 1.055024 | trade:0.36 call:0.59 put:0.41 | ATM:0.61 OTM:0.39 | lr: 1.50e-04 | left: 100s
step 08250 ( 58.8%) | loss: 1.042221 | trade:0.42 call:0.60 put:0.40 | ATM:0.54 OTM:0.46 | lr: 1.50e-04 | left: 99s
step 08300 ( 59.1%) | loss: 1.051728 | trade:0.26 call:0.62 put:0.38 | ATM:0.64 OTM:0.36 | lr: 1.50e-04 | left: 98s
step 08350 ( 59.7%) | loss: 1.058996 | trade:0.36 call:0.61 put:0.39 | ATM:0.63 OTM:0.37 | lr: 1.50e-04 | left: 97s
step 08400 ( 60.2%) | loss: 1.032036 | trade:0.33 call:0.60 put:0.40 | ATM:0.67 OTM:0.33 | lr: 1.50e-04 | left: 95s
